"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="035155","盟立元大54購03","3,000","1","5,430","1.81","1.81","1.81","1.81","X","0.00","1.72","450","1.73","10","71.30",
="035156","志聖元大54購01","269,000","12","376,690","1.38","1.42","1.38","1.40","-","0.07","1.39","15","1.40","10","194.50",
="035157","鉅祥元大54購02","471,000","12","425,120","0.86","0.93","0.71","0.71","-","0.17","0.68","499","0.70","10","103.00",
="035159","強茂元大54購02","50,000","1","132,000","2.64","2.64","2.64","2.64","+","0.12","2.43","300","2.45","10","71.70",
="03515U","奇鋐國票51售03","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","0.00",
="035160","裕民元大54購01","20,000","2","29,300","1.46","1.47","1.46","1.47","X","0.00","1.45","499","1.47","10","57.90",
="035161","長榮太元大54購04","252,000","5","154,370","0.64","0.64","0.61","0.61","-","0.07","0.58","499","0.59","10","163.00",
="035162","豐達科元大54購01","2,000","1","3,620","1.81","1.81","1.81","1.81","+","0.09","1.71","400","1.73","10","134.50",
="035163","神基元大54購02","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.97","10","157.50",
="035164","大立光元大54購08","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","2,350.00",
="035165","大立光元大54購09","252,000","3","311,650","1.24","1.24","1.23","1.24","+","0.02","1.25","499","1.27","10","2,350.00",
="035166","晟銘電元大54購01","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","10","117.00",
="035167","晟銘電元大59購01","239,000","2","198,370","0.83","0.83","0.83","0.83","X","0.00","0.78","499","0.79","10","117.00",
="035168","奇鋐元大54購19","33,000","3","39,520","1.24","1.24","1.18","1.18","-","0.10","1.13","499","1.14","10","960.00",
="035169","奇鋐元大54購20","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","10","960.00",
="03516U","精成科國票51售04","110,000","2","17,800","0.16","0.18","0.16","0.18","+","0.01","0.18","25","0.19","10","0.00",
="035170","亞光元大59購01","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","161.50",
="035171","緯創元大54購14","92,000","7","171,820","1.77","2.00","1.77","2.00","+","0.29","1.89","450","1.91","10","125.50",
="035172","緯創元大59購02","110,000","8","249,230","2.23","2.38","2.23","2.38","+","0.12","2.35","350","2.38","10","125.50",
="035173","群創元大54購06","34,000","3","34,880","1.07","1.07","0.97","0.97","+","0.20","0.97","10","0.99","10","14.80",
="035174","辛耘元大57購03","58,000","9","192,300","3.26","3.41","2.98","2.98","-","0.11","2.99","25","3.00","10","405.00",
="035175","世芯元大54購20","4,000","3","4,180","1.06","1.06","1.03","1.03","-","0.08","1.00","499","1.01","10","3,370.00",
="035176","神達元大54購13","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","89.30",
="035177","南寶元大59購01","226,000","9","161,150","0.71","0.72","0.69","0.70","-","0.07","0.69","499","0.70","10","405.50",
="035178","上品元大54購01","6,000","2","13,040","2.19","2.19","2.17","2.17","+","0.05","2.05","350","2.08","10","305.50",
="035179","臻鼎元大57購03","58,000","3","119,260","2.05","2.11","2.05","2.11","+","0.06","2.11","25","2.14","10","172.50",
="03517U","S&P正2國票52售02","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","10","0.00",
="035180","祥碩元大54購06","653,000","5","345,620","0.54","0.54","0.52","0.52","-","0.05","0.51","499","0.52","10","1,510.00",
="035181","祥碩元大54購07","59,000","4","46,240","0.78","0.80","0.78","0.80","-","0.01","0.75","499","0.76","10","1,510.00",
="035182","亞翔元大54購10","68,000","7","121,060","1.76","1.83","1.61","1.61","-","0.16","1.53","450","1.54","10","358.50",
="035183","亞翔元大54購11","64,000","5","77,600","1.21","1.25","1.09","1.09","-","0.06","1.04","499","1.05","10","358.50",
="035184","佳必琪元大54購04","265,000","6","209,540","0.75","0.81","0.75","0.78"," ","0.00","0.73","499","0.74","10","160.00",
="035185","AES元大58購04","86,000","3","133,100","1.53","1.57","1.53","1.57","+","0.10","1.36","499","1.39","10","1,160.00",
="035186","采鈺元大54購05","8,000","2","19,320","2.46","2.46","2.28","2.28","X","0.00","2.26","300","2.27","10","296.00",
="035187","采鈺元大58購01","17,000","3","37,480","2.32","2.32","2.13","2.13","-","0.12","2.12","25","2.14","10","296.00",
="035188","昇陽半元大59購02","547,000","19","612,000","1.07","1.24","1.05","1.15","+","0.02","1.12","499","1.14","10","181.00",
="035189","臺股指元大55購12","0","0","0","--","--","--","--"," ","0.00","2.89","100","2.90","10","0.00",
="03518U","虎航國票51售02","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","10","0.00",
="035190","臺股指元大56購12","10,000","1","60,500","6.05","6.05","6.05","6.05","+","0.10","5.85","499","5.90","10","0.00",
="035191","滬深2X群益53購08","0","0","0","--","--","--","--"," ","0.00","1.37","10","1.47","10","19.71",
="035192","中502X群益53購01","639,000","6","665,640","1.05","1.09","1.03","1.04","+","0.09","1.04","10","1.14","10","13.89",
="035193","台達電群益53購04","29,000","4","209,950","7.25","7.50","7.15","7.20","+","0.10","2.76","7","--","0","884.00",
="035194","台積電群益57購10","0","0","0","--","--","--","--"," ","0.00","1.23","100","1.25","100","1,320.00",
="035195","威盛群益53購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.19","10","57.60",
="035196","毅嘉群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","51.90",
="035197","京元電群益53購06","637,000","7","1,490,420","2.28","2.36","2.28","2.33","+","0.06","0.87","22","2.80","2","166.00",
="035198","京元電群益54購04","8,000","2","15,700","1.95","1.97","1.95","1.97","X","0.00","0.74","33","--","0","166.00",
="035199","京元電群益55購01","19,000","3","32,110","1.69","1.69","1.69","1.69","X","0.00","0.66","10","2.10","5","166.00",
="03519U","雲豹國票51售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="035200","義隆群益54購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","--","0","128.50",
="035201","強茂群益53購02","0","0","0","--","--","--","--"," ","0.00","1.35","10","1.45","10","71.70",
="035202","長榮航群益54購01","0","0","0","--","--","--","--"," ","0.00","1.43","10","1.53","10","38.45",
="035203","豐達科群益54購01","0","0","0","--","--","--","--"," ","0.00","0.32","31","--","0","134.50",
="035204","晟銘電群益53購01","0","0","0","--","--","--","--"," ","0.00","0.90","5","1.00","10","117.00",
="035205","創意群益55購02","0","0","0","--","--","--","--"," ","0.00","0.26","3","--","0","1,310.00",
="035206","南寶群益54購02","63,000","3","65,130","1.01","1.06","1.01","1.01","-","0.05","0.99","10","1.09","10","405.50",
="035207","達興群益53購05","37,000","11","128,230","3.31","3.80","3.27","3.54","-","0.04","1.20","8","--","0","402.50",
="035208","亞翔群益53購03","1,000","1","2,920","2.92","2.92","2.92","2.92","-","0.31","2.68","10","2.78","10","358.50",
="035209","佳必琪群益53購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","160.00",
="03520U","昇陽半國票52售01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","10","0.00",
="035210","緯穎群益53購09","37,000","4","34,520","0.95","0.96","0.89","0.89"," ","0.00","0.38","26","--","0","3,095.00",
="035211","緯穎群益53購10","1,000","1","5,350","5.35","5.35","5.35","5.35","+","0.25","2.30","4","--","0","3,095.00",
="035212","洋基群益54購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.73","10","446.00",
="035213","群創中信53購01","666,000","68","1,229,690","1.50","2.17","1.50","1.68","+","0.36","1.67","10","1.70","10","0.00",
="035214","神達中信59購01","124,000","7","185,150","1.45","1.56","1.45","1.53","+","0.02","1.44","10","1.45","10","0.00",
="035215","廣宇永豐54購01","84,000","6","89,090","1.02","1.11","1.02","1.09","-","0.02","1.09","10","1.10","10","57.10",
="035216","廣宇永豐55購01","0","0","0","--","--","--","--"," ","0.00","1.21","10","1.22","10","57.10",
="035217","廣宇永豐56購01","18,000","4","169,600","8.75","9.75","8.75","9.35","-","0.25","9.35","499","9.40","10","57.10",
="035218","台積電永豐69購01","114,000","6","248,550","2.19","2.19","2.18","2.18","-","0.08","2.18","1","2.25","10","1,320.00",
="035219","華邦電永豐54購01","0","0","0","--","--","--","--"," ","0.00","6.00","499","6.50","10","33.40",
="03521U","世紀鋼國票4C售03","0","0","0","--","--","--","--"," ","0.00","2.32","25","2.36","10","0.00",
="035220","威盛永豐54購01","0","0","0","--","--","--","--"," ","0.00","1.25","499","1.26","10","57.60",
="035221","神基永豐54購02","8,000","1","5,520","0.69","0.69","0.69","0.69","X","0.00","0.63","499","0.64","10","157.50",
="035222","臻鼎永豐55購01","4,000","1","2,400","0.60","0.60","0.60","0.60","X","0.00","0.61","499","0.62","10","172.50",
="035223","亞光兆豐55購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","161.50",
="035224","昇陽半兆豐55購01","218,000","16","299,780","1.26","1.44","1.26","1.28"," ","0.00","1.25","10","1.26","10","181.00",
="035225","滬深2X富邦56購01","0","0","0","--","--","--","--"," ","0.00","1.45","10","1.46","10","0.00",
="035226","華通富邦53購02","0","0","0","--","--","--","--"," ","0.00","0.75","10","0.76","10","0.00",
="035227","廣宇富邦53購02","213,000","11","226,920","1.00","1.10","0.98","1.10","+","0.06","1.04","30","1.05","10","0.00",
="035228","廣宇富邦55購01","508,000","21","711,780","1.34","1.46","1.32","1.41","-","0.09","1.40","30","1.41","10","0.00",
="035229","華邦電富邦55購01","0","0","0","--","--","--","--"," ","0.00","5.35","10","5.55","10","0.00",
="03522U","台光電國泰52售03","1,105,000","11","206,850","0.18","0.19","0.17","0.19","+","0.02","0.19","519","0.20","525","0.00",
="035230","華碩富邦53購01","38,000","2","44,920","1.19","1.19","1.18","1.18","+","0.05","1.18","30","1.19","10","0.00",
="035231","強茂富邦57購01","385,000","24","402,370","1.06","1.08","1.00","1.00","-","0.07","1.03","10","1.04","10","0.00",
="035232","長榮太富邦57購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","0.00",
="035233","群創富邦53購02","383,000","11","344,810","0.81","1.08","0.81","0.87","+","0.17","0.88","30","0.89","10","0.00",
="035234","辛耘富邦55購01","38,000","4","40,040","1.08","1.08","1.00","1.00","-","0.04","0.93","30","0.94","10","0.00",
="035235","神達富邦53購04","191,000","4","167,560","0.85","0.93","0.85","0.87","+","0.02","0.84","10","0.85","10","0.00",
="035236","佳必琪富邦57購01","37,000","4","18,870","0.51","0.51","0.51","0.51","-","0.01","0.50","10","0.51","10","0.00",
="035237","迅得富邦56購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","0.00",
="035238","廣宇台新53購01","61,000","5","130,400","2.11","2.20","2.11","2.12","-","0.18","2.11","20","2.12","10","0.00",
="035239","台灣50元富53購05","240,000","4","869,200","3.54","3.67","3.54","3.67","-","0.03","3.64","25","3.65","25","58.20",
="03523U","長榮國泰52售01","0","0","0","--","--","--","--"," ","0.00","2.09","499","2.12","250","0.00",
="035240","T50反1元富59購02","24,000","4","26,510","1.10","1.11","1.10","1.11"," ","0.00","1.11","25","1.12","25","18.36",
="035241","華通元富59購01","0","0","0","--","--","--","--"," ","0.00","1.61","25","1.62","25","74.20",
="035242","友訊元富53購01","0","0","0","--","--","--","--"," ","0.00","1.64","25","1.68","25","17.70",
="035243","台光電元富57購03","30,000","2","69,500","2.35","2.35","2.30","2.30","-","0.10","2.20","45","2.23","25","1,255.00",
="035244","強茂元富56購01","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.30","10","71.70",
="035245","大立光元富59購01","39,000","3","103,350","2.65","2.65","2.65","2.65","-","0.02","2.66","25","2.68","25","2,350.00",
="035246","群創元富53購03","0","0","0","--","--","--","--"," ","0.00","2.26","25","2.30","25","14.80",
="035247","群創元富54購01","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.22","25","14.80",
="035248","嘉澤元富57購01","25,000","1","73,500","2.94","2.94","2.94","2.94","X","0.00","2.88","25","2.98","10","1,560.00",
="035249","辛耘元富54購01","16,000","3","27,930","1.73","1.78","1.73","1.78","-","0.02","0.97","10","--","0","405.00",
="03524U","中興電富邦4C售04","0","0","0","--","--","--","--"," ","0.00","0.24","30","0.25","10","0.00",
="035250","世芯元富54購08","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.96","25","3,370.00",
="035251","佳必琪元富57購01","27,000","2","29,760","1.10","1.12","1.10","1.12","-","0.01","1.07","25","1.08","25","160.00",
="035252","昇陽半元富56購03","74,000","4","142,980","1.92","1.95","1.79","1.79","+","0.02","1.77","25","1.78","25","181.00",
="035253","台虹元富53購01","11,000","2","31,090","2.82","2.89","2.82","2.89","+","0.01","1.22","16","--","0","62.30",
="035254","富鼎元富53購01","4,000","1","7,760","1.94","1.94","1.94","1.94","-","0.03","1.80","25","1.81","25","93.20",
="035255","世紀鋼元富53購02","30,000","3","49,200","1.59","1.70","1.59","1.63","-","0.01","1.54","25","1.56","25","172.50",
="035256","臺股指元富59購01","0","0","0","--","--","--","--"," ","0.00","3.10","25","3.11","25","0.00",
="035257","上証2X國票58購02","14,000","7","25,150","1.75","1.82","1.75","1.79","+","0.24","1.78","25","1.79","8","48.72",
="035258","仁寶國票54購01","75,000","13","352,060","3.92","4.96","3.92","4.82","+","1.12","4.80","25","4.82","10","36.40",
="035259","台亞國票54購01","0","0","0","--","--","--","--"," ","0.00","2.76","25","2.79","10","27.85",
="03525U","聯發科群益4C售09","90,000","2","77,400","0.86","0.86","0.86","0.86","-","0.03","0.32","31","0.88","150","0.00",
="035260","順德國票54購01","8,000","1","9,120","1.14","1.14","1.14","1.14","-","0.01","1.19","25","1.20","10","80.90",
="035261","威盛國票54購01","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","10","57.60",
="035262","南亞科國票54購01","0","0","0","--","--","--","--"," ","0.00","11.00","25","--","0","76.60",
="035263","義隆國票53購01","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.76","10","128.50",
="035264","長榮國票54購01","10,000","1","9,100","0.91","0.91","0.91","0.91","-","0.02","0.91","25","0.92","10","180.00",
="035265","神基國票58購02","0","0","0","--","--","--","--"," ","0.00","1.52","25","1.53","10","157.50",
="035266","智原國票54購01","37,000","5","54,160","1.57","1.57","1.45","1.45","-","0.19","1.44","25","1.45","10","164.00",
="035267","聯鈞國票54購01","6,000","4","32,350","5.25","5.55","5.20","5.55","+","0.59","5.00","25","5.15","10","273.00",
="035268","群創國票54購02","679,000","10","988,390","1.41","1.71","1.39","1.39","+","0.26","1.34","25","1.36","10","14.80",
="035269","群創國票56購01","89,000","5","94,530","1.27","1.35","0.99","1.01","X","0.00","1.01","25","1.02","10","14.80",
="03526U","牧德群益4C售03","0","0","0","--","--","--","--"," ","0.00","0.25","2","--","0","0.00",
="035270","全訊國票54購01","74,000","5","43,680","0.60","0.60","0.56","0.56","-","0.02","0.57","25","0.58","10","139.00",
="035271","瀚宇博國票54購01","4,000","3","10,380","2.53","2.66","2.53","2.66","-","0.37","2.32","25","2.34","10","92.90",
="035272","凌華國票53購01","36,000","5","42,550","1.20","1.20","1.17","1.17","-","0.01","1.17","25","1.20","10","62.20",
="035273","矽格國票54購02","0","0","0","--","--","--","--"," ","0.00","2.08","25","2.11","10","91.60",
="035274","樺漢國票54購01","0","0","0","--","--","--","--"," ","0.00","1.15","25","1.16","10","298.00",
="035275","矽力國票54購01","2,000","2","2,510","1.24","1.27","1.24","1.27","-","0.10","1.29","25","1.30","10","270.00",
="035276","台虹國票54購01","8,000","1","22,160","2.77","2.77","2.77","2.77","-","0.26","2.79","25","2.82","10","62.30",
="035277","南亞國泰54購01","1,000","1","1,990","1.99","1.99","1.99","1.99","+","0.37","0.63","15","--","0","40.90",
="035278","廣宇國泰54購02","2,000","1","3,460","1.73","1.73","1.73","1.73","-","0.10","1.81","499","1.82","499","57.10",
="035279","廣宇國泰54購03","2,000","1","3,740","1.87","1.87","1.87","1.87","-","0.10","1.95","499","1.96","499","57.10",
="03527U","國巨元富4C售02","18,000","2","2,710","0.15","0.16","0.15","0.16","X","0.00","0.14","25","0.15","25","0.00",
="035280","台積電國泰54購01","422,000","7","755,360","1.79","1.79","1.78","1.78","-","0.10","1.78","8","--","0","1,320.00",
="035281","台積電國泰54購02","100,000","2","227,000","2.27","2.27","2.27","2.27","-","0.15","0.56","17","--","0","1,320.00",
="035282","華邦電國泰54購01","0","0","0","--","--","--","--"," ","0.00","6.55","10","6.85","10","33.40",
="035283","佳能國泰54購01","0","0","0","--","--","--","--"," ","0.00","2.62","499","2.68","10","89.00",
="035284","盟立國泰54購01","198,000","8","245,840","1.32","1.32","1.20","1.20","+","0.03","1.19","499","1.21","100","71.30",
="035285","長榮太國泰54購03","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","499","163.00",
="035286","長榮太國泰54購04","22,000","1","11,660","0.53","0.53","0.53","0.53","-","0.04","0.48","499","0.49","100","163.00",
="035287","聯鈞國泰54購01","24,000","5","64,580","2.85","2.87","2.65","2.67","+","0.07","2.64","10","2.70","10","273.00",
="035288","台郡國泰54購01","0","0","0","--","--","--","--"," ","0.00","0.62","16","--","0","64.90",
="035289","強茂第一55購01","62,000","11","163,360","2.64","2.64","2.58","2.58","-","0.04","2.53","10","2.55","10","0.00",
="03528U","國巨凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","40","0.00",
="035290","長榮太第一55購01","51,000","7","42,530","0.85","0.85","0.82","0.83","-","0.08","0.78","10","0.79","10","0.00",
="035291","T50正2凱基54購03","0","0","0","--","--","--","--"," ","0.00","3.43","10","3.44","10","300.25",
="035292","T50正2凱基54購04","5,000","1","15,550","3.11","3.11","3.11","3.11","+","0.03","3.00","10","3.02","10","300.25",
="035293","FBNQ2X凱基54購01","2,000","2","5,620","2.82","2.82","2.80","2.80","-","0.08","2.80","100","2.81","50","156.50",
="035294","元日2X凱基57購04","0","0","0","--","--","--","--"," ","0.00","0.63","100","0.64","50","5.81",
="035295","儒鴻凱基54購01","0","0","0","--","--","--","--"," ","0.00","2.65","10","2.75","10","446.50",
="035296","川湖凱基54購02","14,000","2","30,220","2.13","2.17","2.13","2.17","+","0.05","1.94","10","2.04","10","3,170.00",
="035297","川湖凱基56購01","44,000","4","93,260","2.14","2.14","2.09","2.09","+","0.01","1.94","100","2.04","10","3,170.00",
="035298","正新凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.94","100","2.04","10","38.30",
="035299","台達電凱基55購02","49,000","8","164,060","3.27","3.43","3.27","3.33"," ","0.00","3.17","100","3.19","10","884.00",
="03529U","國泰金凱基4C售06","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","30","0.00",
="035300","鴻海凱基55購14","0","0","0","--","--","--","--"," ","0.00","1.25","499","1.26","499","230.00",
="035301","廣宇凱基55購01","0","0","0","--","--","--","--"," ","0.00","1.94","100","1.95","10","57.10",
="035302","華泰凱基54購01","1,000","1","2,100","2.10","2.10","2.10","2.10","X","0.00","1.85","10","1.95","10","45.80",
="035303","台積電凱基54購21","0","0","0","--","--","--","--"," ","0.00","1.93","100","1.94","10","1,320.00",
="035304","鉅祥凱基54購02","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","10","103.00",
="035305","元大金凱基54購01","14,000","2","34,620","2.49","2.49","2.45","2.45","-","0.20","2.38","10","2.40","10","34.60",
="035306","緯創凱基59購01","147,000","18","307,850","2.05","2.22","2.03","2.13","+","0.19","2.13","99","--","0","125.50",
="035307","創意凱基54購05","16,000","4","16,060","0.99","1.08","0.98","1.08","+","0.06","1.04","100","1.06","10","1,310.00",
="035308","辛耘凱基54購02","6,000","1","14,280","2.38","2.38","2.38","2.38","-","0.06","2.23","100","2.33","10","405.00",
="035309","日月光凱基54購01","20,000","1","34,000","1.70","1.70","1.70","1.70","-","0.01","1.70","10","1.72","10","172.00",
="03530U","德律凱基51售02","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","50","0.00",
="035310","南寶凱基54購03","40,000","3","60,040","1.46","1.52","1.46","1.50","-","0.15","1.45","100","1.46","10","405.50",
="035311","臻鼎凱基58購01","4,000","2","5,120","1.28","1.28","1.28","1.28","+","0.05","1.28","10","1.29","10","172.50",
="035312","祥碩凱基54購02","10,000","2","8,040","0.80","0.81","0.80","0.81"," ","0.00","0.76","100","0.78","10","1,510.00",
="035313","祥碩凱基54購03","527,000","18","626,590","1.15","1.21","1.15","1.15","-","0.05","1.13","89","1.17","10","1,510.00",
="035314","佳必琪凱基54購02","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.78","10","160.00",
="035315","愛普凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.44","100","1.54","10","324.00",
="035316","帝寶凱基54購01","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.98","10","132.50",
="035317","緯穎凱基55購03","0","0","0","--","--","--","--"," ","0.00","2.49","100","2.59","10","3,095.00",
="035318","洋基凱基54購01","26,000","3","24,140","0.95","0.96","0.92","0.92","-","0.16","0.87","100","0.88","10","446.00",
="035319","采鈺凱基54購02","0","0","0","--","--","--","--"," ","0.00","2.69","10","2.79","10","296.00",
="03531U","台光電元大4C售15","5,000","1","1,000","0.20","0.20","0.20","0.20","+","0.03","0.21","499","0.22","200","0.00",
="035320","采鈺凱基54購03","0","0","0","--","--","--","--"," ","0.00","2.91","10","3.01","10","296.00",
="035321","昇陽半凱基54購04","68,000","6","99,010","1.20","1.51","1.19","1.51","+","0.28","1.28","100","1.29","10","181.00",
="035322","滬深2X統一57購02","0","0","0","--","--","--","--"," ","0.00","2.19","10","2.20","10","19.71",
="035323","和大統一59購01","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","64.40",
="035324","和大統一59購02","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","64.40",
="035325","美時統一69購01","0","0","0","--","--","--","--"," ","0.00","0.89","10","--","0","232.00",
="035326","華通統一57購01","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","74.20",
="035327","華通統一59購02","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","74.20",
="035328","華通統一59購03","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","74.20",
="035329","鴻海統一59購03","10,000","1","9,000","0.90","0.90","0.90","0.90","X","0.00","0.89","10","0.90","10","230.00",
="03532U","富邦金元大4C售03","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","10","0.00",
="035330","鴻準統一59購01","182,000","7","136,190","0.73","0.76","0.73","0.76","X","0.00","0.73","10","0.74","10","71.90",
="035331","致茂統一59購01","11,000","2","7,840","0.74","0.74","0.71","0.71"," ","0.00","0.71","10","0.72","10","596.00",
="035332","毅嘉統一59購03","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","51.90",
="035333","漢唐統一59購02","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","950.00",
="035334","京元電統一57購03","180,000","4","147,760","0.81","0.83","0.81","0.82","+","0.02","0.80","10","0.81","10","166.00",
="035335","京元電統一65購01","45,000","3","30,500","0.67","0.68","0.67","0.68","X","0.00","0.67","10","0.68","10","166.00",
="035336","義隆統一57購01","261,000","5","183,940","0.71","0.71","0.69","0.69","+","0.01","0.67","10","0.68","10","128.50",
="035337","義隆統一58購01","50,000","1","33,500","0.67","0.67","0.67","0.67","+","0.01","0.65","10","0.66","10","128.50",
="035338","義隆統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","128.50",
="035339","盟立統一57購02","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","71.30",
="03533U","臺股指元大4C售27","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","10","0.00",
="035340","盟立統一57購03","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","71.30",
="035341","盟立統一59購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","71.30",
="035342","志聖統一58購01","390,000","17","305,180","0.79","0.79","0.77","0.79","-","0.03","0.77","10","0.78","10","194.50",
="035343","志聖統一59購02","47,000","1","27,260","0.58","0.58","0.58","0.58","-","0.05","0.58","10","0.59","10","194.50",
="035344","志聖統一5B購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","194.50",
="035345","鉅祥統一57購02","20,000","1","14,400","0.72","0.72","0.72","0.72","-","0.03","0.62","10","0.63","10","103.00",
="035346","鉅祥統一58購02","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","103.00",
="035347","鉅祥統一5C購01","50,000","1","34,000","0.68","0.68","0.68","0.68","+","0.01","0.60","10","0.61","10","103.00",
="035348","強茂統一59購02","2,000","2","1,240","0.62","0.62","0.62","0.62","-","0.03","0.62","10","0.63","10","71.70",
="035349","強茂統一59購03","27,000","1","19,980","0.74","0.74","0.74","0.74"," ","0.00","0.71","10","0.72","10","71.70",
="03534U","台光電台新4C售04","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","0.00",
="035350","皇昌統一59購01","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","72.90",
="035351","長榮太統一59購04","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","163.00",
="035352","神基統一59購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","157.50",
="035353","零壹統一59購01","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","123.50",
="035354","德律統一57購02","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","183.50",
="035355","健鼎統一59購02","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.58","10","301.50",
="035356","辛耘統一59購02","133,000","11","91,480","0.73","0.73","0.67","0.67","-","0.04","0.67","10","0.68","10","405.00",
="035357","貿聯統一65購01","180,000","5","94,600","0.59","0.59","0.50","0.51","-","0.06","0.50","10","0.51","10","998.00",
="035358","元債2X元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","7.38",
="035359","TPK統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","39.40",
="03535U","創意國泰51售01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.53","200","0.00",
="035360","神達統一59購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","89.30",
="035361","日月光統一59購01","0","0","0","--","--","--","--"," ","0.00","0.76","10","0.77","10","172.00",
="035362","智伸科統一59購01","22,000","1","11,000","0.50","0.50","0.50","0.50"," ","0.00","0.47","10","0.48","10","137.50",
="035363","智伸科統一59購02","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","137.50",
="035364","南寶統一59購01","40,000","1","23,600","0.59","0.59","0.59","0.59","-","0.02","0.57","10","0.58","10","405.50",
="035365","南寶統一59購02","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","405.50",
="035366","南寶統一59購03","148,000","3","87,520","0.59","0.61","0.59","0.61","-","0.04","0.58","10","0.59","10","405.50",
="035367","南寶統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","405.50",
="035368","上品統一5C購01","14,000","1","9,940","0.71","0.71","0.71","0.71","+","0.02","0.68","10","0.69","10","305.50",
="035369","臻鼎統一59購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","172.50",
="03536U","金像電統一53售03","25,000","5","3,630","0.90","0.90","0.11","0.12","+","0.02","0.11","10","0.12","10","0.00",
="035370","立積統一59購02","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","149.00",
="035371","達興統一58購03","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","402.50",
="035372","達興統一59購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","402.50",
