證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705562,環球晶永豐5B購01,0,0,0,---,---,---, ---,,,4.87,2,0.00,0,
705563,雙鴻永豐59購03,"1,000",1,70,0.07,0.07,0.07,0.07,-,0.06,0.08,10,0.14,25,
705564,雙鴻永豐5A購03,0,0,0,---,---,---, ---,,,0.07,10,0.11,10,
705565,穩懋永豐5C購02,"482,000",39,"394,460",0.82,0.88,0.78,0.81,-,0.14,0.82,20,0.84,10,
705566,耀勝永豐5C購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
705567,宏觀國泰5A購01,0,0,0,---,---,---, ---,,,0.16,300,0.00,0,
705568,沛亨國泰5A購01,0,0,0,---,---,---, ---,,,1.66,499,1.72,10,
705569,宜鼎國泰5A購01,0,0,0,---,---,---, ---,,,7.75,15,0.00,0,
705570,世界凱基5C購01,"10,000",1,"12,400",1.24,1.24,1.24,1.24,-,0.0,1.25,101,1.32,10,
705571,弘塑凱基59購03,0,0,0,---,---,---, ---,,,1.71,100,1.73,10,
705572,旺矽凱基5A購02,0,0,0,---,---,---, ---,,,13.10,20,14.10,10,
705574,矽科凱基59購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
705575,原相凱基5B購01,0,0,0,---,---,---, ---,,,0.86,10,0.88,10,
705576,聖暉*凱基59購02,"11,000",2,"22,420",2.03,2.12,2.03,2.12,-,1.39,0.00,0,2.11,10,
705577,鉅橡凱基5B購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
705578,鈺太凱基59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
705580,宏觀永豐5A購01,0,0,0,---,---,---, ---,,,0.46,499,0.48,10,
705581,良維永豐5B購01,"17,000",1,"12,240",0.72,0.72,0.72,0.72,+,0.08,0.72,10,0.73,10,
705583,旺矽永豐5A購01,0,0,0,---,---,---, ---,,,10.80,10,11.80,10,
705584,旺矽永豐5B購01,0,0,0,---,---,---, ---,,,11.40,10,12.40,10,
705585,博磊永豐5A購01,"3,000",2,"6,990",2.33,2.33,2.33,2.33,+,0.15,2.21,10,2.29,10,
705586,群翊永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705587,精材永豐5B購01,0,0,0,---,---,---, ---,,,2.27,10,2.32,10,
705588,精星永豐59購01,"1,000",1,100,0.10,0.10,0.10,0.10,+,0.09,0.00,0,0.10,10,
705589,鏵友益永豐5C購01,"34,000",2,"28,830",0.87,0.87,0.84,0.84,-,0.05,0.88,10,0.89,10,
705590,鑫聯永豐5C購01,0,0,0,---,---,---, ---,,,0.21,10,0.46,10,
705591,凡甲元大59購01,0,0,0,---,---,---, ---,,,0.39,499,0.46,10,
705592,均華元大59購01,0,0,0,---,---,---, ---,,,0.68,499,0.78,10,
705593,旺矽元大59購03,0,0,0,---,---,---, ---,,,9.25,25,0.00,0,
705594,旺矽元大59購04,"38,000",2,"323,100",8.65,8.65,8.45,8.45,-,0.1,8.55,25,0.00,0,
705595,閎康元大59購01,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
705596,鈺太元大59購01,0,0,0,---,---,---, ---,,,0.13,499,0.00,0,
705597,雙鴻元大59購05,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
705598,雙鴻元大59購06,0,0,0,---,---,---, ---,,,0.11,499,0.17,10,
705599,雙鴻元大61購07,0,0,0,---,---,---, ---,,,0.31,499,0.41,10,
705600,凡甲國泰5A購01,0,0,0,---,---,---, ---,,,0.62,499,0.68,100,
705601,旺矽國泰5A購01,0,0,0,---,---,---, ---,,,11.00,499,0.00,0,
705602,鑫聯國泰5A購01,0,0,0,---,---,---, ---,,,0.43,1,0.52,10,
705603,元太國票5A購01,0,0,0,---,---,---, ---,,,0.07,25,0.11,10,
705604,良維國票67購01,0,0,0,---,---,---, ---,,,1.55,25,1.58,10,
705605,亞信國票5A購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
705606,旺矽國票61購01,0,0,0,---,---,---, ---,,,9.65,25,0.00,0,
705608,是方國票5A購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
705610,精材國票5C購01,"1,000",1,"5,600",5.60,5.60,5.60,5.60,+,0.2,5.10,25,7.40,1,
705611,雙鴻國票5C購01,0,0,0,---,---,---, ---,,,0.26,25,0.29,10,
705612,中光電群益59購01,0,0,0,---,---,---, ---,,,0.03,519,0.66,50,
705613,中美晶群益59購01,0,0,0,---,---,---, ---,,,3.28,199,0.00,0,
705614,弘塑群益5A購02,0,0,0,---,---,---, ---,,,1.91,499,0.00,0,
705615,正基群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705616,宏捷科群益5A購02,"1,000",1,190,0.19,0.19,0.19,0.19,+,0.02,0.01,10,0.19,9,
705617,良維群益5B購02,"10,000",2,"5,550",0.56,0.56,0.55,0.55,-,0.03,0.57,10,0.67,10,
705618,亞信群益59購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
705619,亞信群益5A購01,0,0,0,---,---,---, ---,,,0.03,27,0.00,0,
705620,宜鼎群益5A購01,0,0,0,---,---,---, ---,,,6.20,100,0.00,0,
705621,旺矽群益5B購01,0,0,0,---,---,---, ---,,,6.60,100,7.10,10,
705622,順達群益5A購01,0,0,0,---,---,---, ---,,,2.14,600,0.00,0,
705625,環球晶群益59購03,0,0,0,---,---,---, ---,,,0.00,0,7.85,10,
705626,環球晶群益59購04,0,0,0,---,---,---, ---,,,7.40,50,0.00,0,
705627,環球晶群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,6.95,10,
705628,雙鴻群益59購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
705629,雙鴻群益59購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
705630,旺矽兆豐5B購01,0,0,0,---,---,---, ---,,,6.05,10,6.10,10,
705631,大綜永豐5A購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
705632,茂迪永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
705633,順達永豐5B購01,"119,000",7,"338,700",2.63,3.02,2.61,3.00,+,0.28,3.43,10,0.00,0,
705634,新復興永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,135,
705635,穩得永豐59購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
705636,大宇資群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705637,系統電群益5A購02,0,0,0,---,---,---, ---,,,0.01,37,0.19,10,
705638,宜鼎群益5B購01,"2,000",1,"6,600",3.30,3.30,3.30,3.30,-,0.3,3.44,100,3.54,10,
705640,旺矽群益59購03,0,0,0,---,---,---, ---,,,16.40,50,17.40,10,
705641,前鼎群益59購01,0,0,0,---,---,---, ---,,,0.00,0,1.86,10,
705642,茂迪群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,1,
705643,茂迪群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705644,原相群益5C購01,0,0,0,---,---,---, ---,,,0.22,55,0.00,0,
705646,鉅橡群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
705647,台特化凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705648,正基凱基5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
705649,印能凱基59購01,0,0,0,---,---,---, ---,,,4.61,50,4.71,10,
705650,印能凱基59購02,0,0,0,---,---,---, ---,,,4.84,100,4.94,10,
705652,宜鼎凱基5A購03,"29,000",7,"144,520",4.76,5.55,4.76,5.55,+,0.35,5.10,100,5.55,2,
705653,前鼎凱基5A購01,0,0,0,---,---,---, ---,,,4.09,10,8.00,2,
705654,茂迪凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705656,鉅橡凱基5A購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
705657,巨漢元大59購01,0,0,0,---,---,---, ---,,,0.18,499,0.24,10,
705659,印能元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,2.39,10,
705661,茂迪元大59購04,"1,000",1,100,0.10,0.10,0.10,0.10,-,0.0,0.00,0,0.10,10,
705662,茂迪元大59購05,0,0,0,---,---,---, ---,,,0.01,619,0.11,10,
705664,閎康元大59購02,0,0,0,---,---,---, ---,,,0.40,499,0.00,0,
705665,環球晶元大61購01,0,0,0,---,---,---, ---,,,0.00,0,7.80,1,
705666,鑫聯元大61購01,0,0,0,---,---,---, ---,,,0.26,10,0.43,10,
705667,萬泰科國泰5A購01,0,0,0,---,---,---, ---,,,2.33,499,0.00,0,
705668,鉅橡國泰5A購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,100,
705671,鈊象富邦5B購01,"168,000",5,"181,210",1.05,1.12,1.05,1.12,+,0.03,1.11,10,1.12,28,
705672,聖暉*富邦5B購01,"5,000",1,"5,200",1.04,1.04,1.04,1.04,-,0.83,1.04,5,1.16,10,
705673,精材富邦59購01,0,0,0,---,---,---, ---,,,3.09,30,3.19,10,
705674,環球晶富邦5C購01,0,0,0,---,---,---, ---,,,2.32,10,2.42,10,
705675,雙鴻富邦5C購01,"429,000",7,"161,960",0.37,0.38,0.36,0.38,-,0.0,0.41,10,0.42,28,
705676,雙鴻富邦5C購02,"50,000",5,"12,080",0.23,0.25,0.23,0.25,-,0.01,0.26,10,0.35,28,
705677,譜瑞富邦5C購01,"1,000",1,"2,980",2.98,2.98,2.98,2.98,-,0.0,0.00,0,2.97,11,
705678,九豪國票59購01,0,0,0,---,---,---, ---,,,1.76,25,1.86,10,
705679,九豪國票5A購01,0,0,0,---,---,---, ---,,,1.33,25,1.35,10,
705680,正基國票5A購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
705681,沛亨國票5A購01,"20,000",1,"17,000",0.85,0.85,0.85,0.85,-,0.2,0.82,25,0.83,10,
705682,宜鼎國票5A購02,"13,000",2,"66,210",4.87,5.45,4.87,5.45,+,0.15,5.30,25,5.75,10,
705683,岳豐國票5A購01,0,0,0,---,---,---, ---,,,0.02,25,0.00,0,
705684,茂迪國票5A購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
705685,茂迪國票5A購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
705686,晟德國票5A購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
705688,博智國票59購03,0,0,0,---,---,---, ---,,,3.67,25,3.77,10,
705690,僑威國票5A購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.02,0.07,25,0.08,10,
705691,聚和國票5A購01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
705692,臺慶科國票5A購02,"30,000",3,"16,000",0.56,0.56,0.52,0.52,+,0.02,0.46,25,0.60,8,
705693,雙鴻台新59購01,"20,000",1,"4,600",0.23,0.23,0.23,0.23,+,0.01,0.25,25,0.26,25,
705694,正基凱基5A購02,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
705695,前鼎凱基59購02,"2,000",1,"2,840",1.42,1.42,1.42,1.42,-,0.08,1.31,10,1.41,10,
705696,國金10凱基59購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,20,
705697,新復興凱基5B購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
705698,鉅橡凱基5A購02,"30,000",1,"12,300",0.41,0.41,0.41,0.41,+,0.06,0.35,10,0.36,10,
705699,聚和凱基5A購01,"201,000",12,"142,760",0.71,0.76,0.71,0.71,-,0.05,0.73,10,0.74,10,
705700,寶雅凱基5A購01,"110,000",17,"722,350",6.45,6.75,6.45,6.75,+,1.8,6.75,1,0.00,0,
705701,正基國票5B購01,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
705702,宏捷科國票62購01,"16,000",1,"4,640",0.29,0.29,0.29,0.29,-,0.05,0.29,34,0.30,10,
705703,亞泰國票59購01,0,0,0,---,---,---, ---,,,5.40,25,0.00,0,
705704,昱展國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,1,
705705,新復興國票5B購01,0,0,0,---,---,---, ---,,,0.01,125,0.02,10,
705706,萬泰科國票5A購01,0,0,0,---,---,---, ---,,,2.36,25,2.46,10,
705707,德勝國票5A購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
705708,正基國泰5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,100,
705709,勤凱國泰5A購01,0,0,0,---,---,---, ---,,,2.21,50,0.00,0,
705711,台特化元大5C購01,"232,000",28,"107,260",0.42,0.73,0.37,0.70,+,0.19,0.29,25,0.39,10,
705712,台燿元大61購03,0,0,0,---,---,---, ---,,,12.30,10,0.00,0,
705713,弘塑元大59購04,0,0,0,---,---,---, ---,,,1.58,400,0.00,0,
705714,正基元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705715,正基元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705716,正基元大59購03,"40,000",1,400,0.01,0.01,0.01,0.01,-,0.01,0.01,499,0.10,4,
705717,印能元大59購02,0,0,0,---,---,---, ---,,,0.00,0,3.84,10,
705718,宜鼎元大5C購04,0,0,0,---,---,---, ---,,,4.13,200,0.00,0,
705719,宜鼎元大61購02,0,0,0,---,---,---, ---,,,0.00,0,3.42,1,
705720,旺矽元大59購05,0,0,0,---,---,---, ---,,,7.20,25,0.00,0,
705721,新復興元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705722,新復興元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705723,新復興元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705724,新復興元大59購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,210,
705725,環球晶元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705726,雙鴻元大61購08,"20,000",2,"19,400",0.97,0.97,0.97,0.97,-,0.02,0.90,499,1.00,10,
705727,九豪群益5A購01,0,0,0,---,---,---, ---,,,0.43,23,1.14,10,
705728,台特化群益62購01,"1,000",1,270,0.27,0.27,0.27,0.27,-,0.08,0.13,76,0.00,0,
705729,正基群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705730,印能群益59購01,0,0,0,---,---,---, ---,,,3.84,10,3.94,10,
705731,宏捷科群益59購02,"19,000",2,380,0.02,0.02,0.02,0.02,-,0.02,0.02,499,0.12,10,
705732,宏捷科群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705733,宜特群益5B購01,0,0,0,---,---,---, ---,,,0.08,125,0.00,0,
705734,新復興群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705735,鑫聯群益59購01,0,0,0,---,---,---, ---,,,0.12,83,0.33,10,
705736,正基永豐5B購01,0,0,0,---,---,---, ---,,,0.52,499,0.54,10,
705737,印能永豐5C購01,0,0,0,---,---,---, ---,,,4.02,10,4.12,10,
705738,宏捷科永豐59購01,0,0,0,---,---,---, ---,,,0.02,10,0.07,10,
705739,系統電永豐64購01,"60,000",3,"58,040",0.96,0.98,0.96,0.98,+,0.05,0.95,10,0.96,10,
705740,陽程永豐5A購01,0,0,0,---,---,---, ---,,,4.73,499,4.83,10,
705741,正淩元富59購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,25,
705742,穩得元富59購01,0,0,0,---,---,---, ---,,,0.66,25,0.00,0,
705744,台特化凱基59購03,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
705747,宏捷科凱基59購03,0,0,0,---,---,---, ---,,,0.02,100,0.12,20,
705748,亞信凱基59購01,0,0,0,---,---,---, ---,,,0.44,10,0.48,10,
705749,宜特凱基59購02,0,0,0,---,---,---, ---,,,1.10,10,1.12,10,
705753,晟德凱基5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,50,
705754,精材凱基61購01,0,0,0,---,---,---, ---,,,8.05,100,8.55,10,
705755,雙鴻凱基5C購03,"284,000",5,"268,560",0.92,0.96,0.92,0.96,+,0.01,0.99,10,1.09,10,
705757,世界元大59購05,0,0,0,---,---,---, ---,,,1.11,25,0.00,0,
705758,世界元大5C購01,"240,000",17,"505,620",2.11,2.16,2.07,2.14,-,0.06,2.16,25,2.17,10,
705759,台特化元大5C購02,0,0,0,---,---,---, ---,,,0.18,25,0.28,10,
705762,宏捷科元大59購01,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
705763,良維元大59購02,"10,000",1,900,0.09,0.09,0.09,0.09,-,0.05,0.08,499,0.18,10,
705764,良維元大59購03,"120,000",6,"39,800",0.26,0.36,0.26,0.36,+,0.05,0.32,499,0.39,10,
705766,前鼎元大59購01,0,0,0,---,---,---, ---,,,1.84,350,0.00,0,
705768,新應材元大59購01,"8,000",1,560,0.07,0.07,0.07,0.07,-,0.12,0.10,499,0.20,10,
705769,新應材元大5A購01,0,0,0,---,---,---, ---,,,0.13,499,0.00,0,
705770,新應材元大61購01,"3,000",1,"3,450",1.15,1.15,1.15,1.15,+,0.05,0.41,499,1.20,3,
705771,環球晶元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705773,雙鴻元大59購07,0,0,0,---,---,---, ---,,,0.60,499,0.69,10,
705774,雙鴻元大61購09,0,0,0,---,---,---, ---,,,0.82,499,0.86,10,
705775,宜特國票5A購02,0,0,0,---,---,---, ---,,,0.36,25,0.42,10,
705776,前鼎國票5B購01,0,0,0,---,---,---, ---,,,2.68,25,2.75,10,
705777,閎康國票5A購01,0,0,0,---,---,---, ---,,,1.80,25,1.82,10,
705778,鈊象國票5A購01,"3,000",1,"3,210",1.07,1.07,1.07,1.07,-,0.03,1.17,25,1.18,10,
705779,榮剛國票5A購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
705780,鏵友益國票59購01,0,0,0,---,---,---, ---,,,0.62,25,0.64,10,
705781,鏵友益國票5B購01,0,0,0,---,---,---, ---,,,0.84,25,0.86,10,
705782,鑫聯國票5A購01,0,0,0,---,---,---, ---,,,0.83,24,1.10,10,
705783,良維中信61購01,"308,000",10,"214,680",0.63,0.73,0.63,0.70,+,0.07,0.69,10,0.00,0,
705784,環球晶中信59購01,"1,000",1,"3,670",3.67,3.67,3.67,3.67,-,0.44,3.89,10,5.00,1,
705785,新應材永豐63購01,"2,000",2,"1,800",0.90,0.90,0.90,0.90,+,0.11,0.85,1,0.90,5,
705786,中美晶元富59購01,0,0,0,---,---,---, ---,,,5.30,25,0.00,0,
705787,世界元富59購01,0,0,0,---,---,---, ---,,,2.42,126,0.00,0,
705790,印能元富59購02,0,0,0,---,---,---, ---,,,6.75,25,0.00,0,
705791,宏捷科元富5C購01,0,0,0,---,---,---, ---,,,0.64,25,0.74,10,
705792,新漢元富59購01,0,0,0,---,---,---, ---,,,0.69,25,0.79,10,
705793,聚和元富59購01,0,0,0,---,---,---, ---,,,0.92,25,1.02,10,
705794,聚和元富59購02,0,0,0,---,---,---, ---,,,0.36,25,0.37,25,
705795,廣明元富59購01,0,0,0,---,---,---, ---,,,0.01,25,0.08,32,
705796,廣運元富59購02,0,0,0,---,---,---, ---,,,0.02,25,0.12,10,
705797,雙鴻元富59購02,"20,000",1,"11,000",0.55,0.55,0.55,0.55,-,0.08,0.60,25,0.61,25,
705798,雙鴻元富59購03,"20,000",2,"5,400",0.27,0.27,0.27,0.27,-,0.07,0.31,25,0.32,25,
705799,雙鴻元富59購04,0,0,0,---,---,---, ---,,,0.20,25,0.21,25,
705800,大綜統一73購01,"105,000",1,"73,500",0.70,0.70,0.70,0.70,-,0.01,0.68,10,0.69,10,
705801,印能統一62購01,0,0,0,---,---,---, ---,,,2.71,10,2.72,10,
705802,旺矽統一63購03,0,0,0,---,---,---, ---,,,2.77,10,2.87,10,
705803,前鼎統一62購01,0,0,0,---,---,---, ---,,,1.26,10,1.36,10,
705804,環球晶統一63購01,"9,000",5,"30,860",3.74,4.00,3.23,3.23,-,0.51,0.00,0,3.23,4,
705805,環球晶統一63購02,"3,000",1,"6,900",2.30,2.30,2.30,2.30,-,0.0,2.23,10,2.33,10,
705806,環球晶統一73購01,"1,000",1,"2,190",2.19,2.19,2.19,2.19,-,0.02,2.18,10,2.19,9,
705807,環球晶統一73購02,"92,000",4,"156,730",1.69,1.74,1.69,1.74,-,0.04,1.75,5,1.78,10,
705808,前鼎國泰5A購01,0,0,0,---,---,---, ---,,,4.14,30,4.20,10,
705809,元太國票5A購02,"1,364,000",13,"577,660",0.44,0.47,0.40,0.41,-,0.14,0.41,25,0.43,10,
705810,岳豐國票5A購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
705811,長佳智國票5A購01,"204,000",6,"34,680",0.17,0.17,0.17,0.17,-,0.01,0.17,25,0.18,27,
705812,前鼎國票61購01,"10,000",1,"23,400",2.34,2.34,2.34,2.34,-,0.15,2.28,25,2.37,10,
705813,晟德國票5A購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
705814,精星國票5A購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
705815,優群國票59購01,"120,000",4,"12,500",0.11,0.11,0.10,0.10,-,0.01,0.09,25,0.10,10,
705816,寶雅國票5A購01,"67,000",12,"437,200",6.45,6.60,6.45,6.60,+,1.97,6.60,2,0.00,0,
705817,台特化中信59購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
705818,凡甲永豐5B購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
705819,台星科永豐5C購01,"42,000",5,"45,310",1.09,1.09,1.06,1.09,-,0.04,0.51,19,0.00,0,
705820,宜特永豐5C購01,"102,000",1,"46,920",0.46,0.46,0.46,0.46,-,0.03,0.46,10,0.47,10,
705823,前鼎永豐5C購01,"54,000",4,"110,960",2.11,2.11,1.92,1.98,-,0.14,1.97,499,1.98,10,
705824,能率永豐5C購01,"15,000",2,"8,900",0.59,0.60,0.59,0.60,-,0.05,0.56,14,0.57,10,
705825,順達永豐59購02,0,0,0,---,---,---, ---,,,1.25,10,1.26,10,
705826,順達永豐61購01,"22,000",5,"100,530",4.00,4.62,4.00,4.62,+,1.65,4.44,10,4.96,5,
705827,良維兆豐5B購01,0,0,0,---,---,---, ---,,,0.38,110,0.39,10,
705828,雙鴻兆豐5B購02,0,0,0,---,---,---, ---,,,0.52,20,0.53,10,
705829,天品元富59購01,"65,000",1,"21,450",0.33,0.33,0.33,0.33,-,0.02,0.34,25,0.36,25,
705830,台燿元富59購01,0,0,0,---,---,---, ---,,,42.80,10,0.00,0,
705831,弘塑元富59購02,0,0,0,---,---,---, ---,,,1.69,25,1.79,10,
705832,系統電元富59購02,0,0,0,---,---,---, ---,,,0.32,25,0.33,25,
705833,旺矽元富59購01,0,0,0,---,---,---, ---,,,9.95,25,10.90,20,
705835,旺矽元富59購03,0,0,0,---,---,---, ---,,,6.00,1,0.00,0,
705837,信驊元富59購05,0,0,0,---,---,---, ---,,,5.65,25,6.15,25,
705838,信驊元富59購06,0,0,0,---,---,---, ---,,,2.62,3,0.00,0,
705839,新應材元富59購01,0,0,0,---,---,---, ---,,,0.29,25,0.39,10,
705841,元太元大5B購01,"10,000",1,"10,200",1.02,1.02,1.02,1.02,-,0.27,0.93,25,1.03,10,
705842,世界元大59購06,0,0,0,---,---,---, ---,,,1.59,25,0.00,0,
705843,台特化元大59購02,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
705844,台特化元大59購03,"10,000",1,200,0.02,0.02,0.02,0.02,-,0.03,0.02,499,0.08,10,
705845,信驊元大5C購01,0,0,0,---,---,---, ---,,,9.95,50,10.90,10,
705846,新應材元大5A購02,0,0,0,---,---,---, ---,,,0.22,499,0.00,0,
705847,新應材元大61購02,0,0,0,---,---,---, ---,,,0.50,499,0.60,10,
705848,臺慶科元大59購02,0,0,0,---,---,---, ---,,,1.29,499,1.39,10,
705849,優群元大59購01,0,0,0,---,---,---, ---,,,0.37,499,0.42,1,
705851,雙鴻元大59購08,"268,000",5,"113,410",0.38,0.45,0.38,0.45,+,0.05,0.45,499,0.47,10,
705852,雙鴻元大59購09,0,0,0,---,---,---, ---,,,0.48,499,0.52,5,
705853,雙鴻元大61購10,"2,066,000",21,"1,675,770",0.77,0.85,0.74,0.85,+,0.08,0.85,499,0.86,10,
705854,台特化統一63購03,"15,000",3,"3,600",0.24,0.24,0.24,0.24,-,0.01,0.23,46,0.24,10,
705855,弘塑統一73購01,"1,000",1,"1,020",1.02,1.02,1.02,1.02,+,0.24,0.80,12,0.00,0,
705856,印能統一73購01,0,0,0,---,---,---, ---,,,2.07,10,2.08,10,
705857,沛亨統一73購01,"10,000",1,"8,100",0.81,0.81,0.81,0.81,-,0.06,0.81,10,0.00,0,
705858,良維統一73購01,"1,124,000",5,"427,120",0.38,0.38,0.38,0.38,+,0.02,0.37,10,0.38,10,
705859,旺矽統一73購01,0,0,0,---,---,---, ---,,,3.85,10,3.86,10,
705860,順達統一73購01,"1,549,000",46,"1,009,750",0.57,0.68,0.57,0.66,+,0.06,0.66,21,0.73,10,
705861,新應材統一73購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
705862,萬泰科統一62購01,0,0,0,---,---,---, ---,,,1.45,10,1.53,10,
705863,德微統一73購01,"56,000",10,"85,280",1.49,1.55,1.49,1.52,-,0.07,1.46,10,1.47,10,
705864,環球晶統一62購01,0,0,0,---,---,---, ---,,,2.64,10,2.65,10,
705865,穩得統一73購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
705866,良維凱基59購03,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
705867,旺矽凱基59購04,0,0,0,---,---,---, ---,,,13.60,100,14.60,10,
705870,信驊凱基5B購01,0,0,0,---,---,---, ---,,,5.95,100,6.45,10,
705871,信驊凱基61購02,0,0,0,---,---,---, ---,,,5.00,50,5.50,10,
705872,信驊凱基61購03,0,0,0,---,---,---, ---,,,7.05,100,7.55,10,
705874,鈊象凱基61購02,"10,000",1,"26,900",2.69,2.69,2.69,2.69,+,0.05,2.72,10,2.82,10,
705875,新應材凱基61購01,0,0,0,---,---,---, ---,,,0.37,10,0.00,0,
705876,榮剛凱基5A購01,0,0,0,---,---,---, ---,,,0.46,10,0.48,10,
705877,環球晶凱基61購01,0,0,0,---,---,---, ---,,,7.60,100,7.75,10,
705878,弘塑富邦5B購01,0,0,0,---,---,---, ---,,,1.51,10,1.61,10,
705879,良維富邦5B購01,"1,211,000",12,"452,070",0.32,0.39,0.32,0.38,+,0.01,0.37,10,0.40,28,
705880,新應材富邦63購02,"86,000",2,"17,280",0.20,0.28,0.20,0.28,+,0.03,0.23,53,0.27,50,
705881,雙鴻國泰5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.83,2,
705882,台特化群益59購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
705883,弘塑群益59購02,0,0,0,---,---,---, ---,,,2.41,499,2.51,10,
705886,鈊象群益59購01,"35,000",3,"38,040",1.08,1.14,1.08,1.14,-,0.04,0.13,10,1.30,10,
705887,新應材群益5A購01,"10,000",1,"1,100",0.11,0.11,0.11,0.11,-,0.03,0.13,10,0.23,10,
705888,漢科群益59購01,0,0,0,---,---,---, ---,,,0.01,27,0.00,0,
705889,精材群益59購01,0,0,0,---,---,---, ---,,,7.95,50,0.00,0,
705890,精材群益59購02,0,0,0,---,---,---, ---,,,5.25,100,0.00,0,
705891,雙鴻群益59購05,0,0,0,---,---,---, ---,,,0.93,499,1.03,10,
705892,雙鴻群益59購06,0,0,0,---,---,---, ---,,,0.24,499,0.34,10,
705893,鑫聯群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705894,元太凱基5B購02,"80,000",7,"105,600",1.29,1.36,1.29,1.29,-,0.4,1.24,100,1.26,10,
