證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700585,神盾國票58購01,"216,000",1,"133,920",0.62,0.62,0.62,0.62,-,0.14,0.62,25,0.63,10,
700586,華電網國票54購01,0,0,0,---,---,---, ---,,,11.40,25,0.00,0,
700587,營邦國票54購01,"119,000",8,"130,790",1.12,1.12,1.03,1.06,-,0.24,1.03,25,1.06,10,
700588,穩懋國票55購01,0,0,0,---,---,---, ---,,,8.05,25,8.30,10,
700589,中美晶元大54購07,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
700590,台燿元大57購04,"155,000",7,"345,270",2.39,2.41,2.15,2.19,-,0.13,2.18,350,2.19,10,
700591,宜鼎元大54購14,"250,000",15,"1,570,350",6.95,6.95,5.75,5.75,+,0.4,5.80,150,5.85,10,
700592,昇達科元大54購11,"2,000",2,"14,050",6.55,7.50,6.55,7.50,+,2.05,7.45,50,0.00,0,
700593,昇達科元大54購12,0,0,0,---,---,---, ---,,,7.30,50,0.00,0,
700594,原相元大5A購01,"409,000",14,"484,520",1.23,1.23,1.16,1.22,-,0.0,1.19,15,1.21,10,
700595,華星光元大59購01,"96,000",14,"189,290",2.10,2.30,1.87,2.25,-,0.03,2.00,3,2.25,10,
700596,鈊象元大54購12,"339,000",8,"289,500",0.87,0.88,0.83,0.84,-,0.11,0.83,499,0.84,10,
700597,雙鴻元大54購23,0,0,0,---,---,---, ---,,,0.79,25,0.81,10,
700598,弘塑國泰55購02,"259,000",15,"359,050",1.33,1.57,1.33,1.57,+,0.42,1.59,499,0.00,0,
700599,宇峻國泰55購01,"72,000",6,"89,760",1.24,1.33,1.23,1.23,-,0.0,1.27,10,1.29,10,
700600,良維國泰55購01,"5,000",1,"18,300",3.66,3.66,3.66,3.66,+,0.24,3.35,499,3.40,100,
700601,宜鼎國泰55購01,"5,000",2,"30,700",6.40,6.40,5.75,5.75,+,1.08,5.40,499,5.50,100,
700602,威剛國泰55購02,"1,000",1,"7,350",7.35,7.35,7.35,7.35,+,1.85,6.85,200,7.35,100,
700603,臺慶科國泰55購01,"238,000",9,"465,450",2.03,2.05,1.86,1.99,+,0.28,1.85,499,1.87,100,
700604,智通*富邦56購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
700605,順達富邦55購02,"121,000",3,"50,750",0.45,0.45,0.38,0.38,-,0.13,0.38,6,0.39,10,
700606,世界凱基54購02,0,0,0,---,---,---, ---,,,0.24,100,0.25,10,
700607,宜鼎凱基59購01,"36,000",2,"148,200",4.17,4.17,4.11,4.11,+,0.46,4.15,100,4.25,10,
700608,昇達科凱基59購01,"1,000",1,"6,450",6.45,6.45,6.45,6.45,+,0.65,7.35,10,7.45,10,
700609,信立凱基56購02,0,0,0,---,---,---, ---,,,0.30,100,0.40,10,
700610,威剛凱基56購02,"1,000",1,"8,900",8.90,8.90,8.90,8.90,+,0.15,9.00,499,9.50,10,
700611,胡連凱基54購01,"20,000",1,"10,200",0.51,0.51,0.51,0.51,-,0.01,0.46,100,0.49,10,
700612,智通*凱基54購02,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
700613,緯軟凱基57購01,0,0,0,---,---,---, ---,,,0.81,10,0.84,10,
700614,營邦凱基56購01,"18,000",2,"25,120",1.40,1.40,1.39,1.39,-,0.14,1.23,10,1.30,10,
700615,雙鴻凱基54購09,"77,000",6,"282,590",3.71,3.78,3.57,3.71,-,0.15,3.78,27,3.86,10,
700616,立碁元富55購01,0,0,0,---,---,---, ---,,,1.60,25,1.62,25,
700617,立端元富54購01,"14,000",4,"3,520",0.28,0.28,0.23,0.23,-,0.07,0.24,25,0.25,25,
700618,國眾元富54購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,25,
700619,國眾元富54購02,0,0,0,---,---,---, ---,,,0.11,25,0.12,25,
700620,國眾元富55購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,25,
700621,新鼎元富54購01,0,0,0,---,---,---, ---,,,1.20,25,1.23,25,
700622,臺慶科元富54購01,0,0,0,---,---,---, ---,,,2.23,25,2.33,10,
700623,智通*永豐55購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700624,雍智永豐56購01,"55,000",4,"47,660",0.87,0.87,0.86,0.87,-,0.08,0.85,10,0.88,10,
700625,營邦永豐54購01,0,0,0,---,---,---, ---,,,0.96,10,1.00,10,
700626,良維群益54購02,"83,000",7,"328,470",4.01,4.08,3.64,3.84,-,0.53,3.74,100,3.79,100,
700627,原相群益54購05,0,0,0,---,---,---, ---,,,0.42,50,0.00,0,
700628,神盾群益54購04,"870,000",3,"155,300",0.19,0.19,0.17,0.17,-,0.09,0.05,210,0.00,0,
700629,雙鴻群益54購04,0,0,0,---,---,---, ---,,,1.07,100,1.09,100,
700630,博智國泰55購02,"4,000",1,"3,280",0.82,0.82,0.82,0.82,-,0.04,0.80,499,0.82,96,
700631,聯合國泰55購01,0,0,0,---,---,---, ---,,,0.29,499,0.30,100,
700632,弘塑元大54購07,"1,074,000",18,"728,410",0.59,0.75,0.59,0.75,+,0.25,0.74,30,0.76,499,
700633,弘塑元大54購08,"29,000",4,"28,050",0.88,1.04,0.88,1.04,+,0.29,1.04,125,0.00,0,
700634,弘塑元大54購09,"32,000",5,"26,120",0.76,0.88,0.76,0.88,+,0.22,0.89,125,0.00,0,
700635,弘塑元大57購02,"263,000",6,"248,650",0.88,1.01,0.88,1.01,+,0.27,1.01,125,0.00,0,
700636,正德元大54購04,"200,000",4,"96,700",0.51,0.51,0.48,0.48,-,0.07,0.48,499,0.49,10,
700637,合晶元大54購03,"107,000",10,"144,590",1.38,1.41,1.26,1.32,-,0.01,1.32,499,1.34,10,
700638,原相元大5A購02,"411,000",15,"406,660",1.02,1.03,0.96,1.03,-,0.01,0.99,10,1.01,10,
700639,能率元大54購03,"63,000",3,"41,250",0.75,0.75,0.63,0.63,-,0.12,0.66,499,0.67,10,
700640,華星光元大54購12,"1,000",1,"7,050",7.05,7.05,7.05,7.05,-,0.9,7.10,100,0.00,0,
700641,臺慶科元大54購03,"17,000",4,"20,380",1.21,1.26,1.18,1.19,+,0.1,1.18,25,1.21,10,
700642,雙鴻元大54購24,"34,000",2,"29,580",0.87,0.87,0.87,0.87,+,0.05,0.82,499,0.84,10,
700643,華星光富邦54購02,"1,000",1,"3,930",3.93,3.93,3.93,3.93,-,0.49,4.00,30,4.05,10,
700644,正德凱基54購03,0,0,0,---,---,---, ---,,,0.25,100,0.26,10,
700645,旺矽凱基54購13,"28,000",6,"37,580",1.60,1.60,1.28,1.33,-,0.28,1.30,100,1.40,10,
700646,信昌電凱基54購02,0,0,0,---,---,---, ---,,,3.65,100,3.75,10,
700647,鈊象凱基56購01,"81,000",5,"77,610",1.01,1.01,0.95,0.95,-,0.13,0.94,112,0.95,10,
700648,臺慶科凱基54購02,"72,000",5,"169,860",2.31,2.49,2.28,2.34,+,0.3,2.23,100,2.25,10,
700649,雙鴻凱基54購11,0,0,0,---,---,---, ---,,,0.95,100,0.97,10,
700650,弘塑元富55購02,"164,000",9,"188,260",1.09,1.28,1.09,1.25,+,0.35,1.29,25,0.00,0,
700651,威剛元富54購05,"215,000",2,"817,300",3.80,3.82,3.80,3.82,+,0.41,3.40,15,0.00,0,
700652,威剛元富54購06,"380,000",5,"1,138,000",2.97,3.05,2.97,3.02,+,0.33,2.95,1,0.00,0,
700653,威剛元富54購07,"2,000",2,"6,790",3.39,3.40,3.39,3.40,+,0.45,2.37,39,0.00,0,
700654,正淩國票56購01,0,0,0,---,---,---, ---,,,0.37,25,0.39,10,
700655,立端國票55購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
700656,宜鼎國票55購01,"19,000",4,"142,350",7.70,7.70,6.75,6.75,+,0.25,6.45,25,6.50,10,
700657,東浦國票55購01,"32,000",2,"22,660",0.68,0.71,0.68,0.71,+,0.09,0.70,25,0.71,10,
700658,金山電國票55購02,"7,000",1,"22,820",3.26,3.26,3.26,3.26,+,0.01,3.66,25,3.71,10,
700659,信音國票54購01,"25,000",1,"28,000",1.12,1.12,1.12,1.12,-,0.03,1.13,25,1.14,10,
700660,信音國票56購01,"24,000",3,"29,240",1.21,1.26,1.21,1.26,+,0.06,1.22,25,1.23,10,
700661,宣德國票55購02,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
700662,常珵國票55購01,0,0,0,---,---,---, ---,,,0.48,25,0.51,10,
700663,蜜望實國票54購01,0,0,0,---,---,---, ---,,,8.40,25,8.90,10,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,11.30,25,12.30,10,
700665,鴻呈國票55購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
700666,雙鴻國票55購02,0,0,0,---,---,---, ---,,,1.79,25,1.82,10,
700667,IET中信55購01,0,0,0,---,---,---, ---,,,8.85,10,0.00,0,
700668,鈊象中信55購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
700669,良維永豐56購02,"159,000",9,"170,360",1.12,1.12,1.04,1.04,-,0.16,1.00,10,1.02,10,
700670,中光電統一6A購03,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
700672,旺矽統一5A購01,"623,000",18,"674,910",1.14,1.14,1.00,1.01,-,0.15,1.00,20,1.01,10,
700673,信昌電統一6A購01,"36,000",3,"34,260",0.96,0.96,0.94,0.94,-,0.02,0.92,11,0.93,10,
700674,信昌電統一6A購02,"145,000",3,"150,970",1.04,1.05,1.04,1.05,+,0.02,1.01,10,1.02,10,
700675,高技統一5A購02,"405,000",8,"279,250",0.71,0.71,0.66,0.66,-,0.04,0.65,10,0.66,10,
700676,高技統一6A購01,"39,000",13,"20,460",0.54,0.55,0.50,0.52,-,0.02,0.51,10,0.52,10,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,1.91,10,1.96,10,
700681,鈊象統一6A購01,"137,000",4,"75,630",0.56,0.56,0.55,0.55,-,0.02,0.54,10,0.55,10,
700682,萬潤統一6A購02,"60,000",3,"45,600",0.76,0.76,0.76,0.76,+,0.05,0.81,10,0.82,10,
700683,雍智統一6A購01,"1,000",1,710,0.71,0.71,0.71,0.71,-,0.02,0.71,10,0.72,10,
700684,雍智統一6A購02,0,0,0,---,---,---, ---,,,0.68,10,0.69,10,
700685,臺慶科統一5A購01,"355,000",11,"246,090",0.69,0.72,0.68,0.72,-,0.0,0.68,10,0.69,10,
700686,臺慶科統一6A購01,"134,000",8,"101,380",0.74,0.77,0.74,0.77,+,0.05,0.74,10,0.75,10,
700687,緯軟統一6A購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
700688,營邦統一6A購01,0,0,0,---,---,---, ---,,,0.81,10,0.82,10,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
700690,正德群益54購01,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
700691,昇達科群益54購03,"1,000",1,"13,100",13.10,13.10,13.10,13.10,+,3.35,13.10,10,0.00,0,
700692,信昌電群益56購01,"73,000",6,"408,100",5.55,6.05,5.45,6.05,+,0.35,5.35,10,5.85,10,
700693,威剛群益54購04,"14,000",3,"145,850",9.25,10.60,9.25,10.60,+,1.35,10.50,10,11.50,10,
700694,蜜望實群益54購01,0,0,0,---,---,---, ---,,,12.30,25,12.70,10,
700695,櫃200群益54購01,"24,000",3,"54,560",2.30,2.30,2.26,2.26,-,0.1,2.26,498,2.27,499,
700696,雙鴻群益54購05,"147,000",7,"85,730",0.61,0.61,0.58,0.60,+,0.06,0.59,100,0.61,100,
700697,弘塑凱基54購05,"54,000",1,"48,600",0.90,0.90,0.90,0.90,+,0.16,1.02,100,0.00,0,
700698,均豪凱基54購02,"237,000",11,"90,630",0.40,0.40,0.36,0.40,+,0.17,0.37,100,0.38,50,
700699,良維凱基56購03,"27,000",3,"30,990",1.20,1.20,1.08,1.11,-,0.17,1.09,100,1.10,10,
700700,昇達科凱基54購06,0,0,0,---,---,---, ---,,,10.20,10,0.00,0,
700701,信昌電凱基56購01,"22,000",10,"128,150",6.10,6.30,5.45,5.55,-,0.5,5.55,11,5.60,10,
700702,原相凱基54購05,"62,000",1,"17,360",0.28,0.28,0.28,0.28,-,0.0,0.26,10,0.27,30,
700703,博智凱基56購02,"5,000",2,"2,430",0.51,0.51,0.47,0.47,-,0.05,0.49,499,0.50,40,
700704,智通*凱基54購03,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
700705,雙鴻凱基54購12,"104,000",2,"86,520",0.83,0.88,0.83,0.88,-,0.06,0.86,100,0.91,10,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700707,弘塑統一58購01,"375,000",12,"226,050",0.60,0.63,0.59,0.63,+,0.1,0.68,10,0.80,10,
700708,信立統一6A購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
700709,神盾統一5C購02,"15,000",2,"5,700",0.38,0.38,0.38,0.38,-,0.04,0.37,10,0.38,10,
700710,智通*統一6A購02,"50,000",1,"22,000",0.44,0.44,0.44,0.44,-,0.01,0.44,10,0.45,10,
700711,華星光統一6A購01,"271,000",6,"428,620",1.59,1.59,1.53,1.54,-,0.08,1.55,10,1.57,10,
700712,聖暉*統一6A購02,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
700713,中光電元大54購16,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
700714,弘塑元大54購10,"691,000",12,"517,280",0.70,0.83,0.70,0.83,+,0.2,0.83,125,0.00,0,
700715,弘塑元大54購11,"37,000",4,"31,000",0.80,0.89,0.80,0.89,+,0.22,0.90,125,0.00,0,
700716,弘塑元大54購12,"869,000",29,"950,220",0.99,1.14,0.99,1.14,+,0.23,1.14,125,0.00,0,
700717,宜鼎元大5A購01,"251,000",18,"790,190",3.49,3.49,2.95,2.97,-,0.06,3.02,25,3.03,10,
700718,旺矽元大54購13,"28,000",6,"31,870",1.20,1.20,1.07,1.07,-,0.12,1.03,499,1.07,10,
700719,旺矽元大54購14,"210,000",7,"257,850",1.22,1.24,1.17,1.22,-,0.22,1.20,50,1.21,10,
700720,旺矽元大56購02,"131,000",9,"155,780",1.30,1.30,1.17,1.18,-,0.19,1.15,11,1.17,10,
700721,鈊象元大54購13,"467,000",11,"402,630",0.90,0.90,0.85,0.87,-,0.08,0.83,499,0.85,10,
700722,雙鴻元大54購25,"1,095,000",10,"336,000",0.31,0.31,0.29,0.31,+,0.05,0.30,504,0.31,10,
700723,聖暉*兆豐56購02,"137,000",7,"65,730",0.48,0.49,0.45,0.46,+,0.05,0.46,10,0.47,10,
700724,良維群益56購03,"109,000",5,"127,140",1.29,1.29,1.13,1.13,-,0.27,1.18,100,1.19,100,
700725,旺矽群益54購05,"20,000",5,"39,430",2.03,2.03,1.91,1.91,-,0.39,0.89,11,0.00,0,
700726,信昌電群益54購02,"3,000",1,"7,890",2.63,2.63,2.63,2.63,+,0.2,2.32,10,2.42,10,
700727,威剛群益55購05,0,0,0,---,---,---, ---,,,4.24,10,4.34,10,
700728,鈊象群益54購07,0,0,0,---,---,---, ---,,,0.21,100,0.22,100,
700729,漢科群益54購02,"244,000",14,"143,430",0.56,0.60,0.54,0.56,-,0.13,0.42,15,1.73,30,
700730,雙鴻群益54購06,0,0,0,---,---,---, ---,,,0.56,100,0.58,100,
700731,世禾國票55購02,"75,000",10,"106,570",1.42,1.45,1.30,1.41,-,0.11,1.40,25,1.41,10,
700732,台半國票55購01,0,0,0,---,---,---, ---,,,0.59,25,0.60,10,
700733,正德國票54購02,"556,000",7,"448,220",0.82,0.82,0.79,0.79,-,0.1,0.78,38,0.79,10,
700734,良維國票57購01,"52,000",3,"91,900",1.81,1.81,1.70,1.70,-,0.27,1.72,25,1.73,10,
700735,旺矽國票55購03,"10,000",1,"9,400",0.94,0.94,0.94,0.94,-,0.17,0.93,25,0.95,10,
700736,寬宏國票54購02,"8,000",1,"5,520",0.69,0.69,0.69,0.69,-,0.05,0.69,25,0.70,10,
700737,鴻呈國票59購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
700738,系微永豐57購01,"35,000",2,"31,300",0.90,0.90,0.89,0.89,-,0.04,0.86,10,0.87,10,
700739,旺矽永豐54購04,"100,000",4,"101,660",1.09,1.09,0.86,0.86,-,0.24,0.84,499,0.86,10,
700740,旺矽永豐55購02,"7,000",1,"9,450",1.35,1.35,1.35,1.35,-,0.24,1.34,1,1.36,10,
700741,能率永豐55購01,0,0,0,---,---,---, ---,,,1.49,499,1.50,10,
700742,聖暉*永豐5A購01,"10,000",2,"5,700",0.56,0.58,0.56,0.58,+,0.03,0.59,10,0.60,10,
700743,旺矽元富54購05,0,0,0,---,---,---, ---,,,1.37,25,1.41,10,
700744,旺矽元富54購06,"731,000",15,"634,890",0.93,0.94,0.71,0.75,-,0.24,0.73,25,0.76,10,
700745,雍智元富57購01,"68,000",7,"126,550",1.92,1.92,1.79,1.79,-,0.12,1.83,25,1.85,25,
700746,雙鴻中信5A購02,"1,509,000",6,"462,880",0.32,0.32,0.29,0.30,+,0.01,0.30,10,0.31,10,
700747,台半凱基54購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
700748,弘塑凱基54購06,"96,000",5,"136,950",1.37,1.51,1.37,1.47,+,0.31,1.66,61,0.00,0,
700749,宜鼎凱基54購09,"753,000",68,"2,331,430",3.60,3.60,2.69,2.80,-,0.2,2.87,100,2.97,10,
700750,旺矽凱基56購05,"330,000",7,"440,220",1.48,1.48,1.22,1.23,-,0.25,1.21,83,1.31,10,
700751,威剛凱基55購02,"123,000",9,"578,000",5.05,5.05,4.64,4.80,+,0.74,4.76,100,4.86,10,
700752,鈊象凱基54購08,"77,000",6,"74,130",0.96,0.97,0.96,0.97,-,0.15,0.87,100,0.97,10,
700753,寬宏凱基54購02,"33,000",1,"23,100",0.70,0.70,0.70,0.70,-,0.0,0.68,10,0.70,10,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700755,宜鼎統一6A購02,"298,000",12,"336,040",1.21,1.21,1.08,1.09,-,0.0,1.07,10,1.08,10,
700756,威剛統一5C購03,"435,000",25,"676,210",1.55,1.67,1.51,1.51,+,0.06,1.50,50,1.51,7,
700757,竑騰統一5C購01,"32,000",4,"33,890",1.07,1.07,1.05,1.05,-,0.02,1.04,10,1.06,10,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
700759,IET國泰55購01,0,0,0,---,---,---, ---,,,9.90,499,0.00,0,
700760,旺矽國泰55購01,"10,000",1,"15,200",1.52,1.52,1.52,1.52,-,0.27,1.51,10,1.53,10,
700761,威剛國泰55購03,"18,000",4,"94,100",5.20,5.25,5.20,5.25,+,0.3,5.20,499,5.25,5,
700762,順達國泰55購02,"112,000",5,"139,340",1.30,1.30,1.17,1.17,-,0.26,1.16,499,1.17,100,
700763,撼訊國泰55購02,0,0,0,---,---,---, ---,,,0.26,499,0.27,100,
700764,中光電元大54購17,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
700765,弘塑元大54購13,"267,000",5,"172,050",0.59,0.67,0.59,0.67,+,0.2,0.72,499,0.00,0,
700766,弘塑元大54購14,"545,000",8,"337,440",0.58,0.68,0.58,0.68,+,0.26,0.69,499,0.00,0,
700767,弘塑元大54購15,"765,000",3,"407,180",0.52,0.64,0.52,0.64,+,0.18,0.66,125,0.00,0,
700768,良維元大56購02,"1,175,000",28,"1,225,820",1.07,1.07,0.99,1.01,-,0.09,0.99,2,1.00,10,
700769,旺矽元大54購16,"323,000",7,"340,680",1.15,1.15,0.96,0.96,-,0.21,0.93,1,0.96,10,
700770,旺矽元大56購03,"9,000",2,"11,760",1.35,1.35,1.22,1.22,-,0.19,1.18,499,1.22,10,
700771,鈊象元大54購14,"610,000",10,"231,810",0.40,0.40,0.36,0.36,-,0.06,0.36,499,0.37,10,
700772,鈊象元大54購15,"105,000",7,"135,580",1.32,1.32,1.22,1.22,-,0.17,1.22,507,1.24,10,
700773,聖暉*元大56購01,"108,000",6,"79,920",0.71,0.80,0.71,0.77,+,0.05,0.78,25,0.79,10,
700774,鈺太元大54購01,0,0,0,---,---,---, ---,,,0.17,499,0.19,10,
700775,元太國票55購01,"321,000",6,"115,170",0.39,0.39,0.34,0.34,-,0.09,0.34,3,0.35,10,
700776,伍豐國票55購01,"5,000",1,"2,300",0.46,0.46,0.46,0.46,-,0.08,0.48,25,0.49,10,
700777,安勤國票55購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
700778,亞通國票55購01,"53,000",3,"31,670",0.63,0.63,0.52,0.52,-,0.04,0.50,25,0.52,10,
700779,佳邦國票55購01,"13,000",4,"27,890",2.23,2.25,2.04,2.04,-,0.12,2.03,25,2.05,10,
700780,宜鼎國票55購02,"62,000",8,"296,570",5.10,5.15,4.49,4.49,-,0.05,4.43,25,4.46,10,
700781,神盾國票55購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
700782,聖暉*國票55購01,"36,000",3,"30,240",0.84,0.84,0.84,0.84,+,0.1,0.83,25,0.84,10,
700783,營邦國票55購01,"90,000",3,"138,210",1.70,1.70,1.53,1.53,-,0.37,1.55,25,1.58,10,
700784,弘塑永豐56購01,"36,000",4,"24,830",0.66,0.75,0.66,0.75,+,0.2,0.81,10,0.00,0,
700785,宜鼎永豐55購03,"138,000",10,"548,790",4.22,4.22,3.29,3.29,-,0.08,1.55,6,0.00,0,
700786,威剛永豐5A購01,"25,000",3,"91,450",3.70,3.70,3.62,3.62,+,0.32,2.80,39,0.00,0,
700787,閎康永豐55購01,"20,000",1,"11,400",0.57,0.57,0.57,0.57,-,0.0,0.55,499,0.56,10,
700788,鈊象永豐54購02,"30,000",1,"21,300",0.71,0.71,0.71,0.71,-,0.05,0.67,10,0.68,10,
700789,臺慶科永豐57購01,"646,000",20,"860,210",1.28,1.42,1.25,1.42,+,0.25,1.28,10,1.29,10,
700790,旺矽中信57購02,"24,000",6,"32,030",1.42,1.42,1.21,1.21,-,0.14,1.20,2,1.24,10,
700791,威剛中信57購02,"164,000",27,"495,720",3.21,3.21,2.89,3.02,+,0.28,3.02,10,3.04,10,
700792,原相中信55購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
700793,大中群益54購01,"200,000",5,"111,420",0.57,0.57,0.55,0.55,+,0.03,0.22,45,0.00,0,
700794,弘塑群益55購03,"95,000",3,"80,110",0.79,0.94,0.79,0.94,+,0.32,0.25,40,0.00,0,
700795,良維群益58購01,"49,000",4,"87,620",1.78,1.88,1.78,1.88,-,0.05,1.69,100,1.71,100,
700796,宜鼎群益54購03,"107,000",15,"316,480",3.39,3.39,2.60,2.60,+,0.08,1.07,9,0.00,0,
700797,昇達科群益54購04,"10,000",1,"59,000",5.90,5.90,5.90,5.90,+,1.04,7.00,10,0.00,0,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
700799,華星光群益55購04,0,0,0,---,---,---, ---,,,6.00,199,6.50,10,
700800,雙鴻群益56購03,"5,000",1,"5,000",1.00,1.00,1.00,1.00,-,0.0,0.98,100,1.00,100,
700801,元太兆豐55購01,"60,000",5,"28,000",0.49,0.49,0.43,0.43,-,0.09,0.39,15,0.42,10,
700802,旺矽兆豐55購02,"175,000",6,"243,460",1.48,1.50,1.28,1.28,-,0.21,1.25,10,1.26,10,
700803,信立兆豐56購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
700804,威剛富邦54購02,0,0,0,---,---,---, ---,,,3.49,30,3.59,10,
700805,萬潤國票55購01,"153,000",3,"241,000",1.45,1.64,1.45,1.64,+,0.44,1.69,25,1.70,10,
700806,蜜望實國票55購02,"30,000",5,"178,300",6.35,6.35,5.90,5.95,-,0.6,5.90,25,5.95,10,
700807,寬宏國票56購01,"19,000",1,"14,060",0.74,0.74,0.74,0.74,-,0.06,0.77,25,0.78,10,
700808,雙鴻國票55購04,0,0,0,---,---,---, ---,,,1.43,25,1.45,10,
700809,雙鴻國泰55購03,"1,624,000",14,"2,195,120",1.34,1.36,1.33,1.34,+,0.03,1.33,499,1.34,40,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
700811,光頡統一5C購01,"316,000",13,"372,760",1.32,1.32,1.16,1.16,-,0.16,1.14,10,1.16,10,
700812,信昌電統一5C購01,"333,000",4,"250,770",0.81,0.81,0.74,0.74,-,0.06,0.75,10,0.76,10,
700813,弘塑凱基54購07,"180,000",10,"312,710",1.64,1.97,1.62,1.97,+,0.51,2.02,50,0.00,0,
700814,宜鼎凱基54購10,"9,000",3,"76,600",8.65,8.65,7.40,7.40,+,0.35,7.25,100,7.75,10,
700815,信昌電凱基54購03,"68,000",5,"153,900",2.49,2.50,1.93,1.94,-,0.36,2.04,100,2.08,10,
700816,聖暉*凱基54購05,"1,261,000",28,"861,440",0.61,0.76,0.61,0.67,+,0.08,0.69,10,0.76,8,
700817,鈺太凱基54購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,40,
700818,雙鴻凱基54購13,"79,000",2,"58,050",0.73,0.75,0.73,0.75,+,0.03,0.73,100,0.75,10,
700819,弘塑群益54購06,"1,152,000",45,"3,128,070",2.53,3.01,2.53,3.01,+,0.9,0.96,10,0.00,0,
700820,威剛群益57購02,"1,000",1,"4,200",4.20,4.20,4.20,4.20,+,0.51,4.18,10,4.28,10,
700821,弘塑兆豐56購01,"764,000",19,"819,020",0.97,1.16,0.97,1.16,+,0.25,1.15,10,1.39,100,
700822,良維兆豐56購02,"391,000",16,"582,280",1.58,1.68,1.43,1.48,-,0.29,1.46,10,1.48,10,
700823,雙鴻兆豐56購01,"60,000",2,"38,900",0.64,0.65,0.64,0.65,-,0.01,0.61,10,0.62,10,
700824,昇達科元富54購02,0,0,0,---,---,---, ---,,,4.76,25,4.86,25,
700825,華星光元富54購02,0,0,0,---,---,---, ---,,,12.90,25,13.10,25,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.37,499,0.38,10,
700828,威剛永豐64購01,"3,000",1,"13,050",4.35,4.35,4.35,4.35,+,0.51,3.00,3,0.00,0,
700829,雙鴻永豐55購04,0,0,0,---,---,---, ---,,,0.64,499,0.65,10,
700830,中美晶元大5A購01,"102,000",8,"57,860",0.56,0.58,0.56,0.57,+,0.04,0.56,499,0.57,10,
700831,世界元大54購05,"221,000",3,"46,000",0.21,0.21,0.19,0.20,+,0.01,0.19,499,0.20,10,
700832,弘塑元大54購16,"192,000",8,"183,840",0.89,1.04,0.89,1.04,+,0.26,1.06,499,0.00,0,
700833,弘塑元大54購17,"120,000",10,"136,180",1.11,1.20,1.11,1.20,+,0.24,1.28,6,1.40,50,
700834,弘塑元大54購18,"372,000",10,"348,140",0.91,1.08,0.91,1.08,+,0.25,1.08,125,0.00,0,
700835,良維元大54購11,"59,000",5,"65,110",1.23,1.23,1.09,1.11,-,0.2,1.09,499,1.11,10,
700836,雙鴻元大54購26,"5,000",1,"2,750",0.55,0.55,0.55,0.55,-,0.02,0.56,25,0.58,10,
700837,世界凱基56購01,0,0,0,---,---,---, ---,,,0.31,100,0.32,10,
700838,信昌電凱基55購01,"119,000",14,"181,050",1.43,1.60,1.43,1.51,+,0.02,1.36,100,1.37,10,
