證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
6231,系微,"297,515",750,"81,838,400",271.50,278.00,271.00,277.00,+,7.5,277.00,8,278.00,5,
6233,旺玖,"602,884",409,"15,087,391",24.55,25.40,24.45,25.05,+,0.9,25.00,4,25.05,4,
6234,高僑,"1,749,597","1,412","79,106,604",44.80,46.50,44.00,45.10,+,1.45,45.10,1,45.20,4,
6236,中湛,0,0,0,---,---,---, ---,,,0.00,0,19.00,1,
6237,驊訊,"448,605",488,"20,662,347",46.05,46.70,45.50,46.00,+,0.2,46.00,7,46.05,5,
6240,松崗,"7,001",8,"130,016",19.05,19.05,18.45,18.45,-,0.05,18.30,1,18.55,1,
6241,鑫永洋,"547,321",326,"7,880,393",14.75,14.75,14.05,14.35,+,0.75,14.30,9,14.35,6,
6242,立康,"4,518",11,"165,581",36.80,36.80,36.35,36.65,-,0.05,36.40,1,36.70,2,
6244,茂迪,"10,843,644","4,254","310,970,945",29.15,29.35,28.45,28.45,-,0.7,28.45,288,28.50,1,
6245,立端,"512,604",482,"41,859,181",82.10,82.70,81.10,81.50,-,0.2,81.50,10,81.60,6,
6246,臺龍,"78,850",80,"1,259,176",15.80,16.30,15.45,15.45,+,0.15,15.30,3,15.55,2,
6248,沛波,"99,428",69,"1,827,890",18.30,18.45,18.30,18.35,+,0.05,18.30,13,18.35,1,
6259,百徽,"3,647,531","2,150","127,421,254",32.50,35.85,32.50,35.85,+,3.25,35.85,731,0.00,0,
6261,久元,"1,267,439","1,645","122,993,249",94.90,98.80,94.80,98.80,+,4.4,98.70,1,98.80,4,
6263,普萊德,"375,496",447,"62,051,157",165.00,167.00,164.00,165.00,+,1.5,165.00,2,165.50,6,
6264,富裔,"180,114",66,"1,081,874",6.05,6.07,5.97,6.01,+,0.03,6.01,2,6.04,6,
6265,方土昶,"6,498,982","4,216","373,901,796",56.80,58.40,56.60,57.60,+,0.4,57.60,26,57.70,4,
6266,泰詠,"479,958",378,"12,394,730",25.60,26.10,25.50,25.90,+,0.35,25.85,5,25.90,11,
6270,倍微,"1,017,205",887,"35,599,138",35.45,35.45,34.65,35.15,+,0.15,35.10,18,35.15,11,
6274,台燿,"3,851,806","11,422","7,015,869,010",1790.00,1835.00,1770.00,1835.00,+,165.0,1835.00,2352,0.00,0,
6275,元山,"256,489",213,"12,144,984",47.20,47.50,47.20,47.30,+,0.15,47.30,7,47.40,1,
6276,安鈦克,"67,817",212,"1,707,009",25.90,25.90,24.80,25.00,-,0.3,24.95,2,25.00,1,
6279,胡連,"776,309",906,"93,678,419",119.00,121.50,119.00,120.50,+,2.5,120.50,15,121.00,10,
6284,佳邦,"9,461,521","7,172","1,022,593,736",108.00,111.00,106.00,106.00,-,1.5,106.00,264,106.50,8,
6290,良維,"7,529,143","7,964","2,354,549,963",305.00,319.50,303.50,319.50,+,15.5,318.50,9,319.50,7,
6291,沛亨,"929,637","1,808","499,555,019",517.00,553.00,511.00,548.00,+,33.0,547.00,1,548.00,4,
6292,迅德,"838,725",704,"57,143,463",67.70,69.70,66.10,67.80,+,1.8,67.80,1,68.00,15,
6294,智基,"55,252",90,"1,578,988",29.55,29.55,28.30,28.55,-,0.3,28.55,2,28.90,1,
6411,晶焱,"3,617,727","2,698","381,817,180",100.00,106.50,100.00,106.50,+,9.3,106.50,3134,0.00,0,
6417,韋僑,"84,334",132,"11,078,089",129.50,132.50,129.50,132.00,+,3.5,131.50,5,132.50,3,
6418,詠昇,"97,805",71,"3,109,865",31.05,32.15,31.05,31.65,-,0.05,31.65,10,31.70,1,
6419,京晨科,"993,247","1,449","148,708,125",141.00,152.00,141.00,149.50,+,11.0,149.50,7,150.00,2,
6423,億而得,"62,883",83,"5,205,032",80.70,83.40,80.40,82.70,+,2.0,82.70,2,83.00,1,
6425,易發,"1,054,330","1,293","84,739,922",79.20,81.90,78.90,79.60,+,1.8,79.60,22,79.90,6,
6432,今展科,"6,902,758","5,157","586,958,120",83.80,86.90,81.40,86.90,+,7.9,86.90,2537,0.00,0,
6435,大中,"857,998",935,"270,924,809",311.00,317.50,308.00,317.50,+,28.5,317.50,326,0.00,0,
6441,廣錠,"70,355",110,"1,612,205",22.90,23.10,22.65,22.70,-,0.15,22.70,5,23.00,3,
6461,益得,"67,677",118,"1,040,447",15.30,15.60,15.30,15.35,+,0.05,15.35,3,15.40,2,
6462,神盾,"842,994",880,"96,322,441",113.50,116.00,113.00,114.00,+,1.5,114.00,19,114.50,36,
6465,威潤,"2,074,010","1,735","150,383,893",71.30,77.40,70.40,71.20,+,0.8,71.20,6,72.00,2,
6469,大樹,"269,817",477,"20,316,100",75.00,76.00,74.90,74.90,+,0.3,74.90,4,75.00,3,
6470,宇智,"57,551",63,"2,866,389",50.10,50.20,49.35,50.00,+,0.4,49.95,3,50.00,12,
6474,華豫寧,"102,553",52,"3,906,226",38.20,38.65,37.55,37.90,-,0.2,37.80,2,38.00,3,
6482,弘煜科,"33,743",17,"999,972",29.60,29.90,29.50,29.65,-,0.3,29.60,1,29.80,1,
6485,點序,"911,643",809,"81,145,745",89.10,90.40,88.20,88.40,-,0.7,88.40,21,88.60,2,
6486,互動,"56,135",84,"4,597,516",82.10,82.40,81.50,81.80,-,0.4,81.80,1,82.30,2,
6488,環球晶,"12,271,700","16,142","13,508,309,303",1110.00,1145.00,1065.00,1110.00,+,10.0,1110.00,93,1115.00,165,
6492,生華科,"121,287",130,"5,346,262",44.60,44.60,43.75,44.00,-,0.45,44.00,1,44.20,6,
6494,九齊,"1,132,752",959,"77,247,615",68.00,70.50,66.50,69.20,+,1.8,68.80,2,69.30,2,
6496,科懋,"4,340",36,"107,774",24.95,24.95,24.90,24.90,+,0.4,24.50,1,25.00,4,
6498,久禾光,"622,588","1,039","66,394,317",110.00,110.00,105.50,107.00,-,3.5,107.00,6,107.50,12,
6499,益安,"296,052",353,"21,635,209",73.50,74.30,72.20,73.70,+,0.5,73.70,4,74.20,4,
6506,雙邦,"147,359",96,"2,792,928",18.90,19.10,18.80,18.90,+,0.05,18.85,1,18.90,17,
6508,惠光,"62,262",97,"1,487,098",23.85,23.95,23.75,23.95,+,0.2,23.90,8,24.00,7,
6509,聚和,"2,552,279","1,741","121,692,964",47.50,47.95,47.10,47.95,+,0.65,47.90,9,47.95,11,
6510,精測,"395,308","1,628","1,410,040,680",3520.00,3610.00,3500.00,3610.00,+,70.0,3605.00,3,3610.00,6,
6512,啟發電,"8,216",55,"160,643",19.50,19.55,19.50,19.50,-,0.0,19.50,3,19.95,1,
6516,勤崴國際,"147,560",133,"8,357,399",56.90,57.30,56.20,56.80,-,0.1,56.70,1,56.80,2,
6517,保勝光學,"3,447,922","4,527","271,017,948",78.30,80.70,75.80,78.10,-,0.5,78.10,4,78.30,6,
6523,達爾膚,"27,642",49,"2,702,592",98.00,98.00,97.70,97.80,-,0.1,97.80,1,97.90,3,
6527,明達醫,"22,093",19,"1,587,238",71.50,72.10,71.50,71.80,+,0.6,71.70,3,72.10,3,
6530,創威,"747,619",967,"73,022,439",97.00,99.30,94.90,97.90,+,2.5,97.90,2,98.00,2,
6532,瑞耘,"419,605",535,"37,819,401",89.00,91.40,88.00,91.20,+,3.1,91.10,3,91.30,1,
6535,順藥,"391,933",477,"40,352,051",103.00,104.50,101.00,103.00,-,1.0,103.00,4,103.50,2,
6538,倉和,"821,721",577,"91,216,294",106.00,114.50,103.50,114.50,+,10.0,114.50,71,0.00,0,
6542,隆中,"2,012",3,"96,582",48.00,48.00,48.00,48.00,-,0.0,46.05,1,47.30,1,
6546,正基,"359,653",300,"26,986,318",74.50,76.20,74.50,75.00,+,0.6,74.90,1,75.00,3,
6547,高端疫苗,"1,444,421","1,195","65,401,980",45.75,46.20,44.85,45.20,-,0.3,45.20,5,45.25,18,
6548,長科*,"14,289,121","10,400","1,248,391,481",87.10,92.40,83.50,86.10,-,3.0,86.00,30,86.10,24,
6556,勝品,"12,347",16,"898,949",73.20,73.60,72.30,73.50,+,0.9,72.40,2,73.60,2,
6560,欣普羅,"82,264",100,"3,112,150",37.60,38.50,36.95,38.00,+,0.95,38.00,26,38.20,2,
6561,是方,"110,993",331,"37,636,019",338.00,341.00,337.00,338.00,-,1.0,338.00,6,340.00,1,
6568,宏觀,"196,902",349,"35,001,139",175.00,181.00,174.50,176.50,+,2.0,176.00,3,177.00,1,
6569,醫揚,"100,202",805,"11,412,167",114.50,115.00,112.50,115.00,+,1.0,114.50,1,115.00,1,
6570,維田,"228,149",187,"12,410,565",53.90,55.40,53.40,54.60,+,0.7,54.60,2,54.70,1,
6574,霈方,"46,510",110,"5,004,730",108.50,109.00,106.00,109.00,+,0.5,107.50,4,109.00,1,
6576,逸達,"503,472",320,"40,138,667",79.30,82.40,78.40,78.40,-,0.4,78.40,11,80.40,2,
6577,勁豐,"101,644",473,"7,691,137",76.00,76.00,75.00,75.70,-,1.5,75.60,22,75.80,1,
6578,達邦蛋白,"64,164",55,"1,065,494",16.95,17.00,16.45,16.45,-,0.1,16.45,10,16.50,1,
6584,南俊國際,"488,976","1,101","302,964,768",621.00,628.00,612.00,625.00,+,12.0,623.00,2,626.00,6,
6588,東典光電,"519,720",683,"55,928,465",108.00,109.00,105.50,107.50,-,0.5,107.00,18,108.00,2,
6590,普鴻,"32,872",46,"2,204,710",66.60,68.70,66.10,68.70,+,2.1,66.20,1,68.80,1,
6593,台灣銘板,"48,903",229,"1,714,759",35.00,35.50,34.80,35.10,+,0.1,35.10,1,35.30,2,
6596,寬宏藝術,"153,199",272,"14,422,374",94.30,94.80,93.90,94.00,-,0.3,94.00,3,94.30,1,
6597,立誠,"11,100",16,"762,876",67.00,69.90,67.00,69.90,+,3.0,68.80,1,69.90,1,
6603,富強鑫,"4,545,627","2,454","109,187,306",22.60,24.20,22.40,24.20,+,2.2,24.20,403,0.00,0,
6609,瀧澤科,"385,044",304,"15,841,489",40.90,41.45,40.80,41.35,+,0.15,41.30,2,41.35,2,
6612,奈米醫材,"23,565",35,"1,717,848",72.50,73.80,72.50,73.30,+,0.6,73.50,1,74.60,1,
6613,朋億*,"720,052","1,363","271,905,120",356.00,382.00,356.00,381.50,+,27.0,381.00,6,381.50,14,
6615,慧智,"47,751",316,"1,649,075",34.85,34.90,34.35,34.50,-,0.1,34.50,1,34.60,1,
6616,特昇-KY,"41,202",45,"392,246",9.75,9.75,9.36,9.53,-,0.16,9.46,1,9.54,2,
6617,共信-KY,"114,130",131,"7,765,446",68.20,68.60,67.60,67.60,-,0.7,67.60,3,68.00,1,
6620,漢達,"1,676,112","1,567","135,018,074",74.60,81.80,74.60,81.80,+,7.4,81.80,151,0.00,0,
6624,萬年清,"8,027",10,"337,591",41.55,42.50,41.55,42.50,-,1.05,42.25,1,42.50,2,
6629,泰金-KY,"39,509",53,"4,499,831",114.00,114.50,113.50,114.00,-,0.5,113.00,11,114.50,9,
6637,醫影,"41,913",78,"2,654,935",63.30,64.10,63.00,63.50,+,0.2,63.40,2,63.80,2,
6640,均華,"267,781","1,217","303,507,020",1105.00,1165.00,1105.00,1120.00,+,35.0,1115.00,5,1120.00,3,
6642,富致,"1,856,984","3,160","168,807,440",87.70,92.60,87.00,90.60,+,4.7,90.60,6,90.70,2,
6643,M31,"398,350","1,072","195,758,099",488.00,495.50,480.00,494.00,+,11.5,493.50,3,494.00,2,
6649,台生材,"24,400",35,"915,593",38.00,38.00,37.30,37.50,+,0.05,37.30,3,37.70,2,
6651,全宇昕,"1,812,614","5,010","280,581,015",147.00,156.50,143.00,155.50,+,13.0,155.00,12,155.50,4,
6654,天正國際,"751,262","1,491","167,886,941",234.00,242.00,212.00,217.00,-,10.5,217.00,14,219.00,1,
6661,威健生技,"9,141",11,"145,756",16.00,16.10,15.85,15.85,-,0.35,15.80,5,16.00,2,
6662,樂斯科,"6,120",10,"181,883",30.00,30.00,29.55,29.80,-,0.55,29.55,1,29.80,8,
6664,群翊,"422,993",922,"160,840,662",375.50,384.50,373.00,384.50,+,9.0,384.00,1,385.00,11,
6667,信紘科,"1,120,891","1,575","315,845,080",278.00,284.00,277.50,281.00,+,4.0,281.00,5,281.50,2,
6679,鈺太,"533,188",777,"147,485,237",273.00,287.00,270.50,285.50,+,14.0,285.00,4,285.50,2,
6680,鑫創電子,"73,570",73,"3,802,349",52.60,53.10,51.00,51.50,-,2.0,51.00,1,51.60,1,
6683,雍智科技,"946,125","2,534","1,555,064,840",1650.00,1680.00,1620.00,1650.00,+,10.0,1645.00,2,1650.00,4,
6684,安格,"370,435",366,"18,888,093",51.00,52.00,50.20,50.50,+,0.4,50.50,3,50.60,3,
6690,安碁資訊,"89,709",150,"15,981,791",178.00,179.50,177.50,179.00,+,1.0,179.00,3,179.50,7,
6692,進能服,"68,048",64,"1,815,213",27.00,27.00,26.00,27.00,+,0.05,26.85,1,27.05,1,
6693,廣閎科,"1,078,598",691,"229,559,070",210.00,215.00,209.00,215.00,+,19.5,215.00,376,0.00,0,
6697,東捷資訊,"50,119",48,"2,086,266",42.40,42.40,41.40,41.60,-,0.15,41.50,2,41.65,1,
6703,軒郁,"45,096",99,"4,920,490",108.50,109.50,108.50,109.50,+,1.0,109.00,3,109.50,1,
6708,天擎,"24,211",25,"968,119",39.45,40.50,39.45,39.80,+,0.6,39.80,6,40.15,1,
6712,長聖,"223,445",280,"31,006,872",139.50,139.50,138.00,139.00,+,1.0,138.50,8,139.00,21,
6716,應廣,"910,434",793,"93,880,321",100.50,107.00,100.50,102.50,+,2.0,102.50,25,103.00,3,
6720,久昌,"48,566",53,"6,900,098",141.00,145.00,140.50,142.00,-,0.5,141.00,1,142.50,1,
6721,信實,"30,242",65,"1,689,895",55.80,56.10,55.50,56.00,,,55.90,1,56.00,4,
6725,矽科宏晟,"1,580,848","2,588","567,566,623",334.00,367.00,328.00,367.00,+,33.0,367.00,1077,0.00,0,
6727,亞泰金屬,"1,381,366","2,120","601,504,381",410.00,449.00,407.00,449.00,+,40.5,449.00,130,0.00,0,
6728,上洋,"27,452",60,"3,008,212",110.00,110.00,109.00,110.00,-,1.0,110.00,1,110.50,1,
6730,常廣,"10,000",10,"380,950",38.00,39.20,37.40,37.95,-,1.0,37.55,4,38.65,8,
6732,昇佳電子,"218,498",329,"35,226,734",156.50,165.50,156.50,165.50,+,9.5,165.00,4,165.50,5,
6733,博晟生醫,"172,663",137,"4,313,530",25.10,25.35,24.85,24.90,-,0.2,24.90,1,24.95,2,
6735,美達科技,"375,828",412,"35,148,513",91.10,94.80,90.00,94.40,+,4.7,94.30,1,94.50,1,
6739,竹陞科技,"108,770",766,"122,302,780",1105.00,1135.00,1105.00,1120.00,+,15.0,1120.00,1,1135.00,1,
6741,91APP*-KY,"115,020",141,"7,043,835",60.50,62.00,60.50,62.00,+,1.4,62.00,12,62.20,1,
6751,智聯服務,"24,653",32,"1,185,363",47.80,48.50,47.80,48.45,+,0.1,48.35,1,48.55,1,
6752,叡揚,"56,715",92,"5,791,462",103.00,103.50,101.50,102.00,-,0.0,102.00,1,102.50,2,
6761,穩得,"653,473","1,142","131,639,493",190.00,208.50,190.00,204.00,+,14.0,204.00,4,204.50,11,
6762,達亞,"1,008",3,"170,392",169.00,169.00,169.00,169.00,-,5.0,167.00,1,173.00,2,
6763,綠界科技*,"549,244",490,"25,974,590",47.45,47.70,46.95,47.40,-,0.05,47.40,1,47.45,1,
6767,台微醫,"52,000",11,"1,299,650",24.85,25.05,24.85,25.00,+,0.2,24.90,1,25.00,1,
6785,昱展新藥,"94,746",207,"11,575,474",120.00,125.50,119.00,121.00,+,1.5,120.50,1,121.00,1,
6788,華景電,"752,828","1,494","329,181,214",439.00,440.00,431.50,438.00,+,3.0,438.00,1,438.50,1,
6791,虎門科技,"35,430",89,"3,673,695",104.50,104.50,103.00,103.50,-,0.0,103.00,3,104.00,2,
6803,崑鼎,"33,449",170,"9,603,302",286.50,288.00,286.50,286.50,+,0.5,286.50,4,287.50,3,
6804,明係,"23,450",20,"379,297",16.15,16.35,16.05,16.20,-,0.0,16.05,12,16.20,4,
6811,宏碁資訊,"101,862",232,"23,391,248",231.00,231.50,228.50,230.00,-,0.5,230.00,2,230.50,1,
6821,聯寶,"1,409,410",930,"92,053,632",61.80,67.60,61.50,67.60,+,6.1,67.60,854,0.00,0,
6823,濾能,"249,896",331,"17,485,712",66.00,73.10,66.00,73.10,+,6.6,73.00,2,73.10,2,
6829,千附精密,"733,554",928,"149,168,101",202.00,207.00,201.00,203.50,+,2.0,203.50,4,204.00,2,
6840,東研信超,"59,430",66,"3,939,419",67.30,67.30,65.60,66.40,+,1.1,66.40,1,66.50,1,
6841,長佳智能,"219,550",258,"13,387,048",60.90,61.70,60.30,60.70,+,0.1,60.70,2,60.90,2,
6843,進典,"89,339",62,"3,637,427",40.50,41.45,40.00,40.50,+,0.6,40.05,2,40.60,1,
6844,諾貝兒,"41,394",64,"2,707,060",65.50,65.80,65.00,65.80,-,0.1,65.00,2,65.90,7,
6846,綠茵,"25,205",32,"1,691,381",67.30,67.70,66.80,67.30,-,0.0,67.10,1,67.40,1,
6855,數泓科,6,2,720,---,---,---, ---,,,121.50,1,124.00,1,
6856,鑫傳,"60,673",64,"2,756,508",45.80,46.35,45.00,46.20,+,0.1,45.05,1,46.20,4,
6859,伯特光,"914,785","1,109","125,268,794",135.00,140.50,132.50,139.00,-,0.0,139.00,8,139.50,1,
6865,偉康科技,"39,000",26,"1,022,650",25.75,27.45,25.70,26.25,+,0.5,26.35,1,26.40,1,
6870,騰雲,"162,130",465,"45,040,516",275.00,287.00,273.00,285.50,+,3.5,282.00,2,285.50,3,
6872,浩宇生醫,"111,191",76,"1,942,477",17.00,18.00,16.85,17.90,+,0.55,17.50,3,17.85,3,
6874,倍力,"38,201",45,"3,250,091",85.30,85.60,84.70,85.10,+,0.2,85.00,1,85.10,3,
6875,國邑*,"173,441",83,"6,329,483",36.30,37.15,36.25,36.50,+,0.2,36.35,1,36.50,3,
6877,鏵友益,"163,272",150,"21,059,023",128.00,132.00,127.50,129.50,+,3.5,129.00,3,130.00,9,
6881,潤德,"29,610",95,"7,231,119",248.00,248.00,241.00,241.00,,,243.00,2,249.50,1,
6884,海柏特,"33,391",73,"1,117,320",33.35,33.80,33.35,33.40,+,0.05,33.35,5,33.50,1,
6894,衛司特,"109,329",239,"40,426,977",354.50,378.50,354.50,374.50,+,24.0,373.50,1,375.00,2,
6895,宏碩系統,"53,483",80,"8,714,586",159.00,166.00,159.00,163.50,+,3.5,162.00,2,165.00,8,
6899,創為精密,"49,541",108,"3,021,646",61.20,61.50,60.80,60.80,-,0.3,60.80,2,61.20,1,
6903,巨漢,"378,177",700,"147,931,291",387.00,394.00,386.50,393.00,+,8.5,392.50,5,393.50,5,
6904,伯鑫,8,1,996,---,---,---, ---,,,120.00,1,123.00,2,
6907,雅特力-KY,"951,815",927,"128,374,266",134.50,138.00,132.00,135.50,+,3.5,135.50,1,136.00,19,
6910,德鴻,"33,390",36,"933,359",28.00,28.05,27.80,28.00,-,0.0,27.95,1,28.00,1,
6913,鴻呈,"153,813",176,"19,423,975",125.50,127.50,125.50,126.00,-,0.0,126.00,7,127.00,2,
6922,宸曜,"160,755",230,"29,901,907",187.50,187.50,185.00,186.00,-,1.0,186.00,2,187.00,2,
6925,意藍,"99,228",113,"6,259,805",64.10,64.10,62.50,63.70,+,0.9,63.70,1,63.80,1,
6929,佑全,"1,762",15,"42,934",24.60,24.60,24.60,24.60,+,0.1,23.10,1,23.50,3,
6945,圓祥生技,"465,053",457,"45,168,710",97.60,99.00,95.00,98.90,+,0.4,98.90,2,99.00,30,
6953,家碩,"53,076",395,"12,445,878",231.50,237.50,231.50,235.00,+,3.5,235.00,1,236.00,3,
6961,旅天下,"70,244",58,"3,894,178",56.60,56.60,55.00,55.80,-,0.8,55.80,2,56.10,1,
6967,汎瑋材料,"20,172",26,"1,442,798",71.00,71.90,71.00,71.30,+,0.2,71.60,1,71.90,2,
6968,萬達寵物,"15,852",29,"692,687",43.60,44.00,43.55,43.55,-,0.05,43.55,2,43.75,1,
6971,惠民實業,"402,218",302,"11,653,314",27.95,30.00,27.80,27.80,+,0.5,27.80,1,28.30,1,
6982,大井泵浦,"44,242",50,"2,582,512",58.30,58.70,58.10,58.50,+,0.2,58.40,1,58.50,1,
6983,華洋精機,"122,330",490,"43,676,705",339.50,371.00,338.50,371.00,+,33.5,371.00,10,0.00,0,
6996,力領科技,"76,761",258,"14,907,672",193.00,195.00,193.00,194.00,+,1.0,194.00,2,195.50,1,
6997,博弘,"6,000",5,"459,700",77.60,77.60,74.70,75.00,-,0.0,74.90,1,76.50,1,
700008,新應材元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,45,
700018,雙鴻富邦56購02,0,0,0,---,---,---, ---,,,0.06,10,0.25,25,
700019,宏捷科統一5C購01,"186,000",9,"116,580",0.53,0.65,0.53,0.64,+,0.06,0.60,20,0.64,20,
700020,佳邦統一5C購01,"4,000",1,"2,800",0.70,0.70,0.70,0.70,-,0.0,0.68,110,0.75,10,
700021,長佳智統一5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700022,華星光統一5C購01,"103,000",27,"385,440",3.40,3.82,3.40,3.82,+,0.12,3.65,5,3.82,5,
700023,新應材統一5B購02,"65,000",12,"25,420",0.39,0.44,0.36,0.36,+,0.04,0.36,36,0.44,20,
700024,新應材統一64購02,"929,000",19,"393,780",0.41,0.43,0.41,0.43,+,0.03,0.42,30,0.43,20,
700025,雙鴻統一5B購01,"36,000",8,"22,000",0.60,0.62,0.60,0.62,+,0.21,0.57,100,0.62,82,
700027,新應材中信57購01,0,0,0,---,---,---, ---,,,0.15,110,0.00,0,
700028,雙鴻中信59購01,0,0,0,---,---,---, ---,,,0.43,23,0.90,35,
700042,新應材永豐56購02,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
700043,新應材永豐59購01,"120,000",12,"56,400",0.42,0.50,0.42,0.50,+,0.1,0.40,60,0.50,10,
700047,宏捷科凱基59購01,"10,000",1,"17,400",1.74,1.74,1.74,1.74,-,0.0,1.89,100,1.99,10,
700054,雙鴻凱基56購03,0,0,0,---,---,---, ---,,,0.06,100,3.35,10,
700057,中光電國票57購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,430,
700058,弘塑國票58購01,0,0,0,---,---,---, ---,,,10.80,25,0.00,0,
700064,意藍國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,99,
700065,系統電統一5A購01,"410,000",11,"89,600",0.21,0.22,0.21,0.21,+,0.04,0.18,10,0.40,20,
700070,良維富邦57購01,0,0,0,---,---,---, ---,,,9.20,10,0.00,0,
700074,驊訊元富5A購01,0,0,0,---,---,---, ---,,,0.91,25,1.90,10,
700075,印能中信57購01,0,0,0,---,---,---, ---,,,14.80,10,0.00,0,
700076,旺矽中信57購01,"2,000",1,"81,000",40.50,40.50,40.50,40.50,+,1.0,39.30,10,0.00,0,
700077,系統電永豐58購01,0,0,0,---,---,---, ---,,,0.42,10,0.70,10,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,6.55,10,0.00,0,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,5.10,10,5.60,10,
700092,中光電凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
700103,中光電元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.10,1,
700113,雙鴻元大5A購01,"3,000",2,"3,900",1.30,1.30,1.30,1.30,+,0.06,1.05,500,1.32,1,
700124,昇達科國票57購01,0,0,0,---,---,---, ---,,,37.80,25,0.00,0,
700126,威剛國票61購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
700129,智冠國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700132,緯軟國票57購01,"260,000",4,"5,950",0.03,0.03,0.02,0.02,-,0.02,0.02,75,0.03,10,
700133,鴻呈國票57購01,"10,000",10,100,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,100,
700138,擎邦元富57購01,0,0,0,---,---,---, ---,,,0.03,25,0.13,10,
700143,台燿凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700154,中光電元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,72,
700155,中光電元大5A購02,"2,000",2,150,0.07,0.08,0.07,0.08,+,0.02,0.06,499,0.08,4,
700171,廣明元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700173,雙鴻元大5A購02,"5,000",1,"13,000",2.60,2.60,2.60,2.60,-,0.05,2.38,10,2.59,23,
700176,中光電群益5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.14,10,
700179,旺矽群益57購04,0,0,0,---,---,---, ---,,,22.90,10,0.00,0,
700184,M31統一58購03,"215,000",22,"81,100",0.37,0.39,0.30,0.30,+,0.04,0.30,90,0.40,10,
700185,中光電統一59購04,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700186,中光電統一6A購01,"2,000",1,360,0.18,0.18,0.18,0.18,+,0.03,0.15,170,0.16,10,
700187,中美晶統一58購02,"38,000",7,"61,530",1.63,1.65,1.52,1.52,-,0.1,1.51,10,1.52,9,
700188,中美晶統一5A購02,"20,000",2,"30,900",1.60,1.60,1.49,1.49,-,0.08,1.49,190,0.00,0,
700189,協易機統一5A購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
700190,昇達科統一65購01,"72,000",27,"374,000",5.20,5.40,5.05,5.35,+,0.25,5.10,1,5.35,6,
700191,朋程統一5A購01,"16,000",5,"13,130",0.89,0.89,0.79,0.79,+,0.17,0.78,10,0.87,10,
700192,朋程統一6A購01,"80,000",9,"72,220",0.90,0.91,0.90,0.91,+,0.19,0.91,86,0.00,0,
700193,東洋統一61購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
700194,長聖統一61購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700195,家登統一5A購01,"32,000",8,"45,190",1.19,1.48,1.19,1.40,+,0.21,1.40,9,1.48,20,
700196,振曜統一5A購01,"40,000",2,"2,000",0.05,0.05,0.05,0.05,+,0.03,0.01,10,0.02,10,
700197,晶宏統一5A購01,"1,000",1,850,0.85,0.85,0.85,0.85,+,0.1,0.85,10,0.90,10,
700198,智冠統一5C購01,"381,000",7,"124,700",0.33,0.34,0.32,0.32,-,0.0,0.32,10,0.33,10,
700199,華景電統一61購01,"10,000",1,"15,500",1.55,1.55,1.55,1.55,-,0.07,1.59,1,1.65,10,
700200,萬潤統一58購04,0,0,0,---,---,---, ---,,,7.95,10,8.00,10,
700201,萬潤統一6A購01,"159,000",28,"524,230",2.96,3.40,2.96,3.30,+,0.36,3.30,13,0.00,0,
700202,鈺太統一5A購01,"9,000",4,"4,920",0.57,0.57,0.52,0.52,+,0.02,0.58,10,0.68,10,
700203,聰泰統一5A購01,"111,000",15,"48,260",0.45,0.49,0.42,0.42,+,0.07,0.42,16,0.50,20,
700204,雙鴻統一5A購01,"1,000",1,700,0.70,0.70,0.70,0.70,+,0.2,0.53,5,0.69,18,
700205,雙鴻統一61購01,"387,000",8,"234,540",0.60,0.62,0.59,0.59,+,0.02,0.57,54,0.61,10,
700206,雙鴻統一61購02,"11,000",2,"5,730",0.52,0.53,0.52,0.53,+,0.01,0.45,1,0.53,1,
700207,雙鴻統一6A購01,"15,000",2,"10,400",0.70,0.70,0.68,0.68,+,0.02,0.67,20,0.68,5,
700208,騰雲統一6A購01,"110,000",12,"90,160",0.81,0.85,0.79,0.85,+,0.01,0.84,10,0.85,9,
700227,中光電元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
