證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701780,華星光群益55購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701781,濱川元富56購01,"97,000",4,"76,540",0.79,0.82,0.78,0.82,+,0.09,0.77,25,0.78,25,
701782,譜瑞中信55購01,"10,000",1,500,0.05,0.05,0.05,0.05,-,0.01,0.04,10,0.06,10,
701783,信昌電永豐57購01,"16,000",3,"18,940",1.18,1.19,1.18,1.19,-,0.0,1.20,10,1.21,10,
701784,建榮永豐58購01,"33,000",15,"175,850",5.25,5.60,5.10,5.60,+,1.1,5.55,14,5.60,6,
701785,茂迪永豐56購01,"1,000",1,"7,100",7.10,7.10,7.10,7.10,+,0.65,6.65,1,6.95,10,
701786,原相永豐56購02,"25,000",3,"20,680",0.82,0.86,0.82,0.86,+,0.05,0.81,10,0.86,110,
701787,神盾永豐56購01,"115,000",3,"107,200",0.93,0.94,0.93,0.94,+,0.07,0.89,499,0.90,10,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,1.14,10,1.15,10,
701789,濱川永豐58購01,"160,000",14,"76,980",0.48,0.49,0.47,0.47,+,0.04,0.46,11,0.47,10,
701790,元太凱基55購03,0,0,0,---,---,---, ---,,,1.32,100,1.42,10,
701791,台燿凱基55購07,"1,561,000",21,"3,472,580",2.38,2.38,2.15,2.17,-,0.71,2.14,5,2.15,10,
701792,巨有凱基55購01,"2,000",2,"1,080",0.54,0.54,0.54,0.54,-,0.0,0.50,100,0.54,10,
701793,威剛凱基57購02,"103,000",37,"418,200",4.40,4.44,3.91,4.19,-,0.26,4.05,100,4.08,10,
701794,威剛凱基58購02,"176,000",45,"701,900",4.28,4.32,3.80,4.04,-,0.25,3.94,100,3.96,10,
701797,家登凱基55購02,0,0,0,---,---,---, ---,,,2.87,10,0.00,0,
701798,泰茂凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701799,新普凱基55購01,"23,000",2,"21,860",0.97,0.97,0.82,0.82,-,0.13,0.79,100,0.89,10,
701800,臺慶科凱基55購02,"226,000",15,"491,700",2.05,2.61,2.05,2.61,+,0.77,2.66,100,0.00,0,
701801,威剛國泰56購02,0,0,0,---,---,---, ---,,,2.40,10,2.46,10,
701802,威剛富邦57購01,0,0,0,---,---,---, ---,,,1.34,30,1.44,10,
701803,威剛富邦59購01,"23,000",4,"44,830",1.97,1.97,1.93,1.93,-,0.11,1.86,30,1.93,10,
701804,巨有統一6B購01,0,0,0,---,---,---, ---,,,0.48,11,0.49,10,
701805,濱川統一65購01,"96,000",5,"67,770",0.69,0.72,0.69,0.70,+,0.02,0.69,10,0.70,10,
701806,濱川統一6B購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
701807,濱川統一6B購02,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
701808,濱川統一6B購03,"20,000",4,"11,350",0.57,0.57,0.56,0.57,+,0.03,0.55,10,0.56,10,
701809,IET國票56購01,0,0,0,---,---,---, ---,,,23.30,25,0.00,0,
701810,大宇資國票56購01,"16,000",1,"10,240",0.64,0.64,0.64,0.64,+,0.04,0.64,25,0.65,10,
701811,立敦國票55購02,0,0,0,---,---,---, ---,,,1.50,25,1.51,10,
701812,光頡國票55購01,"10,000",3,"28,660",3.05,3.05,2.82,2.82,-,0.6,3.15,25,3.16,10,
701813,光頡國票56購01,"3,000",2,"9,740",3.32,3.32,3.10,3.10,-,0.42,3.37,25,3.40,10,
701815,華電網國票56購01,0,0,0,---,---,---, ---,,,6.00,25,6.20,10,
701817,中美晶元大55購02,"3,000",1,"2,160",0.72,0.72,0.72,0.72,+,0.03,0.69,499,0.71,10,
701818,台燿元大55購04,0,0,0,---,---,---, ---,,,1.26,450,1.27,10,
701819,立敦元大55購02,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
701820,系統電元大55購01,"984,000",34,"876,190",0.84,1.03,0.84,0.97,+,0.17,0.95,499,0.97,10,
701821,良維元大55購03,"114,000",4,"125,400",1.10,1.10,1.10,1.10,+,1.09,1.10,499,0.00,0,
701822,訊聯元大5B購02,"400,000",2,"218,000",0.54,0.55,0.54,0.55,-,0.02,0.54,499,0.55,10,
701823,凱崴元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701824,華星光元大58購03,"110,000",11,"375,500",3.35,3.55,3.35,3.55,+,0.7,3.48,5,0.00,0,
701825,華電網元大55購02,"16,000",3,"77,510",4.49,4.97,4.49,4.97,+,0.71,4.87,150,4.93,10,
701826,新應材元大55購22,"294,000",7,"475,200",1.53,1.79,1.53,1.79,+,0.26,1.64,499,1.68,10,
701827,優群元大55購01,"50,000",1,"6,500",0.13,0.13,0.13,0.13,-,0.0,0.12,499,0.13,10,
701828,威剛兆豐5B購01,"358,000",43,"920,330",2.60,2.68,2.39,2.48,-,0.22,2.40,20,2.48,9,
701829,威剛群益57購04,"180,000",6,"599,430",3.30,3.52,3.26,3.44,-,0.22,2.22,4,0.00,0,
701830,訊聯群益57購01,"29,000",1,"13,340",0.46,0.46,0.46,0.46,+,0.09,0.18,23,0.00,0,
701831,凱崴群益56購01,0,0,0,---,---,---, ---,,,8.85,10,9.35,10,
701832,系統電元富56購01,"64,000",14,"231,670",3.14,4.00,3.14,3.81,+,0.73,3.71,25,3.75,25,
701833,威剛元富55購06,0,0,0,---,---,---, ---,,,2.15,1,0.00,0,
701834,神盾元富56購02,0,0,0,---,---,---, ---,,,0.87,25,0.89,25,
701835,凱崴元富55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701836,巨有永豐58購01,"31,000",3,"23,120",0.74,0.77,0.74,0.77,+,0.01,0.74,10,0.84,10,
701837,威剛永豐56購04,"104,000",17,"341,730",3.65,3.65,3.10,3.37,-,0.2,1.92,5,0.00,0,
701838,聖暉*永豐55購02,"8,000",4,"15,810",2.01,2.05,1.83,2.05,+,0.46,0.43,10,0.00,0,
701839,雙鴻永豐57購02,"704,000",21,"1,487,630",2.07,2.29,1.89,2.03,+,0.01,0.74,10,0.00,0,
701840,台燿中信55購01,"674,000",38,"734,910",1.32,1.32,0.98,0.98,-,0.27,0.97,10,1.00,10,
701841,威剛中信56購01,"58,000",7,"91,700",1.70,2.45,1.38,2.45,-,0.04,1.56,10,2.44,1,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,3.46,10,0.00,0,
701843,光頡凱基55購01,"160,000",23,"556,780",3.21,3.68,3.14,3.51,-,0.17,3.48,10,3.51,10,
701844,系統電凱基55購01,0,0,0,---,---,---, ---,,,1.25,100,1.35,10,
701845,良維凱基5A購01,0,0,0,---,---,---, ---,,,4.31,100,4.41,10,
701846,華星光凱基56購01,0,0,0,---,---,---, ---,,,2.94,23,0.00,0,
701847,新應材凱基55購06,"3,000",1,"8,760",2.92,2.92,2.92,2.92,-,0.01,3.15,100,3.25,10,
701848,優群凱基55購02,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
701849,雙鴻凱基55購11,"136,000",12,"186,130",1.40,1.45,1.17,1.30,+,0.02,1.27,100,1.29,10,
701850,M31國泰56購01,"71,000",5,"132,270",1.78,1.92,1.75,1.92,+,0.09,2.00,10,2.02,10,
701851,雙鴻國泰56購02,"265,000",8,"590,270",2.22,2.35,2.13,2.30,+,0.36,2.16,15,2.24,10,
701852,台燿富邦55購01,0,0,0,---,---,---, ---,,,1.58,10,1.62,10,
701853,巨有統一6B購02,"10,000",1,"5,800",0.58,0.58,0.58,0.58,+,0.01,0.58,10,0.59,10,
701854,弘塑中信5B購01,"22,000",3,"25,490",1.07,1.22,1.07,1.22,+,0.27,1.17,10,1.19,10,
701855,威剛中信5B購01,"26,000",6,"35,040",1.32,1.35,1.32,1.35,-,0.3,1.33,12,1.65,10,
701856,IET永豐55購01,0,0,0,---,---,---, ---,,,14.10,499,0.00,0,
701857,光頡永豐57購01,"8,000",7,"21,510",2.60,2.83,2.60,2.75,-,0.11,2.72,499,2.73,10,
701858,元太群益55購01,"200,000",7,"186,370",1.01,1.01,0.91,0.91,-,0.09,0.88,2,0.00,0,
701859,台燿群益55購08,0,0,0,---,---,---, ---,,,0.00,0,8.40,10,
701860,良維群益56購06,"1,054,000",36,"2,833,710",2.51,3.09,2.28,3.09,+,0.69,3.09,159,0.00,0,
701861,威剛群益57購05,0,0,0,---,---,---, ---,,,3.04,10,0.00,0,
701862,大綜國票55購01,"26,000",5,"27,560",0.98,1.07,0.98,1.04,+,0.29,1.12,25,0.00,0,
701863,天品國票55購01,0,0,0,---,---,---, ---,,,1.66,25,1.71,10,
701864,永捷國票55購02,"4,000",4,"4,060",1.03,1.03,1.01,1.01,-,0.03,1.00,25,1.03,10,
701865,永捷國票56購01,0,0,0,---,---,---, ---,,,0.95,25,1.00,10,
701866,均華國票55購01,0,0,0,---,---,---, ---,,,3.44,25,0.00,0,
701867,信立國票56購02,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
701868,信音國票57購01,"59,000",6,"114,610",2.03,2.03,1.93,1.93,-,0.16,1.93,25,1.94,10,
701869,陽程國票55購01,"859,000",27,"1,055,370",1.09,1.30,1.06,1.21,+,0.12,1.19,25,1.44,1,
701870,陽程國票56購01,"425,000",7,"561,750",1.21,1.41,1.21,1.34,+,0.12,1.33,25,1.34,10,
701871,新應材國票55購02,0,0,0,---,---,---, ---,,,2.74,25,2.80,10,
701872,驊訊國票55購01,0,0,0,---,---,---, ---,,,1.00,25,1.01,10,
701873,大中元大55購01,"354,000",11,"523,580",1.41,1.55,1.36,1.39,+,0.1,1.34,499,1.39,10,
701874,元太元大55購02,"210,000",4,"201,490",1.03,1.03,0.94,0.94,-,0.0,0.09,111,1.08,12,
701875,台燿元大55購05,"15,000",3,"33,690",2.33,2.33,2.09,2.09,-,0.41,2.02,300,2.04,10,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,2.43,250,2.71,1,
701877,家登元大55購01,"265,000",23,"410,310",1.45,1.64,1.41,1.52,+,0.04,1.50,27,1.55,10,
701878,神盾元大59購01,"1,553,000",12,"779,630",0.48,0.52,0.48,0.49,+,0.02,0.47,499,0.48,10,
701879,凱崴元大55購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701880,新應材元大55購23,"323,000",17,"507,880",1.47,1.67,1.43,1.67,+,0.09,1.56,499,1.60,10,
701881,精材元大55購02,0,0,0,---,---,---, ---,,,2.28,400,0.00,0,
701882,雙鴻元大55購11,"532,000",22,"548,250",1.13,1.22,0.97,1.08,+,0.01,1.10,10,1.20,10,
701883,穩懋元大55購05,0,0,0,---,---,---, ---,,,9.15,101,0.00,0,
701884,系統電國票56購02,"36,000",19,"141,350",3.48,4.21,3.44,4.04,+,0.63,3.98,25,3.99,10,
701885,信驊國票56購05,"21,000",9,"124,250",6.30,6.45,5.70,5.70,+,0.25,5.65,25,5.80,10,
701886,家登國票55購02,0,0,0,---,---,---, ---,,,3.80,25,3.83,10,
701887,家登國票56購01,0,0,0,---,---,---, ---,,,4.08,25,4.16,10,
701888,聖暉*國票56購02,"43,000",4,"65,370",1.51,1.53,1.49,1.53,+,0.27,1.48,25,1.49,10,
701889,大樹群益55購01,"62,000",8,"18,860",0.29,0.32,0.27,0.28,-,0.0,0.26,20,0.00,0,
701890,信驊群益55購01,"15,000",1,"61,950",4.13,4.13,4.13,4.13,+,0.47,3.61,10,3.71,10,
701891,信驊群益57購02,"1,000",1,"5,150",5.15,5.15,5.15,5.15,+,0.37,4.89,10,4.99,10,
701892,優群群益57購01,"108,000",3,"88,600",0.86,0.86,0.82,0.82,-,0.02,0.37,135,1.91,2,
701893,穩懋國泰56購03,0,0,0,---,---,---, ---,,,16.80,499,0.00,0,
701894,中美晶元大55購03,0,0,0,---,---,---, ---,,,0.93,499,0.96,10,
701895,光頡元大55購02,"27,000",3,"21,640",0.79,0.86,0.75,0.86,-,0.01,0.82,499,0.83,10,
701896,宜特元大55購01,"96,000",5,"154,020",1.58,1.71,1.58,1.68,+,0.17,1.48,25,1.54,10,
701897,朋程元大55購01,"498,000",2,"268,920",0.54,0.54,0.54,0.54,+,0.03,0.53,499,0.54,10,
701898,信驊元大55購03,"118,000",10,"438,510",3.56,3.91,3.40,3.40,-,0.04,3.37,250,3.40,10,
701899,信驊元大55購04,"23,000",6,"64,080",2.72,2.86,2.56,2.56,-,0.04,2.55,300,2.60,11,
701900,家登元大55購02,"70,000",6,"222,850",3.23,3.23,3.13,3.21,-,0.15,3.34,25,3.43,10,
701901,新應材元大55購24,"347,000",21,"724,650",2.07,2.30,1.89,2.30,+,0.24,2.05,400,2.09,10,
701902,精材元大55購03,0,0,0,---,---,---, ---,,,2.50,350,2.56,10,
701903,臺慶科元大55購04,"128,000",8,"113,180",0.65,1.17,0.65,1.11,+,0.33,1.12,125,0.00,0,
701904,穩懋元大55購06,0,0,0,---,---,---, ---,,,8.25,101,0.00,0,
701905,元太凱基55購04,"382,000",16,"747,590",2.11,2.11,1.89,1.89,-,0.1,0.76,65,3.50,10,
701906,台燿凱基55購08,0,0,0,---,---,---, ---,,,6.05,100,6.55,10,
701907,金山電凱基55購02,0,0,0,---,---,---, ---,,,3.00,10,3.02,10,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.54,100,0.55,10,
701909,信驊凱基56購01,"2,000",2,"18,400",9.55,9.55,8.85,8.85,+,0.05,8.85,100,8.90,10,
701910,信驊凱基56購02,0,0,0,---,---,---, ---,,,8.45,100,8.60,10,
701911,家登凱基55購03,"88,000",7,"404,760",4.30,4.68,4.30,4.68,+,0.36,4.32,10,4.42,10,
701912,新應材凱基56購04,"67,000",10,"236,360",3.52,3.95,3.32,3.61,+,0.3,3.54,10,3.60,10,
701913,精材凱基55購05,"9,000",1,"38,250",4.25,4.25,4.25,4.25,-,0.08,4.59,100,4.69,10,
701914,臺慶科凱基55購03,"135,000",5,"167,250",1.23,1.35,1.23,1.35,+,0.46,1.47,100,0.00,0,
701917,信驊富邦57購01,"10,000",1,"24,500",2.45,2.45,2.45,2.45,+,0.03,2.43,10,2.53,10,
701918,信驊元富58購02,"13,000",2,"60,470",4.73,4.73,4.22,4.22,+,0.22,4.18,25,4.20,25,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,3.31,25,3.41,25,
701920,光頡永豐58購01,"318,000",19,"550,310",1.75,1.86,1.67,1.81,-,0.06,1.81,10,1.82,10,
701921,信驊永豐56購03,"39,000",5,"146,060",3.76,3.87,3.40,3.40,-,0.0,3.37,10,3.41,10,
701922,大樹凱基55購01,"10,000",1,"2,200",0.22,0.22,0.22,0.22,+,0.01,0.21,100,0.30,20,
701923,光頡凱基55購02,"5,000",2,"15,800",3.16,3.16,3.16,3.16,-,0.45,3.44,10,3.46,10,
701925,朋程凱基55購01,"145,000",3,"174,350",1.20,1.21,1.20,1.21,+,0.09,1.17,10,1.19,10,
701926,聖暉*凱基55購02,"27,000",5,"37,520",1.36,1.60,1.36,1.38,+,0.25,1.44,10,1.54,10,
701927,元太兆豐55購02,"287,000",11,"159,190",0.59,0.59,0.54,0.55,-,0.0,0.49,20,0.50,20,
701928,台燿兆豐57購02,"457,000",15,"887,030",2.17,2.17,1.84,1.84,-,0.32,1.78,10,1.79,20,
701929,元太國票56購02,0,0,0,---,---,---, ---,,,0.81,25,0.82,10,
701930,光頡國票55購02,0,0,0,---,---,---, ---,,,2.13,25,2.17,10,
701931,光頡國票57購01,"66,000",11,"123,390",1.88,1.95,1.77,1.93,-,0.05,1.92,25,1.93,10,
701932,朋程國票55購01,"161,000",7,"151,720",0.96,0.96,0.92,0.92,+,0.03,0.91,25,0.92,10,
701933,金益鼎國票56購01,"5,000",1,"23,450",4.69,4.69,4.69,4.69,-,0.11,4.93,25,5.00,10,
701934,頎邦國票56購02,"21,000",2,"14,270",0.67,0.77,0.67,0.77,+,0.12,0.76,25,0.77,10,
701935,精材國票56購02,"5,000",1,"16,100",3.22,3.22,3.22,3.22,+,0.54,3.14,25,3.24,10,
701936,臺慶科國票56購01,"2,000",2,"2,620",1.31,1.31,1.31,1.31,+,0.44,1.34,25,0.00,0,
701937,台燿國泰56購04,"2,000",1,"5,940",2.97,2.97,2.97,2.97,-,0.44,2.87,499,2.90,100,
701938,信立國泰56購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,100,
701939,IET元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701940,元太元大55購03,"164,000",4,"49,700",0.33,0.33,0.30,0.30,-,0.01,0.02,499,0.00,0,
701941,台燿元大55購06,0,0,0,---,---,---, ---,,,1.24,450,1.25,10,
701942,宜鼎元大55購07,"96,000",7,"260,730",2.69,2.81,2.56,2.56,-,0.05,2.53,300,2.56,5,
701943,宜鼎元大55購08,"15,000",3,"41,890",2.69,2.88,2.69,2.79,-,0.0,2.70,250,2.73,10,
701944,信音元大55購01,0,0,0,---,---,---, ---,,,1.67,400,1.71,10,
701945,威剛元大55購03,0,0,0,---,---,---, ---,,,1.89,350,1.92,10,
701946,精材元大55購04,"322,000",17,"602,310",1.95,2.11,1.77,2.11,+,0.34,2.01,450,2.05,10,
701947,優群元大55購02,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
701948,鴻呈元大55購01,"300,000",2,"112,000",0.36,0.38,0.36,0.38,-,0.0,0.35,499,0.36,10,
701949,元太群益57購01,"106,000",15,"84,890",0.84,0.84,0.76,0.80,-,0.0,0.50,100,0.82,30,
701950,竹陞群益55購01,"164,000",11,"453,310",2.34,3.05,2.34,3.05,+,0.96,2.86,5,3.05,5,
701951,華星光群益55購07,"3,000",3,"51,400",17.00,17.30,17.00,17.30,+,1.3,16.40,199,0.00,0,
701952,精材群益55購05,0,0,0,---,---,---, ---,,,4.39,100,4.48,100,
701953,華星光元富55購03,0,0,0,---,---,---, ---,,,15.80,25,16.80,10,
701954,擎亞元富55購01,"1,000",1,"6,500",6.50,6.50,6.50,6.50,+,1.0,4.93,25,5.15,10,
701955,威剛永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701956,宇峻國票56購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
701957,宏捷科國票56購01,"29,000",13,"114,490",3.94,4.04,3.84,4.04,+,0.71,3.64,25,3.74,10,
701958,欣銓國票56購02,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
701959,金山電國票56購02,0,0,0,---,---,---, ---,,,1.38,25,1.40,10,
701960,鈊象國票56購02,0,0,0,---,---,---, ---,,,0.65,25,0.67,10,
701961,新應材國票56購04,"1,000",1,"2,480",2.48,2.48,2.48,2.48,+,0.33,2.34,25,2.37,10,
701963,穩得國票55購03,"2,000",1,"3,240",1.62,1.62,1.62,1.62,+,0.12,1.64,25,1.70,10,
701964,譜瑞國票56購03,0,0,0,---,---,---, ---,,,0.66,25,0.67,10,
701965,元太凱基55購05,"275,000",4,"151,500",0.59,0.59,0.52,0.53,-,0.1,0.50,100,0.51,10,
701966,弘塑凱基55購03,"13,000",1,"38,610",2.97,2.97,2.97,2.97,+,0.45,3.25,10,3.35,10,
701967,金山電凱基55購03,"13,000",2,"17,470",1.34,1.35,1.34,1.35,-,0.09,1.66,10,1.67,10,
701968,金益鼎凱基56購01,"109,000",9,"413,700",3.69,3.94,3.69,3.94,+,0.16,3.75,10,3.85,10,
701970,博智凱基55購01,0,0,0,---,---,---, ---,,,2.14,100,2.24,10,
701971,臺慶科凱基59購01,"165,000",7,"324,600",1.96,2.04,1.96,2.04,+,0.36,2.34,100,0.00,0,
701972,優群凱基55購03,"467,000",2,"392,950",0.85,0.85,0.84,0.84,-,0.06,0.82,10,0.84,10,
701973,欣銓國泰56購01,0,0,0,---,---,---, ---,,,7.70,10,0.00,0,
701974,廣明國泰56購01,"80,000",2,"74,450",0.98,0.98,0.93,0.93,+,0.03,0.91,499,0.93,100,
701975,威剛富邦57購02,0,0,0,---,---,---, ---,,,2.72,30,2.82,10,
701976,元太群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701977,聖暉*群益55購06,0,0,0,---,---,---, ---,,,1.62,499,1.72,10,
701978,弘塑元富56購01,0,0,0,---,---,---, ---,,,3.81,25,3.91,10,
701979,系統電元富55購01,0,0,0,---,---,---, ---,,,2.68,25,2.74,25,
701980,新應材元富55購04,"30,000",2,"62,270",2.07,2.24,2.07,2.24,+,0.22,2.06,25,2.16,10,
701981,中美晶元大55購04,0,0,0,---,---,---, ---,,,1.04,499,1.07,10,
701982,台燿元大55購07,"7,000",3,"15,460",2.22,2.22,2.14,2.14,-,0.21,2.10,300,2.11,10,
701983,金山電元大55購02,"19,000",4,"19,480",0.90,1.06,0.90,1.05,-,0.1,1.08,25,1.09,10,
701984,家登元大55購03,"76,000",6,"250,960",3.16,3.57,3.16,3.57,+,0.15,3.39,25,3.49,10,
701985,神盾元大55購03,"592,000",5,"225,250",0.38,0.40,0.37,0.37,-,0.0,0.37,10,0.38,10,
701986,湧德元大55購01,"276,000",3,"185,370",0.67,0.72,0.67,0.72,+,0.06,0.67,499,0.70,10,
701987,優群元大55購03,"403,000",3,"128,960",0.32,0.32,0.32,0.32,-,0.0,0.31,499,0.32,10,
701989,天品國票56購01,"195,000",4,"285,650",1.43,1.49,1.43,1.48,-,0.0,1.47,25,1.50,10,
701990,沛亨國票56購02,"4,000",1,"15,240",3.81,3.81,3.81,3.81,+,0.38,3.58,25,3.66,10,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,5.15,25,5.45,10,
701992,寬宏國票55購02,"35,000",4,"34,490",0.97,1.03,0.97,1.00,+,0.07,0.98,25,1.00,10,
701993,穩懋兆豐56購01,0,0,0,---,---,---, ---,,,9.10,10,9.15,10,
701994,中光電群益56購02,"4,000",2,"4,740",1.11,1.21,1.11,1.21,+,0.03,0.52,19,0.00,0,
701995,元太群益55購02,"662,000",10,"308,020",0.51,0.51,0.46,0.46,-,0.01,0.11,90,0.00,0,
701996,弘塑群益57購03,"51,000",6,"102,300",1.68,2.18,1.68,2.12,+,0.51,2.06,10,2.16,10,
701997,金益鼎群益56購02,"278,000",14,"294,960",1.06,1.10,1.02,1.09,+,0.07,0.90,2,0.00,0,
701999,湧德群益56購01,"28,000",4,"50,830",1.81,1.84,1.81,1.81,-,0.07,0.78,12,0.00,0,
702000,華電網群益55購01,"1,000",1,"3,150",3.15,3.15,3.15,3.15,+,0.07,3.64,10,3.74,10,
702001,優群群益57購02,"120,000",5,"146,300",1.22,1.22,1.20,1.22,-,0.02,0.55,90,0.00,0,
702002,譜瑞群益57購02,"21,000",3,"14,230",0.68,0.68,0.67,0.68,+,0.01,0.19,10,0.00,0,
702003,元太國泰56購01,"188,000",7,"242,890",1.42,1.42,1.28,1.28,+,0.01,1.27,10,1.28,10,
702004,元太國泰56購02,"843,000",5,"924,200",1.12,1.12,1.08,1.08,-,0.06,1.07,10,1.08,10,
702005,台半富邦57購01,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
702006,家登富邦57購01,0,0,0,---,---,---, ---,,,2.03,10,2.13,10,
702008,IET元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702009,中光電元大55購01,"134,000",13,"114,640",0.83,0.89,0.82,0.87,-,0.0,0.88,499,0.89,10,
702010,台燿元大55購09,"12,000",5,"25,150",2.19,2.19,1.96,2.04,-,0.33,1.93,300,1.94,10,
702011,宏捷科元大55購01,"15,000",2,"22,900",1.49,1.60,1.49,1.60,+,0.37,1.33,499,1.38,10,
702012,宜鼎元大55購09,0,0,0,---,---,---, ---,,,2.52,300,2.56,10,
702013,宜鼎元大55購10,"209,000",10,"738,600",3.43,3.56,3.43,3.52,+,0.01,3.41,200,3.43,10,
702014,威剛元大55購04,0,0,0,---,---,---, ---,,,0.00,0,4.60,10,
702015,海韻電元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702016,華星光元大58購04,"14,000",4,"59,830",4.04,4.50,4.04,4.15,+,0.65,4.08,5,0.00,0,
702017,元太凱基56購01,"24,000",1,"22,560",0.94,0.94,0.94,0.94,-,0.0,0.87,100,0.88,10,
702018,台燿凱基5B購02,"15,000",8,"76,880",5.25,5.25,4.99,4.99,-,0.76,4.97,100,4.99,8,
702019,宏捷科凱基56購01,"8,000",3,"34,360",4.32,4.32,4.28,4.28,+,0.63,4.02,100,4.10,10,
702020,良維凱基55購05,"95,000",8,"179,270",1.68,2.29,1.68,2.07,+,0.49,2.09,100,2.11,10,
702021,家登凱基55購04,0,0,0,---,---,---, ---,,,5.75,10,6.25,10,
702022,鈊象凱基56購02,0,0,0,---,---,---, ---,,,0.77,100,0.78,10,
702023,聖暉*凱基55購03,"332,000",18,"800,270",2.23,2.49,2.23,2.49,+,0.41,2.30,10,2.40,10,
702024,精材凱基56購01,"4,000",2,"15,270",3.80,3.87,3.80,3.87,+,0.52,3.86,100,3.96,10,
702025,擎亞凱基55購02,0,0,0,---,---,---, ---,,,2.21,10,2.50,1,
702027,金益鼎永豐56購01,"100,000",1,"219,000",2.19,2.19,2.19,2.19,+,0.09,2.15,10,2.25,10,
702028,昇達科中信5A購01,0,0,0,---,---,---, ---,,,10.10,10,10.80,10,
702029,元太元富55購03,0,0,0,---,---,---, ---,,,0.19,10,0.00,0,
702030,晟田元富55購01,0,0,0,---,---,---, ---,,,1.92,25,1.93,25,
702031,鈊象元富55購03,0,0,0,---,---,---, ---,,,0.24,25,0.25,25,
702032,沛亨凱基55購02,"293,000",26,"1,283,680",3.89,4.82,3.89,4.27,+,0.59,4.17,100,4.27,1,
702033,金益鼎凱基55購01,0,0,0,---,---,---, ---,,,4.08,100,4.18,10,
702034,家登凱基55購05,"10,000",2,"24,700",2.61,2.61,2.33,2.33,+,0.07,2.20,10,2.30,10,
702035,鈊象凱基57購01,"27,000",1,"24,840",0.92,0.92,0.92,0.92,-,0.0,0.83,100,0.84,10,
702036,擎亞凱基55購03,0,0,0,---,---,---, ---,,,3.89,10,0.00,0,
702037,穩懋凱基55購03,0,0,0,---,---,---, ---,,,15.20,499,0.00,0,
702038,沛亨國泰56購01,0,0,0,---,---,---, ---,,,4.26,499,0.00,0,
702039,宜特國泰56購01,"20,000",1,"44,800",2.24,2.24,2.24,2.24,+,0.11,2.03,10,2.13,10,
702040,神盾國泰56購02,"102,000",3,"77,560",0.77,0.77,0.76,0.76,-,0.05,0.73,499,0.74,100,
702041,臺慶科國泰56購01,"753,000",37,"1,484,840",1.56,2.36,1.56,2.36,+,0.73,2.36,150,0.00,0,
702042,中光電元大55購02,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
702043,台燿元大55購10,"6,000",2,"10,870",1.82,1.82,1.77,1.77,-,0.24,1.71,350,1.72,10,
702044,良維元大55購04,"73,000",6,"81,320",1.15,1.26,1.01,1.26,+,0.13,1.47,499,1.50,10,
702045,昇達科元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,0.00,0,14.80,10,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
702049,威剛元大55購06,0,0,0,---,---,---, ---,,,0.00,0,2.39,10,
702051,陽程元大55購01,"362,000",5,"254,040",0.73,0.77,0.69,0.77,+,0.16,0.00,0,0.00,0,
702052,萬潤元大55購04,0,0,0,---,---,---, ---,,,4.36,50,0.00,0,
702053,竹陞元富55購02,"5,000",5,"35,250",6.60,7.80,6.60,7.80,+,1.7,7.65,25,0.00,0,
702054,華星光元富55購04,0,0,0,---,---,---, ---,,,15.70,25,16.70,10,
702055,鈊象元富55購04,0,0,0,---,---,---, ---,,,0.28,25,0.38,10,
702056,新應材元富55購05,0,0,0,---,---,---, ---,,,3.27,25,3.37,10,
