證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701111,立敦國泰56購01,"30,000",1,"23,700",0.79,0.79,0.79,0.79,+,0.01,0.79,499,0.81,100,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.35,499,0.36,100,
701113,雙鴻國泰56購01,0,0,0,---,---,---, ---,,,0.41,499,0.51,100,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,11.80,499,0.00,0,
701115,佳邦富邦54購01,"15,000",1,"9,900",0.66,0.66,0.66,0.66,+,0.04,0.62,10,0.63,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
701117,新應材台新55購01,0,0,0,---,---,---, ---,,,0.46,20,0.47,10,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,8.05,10,8.55,10,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,2.44,100,2.54,10,
701120,威剛凱基55購03,"30,000",1,"345,000",11.50,11.50,11.50,11.50,+,1.5,11.90,10,12.90,10,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
701122,訊聯凱基55購01,0,0,0,---,---,---, ---,,,0.73,10,0.75,10,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,4.95,100,5.00,10,
701124,良維兆豐58購01,"144,000",5,"68,020",0.47,0.48,0.46,0.48,+,0.02,0.47,10,0.48,10,
701125,雙鴻兆豐57購01,"61,000",1,"18,910",0.31,0.31,0.31,0.31,+,0.01,0.31,10,0.32,10,
701126,旺矽國泰56購01,"13,000",7,"48,750",3.95,3.95,3.59,3.66,+,0.72,3.57,499,3.65,100,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.38,499,0.39,100,
701128,訊聯國泰56購01,0,0,0,---,---,---, ---,,,0.87,10,1.20,30,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,2.03,499,2.04,100,
701130,元債20元大5B購01,"660,000",4,"679,800",1.03,1.03,1.03,1.03,+,0.01,1.02,250,1.03,100,
701131,元債20元大61購01,"3,119,000",11,"1,715,800",0.56,0.56,0.55,0.55,+,0.02,0.54,255,0.55,100,
701132,良維元大55購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
701133,旺矽元大55購02,"132,000",23,"214,530",1.37,1.82,1.37,1.62,+,0.34,1.65,499,1.67,10,
701134,旺矽元大55購03,"532,000",46,"829,140",1.60,1.68,1.51,1.53,+,0.28,1.56,499,1.58,10,
701135,威剛元大58購01,"48,000",5,"217,820",4.51,4.69,4.41,4.69,+,0.58,4.75,25,0.00,0,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
701137,華星光元大55購03,"587,000",42,"958,980",1.67,1.76,1.41,1.46,+,0.2,1.46,11,1.47,10,
701138,新應材元大55購04,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.01,0.17,499,0.18,60,
701139,新應材元大55購05,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
701140,新應材元大55購06,0,0,0,---,---,---, ---,,,0.41,499,0.42,10,
701141,雙鴻元大55購02,"4,000",1,960,0.24,0.24,0.24,0.24,+,0.01,0.21,499,0.22,10,
701142,雙鴻元大58購03,"37,000",3,"12,230",0.34,0.34,0.33,0.33,+,0.01,0.31,499,0.32,10,
701143,旺矽國票56購02,"18,000",9,"52,930",2.91,3.03,2.85,2.85,+,0.56,2.89,25,2.93,10,
701144,威剛國票56購01,"10,000",1,"81,500",8.15,8.15,8.15,8.15,+,0.65,8.25,25,0.00,0,
701145,皇田國票55購01,"10,000",2,"5,200",0.52,0.52,0.52,0.52,+,0.01,0.49,25,0.50,10,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.59,25,0.60,10,
701147,新鼎國票56購01,0,0,0,---,---,---, ---,,,0.51,25,0.53,10,
701148,萬泰科國票56購01,"20,000",7,"33,400",2.13,2.13,1.47,1.47,-,0.77,1.49,25,1.51,10,
701149,精星國票56購01,"15,000",1,"11,250",0.75,0.75,0.75,0.75,+,0.05,0.72,25,0.73,10,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,0.67,25,0.68,10,
701151,旺矽群益55購06,"26,000",2,"51,560",2.02,2.02,1.96,1.96,+,0.28,1.98,10,2.08,10,
701152,擎亞群益57購01,"314,000",4,"304,730",0.97,1.00,0.97,0.97,+,0.28,1.00,10,0.00,0,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
701154,訊聯永豐55購01,"368,000",14,"198,040",0.54,0.57,0.53,0.53,+,0.02,0.52,10,0.53,10,
701155,雙鴻永豐55購05,"70,000",2,"70,700",1.01,1.01,1.01,1.01,-,0.03,0.92,10,0.93,10,
701156,力旺凱基55購01,"94,000",4,"29,900",0.31,0.45,0.31,0.45,+,0.23,0.45,100,0.50,10,
701157,力旺凱基55購02,"102,000",3,"88,510",0.75,0.87,0.75,0.87,+,0.34,0.87,100,0.00,0,
701158,力旺凱基57購01,"194,000",6,"165,470",0.81,0.94,0.81,0.94,+,0.24,1.06,100,0.00,0,
701159,中光電凱基55購03,"250,000",11,"370,830",1.60,1.61,1.28,1.40,-,0.7,1.37,73,1.40,10,
701160,台燿凱基55購02,"319,000",30,"1,450,820",4.01,4.92,4.01,4.62,+,0.56,4.62,22,4.70,10,
701161,威剛凱基55購04,"19,000",6,"220,300",11.50,15.20,10.50,10.50,-,0.6,10.20,8,10.50,5,
701162,新應材凱基57購02,0,0,0,---,---,---, ---,,,1.37,100,1.39,10,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.31,100,0.32,10,
701164,擎亞凱基55購01,0,0,0,---,---,---, ---,,,1.55,100,0.00,0,
701165,力旺永豐55購03,"80,000",2,"36,800",0.46,0.46,0.46,0.46,+,0.14,0.58,10,0.00,0,
701166,台燿永豐57購01,"355,000",29,"2,084,100",5.45,6.15,5.45,6.00,+,0.65,6.00,10,6.05,10,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
701168,能率永豐55購02,"100,000",2,"41,200",0.40,0.44,0.40,0.44,+,0.05,0.39,499,0.40,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,3.45,10,3.50,10,
701170,穩得永豐55購01,"1,092,000",66,"635,040",0.57,0.66,0.53,0.53,+,0.07,0.45,10,0.55,10,
701171,新應材元富55購01,0,0,0,---,---,---, ---,,,0.87,25,0.89,25,
701172,華星光中信56購01,"46,000",6,"138,840",3.01,3.07,2.84,2.86,+,0.41,2.58,10,2.68,10,
701173,力旺國泰56購01,"40,000",4,"37,300",0.91,0.96,0.91,0.96,+,0.34,1.09,499,0.00,0,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,0.78,499,0.00,0,
701175,中光電國泰56購01,"195,000",17,"357,310",1.91,1.91,1.53,1.53,-,0.61,1.60,499,1.61,100,
701176,宜鼎國泰56購01,0,0,0,---,---,---, ---,,,9.50,499,0.00,0,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,3.28,499,0.00,0,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,1.28,499,0.00,0,
701179,台燿兆豐57購01,"180,000",20,"333,690",1.81,2.02,1.73,1.95,+,0.2,1.93,10,2.02,10,
701180,能率兆豐56購01,"1,046,000",39,"755,720",0.63,0.79,0.63,0.73,-,0.03,0.68,10,0.69,10,
701181,力旺國票55購04,"112,000",7,"76,990",0.64,0.80,0.64,0.80,+,0.35,0.77,25,0.00,0,
701182,良維國票56購03,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
701183,茂迪國票56購01,"51,000",7,"60,560",1.22,1.53,1.08,1.53,+,0.17,1.53,24,1.54,10,
701184,原相國票55購01,"17,000",4,"8,360",0.47,0.52,0.47,0.49,+,0.01,0.48,25,0.49,10,
701185,家登國票55購01,0,0,0,---,---,---, ---,,,3.64,25,3.74,10,
701186,博智國票57購01,"447,000",35,"1,215,450",2.30,2.95,2.30,2.58,+,0.33,2.58,25,2.61,10,
701187,新應材國票56購03,0,0,0,---,---,---, ---,,,1.07,25,1.08,10,
701188,擎亞國票56購01,"36,000",3,"54,880",1.28,1.71,1.28,1.71,+,0.84,1.37,16,1.67,43,
701189,鴻呈國票56購01,0,0,0,---,---,---, ---,,,0.25,31,0.27,10,
701190,力旺元大55購01,"1,014,000",10,"328,810",0.30,0.42,0.30,0.42,+,0.19,0.43,25,0.46,3,
701191,力旺元大58購02,"1,636,000",22,"745,330",0.38,0.54,0.38,0.54,+,0.21,0.54,125,0.88,5,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,6.10,100,0.00,0,
701193,威剛元大58購02,"22,000",5,"83,720",3.91,3.91,3.53,3.53,-,0.87,3.83,25,4.96,6,
701194,訊聯元大55購01,"141,000",5,"62,600",0.45,0.45,0.43,0.44,+,0.01,0.43,22,0.44,10,
701195,博智元大55購02,"54,000",8,"74,880",1.40,1.50,1.24,1.50,+,0.48,1.29,499,1.32,10,
701196,華星光元大55購04,"12,000",3,"38,630",3.42,3.42,3.04,3.04,+,0.16,3.06,250,3.09,10,
701197,新應材元大55購07,"7,000",2,"1,190",0.17,0.17,0.17,0.17,-,0.01,0.15,499,0.16,10,
701198,新應材元大55購08,"2,000",1,920,0.46,0.46,0.46,0.46,-,0.03,0.43,499,0.44,10,
701199,擎亞元大56購01,"195,000",6,"174,970",0.89,1.05,0.89,1.05,+,0.43,1.05,1,1.18,15,
701200,雙鴻元大5A購03,"10,000",1,"4,000",0.40,0.40,0.40,0.40,+,0.01,0.38,499,0.39,10,
701201,鈊象富邦57購01,"1,016,000",27,"889,600",0.91,0.91,0.86,0.86,-,0.05,0.86,10,0.87,10,
701202,鈊象富邦57購02,"668,000",16,"530,010",0.83,0.83,0.78,0.78,-,0.04,0.77,10,0.78,10,
701203,德微富邦56購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
701204,雙鴻富邦58購01,"290,000",4,"96,140",0.34,0.34,0.32,0.32,-,0.0,0.31,10,0.32,10,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
701206,力旺群益55購01,"225,000",2,"93,600",0.40,0.48,0.40,0.48,+,0.14,0.09,111,0.00,0,
701207,台燿群益56購02,"117,000",12,"293,140",2.48,2.74,2.33,2.61,+,0.23,2.63,10,2.73,10,
701208,閎康群益57購01,"173,000",10,"133,550",0.71,0.81,0.71,0.81,+,0.14,0.80,25,0.81,10,
701209,台燿凱基57購01,"84,000",8,"329,570",3.80,4.07,3.80,3.91,+,0.33,3.90,100,3.92,10,
701210,宜鼎凱基55購03,0,0,0,---,---,---, ---,,,12.90,10,13.90,10,
701211,威剛凱基5B購01,"11,000",2,"105,050",9.55,9.55,9.55,9.55,+,1.15,9.55,10,10.10,10,
701212,家登凱基55購01,0,0,0,---,---,---, ---,,,4.03,10,4.10,10,
701213,高技凱基56購01,"10,000",2,"4,000",0.40,0.40,0.40,0.40,-,0.0,0.35,10,0.45,20,
701214,博智凱基57購01,"361,000",10,"668,460",1.89,2.03,1.74,1.80,+,0.27,1.81,100,1.83,10,
701215,新應材凱基56購01,"2,000",1,820,0.41,0.41,0.41,0.41,-,0.01,0.37,100,0.38,30,
701216,雙鴻凱基55購07,0,0,0,---,---,---, ---,,,0.11,100,0.12,10,
701217,穩懋凱基56購01,0,0,0,---,---,---, ---,,,14.30,100,15.30,10,
701218,台燿元大55購01,"639,000",44,"762,680",1.08,1.26,1.07,1.23,+,0.13,1.21,499,1.24,35,
701219,宜鼎元大58購04,"103,000",8,"268,570",2.55,2.66,2.49,2.63,-,0.01,2.66,300,2.67,10,
701220,威剛元大55購02,"22,000",4,"94,030",4.30,4.30,3.82,4.21,+,0.11,4.21,24,4.80,5,
701221,威剛元大59購01,"380,000",6,"1,218,590",3.27,3.41,3.20,3.41,+,0.16,3.37,25,0.00,0,
701222,訊聯元大55購02,"229,000",1,"139,690",0.61,0.61,0.61,0.61,+,0.01,0.61,25,0.64,10,
701223,高技元大55購01,"71,000",5,"11,360",0.16,0.16,0.16,0.16,-,0.01,0.15,509,0.16,10,
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,10.90,10,0.00,0,
701225,新應材元大55購09,0,0,0,---,---,---, ---,,,0.42,499,0.43,10,
701226,新應材元大58購01,"30,000",3,"29,900",1.00,1.00,0.99,0.99,-,0.04,0.97,499,0.98,10,
701227,雙鴻元大5A購04,"40,000",2,"18,200",0.47,0.47,0.44,0.44,-,0.01,0.43,499,0.44,10,
701228,台燿富邦56購01,"477,000",18,"769,920",1.58,1.67,1.57,1.65,+,0.25,1.61,10,1.62,10,
701229,宜鼎富邦56購01,"1,000",1,"3,920",3.92,3.92,3.92,3.92,-,0.05,4.01,10,4.06,10,
701230,訊聯富邦55購01,"118,000",4,"58,050",0.49,0.51,0.46,0.46,-,0.0,0.45,10,0.46,10,
701231,威剛元富55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,10.50,499,0.00,0,
701233,台燿永豐56購03,"187,000",13,"1,315,450",6.70,7.20,6.70,7.10,+,0.8,7.10,499,7.15,10,
701234,台燿永豐5A購01,"51,000",13,"682,400",13.00,13.60,13.00,13.50,+,1.3,13.20,10,13.30,10,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701236,欣銓永豐58購01,"17,000",2,"47,370",2.77,2.91,2.77,2.91,+,0.31,2.69,10,0.00,0,
701237,高技永豐57購01,0,0,0,---,---,---, ---,,,0.73,10,0.74,10,
701238,智擎永豐55購01,0,0,0,---,---,---, ---,,,0.63,10,0.64,10,
701239,新應材永豐55購02,0,0,0,---,---,---, ---,,,0.46,10,0.48,10,
701240,聖暉*永豐55購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
701241,優群永豐56購01,0,0,0,---,---,---, ---,,,0.50,499,0.51,10,
701242,鴻呈永豐56購01,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
701243,台燿國票56購01,"279,000",8,"856,310",2.72,3.20,2.72,3.05,+,0.29,3.07,25,3.09,10,
701244,立碁國票57購01,"1,000",1,"1,090",1.09,1.09,1.09,1.09,+,0.2,0.94,25,0.95,10,
701245,亞泰國票56購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
701246,欣銓國票56購01,"18,000",5,"81,540",4.45,4.76,4.45,4.76,+,0.31,4.31,25,4.41,10,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.21,25,0.24,10,
701248,訊聯國票56購01,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
701249,高技國票56購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
701250,智擎國票56購01,"80,000",2,"42,000",0.52,0.53,0.52,0.53,-,0.01,0.52,25,0.53,10,
701251,頎邦國票56購01,0,0,0,---,---,---, ---,,,0.64,25,0.65,10,
701252,擎亞國票56購02,"100,000",1,"195,000",1.95,1.95,1.95,1.95,+,0.57,1.95,25,0.00,0,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,5.95,25,6.15,10,
701254,中光電國泰56購02,"273,000",27,"478,420",1.89,1.89,1.45,1.45,-,0.5,1.51,499,1.52,100,
701255,昇達科國泰56購01,0,0,0,---,---,---, ---,,,19.00,499,0.00,0,
701256,訊聯國泰56購02,"103,000",3,"63,050",0.62,0.62,0.61,0.61,+,0.02,0.58,10,0.61,10,
701257,譜瑞國泰56購01,"240,000",2,"94,800",0.39,0.40,0.39,0.40,-,0.0,0.45,499,0.46,100,
701258,台燿群益55購01,"274,000",18,"596,490",2.11,2.28,2.11,2.18,+,0.23,2.17,10,2.27,10,
701259,欣銓群益55購03,0,0,0,---,---,---, ---,,,5.90,10,0.00,0,
701260,訊聯群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701261,鈊象群益55購02,"166,000",11,"316,660",2.02,2.02,1.87,1.91,-,0.15,1.84,10,1.94,10,
701262,新應材群益57購01,0,0,0,---,---,---, ---,,,0.60,10,0.70,10,
701263,精材群益55購01,"11,000",3,"24,500",2.08,2.60,2.08,2.60,+,0.83,0.48,15,2.52,10,
701264,穩懋群益57購01,0,0,0,---,---,---, ---,,,0.00,0,9.35,10,
701265,昇達科凱基57購02,0,0,0,---,---,---, ---,,,22.10,499,23.10,10,
701266,欣銓凱基56購02,"4,000",2,"17,280",4.32,4.32,4.32,4.32,+,0.35,4.07,100,0.00,0,
701267,信驊凱基55購03,"1,000",1,"14,400",14.40,14.40,14.40,14.40,+,0.2,13.30,100,14.30,10,
701268,信驊凱基55購04,0,0,0,---,---,---, ---,,,10.20,100,11.20,10,
701269,威剛凱基58購01,"10,000",2,"108,900",10.90,10.90,10.80,10.80,+,0.6,11.10,10,12.10,10,
701270,訊聯凱基55購02,"119,000",4,"42,140",0.35,0.36,0.35,0.36,-,0.02,0.33,10,0.34,10,
701271,鈊象凱基55購02,"2,000",2,"1,920",0.99,0.99,0.93,0.93,-,0.09,0.89,100,0.93,9,
701272,精材凱基55購02,"51,000",3,"122,580",2.41,2.41,2.38,2.38,+,0.52,2.55,100,2.64,10,
701273,撼訊凱基5B購01,"3,000",2,"2,510",0.85,0.85,0.83,0.83,-,0.05,0.81,10,0.82,10,
701274,台星科國票57購01,"636,000",20,"1,224,660",2.18,2.18,1.84,1.84,-,0.16,1.83,25,1.84,10,
701275,立碁國票56購01,"566,000",8,"1,118,480",2.02,2.05,1.88,1.88,+,0.02,1.88,20,1.89,10,
701276,欣銓國票5B購01,"245,000",12,"653,090",2.56,2.79,2.49,2.71,+,0.11,2.64,25,2.71,10,
701277,萬泰科國票56購02,"232,000",7,"475,880",2.69,2.69,1.87,1.97,-,0.69,1.96,25,1.98,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,10,
701279,雙鴻國票5B購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
701280,家登國泰56購01,0,0,0,---,---,---, ---,,,3.48,499,3.53,100,
701281,高技國泰56購01,"11,000",2,"6,810",0.61,0.62,0.61,0.62,-,0.0,0.59,499,0.60,100,
701282,華星光國泰56購02,0,0,0,---,---,---, ---,,,3.85,499,3.89,100,
701283,雍智國泰56購01,"238,000",11,"211,140",0.82,0.94,0.82,0.94,+,0.17,0.95,10,0.96,10,
701284,良維富邦57購03,"314,000",6,"138,130",0.44,0.44,0.43,0.43,-,0.01,0.43,18,0.44,10,
701285,世禾元大55購01,"10,000",1,"9,400",0.94,0.94,0.94,0.94,-,0.01,0.92,25,0.94,10,
701286,良維元大55購02,"32,000",1,"8,640",0.27,0.27,0.27,0.27,-,0.01,0.27,499,0.28,10,
701287,威剛元大5B購01,"5,000",4,"16,900",2.82,3.52,2.82,3.52,+,0.72,2.84,25,3.52,9,
701288,訊聯元大5B購01,"1,047,000",6,"491,390",0.47,0.47,0.46,0.46,+,0.01,0.46,499,0.48,10,
701289,高技元大55購02,"516,000",7,"172,580",0.35,0.35,0.33,0.33,+,0.01,0.32,499,0.33,10,
701290,高技元大55購03,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
701291,高技元大55購04,"1,049,000",10,"379,860",0.37,0.37,0.36,0.36,-,0.02,0.35,499,0.36,10,
701292,華星光元大58購01,"5,000",1,"7,100",1.42,1.42,1.42,1.42,-,0.08,1.39,499,0.00,0,
701293,新應材元大58購02,0,0,0,---,---,---, ---,,,0.63,499,0.64,10,
701294,新應材元大5B購01,"519,000",14,"301,730",0.60,0.60,0.57,0.57,-,0.03,0.56,499,0.58,10,
701295,雙鴻元大55購03,"100,000",4,"11,000",0.11,0.11,0.11,0.11,-,0.01,0.09,499,0.10,10,
701296,穩懋元大55購01,0,0,0,---,---,---, ---,,,7.65,100,0.00,0,
701297,穩懋元大55購02,"30,000",1,"255,000",8.50,8.50,8.50,8.50,+,0.6,8.35,100,0.00,0,
701298,三聯群益59購01,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
701299,台燿群益55購02,"205,000",4,"593,100",2.82,3.07,2.82,3.07,+,0.52,2.92,10,3.02,10,
701300,弘塑群益57購02,"13,000",2,"31,420",2.46,2.46,2.39,2.39,-,0.07,2.39,10,2.49,10,
701301,宏捷科群益56購01,"683,000",24,"390,500",0.60,0.61,0.50,0.55,+,0.03,0.56,4,0.00,0,
701302,良維群益57購01,0,0,0,---,---,---, ---,,,0.35,100,0.36,100,
701303,欣銓群益57購01,"20,000",4,"72,350",3.29,3.80,3.29,3.69,+,0.24,3.47,100,0.00,0,
701304,信驊群益57購01,"167,000",5,"1,019,100",6.20,6.20,6.10,6.10,-,0.3,3.76,2,0.00,0,
701305,威剛群益55購06,0,0,0,---,---,---, ---,,,3.04,26,0.00,0,
701306,高技群益55購01,0,0,0,---,---,---, ---,,,0.42,100,0.43,100,
701307,高技群益57購01,"36,000",2,"23,420",0.65,0.67,0.65,0.67,+,0.03,0.63,100,0.64,100,
701308,博智群益55購01,"466,000",14,"836,690",1.63,1.97,1.57,1.78,+,0.92,1.67,10,1.77,10,
701309,寬宏群益55購01,0,0,0,---,---,---, ---,,,0.08,25,0.11,10,
701310,優群群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.39,10,0.49,10,
701312,穩懋群益57購02,0,0,0,---,---,---, ---,,,0.00,0,6.95,10,
701313,台燿元富55購01,"22,000",5,"108,550",4.51,5.25,4.51,5.10,+,0.39,5.10,25,5.20,25,
701314,台燿元富55購02,"52,000",14,"419,950",7.30,8.60,7.30,8.15,+,0.9,8.25,25,8.35,25,
701315,宏捷科元富55購01,"496,000",17,"448,190",0.94,1.00,0.80,0.90,+,0.01,0.90,25,0.91,25,
701316,欣銓元富55購02,0,0,0,---,---,---, ---,,,32.20,25,33.20,10,
701317,信驊元富55購02,"1,000",1,"5,950",5.95,5.95,5.95,5.95,-,0.85,5.90,25,6.00,25,
701318,信驊元富58購01,0,0,0,---,---,---, ---,,,5.15,25,5.65,10,
701319,神盾元富57購01,"105,000",2,"53,070",0.49,0.51,0.49,0.51,+,0.01,0.48,25,0.49,25,
701320,雙鴻元富56購02,0,0,0,---,---,---, ---,,,0.17,25,0.18,25,
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,10.70,25,11.70,10,
701322,昇達科中信58購01,0,0,0,---,---,---, ---,,,17.00,10,17.30,10,
701323,中光電永豐56購03,"44,000",7,"101,020",2.67,2.67,2.09,2.10,-,0.63,2.16,10,2.17,10,
701324,台星科永豐57購01,"1,181,000",56,"1,982,320",1.83,1.83,1.56,1.56,-,0.12,1.54,15,1.55,10,
701325,宏捷科永豐56購01,"153,000",2,"82,110",0.53,0.54,0.53,0.54,-,0.07,0.54,10,0.56,10,
701326,欣銓永豐59購01,"32,000",8,"79,160",2.30,2.58,2.30,2.30,+,0.06,2.36,10,2.39,10,
701327,信驊永豐56購02,0,0,0,---,---,---, ---,,,3.25,10,0.00,0,
701328,新應材永豐55購03,0,0,0,---,---,---, ---,,,1.18,499,1.28,10,
701329,萬潤永豐55購01,"119,000",4,"132,120",1.16,1.16,1.06,1.06,-,0.13,1.04,10,1.14,10,
701330,穩懋永豐56購01,"4,000",1,"22,800",5.70,5.70,5.70,5.70,-,0.4,6.05,10,6.15,10,
701331,台燿凱基55購04,"131,000",19,"399,790",2.97,3.43,2.88,3.23,+,0.42,3.27,2,3.30,10,
701332,弘塑凱基56購04,"10,000",1,"21,000",2.10,2.10,2.10,2.10,-,0.01,2.09,100,2.11,10,
701333,同致凱基55購01,0,0,0,---,---,---, ---,,,0.20,10,0.30,10,
701334,欣銓凱基56購03,0,0,0,---,---,---, ---,,,4.62,100,0.00,0,
701335,威剛凱基55購05,0,0,0,---,---,---, ---,,,12.30,10,13.30,10,
701336,華星光凱基55購05,"27,000",6,"132,910",5.05,5.05,4.69,4.69,+,0.39,4.22,2,4.28,10,
701337,新應材凱基56購02,"13,000",4,"19,540",1.54,1.54,1.50,1.50,-,0.06,1.48,100,1.50,8,
701338,寬宏凱基55購01,0,0,0,---,---,---, ---,,,0.12,100,0.13,50,
701339,優群凱基55購01,0,0,0,---,---,---, ---,,,0.13,100,0.14,30,
701340,穩懋凱基55購01,0,0,0,---,---,---, ---,,,8.55,50,9.05,10,
701341,譜瑞凱基55購02,"1,479,000",26,"809,750",0.52,0.57,0.51,0.56,+,0.04,0.56,100,0.57,10,
701342,宜鼎元富55購01,0,0,0,---,---,---, ---,,,41.50,25,42.50,25,
701343,訊聯元富55購01,"82,000",2,"29,540",0.38,0.38,0.36,0.36,+,0.02,0.35,25,0.36,25,
701344,雙鴻元富56購03,0,0,0,---,---,---, ---,,,0.57,25,0.58,25,
701345,穩懋中信56購01,0,0,0,---,---,---, ---,,,7.35,10,0.00,0,
701346,信昌電永豐56購01,"97,000",5,"176,520",1.79,1.94,1.78,1.94,+,0.08,1.88,10,1.90,10,
701347,威剛永豐55購04,"1,000",1,"10,100",10.10,10.10,10.10,10.10,+,0.35,10.60,10,0.00,0,
701348,萬泰科永豐55購01,"96,000",20,"226,480",2.80,2.80,1.89,2.02,-,1.48,1.98,10,2.08,10,
701349,穩懋永豐56購02,0,0,0,---,---,---, ---,,,5.15,10,5.50,10,
701350,力致國泰56購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,100,
701351,立碁國泰56購01,"50,000",1,"38,500",0.77,0.77,0.77,0.77,+,0.1,0.71,10,0.81,10,
701352,良維國泰56購01,0,0,0,---,---,---, ---,,,0.57,499,0.58,100,
701353,擎亞國泰56購02,0,0,0,---,---,---, ---,,,0.51,19,0.00,0,
701354,大綜富邦55購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
701355,中美晶富邦56購01,"45,000",2,"14,710",0.31,0.33,0.31,0.33,-,0.02,0.31,30,0.32,10,
701356,弘塑富邦57購02,"281,000",11,"263,840",0.97,0.98,0.91,0.91,-,0.03,0.91,10,0.92,10,
701357,欣銓富邦56購01,0,0,0,---,---,---, ---,,,3.66,10,3.76,10,
701358,新應材富邦55購01,0,0,0,---,---,---, ---,,,0.32,30,0.33,10,
701359,欣銓兆豐57購01,0,0,0,---,---,---, ---,,,2.72,10,0.00,0,
701360,弘塑群益55購04,"3,000",1,"3,060",1.02,1.02,1.02,1.02,-,0.05,1.03,10,1.13,10,
701361,昇達科群益55購01,0,0,0,---,---,---, ---,,,31.10,10,32.10,10,
701362,威剛群益55購07,"3,000",2,"16,500",5.50,5.50,5.50,5.50,+,0.45,5.45,10,6.25,9,
701363,精材群益55購02,"823,000",31,"1,699,410",1.82,2.20,1.79,2.20,+,0.62,1.90,10,2.25,10,
701364,綠界*群益56購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
701366,中光電國票57購04,"326,000",19,"366,210",1.23,1.23,0.98,1.04,-,0.33,1.01,25,1.02,10,
701367,信立國票56購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
701368,神盾國票56購03,"60,000",2,"32,280",0.54,0.54,0.52,0.52,-,0.02,0.51,25,0.52,10,
701369,萬潤國票56購01,"9,000",4,"12,860",1.49,1.49,1.40,1.40,-,0.08,1.36,25,1.37,10,
701370,雍智國票56購01,"129,000",9,"232,680",1.67,1.92,1.67,1.88,+,0.21,1.95,25,1.97,10,
701371,精材國票57購01,"184,000",30,"433,960",2.14,2.57,2.13,2.53,+,0.6,2.51,25,2.54,10,
701372,綠界*國票56購01,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
