證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702559,宜鼎中信5C購01,"351,000",5,"278,560",0.80,0.84,0.78,0.80,-,0.02,0.78,10,0.79,10,
702560,昇達科中信5C購01,"633,000",43,"758,210",1.15,1.25,1.13,1.19,+,0.02,1.18,20,1.20,10,
702561,雙鴻中信59購02,0,0,0,---,---,---, ---,,,0.58,499,0.61,10,
702562,泰茂永豐56購01,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
702563,高鋒永豐57購01,"5,000",1,"3,200",0.64,0.64,0.64,0.64,-,0.01,0.58,10,0.59,10,
702564,聖暉*永豐57購02,"81,000",1,"95,580",1.18,1.18,1.18,1.18,-,0.03,1.10,10,1.11,10,
702565,精材永豐57購01,"224,000",22,"647,400",2.98,3.07,2.62,2.98,-,0.48,2.98,10,3.01,10,
702566,雙鴻永豐58購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
702567,IET凱基56購02,"708,000",34,"1,299,260",1.71,2.00,1.65,1.80,-,0.13,1.74,58,1.84,10,
702568,中光電凱基58購03,"43,000",2,"88,150",2.05,2.05,2.05,2.05,+,0.21,1.94,10,2.04,10,
702569,立敦凱基56購02,"4,000",1,"10,600",2.65,2.65,2.65,2.65,-,0.39,2.64,10,2.66,10,
702570,竹陞凱基56購04,"3,000",3,"2,000",0.68,0.68,0.65,0.65,-,0.17,0.64,10,0.65,10,
702571,訊聯凱基57購01,"35,000",1,"50,400",1.44,1.44,1.44,1.44,+,0.14,1.35,10,1.37,10,
702572,富喬凱基56購01,"1,138,000",66,"2,589,070",2.30,2.55,2.16,2.18,+,0.11,2.20,10,2.22,10,
702573,富喬凱基56購02,"606,000",30,"866,410",1.41,1.60,1.36,1.37,+,0.07,1.36,31,1.45,10,
702574,富喬凱基56購03,"151,000",27,"376,160",2.27,2.67,2.27,2.31,+,0.1,2.27,100,2.37,10,
702575,富喬凱基58購01,"481,000",14,"781,100",1.67,1.78,1.56,1.56,+,0.08,1.52,100,1.62,10,
702576,富喬凱基5A購01,"389,000",28,"1,246,100",2.99,3.42,2.97,3.01,+,0.08,2.95,102,3.05,10,
702577,順達凱基59購01,"8,000",4,"20,930",2.67,2.67,2.60,2.61,-,0.33,2.66,100,2.76,10,
702578,新應材凱基5B購02,"66,000",5,"320,200",4.91,4.92,4.83,4.83,-,0.77,4.80,10,4.82,10,
702579,IET國票57購02,"150,000",11,"852,100",5.35,6.05,5.30,5.65,-,1.15,5.35,25,5.40,10,
702580,中光電國票57購05,"6,000",2,"9,580",1.55,1.62,1.55,1.62,+,0.2,1.54,25,1.55,10,
702581,世禾國票57購02,"7,000",1,"9,520",1.36,1.36,1.36,1.36,-,0.19,1.26,25,1.27,10,
702582,竹陞國票57購02,0,0,0,---,---,---, ---,,,1.07,25,1.08,10,
702583,旺矽國票57購02,0,0,0,---,---,---, ---,,,1.20,25,1.21,10,
702584,前鼎國票57購01,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
702585,泰茂國票57購02,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
702586,高技國票57購02,0,0,0,---,---,---, ---,,,1.36,25,1.39,10,
702587,富喬國票56購02,"354,000",28,"622,080",1.66,1.81,1.59,1.59,+,0.07,1.58,25,1.59,7,
702588,富喬國票56購03,"344,000",28,"452,550",1.40,1.45,1.24,1.25,+,0.01,1.24,25,1.26,10,
702589,富喬國票57購01,"238,000",22,"364,910",1.44,1.63,1.44,1.44,+,0.06,1.42,25,1.43,10,
702590,富喬國票58購01,"259,000",17,"575,480",2.02,2.29,2.02,2.03,+,0.05,2.02,25,2.03,10,
702591,富喬國票59購01,"96,000",10,"197,570",2.04,2.20,1.95,1.95,+,0.07,1.96,25,1.97,10,
702592,富喬國票5C購01,"99,000",16,"219,300",2.13,2.28,2.05,2.05,+,0.1,2.06,25,2.07,10,
702593,富喬國票62購01,"548,000",38,"1,173,430",2.02,2.25,1.90,2.05,+,0.07,2.04,25,2.05,10,
702594,新應材國票56購06,"134,000",8,"414,180",3.28,3.28,2.94,2.94,-,0.73,2.89,25,2.90,10,
702595,群翊國票57購01,0,0,0,---,---,---, ---,,,1.38,25,1.39,10,
702596,擎亞國票57購01,0,0,0,---,---,---, ---,,,1.33,25,1.34,10,
702597,擎亞國票58購02,0,0,0,---,---,---, ---,,,1.55,25,1.56,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,2.28,100,2.29,50,
702599,IET元大56購02,"287,000",23,"430,650",1.39,1.55,1.32,1.41,-,0.06,1.40,10,0.00,0,
702600,IET元大57購01,"673,000",46,"510,590",0.76,0.80,0.68,0.72,-,0.04,0.72,5,0.90,26,
702601,元太元大56購01,"199,000",12,"120,460",0.64,0.64,0.58,0.58,-,0.13,0.57,25,0.58,10,
702602,台燿元大56購10,"20,000",1,"25,400",1.27,1.27,1.27,1.27,+,0.04,1.22,499,1.23,10,
702603,立敦元大56購02,"10,000",2,"6,150",0.63,0.63,0.60,0.60,-,0.06,0.57,499,0.58,10,
702604,竹陞元大56購02,"60,000",2,"29,200",0.52,0.52,0.48,0.48,-,0.1,0.46,499,0.47,10,
702605,系統電元大5C購01,"5,000",1,"2,750",0.55,0.55,0.55,0.55,-,0.0,0.53,499,0.54,10,
702606,宜鼎元大56購10,"161,000",12,"778,890",4.84,5.05,4.69,4.69,-,0.27,2.82,7,0.00,0,
702607,旺矽元大59購02,"57,000",5,"33,900",0.60,0.60,0.54,0.54,-,0.0,0.52,2,0.00,0,
702608,信昌電元大56購05,0,0,0,---,---,---, ---,,,0.41,499,0.42,10,
702609,前鼎元大56購01,"20,000",2,"13,700",0.70,0.70,0.67,0.67,-,0.05,0.65,499,0.66,10,
702610,高技元大58購01,"301,000",9,"307,640",1.01,1.03,1.01,1.02,+,0.02,0.97,499,0.98,10,
702611,高技元大5C購01,0,0,0,---,---,---, ---,,,0.79,499,0.80,10,
702612,富喬元大56購01,"1,099,000",66,"1,148,680",0.96,1.12,0.96,0.96,+,0.03,0.96,31,0.97,10,
702613,富喬元大56購02,"447,000",22,"494,170",1.10,1.17,1.00,1.00,+,0.02,1.00,10,1.01,10,
702614,順達元大56購03,"13,000",2,"29,640",2.28,2.28,2.28,2.28,-,0.14,2.13,300,2.14,10,
702615,順達元大58購01,0,0,0,---,---,---, ---,,,1.33,499,1.34,10,
702616,擎亞元大59購01,"112,000",4,"97,900",0.85,0.88,0.85,0.85,-,0.1,0.81,499,0.82,10,
702617,竹陞國泰57購02,"60,000",2,"55,200",0.95,0.95,0.89,0.89,-,0.14,0.88,499,0.89,100,
702618,富喬國泰57購01,"336,000",28,"566,470",1.65,1.76,1.54,1.54,+,0.06,1.53,499,1.54,100,
702619,富喬國泰57購02,"829,000",57,"1,074,100",1.22,1.41,1.21,1.22,+,0.04,1.22,509,1.23,100,
702620,雍智國泰57購01,0,0,0,---,---,---, ---,,,1.03,499,1.04,100,
702621,精測國泰57購02,0,0,0,---,---,---, ---,,,1.61,499,1.64,100,
702622,穩懋國泰57購03,"219,000",10,"462,560",1.64,2.21,1.64,2.13,+,0.36,2.10,10,2.12,10,
702623,元太富邦58購02,"95,000",8,"58,200",0.66,0.66,0.60,0.61,-,0.07,0.58,20,0.59,10,
702624,旺矽富邦56購04,"878,000",57,"615,000",0.68,0.73,0.62,0.62,-,0.02,0.59,10,0.60,10,
702625,高技富邦58購02,"77,000",8,"40,210",0.52,0.53,0.51,0.53,-,0.02,0.50,10,0.51,10,
702626,富喬富邦56購01,"768,000",57,"628,900",0.74,0.87,0.74,0.75,+,0.03,0.74,10,0.75,10,
702627,富喬富邦5C購01,"914,000",40,"925,130",0.98,1.06,0.93,0.94,+,0.04,0.93,10,0.94,10,
702628,IET元富56購02,"94,000",8,"239,770",2.38,2.89,2.36,2.78,-,0.18,2.51,25,2.61,10,
702629,立敦元富56購01,0,0,0,---,---,---, ---,,,0.91,25,0.92,25,
702630,宜鼎元富56購03,"24,000",5,"143,300",5.95,6.05,5.95,6.05,-,0.05,2.87,3,0.00,0,
702631,旺矽元富56購05,0,0,0,---,---,---, ---,,,0.87,25,0.88,10,
702632,旺矽元富56購06,0,0,0,---,---,---, ---,,,1.50,25,1.51,10,
702633,東浦元富56購01,"375,000",15,"427,450",1.18,1.18,1.04,1.04,-,0.19,1.08,25,1.09,25,
702634,博智元富56購01,"116,000",3,"125,950",1.10,1.11,1.04,1.04,-,0.0,0.98,25,0.99,25,
702635,富喬元富56購03,"469,000",47,"1,141,480",2.30,2.57,2.22,2.22,+,0.1,2.22,10,2.29,10,
702636,富喬元富56購04,"956,000",105,"2,183,440",2.05,2.46,2.05,2.05,+,0.07,2.05,24,2.15,10,
702637,穩懋元富56購08,"356,000",24,"971,570",1.99,3.01,1.99,2.77,+,0.56,2.67,25,2.77,10,
702638,穩懋元富59購01,"89,000",5,"99,630",1.04,1.38,1.01,1.38,+,0.22,1.26,25,1.27,10,
702639,IET中信5C購01,"1,641,000",32,"1,356,320",0.80,0.90,0.75,0.83,-,0.01,0.78,10,0.81,10,
702640,博智中信56購01,"224,000",7,"155,000",0.67,0.73,0.67,0.73,+,0.07,0.58,10,0.59,10,
702641,富喬中信5C購01,"356,000",16,"200,480",0.55,0.61,0.55,0.55,+,0.02,0.54,30,0.55,10,
702642,穩懋中信5C購01,"1,006,000",34,"745,840",0.62,0.84,0.61,0.79,+,0.13,0.76,14,0.77,10,
702643,IET永豐56購02,"806,000",34,"1,369,400",1.63,1.83,1.48,1.63,-,0.1,1.57,5,1.66,10,
702644,元太永豐56購01,"3,000",1,"4,290",1.43,1.43,1.43,1.43,-,0.06,1.22,499,1.23,10,
702645,旺矽永豐59購01,"227,000",19,"307,540",1.32,1.41,1.26,1.26,-,0.09,1.17,10,1.18,10,
702646,信昌電永豐56購02,0,0,0,---,---,---, ---,,,1.07,499,1.08,10,
702647,富喬永豐56購02,"766,000",32,"650,910",0.75,0.90,0.75,0.79,+,0.05,0.75,10,0.76,10,
702648,富喬永豐57購01,"298,000",26,"390,780",1.22,1.35,1.19,1.19,+,0.02,1.16,10,1.17,10,
702649,富喬永豐59購01,"398,000",26,"869,940",2.00,2.26,2.00,2.08,+,0.12,1.97,499,2.07,10,
702650,群翊永豐57購01,"13,000",2,"22,520",1.84,1.84,1.70,1.70,-,0.24,1.67,499,1.68,10,
702651,擎亞永豐58購01,"62,000",4,"83,030",1.34,1.34,1.29,1.29,-,0.22,1.23,499,1.24,10,
702652,世禾群益56購01,"222,000",6,"243,140",1.17,1.17,1.07,1.10,-,0.12,1.07,1,1.10,6,
702653,弘塑群益58購01,"11,000",2,"38,640",3.54,3.54,3.51,3.51,+,0.2,1.59,6,0.00,0,
702654,光頡群益56購01,0,0,0,---,---,---, ---,,,0.00,0,2.40,10,
702655,竹陞群益58購02,"599,000",2,"340,430",0.57,0.57,0.56,0.56,-,0.06,0.57,51,0.00,0,
702656,旺矽群益58購02,"273,000",12,"151,590",0.54,0.59,0.51,0.53,-,0.01,0.48,10,0.00,0,
702657,富喬群益56購02,"37,000",8,"63,570",1.70,1.86,1.67,1.67,+,0.03,1.66,10,1.67,10,
702658,富喬群益56購03,"869,000",36,"980,790",1.03,1.24,1.03,1.06,+,0.05,0.93,20,0.00,0,
702659,富喬群益57購01,"268,000",26,"262,540",0.96,1.07,0.92,0.92,+,0.03,0.43,23,1.16,15,
702660,富喬群益57購02,"65,000",12,"73,200",1.08,1.23,1.08,1.21,+,0.22,0.48,20,2.00,40,
702661,雍智群益57購03,0,0,0,---,---,---, ---,,,0.50,2,1.34,10,
702662,精測群益57購02,"488,000",8,"640,660",1.31,1.45,1.07,1.07,-,0.28,1.06,10,1.16,10,
702663,寬宏群益56購01,0,0,0,---,---,---, ---,,,1.19,25,1.21,10,
702664,台燿元大56購11,0,0,0,---,---,---, ---,,,1.03,499,1.04,10,
702665,光頡元大56購01,"35,000",7,"77,700",2.36,2.36,2.16,2.16,-,0.32,2.06,300,0.00,0,
702666,宏捷科元大56購02,"256,000",16,"191,600",0.69,0.80,0.69,0.75,+,0.02,0.74,25,0.76,10,
702667,系統電元大5B購01,"386,000",10,"199,260",0.51,0.53,0.50,0.51,-,0.01,0.50,499,0.51,9,
702668,金益鼎元大56購02,"9,000",1,"24,750",2.75,2.75,2.75,2.75,-,0.36,2.74,250,2.76,10,
702669,家登元大56購03,"40,000",7,"143,950",3.40,3.78,3.40,3.78,+,0.3,3.07,250,3.09,10,
702670,家登元大59購01,"17,000",4,"57,530",3.31,3.67,3.31,3.67,+,0.37,3.03,250,3.05,10,
702671,高技元大56購01,"70,000",5,"87,470",1.28,1.29,1.23,1.23,-,0.05,1.23,499,1.24,10,
702672,凱崴元大56購01,"83,000",12,"274,510",3.08,3.43,3.08,3.20,-,0.24,3.11,25,3.17,10,
702673,鈊象元大56購04,"1,000",1,"1,870",1.87,1.87,1.87,1.87,+,0.1,1.73,450,1.75,10,
702674,臺慶科元大56購01,"32,000",3,"26,120",0.83,0.83,0.76,0.76,-,0.22,0.76,499,0.78,10,
702675,穩懋元大56購08,"234,000",5,"307,700",1.26,1.35,1.26,1.35,-,0.01,0.35,28,0.00,0,
702676,穩懋元大56購09,"353,000",11,"289,080",0.75,0.94,0.69,0.94,+,0.1,0.66,15,1.40,70,
702677,新應材國泰57購02,0,0,0,---,---,---, ---,,,1.97,499,1.98,100,
702678,立敦富邦58購01,"7,000",2,"4,420",0.64,0.64,0.61,0.61,-,0.05,0.58,10,0.59,10,
702679,世禾國票57購03,0,0,0,---,---,---, ---,,,0.91,25,0.92,10,
702680,印能國票56購01,"30,000",1,"42,000",1.40,1.40,1.40,1.40,-,0.1,1.39,25,1.40,10,
702681,印能國票57購01,"68,000",7,"95,700",1.44,1.44,1.38,1.38,-,0.14,1.38,25,1.39,10,
702682,沛亨國票57購01,"1,000",1,"1,440",1.44,1.44,1.44,1.44,-,0.02,1.41,25,1.43,10,
702683,信立國票57購01,"533,000",22,"698,550",1.30,1.42,1.26,1.34,+,0.24,1.27,25,1.28,10,
702684,威剛國票57購02,0,0,0,---,---,---, ---,,,4.95,25,5.25,10,
702685,家登國票58購01,"21,000",3,"83,770",4.10,4.10,3.67,3.67,-,0.05,3.56,25,3.60,10,
702686,訊聯國票57購02,"485,000",24,"581,840",1.24,1.25,1.12,1.19,+,0.04,1.17,25,1.25,31,
702687,博智國票58購01,"80,000",3,"119,530",1.53,1.53,1.46,1.46,+,0.01,1.40,25,1.41,10,
702688,元太凱基56購02,"84,000",4,"93,140",1.21,1.21,1.07,1.07,-,0.26,1.05,10,1.07,10,
702689,世禾凱基57購02,"522,000",5,"630,700",1.21,1.21,1.17,1.17,-,0.2,1.08,100,1.10,10,
702690,台燿凱基56購06,"1,000",1,"2,750",2.75,2.75,2.75,2.75,+,0.19,2.46,100,2.48,10,
702691,弘塑凱基56購07,"24,000",2,"71,940",2.94,3.00,2.94,3.00,-,0.04,3.02,100,3.05,10,
702692,金益鼎凱基56購03,0,0,0,---,---,---, ---,,,3.09,10,3.19,10,
702693,高技凱基57購02,0,0,0,---,---,---, ---,,,1.45,10,1.46,10,
702694,順達凱基57購03,"4,000",1,"10,280",2.57,2.57,2.57,2.57,-,0.01,2.23,100,2.33,10,
702695,穩懋凱基5A購01,"630,000",33,"1,483,980",1.97,2.68,1.93,2.51,+,0.36,2.44,41,2.46,10,
702696,中光電群益56購04,"7,000",1,"10,290",1.47,1.47,1.47,1.47,+,0.08,0.00,0,0.00,0,
702697,世禾群益56購02,"200,000",1,"82,000",0.41,0.41,0.41,0.41,-,0.1,0.16,62,0.00,0,
702698,弘塑群益56購07,"48,000",3,"552,000",11.50,11.50,11.50,11.50,-,0.1,0.00,0,0.00,0,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.77,10,0.87,10,
702700,家登群益56購01,"100,000",1,"378,000",3.78,3.78,3.78,3.78,+,0.28,3.08,10,3.18,10,
702701,順達群益56購03,"47,000",4,"114,990",2.49,2.49,2.37,2.37,-,0.19,0.92,21,3.00,2,
702702,群翊群益57購01,0,0,0,---,---,---, ---,,,0.00,0,1.26,10,
702703,立敦元富56購02,"10,000",1,"9,500",0.95,0.95,0.95,0.95,-,0.2,0.94,25,0.95,25,
702704,系統電元富56購02,"4,000",2,"6,260",1.52,1.61,1.52,1.61,-,0.0,1.48,25,1.49,25,
702705,良維元富56購03,0,0,0,---,---,---, ---,,,0.47,21,0.00,0,
702706,穩懋元富56購09,"103,000",23,"203,900",1.43,2.24,1.43,2.12,+,0.47,1.97,25,1.99,10,
702707,家登永豐57購01,"46,000",12,"166,400",3.75,3.93,3.36,3.36,-,0.0,3.15,10,3.20,10,
702708,雍智永豐58購02,"10,000",1,"6,300",0.63,0.63,0.63,0.63,-,0.06,0.61,499,0.62,10,
702709,雙鴻永豐56購03,"541,000",10,"4,428,850",8.50,8.50,7.65,7.65,-,1.0,7.45,10,7.50,10,
702710,穩懋永豐57購02,"553,000",37,"716,900",1.02,1.54,0.98,1.37,+,0.12,1.34,499,1.37,5,
702711,台燿中信56購04,"21,000",5,"32,220",1.56,1.56,1.53,1.54,+,0.21,1.35,499,1.37,10,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
702713,信昌電中信58購01,0,0,0,---,---,---, ---,,,0.43,499,0.44,10,
702714,神準中信57購01,"50,000",3,"17,100",0.35,0.35,0.34,0.34,-,0.01,0.32,10,0.33,10,
702715,聖暉*中信56購01,"817,000",26,"235,790",0.28,0.30,0.26,0.26,-,0.04,0.24,10,0.25,10,
702716,世禾元大56購01,"411,000",3,"131,650",0.32,0.33,0.32,0.33,-,0.05,0.29,499,0.30,10,
702717,台燿元大59購02,0,0,0,---,---,---, ---,,,1.17,499,1.18,10,
702718,光頡元大56購02,"5,000",2,"6,340",1.31,1.31,1.24,1.24,-,0.32,1.22,499,2.55,3,
702719,系統電元大5C購02,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
702720,宜鼎元大56購11,"78,000",5,"175,530",2.24,2.31,2.10,2.10,-,0.12,0.79,12,0.00,0,
702721,宜鼎元大56購12,"53,000",4,"111,940",2.13,2.18,2.11,2.18,+,0.04,0.00,0,0.00,0,
702722,信紘科元大56購01,"46,000",3,"50,180",1.16,1.16,1.06,1.06,-,0.1,1.05,499,1.07,10,
702723,家登元大56購04,"448,000",12,"576,050",1.40,1.45,1.23,1.23,-,0.03,1.21,499,1.23,8,
702724,家登元大59購02,"592,000",12,"733,850",1.31,1.39,1.17,1.17,-,0.01,1.13,499,1.14,10,
702725,高技元大57購01,"106,000",2,"99,640",0.94,0.94,0.94,0.94,+,0.02,0.90,499,0.91,10,
702726,閎康元大56購01,"10,000",1,"11,500",1.15,1.15,1.15,1.15,-,0.04,1.13,25,1.16,10,
702727,順達元大56購04,"312,000",11,"340,550",1.17,1.17,1.02,1.02,-,0.16,1.02,499,1.03,10,
702728,順達元大56購05,"11,000",2,"8,990",0.82,0.82,0.79,0.79,-,0.16,0.79,499,0.80,10,
702729,順達元大56購06,"20,000",1,"16,200",0.81,0.81,0.81,0.81,-,0.18,0.80,499,0.81,10,
702730,擎亞元大58購02,"2,000",1,"1,380",0.69,0.69,0.69,0.69,-,0.04,0.64,499,0.65,10,
702731,穩懋元大56購10,"832,000",46,"897,560",0.91,1.29,0.87,1.21,+,0.22,1.19,10,1.29,10,
702732,CT債20凱基58購01,"1,000",1,840,0.84,0.84,0.84,0.84,+,0.05,0.87,10,0.88,50,
702733,台特化凱基56購01,"166,000",24,"512,240",3.06,3.39,2.90,3.39,+,0.07,3.56,10,3.66,10,
702734,台特化凱基56購02,"260,000",12,"823,730",3.05,3.30,2.81,3.28,-,0.01,3.47,10,3.57,10,
702735,台特化凱基56購03,"268,000",33,"814,050",3.01,3.29,2.87,3.29,+,0.04,3.45,10,3.55,10,
702736,系統電凱基56購01,"40,000",1,"27,200",0.68,0.68,0.68,0.68,-,0.02,0.65,100,0.66,30,
702737,宜鼎凱基56購05,"223,000",20,"937,930",4.23,4.48,4.00,4.00,-,0.35,4.13,10,4.23,10,
702738,倚強凱基56購01,"471,000",29,"1,085,100",2.82,2.84,2.21,2.21,-,0.39,2.10,10,2.20,10,
702739,家登凱基57購01,"38,000",2,"145,640",3.88,3.88,3.79,3.79,+,0.67,3.18,100,3.20,10,
702740,博智凱基58購01,"100,000",3,"100,030",1.03,1.03,0.96,0.96,-,0.0,0.92,100,0.93,10,
702741,勤凱凱基56購01,"3,000",1,"3,480",1.16,1.16,1.16,1.16,+,0.06,1.01,100,1.05,10,
702742,勤凱凱基56購02,0,0,0,---,---,---, ---,,,0.94,100,0.98,10,
702743,勤凱凱基56購03,"68,000",6,"73,550",1.12,1.12,0.97,0.97,-,0.19,0.96,100,1.02,10,
702744,新應材凱基57購04,"3,000",3,"12,110",4.23,4.23,3.93,3.95,-,0.61,3.83,10,3.85,10,
702745,聖暉*凱基56購04,"449,000",24,"644,190",1.44,1.50,1.34,1.34,-,0.13,1.29,100,1.39,10,
702746,精測凱基58購02,0,0,0,---,---,---, ---,,,2.46,100,2.48,10,
702747,威剛國泰57購02,0,0,0,---,---,---, ---,,,6.75,10,7.25,10,
702748,群翊國泰57購01,"2,000",1,"2,580",1.29,1.29,1.29,1.29,-,0.12,1.20,499,1.21,100,
702749,聖暉*國泰57購01,"8,000",4,"8,960",1.12,1.12,1.12,1.12,-,0.09,1.11,499,1.12,98,
702750,威剛富邦58購01,0,0,0,---,---,---, ---,,,2.65,1,2.74,10,
702751,新應材富邦58購01,"30,000",5,"34,700",1.19,1.19,1.14,1.14,-,0.16,1.06,10,1.07,10,
702752,台特化統一6C購01,"123,000",11,"99,800",0.81,0.86,0.79,0.86,+,0.04,0.79,1,0.88,15,
702753,精測統一66購01,"60,000",3,"48,100",0.85,0.85,0.78,0.78,-,0.1,0.78,10,0.79,10,
702754,台特化國票57購01,"304,000",13,"1,266,610",4.08,4.44,4.02,4.44,+,0.1,4.42,25,4.44,10,
702755,台特化國票57購02,"133,000",18,"482,270",3.61,3.98,3.53,3.98,+,0.07,3.96,25,3.97,10,
702756,精測國票57購05,0,0,0,---,---,---, ---,,,1.57,25,1.60,10,
702757,台特化群益56購01,0,0,0,---,---,---, ---,,,2.06,10,2.16,10,
702758,台特化群益56購02,"72,000",7,"224,840",3.07,3.25,2.99,3.25,-,0.33,3.33,2,0.00,0,
702759,台特化群益57購01,"20,000",3,"47,460",2.36,2.49,2.36,2.49,-,0.04,2.54,2,0.00,0,
702760,台特化群益58購01,"277,000",16,"635,970",2.23,2.37,2.17,2.36,-,0.06,2.41,2,0.00,0,
702761,信紘科群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702762,茂迪群益56購02,0,0,0,---,---,---, ---,,,1.86,499,0.00,0,
702763,高技群益58購01,0,0,0,---,---,---, ---,,,0.56,17,1.32,10,
702764,勤凱群益56購02,0,0,0,---,---,---, ---,,,0.86,25,0.92,10,
702765,勤凱群益57購01,0,0,0,---,---,---, ---,,,0.78,25,0.84,10,
702766,聖暉*群益56購01,"74,000",14,"72,780",0.99,1.02,0.96,0.97,-,0.04,0.96,16,0.00,0,
702767,聖暉*群益57購01,"138,000",8,"154,130",1.14,1.20,1.10,1.10,-,0.08,1.08,1,0.00,0,
702768,精測群益56購06,"814,000",16,"766,090",1.00,1.06,0.77,0.77,-,0.21,0.75,10,0.85,10,
702769,中光電永豐57購02,"35,000",12,"277,200",7.30,8.20,7.30,7.90,+,0.7,7.60,10,7.65,10,
702770,世禾永豐58購01,"12,000",2,"8,060",0.68,0.68,0.67,0.67,-,0.06,0.63,10,0.73,10,
702771,台特化永豐56購02,"33,000",4,"74,730",2.16,2.35,2.09,2.35,+,0.01,0.96,10,0.00,0,
702772,台特化永豐57購01,"10,000",3,"41,290",4.30,4.30,4.03,4.03,-,0.71,0.91,10,0.00,0,
702773,台特化永豐58購01,"182,000",8,"457,120",2.46,2.56,2.40,2.56,-,0.2,1.68,11,0.00,0,
702774,茂迪永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702775,訊聯永豐5C購02,"26,000",2,"22,680",0.86,0.88,0.86,0.88,+,0.06,0.83,499,0.84,10,
702776,新應材永豐5C購01,"8,000",1,"16,000",2.00,2.00,2.00,2.00,+,0.22,1.92,499,1.93,10,
702777,精測永豐59購01,"78,000",4,"71,620",1.03,1.08,0.86,0.86,-,0.15,0.83,499,0.84,10,
702778,廣運永豐57購01,"217,000",3,"444,020",2.30,2.30,1.95,1.95,-,0.43,1.89,10,1.99,10,
702779,台特化元富56購01,"48,000",8,"137,920",2.92,3.03,2.76,3.03,-,0.32,3.11,2,0.00,0,
702780,台特化元富56購02,"74,000",15,"342,400",4.71,5.10,4.35,5.10,+,0.11,5.05,2,0.00,0,
702781,台燿元富56購05,"2,000",1,"7,080",3.54,3.54,3.54,3.54,+,0.1,3.37,25,3.38,25,
702782,台燿元富56購06,"36,000",7,"92,230",2.76,2.76,2.47,2.47,-,0.0,2.43,25,2.44,25,
702783,威剛元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702784,精測元富56購08,0,0,0,---,---,---, ---,,,1.54,25,1.55,25,
702785,雙鴻元富57購02,0,0,0,---,---,---, ---,,,1.64,25,1.65,10,
702786,威剛中信5C購01,"96,000",11,"164,490",1.71,1.75,1.67,1.67,-,0.07,1.66,10,1.67,10,
702787,精測中信57購01,"514,000",24,"350,930",0.67,0.73,0.52,0.52,-,0.15,0.51,10,0.52,10,
702788,元太凱基57購01,"149,000",1,"217,540",1.46,1.46,1.46,1.46,-,0.24,1.43,100,1.45,10,
702789,光頡凱基56購01,"26,000",12,"36,470",1.51,1.51,1.32,1.33,-,0.21,1.32,100,1.33,9,
702790,宜鼎凱基58購03,"39,000",14,"186,460",4.81,4.94,4.67,4.67,-,0.25,4.81,10,4.91,10,
702791,信立凱基57購01,"3,000",1,"4,710",1.57,1.57,1.57,1.57,+,0.33,1.41,100,1.42,10,
702792,信紘科凱基56購01,"42,000",2,"54,180",1.29,1.29,1.29,1.29,-,0.04,1.22,10,1.26,10,
702793,威剛凱基59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702794,茂迪凱基56購02,"83,000",9,"193,610",2.54,2.60,2.18,2.18,+,0.28,2.03,10,2.13,10,
702795,高技凱基56購05,0,0,0,---,---,---, ---,,,1.35,10,1.36,10,
702796,閎康凱基56購01,"105,000",11,"128,650",1.18,1.28,1.18,1.23,-,0.06,1.23,24,1.25,10,
702797,新復興凱基56購01,"100,000",13,"372,190",3.73,3.97,3.47,3.97,+,0.3,4.01,10,4.11,10,
702798,新應材凱基56購06,"10,000",1,"22,900",2.29,2.29,2.29,2.29,-,0.35,2.16,10,2.17,10,
702799,穩懋凱基58購01,"157,000",19,"472,360",2.57,3.30,2.57,3.30,+,0.29,3.25,31,3.28,10,
702800,台特化兆豐58購01,"373,000",35,"620,070",1.62,1.82,1.56,1.82,+,0.1,1.82,1,1.84,10,
702801,台星科元大56購01,"16,000",4,"25,330",1.62,1.62,1.55,1.55,-,0.08,1.60,25,1.63,10,
702802,台特化元大59購01,"1,017,000",62,"1,167,020",1.16,1.24,1.10,1.24,+,0.02,1.10,1,1.26,9,
702803,台燿元大56購12,"49,000",1,"74,480",1.52,1.52,1.52,1.52,+,0.12,1.40,499,1.41,10,
702804,良維元大59購01,"4,000",1,"2,160",0.54,0.54,0.54,0.54,-,0.01,0.17,58,0.00,0,
702805,金山電元大56購02,"14,000",2,"16,340",1.21,1.21,1.15,1.15,-,0.24,1.13,499,1.14,10,
