證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701416,鈊象國票56購01,0,0,0,---,---,---, ---,,,0.21,25,0.00,0,
701417,萬泰科國票56購03,0,0,0,---,---,---, ---,,,7.20,25,7.70,10,
701419,穩得國票57購01,"1,000",1,"2,040",2.04,2.04,2.04,2.04,+,0.53,2.06,25,2.14,10,
701420,穩懋國票57購01,"5,000",1,"124,500",24.90,24.90,24.90,24.90,+,2.0,26.40,25,0.00,0,
701421,譜瑞國票56購02,"5,000",1,"9,900",1.98,1.98,1.98,1.98,+,0.86,1.60,25,1.70,10,
701422,中光電兆豐5B購01,"7,000",2,"1,440",0.22,0.22,0.20,0.20,-,0.01,0.21,10,0.22,40,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,13.70,10,13.80,10,
701424,中美晶國泰56購01,0,0,0,---,---,---, ---,,,1.18,10,0.00,0,
701425,優群國泰56購01,0,0,0,---,---,---, ---,,,0.11,499,0.00,0,
701430,台燿統一5B購01,0,0,0,---,---,---, ---,,,6.70,10,7.20,2,
701431,台燿統一5B購02,"1,000",1,"8,250",8.25,8.25,8.25,8.25,+,1.2,8.10,10,0.00,0,
701432,正基統一5C購01,"50,000",4,"22,900",0.44,0.49,0.44,0.49,+,0.05,0.50,10,0.51,10,
701434,良維統一6B購01,"50,000",4,"46,460",0.91,0.93,0.91,0.93,+,0.06,0.92,12,0.93,10,
701435,佳邦統一58購01,"48,000",4,"21,190",0.45,0.47,0.44,0.44,+,0.05,0.44,10,0.45,10,
701436,欣銓統一59購01,0,0,0,---,---,---, ---,,,4.64,10,4.65,10,
701437,威剛統一5B購01,"1,000",1,"2,860",2.86,2.86,2.86,2.86,+,0.13,2.77,10,2.82,10,
701438,威剛統一6B購01,"175,000",32,"433,600",2.42,2.53,2.41,2.43,+,0.1,2.43,3,2.44,10,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,4.05,10,4.06,10,
701440,華星光統一5B購04,"1,000",1,"7,950",7.95,7.95,7.95,7.95,+,0.55,0.00,0,7.85,4,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701442,雙鴻統一6B購01,"129,000",16,"51,280",0.41,0.41,0.36,0.40,+,0.05,0.38,34,0.40,6,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,10.30,10,10.40,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,27.50,10,0.00,0,
701446,晶焱元富58購01,"365,000",38,"201,550",0.59,0.74,0.47,0.74,+,0.32,0.72,25,0.76,1,
701447,威剛永豐58購01,0,0,0,---,---,---, ---,,,21.20,1,24.00,1,
701449,綠界*永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701456,華星光群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701460,神盾凱基5B購01,"900,000",3,"999,000",1.10,1.12,1.10,1.12,+,0.02,1.16,100,1.17,10,
701464,新應材凱基56購03,0,0,0,---,---,---, ---,,,2.31,100,0.00,0,
701466,優群兆豐57購01,"4,000",1,"1,640",0.41,0.41,0.41,0.41,+,0.17,0.33,10,0.34,10,
701467,威剛國泰56購01,0,0,0,---,---,---, ---,,,15.90,10,0.00,0,
701468,鈊象國泰56購01,0,0,0,---,---,---, ---,,,0.17,499,0.00,0,
701469,穩懋國泰56購02,0,0,0,---,---,---, ---,,,33.40,50,0.00,0,
701471,台燿統一65購01,"17,000",4,"71,850",4.15,4.30,4.15,4.30,+,0.6,4.30,98,0.00,0,
701472,雙鴻統一61購03,"11,000",2,"2,810",0.31,0.31,0.25,0.25,+,0.01,0.25,55,0.31,9,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,8.20,10,8.60,10,
701474,穩懋統一6B購01,0,0,0,---,---,---, ---,,,4.87,10,4.88,10,
701475,台燿元大58購02,"10,000",1,"80,000",8.00,8.00,8.00,8.00,+,0.5,7.75,10,8.00,10,
701477,立碁元大58購01,"140,000",3,"14,000",0.10,0.10,0.10,0.10,-,0.0,0.10,549,0.11,60,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.15,25,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,1.92,400,0.00,0,
701489,佳邦國票56購01,"576,000",8,"146,260",0.25,0.26,0.22,0.25,+,0.06,0.24,125,0.25,10,
701490,精星國票56購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701491,綠界*國票56購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701494,M31元富56購01,"1,000",1,"1,310",1.31,1.31,1.31,1.31,+,0.3,1.28,10,0.00,0,
701495,立碁元富56購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
701498,良維中信57購01,0,0,0,---,---,---, ---,,,0.84,10,0.00,0,
701500,雙鴻中信5B購01,"1,000",1,340,0.34,0.34,0.34,0.34,+,0.15,0.12,10,0.22,10,
701503,湧德永豐56購01,0,0,0,---,---,---, ---,,,0.38,499,0.00,0,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,3.91,10,0.00,0,
701505,聯合永豐56購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701508,宜鼎凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701509,信昌電凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,3.92,101,0.00,0,
701513,凡甲國泰56購01,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
701514,中光電國泰56購03,0,0,0,---,---,---, ---,,,0.00,0,0.08,5,
701515,台燿國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701516,台燿國泰56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701517,宜鼎國泰56購02,0,0,0,---,---,---, ---,,,44.60,10,0.00,0,
701518,信驊國泰56購01,0,0,0,---,---,---, ---,,,27.10,10,0.00,0,
701519,智通*國泰56購01,0,0,0,---,---,---, ---,,,0.17,499,0.23,10,
701520,綠界*國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701521,優群國泰56購02,"342,000",7,"142,700",0.38,0.65,0.38,0.50,+,0.13,0.44,499,0.54,10,
701524,雙鴻群益5A購02,"14,000",2,"5,100",0.35,0.37,0.35,0.37,+,0.07,0.27,499,0.37,10,
701525,台燿元大58購03,0,0,0,---,---,---, ---,,,0.00,0,17.00,5,
701527,良維元大58購01,"1,000",1,"1,040",1.04,1.04,1.04,1.04,+,0.14,1.04,2,1.05,10,
701529,威剛元大57購02,"10,000",2,"75,000",7.40,7.60,7.40,7.60,+,0.15,7.10,25,7.80,5,
701533,M31國票56購02,"3,000",2,"2,510",0.82,0.87,0.82,0.87,+,0.29,0.80,25,1.04,1,
701535,中美晶國票56購01,0,0,0,---,---,---, ---,,,0.67,25,0.00,0,
701536,世禾國票56購01,0,0,0,---,---,---, ---,,,0.68,25,0.70,10,
701537,竹陞國票56購01,0,0,0,---,---,---, ---,,,3.98,25,4.08,10,
701538,良維國票56購05,0,0,0,---,---,---, ---,,,1.43,25,1.53,10,
701540,松瑞藥國票56購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
701541,信驊國票56購03,0,0,0,---,---,---, ---,,,24.40,25,25.40,10,
701545,順達國票56購02,"8,000",3,"11,460",1.35,1.49,1.33,1.33,+,0.37,1.03,25,1.13,10,
701547,萬潤國票56購02,0,0,0,---,---,---, ---,,,30.80,25,0.00,0,
701548,M31富邦56購02,0,0,0,---,---,---, ---,,,1.02,10,1.12,10,
701549,譜瑞富邦56購01,"207,000",9,"137,640",0.56,0.80,0.56,0.80,+,0.31,0.68,10,0.77,10,
701550,立碁元富56購02,0,0,0,---,---,---, ---,,,0.12,25,0.13,25,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.50,25,11.50,10,
701558,新應材中信57購02,0,0,0,---,---,---, ---,,,1.07,10,1.88,5,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.20,10,0.30,10,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,3.46,499,0.00,0,
701561,竹陞永豐58購01,"10,000",1,"44,500",4.45,4.45,4.45,4.45,+,0.32,3.95,499,4.05,10,
701562,宜鼎永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,15.80,499,16.80,10,
701565,台燿元大58購04,"2,000",1,"26,400",13.20,13.20,13.20,13.20,+,0.8,13.20,10,13.70,4,
701571,擎亞元大5B購02,"158,000",13,"301,150",1.88,2.02,1.83,1.88,+,0.08,1.85,410,1.92,5,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701583,竹陞凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,29.30,100,0.00,0,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,19.70,20,0.00,0,
701589,台燿國泰56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701591,新應材富邦56購01,0,0,0,---,---,---, ---,,,1.54,30,0.00,0,
701592,竹陞統一6B購01,0,0,0,---,---,---, ---,,,1.38,10,1.39,10,
701593,竹陞統一6B購02,"1,000",1,"1,540",1.54,1.54,1.54,1.54,+,0.24,1.31,10,1.32,10,
701594,海韻電統一61購01,"40,000",1,"13,200",0.33,0.33,0.33,0.33,+,0.01,0.33,10,0.34,10,
701595,雙鴻統一59購03,"2,000",2,770,0.39,0.39,0.38,0.38,+,0.15,0.22,10,0.37,10,
701596,海韻電國票56購01,"50,000",2,"1,500",0.03,0.03,0.03,0.03,-,0.0,0.02,124,0.03,10,
701597,閎康國票56購01,0,0,0,---,---,---, ---,,,0.00,0,9.10,1,
701599,金益鼎群益56購01,"135,000",13,"497,620",3.68,4.13,3.38,4.13,+,0.72,4.12,100,4.22,10,
701600,威剛群益58購01,"3,000",1,"14,700",4.90,4.90,4.90,4.90,+,0.53,4.61,10,4.71,10,
701603,元太兆豐56購01,"66,000",4,"112,240",1.90,1.90,1.65,1.65,-,0.03,1.72,10,1.73,10,
701604,宜鼎國票56購02,0,0,0,---,---,---, ---,,,45.70,25,0.00,0,
701605,茂達國票56購01,"1,032,000",14,"557,290",0.53,0.64,0.45,0.52,-,0.08,0.43,25,0.46,10,
701608,神盾凱基56購04,"74,000",6,"28,800",0.40,0.40,0.37,0.40,+,0.05,0.39,100,0.40,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,3.38,101,0.00,0,
701614,信立元大5B購01,"51,000",2,"3,570",0.07,0.07,0.07,0.07,-,0.0,0.06,499,0.07,10,
701615,威剛元大5B購03,"5,000",3,"17,130",3.38,3.55,3.38,3.40,+,0.35,3.30,11,3.50,11,
701622,建榮國泰56購01,0,0,0,---,---,---, ---,,,5.85,499,0.00,0,
701623,元太統一5B購01,"102,000",16,"77,210",0.75,0.77,0.73,0.73,-,0.02,0.72,11,0.78,30,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,2.75,4,
701625,竹陞統一6B購03,"116,000",25,"145,980",1.34,1.34,1.22,1.23,-,0.04,1.22,9,1.23,8,
701626,東捷統一5C購01,"49,000",7,"155,520",3.16,3.20,3.16,3.16,-,0.5,0.00,0,3.16,10,
701627,大綜元富56購01,0,0,0,---,---,---, ---,,,0.05,25,0.09,236,
701631,威剛元富58購01,0,0,0,---,---,---, ---,,,0.00,0,6.95,56,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,22.30,10,0.00,0,
701633,威剛永豐59購01,"6,000",1,"27,900",4.65,4.65,4.65,4.65,+,0.25,4.46,10,4.56,10,
701634,信昌電群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701635,大江凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701636,中光電凱基58購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,50,
701637,台燿凱基58購06,0,0,0,---,---,---, ---,,,15.30,499,0.00,0,
701643,穩得凱基56購01,0,0,0,---,---,---, ---,,,1.69,10,1.79,10,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,9.75,10,11.30,4,
701645,湧德兆豐57購01,"1,000",1,920,0.92,0.92,0.92,0.92,+,0.04,0.79,10,0.80,10,
701646,聖暉*兆豐57購01,0,0,0,---,---,---, ---,,,1.76,10,1.77,10,
701647,台燿國票56購03,0,0,0,---,---,---, ---,,,21.90,25,0.00,0,
701648,沛亨國票56購01,0,0,0,---,---,---, ---,,,12.90,25,13.90,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,6.65,25,7.50,1,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,0.00,0,3.67,10,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.38,499,0.48,10,
701656,信昌電國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701657,信昌電富邦56購01,0,0,0,---,---,---, ---,,,8.70,10,0.00,0,
701658,信昌電統一5C購02,"12,000",4,"29,910",2.50,2.50,2.42,2.42,+,0.05,2.00,2,2.42,4,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,7.20,10,7.25,10,
701661,大江群益56購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701666,神盾群益56購05,"299,000",8,"100,150",0.35,0.35,0.31,0.35,+,0.02,0.04,250,0.00,0,
701667,雙鴻群益5B購02,"20,000",2,"7,400",0.36,0.38,0.36,0.38,+,0.07,0.12,83,0.57,10,
701675,大江永豐57購01,"149,000",2,"34,370",0.23,0.33,0.23,0.33,+,0.03,0.23,10,0.33,70,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,36.10,10,41.60,1,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,81.00,499,0.00,0,
701680,宜鼎兆豐5B購01,"1,000",1,"15,700",15.70,15.70,15.70,15.70,+,0.8,15.40,10,15.50,10,
701683,系統電元大56購02,"152,000",2,"43,960",0.29,0.29,0.23,0.23,-,0.0,0.20,499,0.26,10,
701690,系統電國泰56購01,"2,000",1,"2,720",1.36,1.36,1.36,1.36,-,0.0,1.08,499,1.18,15,
701691,聖暉*國泰56購01,0,0,0,---,---,---, ---,,,1.94,499,0.00,0,
701692,台燿統一6B購01,"35,000",7,"118,410",3.38,3.39,3.35,3.39,+,0.48,3.39,183,0.00,0,
701693,系統電統一5C購01,"856,000",13,"640,480",0.76,0.77,0.73,0.73,-,0.04,0.71,15,0.72,10,
701694,系統電統一6B購01,0,0,0,---,---,---, ---,,,0.63,10,0.64,10,
701695,系統電統一6B購02,"68,000",2,"46,240",0.68,0.68,0.68,0.68,+,0.01,0.66,10,0.67,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,5.15,10,5.65,10,
701697,宜鼎統一5C購04,"13,000",2,"60,950",4.55,5.15,4.55,5.15,+,0.69,4.60,10,5.15,4,
701698,宜鼎統一6B購01,"171,000",22,"584,390",3.45,3.49,3.33,3.41,+,0.12,3.40,10,3.42,10,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,30.10,499,0.00,0,
701705,信昌電凱基56購02,"5,000",2,"56,800",12.00,12.00,11.20,11.20,+,0.1,11.20,16,0.00,0,
701706,信昌電凱基57購02,"1,000",1,"11,000",11.00,11.00,11.00,11.00,+,1.7,10.80,50,0.00,0,
701707,威剛凱基59購02,"26,000",9,"111,200",4.20,4.50,4.16,4.16,+,0.25,4.06,100,4.50,3,
701710,宜鼎國票56購03,"1,000",1,"30,900",30.90,30.90,30.90,30.90,+,0.7,30.80,25,35.80,3,
701711,宜鼎國票56購04,0,0,0,---,---,---, ---,,,28.70,25,29.70,10,
701719,系統電永豐57購01,"1,000",1,"1,000",1.00,1.00,1.00,1.00,+,0.07,0.71,10,0.81,10,
701720,系統電永豐5A購01,"106,000",12,"217,480",2.10,2.14,1.96,1.99,-,0.21,1.92,10,1.95,10,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701724,IET中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701730,威剛群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701731,翔名群益56購01,0,0,0,---,---,---, ---,,,0.00,0,6.10,10,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701741,建榮凱基58購01,"10,000",1,"30,400",3.04,3.04,3.04,3.04,+,0.17,2.83,10,2.93,10,
701748,良維元大58購02,"2,000",1,"3,820",1.91,1.91,1.91,1.91,+,0.15,1.89,25,1.99,10,
701751,信昌電元大56購01,"94,000",10,"579,600",6.00,6.40,6.00,6.40,+,0.7,6.35,2,6.40,15,
701752,威剛元大58購03,"1,000",1,"3,780",3.78,3.78,3.78,3.78,+,1.05,3.16,25,3.78,32,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,9.00,25,0.00,0,
701761,金山電國票56購01,0,0,0,---,---,---, ---,,,18.00,25,0.00,0,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,12.40,25,16.20,1,
701763,建榮國票57購01,0,0,0,---,---,---, ---,,,3.63,25,3.71,10,
701764,高端國票56購01,"53,000",3,"48,220",0.91,0.92,0.90,0.90,-,0.02,0.89,25,0.93,10,
701765,高端國票57購01,0,0,0,---,---,---, ---,,,0.82,25,0.92,10,
701767,濱川國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
701768,印能國泰56購01,0,0,0,---,---,---, ---,,,17.40,10,0.00,0,
701769,金山電國泰56購01,0,0,0,---,---,---, ---,,,11.40,10,0.00,0,
701770,建榮國泰56購02,0,0,0,---,---,---, ---,,,4.16,499,0.00,0,
701771,家登國泰56購02,0,0,0,---,---,---, ---,,,4.71,499,0.00,0,
701772,萬泰科國泰56購01,0,0,0,---,---,---, ---,,,10.10,499,0.00,0,
701774,鈊象富邦57購03,"10,000",2,"1,450",0.15,0.15,0.14,0.14,+,0.02,0.14,10,0.15,10,
701777,萬潤富邦57購01,0,0,0,---,---,---, ---,,,11.00,10,12.00,10,
701778,譜瑞富邦57購01,"66,000",8,"85,000",1.00,1.60,1.00,1.30,-,0.02,1.30,5,1.60,5,
701781,濱川元富56購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
701783,信昌電永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701784,建榮永豐58購01,0,0,0,---,---,---, ---,,,3.25,2,4.24,2,
701785,茂迪永豐56購01,0,0,0,---,---,---, ---,,,3.89,499,0.00,0,
701786,原相永豐56購02,0,0,0,---,---,---, ---,,,0.65,499,0.75,10,
701787,神盾永豐56購01,"132,000",7,"92,770",0.74,0.75,0.64,0.75,+,0.23,0.70,10,0.72,10,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
701789,濱川永豐58購01,0,0,0,---,---,---, ---,,,0.11,10,0.19,1,
701793,威剛凱基57購02,"7,000",1,"72,100",10.30,10.30,10.30,10.30,+,1.0,9.70,100,10.40,10,
701794,威剛凱基58購02,0,0,0,---,---,---, ---,,,9.65,100,10.30,10,
701801,威剛國泰56購02,0,0,0,---,---,---, ---,,,8.60,499,0.00,0,
701802,威剛富邦57購01,"5,000",1,"19,000",3.80,3.80,3.80,3.80,+,0.15,3.62,30,3.72,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,4.59,30,4.68,10,
701804,巨有統一6B購01,"224,000",21,"182,900",0.80,0.85,0.78,0.78,+,0.06,0.79,10,0.80,10,
701805,濱川統一65購01,"130,000",13,"61,000",0.47,0.47,0.46,0.47,-,0.0,0.46,10,0.47,10,
701806,濱川統一6B購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
701807,濱川統一6B購02,"470,000",9,"159,400",0.34,0.34,0.33,0.34,+,0.01,0.33,30,0.34,10,
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701809,IET國票56購01,0,0,0,---,---,---, ---,,,45.50,25,0.00,0,
701810,大宇資國票56購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
701813,光頡國票56購01,0,0,0,---,---,---, ---,,,8.25,25,8.75,10,
701815,華電網國票56購01,0,0,0,---,---,---, ---,,,4.71,25,4.81,10,
701822,訊聯元大5B購02,"5,000",1,900,0.18,0.18,0.18,0.18,+,0.01,0.14,499,0.18,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,6.15,25,0.00,0,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,5.80,20,5.85,10,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
701832,系統電元富56購01,"35,000",5,"67,300",1.81,2.10,1.78,2.08,+,0.28,1.57,25,1.67,10,
701834,神盾元富56購02,"260,000",8,"179,830",0.71,0.78,0.68,0.78,+,0.14,0.71,25,0.73,25,
701836,巨有永豐58購01,"30,000",6,"53,390",1.73,1.84,1.73,1.84,+,0.63,1.31,7,1.84,13,
701837,威剛永豐56購04,0,0,0,---,---,---, ---,,,8.45,499,9.00,1,
701839,雙鴻永豐57購02,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
701841,威剛中信56購01,"10,000",4,"68,500",6.85,6.85,6.85,6.85,+,1.45,6.10,5,6.75,1,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701846,華星光凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701850,M31國泰56購01,0,0,0,---,---,---, ---,,,3.25,499,0.00,0,
701851,雙鴻國泰56購02,0,0,0,---,---,---, ---,,,0.52,499,0.00,0,
701853,巨有統一6B購02,"10,000",5,"9,810",0.99,1.00,0.94,0.98,+,0.13,0.93,5,0.98,50,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,4.90,10,
701855,威剛中信5B購01,0,0,0,---,---,---, ---,,,3.20,5,3.75,13,
701857,光頡永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701860,良維群益56購06,0,0,0,---,---,---, ---,,,4.71,100,4.81,10,
701865,永捷國票56購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
701868,信音國票57購01,"888,000",11,"467,410",0.51,0.55,0.50,0.52,+,0.15,0.51,25,0.00,0,
701870,陽程國票56購01,0,0,0,---,---,---, ---,,,21.10,25,0.00,0,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
701878,神盾元大59購01,"3,002,000",40,"1,707,640",0.57,0.60,0.53,0.58,+,0.07,0.57,502,0.58,10,
701884,系統電國票56購02,"543,000",4,"562,460",1.10,1.10,0.96,0.96,-,0.07,0.95,25,0.96,10,
701885,信驊國票56購05,0,0,0,---,---,---, ---,,,22.60,25,23.60,10,
701886,家登國票55購02,0,0,0,---,---,---, ---,,,9.45,25,0.00,0,
701887,家登國票56購01,0,0,0,---,---,---, ---,,,8.50,25,0.00,0,
701888,聖暉*國票56購02,0,0,0,---,---,---, ---,,,2.50,25,2.61,10,
701889,大樹群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,70,
701890,信驊群益55購01,0,0,0,---,---,---, ---,,,13.70,50,0.00,0,
701892,優群群益57購01,"1,000",1,"1,860",1.86,1.86,1.86,1.86,+,0.45,0.27,37,1.86,10,
701893,穩懋國泰56購03,0,0,0,---,---,---, ---,,,29.20,499,0.00,0,
701894,中美晶元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701895,光頡元大55購02,0,0,0,---,---,---, ---,,,2.08,25,0.00,0,
701896,宜特元大55購01,0,0,0,---,---,---, ---,,,2.85,300,0.00,0,
701897,朋程元大55購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701898,信驊元大55購03,"20,000",1,"288,000",14.40,14.40,14.40,14.40,+,2.1,0.00,0,14.70,5,
701899,信驊元大55購04,"120,000",2,"1,062,000",8.85,8.85,8.85,8.85,+,1.0,0.00,0,0.00,0,
701900,家登元大55購02,0,0,0,---,---,---, ---,,,7.50,150,0.00,0,
701901,新應材元大55購24,"5,000",1,"15,800",3.16,3.16,3.16,3.16,+,1.81,3.16,25,0.00,0,
701902,精材元大55購03,0,0,0,---,---,---, ---,,,4.56,200,0.00,0,
701903,臺慶科元大55購04,"26,000",4,"79,370",2.86,3.22,2.86,3.22,+,1.08,3.22,100,0.00,0,
701905,元太凱基55購04,"40,000",3,"168,000",4.12,4.36,4.12,4.36,+,0.44,4.08,10,4.80,10,
701906,台燿凱基55購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701907,金山電凱基55購02,0,0,0,---,---,---, ---,,,23.80,10,0.00,0,
701908,信立凱基5B購01,"12,000",4,"2,590",0.29,0.30,0.20,0.30,+,0.07,0.19,10,0.20,10,
701909,信驊凱基56購01,0,0,0,---,---,---, ---,,,35.60,100,36.60,10,
701911,家登凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701912,新應材凱基56購04,0,0,0,---,---,---, ---,,,5.80,100,0.00,0,
701913,精材凱基55購05,0,0,0,---,---,---, ---,,,8.20,10,0.00,0,
701914,臺慶科凱基55購03,0,0,0,---,---,---, ---,,,4.12,100,0.00,0,
701917,信驊富邦57購01,0,0,0,---,---,---, ---,,,8.40,10,8.60,10,
701918,信驊元富58購02,0,0,0,---,---,---, ---,,,14.40,25,15.40,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,8.95,25,9.45,10,
701920,光頡永豐58購01,"25,000",3,"102,450",4.42,4.42,3.85,3.90,-,0.24,2.77,42,0.00,0,
701921,信驊永豐56購03,0,0,0,---,---,---, ---,,,14.20,499,15.20,10,
701922,大樹凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701923,光頡凱基55購02,0,0,0,---,---,---, ---,,,9.45,10,0.00,0,
701925,朋程凱基55購01,"2,000",1,"2,200",1.10,1.10,1.10,1.10,-,0.1,1.01,10,0.00,0,
701926,聖暉*凱基55購02,0,0,0,---,---,---, ---,,,1.36,10,0.00,0,
701927,元太兆豐55購02,0,0,0,---,---,---, ---,,,1.10,10,1.11,10,
701928,台燿兆豐57購02,0,0,0,---,---,---, ---,,,15.90,10,0.00,0,
701929,元太國票56購02,0,0,0,---,---,---, ---,,,0.72,25,0.00,0,
701930,光頡國票55購02,"50,000",7,"279,500",6.10,6.10,5.45,5.45,+,0.15,5.45,25,5.95,10,
701931,光頡國票57購01,"43,000",5,"188,290",4.48,4.48,4.19,4.19,-,0.61,4.26,25,4.36,10,
701932,朋程國票55購01,"23,000",5,"26,610",1.19,1.23,1.09,1.09,-,0.12,1.03,25,1.13,10,
701933,金益鼎國票56購01,"18,000",1,"78,660",4.37,4.37,4.37,4.37,+,0.46,5.30,25,5.70,10,
701934,頎邦國票56購02,0,0,0,---,---,---, ---,,,37.90,25,0.00,0,
701935,精材國票56購02,0,0,0,---,---,---, ---,,,6.05,25,6.55,10,
701936,臺慶科國票56購01,"1,000",1,"3,630",3.63,3.63,3.63,3.63,+,1.39,3.63,25,0.00,0,
701937,台燿國泰56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701938,信立國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
701939,IET元大55購02,0,0,0,---,---,---, ---,,,20.40,10,0.00,0,
701940,元太元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
