證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700598,弘塑國泰55購02,0,0,0,---,---,---, ---,,,1.44,499,1.46,100,
700599,宇峻國泰55購01,0,0,0,---,---,---, ---,,,0.91,100,0.00,0,
700600,良維國泰55購01,0,0,0,---,---,---, ---,,,2.32,499,2.35,100,
700601,宜鼎國泰55購01,0,0,0,---,---,---, ---,,,10.70,499,0.00,0,
700602,威剛國泰55購02,0,0,0,---,---,---, ---,,,9.05,10,0.00,0,
700603,臺慶科國泰55購01,"1,459,000",27,"3,694,330",2.34,2.65,2.27,2.62,+,0.59,2.58,499,2.66,10,
700604,智通*富邦56購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700605,順達富邦55購02,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
700606,世界凱基54購02,"62,000",4,"157,260",2.78,2.78,2.43,2.43,+,0.08,2.40,100,2.50,10,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,7.40,100,0.00,0,
700608,昇達科凱基59購01,"1,000",1,"13,200",13.20,13.20,13.20,13.20,+,2.0,11.10,20,12.10,10,
700609,信立凱基56購02,0,0,0,---,---,---, ---,,,0.30,100,0.31,50,
700610,威剛凱基56購02,0,0,0,---,---,---, ---,,,8.50,1,0.00,0,
700611,胡連凱基54購01,"1,216,000",12,"538,750",0.42,0.46,0.42,0.45,+,0.05,0.12,83,0.46,10,
700612,智通*凱基54購02,"3,412,000",82,"767,170",0.22,0.26,0.22,0.26,+,0.03,0.24,10,0.00,0,
700613,緯軟凱基57購01,"59,000",8,"67,590",1.20,1.22,1.11,1.11,+,0.02,1.07,100,1.09,10,
700614,營邦凱基56購01,"40,000",5,"154,300",3.88,3.88,3.78,3.78,+,0.19,3.60,10,3.70,10,
700615,雙鴻凱基54購09,"95,000",8,"239,550",2.82,2.82,2.25,2.25,-,0.57,2.25,100,2.27,10,
700616,立碁元富55購01,"2,000",2,"2,340",1.18,1.18,1.16,1.16,-,0.18,1.14,25,1.15,25,
700617,立端元富54購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,25,
700618,國眾元富54購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
700619,國眾元富54購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
700620,國眾元富55購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,25,
700621,新鼎元富54購01,0,0,0,---,---,---, ---,,,1.37,25,1.39,25,
700622,臺慶科元富54購01,0,0,0,---,---,---, ---,,,3.03,25,3.13,25,
700623,智通*永豐55購01,"78,000",1,"31,980",0.41,0.41,0.41,0.41,+,0.04,0.43,10,0.45,10,
700624,雍智永豐56購01,"2,000",2,"1,880",0.93,0.95,0.93,0.95,+,0.16,1.00,10,1.03,10,
700625,營邦永豐54購01,"13,000",2,"35,990",2.83,2.83,2.75,2.75,+,0.06,2.55,20,2.87,3,
700626,良維群益54購02,"40,000",1,"82,400",2.06,2.06,2.06,2.06,-,0.35,2.16,100,2.20,100,
700627,原相群益54購05,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
700628,神盾群益54購04,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
700629,雙鴻群益54購04,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
700630,博智國泰55購02,0,0,0,---,---,---, ---,,,0.85,499,0.87,100,
700631,聯合國泰55購01,"75,000",1,"24,000",0.32,0.32,0.32,0.32,+,0.01,0.31,499,0.33,100,
700632,弘塑元大54購07,"8,000",1,"5,040",0.63,0.63,0.63,0.63,-,0.0,0.58,499,0.59,10,
700633,弘塑元大54購08,0,0,0,---,---,---, ---,,,0.90,499,0.91,10,
700634,弘塑元大54購09,0,0,0,---,---,---, ---,,,0.75,499,0.77,10,
700635,弘塑元大57購02,"103,000",4,"94,800",0.94,0.94,0.90,0.90,-,0.07,0.91,499,0.93,10,
700636,正德元大54購04,"236,000",2,"136,880",0.58,0.58,0.58,0.58,+,0.01,0.56,499,0.58,10,
700637,合晶元大54購03,"3,000",1,"7,680",2.56,2.56,2.56,2.56,-,0.16,2.70,300,2.76,10,
700638,原相元大5A購02,"12,000",3,"11,730",0.96,0.98,0.96,0.98,-,0.04,0.98,499,0.99,10,
700639,能率元大54購03,"230,000",15,"166,520",0.70,0.77,0.67,0.67,-,0.05,0.65,499,0.66,10,
700640,華星光元大54購12,"6,000",2,"25,720",4.42,4.42,4.02,4.02,-,0.55,3.89,150,3.96,10,
700641,臺慶科元大54購03,"300,000",3,"482,950",1.56,1.61,1.56,1.61,+,0.44,1.61,25,1.64,3,
700642,雙鴻元大54購24,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
700643,華星光富邦54購02,"102,000",2,"225,300",2.21,2.21,2.15,2.15,-,0.42,2.15,30,2.25,10,
700644,正德凱基54購03,"40,000",3,"11,300",0.28,0.29,0.28,0.29,+,0.01,0.27,20,0.28,10,
700645,旺矽凱基54購13,"484,000",24,"778,400",1.62,1.66,1.49,1.60,-,0.0,1.62,62,1.72,10,
700646,信昌電凱基54購02,"8,000",1,"34,320",4.29,4.29,4.29,4.29,-,0.21,5.05,10,5.55,10,
700647,鈊象凱基56購01,0,0,0,---,---,---, ---,,,1.05,100,1.15,10,
700648,臺慶科凱基54購02,"1,000",1,"3,060",3.06,3.06,3.06,3.06,+,0.59,3.09,10,3.16,10,
700649,雙鴻凱基54購11,0,0,0,---,---,---, ---,,,0.42,100,0.43,30,
700650,弘塑元富55購02,"24,000",1,"29,040",1.21,1.21,1.21,1.21,-,0.0,1.15,25,1.17,25,
700651,威剛元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700652,威剛元富54購06,"84,000",16,"324,830",3.58,3.99,3.58,3.99,+,0.74,3.16,3,4.05,2,
700653,威剛元富54購07,0,0,0,---,---,---, ---,,,4.80,10,0.00,0,
700654,正淩國票56購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
700655,立端國票55購01,"5,000",1,"1,650",0.33,0.33,0.33,0.33,+,0.02,0.31,25,0.32,10,
700656,宜鼎國票55購01,"1,000",1,"13,500",13.50,13.50,13.50,13.50,+,3.8,13.20,25,0.00,0,
700657,東浦國票55購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
700658,金山電國票55購02,0,0,0,---,---,---, ---,,,6.10,25,6.30,10,
700659,信音國票54購01,"853,000",14,"1,525,830",1.89,1.89,1.70,1.72,-,0.21,1.67,2,1.70,10,
700660,信音國票56購01,"398,000",13,"676,060",1.70,1.72,1.64,1.64,-,0.27,1.63,45,1.64,10,
700661,宣德國票55購02,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
700662,常珵國票55購01,"100,000",1,"35,000",0.35,0.35,0.35,0.35,-,0.02,0.34,25,0.35,10,
700663,蜜望實國票54購01,0,0,0,---,---,---, ---,,,10.70,25,11.70,10,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,14.30,25,15.30,10,
700665,鴻呈國票55購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
700666,雙鴻國票55購02,0,0,0,---,---,---, ---,,,1.21,25,1.22,10,
700667,IET中信55購01,0,0,0,---,---,---, ---,,,11.30,10,0.00,0,
700668,鈊象中信55購01,"20,000",2,"6,400",0.32,0.32,0.32,0.32,-,0.02,0.30,10,0.31,10,
700669,良維永豐56購02,0,0,0,---,---,---, ---,,,0.64,10,0.66,10,
700670,中光電統一6A購03,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
700671,正德統一5A購01,"20,000",1,"8,000",0.40,0.40,0.40,0.40,-,0.0,0.40,10,0.41,10,
700672,旺矽統一5A購01,"150,000",2,"174,000",1.16,1.16,1.16,1.16,-,0.0,1.17,10,1.18,10,
700673,信昌電統一6A購01,"190,000",10,"206,400",1.03,1.12,1.03,1.12,+,0.12,1.10,10,1.11,10,
700674,信昌電統一6A購02,"162,000",9,"189,820",1.12,1.21,1.12,1.21,+,0.15,1.20,10,1.21,10,
700675,高技統一5A購02,"206,000",5,"114,900",0.57,0.57,0.55,0.55,-,0.05,0.53,10,0.54,10,
700676,高技統一6A購01,"20,000",5,"9,470",0.50,0.50,0.46,0.46,-,0.04,0.45,40,0.46,10,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
700678,智通*統一6A購01,"18,000",1,"10,080",0.56,0.56,0.56,0.56,+,0.01,0.57,10,0.58,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,1.26,10,1.29,10,
700681,鈊象統一6A購01,"189,000",10,"107,700",0.57,0.57,0.56,0.56,-,0.0,0.54,10,0.55,10,
700682,萬潤統一6A購02,"400,000",5,"281,500",0.71,0.71,0.70,0.70,-,0.02,0.69,10,0.70,10,
700683,雍智統一6A購01,"187,000",10,"136,960",0.67,0.78,0.67,0.78,+,0.07,0.77,10,0.78,10,
700684,雍智統一6A購02,"364,000",10,"266,910",0.67,0.77,0.67,0.75,+,0.09,0.75,10,0.76,10,
700685,臺慶科統一5A購01,"836,000",30,"626,920",0.73,0.78,0.73,0.78,+,0.1,0.77,10,0.78,10,
700686,臺慶科統一6A購01,"62,000",4,"52,120",0.82,0.86,0.82,0.86,+,0.1,0.85,10,0.86,10,
700687,緯軟統一6A購01,"46,000",1,"30,360",0.66,0.66,0.66,0.66,-,0.0,0.64,10,0.65,10,
700688,營邦統一6A購01,"55,000",3,"67,400",1.23,1.25,1.20,1.20,-,0.03,0.99,10,1.26,10,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
700690,正德群益54購01,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
700691,昇達科群益54購03,0,0,0,---,---,---, ---,,,20.90,10,21.90,10,
700692,信昌電群益56購01,"5,000",2,"36,050",7.05,7.45,7.05,7.45,+,1.2,7.20,10,7.70,10,
700693,威剛群益54購04,"10,000",2,"132,000",13.20,13.20,13.20,13.20,+,1.8,14.10,10,0.00,0,
700694,蜜望實群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700695,櫃200群益54購01,"20,000",1,"58,400",2.92,2.92,2.92,2.92,+,0.03,2.95,499,2.96,499,
700696,雙鴻群益54購05,"1,062,000",4,"291,830",0.27,0.28,0.26,0.26,-,0.12,0.25,10,0.35,10,
700697,弘塑凱基54購05,"4,000",1,"3,360",0.84,0.84,0.84,0.84,-,0.41,0.80,499,0.82,50,
700698,均豪凱基54購02,"180,000",1,"34,200",0.19,0.19,0.19,0.19,-,0.08,0.17,100,0.18,50,
700699,良維凱基56購03,"10,000",1,"6,700",0.67,0.67,0.67,0.67,-,0.02,0.63,100,0.65,10,
700700,昇達科凱基54購06,0,0,0,---,---,---, ---,,,15.60,100,16.60,10,
700701,信昌電凱基56購01,"469,000",18,"3,313,600",6.50,7.70,6.50,7.70,+,1.15,7.55,10,7.65,10,
700702,原相凱基54購05,0,0,0,---,---,---, ---,,,0.23,100,0.24,30,
700703,博智凱基56購02,"8,000",2,"4,320",0.55,0.55,0.53,0.53,-,0.03,0.53,96,0.54,10,
700704,智通*凱基54購03,"4,330,000",70,"721,270",0.16,0.20,0.16,0.20,+,0.05,0.17,10,0.27,10,
700705,雙鴻凱基54購12,"115,000",4,"43,250",0.38,0.38,0.34,0.34,-,0.2,0.34,100,0.35,30,
700706,中光電統一5A購01,"319,000",13,"104,890",0.33,0.34,0.32,0.32,-,0.01,0.31,10,0.32,10,
700707,弘塑統一58購01,"114,000",2,"72,960",0.64,0.64,0.64,0.64,-,0.02,0.62,10,0.63,10,
700708,信立統一6A購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,-,0.0,0.47,10,0.48,10,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
700710,智通*統一6A購02,"1,000",1,540,0.54,0.54,0.54,0.54,+,0.01,0.53,10,0.54,110,
700711,華星光統一6A購01,"91,000",12,"105,170",1.19,1.19,1.14,1.15,-,0.07,1.14,36,1.15,10,
700712,聖暉*統一6A購02,"40,000",5,"17,350",0.45,0.45,0.42,0.42,-,0.02,0.41,10,0.42,10,
700713,中光電元大54購16,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
700714,弘塑元大54購10,"300,000",1,"204,000",0.68,0.68,0.68,0.68,-,0.06,0.68,499,0.69,10,
700715,弘塑元大54購11,0,0,0,---,---,---, ---,,,0.77,499,0.78,10,
700716,弘塑元大54購12,"3,000",2,"3,220",1.09,1.09,1.04,1.04,-,0.15,1.03,499,1.05,10,
700717,宜鼎元大5A購01,"13,000",3,"63,530",4.66,4.91,4.66,4.91,+,0.81,5.10,50,0.00,0,
700718,旺矽元大54購13,"22,000",3,"26,590",1.20,1.24,1.17,1.24,+,0.02,1.25,25,1.28,10,
700719,旺矽元大54購14,"342,000",6,"469,970",1.39,1.43,1.28,1.43,-,0.02,1.43,25,1.47,10,
700720,旺矽元大56購02,"22,000",3,"28,950",1.30,1.36,1.25,1.36,+,0.01,1.37,25,1.40,10,
700721,鈊象元大54購13,"35,000",4,"34,400",1.01,1.01,0.94,0.94,-,0.1,0.94,499,0.97,10,
700722,雙鴻元大54購25,"413,000",13,"59,070",0.16,0.16,0.14,0.14,-,0.05,0.13,529,0.15,10,
700723,聖暉*兆豐56購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
700724,良維群益56購03,"12,000",2,"8,660",0.73,0.73,0.72,0.72,-,0.12,0.75,100,0.76,100,
700725,旺矽群益54購05,"111,000",8,"248,370",2.22,2.29,2.22,2.24,+,0.04,0.78,12,0.00,0,
700726,信昌電群益54購02,0,0,0,---,---,---, ---,,,0.00,0,3.20,10,
700727,威剛群益55購05,0,0,0,---,---,---, ---,,,1.75,5,0.00,0,
700728,鈊象群益54購07,0,0,0,---,---,---, ---,,,0.19,100,0.22,100,
700729,漢科群益54購02,"111,000",3,"55,500",0.50,0.50,0.50,0.50,-,0.18,0.20,50,0.80,5,
700730,雙鴻群益54購06,0,0,0,---,---,---, ---,,,0.27,10,0.37,10,
700731,世禾國票55購02,"14,000",5,"13,460",1.00,1.00,0.94,0.95,-,0.33,0.94,25,0.95,10,
700732,台半國票55購01,"309,000",15,"640,070",1.99,2.30,1.99,2.23,+,0.38,2.15,25,2.16,10,
700733,正德國票54購02,"240,000",12,"226,140",0.90,0.97,0.90,0.94,-,0.0,0.93,25,0.94,9,
700734,良維國票57購01,0,0,0,---,---,---, ---,,,1.20,25,1.21,10,
700735,旺矽國票55購03,"105,000",8,"112,420",1.07,1.11,1.00,1.09,+,0.01,1.06,25,1.09,10,
700736,寬宏國票54購02,0,0,0,---,---,---, ---,,,0.58,25,0.60,10,
700737,鴻呈國票59購01,"25,000",2,"12,070",0.49,0.49,0.48,0.48,-,0.09,0.48,25,0.49,10,
700738,系微永豐57購01,"43,000",2,"30,960",0.72,0.72,0.72,0.72,-,0.03,0.72,10,0.73,10,
700739,旺矽永豐54購04,"157,000",7,"152,840",1.02,1.06,0.91,1.06,-,0.01,1.00,1,0.00,0,
700740,旺矽永豐55購02,"44,000",1,"64,680",1.47,1.47,1.47,1.47,-,0.16,0.76,13,0.00,0,
700741,能率永豐55購01,"91,000",10,"157,890",1.73,1.87,1.63,1.63,-,0.08,1.58,10,1.68,10,
700742,聖暉*永豐5A購01,"75,000",1,"37,500",0.50,0.50,0.50,0.50,-,0.15,0.48,10,0.49,10,
700743,旺矽元富54購05,"2,000",1,"3,440",1.72,1.72,1.72,1.72,+,0.05,0.57,25,0.00,0,
700744,旺矽元富54購06,"1,178,000",18,"1,022,180",0.90,0.91,0.77,0.87,-,0.03,0.77,6,0.91,28,
700745,雍智元富57購01,"306,000",23,"569,170",1.60,2.14,1.52,2.14,+,0.42,2.12,25,2.13,25,
700746,雙鴻中信5A購02,"549,000",15,"115,330",0.22,0.22,0.19,0.19,-,0.06,0.19,10,0.20,10,
700747,台半凱基54購01,"82,000",17,"201,580",2.28,2.57,2.28,2.52,+,0.5,2.42,100,2.44,10,
700748,弘塑凱基54購06,"42,000",2,"62,400",1.53,1.53,1.47,1.47,-,0.17,1.44,499,1.46,30,
700749,宜鼎凱基54購09,"238,000",16,"1,593,400",6.10,7.35,6.10,7.35,+,2.35,7.35,70,7.40,10,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,1.47,100,1.56,5,
700751,威剛凱基55購02,"5,000",1,"30,250",6.05,6.05,6.05,6.05,+,1.25,6.40,10,6.90,10,
700752,鈊象凱基54購08,"203,000",4,"233,750",1.20,1.29,1.15,1.29,+,0.13,1.03,1,1.10,10,
700753,寬宏凱基54購02,0,0,0,---,---,---, ---,,,0.56,100,0.57,10,
700754,台半統一5C購02,"583,000",14,"489,640",0.81,0.87,0.81,0.87,+,0.07,0.84,10,0.85,10,
700755,宜鼎統一6A購02,"311,000",8,"452,670",1.46,1.51,1.42,1.51,+,0.22,1.51,10,0.00,0,
700756,威剛統一5C購03,"12,000",7,"26,160",2.20,2.20,2.17,2.20,+,0.4,2.14,2,2.20,1,
700757,竑騰統一5C購01,"23,000",3,"27,680",1.22,1.22,1.16,1.16,-,0.13,1.16,2,1.17,10,
700758,穩得統一5C購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,+,0.01,0.47,10,0.48,10,
700759,IET國泰55購01,0,0,0,---,---,---, ---,,,11.90,499,0.00,0,
700760,旺矽國泰55購01,"42,000",4,"75,360",1.84,1.84,1.76,1.84,+,0.01,1.84,499,1.87,100,
700761,威剛國泰55購03,0,0,0,---,---,---, ---,,,7.05,10,0.00,0,
700762,順達國泰55購02,"10,000",1,"6,500",0.65,0.65,0.65,0.65,-,0.06,0.61,499,0.62,100,
700763,撼訊國泰55購02,"300,000",2,"68,000",0.23,0.23,0.22,0.22,+,0.03,0.21,499,0.22,100,
700764,中光電元大54購17,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
700765,弘塑元大54購13,"530,000",4,"309,840",0.60,0.60,0.57,0.57,-,0.11,0.56,499,0.57,10,
700766,弘塑元大54購14,"467,000",4,"255,360",0.57,0.57,0.53,0.53,-,0.06,0.53,499,0.54,10,
700767,弘塑元大54購15,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
700768,良維元大56購02,"93,000",4,"64,170",0.69,0.69,0.69,0.69,-,0.07,0.70,2,0.71,10,
700769,旺矽元大54購16,"173,000",5,"191,580",1.00,1.13,1.00,1.13,+,0.03,1.12,25,1.15,27,
700770,旺矽元大56購03,"200,000",6,"286,010",1.34,1.44,1.34,1.43,+,0.04,1.42,25,1.45,10,
700771,鈊象元大54購14,"340,000",10,"151,800",0.42,0.46,0.38,0.38,-,0.02,0.37,499,0.38,10,
700772,鈊象元大54購15,"48,000",3,"72,650",1.50,1.54,1.50,1.54,+,0.02,1.36,499,1.39,10,
700773,聖暉*元大56購01,"21,000",2,"13,300",0.70,0.70,0.56,0.56,-,0.14,0.57,499,0.58,10,
700774,鈺太元大54購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
700775,元太國票55購01,"58,000",3,"7,640",0.14,0.14,0.13,0.13,-,0.0,0.13,25,0.14,10,
700776,伍豐國票55購01,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
700777,安勤國票55購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
700778,亞通國票55購01,"10,000",1,"6,300",0.63,0.63,0.63,0.63,+,0.09,0.54,25,0.55,10,
700779,佳邦國票55購01,"16,000",3,"47,500",2.95,2.98,2.95,2.98,+,0.14,2.88,25,2.89,10,
700780,宜鼎國票55購02,0,0,0,---,---,---, ---,,,9.40,25,0.00,0,
700781,神盾國票55購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
700782,聖暉*國票55購01,0,0,0,---,---,---, ---,,,0.59,25,0.60,10,
700783,營邦國票55購01,"10,000",1,"47,100",4.71,4.71,4.71,4.71,+,0.06,4.55,25,4.65,10,
700784,弘塑永豐56購01,0,0,0,---,---,---, ---,,,0.69,499,0.70,10,
700785,宜鼎永豐55購03,0,0,0,---,---,---, ---,,,7.05,499,0.00,0,
700786,威剛永豐5A購01,"20,000",2,"86,200",4.27,4.35,4.27,4.35,+,0.49,3.68,5,0.00,0,
700787,閎康永豐55購01,"100,000",1,"54,000",0.54,0.54,0.54,0.54,-,0.06,0.55,499,0.57,10,
700788,鈊象永豐54購02,"89,000",4,"74,760",0.84,0.84,0.84,0.84,+,0.05,0.72,10,0.73,10,
700789,臺慶科永豐57購01,"563,000",23,"909,400",1.71,1.71,1.48,1.65,+,0.29,1.66,10,1.67,10,
700790,旺矽中信57購02,"163,000",7,"240,900",1.45,1.49,1.45,1.46,-,0.01,1.48,10,1.51,10,
700791,威剛中信57購02,"107,000",24,"398,780",3.53,3.97,3.53,3.92,+,0.6,3.84,10,3.92,9,
700792,原相中信55購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
700793,大中群益54購01,"1,055,000",9,"889,660",0.70,0.86,0.70,0.80,+,0.2,0.75,10,0.00,0,
700794,弘塑群益55購03,"31,000",1,"26,350",0.85,0.85,0.85,0.85,-,0.14,0.80,100,0.81,100,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,1.22,100,1.23,100,
700796,宜鼎群益54購03,"65,000",12,"379,750",1.60,6.45,1.60,6.40,+,2.12,1.71,5,6.35,3,
700797,昇達科群益54購04,0,0,0,---,---,---, ---,,,11.30,10,12.30,10,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
700799,華星光群益55購04,0,0,0,---,---,---, ---,,,0.00,0,3.43,10,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.57,10,0.67,10,
700801,元太兆豐55購01,"130,000",2,"32,500",0.25,0.25,0.25,0.25,-,0.0,0.16,10,0.17,10,
700802,旺矽兆豐55購02,"190,000",10,"293,400",1.56,1.58,1.48,1.58,+,0.04,0.85,11,0.00,0,
700803,信立兆豐56購01,"25,000",1,"8,250",0.33,0.33,0.33,0.33,-,0.0,0.32,10,0.33,10,
700804,威剛富邦54購02,0,0,0,---,---,---, ---,,,4.64,30,4.74,10,
700805,萬潤國票55購01,"1,000",1,970,0.97,0.97,0.97,0.97,-,0.09,0.95,25,0.96,10,
700806,蜜望實國票55購02,"2,000",2,"15,950",7.95,8.00,7.95,8.00,+,0.6,7.75,25,8.15,1,
700807,寬宏國票56購01,0,0,0,---,---,---, ---,,,0.67,25,0.68,10,
700808,雙鴻國票55購04,0,0,0,---,---,---, ---,,,0.81,25,0.82,10,
700809,雙鴻國泰55購03,"1,069,000",16,"845,900",0.91,0.91,0.77,0.77,-,0.27,0.75,519,0.76,100,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
700811,光頡統一5C購01,"32,000",5,"42,400",1.31,1.35,1.31,1.35,+,0.15,1.27,10,1.29,10,
700812,信昌電統一5C購01,"1,281,000",37,"1,100,460",0.82,0.92,0.82,0.90,+,0.08,0.89,10,0.90,8,
700813,弘塑凱基54購07,"109,000",7,"176,610",1.67,1.67,1.55,1.60,-,0.15,1.60,410,1.63,20,
700814,宜鼎凱基54購10,0,0,0,---,---,---, ---,,,14.00,100,0.00,0,
700815,信昌電凱基54購03,"534,000",34,"1,550,230",2.30,3.29,2.30,3.15,+,0.6,0.09,111,0.00,0,
700816,聖暉*凱基54購05,"45,000",3,"21,600",0.62,0.62,0.44,0.44,-,0.16,0.37,100,0.47,10,
700817,鈺太凱基54購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
700818,雙鴻凱基54購13,"5,000",1,"2,300",0.46,0.46,0.46,0.46,-,0.03,0.37,100,0.38,30,
700819,弘塑群益54購06,0,0,0,---,---,---, ---,,,2.68,100,2.76,100,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,2.02,15,0.00,0,
700821,弘塑兆豐56購01,0,0,0,---,---,---, ---,,,1.07,10,1.08,10,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,1.05,10,1.06,10,
700823,雙鴻兆豐56購01,"207,000",6,"83,660",0.47,0.47,0.40,0.41,-,0.08,0.40,10,0.41,10,
700824,昇達科元富54購02,0,0,0,---,---,---, ---,,,7.10,25,7.60,25,
700825,華星光元富54購02,0,0,0,---,---,---, ---,,,7.90,25,8.05,25,
700826,中光電中信56購01,"10,000",1,"2,100",0.21,0.21,0.21,0.21,-,0.0,0.19,10,0.20,10,
700827,信立永豐5A購01,"5,000",1,"1,950",0.39,0.39,0.39,0.39,+,0.01,0.38,10,0.39,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,2.81,3,0.00,0,
700829,雙鴻永豐55購04,"2,000",1,840,0.42,0.42,0.42,0.42,-,0.09,0.39,10,0.40,10,
700830,中美晶元大5A購01,"364,000",5,"226,430",0.60,0.63,0.60,0.63,+,0.03,0.64,499,0.65,10,
700831,世界元大54購05,"114,000",14,"242,590",2.00,2.31,1.85,1.92,-,0.04,1.96,50,0.00,0,
700832,弘塑元大54購16,"168,000",2,"160,600",0.96,0.96,0.95,0.95,-,0.04,0.93,499,0.94,10,
700833,弘塑元大54購17,0,0,0,---,---,---, ---,,,1.17,499,1.18,10,
700834,弘塑元大54購18,0,0,0,---,---,---, ---,,,0.98,499,0.99,10,
700835,良維元大54購11,0,0,0,---,---,---, ---,,,0.57,499,0.59,10,
700836,雙鴻元大54購26,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
700837,世界凱基56購01,"348,000",25,"893,850",2.71,3.41,2.39,2.39,-,0.01,2.38,2,2.39,4,
700838,信昌電凱基55購01,"60,000",11,"115,720",1.74,2.15,1.61,2.00,+,0.23,2.00,10,2.01,10,
700839,原相凱基56購02,"26,000",2,"16,380",0.63,0.63,0.63,0.63,-,0.02,0.60,100,0.61,10,
700840,臺慶科凱基54購03,"684,000",18,"387,850",0.51,0.60,0.47,0.59,+,0.22,0.53,10,0.62,10,
700841,德微凱基54購01,"44,000",5,"25,600",0.62,0.62,0.55,0.55,+,0.16,0.54,10,0.64,10,
700842,華星光國泰55購02,0,0,0,---,---,---, ---,,,2.76,499,2.80,100,
700843,世界統一5C購01,"1,135,000",87,"839,160",0.75,0.77,0.70,0.73,-,0.01,0.72,112,0.73,5,
700844,立敦統一5C購01,"295,000",1,"179,950",0.61,0.61,0.61,0.61,-,0.03,0.61,10,0.62,10,
700845,臺慶科統一5C購01,"64,000",3,"41,560",0.66,0.66,0.64,0.64,+,0.11,0.65,10,0.66,20,
700846,世界國票56購01,"283,000",20,"527,670",1.96,1.96,1.73,1.79,+,0.02,1.78,25,1.80,1,
700847,光頡國票54購01,"13,000",4,"64,660",4.83,5.15,4.83,5.15,+,0.88,4.75,25,4.85,10,
700848,閎康國票55購01,0,0,0,---,---,---, ---,,,0.44,25,0.46,10,
700849,雷科國票54購02,"75,000",7,"45,380",0.52,0.73,0.52,0.73,+,0.21,0.70,25,0.71,10,
700850,臺慶科國票5C購01,"10,000",5,"16,120",1.54,1.64,1.54,1.63,+,0.23,1.62,25,1.64,10,
700851,信昌電永豐55購02,"301,000",20,"465,680",1.44,1.70,1.34,1.64,+,0.16,1.65,499,1.67,10,
700852,德微永豐54購02,"27,000",1,"8,370",0.31,0.31,0.31,0.31,-,0.01,0.11,90,0.00,0,
700853,金山電元富55購01,"1,211,000",15,"1,682,080",1.33,1.54,1.33,1.46,+,0.13,1.42,25,1.44,25,
700854,閎康元富54購03,0,0,0,---,---,---, ---,,,0.62,25,0.63,10,
700855,弘塑元大54購19,"62,000",3,"51,500",0.83,0.85,0.83,0.83,-,0.09,0.84,499,0.86,10,
