證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703185,弘塑凱基57購04,0,0,0,---,---,---, ---,,,15.00,10,16.00,10,
703186,光頡凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,22.10,10,
703191,雙鴻凱基57購03,0,0,0,---,---,---, ---,,,0.09,200,0.00,0,
703192,家登國泰57購01,0,0,0,---,---,---, ---,,,7.05,10,7.35,10,
703193,湧德國泰57購02,0,0,0,---,---,---, ---,,,0.26,499,0.32,10,
703194,廣運國泰57購01,"1,000",1,"1,580",1.58,1.58,1.58,1.58,+,0.84,0.02,499,0.11,15,
703195,雙鴻國泰57購03,0,0,0,---,---,---, ---,,,0.26,499,0.00,0,
703196,穩懋國泰57購04,0,0,0,---,---,---, ---,,,14.70,499,15.30,10,
703197,M31富邦58購02,0,0,0,---,---,---, ---,,,1.18,10,1.28,10,
703198,台星科富邦58購01,0,0,0,---,---,---, ---,,,2.33,10,2.43,10,
703200,智通*富邦58購02,"10,000",1,"17,200",1.72,1.72,1.72,1.72,+,0.14,1.38,110,1.48,10,
703202,雙鴻富邦58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703203,雙鴻富邦58購04,0,0,0,---,---,---, ---,,,0.38,10,0.00,0,
703204,譜瑞富邦58購02,"9,000",5,"8,270",1.04,1.04,0.78,0.78,-,0.38,0.70,3,0.77,10,
703206,台星科群益58購01,0,0,0,---,---,---, ---,,,3.19,199,3.29,10,
703207,台燿群益57購02,"1,000",1,"44,300",44.30,44.30,44.30,44.30,-,5.5,42.30,10,0.00,0,
703209,威剛群益59購01,0,0,0,---,---,---, ---,,,5.30,10,5.80,10,
703210,威剛群益5A購01,0,0,0,---,---,---, ---,,,5.20,1,7.00,10,
703212,廣運群益58購02,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
703217,欣銓中信59購01,0,0,0,---,---,---, ---,,,12.00,10,0.00,0,
703221,台燿永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,61.50,10,
703222,湧德永豐57購01,"30,000",3,"21,150",0.77,0.77,0.64,0.64,-,0.47,0.58,10,0.68,10,
703223,鈊象永豐58購01,0,0,0,---,---,---, ---,,,0.83,10,1.67,3,
703224,新應材永豐59購02,0,0,0,---,---,---, ---,,,0.73,10,0.74,10,
703225,天品台新56購01,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.0,0.01,3,0.10,10,
703226,欣銓台新56購01,0,0,0,---,---,---, ---,,,58.50,25,63.50,10,
703227,雙鴻台新56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703228,世禾凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.25,100,0.28,10,
703231,聖暉*凱基58購01,0,0,0,---,---,---, ---,,,4.66,50,4.76,10,
703232,廣運凱基58購02,0,0,0,---,---,---, ---,,,0.27,499,0.37,10,
703233,雙鴻凱基56購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703234,巨漢國票57購02,0,0,0,---,---,---, ---,,,4.21,25,4.31,10,
703235,穩得國票56購02,0,0,0,---,---,---, ---,,,2.09,25,2.19,10,
703236,台星科元大56購06,0,0,0,---,---,---, ---,,,0.67,499,0.77,10,
703237,台燿元大56購18,0,0,0,---,---,---, ---,,,0.00,0,22.90,10,
703238,巨漢元大56購01,0,0,0,---,---,---, ---,,,3.79,150,3.89,10,
703239,宜鼎元大56購15,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703240,金山電元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703241,威剛元大56購04,"3,000",1,"9,810",3.27,3.27,3.27,3.27,-,0.52,2.93,250,4.00,1,
703242,順達元大56購19,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
703243,群翊元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703245,廣明元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703246,穩懋元大56購16,0,0,0,---,---,---, ---,,,0.00,0,5.05,10,
703247,巨漢群益56購01,0,0,0,---,---,---, ---,,,3.27,10,0.00,0,
703249,湧德群益58購03,0,0,0,---,---,---, ---,,,0.02,10,0.20,10,
703250,精材群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703251,雙鴻群益56購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703252,台星科元富56購03,"2,000",1,"4,000",2.00,2.00,2.00,2.00,-,1.93,2.07,25,2.17,10,
703253,巨漢元富56購01,0,0,0,---,---,---, ---,,,4.18,25,4.28,10,
703254,巨漢元富56購02,0,0,0,---,---,---, ---,,,4.12,25,4.22,10,
703255,巨漢元富56購03,0,0,0,---,---,---, ---,,,3.12,25,3.22,10,
703256,雙鴻元富56購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703257,台燿中信56購08,"51,000",6,"734,600",14.60,14.60,14.20,14.60,+,0.5,12.30,10,14.60,8,
703258,弘塑中信56購01,0,0,0,---,---,---, ---,,,8.35,10,8.85,10,
703259,順達中信56購04,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
703260,雙鴻中信5C購03,0,0,0,---,---,---, ---,,,0.20,110,0.00,0,
703261,巨漢永豐58購01,0,0,0,---,---,---, ---,,,10.90,499,11.90,10,
703263,朋億*永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703264,泰茂永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,220,
703265,智通*永豐58購01,"81,000",10,"118,860",1.72,1.72,1.30,1.35,-,0.02,1.14,10,1.24,10,
703266,雙鴻永豐59購01,0,0,0,---,---,---, ---,,,0.38,100,0.00,0,
703267,騰雲永豐58購01,"130,000",4,"65,600",0.51,0.51,0.50,0.50,-,0.11,0.30,33,0.00,0,
703268,台星科國泰57購01,0,0,0,---,---,---, ---,,,3.75,499,3.85,10,
703269,欣銓國泰57購01,0,0,0,---,---,---, ---,,,13.10,10,13.70,10,
703271,湧德統一5C購02,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
703272,永信建凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703274,欣銓凱基59購01,0,0,0,---,---,---, ---,,,9.25,10,9.75,10,
703275,信驊凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,29.30,10,
703277,順達凱基58購02,0,0,0,---,---,---, ---,,,0.43,100,0.00,0,
703278,榮剛凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703279,雙鴻凱基59購05,0,0,0,---,---,---, ---,,,0.16,200,0.00,0,
703280,鑫科凱基57購01,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
703281,中光電台新57購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,8,
703283,佶優國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.30,10,
703284,信驊國票58購02,0,0,0,---,---,---, ---,,,0.00,0,16.60,10,
703286,倚強國票58購01,0,0,0,---,---,---, ---,,,0.71,25,0.74,10,
703287,湧德國票58購01,0,0,0,---,---,---, ---,,,0.14,25,0.18,10,
703288,華宏國票58購01,"1,000",1,"1,270",1.27,1.27,1.27,1.27,-,0.44,1.07,25,1.17,10,
703289,順達國票58購01,"20,000",2,"11,700",0.59,0.59,0.58,0.58,-,0.35,0.56,25,0.63,10,
703290,聖暉*國票58購01,0,0,0,---,---,---, ---,,,6.65,25,0.00,0,
703291,譜瑞國票58購01,0,0,0,---,---,---, ---,,,0.27,10,2.00,10,
703292,鑫科國票59購01,"2,000",1,"4,860",2.43,2.43,2.43,2.43,-,0.6,2.11,25,2.15,10,
703293,欣銓群益59購01,0,0,0,---,---,---, ---,,,4.15,100,4.25,10,
703294,信驊群益57購03,0,0,0,---,---,---, ---,,,0.00,0,15.60,2,
703295,信驊群益5B購02,"11,000",2,"66,550",6.05,6.05,6.05,6.05,-,1.6,0.00,0,6.05,9,
703296,威剛群益5B購01,"151,000",8,"501,420",3.39,3.60,3.14,3.30,-,0.14,3.16,1,3.19,10,
703297,新應材群益57購02,0,0,0,---,---,---, ---,,,0.00,0,1.82,4,
703298,雙鴻群益57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703299,台星科元大57購01,0,0,0,---,---,---, ---,,,0.60,499,0.70,10,
703300,沛亨元大57購01,0,0,0,---,---,---, ---,,,12.80,20,0.00,0,
703301,宜鼎元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703302,欣銓元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703303,欣銓元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703305,金益鼎元大57購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
703306,信驊元大57購01,0,0,0,---,---,---, ---,,,0.00,0,14.50,10,
703307,威剛元大59購05,0,0,0,---,---,---, ---,,,0.00,0,2.95,6,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703309,順達元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703310,順達元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703311,雍智元大57購02,0,0,0,---,---,---, ---,,,0.00,0,21.80,10,
703312,擎亞元大57購01,0,0,0,---,---,---, ---,,,10.80,10,0.00,0,
703314,欣銓元富57購01,0,0,0,---,---,---, ---,,,8.40,25,8.90,10,
703315,欣銓元富5A購01,0,0,0,---,---,---, ---,,,7.50,25,8.00,10,
703316,信驊元富57購02,0,0,0,---,---,---, ---,,,0.00,0,21.40,10,
703317,信驊元富57購03,"6,000",2,"135,000",22.50,22.50,22.50,22.50,-,5.0,0.00,0,21.70,10,
703318,鑫科元富57購01,0,0,0,---,---,---, ---,,,1.23,25,1.27,10,
703319,宜鼎中信59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703320,鈊象中信61購01,"36,000",3,"10,400",0.45,0.45,0.26,0.43,-,0.02,0.27,20,0.34,10,
703321,伍豐永豐59購01,"20,000",4,"14,760",0.75,0.75,0.72,0.72,-,0.18,0.71,10,0.72,10,
703322,東捷永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,69.50,10,
703323,欣銓永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,7.15,10,
703324,金益鼎永豐5A購01,0,0,0,---,---,---, ---,,,0.56,10,0.60,10,
703325,信驊永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,9.30,10,
703326,健喬永豐59購01,"2,000",1,"1,020",0.51,0.51,0.51,0.51,-,0.06,0.47,10,0.49,10,
703327,順達永豐59購01,0,0,0,---,---,---, ---,,,1.09,10,1.19,10,
703328,聖暉*永豐58購01,0,0,0,---,---,---, ---,,,4.16,499,4.26,10,
703329,雷科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,21.00,1,
703330,廣明永豐5A購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
703332,雙鴻永豐59購02,"10,000",1,"4,800",0.48,0.48,0.48,0.48,+,0.09,0.27,10,0.37,10,
703333,東捷國泰58購01,0,0,0,---,---,---, ---,,,27.50,100,28.10,10,
703334,鈊象國泰58購01,0,0,0,---,---,---, ---,,,0.30,100,0.00,0,
703335,群翊國泰58購01,0,0,0,---,---,---, ---,,,1.44,250,0.00,0,
703336,聖暉*國泰58購01,0,0,0,---,---,---, ---,,,6.10,10,6.40,10,
703337,穩懋國泰58購01,0,0,0,---,---,---, ---,,,17.50,499,18.10,10,
703338,世禾富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.15,60,
703339,台燿富邦61購01,0,0,0,---,---,---, ---,,,0.00,0,11.50,10,
703340,信驊富邦5A購01,0,0,0,---,---,---, ---,,,0.00,0,7.20,10,
703341,新應材富邦61購01,0,0,0,---,---,---, ---,,,0.51,110,1.10,79,
703342,大宇資凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703343,台星科凱基59購01,0,0,0,---,---,---, ---,,,3.77,10,3.85,10,
703344,沛亨凱基57購01,0,0,0,---,---,---, ---,,,36.00,100,0.00,0,
703345,東捷凱基57購02,0,0,0,---,---,---, ---,,,34.50,10,35.50,10,
703346,欣銓凱基57購01,0,0,0,---,---,---, ---,,,5.75,10,6.25,10,
703347,金益鼎凱基58購01,"10,000",1,"3,200",0.32,0.32,0.32,0.32,-,0.2,0.07,142,0.32,81,
703348,長聖凱基57購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
703349,信驊凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,18.80,10,
703350,倚強凱基58購01,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
703351,家登凱基59購02,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
703352,富喬凱基57購02,0,0,0,---,---,---, ---,,,0.09,100,0.10,10,
703353,富喬凱基5A購02,0,0,0,---,---,---, ---,,,1.00,4,1.65,1,
703354,富喬凱基5B購01,0,0,0,---,---,---, ---,,,0.88,100,0.00,0,
703355,富喬凱基61購01,0,0,0,---,---,---, ---,,,1.57,100,0.00,0,
703356,順達凱基57購04,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
703357,雙鴻凱基58購01,0,0,0,---,---,---, ---,,,0.43,100,0.53,10,
703358,譜瑞凱基57購03,0,0,0,---,---,---, ---,,,0.05,100,0.00,0,
703359,台燿台新57購01,0,0,0,---,---,---, ---,,,35.30,25,36.30,10,
703361,信驊台新57購03,0,0,0,---,---,---, ---,,,0.00,0,50.50,10,
703363,富喬台新57購01,"15,000",2,"3,000",0.20,0.20,0.20,0.20,-,0.06,0.04,25,0.14,10,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,4.94,10,4.95,10,
703365,中光電國票58購01,0,0,0,---,---,---, ---,,,0.03,25,0.08,10,
703366,威剛國票58購01,0,0,0,---,---,---, ---,,,3.90,25,5.00,1,
703367,威剛國票58購02,0,0,0,---,---,---, ---,,,3.73,1,0.00,0,
703368,威剛國票59購02,"18,000",5,"90,400",6.00,6.50,4.68,4.75,-,0.75,4.75,3,6.60,4,
703369,富喬國票57購04,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.09,0.01,25,0.00,0,
703370,富喬國票58購03,0,0,0,---,---,---, ---,,,0.23,25,0.00,0,
703371,富喬國票5B購01,"151,000",4,"141,920",1.07,1.07,0.87,0.87,-,0.36,0.86,35,0.89,10,
703372,富喬國票61購01,"34,000",4,"67,940",2.11,2.11,1.91,1.91,-,0.34,1.91,5,0.00,0,
703373,湧德國票57購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,1.34,25,1.44,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,1.86,25,1.96,10,
703376,伍豐群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703377,東捷群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.40,499,0.50,10,
703381,威剛國泰58購01,0,0,0,---,---,---, ---,,,4.72,25,4.78,10,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,0.52,499,0.00,0,
703383,富喬國泰58購02,0,0,0,---,---,---, ---,,,0.41,10,0.43,10,
703384,廣明國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,499,
703385,訊聯富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703386,富喬富邦5A購01,"10,000",3,"3,560",0.36,0.36,0.35,0.35,-,0.19,0.37,30,0.43,10,
703387,聖暉*富邦57購01,0,0,0,---,---,---, ---,,,2.97,30,0.00,0,
703388,穩懋富邦58購01,0,0,0,---,---,---, ---,,,5.80,10,6.00,10,
703389,富喬統一65購01,"47,000",6,"18,870",0.45,0.45,0.39,0.39,-,0.09,0.39,20,0.40,10,
703390,撼訊統一65購01,"110,000",2,"44,900",0.41,0.41,0.39,0.39,-,0.04,0.38,10,0.39,10,
703391,百德元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703393,宜鼎元富57購03,0,0,0,---,---,---, ---,,,36.20,25,37.20,10,
703394,佶優元富57購01,0,0,0,---,---,---, ---,,,0.80,25,0.90,10,
703395,信驊元富5A購01,0,0,0,---,---,---, ---,,,0.00,0,7.30,10,
703396,信驊元富5A購02,"1,000",1,"5,100",5.10,5.10,5.10,5.10,-,1.7,0.00,0,5.10,9,
703397,倉和元富58購01,0,0,0,---,---,---, ---,,,5.85,25,6.35,10,
703398,順達元富57購01,0,0,0,---,---,---, ---,,,0.30,25,0.40,10,
703399,順達元富61購01,"5,000",1,"9,500",1.90,1.90,1.90,1.90,-,0.21,1.83,25,1.93,10,
703400,信驊中信61購01,0,0,0,---,---,---, ---,,,0.00,0,7.95,10,
703401,富喬中信61購01,"225,000",8,"72,150",0.38,0.38,0.31,0.31,-,0.1,0.30,56,0.31,10,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
703404,信驊永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,11.00,10,
703405,茂迪永豐57購02,0,0,0,---,---,---, ---,,,0.71,499,0.00,0,
703406,富喬永豐57購02,0,0,0,---,---,---, ---,,,0.11,10,0.00,0,
703407,富喬永豐5A購01,"366,000",21,"119,120",0.34,0.34,0.28,0.29,-,0.2,0.29,1,0.49,17,
703408,雍智永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,50.50,10,
703410,鑫科永豐58購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
703411,世界元大57購01,"1,000",1,"8,200",8.20,8.20,8.20,8.20,-,0.4,0.00,0,0.00,0,
703412,世紀*元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,18,
703413,系微元大57購03,"2,000",1,"3,940",1.97,1.97,1.97,1.97,-,0.76,1.83,250,1.93,10,
703414,金益鼎元大57購02,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
703415,富喬元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703416,富喬元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,40,
703417,富喬元大57購04,0,0,0,---,---,---, ---,,,0.11,125,0.21,10,
703418,富喬元大5B購01,"102,000",2,"51,120",0.56,0.56,0.50,0.50,-,0.15,0.50,50,0.55,10,
703419,富喬元大5C購01,"40,000",4,"27,100",0.75,0.75,0.60,0.60,-,0.21,0.59,15,0.67,10,
703420,富喬元大61購02,"1,000",1,680,0.68,0.68,0.68,0.68,-,0.13,0.68,16,0.71,10,
703421,晶宏元大57購01,0,0,0,---,---,---, ---,,,0.99,450,1.09,10,
703422,勤凱元大57購01,0,0,0,---,---,---, ---,,,0.00,0,5.55,10,
703423,新漢元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.88,4,
703424,萬潤元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703425,廣運元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703426,鑫科元大57購01,0,0,0,---,---,---, ---,,,0.33,499,0.43,10,
703427,台特化凱基59購01,0,0,0,---,---,---, ---,,,0.08,100,0.10,10,
703428,巨漢凱基57購01,0,0,0,---,---,---, ---,,,2.49,10,2.52,10,
703429,伍豐凱基57購01,"40,000",1,400,0.01,0.01,0.01,0.01,-,0.1,0.01,10,0.11,10,
703430,欣銓凱基57購02,0,0,0,---,---,---, ---,,,4.47,10,4.57,10,
703431,健喬凱基59購01,"10,000",1,"5,200",0.52,0.52,0.52,0.52,-,0.07,0.48,10,0.58,10,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,0.32,100,0.42,10,
703433,萬潤凱基57購02,0,0,0,---,---,---, ---,,,33.50,10,34.50,10,
703434,雷科凱基59購01,"1,000",1,"19,800",19.80,19.80,19.80,19.80,-,1.0,17.90,20,18.90,10,
703435,穩懋凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703436,台特化兆豐59購01,0,0,0,---,---,---, ---,,,0.03,20,0.21,38,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,17.50,10,17.60,10,
703438,欣銓國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703439,倚強國票59購01,"183,000",6,"52,500",0.29,0.34,0.27,0.30,-,0.01,0.28,25,0.29,10,
703440,晟田國票57購01,"110,000",2,"64,500",0.65,0.65,0.58,0.58,-,0.14,0.57,25,0.60,10,
703441,晟田國票59購01,"106,000",7,"93,440",0.91,0.99,0.86,0.89,-,0.09,0.89,24,0.90,10,
703442,湧德國票59購01,"10,000",4,"4,770",0.51,0.51,0.44,0.44,-,0.14,0.42,25,0.46,10,
703443,安碁元富61購01,"56,000",8,"102,200",1.87,1.87,1.78,1.78,-,0.12,1.65,25,1.75,10,
703444,倚強元富57購01,"200,000",1,"24,000",0.12,0.12,0.12,0.12,-,0.11,0.12,25,0.22,10,
703445,倉和元富57購01,"4,000",2,"29,800",7.45,7.45,7.45,7.45,-,1.65,7.05,25,7.55,10,
703446,新應材元富57購02,0,0,0,---,---,---, ---,,,0.28,25,0.38,10,
703447,榮剛元富57購01,0,0,0,---,---,---, ---,,,0.13,10,0.20,10,
703448,雙鴻元富57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703449,台特化永豐59購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703451,印能永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,28.70,10,
703453,欣銓永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,2.72,1,
703454,欣銓永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
703457,醫揚永豐59購01,"75,000",2,"34,500",0.46,0.46,0.46,0.46,-,0.06,0.44,10,0.46,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
703459,鏵友益永豐5B購01,0,0,0,---,---,---, ---,,,2.14,4,0.00,0,
703460,倚強國泰58購01,"90,000",6,"39,600",0.41,0.47,0.41,0.47,+,0.06,0.33,250,0.37,15,
703461,新應材國泰58購01,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
703462,欣銓富邦58購01,0,0,0,---,---,---, ---,,,4.21,10,4.31,10,
703463,台特化統一62購01,"20,000",2,"5,100",0.27,0.27,0.24,0.24,-,0.03,0.24,2,0.35,10,
703464,台特化統一63購01,"7,000",1,"1,050",0.15,0.15,0.15,0.15,-,0.02,0.14,10,0.15,3,
703465,台特化統一71購01,"20,000",2,"8,400",0.43,0.43,0.41,0.41,-,0.03,0.40,20,0.00,0,
703466,台燿統一5C購03,"10,000",1,"79,000",7.90,7.90,7.90,7.90,-,0.05,7.10,10,7.15,10,
703467,台燿統一61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703468,宏捷科統一71購01,"136,000",12,"104,700",0.81,0.81,0.75,0.75,-,0.07,0.73,10,0.74,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,2.43,10,2.53,10,
703470,欣銓統一5C購01,"15,000",2,"29,700",1.98,1.98,1.98,1.98,-,0.18,1.80,10,1.90,10,
703471,欣銓統一61購01,0,0,0,---,---,---, ---,,,1.81,10,0.00,0,
703472,欣銓統一65購01,0,0,0,---,---,---, ---,,,1.19,10,1.29,10,
703473,欣銓統一6C購01,"3,000",1,"4,200",1.40,1.40,1.40,1.40,-,0.04,1.29,10,1.30,10,
703474,金益鼎統一65購01,"220,000",3,"107,500",0.49,0.49,0.48,0.48,-,0.01,0.46,10,0.47,10,
703475,茂迪統一65購01,"79,000",8,"46,540",0.61,0.61,0.57,0.58,-,0.07,0.56,10,0.58,10,
703476,神盾統一61購01,"437,000",11,"205,630",0.51,0.51,0.43,0.44,-,0.07,0.41,10,0.42,10,
703477,雙鴻統一61購04,"230,000",10,"80,230",0.37,0.37,0.33,0.33,-,0.04,0.33,10,0.43,5,
703478,穩得統一65購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703480,穩懋統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,3.95,10,3.96,10,
703482,穩懋統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703483,穩懋統一6C購01,"20,000",3,"48,260",2.70,2.70,2.36,2.36,-,0.35,2.35,10,2.36,9,
703484,世禾元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,105,
703485,世界元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703486,台星科元大57購02,0,0,0,---,---,---, ---,,,0.26,499,0.36,10,
703487,正德元大57購01,0,0,0,---,---,---, ---,,,0.03,499,0.66,58,
703488,宜鼎元大57購04,0,0,0,---,---,---, ---,,,0.00,0,27.40,10,
703489,東捷元大57購01,0,0,0,---,---,---, ---,,,0.00,0,33.00,10,
703490,東捷元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703491,東捷元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703492,茂迪元大57購01,"4,000",1,600,0.15,0.15,0.15,0.15,-,0.26,0.13,499,0.19,10,
703493,順達元大57購03,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
703494,群翊元大57購01,0,0,0,---,---,---, ---,,,0.88,499,0.98,10,
703495,穩懋元大57購02,0,0,0,---,---,---, ---,,,0.00,0,11.20,10,
703496,穩懋元大57購03,0,0,0,---,---,---, ---,,,0.00,0,6.90,10,
703497,台星科群益59購01,0,0,0,---,---,---, ---,,,0.91,10,1.85,10,
703498,巨漢群益58購01,0,0,0,---,---,---, ---,,,2.78,100,2.88,10,
703500,欣銓群益59購02,0,0,0,---,---,---, ---,,,3.95,100,4.24,10,
703501,家登群益57購02,0,0,0,---,---,---, ---,,,2.05,499,0.00,0,
703502,高鋒群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703503,新應材群益57購03,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
703505,中探針國泰58購01,0,0,0,---,---,---, ---,,,43.00,499,43.60,10,
703506,台特化國泰58購01,0,0,0,---,---,---, ---,,,0.04,10,0.13,10,
703507,台特化國泰58購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
703508,弘塑國泰58購01,"10,000",1,"133,000",13.30,13.30,13.30,13.30,-,2.4,12.80,10,0.00,0,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,22.00,10,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,5.05,499,5.35,10,
703511,宜鼎國泰58購01,0,0,0,---,---,---, ---,,,27.60,499,28.20,10,
703512,欣銓國泰58購01,0,0,0,---,---,---, ---,,,5.60,10,5.90,10,
703513,金益鼎國泰58購01,0,0,0,---,---,---, ---,,,0.89,100,0.99,35,
703514,新應材國泰58購02,"36,000",5,"12,730",0.42,0.42,0.34,0.35,-,0.14,0.32,10,0.33,10,
703515,雍智兆豐61購01,0,0,0,---,---,---, ---,,,13.80,1,13.90,10,
703516,中美晶富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
