證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
6284,佳邦,"3,954,468","4,103","344,097,555",86.10,89.80,83.70,84.50,-,1.2,84.40,4,84.60,38,
6290,良維,"6,148,680","6,812","1,676,234,925",277.50,279.00,267.50,271.00,-,6.0,271.00,9,271.50,7,
6291,沛亨,"2,444,682","4,097","1,163,610,922",505.00,509.00,458.50,462.50,-,46.5,462.50,1,463.00,2,
6292,迅德,"216,884",215,"11,490,266",52.50,53.90,52.50,52.60,-,0.9,52.60,2,52.70,2,
6294,智基,"49,063",141,"1,367,504",28.55,28.55,27.50,27.50,-,0.3,27.70,1,27.90,1,
6411,晶焱,"1,078,749","1,892","90,710,362",86.50,86.70,81.00,82.60,-,2.5,82.50,2,82.60,1,
6417,韋僑,"420,626",423,"53,913,040",138.00,138.00,123.00,124.50,-,10.5,124.00,6,124.50,1,
6418,詠昇,"242,524",168,"7,359,082",31.00,31.00,30.00,30.00,-,1.0,29.95,6,30.00,2,
6419,京晨科,"1,184,586","1,085","223,940,937",178.50,194.50,177.00,194.50,+,17.5,194.50,856,0.00,0,
6423,億而得,"420,247",656,"44,134,103",113.00,113.00,101.50,103.00,-,7.5,103.00,49,104.00,1,
6425,易發,"6,849,580","8,674","613,806,131",94.00,94.90,84.50,89.00,-,3.9,88.90,2,89.00,8,
6432,今展科,"4,732,470","3,091","251,558,495",50.10,54.50,50.00,51.10,+,1.5,51.00,32,51.10,44,
6435,大中,"1,215,899","1,827","285,817,983",250.50,250.50,226.50,228.00,-,20.5,228.00,15,228.50,3,
6441,廣錠,"308,481",260,"7,728,029",25.60,25.80,24.60,24.80,-,0.7,24.80,3,25.00,2,
6461,益得,"237,146",177,"3,865,726",16.55,16.60,16.15,16.20,-,0.3,16.20,8,16.40,15,
6462,神盾,"5,419,001","4,227","732,124,443",131.50,140.00,128.50,134.00,+,2.5,134.00,10,134.50,10,
6465,威潤,"1,003,598",755,"47,833,583",48.30,49.40,45.30,45.30,-,3.3,45.30,1,45.40,1,
6469,大樹,"905,969","2,367","64,086,134",72.30,72.30,70.00,70.10,-,2.2,70.10,2,70.20,10,
6470,宇智,"72,457",59,"3,364,499",46.20,46.90,46.20,46.40,-,0.1,46.30,1,46.50,5,
6474,華豫寧,"74,371",64,"2,849,275",38.90,38.95,38.00,38.00,-,0.7,38.00,1,38.60,8,
6482,弘煜科,"27,000",20,"774,850",28.40,29.20,28.40,28.65,+,0.25,28.60,1,28.80,1,
6485,點序,"1,408,404",996,"138,305,225",98.20,98.20,98.20,98.20,+,8.9,98.20,2378,0.00,0,
6486,互動,"170,474",210,"14,057,484",82.90,83.10,82.00,82.00,-,1.1,82.00,12,82.10,2,
6488,環球晶,"3,847,642","12,385","2,804,824,258",797.00,797.00,710.00,710.00,-,78.0,0.00,0,710.00,333,
6492,生華科,"298,727",256,"14,397,703",48.30,48.80,47.65,47.85,-,0.4,47.70,1,47.95,4,
6494,九齊,"520,010",424,"28,069,110",54.40,55.80,52.10,52.10,-,2.9,52.00,9,52.30,1,
6496,科懋,"19,048",143,"452,321",23.75,24.00,23.55,23.80,-,0.0,23.70,1,23.85,1,
6498,久禾光,"1,436,863","1,840","156,358,684",111.50,114.00,103.50,105.00,-,7.5,104.50,5,105.00,11,
6499,益安,"609,756",487,"51,419,740",83.90,86.40,82.60,83.60,-,0.1,83.50,4,83.60,5,
6506,雙邦,"314,941",216,"6,114,689",19.75,19.75,19.30,19.30,-,0.35,19.25,4,19.30,1,
6508,惠光,"42,105",140,"1,010,672",24.15,24.15,23.90,24.00,-,0.15,23.85,3,24.05,3,
6509,聚和,"3,856,425","2,888","179,119,085",47.85,47.95,45.75,45.85,-,1.2,45.80,45,45.85,3,
6510,精測,"1,164,546","8,876","4,559,503,755",4200.00,4200.00,3735.00,3735.00,-,415.0,0.00,0,3735.00,48,
6512,啟發電,"2,021",39,"38,755",---,---,---, ---,,,19.05,1,19.80,1,
6516,勤崴國際,"109,015",140,"6,180,466",56.20,57.80,56.20,56.70,+,0.5,56.60,5,56.70,1,
6517,保勝光學,"1,178,630","1,142","71,738,992",58.20,62.40,58.10,60.00,+,2.5,59.90,1,60.00,5,
6523,達爾膚,"31,013",80,"3,064,454",98.80,98.90,98.60,98.70,-,0.2,98.80,1,99.00,1,
6527,明達醫,"25,683",19,"1,818,688",69.90,71.00,69.90,71.00,+,1.2,70.20,1,70.90,1,
6530,創威,"2,122,143","1,996","237,805,107",116.00,116.50,108.50,109.00,-,6.5,109.00,16,109.50,3,
6532,瑞耘,"4,692,349","4,498","540,188,494",115.00,122.50,109.00,109.00,-,2.5,109.00,11,110.00,38,
6535,順藥,"187,357",261,"24,442,024",128.50,135.00,127.00,132.00,+,4.0,130.50,2,132.00,1,
6538,倉和,"1,490,819","3,226","135,061,184",86.50,92.40,85.30,88.80,+,4.8,88.60,1,89.00,2,
6542,隆中,"5,450",15,"252,395",46.60,46.65,46.00,46.00,-,0.5,46.00,1,47.25,1,
6546,正基,"376,910",373,"25,852,013",70.50,70.50,66.80,66.80,-,2.5,66.80,1,67.00,5,
6547,高端疫苗,"2,332,964","1,776","113,631,108",49.10,49.85,47.90,47.90,-,1.1,47.90,24,47.95,1,
6548,長科*,"4,689,570","3,125","233,513,473",50.20,51.20,48.85,49.05,-,0.75,49.05,37,49.10,15,
6556,勝品,"10,100",10,"705,050",69.90,70.00,69.60,69.60,-,0.4,69.60,2,70.50,1,
6560,欣普羅,"62,035",99,"2,343,072",37.70,38.50,37.45,37.70,-,0.0,37.70,2,37.80,2,
6561,是方,"167,162",348,"57,208,848",349.50,350.00,338.00,338.50,-,7.5,338.50,4,342.00,2,
6568,宏觀,"482,887",822,"101,454,465",217.00,217.00,205.00,207.50,-,4.5,207.50,2,208.50,3,
6569,醫揚,"59,110",153,"5,882,335",99.10,100.50,97.50,99.10,-,0.0,98.80,1,99.10,3,
6570,維田,"118,606",126,"5,153,643",43.75,43.95,42.70,42.70,-,1.05,42.70,2,43.00,1,
6574,霈方,"203,274","1,634","23,835,658",124.50,124.50,112.50,112.50,-,11.5,112.50,10,115.00,1,
6576,逸達,"118,600",248,"9,340,658",78.90,79.30,78.10,79.00,-,0.3,79.00,7,79.20,2,
6577,勁豐,"70,504",564,"5,527,313",79.20,79.80,77.60,77.60,-,1.6,77.50,3,77.70,1,
6578,達邦蛋白,"119,170",106,"1,955,964",16.60,16.60,16.20,16.20,-,0.35,16.20,4,16.35,1,
6584,南俊國際,"1,027,554","2,788","680,878,285",667.00,671.00,655.00,658.00,-,9.0,658.00,7,659.00,5,
6588,東典光電,"994,645","1,082","130,057,483",134.00,136.00,128.00,129.00,-,3.5,129.00,1,129.50,13,
6590,普鴻,"6,475",19,"434,978",67.20,67.20,67.00,67.20,-,0.3,67.10,1,67.50,4,
6593,台灣銘板,"121,577",218,"4,256,887",35.25,35.25,34.80,35.00,-,0.1,35.00,1,35.20,1,
6596,寬宏藝術,"219,286",583,"21,465,256",98.90,98.90,97.30,97.50,-,0.7,97.30,3,97.60,1,
6597,立誠,"41,127",59,"3,146,529",77.00,79.00,73.00,73.00,-,4.0,73.00,4,76.70,2,
6603,富強鑫,"1,222,626",670,"26,913,815",22.65,22.65,21.70,21.80,-,0.5,21.80,12,21.90,12,
6609,瀧澤科,"514,198",425,"21,499,885",40.80,42.60,40.80,41.10,+,0.6,41.10,1,41.15,4,
6612,奈米醫材,"35,189",52,"2,358,924",67.00,67.20,66.90,66.90,-,0.1,66.90,2,67.10,1,
6613,朋億*,"753,232","5,471","192,939,182",256.00,264.50,250.00,252.50,+,0.5,252.50,3,253.00,9,
6615,慧智,"15,013",108,"492,927",32.80,32.80,32.70,32.75,-,0.35,32.75,1,32.95,1,
6616,特昇-KY,"38,001",28,"362,189",9.39,9.68,9.35,9.65,+,0.05,9.50,1,9.57,1,
6617,共信-KY,"150,839",179,"9,465,255",64.00,64.00,61.70,62.30,-,1.9,62.20,1,62.30,2,
6620,漢達,"401,594",285,"27,907,600",69.60,70.30,69.00,70.00,+,0.5,70.00,10,70.30,1,
6624,萬年清,"42,352",40,"1,938,680",46.95,46.95,45.00,46.65,+,0.45,45.95,1,46.70,2,
6629,泰金-KY,"208,663",182,"27,473,167",137.00,137.00,126.50,130.00,+,4.0,130.00,4,130.50,2,
6637,醫影,"47,210",55,"3,121,597",66.70,66.90,65.60,65.80,-,0.9,65.80,3,66.50,2,
6640,均華,"877,562","3,697","1,258,481,550",1495.00,1530.00,1350.00,1370.00,-,90.0,1370.00,5,1380.00,5,
6642,富致,"536,014",352,"36,807,973",63.80,69.80,63.80,69.80,+,6.3,69.80,405,0.00,0,
6643,M31,"1,776,001","4,982","1,125,684,703",645.00,666.00,607.00,619.00,-,20.0,618.00,19,619.00,1,
6649,台生材,"70,901",39,"2,800,358",39.60,39.80,39.05,39.05,-,0.2,39.05,4,39.35,2,
6651,全宇昕,"911,105","2,425","113,078,583",132.00,132.50,118.50,118.50,-,10.0,118.50,5,119.50,3,
6654,天正國際,"74,223",62,"7,199,720",99.00,101.00,95.30,95.30,-,2.7,95.30,1,95.90,1,
6661,威健生技,"4,000",4,"69,250",17.35,17.35,17.20,17.20,-,0.4,17.05,1,17.35,1,
6662,樂斯科,"5,000",5,"148,100",29.85,29.85,29.50,29.50,-,1.0,29.25,1,29.70,2,
6664,群翊,"3,406,847","7,794","1,455,549,376",446.00,448.50,417.50,417.50,-,46.0,0.00,0,417.50,5072,
6667,信紘科,"464,644",864,"117,443,084",255.00,256.00,248.50,248.50,-,3.5,248.50,12,249.00,1,
6679,鈺太,"494,583",734,"154,863,905",315.50,322.50,305.00,305.00,-,10.0,305.00,6,308.00,1,
6680,鑫創電子,"3,143",14,"168,677",54.40,54.40,53.20,53.20,-,1.2,52.80,1,53.30,1,
6683,雍智科技,"1,270,743","3,917","2,322,307,825",1895.00,1930.00,1735.00,1735.00,-,190.0,0.00,0,1735.00,92,
6684,安格,"260,296",321,"12,023,078",46.45,47.40,45.00,45.15,-,0.7,45.10,1,45.15,1,
6690,安碁資訊,"36,858",97,"6,188,483",168.00,169.00,167.50,167.50,+,0.5,167.50,1,168.00,2,
6692,進能服,"74,936",169,"2,164,304",29.45,29.45,27.80,28.55,-,0.95,28.50,1,28.85,1,
6693,廣閎科,"747,075",944,"106,880,994",147.00,147.50,140.00,141.00,-,5.0,141.00,12,141.50,4,
6697,東捷資訊,"33,708",36,"1,365,330",40.40,41.00,40.30,40.50,+,0.1,40.50,1,40.65,1,
6703,軒郁,"78,917",150,"8,992,268",113.00,116.00,112.00,114.00,+,1.0,113.50,2,114.50,2,
6708,天擎,"55,094",43,"2,304,737",43.05,43.05,41.00,42.35,-,0.1,41.10,1,42.35,3,
6712,長聖,"203,704",381,"26,244,821",130.50,130.50,128.00,128.00,-,2.0,128.00,24,128.50,3,
6716,應廣,"604,435",562,"56,428,975",94.40,96.90,90.50,92.00,-,2.4,91.90,7,92.00,2,
6720,久昌,"118,097",798,"18,715,714",160.00,162.00,154.50,158.50,-,3.0,155.50,1,159.00,5,
6721,信實,"4,066",12,"235,119",57.90,57.90,57.70,57.80,-,0.1,57.70,1,57.90,1,
6725,矽科宏晟,"440,930",947,"132,746,973",310.00,315.50,295.00,295.50,-,12.0,295.00,13,296.50,3,
6727,亞泰金屬,"5,074,687","5,832","2,835,016,613",526.00,569.00,523.00,557.00,+,39.0,555.00,25,557.00,1,
6728,上洋,"35,482",42,"3,965,225",111.50,114.00,111.00,111.00,-,0.5,111.50,1,112.00,9,
6730,常廣,"201,000",7,"7,536,400",37.50,37.50,37.30,37.50,-,0.0,37.30,2,38.00,2,
6732,昇佳電子,"300,950",482,"51,259,716",175.00,175.50,165.50,166.50,-,6.0,166.00,5,166.50,1,
6733,博晟生醫,"265,203",193,"7,393,113",27.75,28.25,27.30,27.30,-,0.45,27.30,4,27.35,1,
6735,美達科技,"2,774,959","2,555","351,116,972",130.00,132.00,124.00,124.00,-,13.5,0.00,0,124.00,63,
6739,竹陞科技,"403,071","1,979","531,293,010",1350.00,1380.00,1280.00,1285.00,-,45.0,1285.00,2,1295.00,3,
6741,91APP*-KY,"1,360,827","1,203","84,875,497",65.30,65.30,60.90,60.90,-,5.0,60.90,4,61.00,15,
6751,智聯服務,"96,423",138,"4,513,717",47.80,47.80,46.10,46.10,-,1.9,46.05,1,46.65,7,
6752,叡揚,"116,955",270,"11,580,729",100.00,100.50,97.50,98.10,-,1.9,97.60,3,98.10,1,
6761,穩得,"820,608","1,086","151,160,146",190.00,192.50,180.00,181.00,-,9.0,181.00,10,182.00,1,
6762,達亞,"33,442",126,"6,062,463",173.00,184.50,173.00,184.50,+,16.5,184.50,21,0.00,0,
6763,綠界科技*,"451,311",532,"20,672,777",46.25,46.60,45.00,45.00,-,0.7,45.00,22,45.10,3,
6767,台微醫,"4,040",5,"108,340",26.95,26.95,26.45,26.95,-,0.05,26.40,2,26.90,2,
6785,昱展新藥,"214,058",308,"27,688,033",133.00,133.50,126.50,127.00,-,7.5,126.50,4,127.50,1,
6788,華景電,"2,264,271","4,929","949,572,241",445.50,448.00,403.00,408.00,-,35.5,408.00,6,408.50,5,
6791,虎門科技,"82,101",116,"9,429,893",116.50,119.50,112.00,117.50,+,1.5,116.50,4,118.00,2,
6803,崑鼎,"44,079",240,"12,637,398",286.50,287.50,286.00,287.00,+,0.5,287.00,1,287.50,5,
6804,明係,"82,469",63,"1,256,189",15.15,15.45,15.00,15.05,+,0.05,15.05,1,15.15,2,
6811,宏碁資訊,"86,126",169,"17,863,435",208.00,210.00,205.00,205.50,-,2.0,205.00,4,207.00,3,
6821,聯寶,"292,197",264,"14,433,272",50.00,50.40,48.75,48.95,-,1.0,48.95,1,49.30,2,
6823,濾能,"274,865",244,"22,405,639",81.10,82.70,80.60,82.00,+,1.4,82.00,2,82.10,14,
6829,千附精密,"2,153,080","4,740","443,326,323",205.00,214.00,198.00,198.00,-,4.5,197.50,37,198.00,3,
6840,東研信超,"100,848",105,"6,270,880",61.80,63.40,61.50,62.00,+,0.7,61.80,5,62.00,1,
6841,長佳智能,"303,656",298,"18,326,755",59.50,61.00,59.50,60.10,+,0.5,60.10,7,60.30,2,
6843,進典,"32,511",32,"1,439,870",45.05,45.05,44.00,44.00,-,1.0,44.00,2,44.10,1,
6844,諾貝兒,"27,515",30,"1,775,331",64.20,65.00,64.00,65.00,+,0.4,64.10,1,65.00,1,
6846,綠茵,"26,040",24,"1,802,660",69.00,70.10,68.50,69.70,+,0.7,69.00,1,69.30,1,
6855,數泓科,"6,503",17,"683,209",105.00,105.50,105.00,105.00,-,0.0,104.50,1,106.00,2,
6856,鑫傳,"11,210",15,"538,632",49.30,49.30,47.20,48.75,-,0.55,47.20,1,48.75,1,
6859,伯特光,"50,564",210,"5,941,895",118.00,119.50,116.00,118.50,+,1.5,116.50,1,118.50,1,
6865,偉康科技,"74,496",76,"2,245,298",31.45,31.50,29.70,29.85,-,1.65,29.60,1,29.90,1,
6870,騰雲,"244,623","1,272","46,186,737",194.00,194.50,184.00,188.00,-,3.0,185.00,2,188.00,1,
6872,浩宇生醫,"30,000",18,"547,600",18.20,18.95,18.10,18.20,-,0.0,18.20,3,18.30,2,
6874,倍力,"32,775",51,"2,697,524",83.30,83.30,81.30,82.10,+,0.9,82.10,1,82.40,2,
6875,國邑*,"156,914",136,"5,949,545",39.00,39.55,37.45,37.50,-,1.5,37.45,1,37.60,1,
6877,鏵友益,"628,640",653,"97,439,187",159.00,161.00,151.00,158.00,-,0.0,158.00,1,159.00,1,
6881,潤德,"13,054",17,"3,532,474",270.00,271.00,270.00,270.00,-,0.0,266.00,2,272.00,3,
6884,海柏特,"8,000",5,"268,800",33.70,33.70,33.40,33.60,-,0.1,33.40,1,33.60,2,
6894,衛司特,"112,072",225,"39,039,703",355.00,356.00,341.50,344.00,-,7.5,344.00,1,344.50,1,
6895,宏碩系統,"124,050",165,"18,867,541",155.00,156.00,150.00,152.00,-,4.0,152.00,1,153.50,5,
6899,創為精密,"310,736",586,"19,499,813",64.20,65.00,60.20,60.20,-,2.8,60.10,1,60.90,1,
6903,巨漢,"2,021,508","3,599","800,713,505",412.00,414.00,382.00,386.50,-,23.5,386.50,11,387.00,2,
6904,伯鑫,"6,020",9,"687,294",113.00,116.00,113.00,116.00,+,2.0,112.50,1,116.00,2,
6907,雅特力-KY,"933,206","1,143","111,769,160",124.00,124.00,117.50,118.00,-,4.0,118.00,5,118.50,5,
6910,德鴻,"34,647",49,"931,887",27.15,27.15,26.75,26.75,-,0.4,26.75,2,26.95,5,
6913,鴻呈,"1,238,490","1,149","169,898,139",133.00,140.50,133.00,138.00,+,7.0,137.50,6,138.00,15,
6922,宸曜,"548,624",642,"105,606,650",185.50,198.00,184.50,189.50,+,5.5,188.50,1,189.50,1,
6925,意藍,"50,365",203,"3,076,762",63.90,63.90,60.60,60.80,-,1.1,60.80,2,61.10,1,
6929,佑全,"26,696",47,"623,867",23.70,23.70,23.15,23.60,-,0.05,23.15,2,23.55,1,
6953,家碩,"130,455",266,"33,533,851",260.00,263.00,253.00,253.50,-,7.0,253.00,3,253.50,1,
6961,旅天下,"35,098",50,"2,062,317",59.00,59.10,58.60,58.80,-,0.2,58.70,6,58.90,1,
6967,汎瑋材料,"73,148",85,"5,315,613",73.10,73.80,72.00,72.10,-,0.9,72.00,6,72.10,1,
6968,萬達寵物,"40,906",50,"1,774,293",43.60,43.65,43.20,43.25,-,0.25,43.25,1,43.50,1,
6971,惠民實業,"71,481",55,"1,878,518",26.50,26.50,26.05,26.10,-,0.4,26.05,11,26.10,1,
6982,大井泵浦,"58,424",89,"3,034,952",53.50,53.50,51.20,52.00,-,0.4,51.60,2,52.30,4,
6996,力領科技,"190,805",392,"35,416,455",190.00,191.50,182.00,183.00,-,6.5,183.00,2,183.50,4,
6997,博弘,"19,042",24,"1,363,928",73.90,73.90,70.00,72.00,-,2.5,70.00,1,71.90,1,
700008,新應材元大56購02,"1,138,000",91,"491,710",0.64,0.64,0.31,0.35,-,0.27,0.35,20,0.64,49,
700010,萬潤元大56購01,0,0,0,---,---,---, ---,,,19.90,10,0.00,0,
700016,博智富邦56購01,0,0,0,---,---,---, ---,,,8.20,10,0.00,0,
700018,雙鴻富邦56購02,"17,000",4,"5,690",0.35,0.35,0.33,0.33,-,0.03,0.31,160,0.33,10,
700019,宏捷科統一5C購01,"963,000",14,"506,190",0.53,0.54,0.48,0.48,-,0.04,0.48,10,0.49,14,
700020,佳邦統一5C購01,0,0,0,---,---,---, ---,,,0.42,10,0.00,0,
700021,長佳智統一5C購02,"15,000",2,"4,000",0.26,0.27,0.26,0.27,+,0.01,0.25,10,0.26,10,
700022,華星光統一5C購01,"244,000",62,"953,270",4.29,4.39,3.80,3.81,-,0.09,3.81,5,3.99,1,
700023,新應材統一5B購02,"373,000",38,"205,260",0.57,0.63,0.51,0.51,-,0.15,0.50,50,0.83,6,
700024,新應材統一64購02,"692,000",53,"348,930",0.55,0.55,0.47,0.47,-,0.07,0.46,96,0.47,10,
700025,雙鴻統一5B購01,"78,000",10,"34,680",0.48,0.48,0.43,0.44,-,0.02,0.44,6,0.56,10,
700027,新應材中信57購01,"30,000",2,"18,900",0.63,0.63,0.63,0.63,-,0.24,0.60,10,1.45,10,
700028,雙鴻中信59購01,"33,000",2,"16,860",0.48,0.82,0.48,0.82,-,0.03,0.53,4,0.82,10,
700042,新應材永豐56購02,"175,000",5,"94,650",0.62,0.62,0.49,0.50,-,0.25,0.36,10,0.38,20,
700043,新應材永豐59購01,"308,000",35,"233,450",0.96,0.96,0.60,0.60,-,0.41,0.60,11,0.71,10,
700044,廣明永豐56購01,"40,000",3,"3,600",0.13,0.13,0.05,0.05,-,0.07,0.02,10,0.12,10,
700047,宏捷科凱基59購01,0,0,0,---,---,---, ---,,,1.50,499,1.52,10,
700050,能率凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700054,雙鴻凱基56購03,0,0,0,---,---,---, ---,,,0.40,100,0.00,0,
700057,中光電國票57購02,0,0,0,---,---,---, ---,,,0.01,55,0.02,10,
700058,弘塑國票58購01,0,0,0,---,---,---, ---,,,6.00,25,6.50,10,
700059,生合國票56購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700060,東洋國票56購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
700064,意藍國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,270,
700065,系統電統一5A購01,"40,000",4,"8,200",0.21,0.21,0.20,0.20,-,0.0,0.19,10,0.27,20,
70006C,元債20富邦56牛01,0,0,0,---,---,---, ---,,,1.53,30,0.00,0,
700070,良維富邦57購01,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
700074,驊訊元富5A購01,"1,284,000",49,"1,843,250",1.68,2.00,1.24,1.24,-,0.05,1.15,4,1.21,10,
700075,印能中信57購01,0,0,0,---,---,---, ---,,,15.50,10,16.50,10,
700076,旺矽中信57購01,"3,000",3,"117,900",40.20,41.50,36.20,36.20,-,0.0,33.90,10,0.00,0,
700077,系統電永豐58購01,"41,000",2,"25,860",0.66,0.66,0.60,0.60,-,0.03,0.62,10,0.72,10,
700078,家登永豐56購01,0,0,0,---,---,---, ---,,,44.80,499,0.00,0,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,7.35,10,0.00,0,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700092,中光電凱基58購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
700102,M31元大56購01,0,0,0,---,---,---, ---,,,4.04,25,0.00,0,
700103,中光電元大5A購01,"1,000",1,100,0.10,0.10,0.10,0.10,+,0.01,0.08,499,0.09,10,
700113,雙鴻元大5A購01,"69,000",14,"71,040",1.07,1.07,0.99,1.00,-,0.1,0.98,3,1.14,1,
700124,昇達科國票57購01,0,0,0,---,---,---, ---,,,42.80,25,0.00,0,
700126,威剛國票61購01,"18,000",1,"198,000",11.00,11.00,11.00,11.00,-,1.0,11.00,7,14.10,1,
700127,神盾國票56購02,"1,000",1,20,0.02,0.02,0.02,0.02,+,0.01,0.01,26,0.05,1121,
700129,智冠國票57購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
700132,緯軟國票57購01,"2,000",1,160,0.08,0.08,0.08,0.08,-,0.01,0.07,25,0.08,8,
700133,鴻呈國票57購01,"5,000",1,450,0.09,0.09,0.09,0.09,-,0.0,0.11,25,0.12,10,
700138,擎邦元富57購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
700142,五福凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,15,
700143,台燿凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700144,宏觀凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,3.80,8,
700146,東洋凱基56購01,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
700153,M31元大56購02,0,0,0,---,---,---, ---,,,0.42,25,1.00,2,
700154,中光電元大57購02,0,0,0,---,---,---, ---,,,0.02,499,0.10,50,
700155,中光電元大5A購02,"6,000",3,620,0.11,0.11,0.10,0.11,+,0.01,0.09,499,0.10,10,
700157,宜鼎元大56購01,0,0,0,---,---,---, ---,,,56.00,10,0.00,0,
700164,威剛元大56購01,0,0,0,---,---,---, ---,,,0.00,0,14.20,10,
700170,廣明元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,80,
700171,廣明元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700173,雙鴻元大5A購02,"50,000",5,"90,500",1.81,1.81,1.81,1.81,-,0.09,0.59,16,0.00,0,
700176,中光電群益5A購01,0,0,0,---,---,---, ---,,,0.06,35,0.15,10,
700179,旺矽群益57購04,"1,000",1,"22,700",22.70,22.70,22.70,22.70,+,0.1,20.20,50,21.20,10,
700180,東洋群益56購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
700184,M31統一58購03,"24,000",3,"23,300",1.07,1.07,0.90,0.90,-,0.13,0.93,10,0.94,10,
700185,中光電統一59購04,0,0,0,---,---,---, ---,,,0.02,260,0.03,10,
700186,中光電統一6A購01,"1,000",1,190,0.19,0.19,0.19,0.19,+,0.01,0.17,10,0.18,10,
700187,中美晶統一58購02,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
700188,中美晶統一5A購02,"22,000",4,"15,040",0.85,0.85,0.54,0.54,-,0.36,0.54,291,0.96,100,
700189,協易機統一5A購01,"196,000",8,"138,590",0.70,0.76,0.69,0.75,+,0.05,0.75,10,0.78,10,
700190,昇達科統一65購01,"399,000",65,"1,774,290",4.38,4.65,4.16,4.60,+,0.22,4.39,4,4.59,1,
700191,朋程統一5A購01,"326,000",7,"111,540",0.38,0.38,0.31,0.31,-,0.07,0.29,10,0.31,10,
700192,朋程統一6A購01,"15,000",2,"8,350",0.56,0.56,0.55,0.55,-,0.02,0.50,10,0.51,10,
700193,東洋統一61購01,"4,000",1,"1,640",0.41,0.41,0.41,0.41,-,0.01,0.40,10,0.41,10,
700194,長聖統一61購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
700195,家登統一5A購01,"1,000",1,"1,730",1.73,1.73,1.73,1.73,-,0.01,1.61,10,1.62,10,
700196,振曜統一5A購01,"30,000",2,"2,200",0.08,0.08,0.06,0.06,-,0.02,0.05,210,0.08,312,
700197,晶宏統一5A購01,"1,303,000",46,"934,130",0.66,0.80,0.66,0.66,+,0.06,0.67,10,0.69,10,
700198,智冠統一5C購01,"168,000",4,"54,060",0.34,0.34,0.32,0.32,-,0.02,0.31,10,0.32,10,
700199,華景電統一61購01,"30,000",4,"47,250",1.63,1.63,1.54,1.54,-,0.17,1.34,10,1.44,10,
700200,萬潤統一58購04,0,0,0,---,---,---, ---,,,6.95,10,7.00,10,
700201,萬潤統一6A購01,"4,000",2,"13,320",3.33,3.33,3.33,3.33,-,0.44,0.00,0,3.50,30,
700202,鈺太統一5A購01,"216,000",13,"194,410",0.88,0.93,0.84,0.84,-,0.06,0.83,10,0.85,10,
700203,聰泰統一5A購01,"653,000",35,"228,020",0.36,0.37,0.31,0.32,-,0.06,0.31,25,0.32,9,
700204,雙鴻統一5A購01,"23,000",7,"13,310",0.60,0.60,0.56,0.56,-,0.02,0.53,5,0.55,12,
700205,雙鴻統一61購01,"656,000",39,"332,800",0.53,0.53,0.47,0.51,-,0.0,0.47,27,0.53,10,
700206,雙鴻統一61購02,"1,688,000",23,"727,640",0.48,0.48,0.41,0.41,-,0.04,0.42,10,0.43,10,
700207,雙鴻統一6A購01,"2,272,000",44,"1,456,670",0.69,0.69,0.63,0.63,-,0.03,0.62,10,0.63,10,
700208,騰雲統一6A購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
700227,中光電元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700228,系微元大59購02,"69,000",2,"30,740",0.46,0.46,0.44,0.44,-,0.12,0.45,499,0.65,15,
700229,宜鼎元大57購01,0,0,0,---,---,---, ---,,,61.50,10,0.00,0,
700230,旺矽元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700231,旺矽元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700232,昇達科元大57購03,0,0,0,---,---,---, ---,,,21.90,50,0.00,0,
700243,萬潤元大59購01,0,0,0,---,---,---, ---,,,17.40,10,0.00,0,
700247,原相兆豐56購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.0,0.01,10,0.02,10,
700249,M31富邦56購01,0,0,0,---,---,---, ---,,,1.59,10,1.69,10,
700250,中光電富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,4,
