證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
701225,新應材元大55購09,"311,000",15,"275,750",0.74,0.98,0.74,0.98,+,0.24,0.97,499,0.98,10,
701226,新應材元大58購01,"319,000",23,"468,860",1.38,1.70,1.35,1.64,+,0.24,1.68,499,1.70,10,
701227,雙鴻元大5A購04,"704,000",8,"435,890",0.62,0.65,0.58,0.65,-,0.03,0.63,25,0.64,10,
701228,台燿富邦56購01,"33,000",5,"43,440",1.38,1.38,1.24,1.24,-,0.15,1.25,10,1.26,10,
701229,宜鼎富邦56購01,"242,000",22,"455,300",1.82,1.96,1.65,1.96,+,0.26,1.96,10,1.97,10,
701230,訊聯富邦55購01,"74,000",5,"53,880",0.72,0.74,0.72,0.72,+,0.02,0.72,10,0.73,10,
701231,威剛元富55購01,"317,000",11,"715,730",2.21,2.49,2.21,2.43,-,0.07,2.22,7,0.00,0,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,4.81,4,0.00,0,
701233,台燿永豐56購03,0,0,0,---,---,---, ---,,,5.50,499,6.00,10,
701234,台燿永豐5A購01,"12,000",3,"128,600",10.80,10.80,10.70,10.70,-,0.9,10.60,499,10.70,10,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,6.20,1,7.30,10,
701236,欣銓永豐58購01,"236,000",24,"356,250",1.43,1.61,1.36,1.51,+,0.14,1.44,10,1.46,10,
701237,高技永豐57購01,"580,000",16,"533,170",0.94,0.94,0.89,0.91,-,0.14,0.92,10,0.93,10,
701238,智擎永豐55購01,"1,000",1,960,0.96,0.96,0.96,0.96,+,0.05,0.95,10,0.96,10,
701239,新應材永豐55購02,"1,684,000",36,"1,700,950",0.80,1.08,0.80,1.03,+,0.24,1.06,10,1.16,10,
701240,聖暉*永豐55購01,"25,000",3,"16,950",0.70,0.70,0.61,0.61,-,0.14,0.61,10,0.62,10,
701241,優群永豐56購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
701242,鴻呈永豐56購01,"39,000",2,"11,700",0.30,0.30,0.30,0.30,-,0.01,0.27,10,0.29,10,
701243,台燿國票56購01,0,0,0,---,---,---, ---,,,2.59,25,2.60,10,
701244,立碁國票57購01,"28,000",2,"40,320",1.44,1.44,1.44,1.44,-,0.04,1.41,25,1.42,10,
701245,亞泰國票56購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
701246,欣銓國票56購01,"188,000",23,"393,640",1.99,2.30,1.90,2.02,+,0.14,1.96,25,1.98,10,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.30,25,0.33,10,
701248,訊聯國票56購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
701249,高技國票56購01,"5,000",1,"2,500",0.50,0.50,0.50,0.50,-,0.08,0.47,25,0.48,10,
701250,智擎國票56購01,"60,000",2,"42,250",0.71,0.71,0.70,0.70,+,0.04,0.69,25,0.70,10,
701251,頎邦國票56購01,"197,000",8,"117,000",0.60,0.60,0.55,0.60,+,0.02,0.59,25,0.60,10,
701252,擎亞國票56購02,"28,000",3,"43,820",1.63,1.63,1.56,1.56,+,0.05,1.54,25,1.55,10,
701253,穩懋國票5B購01,"47,000",4,"155,380",3.41,3.41,3.06,3.10,-,0.19,3.12,25,3.18,10,
701254,中光電國泰56購02,"10,000",2,"12,650",1.29,1.29,1.24,1.24,+,0.02,1.23,499,1.24,100,
701255,昇達科國泰56購01,0,0,0,---,---,---, ---,,,7.05,499,0.00,0,
701256,訊聯國泰56購02,"44,000",3,"38,400",0.85,0.90,0.85,0.90,+,0.06,0.88,499,0.89,100,
701257,譜瑞國泰56購01,"132,000",3,"79,680",0.58,0.61,0.58,0.61,+,0.02,0.55,499,0.56,100,
701258,台燿群益55購01,0,0,0,---,---,---, ---,,,1.75,10,1.85,10,
701259,欣銓群益55購03,"118,000",10,"343,280",2.84,3.16,2.80,2.80,+,0.05,1.55,12,2.90,10,
701260,訊聯群益55購01,"53,000",2,"28,380",0.53,0.54,0.53,0.54,+,0.07,0.17,58,1.20,4,
701261,鈊象群益55購02,"239,000",13,"493,460",1.97,2.11,1.97,2.08,+,0.11,2.05,10,2.15,10,
701262,新應材群益57購01,"33,000",4,"39,350",1.15,1.36,1.15,1.33,+,0.35,1.39,10,1.49,10,
701263,精材群益55購01,"414,000",7,"278,910",0.61,0.72,0.61,0.66,+,0.04,0.19,52,0.00,0,
701264,穩懋群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701265,昇達科凱基57購02,0,0,0,---,---,---, ---,,,8.50,499,9.00,10,
701266,欣銓凱基56購02,"609,000",26,"1,092,220",1.64,1.95,1.52,1.61,+,0.06,1.64,100,1.67,10,
701267,信驊凱基55購03,"11,000",7,"86,600",7.85,8.00,7.70,8.00,-,0.0,7.75,100,7.90,10,
701268,信驊凱基55購04,0,0,0,---,---,---, ---,,,6.50,100,7.00,10,
701269,威剛凱基58購01,"69,000",9,"345,490",4.65,5.10,4.65,5.10,+,0.1,5.10,20,5.60,10,
701270,訊聯凱基55購02,"20,000",1,"12,400",0.62,0.62,0.62,0.62,+,0.07,0.60,100,0.61,10,
701271,鈊象凱基55購02,"347,000",10,"394,030",1.07,1.19,1.07,1.19,+,0.06,1.15,100,1.18,10,
701272,精材凱基55購02,"76,000",4,"61,160",0.77,0.83,0.77,0.80,+,0.1,0.78,100,0.79,10,
701273,撼訊凱基5B購01,"50,000",3,"55,300",1.10,1.13,1.10,1.10,+,0.14,1.10,10,1.11,10,
701274,台星科國票57購01,"498,000",29,"625,430",1.29,1.29,1.20,1.20,-,0.11,1.21,25,1.22,10,
701275,立碁國票56購01,"204,000",2,"732,360",3.59,3.59,3.59,3.59,-,0.02,3.37,25,3.39,10,
701276,欣銓國票5B購01,"214,000",21,"339,950",1.60,1.63,1.47,1.52,+,0.11,1.45,25,1.46,10,
701277,萬泰科國票56購02,0,0,0,---,---,---, ---,,,1.16,25,1.17,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,10,
701279,雙鴻國票5B購01,"5,000",1,"4,950",0.99,0.99,0.99,0.99,-,0.03,0.97,25,0.98,10,
701280,家登國泰56購01,"178,000",21,"350,110",1.76,2.17,1.76,1.83,+,0.23,1.81,499,1.82,100,
701281,高技國泰56購01,"716,000",7,"537,560",0.78,0.78,0.73,0.73,-,0.08,0.72,499,0.73,100,
701282,華星光國泰56購02,0,0,0,---,---,---, ---,,,5.35,499,0.00,0,
701283,雍智國泰56購01,0,0,0,---,---,---, ---,,,0.59,499,0.60,100,
701284,良維富邦57購03,"480,000",21,"343,640",0.67,0.79,0.67,0.77,+,0.1,0.73,10,0.74,10,
701285,世禾元大55購01,"284,000",24,"416,610",1.30,1.61,1.29,1.52,+,0.19,1.49,499,2.24,3,
701286,良維元大55購02,"787,000",15,"491,430",0.58,0.73,0.58,0.68,+,0.08,0.67,499,0.68,10,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,1.74,25,1.84,10,
701288,訊聯元大5B購01,"863,000",8,"479,590",0.56,0.60,0.54,0.59,+,0.05,0.55,499,0.56,10,
701289,高技元大55購02,"26,000",4,"11,600",0.45,0.45,0.44,0.44,-,0.05,0.43,499,0.44,10,
701290,高技元大55購03,"48,000",4,"16,250",0.34,0.34,0.32,0.32,-,0.08,0.31,499,0.32,10,
701291,高技元大55購04,"170,000",17,"79,110",0.48,0.48,0.44,0.46,-,0.05,0.45,499,0.46,10,
701292,華星光元大58購01,0,0,0,---,---,---, ---,,,1.81,400,2.18,5,
701293,新應材元大58購02,"1,120,000",29,"1,153,740",0.91,1.12,0.89,1.12,+,0.24,1.11,499,1.13,10,
701294,新應材元大5B購01,"633,000",19,"516,400",0.78,0.94,0.76,0.92,+,0.17,0.93,499,0.95,10,
701295,雙鴻元大55購03,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
701296,穩懋元大55購01,"100,000",9,"336,100",3.58,3.58,3.12,3.12,-,0.31,0.00,0,0.00,0,
701297,穩懋元大55購02,"10,000",1,"45,000",4.50,4.50,4.50,4.50,-,0.3,4.30,10,0.00,0,
701298,三聯群益59購01,"10,000",1,"8,900",0.89,0.89,0.89,0.89,+,0.01,0.86,25,0.87,10,
701299,台燿群益55購02,0,0,0,---,---,---, ---,,,2.32,10,2.42,10,
701300,弘塑群益57購02,"164,000",10,"315,370",1.77,2.08,1.77,1.93,+,0.19,0.73,13,0.00,0,
701301,宏捷科群益56購01,"30,000",1,"9,600",0.32,0.32,0.32,0.32,+,0.01,0.30,100,0.31,100,
701302,良維群益57購01,0,0,0,---,---,---, ---,,,0.71,100,0.72,100,
701303,欣銓群益57購01,"419,000",44,"664,960",1.46,1.75,1.39,1.49,+,0.08,1.48,100,1.51,100,
701304,信驊群益57購01,"6,000",3,"21,890",3.58,3.70,3.58,3.70,-,0.0,3.61,10,3.71,10,
701305,威剛群益55購06,"15,000",2,"48,300",3.22,3.22,3.22,3.22,-,0.19,3.31,10,3.41,10,
701306,高技群益55購01,0,0,0,---,---,---, ---,,,0.59,100,0.60,100,
701307,高技群益57購01,"119,000",4,"103,500",0.88,0.88,0.81,0.81,-,0.1,0.80,100,0.81,100,
701308,博智群益55購01,0,0,0,---,---,---, ---,,,0.18,2,0.00,0,
701309,寬宏群益55購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
701310,優群群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
701312,穩懋群益57購02,"51,000",18,"166,680",3.48,3.48,3.13,3.13,-,0.35,2.04,9,0.00,0,
701313,台燿元富55購01,"16,000",11,"61,880",4.18,4.18,3.73,3.82,-,0.41,3.78,25,3.81,26,
701314,台燿元富55購02,"3,000",2,"20,450",7.10,7.10,6.25,6.25,-,0.8,6.25,25,6.30,25,
701315,宏捷科元富55購01,"26,000",1,"15,080",0.58,0.58,0.58,0.58,-,0.04,0.58,25,0.59,25,
701316,欣銓元富55購02,"1,000",1,"17,000",17.00,17.00,17.00,17.00,+,0.8,17.00,25,18.00,25,
701317,信驊元富55購02,"55,000",3,"176,750",3.05,3.23,3.05,3.23,-,0.19,1.25,8,0.00,0,
701318,信驊元富58購01,"12,000",4,"36,970",3.10,3.22,3.03,3.22,+,0.06,3.11,25,3.18,25,
701319,神盾元富57購01,0,0,0,---,---,---, ---,,,0.64,25,0.65,25,
701320,雙鴻元富56購02,"56,000",3,"20,800",0.38,0.38,0.37,0.37,-,0.1,0.39,25,0.40,25,
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,3.14,3,0.00,0,
701322,昇達科中信58購01,"283,000",33,"1,352,160",4.64,5.25,4.62,5.25,+,0.69,5.00,11,5.25,10,
701323,中光電永豐56購03,"33,000",1,"60,390",1.83,1.83,1.83,1.83,+,0.1,1.76,499,1.77,10,
701324,台星科永豐57購01,"555,000",46,"568,150",1.04,1.06,0.96,0.98,-,0.08,0.97,10,0.98,10,
701325,宏捷科永豐56購01,"17,000",2,"5,340",0.32,0.32,0.31,0.31,-,0.03,0.31,10,0.32,10,
701326,欣銓永豐59購01,"608,000",51,"700,040",1.06,1.21,1.00,1.07,+,0.03,1.07,10,1.08,10,
701327,信驊永豐56購02,"3,000",1,"6,030",2.01,2.01,2.01,2.01,-,0.06,2.01,10,2.11,10,
701328,新應材永豐55購03,"44,000",5,"72,290",1.44,1.79,1.44,1.79,+,0.56,1.94,499,1.97,10,
701329,萬潤永豐55購01,"21,000",4,"27,100",1.30,1.30,1.26,1.26,+,0.03,1.29,10,1.30,10,
701330,穩懋永豐56購01,"227,000",15,"669,630",3.23,3.25,2.80,2.83,-,0.29,2.81,10,0.00,0,
701331,台燿凱基55購04,"2,000",1,"5,260",2.63,2.63,2.63,2.63,-,0.21,2.57,100,2.59,10,
701332,弘塑凱基56購04,"32,000",4,"54,840",1.60,1.77,1.60,1.62,+,0.17,1.65,100,1.67,10,
701333,同致凱基55購01,0,0,0,---,---,---, ---,,,0.45,10,0.47,10,
701334,欣銓凱基56購03,"184,000",20,"378,310",1.98,2.30,1.94,2.01,+,0.34,2.01,100,2.04,10,
701335,威剛凱基55購05,0,0,0,---,---,---, ---,,,5.75,50,6.25,10,
701336,華星光凱基55購05,"2,000",1,"14,900",7.45,7.45,7.45,7.45,+,0.05,7.20,50,7.35,10,
701337,新應材凱基56購02,"551,000",29,"1,242,850",1.96,2.46,1.96,2.43,+,0.53,2.47,41,2.48,10,
701338,寬宏凱基55購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,30,
701339,優群凱基55購01,0,0,0,---,---,---, ---,,,0.21,100,0.22,30,
701340,穩懋凱基55購01,"273,000",13,"995,790",3.95,3.95,3.26,3.39,-,0.35,3.53,100,3.63,10,
701341,譜瑞凱基55購02,"206,000",21,"162,000",0.76,0.83,0.73,0.74,-,0.03,0.72,100,0.74,10,
701342,宜鼎元富55購01,"7,000",2,"139,400",19.20,20.20,19.20,20.20,+,1.4,16.00,2,0.00,0,
701343,訊聯元富55購01,"291,000",7,"191,450",0.61,0.69,0.60,0.66,+,0.06,0.63,25,0.64,25,
701344,雙鴻元富56購03,0,0,0,---,---,---, ---,,,1.20,25,1.23,25,
701345,穩懋中信56購01,"74,000",8,"257,530",3.71,3.71,3.11,3.31,-,0.16,3.35,10,3.45,10,
701346,信昌電永豐56購01,"440,000",21,"626,710",1.32,1.53,1.32,1.51,+,0.15,1.50,10,1.51,10,
701347,威剛永豐55購04,"26,000",4,"128,180",4.97,4.97,4.80,4.80,-,0.13,3.25,38,0.00,0,
701348,萬泰科永豐55購01,"26,000",1,"26,260",1.01,1.01,1.01,1.01,-,0.09,1.04,10,1.05,10,
701349,穩懋永豐56購02,"5,000",2,"12,570",2.53,2.53,2.49,2.49,-,0.13,1.58,6,3.01,1,
701350,力致國泰56購01,0,0,0,---,---,---, ---,,,0.33,499,0.34,100,
701351,立碁國泰56購01,"2,000",1,"2,160",1.08,1.08,1.08,1.08,-,0.12,1.08,499,1.10,100,
701352,良維國泰56購01,"265,000",15,"266,870",0.93,1.16,0.93,1.07,+,0.11,1.06,499,1.08,100,
701353,擎亞國泰56購02,"3,000",2,"3,760",1.22,1.32,1.22,1.32,+,0.23,1.21,499,1.22,100,
701354,大綜富邦55購01,"37,000",1,"11,470",0.31,0.31,0.31,0.31,+,0.02,0.30,10,0.31,10,
701355,中美晶富邦56購01,0,0,0,---,---,---, ---,,,0.20,30,0.21,10,
701356,弘塑富邦57購02,"689,000",17,"505,500",0.67,0.80,0.67,0.80,+,0.19,0.72,10,0.73,10,
701357,欣銓富邦56購01,"892,000",52,"1,527,770",1.70,1.87,1.50,1.58,+,0.04,1.59,10,1.60,2,
701358,新應材富邦55購01,0,0,0,---,---,---, ---,,,0.75,30,0.76,10,
701359,欣銓兆豐57購01,"282,000",24,"428,530",1.40,1.54,1.40,1.43,+,0.13,1.38,10,1.40,10,
701360,弘塑群益55購04,"211,000",6,"180,010",0.78,0.89,0.78,0.80,+,0.15,0.00,0,0.00,0,
701361,昇達科群益55購01,0,0,0,---,---,---, ---,,,11.30,10,12.30,10,
701362,威剛群益55購07,"33,000",9,"102,510",3.12,3.12,3.04,3.09,-,0.0,3.09,10,3.19,10,
701363,精材群益55購02,"232,000",6,"154,420",0.62,0.70,0.62,0.66,+,0.04,0.21,47,0.00,0,
701364,綠界*群益56購01,0,0,0,---,---,---, ---,,,0.60,10,0.70,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.90,25,0.91,10,
701367,信立國票56購01,0,0,0,---,---,---, ---,,,0.39,25,0.40,10,
701368,神盾國票56購03,"61,000",3,"44,800",0.73,0.74,0.73,0.74,-,0.01,0.70,25,0.71,10,
701369,萬潤國票56購01,"23,000",2,"34,800",1.52,1.52,1.51,1.51,+,0.09,1.50,25,1.51,10,
701370,雍智國票56購01,0,0,0,---,---,---, ---,,,1.30,25,1.31,10,
701371,精材國票57購01,"53,000",5,"50,690",0.91,0.99,0.91,0.95,+,0.06,0.96,25,0.97,10,
701372,綠界*國票56購01,0,0,0,---,---,---, ---,,,0.86,25,0.87,10,
701373,穩懋國票5A購01,"156,000",11,"485,590",3.32,3.36,2.96,2.98,-,0.21,2.96,25,2.98,10,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,0.97,499,0.98,10,
701375,宜鼎元大55購01,"147,000",18,"249,980",1.68,1.88,1.63,1.88,+,0.12,1.68,3,0.00,0,
701376,欣銓元大55購02,"50,000",26,"101,290",2.04,2.19,1.73,1.85,+,0.1,1.84,450,1.88,10,
701377,欣銓元大55購03,"286,000",29,"508,990",1.88,1.98,1.56,1.70,+,0.1,1.72,450,1.73,10,
701378,信昌電元大55購01,"1,150,000",45,"1,405,660",1.15,1.31,1.12,1.30,+,0.15,1.28,499,1.29,10,
701379,威剛元大5B購02,"52,000",3,"80,560",1.55,1.55,1.53,1.53,-,0.04,1.54,25,1.63,10,
701380,新應材元大55購10,"346,000",12,"329,520",0.84,1.01,0.84,1.01,+,0.18,1.09,499,1.11,10,
701381,新應材元大5B購02,"1,293,000",37,"1,358,760",0.97,1.17,0.94,1.17,+,0.22,1.16,499,1.18,10,
701382,雙鴻元大55購04,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
701383,穩懋元大55購03,"1,000",1,"2,550",2.55,2.55,2.55,2.55,+,0.16,1.31,7,2.55,2,
701384,穩懋元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701385,穩懋元大57購01,"59,000",15,"162,560",2.77,2.83,2.49,2.49,-,0.2,1.72,5,0.00,0,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,1.71,1,0.00,0,
701387,力致凱基55購01,"1,000",1,430,0.43,0.43,0.43,0.43,-,0.02,0.42,10,0.43,10,
701388,中光電凱基5A購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,50,
701389,立碁凱基55購02,"14,000",3,"7,980",0.57,0.57,0.57,0.57,-,0.07,0.56,10,0.57,20,
701390,印能凱基55購03,"132,000",7,"145,040",1.07,1.19,1.07,1.07,+,0.21,1.03,100,1.13,10,
701391,良維凱基55購01,"86,000",9,"60,910",0.56,0.80,0.56,0.70,+,0.09,0.69,100,0.70,10,
701392,宜鼎凱基55購04,"209,000",13,"1,168,620",5.15,5.80,4.81,5.70,+,0.5,6.10,3,6.45,10,
701393,信昌電凱基55購02,"20,000",5,"66,960",3.23,3.51,3.23,3.51,+,0.28,3.52,100,3.57,10,
701394,威剛凱基55購06,0,0,0,---,---,---, ---,,,7.05,50,7.55,10,
701395,華星光凱基59購01,0,0,0,---,---,---, ---,,,8.05,50,8.55,10,
701396,精材凱基55購03,"583,000",25,"688,060",1.13,1.25,1.12,1.19,+,0.14,1.15,87,1.19,10,
701397,綠界*凱基55購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
701398,譜瑞凱基59購02,"116,000",11,"180,700",1.53,1.60,1.47,1.47,-,0.05,1.45,100,1.48,10,
701399,世界元大55購01,"69,000",5,"84,960",1.24,1.24,1.21,1.23,+,0.03,1.18,499,1.20,10,
701400,台燿元大5B購02,"1,000",1,"1,050",1.05,1.05,1.05,1.05,-,0.04,1.02,499,1.03,10,
701401,宜鼎元大55購02,"342,000",12,"584,320",1.70,1.82,1.62,1.82,+,0.12,0.91,21,0.00,0,
701402,威剛元大5A購01,"12,000",2,"26,480",2.17,2.21,2.17,2.21,-,0.05,2.23,25,2.33,10,
701403,神盾元大5B購01,"916,000",6,"450,640",0.50,0.50,0.47,0.47,-,0.03,0.48,499,0.49,10,
701404,凱崴元大55購01,"9,000",4,"28,930",3.14,3.37,3.14,3.37,+,0.27,3.46,1,4.00,3,
701405,晶焱元大55購01,0,0,0,---,---,---, ---,,,0.38,499,0.42,10,
701406,新應材元大55購11,"44,000",4,"32,550",0.74,0.74,0.73,0.74,+,0.11,0.90,499,0.91,10,
701407,新應材元大55購12,"37,000",5,"39,550",0.93,1.09,0.93,1.06,+,0.21,1.09,499,1.10,10,
701408,雙鴻元大55購05,"232,000",2,"203,980",0.89,0.89,0.84,0.84,-,0.07,0.84,25,0.85,10,
701409,M31國票56購01,"41,000",8,"52,300",1.25,1.31,1.24,1.31,+,0.2,1.25,25,1.27,10,
701410,元太國票56購01,"44,000",4,"35,760",0.77,0.83,0.77,0.81,+,0.04,0.79,25,0.83,10,
701411,同致國票55購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
701412,宏捷科國票59購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
701413,宜鼎國票56購01,"18,000",2,"83,720",4.34,4.90,4.34,4.90,+,0.56,4.91,25,4.93,10,
701414,凱崴國票56購01,"16,000",3,"89,700",5.55,5.75,5.45,5.45,+,0.05,5.85,25,6.05,10,
701415,華星光國票56購01,"10,000",5,"93,200",9.30,9.50,9.05,9.05,+,0.2,8.90,25,9.05,10,
701416,鈊象國票56購01,"160,000",8,"212,690",1.29,1.38,1.29,1.38,+,0.09,1.36,25,1.38,10,
701417,萬泰科國票56購03,0,0,0,---,---,---, ---,,,1.21,25,1.22,10,
701418,擎亞國票55購02,"53,000",4,"93,120",1.84,1.84,1.73,1.73,+,0.12,1.74,25,1.75,10,
701419,穩得國票57購01,0,0,0,---,---,---, ---,,,0.98,25,0.99,10,
701420,穩懋國票57購01,"173,000",9,"480,840",3.22,3.22,2.73,2.78,-,0.35,2.78,25,2.81,10,
701421,譜瑞國票56購02,"4,000",1,"3,280",0.82,0.82,0.82,0.82,+,0.07,0.72,25,0.73,10,
701422,中光電兆豐5B購01,"35,000",3,"30,920",0.88,0.89,0.88,0.89,+,0.04,0.85,10,0.86,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,2.25,10,2.34,10,
701424,中美晶國泰56購01,"1,623,000",16,"757,510",0.45,0.58,0.45,0.54,+,0.07,0.54,497,0.55,100,
701425,優群國泰56購01,0,0,0,---,---,---, ---,,,0.45,499,0.46,100,
701426,中光電富邦55購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
701427,威剛富邦56購01,"30,000",9,"95,730",3.17,3.24,3.13,3.21,-,0.05,3.21,30,3.26,10,
701428,優群富邦55購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
701429,雙鴻富邦55購07,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
701430,台燿統一5B購01,"120,000",14,"116,370",1.02,1.02,0.93,0.96,-,0.03,0.94,10,0.95,10,
701431,台燿統一5B購02,"157,000",15,"174,900",1.13,1.13,1.09,1.09,-,0.07,1.09,10,1.10,10,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
701433,良維統一55購02,"1,202,000",13,"585,830",0.44,0.52,0.43,0.50,+,0.05,0.48,10,0.49,10,
701434,良維統一6B購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
701435,佳邦統一58購01,"58,000",6,"35,230",0.60,0.62,0.60,0.61,+,0.06,0.60,10,0.61,10,
701436,欣銓統一59購01,"425,000",20,"662,170",1.62,1.65,1.44,1.49,+,0.02,1.52,10,1.53,10,
701437,威剛統一5B購01,"21,000",2,"31,930",1.52,1.53,1.52,1.53,-,0.02,1.25,100,0.00,0,
701438,威剛統一6B購01,"17,000",3,"24,090",1.42,1.42,1.41,1.41,-,0.01,1.28,10,1.59,1,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
701440,華星光統一5B購04,"486,000",19,"896,520",1.85,1.88,1.83,1.84,+,0.02,1.80,10,1.81,10,
701441,華星光統一61購04,"23,000",8,"53,510",2.40,2.40,2.29,2.34,+,0.02,2.27,10,2.29,10,
701442,雙鴻統一6B購01,"5,000",1,"2,250",0.45,0.45,0.45,0.45,-,0.03,0.46,10,0.47,10,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,1.75,10,1.76,10,
701444,雍智中信58購01,"25,000",5,"17,450",0.67,0.73,0.67,0.68,+,0.02,0.64,499,0.67,10,
701445,凱崴元富55購01,0,0,0,---,---,---, ---,,,9.30,20,9.80,10,
701446,晶焱元富58購01,0,0,0,---,---,---, ---,,,0.96,25,0.97,25,
701447,威剛永豐58購01,"29,000",6,"218,200",7.20,7.80,7.10,7.80,+,1.0,7.75,1,8.45,1,
701448,綠界*永豐55購01,0,0,0,---,---,---, ---,,,0.51,499,0.52,10,
701449,綠界*永豐56購01,0,0,0,---,---,---, ---,,,0.80,499,0.81,10,
701450,台燿群益55購03,"5,000",5,"11,400",2.43,2.43,2.17,2.17,-,0.25,2.13,10,2.23,10,
701451,弘塑群益55購05,"245,000",9,"283,310",1.05,1.25,1.05,1.14,+,0.11,1.10,20,0.00,0,
701452,良維群益55購01,"40,000",4,"31,480",0.74,0.90,0.74,0.88,+,0.06,0.83,100,0.84,100,
701453,金益鼎群益55購01,"20,000",4,"96,950",4.74,5.00,4.72,5.00,+,0.39,2.81,3,4.95,10,
701454,凱崴群益55購04,"2,000",1,"12,000",6.00,6.00,6.00,6.00,+,0.3,6.25,10,6.75,10,
701455,晶焱群益55購01,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
701456,華星光群益56購03,"37,000",8,"339,750",9.05,9.35,8.95,8.95,-,0.1,8.80,199,9.30,10,
701457,譜瑞群益55購02,"227,000",4,"159,620",0.78,0.78,0.70,0.70,-,0.05,0.70,10,0.80,10,
701458,M31凱基55購01,0,0,0,---,---,---, ---,,,0.40,10,0.50,10,
701459,台燿凱基55購05,0,0,0,---,---,---, ---,,,3.52,100,3.56,10,
701460,神盾凱基5B購01,"38,000",2,"38,850",1.03,1.03,1.02,1.02,-,0.02,0.98,100,0.99,10,
701461,晶焱凱基55購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
701462,湧德凱基55購03,"126,000",11,"97,650",0.61,0.93,0.61,0.91,+,0.3,0.95,499,0.00,0,
701463,華星光凱基55購06,0,0,0,---,---,---, ---,,,8.60,100,9.10,10,
701464,新應材凱基56購03,"46,000",17,"111,840",2.19,2.75,2.19,2.75,+,0.59,2.76,100,2.77,10,
701465,雙鴻凱基55購08,0,0,0,---,---,---, ---,,,0.29,100,0.30,10,
701466,優群兆豐57購01,"32,000",1,"12,160",0.38,0.38,0.38,0.38,-,0.0,0.39,10,0.40,10,
701467,威剛國泰56購01,"6,000",1,"33,900",5.65,5.65,5.65,5.65,-,0.05,5.70,499,5.90,100,
701468,鈊象國泰56購01,"30,000",4,"40,660",1.35,1.36,1.34,1.36,+,0.09,1.35,10,1.37,10,
701469,穩懋國泰56購02,0,0,0,---,---,---, ---,,,4.46,10,4.56,10,
701470,穩懋富邦55購03,"7,000",1,"13,930",1.99,1.99,1.99,1.99,-,0.2,1.97,10,2.02,10,
701471,台燿統一65購01,"66,000",6,"61,180",0.93,0.93,0.92,0.93,-,0.01,0.92,10,0.93,10,
701472,雙鴻統一61購03,"1,000",1,450,0.45,0.45,0.45,0.45,-,0.04,0.45,10,0.46,10,
701473,穩懋統一5B購01,"28,000",5,"38,970",1.47,1.47,1.36,1.36,-,0.08,1.40,10,1.41,10,
701474,穩懋統一6B購01,"92,000",10,"102,980",1.19,1.19,1.09,1.11,-,0.04,1.12,10,1.13,10,
701475,台燿元大58購02,"88,000",10,"81,190",0.96,0.96,0.88,0.90,-,0.03,0.88,499,0.89,10,
701476,永捷元大55購01,"167,000",7,"60,590",0.36,0.37,0.36,0.37,+,0.04,0.33,499,0.34,10,
