證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702595,群翊國票57購01,"1,000",1,"1,570",1.57,1.57,1.57,1.57,+,0.53,1.58,20,2.96,1,
702597,擎亞國票58購02,"4,000",2,"30,300",7.70,7.70,7.20,7.20,-,0.4,7.10,25,7.30,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,1.58,100,1.68,50,
702599,IET元大56購02,"17,000",2,"102,900",4.95,6.20,4.95,6.20,-,0.2,5.90,25,0.00,0,
702600,IET元大57購01,"162,000",51,"502,210",3.16,3.29,2.90,2.90,-,0.29,2.93,25,3.24,1,
702601,元太元大56購01,0,0,0,---,---,---, ---,,,0.04,599,0.12,100,
702602,台燿元大56購10,0,0,0,---,---,---, ---,,,2.20,350,0.00,0,
702603,立敦元大56購02,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
702604,竹陞元大56購02,0,0,0,---,---,---, ---,,,2.49,350,0.00,0,
702605,系統電元大5C購01,"52,000",2,"16,120",0.31,0.31,0.31,0.31,-,0.03,0.31,499,0.32,10,
702607,旺矽元大59購02,"150,000",24,"308,180",2.30,2.30,1.98,1.98,-,0.35,1.96,350,2.60,10,
702608,信昌電元大56購05,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
702609,前鼎元大56購01,"7,000",4,"12,000",1.68,1.80,1.56,1.80,-,0.22,1.44,499,1.80,21,
702610,高技元大58購01,"545,000",8,"208,560",0.39,0.40,0.36,0.39,-,0.0,0.34,499,0.35,10,
702611,高技元大5C購01,"1,834,000",23,"790,880",0.45,0.45,0.41,0.41,-,0.03,0.41,499,0.42,10,
702612,富喬元大56購01,"211,000",20,"159,600",0.75,0.81,0.64,0.64,-,0.13,0.64,1,0.68,16,
702613,富喬元大56購02,"420,000",14,"359,810",0.94,0.97,0.77,0.79,-,0.08,0.77,499,0.90,1,
702614,順達元大56購03,0,0,0,---,---,---, ---,,,1.95,300,0.00,0,
702615,順達元大58購01,"7,000",2,"12,210",1.71,1.83,1.71,1.83,-,0.0,1.47,400,1.49,10,
702616,擎亞元大59購01,"131,000",12,"368,830",2.78,2.98,2.77,2.77,-,0.09,2.62,5,2.63,10,
702617,竹陞國泰57購02,"17,000",4,"69,620",3.80,4.56,3.80,4.36,+,0.45,4.32,499,0.00,0,
702618,富喬國泰57購01,0,0,0,---,---,---, ---,,,1.55,2,1.62,100,
702619,富喬國泰57購02,0,0,0,---,---,---, ---,,,1.13,499,1.23,50,
702620,雍智國泰57購01,0,0,0,---,---,---, ---,,,28.20,10,28.80,10,
702621,精測國泰57購02,0,0,0,---,---,---, ---,,,4.13,10,4.19,10,
702622,穩懋國泰57購03,0,0,0,---,---,---, ---,,,8.95,499,0.00,0,
702623,元太富邦58購02,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
702624,旺矽富邦56購04,"299,000",4,"1,005,560",3.38,3.38,3.30,3.30,-,0.29,3.20,10,3.30,9,
702625,高技富邦58購02,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
702626,富喬富邦56購01,0,0,0,---,---,---, ---,,,0.71,10,0.81,10,
702627,富喬富邦5C購01,0,0,0,---,---,---, ---,,,0.00,0,2.37,3,
702628,IET元富56購02,0,0,0,---,---,---, ---,,,13.30,10,14.30,10,
702629,立敦元富56購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,25,
702630,宜鼎元富56購03,0,0,0,---,---,---, ---,,,15.70,25,16.70,10,
702631,旺矽元富56購05,0,0,0,---,---,---, ---,,,5.75,25,6.25,10,
702632,旺矽元富56購06,0,0,0,---,---,---, ---,,,9.70,25,10.40,10,
702633,東浦元富56購01,"25,000",6,"8,450",0.35,0.35,0.33,0.33,-,0.05,0.31,50,0.32,25,
702634,博智元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702635,富喬元富56購03,0,0,0,---,---,---, ---,,,2.21,25,2.31,10,
702636,富喬元富56購04,0,0,0,---,---,---, ---,,,1.90,25,2.00,10,
702637,穩懋元富56購08,0,0,0,---,---,---, ---,,,14.90,25,15.90,10,
702638,穩懋元富59購01,0,0,0,---,---,---, ---,,,4.98,25,5.40,10,
702639,IET中信5C購01,"20,000",9,"83,860",4.20,5.25,3.90,5.25,+,0.64,3.83,1,5.25,9,
702640,博智中信56購01,0,0,0,---,---,---, ---,,,2.47,10,2.99,19,
702641,富喬中信5C購01,"81,000",8,"49,640",0.65,0.65,0.58,0.60,-,0.03,0.58,23,0.60,10,
702642,穩懋中信5C購01,"10,000",1,"36,800",3.68,3.68,3.68,3.68,+,0.21,3.37,10,0.00,0,
702643,IET永豐56購02,0,0,0,---,---,---, ---,,,7.95,10,0.00,0,
702644,元太永豐56購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
702645,旺矽永豐59購01,"11,000",2,"86,200",8.20,8.20,7.80,7.80,-,0.2,7.25,10,0.00,0,
702646,信昌電永豐56購02,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
702647,富喬永豐56購02,"280,000",11,"150,270",0.60,0.60,0.47,0.47,-,0.33,0.47,1,0.55,10,
702648,富喬永豐57購01,"67,000",2,"102,020",1.53,1.53,1.52,1.52,-,0.08,1.33,10,1.34,10,
702649,富喬永豐59購01,"257,000",15,"614,350",2.70,2.70,2.32,2.39,-,0.09,2.32,10,2.33,10,
702650,群翊永豐57購01,"13,000",2,"30,290",2.33,2.33,2.33,2.33,+,0.83,2.33,10,0.00,0,
702651,擎亞永豐58購01,0,0,0,---,---,---, ---,,,5.45,10,5.95,10,
702652,世禾群益56購01,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
702653,弘塑群益58購01,0,0,0,---,---,---, ---,,,0.00,0,12.90,10,
702654,光頡群益56購01,0,0,0,---,---,---, ---,,,0.66,25,0.69,10,
702655,竹陞群益58購02,"1,000",1,"2,900",2.90,2.90,2.90,2.90,+,1.13,2.87,10,0.00,0,
702656,旺矽群益58購02,"9,000",4,"26,540",3.00,3.00,2.72,2.72,-,0.13,2.47,299,3.00,5,
702657,富喬群益56購02,0,0,0,---,---,---, ---,,,1.08,9,0.00,0,
702658,富喬群益56購03,0,0,0,---,---,---, ---,,,0.83,4,0.92,10,
702659,富喬群益57購01,"10,000",1,"8,100",0.81,0.81,0.81,0.81,-,0.13,0.29,10,0.86,10,
702660,富喬群益57購02,"56,000",2,"49,840",0.89,0.89,0.89,0.89,+,0.03,0.81,3,0.88,10,
702661,雍智群益57購03,0,0,0,---,---,---, ---,,,44.70,10,0.00,0,
702662,精測群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702663,寬宏群益56購01,"105,000",2,"14,500",0.14,0.14,0.10,0.10,-,0.04,0.14,20,0.20,10,
702664,台燿元大56購11,0,0,0,---,---,---, ---,,,2.04,350,0.00,0,
702665,光頡元大56購01,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
702666,宏捷科元大56購02,"13,000",8,"11,730",0.85,0.96,0.85,0.88,+,0.06,0.85,499,0.87,10,
702667,系統電元大5B購01,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
702668,金益鼎元大56購02,0,0,0,---,---,---, ---,,,1.63,400,1.65,10,
702669,家登元大56購03,0,0,0,---,---,---, ---,,,1.02,499,1.12,10,
702670,家登元大59購01,0,0,0,---,---,---, ---,,,1.44,499,1.54,10,
702671,高技元大56購01,"228,000",5,"99,640",0.41,0.45,0.41,0.43,-,0.02,0.39,499,0.40,10,
702672,凱崴元大56購01,0,0,0,---,---,---, ---,,,2.92,25,2.97,10,
702673,鈊象元大56購04,"106,000",10,"158,480",1.59,1.59,1.46,1.46,-,0.13,1.43,450,1.44,10,
702674,臺慶科元大56購01,0,0,0,---,---,---, ---,,,0.17,499,0.27,10,
702675,穩懋元大56購08,0,0,0,---,---,---, ---,,,7.05,100,0.00,0,
702676,穩懋元大56購09,0,0,0,---,---,---, ---,,,4.23,150,0.00,0,
702677,新應材國泰57購02,0,0,0,---,---,---, ---,,,0.73,499,0.79,10,
702678,立敦富邦58購01,"90,000",4,"22,600",0.26,0.26,0.25,0.25,-,0.06,0.23,10,0.24,10,
702679,世禾國票57購03,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
702680,印能國票56購01,0,0,0,---,---,---, ---,,,11.10,25,0.00,0,
702681,印能國票57購01,0,0,0,---,---,---, ---,,,12.50,25,0.00,0,
702682,沛亨國票57購01,0,0,0,---,---,---, ---,,,6.45,25,6.95,10,
702683,信立國票57購01,"30,000",3,"15,300",0.51,0.51,0.51,0.51,-,0.07,0.52,25,0.53,10,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,2.16,25,2.20,10,
702686,訊聯國票57購02,"12,000",3,"2,780",0.23,0.24,0.23,0.24,+,0.01,0.22,25,0.23,10,
702687,博智國票58購01,0,0,0,---,---,---, ---,,,4.25,25,0.00,0,
702688,元太凱基56購02,0,0,0,---,---,---, ---,,,0.22,100,0.23,10,
702689,世禾凱基57購02,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
702690,台燿凱基56購06,0,0,0,---,---,---, ---,,,4.71,499,0.00,0,
702691,弘塑凱基56購07,0,0,0,---,---,---, ---,,,14.30,10,15.30,10,
702692,金益鼎凱基56購03,"10,000",1,"19,000",1.90,1.90,1.90,1.90,-,0.29,1.82,10,1.92,10,
702693,高技凱基57購02,0,0,0,---,---,---, ---,,,0.44,100,0.45,30,
702694,順達凱基57購03,0,0,0,---,---,---, ---,,,1.59,10,0.00,0,
702695,穩懋凱基5A購01,"4,000",2,"50,200",12.80,12.80,12.30,12.30,+,1.6,10.90,2,0.00,0,
702696,中光電群益56購04,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
702697,世禾群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
702698,弘塑群益56購07,"3,000",2,"134,300",43.70,46.90,43.70,46.90,+,7.4,45.70,10,46.70,10,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.06,166,0.27,10,
702700,家登群益56購01,0,0,0,---,---,---, ---,,,1.50,10,1.60,10,
702701,順達群益56購03,0,0,0,---,---,---, ---,,,1.64,499,0.00,0,
702702,群翊群益57購01,"203,000",12,"304,620",1.47,1.60,1.44,1.60,+,0.63,1.55,10,0.00,0,
702703,立敦元富56購02,0,0,0,---,---,---, ---,,,0.27,25,0.28,25,
702704,系統電元富56購02,"26,000",1,"10,140",0.39,0.39,0.39,0.39,-,0.01,0.31,25,0.32,25,
702705,良維元富56購03,0,0,0,---,---,---, ---,,,0.83,25,0.93,10,
702706,穩懋元富56購09,"2,000",1,"27,800",13.90,13.90,13.90,13.90,+,1.4,12.30,25,13.30,10,
702707,家登永豐57購01,0,0,0,---,---,---, ---,,,2.04,10,2.07,10,
702708,雍智永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702709,雙鴻永豐56購03,0,0,0,---,---,---, ---,,,2.83,10,4.99,20,
702710,穩懋永豐57購02,"10,000",1,"97,000",9.70,9.70,9.70,9.70,+,0.4,8.50,10,9.00,10,
702711,台燿中信56購04,"2,000",1,"12,900",6.45,6.45,6.45,6.45,+,0.8,5.95,499,6.05,10,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.45,10,0.00,0,
702713,信昌電中信58購01,"10,000",1,"1,700",0.17,0.17,0.17,0.17,-,0.04,0.16,10,0.17,10,
702714,神準中信57購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
702715,聖暉*中信56購01,0,0,0,---,---,---, ---,,,0.01,509,0.10,79,
702716,世禾元大56購01,0,0,0,---,---,---, ---,,,0.01,998,0.11,10,
702717,台燿元大59購02,"6,000",1,"14,460",2.41,2.41,2.41,2.41,+,0.34,2.12,350,0.00,0,
702718,光頡元大56購02,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.07,0.19,499,0.20,10,
702719,系統電元大5C購02,"22,000",3,"5,520",0.26,0.26,0.25,0.25,-,0.01,0.23,499,0.24,10,
702722,信紘科元大56購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
702723,家登元大56購04,0,0,0,---,---,---, ---,,,0.47,499,0.57,10,
702724,家登元大59購02,"10,000",1,"6,200",0.62,0.62,0.62,0.62,-,0.48,0.57,10,0.59,29,
702725,高技元大57購01,"694,000",11,"252,280",0.37,0.38,0.34,0.35,-,0.02,0.32,499,0.33,10,
702726,閎康元大56購01,0,0,0,---,---,---, ---,,,1.65,25,3.00,10,
702727,順達元大56購04,0,0,0,---,---,---, ---,,,0.75,499,0.00,0,
702728,順達元大56購05,"15,000",1,"9,000",0.60,0.60,0.60,0.60,-,0.26,0.54,499,0.00,0,
702729,順達元大56購06,"6,000",2,"5,430",0.91,0.91,0.88,0.88,-,0.13,0.75,501,0.76,10,
702730,擎亞元大58購02,0,0,0,---,---,---, ---,,,1.98,350,0.00,0,
702731,穩懋元大56購10,0,0,0,---,---,---, ---,,,7.10,1,0.00,0,
702732,CT債20凱基58購01,0,0,0,---,---,---, ---,,,0.56,100,0.57,50,
702733,台特化凱基56購01,0,0,0,---,---,---, ---,,,0.20,10,0.00,0,
702734,台特化凱基56購02,0,0,0,---,---,---, ---,,,0.11,10,1.11,3,
702735,台特化凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,3.80,18,
702736,系統電凱基56購01,"20,000",2,"2,000",0.10,0.10,0.10,0.10,-,0.01,0.08,100,0.18,10,
702737,宜鼎凱基56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702738,倚強凱基56購01,0,0,0,---,---,---, ---,,,0.86,10,0.96,10,
702739,家登凱基57購01,"2,000",1,"3,880",1.94,1.94,1.94,1.94,-,0.18,1.92,100,1.93,10,
702740,博智凱基58購01,0,0,0,---,---,---, ---,,,2.88,499,0.00,0,
702741,勤凱凱基56購01,"16,000",4,"14,840",0.93,0.96,0.92,0.93,-,0.28,0.72,100,0.82,10,
702742,勤凱凱基56購02,"1,000",1,"1,000",1.00,1.00,1.00,1.00,+,0.26,0.52,10,0.62,10,
702743,勤凱凱基56購03,"20,000",2,"19,600",1.00,1.00,0.96,0.96,-,0.37,0.90,10,0.00,0,
702744,新應材凱基57購04,0,0,0,---,---,---, ---,,,1.47,100,0.00,0,
702745,聖暉*凱基56購04,0,0,0,---,---,---, ---,,,0.17,10,0.27,10,
702746,精測凱基58購02,"30,000",2,"199,000",6.60,6.65,6.60,6.65,-,0.0,5.70,10,6.65,10,
702747,威剛國泰57購02,0,0,0,---,---,---, ---,,,12.50,499,0.00,0,
702748,群翊國泰57購01,"107,000",5,"183,480",1.72,1.73,1.68,1.70,+,0.55,1.73,20,0.00,0,
702749,聖暉*國泰57購01,0,0,0,---,---,---, ---,,,0.42,499,0.43,100,
702750,威剛富邦58購01,0,0,0,---,---,---, ---,,,4.64,30,4.74,10,
702751,新應材富邦58購01,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
702752,台特化統一6C購01,"90,000",4,"40,300",0.49,0.49,0.43,0.43,-,0.06,0.43,10,0.44,10,
702753,精測統一66購01,"1,000",1,"1,220",1.22,1.22,1.22,1.22,-,0.31,1.22,9,1.45,9,
702754,台特化國票57購01,"52,000",2,"26,020",0.51,0.51,0.50,0.50,-,0.18,0.49,25,0.50,10,
702755,台特化國票57購02,"10,000",1,"7,300",0.73,0.73,0.73,0.73,-,0.23,0.70,25,0.73,10,
702757,台特化群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702758,台特化群益56購02,"5,000",1,"3,050",0.61,0.61,0.61,0.61,-,0.09,0.60,10,0.70,10,
702759,台特化群益57購01,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
702760,台特化群益58購01,0,0,0,---,---,---, ---,,,0.02,10,0.52,10,
702761,信紘科群益56購01,0,0,0,---,---,---, ---,,,0.16,10,0.26,10,
702762,茂迪群益56購02,0,0,0,---,---,---, ---,,,0.00,0,2.24,10,
702763,高技群益58購01,"20,000",1,"7,800",0.39,0.39,0.39,0.39,-,0.04,0.14,81,0.00,0,
702764,勤凱群益56購02,0,0,0,---,---,---, ---,,,0.72,499,0.82,10,
702765,勤凱群益57購01,0,0,0,---,---,---, ---,,,0.30,10,0.68,10,
702766,聖暉*群益56購01,"10,000",1,"2,100",0.21,0.21,0.21,0.21,-,0.04,0.06,176,0.31,10,
702767,聖暉*群益57購01,0,0,0,---,---,---, ---,,,0.29,100,0.30,100,
702768,精測群益56購06,"94,000",4,"242,150",2.69,2.69,2.42,2.42,-,0.39,1.47,6,0.00,0,
702769,中光電永豐57購02,"12,000",4,"28,560",2.65,2.65,2.13,2.13,-,0.4,2.05,5,0.00,0,
702770,世禾永豐58購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
702771,台特化永豐56購02,0,0,0,---,---,---, ---,,,0.29,15,0.34,10,
702772,台特化永豐57購01,0,0,0,---,---,---, ---,,,0.51,10,0.54,10,
702773,台特化永豐58購01,"10,000",1,"7,900",0.79,0.79,0.79,0.79,-,0.15,0.76,10,0.81,10,
702774,茂迪永豐57購01,"1,000",1,"3,200",3.20,3.20,3.20,3.20,-,0.69,2.95,10,3.05,10,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
702776,新應材永豐5C購01,"30,000",1,"39,300",1.31,1.31,1.31,1.31,-,0.04,1.21,10,1.22,10,
702777,精測永豐59購01,"516,000",13,"1,271,510",2.58,2.58,2.22,2.22,-,0.23,1.46,6,0.00,0,
702778,廣運永豐57購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
702779,台特化元富56購01,0,0,0,---,---,---, ---,,,0.43,25,0.53,10,
702780,台特化元富56購02,0,0,0,---,---,---, ---,,,0.38,25,0.48,10,
702781,台燿元富56購05,0,0,0,---,---,---, ---,,,7.90,25,8.40,10,
702782,台燿元富56購06,"5,000",3,"34,400",7.50,7.50,6.65,6.75,+,0.25,5.95,25,6.45,10,
702783,威剛元富56購01,0,0,0,---,---,---, ---,,,5.90,25,6.40,10,
702784,精測元富56購08,"16,000",3,"85,720",5.65,5.65,4.74,4.74,-,0.86,2.31,4,0.00,0,
702785,雙鴻元富57購02,0,0,0,---,---,---, ---,,,0.84,25,0.94,10,
702786,威剛中信5C購01,0,0,0,---,---,---, ---,,,3.06,10,4.17,4,
702787,精測中信57購01,"48,000",4,"85,860",1.83,1.83,1.75,1.75,-,0.02,1.43,10,1.53,10,
702788,元太凱基57購01,0,0,0,---,---,---, ---,,,0.45,100,0.46,10,
702789,光頡凱基56購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
702790,宜鼎凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702791,信立凱基57購01,0,0,0,---,---,---, ---,,,0.48,10,0.50,10,
702792,信紘科凱基56購01,0,0,0,---,---,---, ---,,,0.23,10,0.33,10,
702794,茂迪凱基56購02,0,0,0,---,---,---, ---,,,1.95,10,2.05,10,
702795,高技凱基56購05,"90,000",3,"36,250",0.45,0.45,0.40,0.40,-,0.07,0.40,100,0.41,30,
702796,閎康凱基56購01,0,0,0,---,---,---, ---,,,1.60,10,0.00,0,
702797,新復興凱基56購01,0,0,0,---,---,---, ---,,,2.97,10,3.01,10,
702798,新應材凱基56購06,"3,000",1,"3,000",1.00,1.00,1.00,1.00,-,0.17,0.89,499,0.90,20,
702800,台特化兆豐58購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
702801,台星科元大56購01,"66,000",2,"170,900",2.55,2.59,2.55,2.59,+,0.21,2.17,300,2.22,10,
702802,台特化元大59購01,"51,000",6,"17,870",0.37,0.37,0.27,0.37,-,0.08,0.28,50,0.37,10,
702803,台燿元大56購12,"10,000",1,"28,500",2.85,2.85,2.85,2.85,+,0.35,2.68,250,0.00,0,
702804,良維元大59購01,0,0,0,---,---,---, ---,,,0.51,1,0.56,3,
702805,金山電元大56購02,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
702806,金益鼎元大56購03,0,0,0,---,---,---, ---,,,1.51,25,1.53,10,
702807,高技元大57購02,"1,239,000",18,"656,800",0.55,0.56,0.48,0.48,-,0.06,0.48,499,0.49,10,
702808,高技元大5A購01,"138,000",4,"46,920",0.34,0.34,0.34,0.34,-,0.02,0.33,499,0.34,10,
702809,順達元大56購07,0,0,0,---,---,---, ---,,,0.75,499,0.85,10,
702810,聖暉*元大59購01,"660,000",8,"255,280",0.43,0.43,0.36,0.36,-,0.06,0.36,499,0.37,10,
702811,聖暉*元大5A購01,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
702812,穩懋元大56購11,0,0,0,---,---,---, ---,,,7.00,100,0.00,0,
702813,台星科國票58購01,"12,000",4,"17,680",1.50,1.50,1.36,1.36,-,0.07,1.34,25,1.36,10,
702814,立敦國票58購01,"271,000",4,"181,570",0.67,0.69,0.62,0.62,-,0.14,0.61,25,0.63,10,
702815,茂迪國票57購01,0,0,0,---,---,---, ---,,,1.85,25,1.90,10,
702816,倚強國票56購01,0,0,0,---,---,---, ---,,,0.74,25,0.77,10,
702817,凱崴國票57購01,0,0,0,---,---,---, ---,,,5.05,25,5.20,10,
702818,博智國票59購01,0,0,0,---,---,---, ---,,,3.21,25,3.30,10,
702819,華景電國票57購01,"330,000",38,"1,383,910",3.69,4.44,3.69,3.89,+,0.44,3.79,25,3.89,10,
702820,漢科國票56購01,0,0,0,---,---,---, ---,,,0.39,25,0.41,10,
702821,漢科國票57購01,0,0,0,---,---,---, ---,,,0.32,25,0.34,10,
702822,穩懋國票57購04,0,0,0,---,---,---, ---,,,10.90,25,11.80,10,
702823,威剛國泰57購03,0,0,0,---,---,---, ---,,,8.55,499,0.00,0,
702824,鈊象國泰57購01,0,0,0,---,---,---, ---,,,1.74,499,1.84,100,
702825,雙鴻國泰57購01,"52,000",3,"100,260",1.94,1.94,1.92,1.92,-,0.17,1.89,499,1.90,100,
702826,宜鼎富邦59購01,0,0,0,---,---,---, ---,,,5.85,10,6.35,10,
702827,穩懋富邦56購03,0,0,0,---,---,---, ---,,,5.55,10,6.00,1,
702828,勤凱統一5C購01,"736,000",19,"358,520",0.53,0.53,0.45,0.45,-,0.09,0.44,10,0.45,10,
702829,勤凱統一6C購01,"277,000",5,"175,650",0.65,0.66,0.62,0.62,-,0.1,0.61,10,0.62,10,
702830,擎亞統一6C購01,"43,000",8,"55,230",1.30,1.32,1.23,1.23,-,0.05,1.20,10,1.22,10,
702831,宜鼎元富5C購01,0,0,0,---,---,---, ---,,,0.00,0,11.20,10,
702832,威剛元富56購02,0,0,0,---,---,---, ---,,,7.45,25,7.95,10,
702833,高技元富5C購02,"110,000",10,"206,570",1.81,1.92,1.81,1.85,+,0.01,1.69,25,1.70,10,
702834,勤凱元富56購01,"430,000",42,"752,000",1.98,1.99,1.41,1.41,-,0.67,1.40,28,1.50,10,
702835,新復興元富56購01,0,0,0,---,---,---, ---,,,1.63,25,1.73,10,
702836,聖暉*元富56購02,"1,000",1,420,0.42,0.42,0.42,0.42,+,0.01,0.32,25,0.42,10,
702837,雙鴻中信59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702838,元太永豐57購01,"38,000",3,"11,830",0.31,0.32,0.31,0.32,-,0.02,0.33,10,0.34,10,
702839,台燿永豐57購02,0,0,0,---,---,---, ---,,,4.52,499,0.00,0,
702840,弘塑永豐59購01,0,0,0,---,---,---, ---,,,11.60,499,12.60,10,
702841,良維永豐57購01,"18,000",3,"239,500",13.50,13.50,12.40,13.20,-,0.2,11.40,499,11.60,10,
702842,勤凱永豐58購01,"266,000",14,"281,420",1.23,1.23,0.97,0.97,-,0.31,0.94,10,1.04,10,
702843,勤凱永豐59購01,"144,000",6,"140,670",1.17,1.17,0.94,0.94,-,0.28,0.90,5,0.99,10,
702844,新復興永豐56購01,0,0,0,---,---,---, ---,,,0.92,10,1.02,10,
702845,穩懋永豐56購03,0,0,0,---,---,---, ---,,,4.88,10,0.00,0,
702846,穩懋永豐59購01,0,0,0,---,---,---, ---,,,15.00,499,15.80,10,
702847,家登群益56購02,0,0,0,---,---,---, ---,,,1.84,10,1.94,10,
702848,信紘科國票56購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
702849,信紘科國票57購01,"22,000",2,"6,360",0.30,0.30,0.28,0.28,-,0.01,0.27,25,0.28,10,
702850,創惟國票59購01,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
702851,璟德國票58購01,"89,000",8,"81,840",0.88,1.39,0.84,1.00,+,0.31,1.00,5,1.10,10,
702853,金益鼎凱基56購04,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
702854,前鼎凱基56購01,0,0,0,---,---,---, ---,,,1.81,10,2.60,2,
702855,茂迪凱基58購01,"27,000",4,"91,720",3.55,3.55,2.96,2.96,-,0.49,2.84,10,2.94,10,
702856,家登凱基59購01,0,0,0,---,---,---, ---,,,2.55,100,2.65,10,
702857,華景電凱基57購01,0,0,0,---,---,---, ---,,,3.00,10,0.00,0,
702858,順達凱基59購02,0,0,0,---,---,---, ---,,,3.37,499,0.00,0,
702859,鈊象凱基58購01,0,0,0,---,---,---, ---,,,1.70,10,1.74,10,
702860,新復興凱基58購01,0,0,0,---,---,---, ---,,,1.69,10,1.72,10,
702861,新應材凱基57購05,"1,000",1,"2,620",2.62,2.62,2.62,2.62,-,0.34,2.60,100,2.61,10,
702862,聖暉*凱基56購05,"103,000",2,"95,500",1.04,1.04,0.90,0.90,-,0.12,0.85,10,0.86,10,
702863,漢科凱基56購01,0,0,0,---,---,---, ---,,,0.39,100,0.44,10,
702864,璟德凱基56購01,"29,000",7,"23,670",0.69,1.26,0.69,1.26,+,0.52,1.09,4,1.26,2,
702865,擎亞凱基56購01,0,0,0,---,---,---, ---,,,6.30,499,6.80,10,
702866,東捷國泰57購01,0,0,0,---,---,---, ---,,,5.90,499,0.00,0,
702867,聖暉*國泰57購02,0,0,0,---,---,---, ---,,,0.54,499,0.60,10,
702868,華景電富邦56購01,0,0,0,---,---,---, ---,,,1.81,10,1.91,10,
702869,弘塑群益56購08,0,0,0,---,---,---, ---,,,45.40,10,46.40,10,
702870,宏觀群益56購02,0,0,0,---,---,---, ---,,,5.10,100,0.00,0,
702871,金山電群益56購03,0,0,0,---,---,---, ---,,,0.15,66,0.00,0,
702872,茂迪群益56購03,0,0,0,---,---,---, ---,,,0.51,10,1.33,10,
702873,茂迪群益56購04,0,0,0,---,---,---, ---,,,0.26,10,0.77,10,
702874,高技群益58購02,0,0,0,---,---,---, ---,,,0.17,58,0.00,0,
702875,凱崴群益56購02,"10,000",1,"26,200",2.62,2.62,2.62,2.62,-,0.05,2.43,499,2.53,10,
702876,凱崴群益57購02,0,0,0,---,---,---, ---,,,2.94,499,3.04,10,
702877,華景電群益56購01,"5,000",1,"11,700",2.34,2.34,2.34,2.34,+,0.05,0.50,20,0.00,0,
702878,櫃200群益5B購01,"4,000",2,"22,700",5.70,5.70,5.65,5.65,+,0.2,5.20,499,5.25,499,
702879,台星科元大56購02,0,0,0,---,---,---, ---,,,4.64,150,4.74,10,
702880,台燿元大5A購01,0,0,0,---,---,---, ---,,,2.95,250,3.55,5,
702881,沛亨元大56購01,0,0,0,---,---,---, ---,,,3.77,25,3.87,10,
702882,信紘科元大56購02,"175,000",5,"54,250",0.31,0.31,0.31,0.31,-,0.04,0.30,499,0.31,10,
702883,家登元大58購01,"5,000",1,"4,250",0.85,0.85,0.85,0.85,-,0.37,0.75,499,0.85,10,
702884,家登元大5C購01,0,0,0,---,---,---, ---,,,0.78,499,0.88,10,
702885,高技元大5A購02,"950,000",25,"1,221,180",1.28,1.33,1.21,1.21,-,0.08,1.21,499,1.22,10,
