證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700432,金山電群益54購02,0,0,0,---,---,---, ---,,,0.14,24,0.00,0,
700433,長聖群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700434,原相群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700435,高技群益54購01,"410,000",2,"4,100",0.01,0.01,0.01,0.01,-,0.0,0.01,499,0.19,4,
700436,高技群益56購01,"138,000",12,"17,640",0.11,0.15,0.11,0.15,+,0.05,0.11,559,0.19,20,
700437,鈊象群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700438,力旺元富54購05,0,0,0,---,---,---, ---,,,3.71,25,3.81,10,
700439,力旺元富57購02,"10,000",1,"20,100",2.01,2.01,2.01,2.01,+,0.02,2.00,25,2.10,10,
700440,昇達科元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700441,建榮元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700442,力旺國票55購01,"54,000",4,"179,920",3.33,3.35,3.33,3.35,-,0.2,1.82,25,3.33,1,
700443,力旺國票55購02,0,0,0,---,---,---, ---,,,3.16,25,0.00,0,
700444,永捷國票55購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
700445,同亨國票55購01,"536,000",10,"89,000",0.14,0.18,0.14,0.14,+,0.03,0.14,25,0.15,10,
700446,其陽國票54購01,"50,000",2,"1,000",0.02,0.02,0.02,0.02,-,0.01,0.02,25,0.03,10,
700447,昱展國票55購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
700448,訊聯國票55購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
700449,高技國票55購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
700450,博大國票55購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
700451,臺慶科國票5A購01,"27,000",5,"43,070",1.59,1.62,1.56,1.57,-,0.08,1.53,25,1.56,10,
700452,同致中信56購01,0,0,0,---,---,---, ---,,,0.01,509,0.02,10,
700453,力旺永豐55購02,0,0,0,---,---,---, ---,,,24.30,10,27.00,1,
700454,中光電永豐56購02,"50,000",1,"4,500",0.09,0.09,0.09,0.09,-,0.01,0.07,10,0.08,10,
700455,神盾永豐55購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
700456,訊聯永豐57購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
700457,高技永豐54購02,"76,000",4,"8,580",0.08,0.12,0.08,0.11,+,0.05,0.11,37,0.15,10,
700458,高技永豐55購01,"475,000",5,"64,750",0.14,0.14,0.13,0.14,-,0.01,0.11,10,0.14,5,
700459,擎亞永豐55購01,"1,000",1,"3,600",3.60,3.60,3.60,3.60,-,0.0,3.27,10,0.00,0,
700460,威剛國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700461,雷科國泰55購01,"20,000",2,"7,000",0.34,0.36,0.34,0.36,-,0.12,0.36,40,0.40,100,
700462,IET元富54購01,0,0,0,---,---,---, ---,,,21.70,10,22.70,10,
700463,雍智元富54購02,0,0,0,---,---,---, ---,,,9.30,20,9.80,10,
700464,良維永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700465,威剛永豐54購03,"4,000",2,"78,200",18.80,19.80,18.80,19.80,+,3.5,19.80,499,0.00,0,
700466,凌陽創永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700467,雙鴻永豐57購01,"106,000",2,"106,000",1.00,1.00,1.00,1.00,+,0.02,0.99,3,0.00,0,
700468,鑫聯永豐55購01,"119,000",10,"241,740",1.92,2.12,1.92,1.99,-,0.02,1.95,10,2.05,10,
700469,中光電凱基59購01,0,0,0,---,---,---, ---,,,0.27,100,0.28,50,
700470,金山電凱基54購02,0,0,0,---,---,---, ---,,,1.57,10,0.00,0,
700471,信立凱基56購01,"2,000",1,240,0.12,0.12,0.12,0.12,-,0.04,0.09,10,0.17,7,
700472,威剛凱基56購01,0,0,0,---,---,---, ---,,,33.10,20,0.00,0,
700473,高技凱基54購01,0,0,0,---,---,---, ---,,,0.01,100,0.07,10,
700474,擎亞凱基54購01,0,0,0,---,---,---, ---,,,7.80,50,0.00,0,
700475,雙鴻凱基55購05,"165,000",3,"75,900",0.46,0.46,0.46,0.46,-,0.04,0.46,70,0.00,0,
700476,穩得凱基54購01,"16,000",3,"13,150",0.85,0.85,0.76,0.76,-,0.21,0.69,100,0.00,0,
700477,鑫聯凱基54購02,"655,000",16,"672,000",0.72,1.50,0.72,0.96,-,0.03,0.93,10,1.43,20,
700478,中美晶元大54購06,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
700479,世界元大54購02,"90,000",2,"18,300",0.23,0.23,0.17,0.17,-,0.05,0.13,499,0.00,0,
700480,良維元大54購10,0,0,0,---,---,---, ---,,,3.85,75,0.00,0,
700481,宜鼎元大58購02,0,0,0,---,---,---, ---,,,30.70,10,0.00,0,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,11.10,10,12.20,1,
700483,欣銓元大54購05,0,0,0,---,---,---, ---,,,12.10,50,0.00,0,
700484,原相元大56購01,"10,000",1,800,0.08,0.08,0.08,0.08,-,0.03,0.07,499,0.08,10,
700485,鈊象元大54購11,0,0,0,---,---,---, ---,,,0.00,0,0.03,15,
700486,雙鴻元大54購21,0,0,0,---,---,---, ---,,,0.19,25,0.65,2,
700487,弘塑群益54購05,0,0,0,---,---,---, ---,,,0.53,24,3.79,10,
700488,原相群益54購04,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700489,神盾群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700490,訊聯群益54購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
700491,聖暉*群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.14,10,
700492,優群群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700493,雙鴻群益55購06,"5,000",1,"2,300",0.46,0.46,0.46,0.46,+,0.03,0.37,499,0.70,20,
700494,穩懋群益54購01,0,0,0,---,---,---, ---,,,35.20,10,0.00,0,
700495,家登兆豐56購01,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
700496,聖暉*兆豐56購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700497,穩得國票54購02,0,0,0,---,---,---, ---,,,1.45,25,1.55,10,
700498,台星科凱基54購01,0,0,0,---,---,---, ---,,,1.35,10,0.00,0,
700499,良維凱基57購04,0,0,0,---,---,---, ---,,,7.95,100,0.00,0,
700500,宜鼎凱基54購07,"7,000",4,"327,700",46.20,50.50,46.20,50.50,+,6.7,46.80,10,51.00,1,
700501,威剛凱基54購06,0,0,0,---,---,---, ---,,,21.40,2,0.00,0,
700502,泰金凱基55購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
700503,鈊象凱基54購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700504,雷科凱基54購03,"15,000",2,"2,950",0.21,0.21,0.19,0.19,-,0.13,0.19,10,0.00,0,
700505,雙鴻凱基54購08,"3,000",1,"2,160",0.72,0.72,0.72,0.72,+,0.07,0.49,100,0.00,0,
700506,鑫聯凱基54購03,"21,000",1,"14,700",0.70,0.70,0.70,0.70,+,0.01,0.56,10,0.00,0,
700507,金益鼎國泰55購01,0,0,0,---,---,---, ---,,,2.26,499,2.36,100,
700508,雙鴻國泰55購02,"20,000",2,"24,000",1.20,1.20,1.20,1.20,+,0.39,1.02,15,1.50,15,
700509,鑫聯國泰55購01,"80,000",3,"156,400",1.95,1.96,1.95,1.96,+,0.15,1.85,499,1.89,100,
700510,中光電元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700511,立碁元富54購01,0,0,0,---,---,---, ---,,,0.50,25,0.60,10,
700512,能率元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,35,
700513,訊聯元富54購01,0,0,0,---,---,---, ---,,,0.19,25,0.21,25,
700514,弘塑永豐55購02,0,0,0,---,---,---, ---,,,2.38,10,2.48,10,
700515,亞信永豐57購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
700516,威剛永豐56購02,0,0,0,---,---,---, ---,,,28.20,11,0.00,0,
700517,竑騰永豐56購01,0,0,0,---,---,---, ---,,,23.70,499,0.00,0,
700518,博智永豐56購01,"38,000",3,"92,590",2.48,2.58,2.43,2.58,+,0.66,2.54,499,0.00,0,
700519,聖暉*永豐54購02,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
700520,雷科永豐55購01,0,0,0,---,---,---, ---,,,0.23,10,0.25,10,
700521,世界元大54購03,0,0,0,---,---,---, ---,,,0.57,499,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,17.30,10,0.00,0,
700523,原相元大56購02,"35,000",4,"6,750",0.20,0.20,0.19,0.19,-,0.06,0.18,509,0.19,10,
700524,能率元大54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700525,順達元大54購10,0,0,0,---,---,---, ---,,,0.01,10,0.02,5,
700526,臺慶科元大54購02,0,0,0,---,---,---, ---,,,0.06,499,0.00,0,
700527,擎亞元大54購02,"33,000",7,"205,900",6.30,6.40,5.15,5.15,-,1.15,5.15,149,5.65,10,
700528,中光電群益54購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700529,宜鼎群益54購01,"1,000",1,"31,500",31.50,31.50,31.50,31.50,+,2.6,31.50,50,0.00,0,
700530,神盾群益56購01,"217,000",4,"106,300",0.51,0.52,0.47,0.47,-,0.06,0.41,10,0.51,10,
700531,能率群益54購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
700532,雙鴻群益56購02,"3,000",3,"2,690",0.70,1.00,0.70,0.99,+,0.41,0.64,499,1.00,127,
700533,世界凱基54購01,"10,000",1,"13,100",1.31,1.31,1.31,1.31,+,0.03,1.09,100,1.13,10,
700534,良維凱基58購01,0,0,0,---,---,---, ---,,,7.45,100,0.00,0,
700535,宜鼎凱基54購08,"1,000",1,"32,500",32.50,32.50,32.50,32.50,+,5.4,20.90,1,0.00,0,
700536,長聖凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700537,威剛凱基54購07,"137,000",14,"4,759,200",32.70,38.40,32.70,38.40,+,7.1,0.00,0,0.00,0,
700538,原相凱基56購01,0,0,0,---,---,---, ---,,,0.25,100,0.26,10,
700539,華星光凱基54購02,"100,000",5,"1,256,000",12.30,12.70,12.30,12.70,+,0.9,13.00,20,0.00,0,
700540,臺慶科凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,2.47,5,
700541,鴻呈凱基54購02,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,2.63,100,0.00,0,
700543,華星光元富54購01,0,0,0,---,---,---, ---,,,6.10,25,6.60,10,
700544,宜鼎永豐55購02,0,0,0,---,---,---, ---,,,15.40,10,0.00,0,
700545,華星光永豐57購01,0,0,0,---,---,---, ---,,,5.35,499,0.00,0,
700546,聖暉*永豐57購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
700547,穩得永豐56購01,0,0,0,---,---,---, ---,,,0.79,10,0.81,10,
700548,弘塑國泰55購01,"10,000",1,"19,400",1.94,1.94,1.94,1.94,-,0.04,1.94,499,2.01,100,
700549,博智國泰55購01,"1,000",1,"3,100",3.10,3.10,3.10,3.10,+,0.94,3.05,120,0.00,0,
700550,華星光國泰55購01,0,0,0,---,---,---, ---,,,9.40,499,0.00,0,
700551,鑫聯國泰55購02,"1,197,000",33,"1,861,010",1.49,1.66,1.47,1.52,+,0.02,1.51,499,1.52,100,
700552,台燿富邦57購01,"134,000",17,"355,930",2.45,2.86,2.45,2.86,+,0.8,2.86,10,0.00,0,
700553,弘塑富邦56購01,0,0,0,---,---,---, ---,,,1.69,10,1.79,10,
700554,弘塑富邦56購02,0,0,0,---,---,---, ---,,,1.97,10,2.07,10,
700555,合晶富邦56購01,"41,000",6,"35,520",0.85,0.97,0.84,0.85,+,0.12,0.77,10,0.86,10,
700556,良維富邦57購02,0,0,0,---,---,---, ---,,,3.99,10,0.00,0,
700557,宜鼎富邦57購01,0,0,0,---,---,---, ---,,,10.70,10,0.00,0,
700558,鈊象富邦56購03,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
700559,萬潤富邦56購02,"1,000",1,"6,000",6.00,6.00,6.00,6.00,+,0.4,5.70,10,6.20,10,
700560,廣明富邦55購04,"15,000",2,"3,500",0.24,0.24,0.23,0.23,-,0.05,0.22,10,0.00,0,
700561,FH中5G群益54購01,0,0,0,---,---,---, ---,,,1.08,499,1.18,10,
700562,宜鼎群益54購02,0,0,0,---,---,---, ---,,,25.70,50,0.00,0,
700563,神盾群益56購02,"167,000",6,"94,020",0.61,0.61,0.49,0.49,-,0.13,0.49,10,0.59,10,
700564,華星光群益56購02,0,0,0,---,---,---, ---,,,9.50,5,0.00,0,
700565,鈊象群益54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700566,營邦群益56購01,"15,000",10,"165,900",8.70,11.90,8.70,11.90,+,2.9,11.50,31,0.00,0,
700567,雙鴻群益54購03,"30,000",1,"109,200",3.64,3.64,3.64,3.64,-,0.3,0.00,0,0.00,0,
700568,世界元大54購04,0,0,0,---,---,---, ---,,,0.59,499,0.61,10,
700569,台燿元大57購03,"374,000",44,"885,420",2.11,2.85,2.06,2.82,+,0.7,2.81,100,0.00,0,
700570,宜鼎元大54購13,0,0,0,---,---,---, ---,,,18.70,10,0.00,0,
700571,宜鼎元大59購03,"5,000",5,"48,650",9.55,10.00,9.55,10.00,+,0.95,9.65,25,10.00,3,
700572,昇達科元大54購10,0,0,0,---,---,---, ---,,,20.90,10,0.00,0,
700573,博智元大55購01,"190,000",18,"351,680",1.82,1.96,1.82,1.87,+,0.54,1.88,140,1.90,5,
700574,華星光元大54購10,0,0,0,---,---,---, ---,,,8.40,100,0.00,0,
700575,華星光元大54購11,0,0,0,---,---,---, ---,,,3.04,250,0.00,0,
700576,鈊象元大57購01,"939,000",21,"913,490",0.95,1.01,0.94,0.98,-,0.06,0.97,549,0.98,10,
700577,雙鴻元大54購22,"80,000",3,"136,000",1.67,1.85,1.67,1.85,+,0.34,1.51,25,0.00,0,
700578,鑫聯元大54購01,"355,000",6,"86,810",0.23,0.25,0.23,0.24,-,0.0,0.20,499,0.21,10,
700579,世界兆豐56購01,"38,000",3,"46,030",1.26,1.26,1.10,1.10,-,0.18,1.09,10,0.00,0,
700580,宜鼎兆豐5A購01,"11,000",6,"165,700",15.00,15.10,14.90,15.10,+,2.0,14.10,10,14.20,10,
700581,大宇資國票55購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
700582,弘塑國票59購01,"331,000",20,"850,470",2.63,2.69,2.48,2.51,-,0.08,2.49,25,2.51,10,
700583,威剛國票55購02,0,0,0,---,---,---, ---,,,26.70,25,0.00,0,
700584,美琪瑪國票55購01,"1,681,000",23,"593,470",0.35,0.46,0.31,0.31,+,0.01,0.30,25,0.31,9,
700585,神盾國票58購01,"80,000",1,"16,800",0.21,0.21,0.21,0.21,-,0.03,0.20,25,0.21,10,
700586,華電網國票54購01,0,0,0,---,---,---, ---,,,13.60,25,0.00,0,
700587,營邦國票54購01,"1,000",1,"13,100",13.10,13.10,13.10,13.10,+,2.3,13.10,25,0.00,0,
700588,穩懋國票55購01,0,0,0,---,---,---, ---,,,28.10,25,0.00,0,
700589,中美晶元大54購07,"5,000",1,300,0.06,0.06,0.06,0.06,-,0.01,0.03,499,0.00,0,
700590,台燿元大57購04,"188,000",43,"506,500",2.38,3.26,2.36,3.26,+,0.78,3.26,2,3.50,5,
700591,宜鼎元大54購14,0,0,0,---,---,---, ---,,,34.30,10,0.00,0,
700592,昇達科元大54購11,0,0,0,---,---,---, ---,,,26.30,10,0.00,0,
700593,昇達科元大54購12,0,0,0,---,---,---, ---,,,22.20,10,0.00,0,
700594,原相元大5A購01,"3,000",2,"2,390",0.83,0.83,0.78,0.78,-,0.07,0.74,499,0.75,10,
700595,華星光元大59購01,"17,000",7,"54,070",3.40,3.40,3.02,3.02,+,0.02,3.01,1,3.30,1,
700596,鈊象元大54購12,"122,000",3,"44,290",0.36,0.37,0.35,0.35,-,0.04,0.35,499,0.36,10,
700597,雙鴻元大54購23,0,0,0,---,---,---, ---,,,0.24,25,1.69,1,
700598,弘塑國泰55購02,"1,000",1,"3,250",3.25,3.25,3.25,3.25,-,0.0,3.00,499,0.00,0,
700599,宇峻國泰55購01,0,0,0,---,---,---, ---,,,0.28,250,0.29,100,
700600,良維國泰55購01,0,0,0,---,---,---, ---,,,7.75,499,0.00,0,
700601,宜鼎國泰55購01,0,0,0,---,---,---, ---,,,27.40,10,0.00,0,
700602,威剛國泰55購02,"2,000",2,"54,000",25.60,28.40,25.60,28.40,+,4.7,0.00,0,0.00,0,
700603,臺慶科國泰55購01,0,0,0,---,---,---, ---,,,1.18,100,1.24,10,
700604,智通*富邦56購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
700605,順達富邦55購02,"10,000",1,"1,000",0.10,0.10,0.10,0.10,-,0.05,0.09,10,0.14,9,
700606,世界凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,22.60,499,0.00,0,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,26.20,1,0.00,0,
700609,信立凱基56購02,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
700610,威剛凱基56購02,0,0,0,---,---,---, ---,,,32.70,499,0.00,0,
700611,胡連凱基54購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,100,
700612,智通*凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,50,
700613,緯軟凱基57購01,"14,000",1,"3,920",0.28,0.28,0.28,0.28,-,0.03,0.27,100,0.29,10,
700614,營邦凱基56購01,0,0,0,---,---,---, ---,,,15.50,20,0.00,0,
700615,雙鴻凱基54購09,0,0,0,---,---,---, ---,,,3.37,100,3.70,10,
700616,立碁元富55購01,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
700617,立端元富54購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,25,
700618,國眾元富54購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
700619,國眾元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
700620,國眾元富55購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
700621,新鼎元富54購01,0,0,0,---,---,---, ---,,,0.42,25,0.44,25,
700622,臺慶科元富54購01,0,0,0,---,---,---, ---,,,1.57,25,1.67,10,
700623,智通*永豐55購01,0,0,0,---,---,---, ---,,,0.04,10,0.08,10,
700624,雍智永豐56購01,0,0,0,---,---,---, ---,,,7.95,10,0.00,0,
700625,營邦永豐54購01,0,0,0,---,---,---, ---,,,9.25,10,0.00,0,
700626,良維群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700627,原相群益54購05,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
700628,神盾群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.04,20,
700629,雙鴻群益54購04,0,0,0,---,---,---, ---,,,0.48,499,0.58,10,
700630,博智國泰55購02,"1,000",1,"4,100",4.10,4.10,4.10,4.10,+,1.17,3.94,499,0.00,0,
700631,聯合國泰55購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,100,
700632,弘塑元大54購07,"585,000",8,"630,730",1.06,1.11,1.04,1.04,-,0.08,0.99,499,1.01,10,
700633,弘塑元大54購08,"1,000",1,"1,910",1.91,1.91,1.91,1.91,-,0.07,1.79,400,1.84,10,
700634,弘塑元大54購09,"1,000",1,"1,550",1.55,1.55,1.55,1.55,+,0.01,1.47,499,1.52,10,
700635,弘塑元大57購02,"843,000",21,"1,437,550",1.68,1.74,1.65,1.65,-,0.05,1.63,450,1.64,10,
700636,正德元大54購04,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
700637,合晶元大54購03,"3,000",2,"5,150",1.85,1.85,1.65,1.65,-,0.03,1.70,450,1.76,10,
700638,原相元大5A購02,0,0,0,---,---,---, ---,,,0.53,499,0.54,10,
700639,能率元大54購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700640,華星光元大54購12,0,0,0,---,---,---, ---,,,11.60,50,0.00,0,
700641,臺慶科元大54購03,0,0,0,---,---,---, ---,,,0.76,25,1.01,1,
700642,雙鴻元大54購24,0,0,0,---,---,---, ---,,,0.27,25,0.00,0,
700643,華星光富邦54購02,0,0,0,---,---,---, ---,,,6.60,30,7.10,10,
700644,正德凱基54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700645,旺矽凱基54購13,0,0,0,---,---,---, ---,,,10.60,10,0.00,0,
700646,信昌電凱基54購02,0,0,0,---,---,---, ---,,,2.40,10,2.50,10,
700647,鈊象凱基56購01,"2,000",1,"1,640",0.82,0.82,0.82,0.82,-,0.01,0.80,100,0.82,10,
700648,臺慶科凱基54購02,0,0,0,---,---,---, ---,,,1.57,100,0.00,0,
700649,雙鴻凱基54購11,"16,000",1,"8,800",0.55,0.55,0.55,0.55,-,0.31,0.42,100,0.93,8,
700650,弘塑元富55購02,0,0,0,---,---,---, ---,,,2.66,25,2.76,25,
700651,威剛元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700652,威剛元富54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700653,威剛元富54購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700654,正淩國票56購01,"19,000",6,"16,710",0.84,1.00,0.84,0.91,+,0.03,0.91,25,0.94,10,
700655,立端國票55購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
700656,宜鼎國票55購01,"12,000",3,"586,500",44.50,49.30,44.50,49.30,+,6.8,46.30,25,0.00,0,
700657,東浦國票55購01,0,0,0,---,---,---, ---,,,0.08,125,0.28,10,
700658,金山電國票55購02,0,0,0,---,---,---, ---,,,2.56,25,2.66,10,
700659,信音國票54購01,"140,000",5,"128,150",0.84,0.92,0.84,0.91,+,0.11,0.66,15,0.91,15,
700660,信音國票56購01,"10,000",5,"9,740",0.93,0.99,0.93,0.99,+,0.12,0.98,25,0.99,10,
700661,宣德國票55購02,"163,000",4,"18,030",0.12,0.12,0.11,0.11,-,0.03,0.10,25,0.11,10,
700662,常珵國票55購01,0,0,0,---,---,---, ---,,,0.15,25,0.17,10,
700663,蜜望實國票54購01,0,0,0,---,---,---, ---,,,6.10,25,6.60,10,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,7.70,25,7.85,10,
700665,鴻呈國票55購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
700666,雙鴻國票55購02,"1,000",1,"1,720",1.72,1.72,1.72,1.72,+,0.37,1.59,25,1.69,10,
700667,IET中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700668,鈊象中信55購01,"1,000",1,110,0.11,0.11,0.11,0.11,+,0.01,0.10,10,0.11,10,
700669,良維永豐56購02,"299,000",15,"821,490",2.10,2.82,2.10,2.80,+,0.59,2.84,10,3.00,5,
700670,中光電統一6A購03,"40,000",2,"10,800",0.27,0.27,0.27,0.27,-,0.02,0.26,10,0.27,10,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700672,旺矽統一5A購01,"1,000",1,"3,560",3.56,3.56,3.56,3.56,+,0.28,3.19,10,3.20,10,
700673,信昌電統一6A購01,"2,000",1,"1,520",0.76,0.76,0.76,0.76,-,0.03,0.75,10,0.76,10,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.87,10,0.88,10,
700675,高技統一5A購02,"556,000",27,"228,250",0.36,0.44,0.35,0.42,+,0.07,0.41,10,0.42,10,
700676,高技統一6A購01,"348,000",8,"135,550",0.35,0.40,0.35,0.39,+,0.05,0.38,10,0.39,10,
700677,高技統一6A購02,"122,000",4,"56,760",0.43,0.50,0.43,0.50,+,0.05,0.48,10,0.49,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,2.76,10,2.86,10,
700681,鈊象統一6A購01,"62,000",5,"29,040",0.48,0.48,0.46,0.47,-,0.0,0.46,22,0.47,10,
700682,萬潤統一6A購02,"3,000",2,"6,600",2.20,2.20,2.20,2.20,+,0.2,1.72,1,2.20,107,
700683,雍智統一6A購01,"71,000",8,"233,190",3.19,3.30,3.19,3.25,-,0.3,3.10,10,0.00,0,
700684,雍智統一6A購02,"10,000",2,"36,900",3.77,3.77,3.61,3.61,-,0.16,3.60,10,3.61,5,
700685,臺慶科統一5A購01,"400,000",9,"229,200",0.56,0.58,0.55,0.56,-,0.02,0.55,20,0.56,10,
700686,臺慶科統一6A購01,"62,000",5,"44,840",0.71,0.73,0.71,0.71,-,0.01,0.70,10,0.71,10,
700687,緯軟統一6A購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700688,營邦統一6A購01,"299,000",57,"663,060",2.11,2.47,2.01,2.46,+,0.35,2.36,31,2.46,10,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
700690,正德群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700691,昇達科群益54購03,0,0,0,---,---,---, ---,,,49.20,10,0.00,0,
700692,信昌電群益56購01,0,0,0,---,---,---, ---,,,3.88,10,3.98,10,
700693,威剛群益54購04,0,0,0,---,---,---, ---,,,26.70,33,0.00,0,
700694,蜜望實群益54購01,0,0,0,---,---,---, ---,,,8.60,100,9.10,10,
700695,櫃200群益54購01,"5,000",1,"26,000",5.20,5.20,5.20,5.20,+,0.53,4.98,499,4.99,10,
700696,雙鴻群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700697,弘塑凱基54購05,"167,000",15,"262,330",1.67,1.74,1.44,1.44,-,0.07,1.47,10,1.48,10,
700698,均豪凱基54購02,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
700699,良維凱基56購03,0,0,0,---,---,---, ---,,,2.53,100,0.00,0,
700700,昇達科凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700701,信昌電凱基56購01,0,0,0,---,---,---, ---,,,3.23,10,3.33,10,
700702,原相凱基54購05,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
700703,博智凱基56購02,"2,000",2,"4,560",2.28,2.28,2.28,2.28,+,0.6,2.28,3,0.00,0,
700704,智通*凱基54購03,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
700705,雙鴻凱基54購12,0,0,0,---,---,---, ---,,,0.12,100,0.50,20,
700706,中光電統一5A購01,"49,000",1,"7,840",0.16,0.16,0.16,0.16,-,0.01,0.14,10,0.15,10,
700707,弘塑統一58購01,"1,708,000",39,"1,928,180",1.14,1.20,1.09,1.10,-,0.03,1.10,10,1.16,1,
700708,信立統一6A購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
700710,智通*統一6A購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
700711,華星光統一6A購01,"87,000",11,"172,790",2.01,2.08,1.95,2.03,+,0.06,1.95,2,2.03,10,
700712,聖暉*統一6A購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
700713,中光電元大54購16,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
