證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702864,璟德凱基56購01,0,0,0,---,---,---, ---,,,1.99,10,0.00,0,
702865,擎亞凱基56購01,0,0,0,---,---,---, ---,,,7.15,10,7.65,10,
702866,東捷國泰57購01,0,0,0,---,---,---, ---,,,10.80,499,0.00,0,
702867,聖暉*國泰57購02,"160,000",7,"216,290",1.33,1.43,1.33,1.42,+,0.22,1.41,499,1.45,5,
702868,華景電富邦56購01,"1,000",1,"3,810",3.81,3.81,3.81,3.81,+,0.84,3.85,10,0.00,0,
702871,金山電群益56購03,"79,000",2,"69,520",0.88,0.88,0.88,0.88,+,0.1,0.70,10,0.80,10,
702872,茂迪群益56購03,0,0,0,---,---,---, ---,,,2.05,499,2.15,10,
702873,茂迪群益56購04,"1,000",1,"1,350",1.35,1.35,1.35,1.35,+,0.17,1.24,499,1.34,10,
702874,高技群益58購02,"1,000",1,"2,560",2.56,2.56,2.56,2.56,+,0.74,0.74,13,0.00,0,
702875,凱崴群益56購02,"27,000",5,"140,600",4.90,6.30,4.88,6.30,+,1.36,6.05,31,0.00,0,
702876,凱崴群益57購02,"8,000",2,"55,450",6.80,6.95,6.80,6.95,+,0.85,7.05,31,7.80,1,
702877,華景電群益56購01,"27,000",4,"202,350",7.35,7.50,7.35,7.50,+,3.5,7.40,100,0.00,0,
702878,櫃200群益5B購01,"6,000",4,"58,700",9.70,9.90,9.70,9.90,+,0.8,10.00,499,10.10,10,
702879,台星科元大56購02,0,0,0,---,---,---, ---,,,7.65,100,0.00,0,
702880,台燿元大5A購01,0,0,0,---,---,---, ---,,,7.15,25,8.55,100,
702881,沛亨元大56購01,0,0,0,---,---,---, ---,,,5.80,150,0.00,0,
702882,信紘科元大56購02,"59,000",10,"64,010",1.02,1.18,1.02,1.03,+,0.21,1.02,499,1.05,10,
702883,家登元大58購01,"10,000",4,"17,540",1.68,1.80,1.65,1.80,+,0.56,1.73,125,1.88,2,
702884,家登元大5C購01,"62,000",7,"89,970",1.29,1.65,1.29,1.65,+,0.46,1.65,10,0.00,0,
702885,高技元大5A購02,"146,000",16,"531,830",3.15,3.94,3.15,3.94,+,0.92,3.76,6,3.94,15,
702886,高技元大5B購01,"185,000",12,"482,930",2.60,2.72,2.51,2.67,+,0.55,2.68,5,2.80,1,
702888,穩懋元大59購05,"4,000",2,"32,000",8.00,8.00,8.00,8.00,+,1.05,8.10,25,0.00,0,
702889,三聯元富56購01,"288,000",2,"51,840",0.18,0.18,0.18,0.18,+,0.02,0.17,25,0.18,25,
702890,新復興元富56購02,"200,000",2,"244,000",1.22,1.22,1.22,1.22,+,0.15,1.25,25,1.26,25,
702891,新復興元富57購01,0,0,0,---,---,---, ---,,,2.79,25,2.82,25,
702892,台特化中信56購01,0,0,0,---,---,---, ---,,,0.34,10,0.43,10,
702893,聖暉*中信56購02,"180,000",15,"58,640",0.30,0.34,0.30,0.33,+,0.09,0.31,10,0.33,10,
702894,弘塑永豐56購02,0,0,0,---,---,---, ---,,,13.20,499,0.00,0,
702895,茂迪永豐58購01,"24,000",1,"61,920",2.58,2.58,2.58,2.58,-,0.05,2.45,499,2.46,10,
702896,勤凱永豐56購01,0,0,0,---,---,---, ---,,,7.40,499,0.00,0,
702897,榮剛永豐57購01,"30,000",3,"35,700",1.19,1.19,1.19,1.19,-,0.0,1.70,10,1.80,10,
702898,穩懋永豐59購02,0,0,0,---,---,---, ---,,,17.00,499,0.00,0,
702899,力旺國票56購03,"6,000",2,"75,000",12.40,13.00,12.40,13.00,+,1.4,13.20,25,0.00,0,
702901,元山國票57購01,"43,000",9,"24,350",0.55,0.59,0.55,0.59,+,0.25,0.55,25,0.00,0,
702902,巨漢國票56購01,0,0,0,---,---,---, ---,,,5.05,25,5.35,10,
702903,巨漢國票58購01,"10,000",1,"55,000",5.50,5.50,5.50,5.50,-,0.15,5.30,25,5.50,10,
702904,系微國票57購01,"137,000",12,"286,090",1.88,2.13,1.88,2.13,+,0.71,2.13,15,2.39,10,
702905,凱崴國票57購02,"36,000",15,"574,600",14.50,17.00,14.50,16.50,+,3.0,16.10,11,16.90,10,
702906,華義國票57購01,"76,000",5,"214,110",2.74,3.35,2.74,3.35,+,1.3,2.83,1,3.35,83,
702907,新復興國票56購01,"1,000",1,"1,720",1.72,1.72,1.72,1.72,+,0.25,1.69,25,1.72,9,
702908,雍智國票57購02,0,0,0,---,---,---, ---,,,80.50,25,92.00,1,
702909,銳澤國票56購01,"71,000",3,"30,660",0.46,0.46,0.42,0.42,-,0.03,0.42,25,0.43,10,
702910,群翊兆豐58購01,0,0,0,---,---,---, ---,,,2.57,10,2.58,10,
702911,力旺元大56購06,0,0,0,---,---,---, ---,,,9.05,100,0.00,0,
702912,元太元大59購01,"5,000",1,"1,300",0.26,0.26,0.26,0.26,+,0.02,0.26,499,0.27,10,
702913,台星科元大56購03,"22,000",2,"65,220",2.95,3.11,2.95,3.11,+,0.25,2.93,300,2.98,10,
702914,光頡元大56購03,"120,000",1,"33,600",0.28,0.28,0.28,0.28,+,0.03,0.25,499,0.26,10,
702915,宜鼎元大56購13,0,0,0,---,---,---, ---,,,0.00,0,6.60,1,
702917,金益鼎元大56購04,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
702918,茂迪元大56購01,0,0,0,---,---,---, ---,,,3.74,200,3.78,10,
702919,高技元大5B購02,"191,000",30,"422,190",2.16,2.46,2.08,2.46,+,0.69,2.25,1,2.46,7,
702920,凱崴元大56購02,"302,000",36,"1,582,390",4.80,6.00,4.79,6.00,+,1.2,5.75,41,6.00,12,
702921,創惟元大56購01,"194,000",8,"106,590",0.56,0.57,0.51,0.51,-,0.05,0.51,499,0.52,10,
702922,順達元大56購08,"522,000",22,"639,970",1.31,1.34,1.19,1.30,+,0.22,1.29,499,1.32,10,
702923,順達元大56購09,"346,000",11,"213,490",0.63,0.63,0.57,0.60,+,0.07,0.61,499,0.62,10,
702924,信紘科國泰57購01,"130,000",5,"133,100",1.02,1.03,0.98,0.98,+,0.07,0.98,499,1.04,100,
702925,茂迪國泰57購01,"8,000",3,"22,310",2.66,2.89,2.66,2.89,+,0.29,2.77,499,2.82,100,
702926,力旺富邦58購02,"4,000",1,"26,400",6.60,6.60,6.60,6.60,+,0.25,7.45,10,0.00,0,
702927,茂迪富邦56購01,"58,000",1,"85,260",1.47,1.47,1.47,1.47,+,0.23,1.36,10,1.37,10,
702928,高技富邦58購03,"20,000",2,"37,900",1.89,1.90,1.89,1.90,+,0.55,1.85,50,0.00,0,
702929,力旺凱基56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702930,台燿凱基56購07,0,0,0,---,---,---, ---,,,28.60,499,29.60,10,
702931,巨漢凱基56購01,0,0,0,---,---,---, ---,,,8.10,10,8.60,10,
702932,合晶凱基56購01,"162,000",8,"385,610",2.03,2.71,2.03,2.71,+,0.98,2.79,499,3.50,1,
702935,高技凱基58購01,"17,000",3,"81,460",4.50,4.81,4.50,4.81,+,1.45,4.81,100,0.00,0,
702936,創惟凱基56購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
702937,順達凱基56購03,0,0,0,---,---,---, ---,,,1.63,10,0.00,0,
702938,新復興凱基57購01,"19,000",5,"51,890",2.57,2.97,2.57,2.96,+,0.36,2.94,10,2.96,10,
702939,銳澤凱基56購01,"8,000",1,"8,160",1.02,1.02,1.02,1.02,-,0.15,1.06,10,1.16,10,
702940,擎亞凱基5A購01,"35,000",3,"168,400",4.82,4.88,4.70,4.70,-,1.25,5.70,10,6.20,10,
702941,力旺元富57購08,0,0,0,---,---,---, ---,,,18.20,25,0.00,0,
702942,力旺元富59購01,0,0,0,---,---,---, ---,,,23.30,25,0.00,0,
702943,力旺元富59購02,"2,000",1,"39,000",19.50,19.50,19.50,19.50,+,1.5,20.70,25,21.70,25,
702944,華景電元富56購02,"10,000",1,"40,700",4.07,4.07,4.07,4.07,+,1.07,4.07,25,0.00,0,
702945,銳澤元富56購01,"233,000",5,"155,570",0.67,0.67,0.59,0.59,-,0.05,0.60,25,0.62,25,
702946,弘塑永豐5C購01,0,0,0,---,---,---, ---,,,7.45,499,7.95,10,
702947,合晶永豐56購01,"294,000",15,"468,940",1.27,1.86,1.27,1.86,+,0.75,1.92,10,4.68,100,
702948,茂迪永豐56購02,"10,000",1,"27,600",2.76,2.76,2.76,2.76,-,0.55,2.85,499,2.86,10,
702949,順達永豐58購01,"229,000",23,"1,117,510",5.05,5.25,4.57,4.64,+,0.27,1.67,5,0.00,0,
702950,新復興永豐57購01,"121,000",11,"202,250",1.58,1.79,1.34,1.77,+,0.25,1.77,10,1.78,10,
702951,新應材永豐5C購02,"61,000",3,"81,910",1.33,1.51,1.33,1.51,+,0.33,1.51,10,1.68,10,
702952,璟德永豐56購01,"70,000",10,"76,250",0.86,1.34,0.86,1.23,+,0.31,1.27,10,1.29,10,
702953,力旺中信5C購01,"11,000",3,"66,850",6.00,6.20,5.85,5.85,+,0.7,5.90,5,6.20,5,
702954,台燿中信56購05,0,0,0,---,---,---, ---,,,10.00,10,0.00,0,
702956,宏觀群益57購01,"2,000",1,"9,960",4.98,4.98,4.98,4.98,+,0.46,5.90,100,0.00,0,
702957,金益鼎群益57購01,0,0,0,---,---,---, ---,,,0.18,10,0.28,10,
702958,信紘科群益56購02,"150,000",2,"82,500",0.55,0.55,0.55,0.55,+,0.07,0.00,0,0.00,0,
702959,家登群益56購03,0,0,0,---,---,---, ---,,,4.15,100,0.00,0,
702960,華景電群益56購02,"29,000",3,"117,650",4.15,4.15,4.02,4.02,+,1.02,4.06,100,4.15,10,
702961,華景電群益58購01,"140,000",11,"714,000",5.10,5.10,5.10,5.10,+,1.05,5.10,19,5.15,1,
702962,順達群益56購04,"116,000",14,"211,220",2.00,2.00,1.70,1.78,+,0.19,1.78,10,1.88,10,
702963,萬泰科群益56購01,0,0,0,---,---,---, ---,,,0.41,24,0.00,0,
702964,聖暉*群益56購02,"149,000",5,"99,150",0.56,0.69,0.56,0.69,+,0.14,0.71,499,0.81,10,
702965,元太凱基56購03,0,0,0,---,---,---, ---,,,0.41,100,0.51,10,
702966,元債20凱基5C購01,0,0,0,---,---,---, ---,,,0.75,100,0.76,10,
702967,台星科凱基56購03,"3,000",1,"12,690",4.23,4.23,4.23,4.23,+,0.45,4.08,10,4.18,10,
702968,系微凱基59購01,"38,000",8,"134,140",3.33,3.98,3.33,3.88,+,0.94,3.88,95,3.98,5,
702969,宜鼎凱基5C購01,0,0,0,---,---,---, ---,,,0.00,0,20.40,1,
702970,信紘科凱基56購02,"101,000",5,"176,430",1.77,1.83,1.65,1.65,+,0.24,1.60,100,1.65,10,
702971,萬泰科凱基56購01,"10,000",1,"40,100",4.01,4.01,4.01,4.01,-,0.2,4.27,10,4.37,10,
702973,華景電國票57購02,"27,000",10,"153,500",5.60,6.25,5.60,5.70,+,1.79,5.60,46,6.25,20,
702974,順達國票57購01,0,0,0,---,---,---, ---,,,1.90,25,2.50,2,
702975,中美晶國泰57購01,"58,000",1,"130,500",2.25,2.25,2.25,2.25,+,0.55,2.07,10,0.00,0,
702976,金山電國泰57購01,0,0,0,---,---,---, ---,,,1.25,499,1.26,100,
702977,新復興國泰57購01,0,0,0,---,---,---, ---,,,2.06,499,0.00,0,
702978,萬潤國泰57購01,0,0,0,---,---,---, ---,,,42.00,499,0.00,0,
702979,順達富邦56購02,0,0,0,---,---,---, ---,,,0.79,30,0.89,10,
702980,訊聯統一6C購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
702981,合晶元大56購01,"469,000",25,"409,920",0.68,1.04,0.68,1.04,+,0.35,1.05,128,1.20,10,
702982,金益鼎元大56購05,"20,000",1,"3,600",0.18,0.18,0.18,0.18,-,0.01,0.16,499,0.17,10,
702983,茂迪元大56購02,0,0,0,---,---,---, ---,,,6.50,100,6.65,10,
702984,華景電元大56購02,"7,000",3,"20,450",2.81,2.94,2.81,2.94,+,1.09,2.94,5,0.00,0,
702985,順達元大56購10,"32,000",4,"26,700",0.84,0.85,0.82,0.82,+,0.19,0.73,499,0.83,10,
702986,順達元大56購11,"65,000",7,"39,400",0.59,0.61,0.59,0.61,+,0.14,0.50,499,0.60,10,
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,14.00,20,0.00,0,
702988,茂迪元富56購01,0,0,0,---,---,---, ---,,,4.63,25,4.73,25,
702989,華景電元富56購03,"11,000",5,"32,680",2.97,2.98,2.97,2.98,+,0.9,2.98,4,3.23,5,
702990,華景電元富5C購01,"10,000",1,"55,000",5.50,5.50,5.50,5.50,+,1.19,5.50,25,5.90,1,
702991,璟德元富56購02,0,0,0,---,---,---, ---,,,2.36,25,2.46,10,
702992,璟德元富56購03,"30,000",4,"65,720",2.22,2.22,2.14,2.17,+,0.46,2.10,25,2.20,25,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,3.92,10,0.00,0,
702994,順達中信56購02,0,0,0,---,---,---, ---,,,0.60,10,0.00,0,
702995,弘塑永豐58購01,0,0,0,---,---,---, ---,,,15.50,499,0.00,0,
702996,立敦永豐58購01,"231,000",18,"275,450",1.21,1.25,1.14,1.20,+,0.08,1.17,10,1.18,10,
702997,宜鼎永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702998,家登永豐57購02,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
702999,順達永豐57購01,"417,000",23,"832,410",2.01,2.06,1.94,2.06,+,0.17,2.11,10,2.12,10,
703000,鈊象永豐57購01,"69,000",3,"121,760",1.75,1.78,1.75,1.76,+,0.13,1.79,10,1.82,10,
703001,新普永豐58購01,"17,000",3,"32,130",1.83,1.91,1.83,1.90,+,0.05,1.91,10,1.94,10,
703002,新應材永豐5C購03,0,0,0,---,---,---, ---,,,1.54,10,0.00,0,
703003,萬泰科永豐57購01,0,0,0,---,---,---, ---,,,2.65,10,0.00,0,
703004,鑫科永豐5C購01,0,0,0,---,---,---, ---,,,2.62,10,2.70,5,
703005,台燿群益56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703006,光頡群益58購01,0,0,0,---,---,---, ---,,,1.33,10,1.43,10,
703007,順達群益56購05,"1,305,000",21,"2,510,830",2.12,2.12,1.90,1.96,+,0.14,1.98,10,2.08,10,
703009,中光電國票56購01,"136,000",6,"89,260",0.56,0.70,0.56,0.70,+,0.1,0.59,25,0.60,10,
703010,合晶國票56購01,"18,000",1,"55,080",3.06,3.06,3.06,3.06,+,0.61,3.41,25,0.00,0,
703011,宜特國票5A購01,"12,000",6,"46,300",3.68,3.98,3.68,3.98,+,1.09,3.72,6,0.00,0,
703012,東浦國票57購01,"3,000",1,"2,100",0.70,0.70,0.70,0.70,-,0.05,0.65,25,0.67,10,
703013,高技國票57購03,"124,000",18,"347,510",2.76,3.28,2.66,3.05,+,0.9,2.95,25,3.25,11,
703014,台星科元大56購04,0,0,0,---,---,---, ---,,,2.44,350,2.75,5,
703016,高技元大56購02,"22,000",7,"34,960",1.41,1.65,1.41,1.65,+,0.55,1.65,6,1.98,5,
703017,順達元大56購12,"412,000",14,"305,070",0.85,0.85,0.71,0.73,+,0.05,0.76,499,0.77,10,
703018,萬泰科元大56購01,"45,000",3,"58,390",1.22,1.32,1.22,1.32,+,0.09,1.29,499,0.00,0,
703019,穩懋元大56購13,0,0,0,---,---,---, ---,,,19.90,20,0.00,0,
703021,弘塑國泰57購02,0,0,0,---,---,---, ---,,,7.00,10,0.00,0,
703022,合晶國泰57購01,"30,000",3,"95,700",3.19,3.19,3.19,3.19,+,0.63,3.63,499,0.00,0,
703023,宜特國泰57購01,0,0,0,---,---,---, ---,,,3.38,2,0.00,0,
703024,順達國泰57購01,0,0,0,---,---,---, ---,,,2.24,499,0.00,0,
703025,弘塑富邦57購03,0,0,0,---,---,---, ---,,,6.90,10,7.40,10,
703026,精材富邦56購02,"50,000",6,"128,500",2.42,2.75,2.42,2.75,+,0.34,3.19,30,0.00,0,
703027,穩懋富邦57購02,0,0,0,---,---,---, ---,,,11.40,10,0.00,0,
703029,台燿凱基56購08,0,0,0,---,---,---, ---,,,21.70,499,22.70,10,
703030,金益鼎凱基5A購01,0,0,0,---,---,---, ---,,,0.63,2,0.64,10,
703031,順達凱基56購04,0,0,0,---,---,---, ---,,,0.89,13,0.00,0,
703032,順達凱基58購01,"2,000",2,"4,940",2.49,2.49,2.45,2.45,+,0.28,2.41,100,0.00,0,
703033,新應材凱基56購08,"86,000",4,"135,880",1.58,1.58,1.58,1.58,+,0.44,2.03,100,0.00,0,
703034,雙鴻凱基56購05,0,0,0,---,---,---, ---,,,0.47,100,0.00,0,
703036,元太群益5B購01,0,0,0,---,---,---, ---,,,0.23,499,0.33,10,
703038,順達群益58購02,"139,000",18,"259,100",1.86,1.97,1.73,1.78,+,0.13,1.80,10,1.90,10,
703039,雙鴻群益56購05,0,0,0,---,---,---, ---,,,3.74,399,0.00,0,
703040,雙鴻元富56購06,0,0,0,---,---,---, ---,,,2.93,25,0.00,0,
703041,雙鴻元富57購03,0,0,0,---,---,---, ---,,,1.01,25,0.00,0,
703042,世界中信56購01,"6,000",1,"23,520",3.92,3.92,3.92,3.92,+,1.52,3.45,6,0.00,0,
703043,高技中信5C購01,"1,000",1,"1,530",1.53,1.53,1.53,1.53,+,0.38,1.53,10,1.68,6,
703044,順達中信56購03,"90,000",9,"59,950",0.64,0.70,0.62,0.62,+,0.07,0.61,10,0.62,10,
703045,雙鴻中信5C購02,0,0,0,---,---,---, ---,,,0.62,10,0.00,0,
703046,台特化永豐57購02,"1,030,000",27,"1,317,320",1.17,1.32,1.17,1.32,+,0.25,1.31,10,1.33,110,
703047,順達永豐58購02,"19,000",16,"46,110",2.61,2.61,2.33,2.50,+,0.23,2.49,10,2.50,9,
703048,順達永豐5A購01,"125,000",9,"205,670",1.71,1.73,1.58,1.69,+,0.22,1.66,10,1.67,10,
703049,順達永豐5C購01,"43,000",8,"228,250",5.60,5.70,5.15,5.25,+,0.31,5.35,10,5.40,10,
703050,雙鴻永豐56購04,0,0,0,---,---,---, ---,,,7.85,10,9.95,2,
703051,穩得永豐5A購01,"3,000",1,"5,130",1.71,1.71,1.71,1.71,-,0.04,1.67,10,1.70,10,
703052,世禾國泰57購01,"26,000",6,"27,310",0.98,1.13,0.98,1.09,+,0.26,1.03,499,1.09,94,
703053,勤凱國泰57購01,0,0,0,---,---,---, ---,,,3.02,40,3.08,10,
703054,新應材國泰57購04,"740,000",74,"1,723,100",2.03,2.47,2.03,2.47,+,0.92,2.38,499,0.00,0,
703055,台特化富邦56購01,"31,000",3,"15,480",0.48,0.50,0.48,0.50,+,0.12,0.49,10,0.55,10,
703056,台燿富邦57購02,0,0,0,---,---,---, ---,,,6.95,10,7.45,10,
703058,台星科國票57購02,0,0,0,---,---,---, ---,,,2.54,25,2.59,10,
703059,台燿國票57購01,"2,000",1,"32,600",16.30,16.30,16.30,16.30,-,1.5,17.00,25,0.00,0,
703060,璟德國票57購01,"50,000",4,"50,300",0.90,1.16,0.90,1.16,+,0.3,1.16,5,1.21,10,
703061,中光電凱基56購06,"145,000",7,"111,800",0.68,0.85,0.68,0.85,+,0.14,0.72,10,0.74,10,
703062,元太凱基5B購01,0,0,0,---,---,---, ---,,,0.51,100,0.61,10,
703063,台燿凱基56購09,0,0,0,---,---,---, ---,,,18.70,499,19.70,10,
703064,合晶凱基56購02,"134,000",8,"419,670",3.00,3.47,3.00,3.47,+,0.92,3.64,499,0.00,0,
703065,良維凱基57購05,"12,000",3,"56,640",4.58,5.25,4.58,5.25,+,1.5,5.25,20,7.20,1,
703066,新應材凱基56購09,"140,000",14,"305,400",2.13,2.28,2.07,2.28,+,1.19,2.22,100,7.30,1,
703067,萬泰科凱基58購01,0,0,0,---,---,---, ---,,,1.71,100,2.29,1,
703068,璟德凱基58購01,"118,000",8,"227,270",1.99,1.99,1.90,1.90,+,0.11,2.36,10,2.39,10,
703069,雙鴻凱基57購02,"50,000",1,"38,500",0.77,0.77,0.77,0.77,-,0.13,0.86,100,0.88,10,
703070,穩懋凱基56購06,"5,000",1,"134,000",26.80,26.80,26.80,26.80,+,3.8,26.80,1,0.00,0,
703071,台燿台新56購01,0,0,0,---,---,---, ---,,,61.00,10,73.00,5,
703072,世禾元大56購02,"751,000",2,"262,850",0.35,0.35,0.35,0.35,+,0.08,0.40,499,0.41,10,
703073,台特化元大56購02,"68,000",5,"122,270",1.68,1.86,1.68,1.80,+,0.37,1.80,499,1.84,10,
703074,台特化元大56購03,"32,000",6,"55,030",1.69,1.83,1.66,1.83,+,0.44,1.78,499,1.82,10,
703075,台特化元大5A購01,"2,762,000",41,"2,331,480",0.72,0.88,0.72,0.86,+,0.19,0.85,499,0.87,10,
703076,台燿元大56購13,0,0,0,---,---,---, ---,,,8.55,25,0.00,0,
703077,沛亨元大56購03,0,0,0,---,---,---, ---,,,5.20,150,0.00,0,
703078,順達元大56購13,"421,000",4,"315,390",0.75,0.76,0.67,0.67,+,0.07,0.67,499,0.68,10,
703079,順達元大56購15,"938,000",13,"348,820",0.39,0.39,0.32,0.34,+,0.03,0.34,499,0.36,10,
703080,群翊元大56購01,0,0,0,---,---,---, ---,,,4.85,150,0.00,0,
703082,穩懋元大56購15,0,0,0,---,---,---, ---,,,8.80,25,0.00,0,
703083,穩懋元大58購02,"1,000",1,"7,000",7.00,7.00,7.00,7.00,+,1.15,6.90,50,0.00,0,
703084,順達群益56購06,0,0,0,---,---,---, ---,,,0.10,100,0.00,0,
703085,廣運群益58購01,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
703086,璟德群益57購01,"10,000",1,"12,900",1.29,1.29,1.29,1.29,-,0.03,1.56,299,1.66,10,
703087,雙鴻群益56購06,0,0,0,---,---,---, ---,,,0.19,52,1.50,1,
703089,宏捷科元富56購01,"33,000",3,"84,580",2.56,2.57,2.56,2.57,-,0.18,2.47,25,2.57,10,
703090,廣運元富56購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,25,
703091,雙鴻元富57購04,"5,000",1,"12,100",2.42,2.42,2.42,2.42,-,0.07,2.37,25,2.47,10,
703092,穩懋元富56購10,0,0,0,---,---,---, ---,,,30.90,10,0.00,0,
703093,順達中信5B購01,"30,000",2,"22,700",0.75,0.77,0.75,0.77,+,0.02,0.69,10,0.75,10,
703094,璟德中信58購01,"185,000",7,"106,620",0.52,0.62,0.47,0.62,+,0.11,0.62,10,0.64,10,
703095,元太永豐58購01,"281,000",8,"738,280",2.52,2.78,2.52,2.62,+,0.13,2.70,10,2.79,3,
703096,台星科永豐56購01,0,0,0,---,---,---, ---,,,2.00,499,0.00,0,
703097,台燿永豐57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703098,宏捷科永豐57購01,0,0,0,---,---,---, ---,,,27.60,10,28.30,10,
703099,宜鼎永豐56購02,0,0,0,---,---,---, ---,,,29.70,10,0.00,0,
703100,雙鴻永豐58購02,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
703101,穩懋永豐56購04,0,0,0,---,---,---, ---,,,33.40,10,0.00,0,
703102,穩懋永豐5C購01,"1,000",1,"18,000",18.00,18.00,18.00,18.00,+,2.4,18.20,10,0.00,0,
703103,世紀*凱基56購01,0,0,0,---,---,---, ---,,,0.05,4,0.08,50,
703104,世紀*凱基56購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,50,
703105,世紀*凱基56購03,"360,000",14,"63,800",0.20,0.20,0.16,0.16,-,0.04,0.15,120,0.83,5,
703106,台星科凱基56購04,"16,000",3,"73,400",4.49,4.75,4.49,4.75,+,0.32,4.70,10,4.80,10,
703107,台特化凱基56購05,"66,000",4,"140,040",2.18,2.18,2.12,2.12,+,0.51,2.17,100,2.18,10,
703108,弘塑凱基58購01,0,0,0,---,---,---, ---,,,15.70,100,16.70,10,
703109,沛亨凱基56購02,0,0,0,---,---,---, ---,,,13.30,10,14.30,10,
703110,新應材凱基58購03,"55,000",7,"182,870",3.03,3.50,3.03,3.50,+,1.14,3.47,100,0.00,0,
703111,廣運凱基58購01,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
703112,雙鴻凱基59購04,0,0,0,---,---,---, ---,,,1.43,10,1.45,10,
703113,雙鴻凱基5A購01,"5,000",1,"5,100",1.02,1.02,1.02,1.02,-,0.02,1.01,100,1.05,10,
703114,世紀*國票57購01,"240,000",4,"24,000",0.10,0.10,0.10,0.10,-,0.02,0.09,25,0.10,10,
703115,台特化國票58購01,"40,000",4,"58,420",1.39,1.62,1.39,1.62,+,0.3,1.72,25,1.73,12,
703116,新復興國票58購01,"34,000",2,"27,560",0.79,0.86,0.79,0.86,+,0.03,0.90,25,0.91,10,
703117,新復興國票59購01,"138,000",8,"113,950",0.70,0.85,0.70,0.85,+,0.09,0.85,25,0.86,10,
703118,廣運國票57購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
703119,順達國泰57購02,"352,000",9,"1,040,830",3.03,3.03,2.89,2.97,+,0.29,2.97,499,3.00,100,
703120,雙鴻國泰57購02,0,0,0,---,---,---, ---,,,0.78,10,0.00,0,
703121,世禾元大56購03,"877,000",18,"497,790",0.49,0.63,0.49,0.60,+,0.18,0.59,499,0.60,10,
703122,世禾元大56購04,"423,000",25,"369,380",0.85,0.99,0.81,0.94,+,0.24,0.92,499,0.94,10,
703123,台特化元大56購04,"108,000",6,"116,840",0.96,1.15,0.96,1.15,+,0.31,1.18,499,1.21,10,
703124,台特化元大56購05,"304,000",11,"358,200",1.02,1.27,1.02,1.27,+,0.35,1.26,499,1.30,10,
703125,台特化元大5A購02,"2,397,000",46,"2,023,770",0.72,0.87,0.72,0.86,+,0.18,0.86,499,0.87,10,
703126,台燿元大56購14,0,0,0,---,---,---, ---,,,9.55,25,0.00,0,
703127,光頡元大56購04,"119,000",3,"77,190",0.67,0.67,0.64,0.65,+,0.01,0.64,499,0.65,10,
703128,宜鼎元大5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703129,湧德元大56購02,"445,000",45,"470,100",0.93,1.14,0.91,1.13,+,0.27,0.96,25,1.06,10,
703130,萬泰科元大56購02,0,0,0,---,---,---, ---,,,1.50,499,1.68,5,
703131,聖暉*元大56購02,"158,000",13,"306,000",1.76,2.19,1.72,2.19,+,0.42,2.11,25,2.15,10,
703132,聖暉*元大5C購01,"477,000",25,"516,890",1.01,1.18,1.01,1.16,+,0.14,1.14,25,1.17,10,
703133,穩得元大56購01,0,0,0,---,---,---, ---,,,1.35,499,1.60,10,
703134,原相富邦56購01,"30,000",1,"7,200",0.24,0.24,0.24,0.24,+,0.02,0.22,30,0.23,10,
703135,金山電統一5C購02,"18,000",3,"12,230",0.71,0.71,0.64,0.64,-,0.04,0.63,10,0.64,10,
703136,博智統一5C購01,"227,000",7,"405,480",1.80,1.98,1.76,1.98,+,0.25,1.91,10,1.96,10,
703137,璟德統一5C購01,"222,000",6,"106,000",0.46,0.51,0.45,0.51,+,0.05,0.51,10,0.52,10,
703138,世紀*元富56購01,0,0,0,---,---,---, ---,,,0.08,55,0.18,10,
703139,世紀*元富56購02,0,0,0,---,---,---, ---,,,0.02,25,0.12,10,
703140,台星科元富56購01,"1,000",1,"6,250",6.25,6.25,6.25,6.25,+,0.1,6.35,25,6.45,25,
703141,新復興元富56購03,0,0,0,---,---,---, ---,,,0.59,25,0.60,25,
703142,鑫科元富56購01,"56,000",2,"221,130",3.88,3.95,3.88,3.95,+,0.49,3.92,25,3.99,25,
703143,台燿中信56購06,0,0,0,---,---,---, ---,,,11.70,10,12.70,10,
