證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
6741,91APP*-KY,"1,059,510",747,"60,663,187",59.20,59.80,56.40,57.30,-,1.9,56.90,7,57.30,5,
6751,智聯服務,"27,319",31,"1,127,823",41.70,41.80,40.50,40.70,-,1.15,40.70,1,41.35,6,
6752,叡揚,"34,686",65,"3,392,155",99.00,99.00,97.00,97.50,-,2.2,97.50,1,98.80,1,
6761,穩得,"550,324",726,"91,300,511",173.50,174.00,158.50,170.50,-,4.5,170.00,6,170.50,2,
6762,達亞,623,9,"100,243",---,---,---, ---,,,156.00,1,167.00,1,
6763,綠界科技*,"639,556",731,"27,343,029",43.80,44.50,42.20,42.70,-,1.0,42.70,3,42.80,1,
6767,台微醫,"5,000",4,"127,400",25.50,25.50,25.45,25.45,-,0.95,25.50,2,27.70,1,
6785,昱展新藥,"112,167",124,"12,654,724",113.00,115.00,111.00,113.50,-,0.5,113.50,1,114.00,2,
6788,華景電,"1,112,266","2,770","413,663,199",395.00,396.50,355.50,373.00,-,21.5,373.00,7,375.00,1,
6791,虎門科技,"117,368",115,"12,266,048",107.50,107.50,102.00,105.50,-,2.0,105.50,1,106.00,3,
6803,崑鼎,"197,232","1,046","53,450,146",272.50,273.50,269.00,270.50,-,3.5,270.00,13,272.00,2,
6804,明係,"40,035",26,"629,209",15.90,15.90,15.50,15.80,+,0.2,15.60,1,15.80,2,
6811,宏碁資訊,"140,175","1,171","30,263,900",220.00,220.00,212.00,216.50,-,3.5,216.50,1,217.00,1,
6821,聯寶,"803,507",595,"38,863,625",51.00,51.60,46.50,48.70,-,2.4,48.70,1,48.95,6,
6823,濾能,"96,216",120,"6,213,634",66.00,66.30,63.80,64.80,-,0.3,64.80,1,65.00,1,
6829,千附精密,"7,913,181","9,875","1,980,885,419",229.50,256.50,227.50,256.50,+,23.0,256.50,137,0.00,0,
6840,東研信超,"117,635",93,"7,076,708",61.20,61.20,59.50,60.40,-,2.3,60.40,2,60.50,1,
6841,長佳智能,"910,004",777,"57,314,827",63.50,64.50,61.50,63.50,-,0.0,63.50,2,63.60,2,
6843,進典,"54,029",31,"2,063,773",38.95,39.00,37.60,39.00,+,0.25,38.55,1,39.00,5,
6844,諾貝兒,"33,340",43,"2,059,266",61.80,62.20,61.10,62.20,-,0.4,61.20,1,62.30,3,
6846,綠茵,"23,250",25,"1,465,472",63.30,63.70,62.20,63.20,-,1.2,62.70,1,63.10,1,
6855,數泓科,"9,340",14,"1,102,097",118.00,119.00,117.00,119.00,-,2.5,117.50,1,120.50,1,
6856,鑫傳,"35,200",28,"1,471,150",41.70,42.25,41.50,42.25,-,0.75,41.60,4,42.30,2,
6859,伯特光,"145,822",162,"16,013,584",114.50,114.50,107.00,110.00,-,5.5,110.00,2,110.50,1,
6865,偉康科技,"8,115",10,"216,726",26.60,27.25,26.50,27.15,-,0.0,26.40,2,27.15,1,
6870,騰雲,"110,036",219,"32,523,090",303.00,303.00,292.00,299.50,+,4.0,298.00,1,299.50,1,
6872,浩宇生醫,"20,051",18,"329,641",16.60,16.60,16.30,16.30,-,0.35,16.35,1,16.50,4,
6874,倍力,"31,151",33,"2,580,881",83.70,83.70,81.60,82.90,-,1.3,82.90,1,83.30,1,
6875,國邑*,"165,688",122,"5,928,723",37.35,37.35,35.50,35.50,-,1.75,35.50,1,35.70,2,
6877,鏵友益,"141,271",256,"18,172,063",133.00,135.00,124.00,135.00,+,5.0,130.00,1,135.00,3,
6881,潤德,"30,611",85,"6,490,834",216.00,216.00,209.00,209.00,-,7.0,208.00,1,209.00,1,
6884,海柏特,"6,145",8,"204,665",33.10,33.50,33.10,33.30,+,0.55,32.50,3,33.30,2,
6894,衛司特,"96,640",261,"32,321,602",341.50,344.50,327.00,344.50,-,4.5,343.00,1,344.50,1,
6895,宏碩系統,"205,432",278,"26,290,806",135.00,135.00,124.50,126.50,-,8.5,126.50,3,127.00,2,
6899,創為精密,"102,069",99,"5,320,814",53.80,53.80,50.70,52.70,-,1.1,52.30,2,53.10,5,
6903,巨漢,"1,081,693","1,626","399,788,558",387.50,389.00,356.00,378.00,-,13.0,377.00,11,378.00,4,
6904,伯鑫,"1,041",2,"131,166",126.00,126.00,126.00,126.00,-,0.0,126.00,2,131.00,1,
6907,雅特力-KY,"4,774,368","3,621","1,005,722,733",211.50,211.50,202.50,211.50,+,19.0,211.50,170,0.00,0,
6910,德鴻,"28,204",29,"734,840",26.35,26.35,25.90,26.00,-,0.5,26.00,1,26.95,1,
6913,鴻呈,"282,426",314,"34,284,762",125.50,125.50,118.50,125.00,-,0.5,124.00,2,125.00,3,
6922,宸曜,"216,569",306,"38,400,241",181.00,183.00,171.50,177.50,-,2.5,177.00,1,178.00,2,
6925,意藍,"94,525",100,"5,323,742",58.50,58.50,55.00,57.00,-,2.4,56.10,1,57.20,1,
6929,佑全,"1,100",4,"24,500",22.30,22.30,22.30,22.30,-,0.1,21.45,1,22.30,9,
6945,圓祥生技,"290,828",348,"30,936,453",108.00,111.50,104.00,106.50,-,1.5,106.00,2,107.00,13,
6953,家碩,"60,845",145,"13,309,372",224.00,224.50,214.00,222.50,-,6.0,220.00,1,223.00,1,
6961,旅天下,"53,316",84,"2,853,535",53.60,54.00,53.00,53.60,-,0.0,53.40,2,53.60,2,
6967,汎瑋材料,"174,022",187,"12,528,580",75.80,75.80,69.90,71.70,-,4.1,71.70,2,72.00,1,
6968,萬達寵物,"96,323",100,"4,068,061",42.90,42.90,41.80,42.70,-,0.2,42.70,1,42.85,1,
6971,惠民實業,"9,100",10,"245,250",27.00,27.10,26.85,27.10,-,0.0,27.00,1,27.10,8,
6982,大井泵浦,"61,364",73,"3,106,592",52.00,52.00,50.10,51.00,-,1.5,50.90,1,51.00,5,
6983,華洋精機,"79,358",210,"27,270,180",358.50,358.50,340.00,346.50,-,6.0,346.50,4,349.50,5,
6986,和迅,"170,430",120,"7,779,107",46.00,46.35,45.00,45.60,-,0.6,45.30,1,45.60,7,
6996,力領科技,"225,012",371,"39,954,023",182.50,185.50,172.00,177.00,-,8.5,177.00,8,177.50,1,
6997,博弘,"5,056",4,"365,232",72.00,72.30,72.00,72.30,-,2.7,72.40,1,74.90,1,
700019,宏捷科統一5C購01,"113,000",13,"35,890",0.23,0.32,0.23,0.32,-,0.07,0.24,10,0.34,10,
700020,佳邦統一5C購01,"54,000",2,"22,320",0.43,0.43,0.40,0.40,-,0.13,0.38,10,0.40,8,
700021,長佳智統一5C購02,"85,000",3,"18,700",0.21,0.23,0.21,0.23,-,0.0,0.22,10,0.23,12,
700022,華星光統一5C購01,"63,000",12,"136,410",2.44,2.44,2.04,2.38,-,0.06,2.10,10,2.37,30,
700023,新應材統一5B購02,"52,000",4,"8,620",0.16,0.18,0.16,0.18,-,0.01,0.18,10,0.00,0,
700024,新應材統一64購02,"802,000",22,"237,400",0.32,0.32,0.28,0.31,-,0.01,0.30,10,0.31,10,
700025,雙鴻統一5B購01,"60,000",5,"12,300",0.19,0.23,0.19,0.20,-,0.05,0.20,40,0.00,0,
700027,新應材中信57購01,0,0,0,---,---,---, ---,,,0.00,0,0.50,4,
700028,雙鴻中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.85,18,
700043,新應材永豐59購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
700047,宏捷科凱基59購01,"76,000",5,"27,140",0.39,0.39,0.35,0.35,-,0.28,0.44,101,0.45,10,
700058,弘塑國票58購01,0,0,0,---,---,---, ---,,,6.65,25,7.15,10,
700065,系統電統一5A購01,"10,000",1,400,0.04,0.04,0.04,0.04,-,0.03,0.04,2,0.24,230,
700074,驊訊元富5A購01,0,0,0,---,---,---, ---,,,0.31,25,0.41,10,
700077,系統電永豐58購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,20,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,3.86,10,0.00,0,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,3.53,10,3.63,10,
700092,中光電凱基58購01,"30,000",1,"1,500",0.05,0.05,0.05,0.05,-,0.05,0.05,270,0.10,15,
700103,中光電元大5A購01,"20,000",2,"2,430",0.12,0.15,0.12,0.15,-,0.03,0.14,499,0.22,43,
700113,雙鴻元大5A購01,"32,000",9,"12,330",0.42,0.42,0.30,0.30,-,0.16,0.34,499,0.37,5,
700126,威剛國票61購01,0,0,0,---,---,---, ---,,,9.50,35,10.00,10,
700143,台燿凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700155,中光電元大5A購02,"269,000",19,"66,460",0.32,0.32,0.19,0.26,-,0.04,0.20,5,0.26,189,
700173,雙鴻元大5A購02,"130,000",7,"70,700",0.56,0.56,0.50,0.50,-,0.26,0.51,499,0.61,10,
700176,中光電群益5A購01,0,0,0,---,---,---, ---,,,0.15,499,0.60,41,
700184,M31統一58購03,"1,000",1,30,0.03,0.03,0.03,0.03,-,0.04,0.04,10,0.05,10,
700185,中光電統一59購04,"776,000",13,"77,100",0.09,0.10,0.07,0.07,-,0.02,0.06,20,0.07,5,
700186,中光電統一6A購01,"21,000",2,"8,410",0.40,0.41,0.40,0.41,-,0.01,0.30,14,0.40,294,
700187,中美晶統一58購02,"708,000",23,"2,418,700",3.35,3.60,3.26,3.60,+,0.4,3.82,10,3.83,10,
700188,中美晶統一5A購02,"282,000",15,"1,014,160",3.33,3.72,3.33,3.64,+,0.33,4.16,10,4.17,10,
700189,協易機統一5A購01,0,0,0,---,---,---, ---,,,0.37,10,0.47,10,
700190,昇達科統一65購01,"53,000",19,"217,620",4.23,4.23,4.05,4.05,-,0.19,4.00,6,4.20,10,
700191,朋程統一5A購01,"45,000",1,"17,550",0.39,0.39,0.39,0.39,-,0.24,0.41,100,0.42,10,
700192,朋程統一6A購01,"507,000",12,"321,770",0.67,0.67,0.58,0.62,-,0.09,0.62,100,0.63,10,
700193,東洋統一61購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
700194,長聖統一61購01,"75,000",5,"21,800",0.29,0.30,0.29,0.29,-,0.04,0.28,10,0.29,10,
700195,家登統一5A購01,0,0,0,---,---,---, ---,,,0.99,10,1.00,10,
700196,振曜統一5A購01,"10,000",1,200,0.02,0.02,0.02,0.02,-,0.01,0.02,140,0.00,0,
700197,晶宏統一5A購01,"20,000",3,"11,000",0.62,0.62,0.51,0.51,-,0.23,0.59,10,0.68,10,
700198,智冠統一5C購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700199,華景電統一61購01,"20,000",3,"21,050",1.12,1.12,1.03,1.03,-,0.26,1.04,10,1.14,10,
700200,萬潤統一58購04,0,0,0,---,---,---, ---,,,0.00,0,5.70,10,
700201,萬潤統一6A購01,"38,000",10,"91,450",2.40,2.45,2.40,2.41,-,0.37,2.43,33,2.80,1,
700202,鈺太統一5A購01,0,0,0,---,---,---, ---,,,0.20,10,0.30,10,
700203,聰泰統一5A購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
700204,雙鴻統一5A購01,0,0,0,---,---,---, ---,,,0.13,40,0.14,10,
700205,雙鴻統一61購01,"299,000",6,"113,620",0.38,0.38,0.38,0.38,-,0.0,0.25,10,0.33,1,
700206,雙鴻統一61購02,"34,000",5,"10,150",0.32,0.32,0.27,0.27,-,0.07,0.26,10,0.30,10,
700207,雙鴻統一6A購01,"1,413,000",41,"592,600",0.44,0.45,0.38,0.40,-,0.06,0.40,5,0.60,5,
700208,騰雲統一6A購01,"100,000",1,"85,000",0.85,0.85,0.85,0.85,-,0.04,0.88,10,0.89,10,
700228,系微元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.57,5,
700231,旺矽元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,16.30,10,
700243,萬潤元大59購01,0,0,0,---,---,---, ---,,,13.70,10,0.00,0,
700257,大世科統一6A購01,0,0,0,---,---,---, ---,,,0.22,10,0.24,10,
700258,大綜統一6A購01,"82,000",2,"50,480",0.60,0.64,0.60,0.64,-,0.06,0.63,10,0.64,10,
700259,光焱統一5A購02,0,0,0,---,---,---, ---,,,0.95,10,1.05,20,
700260,同致統一5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
700261,宜鼎統一6A購01,"46,000",9,"235,090",5.40,5.40,4.75,4.95,-,0.4,4.94,10,4.95,9,
700262,尚凡*統一6A購01,0,0,0,---,---,---, ---,,,0.23,10,0.28,30,
700263,旺矽統一6A購01,"38,000",2,"161,260",3.92,4.33,3.92,4.33,-,0.24,4.36,10,4.37,10,
700264,長聖統一6A購01,"45,000",3,"15,650",0.35,0.35,0.34,0.34,-,0.04,0.34,10,0.35,10,
700265,信昌電統一58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700266,信昌電統一58購02,0,0,0,---,---,---, ---,,,0.00,0,12.80,10,
700267,建榮統一6A購01,"16,000",2,"14,690",1.04,1.04,0.91,0.91,-,0.14,0.95,10,0.96,10,
700268,昱展統一58購06,0,0,0,---,---,---, ---,,,0.00,0,0.06,170,
700269,昱展統一6A購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
700270,創惟統一5A購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
700271,新鉅科統一6A購01,"130,000",1,"35,100",0.27,0.27,0.27,0.27,-,0.03,0.27,10,0.28,10,
700272,聖暉*統一59購01,0,0,0,---,---,---, ---,,,1.13,10,1.14,10,
700273,優群統一6A購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
700274,鴻呈統一5A購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
700275,雙鴻統一6A購02,"40,000",4,"21,800",0.55,0.55,0.54,0.54,-,0.06,0.49,10,0.69,1,
700276,鏵友益統一6A購01,0,0,0,---,---,---, ---,,,0.64,10,0.69,10,
700277,鑫聯統一5A購01,0,0,0,---,---,---, ---,,,1.47,10,1.55,10,
700279,良維國票5C購01,0,0,0,---,---,---, ---,,,5.00,25,5.50,10,
700300,雙鴻中信5A購01,"15,000",2,"7,000",0.40,0.50,0.40,0.50,-,0.13,0.50,10,0.51,10,
700310,中光電群益58購01,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
700330,旺矽凱基5A購01,0,0,0,---,---,---, ---,,,26.50,10,27.50,10,
700342,大世科統一6A購02,0,0,0,---,---,---, ---,,,0.22,100,0.23,10,
700343,中光電統一6A購02,"5,000",4,"1,800",0.30,0.40,0.30,0.40,-,0.01,0.30,10,0.38,1,
700344,尼克森統一5A購01,0,0,0,---,---,---, ---,,,1.55,10,1.65,10,
700345,立碁統一6A購01,"103,000",2,"32,810",0.32,0.32,0.29,0.29,-,0.05,0.29,10,0.30,10,
700346,良維統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700347,尚凡*統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.20,10,0.27,10,
700350,茂達統一61購01,"10,000",1,"9,000",0.90,0.90,0.90,0.90,-,0.19,0.91,10,1.01,10,
700351,竑騰統一5A購01,"6,000",3,"21,900",3.65,3.65,3.65,3.65,-,0.43,3.65,14,0.00,0,
700352,新鉅科統一5A購01,0,0,0,---,---,---, ---,,,0.05,100,0.06,10,
700353,新鉅科統一6A購02,"150,000",1,"36,000",0.24,0.24,0.24,0.24,-,0.04,0.25,100,0.26,10,
700354,聖暉*統一6A購01,"7,000",2,"6,300",0.90,0.90,0.90,0.90,-,0.04,0.87,10,0.88,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.25,10,0.30,10,
700356,擎亞統一6A購01,0,0,0,---,---,---, ---,,,3.72,10,3.73,10,
700357,聰泰統一6A購01,"64,000",5,"20,740",0.35,0.35,0.31,0.33,-,0.03,0.32,10,0.33,10,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.58,10,0.67,10,
700360,鑫聯統一5A購02,"32,000",1,"46,720",1.46,1.46,1.46,1.46,-,0.26,1.55,10,1.65,10,
700385,中光電元富5A購01,"84,000",7,"33,380",0.39,0.41,0.39,0.41,+,0.1,0.41,116,0.47,99,
700402,博智凱基59購01,0,0,0,---,---,---, ---,,,5.85,10,6.35,10,
700410,中光電統一5C購01,"12,000",3,"3,680",0.29,0.31,0.29,0.29,-,0.0,0.18,10,0.28,10,
700412,旺矽統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,9.35,10,
700414,長聖統一6A購02,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
700415,建榮統一6A購02,"531,000",8,"408,540",0.80,0.80,0.72,0.76,-,0.15,0.75,10,0.76,10,
700416,高技統一5A購01,"13,000",2,"1,750",0.13,0.15,0.13,0.15,-,0.06,0.14,10,0.15,7,
700417,聰泰統一6A購02,"65,000",1,"27,300",0.42,0.42,0.42,0.42,-,0.02,0.40,10,0.41,10,
700418,力旺元大58購01,"4,000",3,"2,780",0.83,0.83,0.48,0.64,-,0.4,0.61,499,0.71,10,
700419,力旺元大59購01,0,0,0,---,---,---, ---,,,1.21,2,0.00,0,
700421,宜鼎元大58購01,0,0,0,---,---,---, ---,,,28.50,10,29.50,10,
700451,臺慶科國票5A購01,0,0,0,---,---,---, ---,,,3.79,25,3.89,10,
700469,中光電凱基59購01,"72,000",6,"15,880",0.15,0.40,0.15,0.40,-,0.0,0.15,100,0.25,10,
700481,宜鼎元大58購02,0,0,0,---,---,---, ---,,,34.30,10,35.30,10,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,7.75,100,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,19.50,50,20.50,10,
700534,良維凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,9.00,10,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,0.00,0,11.80,10,
700580,宜鼎兆豐5A購01,0,0,0,---,---,---, ---,,,15.60,10,15.70,10,
700582,弘塑國票59購01,0,0,0,---,---,---, ---,,,4.44,25,4.54,10,
700585,神盾國票58購01,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.03,0.01,35,0.08,339,
700594,原相元大5A購01,"96,000",15,"59,250",0.65,0.70,0.43,0.60,-,0.05,0.50,1,0.00,0,
700595,華星光元大59購01,0,0,0,---,---,---, ---,,,2.88,250,3.89,1,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,25.40,100,26.40,10,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700635,弘塑元大57購02,0,0,0,---,---,---, ---,,,2.94,25,0.00,0,
700638,原相元大5A購02,"1,900,000",17,"461,170",0.28,0.33,0.20,0.24,-,0.06,0.20,30,0.24,459,
700670,中光電統一6A購03,"183,000",18,"63,930",0.38,0.39,0.32,0.32,-,0.04,0.32,10,0.37,10,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
700672,旺矽統一5A購01,0,0,0,---,---,---, ---,,,8.30,10,8.35,10,
700673,信昌電統一6A購01,"10,000",3,"51,450",5.25,5.25,5.10,5.10,-,0.65,5.10,10,5.40,10,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700675,高技統一5A購02,"67,000",5,"13,010",0.20,0.21,0.19,0.19,-,0.2,0.21,10,0.31,10,
700676,高技統一6A購01,"15,000",3,"4,450",0.29,0.30,0.29,0.30,-,0.0,0.30,1,0.00,0,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.40,10,0.50,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.58,10,0.60,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700681,鈊象統一6A購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,20,
700682,萬潤統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700683,雍智統一6A購01,"1,000",1,"7,150",7.15,7.15,7.15,7.15,-,0.0,0.00,0,7.10,7,
700684,雍智統一6A購02,"1,000",1,"5,150",5.15,5.15,5.15,5.15,-,0.7,5.05,1,5.15,9,
700685,臺慶科統一5A購01,0,0,0,---,---,---, ---,,,1.22,10,1.27,10,
700686,臺慶科統一6A購01,"10,000",1,"12,200",1.22,1.22,1.22,1.22,-,0.18,1.19,10,1.29,10,
700687,緯軟統一6A購01,"308,000",3,"136,600",0.45,0.45,0.44,0.44,-,0.03,0.43,10,0.44,10,
700688,營邦統一6A購01,"157,000",33,"317,860",2.59,2.59,1.98,1.98,-,0.33,0.00,0,1.98,5,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
700706,中光電統一5A購01,"72,000",5,"15,410",0.22,0.22,0.20,0.21,-,0.01,0.13,10,0.20,10,
700707,弘塑統一58購01,0,0,0,---,---,---, ---,,,2.24,10,2.34,10,
700708,信立統一6A購01,0,0,0,---,---,---, ---,,,0.19,10,0.29,10,
700709,神盾統一5C購02,"86,000",3,"10,470",0.18,0.21,0.12,0.21,-,0.03,0.16,1,0.21,9,
700710,智通*統一6A購02,"897,000",7,"491,380",0.56,0.59,0.54,0.59,-,0.07,0.57,10,0.59,10,
700711,華星光統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,3.68,27,
700712,聖暉*統一6A購02,"468,000",6,"298,140",0.64,0.64,0.59,0.61,-,0.03,0.61,10,0.62,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,16.60,50,17.60,10,
700734,良維國票57購01,0,0,0,---,---,---, ---,,,2.96,25,3.06,10,
700737,鴻呈國票59購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.03,0.06,25,0.07,10,
700738,系微永豐57購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,0.00,0,29.70,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.01,609,0.00,0,
700754,台半統一5C購02,"26,000",5,"44,940",1.77,1.77,1.69,1.71,-,0.49,1.69,10,1.73,10,
700755,宜鼎統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700756,威剛統一5C購03,"119,000",8,"281,520",2.24,2.47,1.96,2.39,-,0.13,2.46,10,2.47,10,
700757,竑騰統一5C購01,0,0,0,---,---,---, ---,,,4.23,5,4.32,3,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.52,10,0.62,10,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,7.60,10,7.65,10,
700789,臺慶科永豐57購01,0,0,0,---,---,---, ---,,,3.13,499,3.14,10,
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,0.00,0,19.40,10,
700791,威剛中信57購02,0,0,0,---,---,---, ---,,,6.65,10,0.00,0,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,3.72,100,3.82,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.09,21,0.14,10,
700811,光頡統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700812,信昌電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,9.40,10,0.00,0,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,8.35,10,8.40,10,
700830,中美晶元大5A購01,"92,000",17,"386,890",3.95,4.70,3.95,4.70,+,0.5,4.54,100,4.90,3,
700843,世界統一5C購01,"20,000",1,"16,800",0.84,0.84,0.84,0.84,+,0.04,0.66,2,0.85,5,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,1.54,10,1.64,10,
700845,臺慶科統一5C購01,"11,000",3,"9,640",0.89,0.89,0.86,0.88,-,0.22,0.88,5,0.97,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,0.00,0,7.00,1,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.34,10,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700875,良維元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,1.85,10,
700898,力旺統一5A購01,"1,041,000",32,"164,330",0.19,0.19,0.12,0.17,-,0.06,0.16,10,0.17,10,
700899,力旺統一6A購01,"1,046,000",35,"531,900",0.58,0.58,0.47,0.49,-,0.12,0.51,10,0.52,10,
700900,台半統一5C購03,"155,000",10,"119,610",0.77,0.78,0.77,0.77,-,0.28,0.77,21,0.86,10,
700901,尼克森統一5C購01,"22,000",4,"21,760",1.00,1.00,0.93,1.00,-,0.09,1.00,30,1.05,16,
700902,光頡統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,3.80,12,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700904,波若威統一6A購01,"387,000",69,"1,241,630",3.85,3.95,2.98,3.13,-,0.37,3.12,10,3.13,3,
700907,力旺元富57購03,0,0,0,---,---,---, ---,,,0.01,25,0.04,40,
700913,德微元富57購02,0,0,0,---,---,---, ---,,,5.70,25,6.20,10,
700920,波若威永豐5A購01,"4,000",2,"78,300",19.80,19.80,19.50,19.50,-,1.9,19.30,10,19.40,10,
700928,蜜望實國票58購01,"5,000",1,"65,500",13.10,13.10,13.10,13.10,-,2.0,0.00,0,13.60,10,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,12.70,10,
700938,中美晶兆豐5A購01,"48,000",3,"304,800",6.35,6.35,6.35,6.35,+,0.55,7.35,10,0.00,0,
700955,撼訊元大5A購01,"29,000",2,"1,740",0.06,0.06,0.06,0.06,-,0.05,0.07,499,0.17,10,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,6.80,100,0.00,0,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.00,0,5.45,10,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,9.05,10,9.10,10,
701005,信昌電國票58購01,0,0,0,---,---,---, ---,,,32.70,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.12,25,0.22,10,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701024,晶焱國票58購01,"212,000",3,"10,580",0.05,0.05,0.04,0.05,-,0.04,0.06,25,0.16,10,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,5.40,10,5.45,10,
701041,新應材永豐57購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.60,200,4.00,1,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,4.66,150,0.00,0,
701097,營邦元大5A購01,"252,000",24,"195,110",0.81,0.81,0.70,0.79,-,0.0,0.69,499,0.79,10,
701099,雙鴻元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,169,
701124,良維兆豐58購01,0,0,0,---,---,---, ---,,,2.05,10,2.06,10,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.13,499,1.23,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.38,499,0.40,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.17,250,0.19,100,
