證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,2.84,25,0.00,0,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,4.80,20,4.81,20,
701836,巨有永豐58購01,"25,000",1,"1,250",0.05,0.05,0.05,0.05,-,0.03,0.05,10,0.15,10,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,2.85,10,0.00,0,
701853,巨有統一6B購02,"10,000",1,"5,300",0.53,0.53,0.53,0.53,-,0.04,0.51,10,0.54,10,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701855,威剛中信5B購01,0,0,0,---,---,---, ---,,,2.23,10,2.33,10,
701878,神盾元大59購01,"20,000",3,"1,500",0.08,0.08,0.07,0.07,-,0.01,0.07,499,0.17,10,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
701918,信驊元富58購02,0,0,0,---,---,---, ---,,,14.20,25,15.20,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,8.65,25,9.15,10,
701920,光頡永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,3.57,10,
701971,臺慶科凱基59購01,"23,000",1,"72,450",3.15,3.15,3.15,3.15,-,0.52,3.15,10,3.18,10,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,0.09,45,0.00,0,
702001,優群群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702002,譜瑞群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702005,台半富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,3.44,4,
702006,家登富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702007,智通*富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702016,華星光元大58購04,0,0,0,---,---,---, ---,,,3.32,4,0.00,0,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702028,昇達科中信5A購01,0,0,0,---,---,---, ---,,,6.55,10,7.00,3,
702035,鈊象凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,516,
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,2.59,10,3.31,1,
702061,宜鼎中信5A購01,0,0,0,---,---,---, ---,,,3.88,499,0.00,0,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702074,鈊象兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,1.41,10,0.00,0,
702092,新應材凱基57購03,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
702096,千附精國票57購01,0,0,0,---,---,---, ---,,,2.54,25,0.00,0,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,25.00,25,26.00,10,
702117,旺矽永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,31.70,1,0.00,0,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,4.85,2,7.10,1,
702131,元太兆豐58購01,0,0,0,---,---,---, ---,,,0.04,20,0.05,10,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702142,精測富邦58購01,0,0,0,---,---,---, ---,,,1.22,10,0.00,0,
702145,信昌電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,17.80,10,
702148,華星光群益58購01,0,0,0,---,---,---, ---,,,4.15,50,0.00,0,
702152,良維元大58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702157,華星光元大58購05,"14,000",4,"31,490",2.15,2.27,2.15,2.27,+,0.97,1.93,25,2.27,7,
702158,鈊象元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,30,
702161,精測中信5A購01,"5,000",1,"12,050",2.41,2.41,2.41,2.41,+,0.29,2.25,10,2.35,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,8.35,10,8.85,10,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,34.20,25,35.20,10,
702185,精測元富59購05,"11,000",3,"56,650",5.25,5.25,5.05,5.05,+,0.24,4.77,25,4.87,10,
702191,立碁凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,1060,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,3.47,100,3.57,10,
702212,精測元富59購06,"19,000",11,"80,060",4.01,4.40,3.98,4.24,-,0.02,4.01,25,4.05,10,
702215,精測中信58購01,0,0,0,---,---,---, ---,,,0.88,499,0.00,0,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,1.57,10,0.00,0,
702217,立碁永豐58購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
702222,立碁元大5A購01,0,0,0,---,---,---, ---,,,0.06,125,0.21,10,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
702226,鈊象元大58購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,3.55,200,0.00,0,
702232,力旺凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,2.95,40,
702233,力旺凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702241,力旺國票58購01,"112,000",10,"118,110",1.22,1.35,0.73,0.78,-,0.61,0.78,8,0.82,10,
702242,陽程國票58購01,0,0,0,---,---,---, ---,,,7.30,25,7.80,10,
702252,弘塑中信5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702259,力旺富邦58購01,"10,000",1,"8,000",0.80,0.80,0.80,0.80,-,0.23,0.73,10,0.00,0,
702265,新應材群益58購01,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
702272,弘塑元大59購01,0,0,0,---,---,---, ---,,,5.10,150,0.00,0,
702281,精測元大5C購01,"12,000",2,"16,800",1.45,1.45,1.39,1.39,+,0.14,1.25,25,1.35,10,
702283,穩懋元大5B購01,0,0,0,---,---,---, ---,,,5.00,150,0.00,0,
702284,穩懋元大5C購02,0,0,0,---,---,---, ---,,,4.16,200,0.00,0,
702287,威剛凱基5B購02,"1,000",1,"11,400",11.40,11.40,11.40,11.40,-,0.6,11.50,10,12.50,10,
702300,順達元大5B購01,"1,000",1,"3,000",3.00,3.00,3.00,3.00,+,0.5,0.00,0,3.00,9,
702304,穩懋元大5B購02,0,0,0,---,---,---, ---,,,4.51,150,0.00,0,
702306,竑騰國票59購01,"1,000",1,"7,350",7.35,7.35,7.35,7.35,-,1.05,6.75,25,10.90,1,
702308,華電網國票59購01,0,0,0,---,---,---, ---,,,0.20,25,0.23,10,
702309,擎亞國票58購01,0,0,0,---,---,---, ---,,,21.90,25,22.90,10,
702311,雙鴻中信5C購01,0,0,0,---,---,---, ---,,,0.27,10,0.37,10,
702312,穩懋中信5A購02,0,0,0,---,---,---, ---,,,3.30,10,0.00,0,
702319,M31富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702320,元太富邦58購01,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
702321,元太富邦59購01,0,0,0,---,---,---, ---,,,0.07,509,0.17,10,
702322,家登富邦59購01,0,0,0,---,---,---, ---,,,1.27,10,1.37,10,
702324,智通*富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.74,1,
702327,譜瑞富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702331,昇達科群益5C購01,"4,000",2,"53,400",13.20,13.40,13.20,13.40,+,0.2,12.70,10,13.70,10,
702333,華電網群益58購01,0,0,0,---,---,---, ---,,,0.01,499,0.10,10,
702334,順達群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702338,雍智凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702341,中美晶群益58購01,0,0,0,---,---,---, ---,,,0.00,0,9.05,10,
702342,竹陞群益58購01,0,0,0,---,---,---, ---,,,0.35,30,0.00,0,
702344,湧德群益58購01,0,0,0,---,---,---, ---,,,0.24,499,0.35,3,
702351,華電網國票58購01,0,0,0,---,---,---, ---,,,0.03,25,0.05,10,
702352,華電網國票5C購01,0,0,0,---,---,---, ---,,,0.66,25,0.71,10,
702361,威剛元大59購04,0,0,0,---,---,---, ---,,,3.63,200,0.00,0,
702363,順達元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702364,順達元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,2.30,2,
702365,穩懋元大58購01,0,0,0,---,---,---, ---,,,7.85,100,0.00,0,
702373,光焱永豐5C購01,0,0,0,---,---,---, ---,,,0.86,10,0.96,10,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.22,499,0.24,10,
702386,訊聯凱基5C購01,"10,000",2,600,0.06,0.06,0.06,0.06,-,0.08,0.06,10,0.16,10,
702413,順達元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702415,雍智元大5C購01,0,0,0,---,---,---, ---,,,4.45,2,0.00,0,
702424,竹陞中信59購01,"10,000",1,"18,100",1.81,1.81,1.81,1.81,-,0.17,1.74,10,1.84,10,
702425,昇達科永豐58購01,0,0,0,---,---,---, ---,,,17.80,10,18.80,10,
702428,天品國票58購01,0,0,0,---,---,---, ---,,,0.08,25,0.11,10,
702434,中光電群益58購02,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
702441,高技元富5C購01,0,0,0,---,---,---, ---,,,0.24,35,0.00,0,
702445,高技永豐59購01,"10,000",1,"1,000",0.10,0.10,0.10,0.10,-,0.0,0.03,10,0.13,10,
702449,高技富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.14,7,
702450,高技富邦59購01,"150,000",2,"1,500",0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.02,200,
702451,新應材富邦5C購01,"100,000",1,"41,000",0.41,0.41,0.41,0.41,-,0.49,0.40,110,1.00,1,
702459,擎亞元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702467,順達凱基5B購01,0,0,0,---,---,---, ---,,,5.00,50,5.50,10,
702469,櫃200凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702483,新應材凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702490,台燿富邦5C購01,0,0,0,---,---,---, ---,,,11.10,10,12.10,10,
702496,昇達科元大58購01,"2,000",1,"11,000",5.50,5.50,5.50,5.50,-,0.0,4.81,2,0.00,0,
702498,高技元大59購01,0,0,0,---,---,---, ---,,,0.03,50,0.11,10,
702499,順達元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702504,昇達科群益58購01,0,0,0,---,---,---, ---,,,13.70,10,17.60,1,
702505,昇達科群益59購01,0,0,0,---,---,---, ---,,,13.00,10,0.00,0,
702508,創惟群益58購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
702515,凡甲永豐58購01,0,0,0,---,---,---, ---,,,0.55,499,0.62,10,
702526,昇達科國票5A購01,0,0,0,---,---,---, ---,,,10.20,25,0.00,0,
702538,穩懋兆豐58購01,0,0,0,---,---,---, ---,,,6.00,10,6.05,10,
702550,高技元大59購02,0,0,0,---,---,---, ---,,,0.00,0,1.95,4,
702553,穩懋元大5A購01,0,0,0,---,---,---, ---,,,3.17,250,0.00,0,
702560,昇達科中信5C購01,"33,000",15,"135,120",3.95,4.26,3.70,4.19,+,0.8,3.71,1,4.23,5,
702561,雙鴻中信59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702566,雙鴻永豐58購01,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
702568,中光電凱基58購03,0,0,0,---,---,---, ---,,,0.19,100,1.19,1,
702575,富喬凱基58購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
702576,富喬凱基5A購01,0,0,0,---,---,---, ---,,,0.36,100,0.00,0,
702577,順達凱基59購01,0,0,0,---,---,---, ---,,,3.72,100,3.82,10,
702578,新應材凱基5B購02,"210,000",4,"175,400",0.84,0.84,0.83,0.84,-,1.41,0.78,100,0.00,0,
702590,富喬國票58購01,"5,000",1,400,0.08,0.08,0.08,0.08,-,0.05,0.08,25,0.14,10,
702591,富喬國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702592,富喬國票5C購01,"290,000",14,"292,000",1.11,1.11,1.00,1.02,-,0.1,1.02,25,1.03,10,
702593,富喬國票62購01,"2,000",1,"2,080",1.04,1.04,1.04,1.04,-,0.1,1.05,25,1.07,10,
702597,擎亞國票58購02,0,0,0,---,---,---, ---,,,16.30,25,17.30,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,4.44,75,0.00,0,
702605,系統電元大5C購01,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
702607,旺矽元大59購02,"3,000",1,"17,100",5.70,5.70,5.70,5.70,+,0.5,4.00,2,6.00,1,
702610,高技元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,85,
702611,高技元大5C購01,"1,000",1,350,0.35,0.35,0.35,0.35,+,0.17,0.17,3,0.21,35,
702615,順達元大58購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
702616,擎亞元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702623,元太富邦58購02,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
702625,高技富邦58購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702627,富喬富邦5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.95,110,
702639,IET中信5C購01,"10,000",4,"38,520",3.51,4.20,3.50,4.20,+,0.2,3.50,1,4.62,1,
702641,富喬中信5C購01,0,0,0,---,---,---, ---,,,0.16,2,0.23,10,
702642,穩懋中信5C購01,0,0,0,---,---,---, ---,,,2.88,10,0.00,0,
702645,旺矽永豐59購01,0,0,0,---,---,---, ---,,,21.80,1,0.00,0,
702649,富喬永豐59購01,"56,000",6,"14,000",0.25,0.25,0.25,0.25,-,0.04,0.22,1,0.24,10,
702655,竹陞群益58購02,0,0,0,---,---,---, ---,,,0.13,76,0.00,0,
702656,旺矽群益58購02,0,0,0,---,---,---, ---,,,8.75,50,0.00,0,
702667,系統電元大5B購01,0,0,0,---,---,---, ---,,,0.09,499,0.18,13,
702670,家登元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702678,立敦富邦58購01,0,0,0,---,---,---, ---,,,2.12,10,2.22,10,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,2.83,25,0.00,0,
702695,穩懋凱基5A購01,"10,000",1,"92,500",9.25,9.25,9.25,9.25,+,1.0,8.65,50,9.15,10,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.94,10,1.04,10,
702713,信昌電中信58購01,"10,000",1,"78,000",7.80,7.80,7.80,7.80,-,0.8,8.45,10,0.00,0,
702717,台燿元大59購02,0,0,0,---,---,---, ---,,,12.40,50,0.00,0,
702719,系統電元大5C購02,0,0,0,---,---,---, ---,,,0.10,499,0.15,1,
702724,家登元大59購02,0,0,0,---,---,---, ---,,,0.75,499,1.31,4,
702730,擎亞元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702732,CT債20凱基58購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
702746,精測凱基58購02,"60,000",3,"62,250",1.03,1.08,1.03,1.07,-,0.01,0.99,100,1.01,10,
702751,新應材富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702752,台特化統一6C購01,0,0,0,---,---,---, ---,,,0.22,60,0.23,10,
702753,精測統一66購01,"118,000",2,"102,660",0.87,0.87,0.87,0.87,-,0.0,0.62,16,0.00,0,
702760,台特化群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702763,高技群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.99,21,
702770,世禾永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702773,台特化永豐58購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.35,40,
702776,新應材永豐5C購01,0,0,0,---,---,---, ---,,,1.88,2,1.89,1,
702777,精測永豐59購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
702786,威剛中信5C購01,0,0,0,---,---,---, ---,,,3.14,10,0.00,0,
702790,宜鼎凱基58購03,0,0,0,---,---,---, ---,,,26.80,20,27.80,10,
702800,台特化兆豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
702802,台特化元大59購01,"2,000",2,230,0.13,0.13,0.10,0.10,+,0.05,0.00,0,0.09,152,
702804,良維元大59購01,"19,000",2,"21,050",1.10,1.13,1.10,1.13,+,0.07,1.09,499,1.12,10,
702808,高技元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,65,
702810,聖暉*元大59購01,0,0,0,---,---,---, ---,,,1.46,499,1.56,10,
702811,聖暉*元大5A購01,0,0,0,---,---,---, ---,,,2.01,350,2.04,10,
702813,台星科國票58購01,0,0,0,---,---,---, ---,,,1.43,25,1.53,10,
702814,立敦國票58購01,0,0,0,---,---,---, ---,,,4.95,25,5.25,10,
702828,勤凱統一5C購01,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
702829,勤凱統一6C購01,"25,000",2,"23,100",0.92,0.93,0.92,0.93,-,0.01,0.87,10,0.88,10,
702830,擎亞統一6C購01,0,0,0,---,---,---, ---,,,0.00,0,2.84,15,
702831,宜鼎元富5C購01,0,0,0,---,---,---, ---,,,14.60,25,15.60,10,
702833,高技元富5C購02,"40,000",4,"17,000",0.43,0.43,0.42,0.43,-,0.07,0.44,9,0.00,0,
702837,雙鴻中信59購03,"296,000",12,"117,760",0.39,0.41,0.36,0.36,-,0.0,0.35,10,0.36,10,
702842,勤凱永豐58購01,0,0,0,---,---,---, ---,,,1.62,10,1.72,10,
702850,創惟國票59購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
702851,璟德國票58購01,0,0,0,---,---,---, ---,,,0.03,25,0.12,10,
702855,茂迪凱基58購01,0,0,0,---,---,---, ---,,,0.33,10,0.00,0,
702856,家登凱基59購01,0,0,0,---,---,---, ---,,,3.98,10,4.08,10,
702858,順達凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702859,鈊象凱基58購01,0,0,0,---,---,---, ---,,,0.27,100,0.29,10,
702860,新復興凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702874,高技群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702878,櫃200群益5B購01,0,0,0,---,---,---, ---,,,9.05,499,9.55,10,
702883,家登元大58購01,0,0,0,---,---,---, ---,,,1.51,450,0.00,0,
702884,家登元大5C購01,0,0,0,---,---,---, ---,,,1.40,499,0.00,0,
702885,高技元大5A購02,0,0,0,---,---,---, ---,,,0.49,25,0.00,0,
702886,高技元大5B購01,0,0,0,---,---,---, ---,,,0.36,25,0.46,10,
702888,穩懋元大59購05,0,0,0,---,---,---, ---,,,2.92,250,0.00,0,
702895,茂迪永豐58購01,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
702898,穩懋永豐59購02,0,0,0,---,---,---, ---,,,6.95,499,7.45,10,
702903,巨漢國票58購01,0,0,0,---,---,---, ---,,,2.82,25,2.92,10,
702910,群翊兆豐58購01,0,0,0,---,---,---, ---,,,0.88,10,0.89,10,
702912,元太元大59購01,0,0,0,---,---,---, ---,,,0.15,101,0.80,7,
702919,高技元大5B購02,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
702926,力旺富邦58購02,0,0,0,---,---,---, ---,,,1.88,10,1.98,10,
702928,高技富邦58購03,"118,000",1,"1,180",0.01,0.01,0.01,0.01,-,0.25,0.01,20,0.10,10,
702935,高技凱基58購01,0,0,0,---,---,---, ---,,,0.01,20,0.10,10,
702943,力旺元富59購02,0,0,0,---,---,---, ---,,,4.01,25,4.11,10,
702949,順達永豐58購01,0,0,0,---,---,---, ---,,,2.10,10,2.20,10,
702951,新應材永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,2.45,10,
702953,力旺中信5C購01,0,0,0,---,---,---, ---,,,1.13,20,0.00,0,
702961,華景電群益58購01,"20,000",1,"19,200",0.96,0.96,0.96,0.96,-,0.07,0.88,499,0.98,10,
702966,元債20凱基5C購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,50,
702968,系微凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702969,宜鼎凱基5C購01,0,0,0,---,---,---, ---,,,21.20,100,22.20,10,
702980,訊聯統一6C購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,5.65,150,0.00,0,
702990,華景電元富5C購01,0,0,0,---,---,---, ---,,,1.92,25,2.02,10,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,7.70,10,0.00,0,
702996,立敦永豐58購01,"9,000",2,"17,700",1.97,1.97,1.94,1.94,-,0.36,1.97,10,2.07,10,
703001,新普永豐58購01,0,0,0,---,---,---, ---,,,1.45,10,1.52,10,
703002,新應材永豐5C購03,0,0,0,---,---,---, ---,,,0.69,1,0.77,10,
703004,鑫科永豐5C購01,0,0,0,---,---,---, ---,,,1.87,10,1.97,10,
703006,光頡群益58購01,0,0,0,---,---,---, ---,,,3.95,101,0.00,0,
703011,宜特國票5A購01,0,0,0,---,---,---, ---,,,1.03,25,1.13,10,
703030,金益鼎凱基5A購01,"177,000",7,"119,010",0.70,0.70,0.63,0.63,-,0.09,0.65,10,0.67,10,
703032,順達凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703036,元太群益5B購01,0,0,0,---,---,---, ---,,,0.41,24,0.96,14,
703038,順達群益58購02,0,0,0,---,---,---, ---,,,1.03,499,0.00,0,
703043,高技中信5C購01,0,0,0,---,---,---, ---,,,0.10,10,0.19,10,
703045,雙鴻中信5C購02,"52,000",2,"39,000",0.75,0.75,0.75,0.75,+,0.04,0.67,10,0.68,10,
703047,順達永豐58購02,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
703048,順達永豐5A購01,0,0,0,---,---,---, ---,,,1.16,10,1.22,10,
703049,順達永豐5C購01,0,0,0,---,---,---, ---,,,5.00,1,8.90,1,
703051,穩得永豐5A購01,0,0,0,---,---,---, ---,,,0.80,10,0.83,10,
703052,世禾國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703053,勤凱國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703054,新應材國泰57購04,0,0,0,---,---,---, ---,,,0.00,0,1.51,1,
703056,台燿富邦57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703058,台星科國票57購02,0,0,0,---,---,---, ---,,,0.62,25,0.00,0,
703060,璟德國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703062,元太凱基5B購01,0,0,0,---,---,---, ---,,,0.86,2,0.00,0,
703065,良維凱基57購05,0,0,0,---,---,---, ---,,,0.23,10,0.33,10,
703067,萬泰科凱基58購01,0,0,0,---,---,---, ---,,,2.44,10,2.54,10,
703068,璟德凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.25,4,
703069,雙鴻凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703075,台特化元大5A購01,"347,000",9,"22,580",0.07,0.15,0.06,0.14,-,0.01,0.05,775,0.14,33,
703083,穩懋元大58購02,0,0,0,---,---,---, ---,,,1.93,400,2.03,10,
703085,廣運群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703086,璟德群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703091,雙鴻元富57購04,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
703093,順達中信5B購01,0,0,0,---,---,---, ---,,,1.38,499,1.39,10,
703094,璟德中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703095,元太永豐58購01,"12,000",2,"59,640",4.97,4.97,4.97,4.97,-,0.03,2.00,2,4.97,1,
703097,台燿永豐57購03,0,0,0,---,---,---, ---,,,32.70,499,33.70,10,
703098,宏捷科永豐57購01,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
703100,雙鴻永豐58購02,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
703102,穩懋永豐5C購01,0,0,0,---,---,---, ---,,,7.40,10,7.75,10,
703110,新應材凱基58購03,0,0,0,---,---,---, ---,,,0.54,100,0.00,0,
703111,廣運凱基58購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
703112,雙鴻凱基59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703113,雙鴻凱基5A購01,"10,000",1,"2,300",0.23,0.23,0.23,0.23,+,0.04,0.18,100,0.20,50,
703114,世紀*國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,499,
703115,台特化國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703116,新復興國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
703118,廣運國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,40,
703119,順達國泰57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703120,雙鴻國泰57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703125,台特化元大5A購02,0,0,0,---,---,---, ---,,,0.06,110,0.12,205,
703132,聖暉*元大5C購01,0,0,0,---,---,---, ---,,,2.33,300,2.43,10,
703135,金山電統一5C購02,0,0,0,---,---,---, ---,,,0.00,0,3.61,10,
703136,博智統一5C購01,"77,000",5,"84,250",1.02,1.13,1.02,1.13,+,0.11,1.13,10,1.14,10,
703137,璟德統一5C購01,"50,000",1,"8,000",0.16,0.16,0.16,0.16,-,0.0,0.15,10,0.16,10,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,2.04,10,0.00,0,
703145,千附精永豐59購01,0,0,0,---,---,---, ---,,,2.50,10,2.60,10,
703146,世紀*永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
703147,撼訊永豐58購01,"5,000",1,950,0.19,0.19,0.19,0.19,-,0.13,0.20,10,0.30,10,
703149,中光電群益5A購02,"5,000",1,"3,000",0.60,0.60,0.60,0.60,-,0.23,0.09,111,0.90,43,
703151,世紀*群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,40,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,7.10,50,0.00,0,
703154,良維群益58購02,0,0,0,---,---,---, ---,,,3.16,199,3.26,10,
703155,訊聯群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703156,湧德群益58購02,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
703160,鑫科群益57購01,0,0,0,---,---,---, ---,,,1.40,499,0.00,0,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,4.12,200,0.00,0,
703173,威剛元大58購04,0,0,0,---,---,---, ---,,,0.00,0,4.30,1,
703178,台星科國票59購01,0,0,0,---,---,---, ---,,,1.21,25,1.29,10,
