證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706021,鈊象永豐5A購01,0,0,0,---,---,---, ---,,,0.44,10,0.00,0,
706023,寬宏永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,9,
706025,前鼎元富59購01,0,0,0,---,---,---, ---,,,3.62,25,3.72,25,
706026,聚和元富59購03,0,0,0,---,---,---, ---,,,0.47,25,0.48,25,
706027,大中統一73購01,"10,000",1,"11,300",1.13,1.13,1.13,1.13,-,0.0,1.12,10,1.13,10,
706028,台特化統一66購01,"1,000",1,260,0.26,0.26,0.26,0.26,+,0.01,0.26,10,0.27,10,
706029,台特化統一68購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
706030,均華統一62購01,0,0,0,---,---,---, ---,,,0.65,10,0.00,0,
706031,均華統一63購03,"23,000",3,"12,090",0.52,0.57,0.52,0.57,+,0.11,0.57,10,0.00,0,
706032,均華統一73購01,"6,000",1,"3,240",0.54,0.54,0.54,0.54,-,0.04,0.55,10,0.56,10,
706033,均豪統一63購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
706034,宜鼎統一62購01,"421,000",2,"673,620",1.62,1.62,1.60,1.60,+,0.15,1.58,10,1.59,10,
706035,旺矽統一63購04,"15,000",2,"30,500",1.80,2.15,1.80,2.15,-,0.13,2.12,10,2.13,10,
706036,新普統一63購01,"41,000",3,"25,410",0.61,0.62,0.61,0.62,+,0.01,0.62,20,0.83,8,
706037,新普統一73購01,"16,000",2,"9,920",0.62,0.62,0.62,0.62,-,0.04,0.61,10,0.62,10,
706038,聖暉*統一61購01,0,0,0,---,---,---, ---,,,0.00,0,1.30,10,
706039,蜜望實統一62購01,"10,000",1,"27,400",2.74,2.74,2.74,2.74,-,0.0,2.72,10,2.73,10,
706040,鑫聯統一62購02,"205,000",3,"61,550",0.30,0.31,0.30,0.31,+,0.02,0.29,10,0.30,10,
706041,加百裕群益59購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
706042,博智群益59購01,0,0,0,---,---,---, ---,,,2.62,3,3.97,10,
706043,富強鑫群益59購01,"5,000",1,"2,700",0.54,0.54,0.54,0.54,+,0.02,0.44,499,0.54,10,
706044,鈺太群益5A購01,0,0,0,---,---,---, ---,,,0.04,25,0.06,10,
706045,耀勝群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706046,中美晶富邦59購01,"5,000",1,"16,650",3.33,3.33,3.33,3.33,-,0.8,3.33,30,3.43,10,
706047,台燿富邦63購01,0,0,0,---,---,---, ---,,,5.35,10,5.85,10,
706048,原相富邦59購01,0,0,0,---,---,---, ---,,,0.44,30,0.45,28,
706049,博智富邦5B購01,0,0,0,---,---,---, ---,,,2.21,10,2.25,10,
706050,蜜望實富邦5B購01,0,0,0,---,---,---, ---,,,2.97,10,3.07,10,
706051,印能國泰5A購01,0,0,0,---,---,---, ---,,,4.39,499,0.00,0,
706052,均華國泰5A購02,"170,000",1,"170,000",1.00,1.00,1.00,1.00,+,0.14,1.18,499,0.00,0,
706053,鈊象國泰5A購01,0,0,0,---,---,---, ---,,,0.88,10,0.94,10,
706054,台特化元大5B購01,"428,000",3,"201,180",0.49,0.49,0.47,0.47,+,0.05,0.48,499,0.49,10,
706055,台特化元大63購01,"328,000",6,"155,880",0.46,0.50,0.46,0.49,+,0.04,0.49,499,0.50,10,
706057,台燿元大59購05,0,0,0,---,---,---, ---,,,25.00,50,0.00,0,
706058,巨漢元大59購02,0,0,0,---,---,---, ---,,,0.16,499,0.23,10,
706060,弘塑元大63購02,"11,000",5,"32,820",2.93,3.03,2.92,2.97,-,0.11,2.93,25,2.99,10,
706061,印能元大59購04,0,0,0,---,---,---, ---,,,3.11,250,0.00,0,
706062,宏觀元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706063,宏觀元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
706064,宜鼎元大59購08,"48,000",4,"133,800",2.52,3.00,2.52,3.00,+,0.38,2.90,300,3.00,10,
706066,智通*元大59購02,0,0,0,---,---,---, ---,,,0.74,499,0.84,10,
706067,智通*元大59購03,0,0,0,---,---,---, ---,,,0.11,499,0.21,10,
706068,湧德元大59購01,0,0,0,---,---,---, ---,,,0.35,499,0.44,10,
706069,雙鴻元大59購11,0,0,0,---,---,---, ---,,,0.12,499,0.17,10,
706070,雙鴻元大59購12,0,0,0,---,---,---, ---,,,0.28,499,0.34,10,
706071,雙鴻元大63購01,0,0,0,---,---,---, ---,,,0.00,0,1.25,10,
706072,弘塑凱基5A購01,0,0,0,---,---,---, ---,,,0.92,100,0.95,10,
706073,宜鼎凱基5A購04,"472,000",27,"1,073,490",1.91,2.36,1.91,2.19,+,0.34,2.24,100,0.00,0,
706074,鈊象凱基5C購01,0,0,0,---,---,---, ---,,,1.65,10,1.66,10,
706076,雙鴻凱基59購14,0,0,0,---,---,---, ---,,,0.15,100,0.16,10,
706077,鑫科凱基59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
706078,元太中信59購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
706080,宏捷科中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.40,490,
706081,雙鴻中信63購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
706082,力致元富59購01,0,0,0,---,---,---, ---,,,0.07,25,0.11,25,
706083,印能元富59購03,"10,000",3,"48,800",4.88,4.88,4.88,4.88,+,0.2,4.81,25,4.91,10,
706084,廣閎科元富59購01,0,0,0,---,---,---, ---,,,4.42,25,0.00,0,
706085,旺矽永豐59購03,0,0,0,---,---,---, ---,,,1.84,5,0.00,0,
706086,旺矽永豐5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706087,旺矽永豐61購02,0,0,0,---,---,---, ---,,,0.00,0,4.22,10,
706088,旺矽永豐64購01,"1,000",1,"3,860",3.86,3.86,3.86,3.86,-,0.2,3.86,1,0.00,0,
706089,茂迪永豐61購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
706090,萬泰科永豐5C購01,0,0,0,---,---,---, ---,,,1.00,5,0.00,0,
706091,雙鴻永豐59購04,0,0,0,---,---,---, ---,,,0.11,10,0.13,10,
706092,力致國泰5A購01,0,0,0,---,---,---, ---,,,0.27,350,0.28,100,
706093,弘塑國泰5A購02,0,0,0,---,---,---, ---,,,1.19,499,1.29,100,
706094,均豪國泰5A購01,0,0,0,---,---,---, ---,,,0.80,499,0.83,100,
706095,系統電國泰5A購01,0,0,0,---,---,---, ---,,,0.19,499,0.21,100,
706096,東捷國泰5A購01,0,0,0,---,---,---, ---,,,6.55,499,6.85,10,
706097,弘塑富邦5C購01,0,0,0,---,---,---, ---,,,0.84,10,0.86,28,
706098,宜鼎富邦5C購03,"2,000",2,"3,230",1.53,1.70,1.53,1.70,+,0.28,1.49,10,1.59,10,
706099,旺矽富邦5B購02,0,0,0,---,---,---, ---,,,1.64,10,1.74,10,
706100,旺矽富邦63購01,0,0,0,---,---,---, ---,,,1.92,5,1.94,10,
706101,茂迪富邦63購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,28,
706103,台特化元大63購02,"232,000",1,"109,040",0.47,0.47,0.47,0.47,+,0.02,0.48,499,0.49,10,
706105,宏捷科元大5C購01,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
706106,良維元大59購07,0,0,0,---,---,---, ---,,,0.14,499,0.20,10,
706108,宜鼎元大59購09,"97,000",2,"90,270",0.99,0.99,0.93,0.93,-,0.05,0.90,499,0.95,10,
706109,宜鼎元大59購10,0,0,0,---,---,---, ---,,,1.44,499,1.54,10,
706110,茂迪元大59購07,"30,000",1,300,0.01,0.01,0.01,0.01,-,0.11,0.01,499,0.11,10,
706111,環球晶元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706113,雙鴻元大59購13,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
706114,雙鴻元大59購14,0,0,0,---,---,---, ---,,,0.17,499,0.22,10,
706115,雙鴻元大63購02,0,0,0,---,---,---, ---,,,0.44,499,0.54,10,
706116,力致國票5A購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706117,台半國票5A購02,0,0,0,---,---,---, ---,,,3.43,25,3.53,10,
706118,台星科國票61購01,0,0,0,---,---,---, ---,,,1.47,25,1.51,10,
706119,宏捷科國票5A購01,"220,000",2,"17,800",0.09,0.09,0.08,0.08,-,0.02,0.07,25,0.08,10,
706120,良維國票5A購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
706121,宜鼎國票5A購03,"52,000",6,"90,190",1.61,1.90,1.61,1.73,+,0.14,1.75,25,1.85,15,
706122,旺矽國票5B購02,"23,000",2,"103,500",4.50,4.50,4.50,4.50,-,0.0,3.97,25,4.50,10,
706124,臺慶科國票61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706125,鑫聯國票5C購01,0,0,0,---,---,---, ---,,,0.94,25,0.95,10,
706126,大綜統一63購01,"10,000",1,"7,600",0.76,0.76,0.76,0.76,-,0.02,0.76,20,1.08,5,
706127,大綜統一66購01,"85,000",9,"61,500",0.72,0.73,0.71,0.73,-,0.02,0.70,10,0.71,10,
706128,台特化統一62購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
706129,巨漢統一63購01,"30,000",1,"11,100",0.37,0.37,0.37,0.37,-,0.03,0.37,10,0.38,10,
706130,正基統一62購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
706131,正基統一63購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
706132,正基統一63購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
706133,均豪統一66購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
706134,宜鼎統一63購02,"380,000",32,"525,200",1.31,1.45,1.31,1.41,+,0.14,1.40,15,1.41,8,
706135,宜鼎統一63購03,"998,000",11,"703,970",0.69,0.74,0.69,0.73,+,0.04,0.72,10,0.73,10,
706136,宜鼎統一66購02,"23,000",8,"24,600",1.03,1.09,1.03,1.08,+,0.1,1.06,10,1.07,10,
706137,宜鼎統一73購01,"782,000",22,"647,970",0.79,0.84,0.79,0.83,+,0.04,0.82,14,0.83,9,
706138,茂迪統一67購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
706139,聚和統一73購01,"22,000",1,"14,520",0.66,0.66,0.66,0.66,-,0.01,0.64,10,0.65,10,
706140,蜜望實統一66購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706141,蜜望實統一68購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706142,雙鴻統一63購01,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
706143,元太群益59購01,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
706144,元太群益59購02,0,0,0,---,---,---, ---,,,0.00,0,1.42,10,
706145,元太群益59購03,0,0,0,---,---,---, ---,,,0.13,499,0.23,10,
706146,台特化群益5A購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
706147,宜鼎群益59購04,0,0,0,---,---,---, ---,,,2.18,199,2.55,3,
706148,宜鼎群益59購05,"7,000",4,"12,840",1.70,1.91,1.70,1.91,+,0.25,1.80,25,1.90,10,
706149,宜鼎群益59購06,0,0,0,---,---,---, ---,,,2.08,25,2.18,10,
706150,旺矽群益63購01,"7,000",5,"26,370",3.71,3.99,3.70,3.70,-,0.31,3.69,25,3.75,10,
706152,博智群益59購02,0,0,0,---,---,---, ---,,,3.26,199,3.36,10,
706153,德微群益63購01,"360,000",2,"802,500",2.23,2.23,2.20,2.20,-,0.15,2.13,25,2.14,10,
706154,雙鴻群益63購02,"22,000",2,"5,940",0.27,0.27,0.27,0.27,-,0.01,0.26,10,0.36,10,
706155,台特化凱基5C購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,50,
706157,均華凱基59購02,0,0,0,---,---,---, ---,,,0.48,100,0.00,0,
706158,良維凱基59購04,0,0,0,---,---,---, ---,,,0.24,100,0.25,10,
706159,亞泰凱基59購01,0,0,0,---,---,---, ---,,,7.20,10,7.70,10,
706160,宜鼎凱基5C購02,0,0,0,---,---,---, ---,,,2.58,100,2.68,10,
706161,旺矽凱基63購01,"1,000",1,"2,800",2.80,2.80,2.80,2.80,+,0.17,2.59,10,0.00,0,
706162,旺矽凱基63購02,"3,000",2,"9,300",3.05,3.20,3.05,3.20,-,0.07,3.05,100,3.42,30,
706163,東捷凱基63購01,0,0,0,---,---,---, ---,,,4.45,10,4.55,10,
706164,聖暉*凱基59購04,0,0,0,---,---,---, ---,,,1.95,100,1.98,10,
706165,精測凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706166,德微凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706168,雙鴻凱基63購01,0,0,0,---,---,---, ---,,,0.40,100,0.41,10,
706169,弘塑群益59購04,0,0,0,---,---,---, ---,,,0.81,25,0.86,10,
706170,良維群益5C購02,0,0,0,---,---,---, ---,,,0.88,100,0.89,100,
706171,旺矽群益59購08,"10,000",1,"23,700",2.37,2.37,2.37,2.37,+,0.12,2.07,399,0.00,0,
706172,精測群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706173,精測群益5B購01,"11,000",3,460,0.05,0.05,0.04,0.04,-,0.01,0.01,10,0.00,0,
706174,雙鴻群益59購09,0,0,0,---,---,---, ---,,,0.01,30,0.18,10,
706175,宜鼎國泰5A購02,"4,000",1,"12,800",3.20,3.20,3.20,3.20,+,0.21,3.23,499,0.00,0,
706176,宜鼎國泰61購01,0,0,0,---,---,---, ---,,,3.54,499,3.64,100,
706177,旺矽國泰5A購02,0,0,0,---,---,---, ---,,,3.01,10,0.00,0,
706178,弘塑富邦63購01,"323,000",7,"234,760",0.69,0.75,0.69,0.73,-,0.0,0.72,10,0.73,28,
706179,均華富邦5B購01,"715,000",33,"451,130",0.66,0.75,0.61,0.75,+,0.21,0.72,10,0.75,1,
706180,均華統一63購04,0,0,0,---,---,---, ---,,,0.42,10,0.67,55,
706181,良維統一63購03,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
706182,旺矽統一63購05,0,0,0,---,---,---, ---,,,1.39,10,1.90,4,
706183,茂迪統一63購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
706184,台特化元大63購03,"505,000",2,"161,660",0.32,0.33,0.32,0.33,-,0.01,0.36,499,0.37,10,
706185,均華元大5C購01,0,0,0,---,---,---, ---,,,0.41,50,0.70,5,
706186,宏捷科元大5C購02,"25,000",2,"9,850",0.40,0.40,0.39,0.39,-,0.01,0.35,25,0.36,10,
706189,宜鼎元大59購11,0,0,0,---,---,---, ---,,,1.27,499,1.37,10,
706190,宜鼎元大59購12,"111,000",6,"134,510",1.20,1.27,1.14,1.14,+,0.07,1.20,499,1.28,10,
706191,宜鼎元大59購13,0,0,0,---,---,---, ---,,,1.68,499,0.00,0,
706192,旺矽元大59購12,0,0,0,---,---,---, ---,,,2.09,300,0.00,0,
706193,旺矽元大59購13,0,0,0,---,---,---, ---,,,2.50,250,2.81,3,
706194,旺矽元大59購14,0,0,0,---,---,---, ---,,,1.74,350,0.00,0,
706195,陽程元大59購01,"306,000",24,"2,906,950",9.00,9.70,9.00,9.70,+,1.05,9.60,25,9.65,25,
706196,精測元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,183,
706197,精測元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.23,502,
706198,精測元大5C購02,0,0,0,---,---,---, ---,,,0.06,50,0.14,10,
706199,雙鴻元大59購15,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706200,雙鴻元大59購16,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706201,雙鴻元大59購17,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
706202,鑫科元大59購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706203,鑫聯元大63購01,"300,000",1,"168,000",0.56,0.56,0.56,0.56,+,0.01,0.54,499,0.55,10,
706204,中美晶國票61購01,0,0,0,---,---,---, ---,,,0.00,0,7.50,43,
706205,均華國票59購01,"1,000",1,600,0.60,0.60,0.60,0.60,+,0.22,0.60,25,0.00,0,
706206,均華國票5B購01,"163,000",2,"130,660",0.76,0.82,0.76,0.82,+,0.16,0.89,25,0.00,0,
706207,宜鼎國票65購01,"253,000",23,"627,490",2.34,2.53,2.34,2.48,+,0.18,2.46,25,2.50,10,
706208,旺矽國票5C購01,"102,000",17,"422,810",3.99,4.35,3.78,4.03,-,0.27,3.90,25,4.00,10,
706209,旺矽國票67購01,"2,250,000",38,"8,302,430",3.66,3.89,3.55,3.70,-,0.19,3.63,25,3.73,10,
706210,德微國票65購01,0,0,0,---,---,---, ---,,,2.54,25,2.62,10,
706212,精測中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
706213,精測中信5B購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
706214,宜鼎永豐5B購01,"21,000",2,"27,380",1.38,1.38,1.30,1.30,-,0.01,1.35,10,1.37,1,
706215,旺矽永豐5C購01,"10,000",1,"25,500",2.55,2.55,2.55,2.55,-,0.18,2.53,1,0.00,0,
706216,東捷永豐61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706217,精測永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
706218,精測永豐5B購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
706219,精測永豐61購01,0,0,0,---,---,---, ---,,,0.09,10,0.30,499,
706220,鑫科永豐5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
706221,台特化元富59購01,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
706222,台燿元富59購02,"75,000",2,"2,890,000",38.60,38.60,38.40,38.40,+,0.4,36.60,25,0.00,0,
706223,弘塑元富5C購01,0,0,0,---,---,---, ---,,,1.49,25,1.53,25,
706224,均華元富59購01,0,0,0,---,---,---, ---,,,0.41,25,1.09,95,
706225,宏捷科元富5C購02,0,0,0,---,---,---, ---,,,0.35,25,0.36,25,
706226,旺矽元富59購04,0,0,0,---,---,---, ---,,,3.05,25,3.15,10,
706227,旺矽元富59購05,0,0,0,---,---,---, ---,,,1.01,9,1.99,1,
706228,旺矽元富59購06,0,0,0,---,---,---, ---,,,1.11,25,0.00,0,
706229,聖暉*元富59購02,0,0,0,---,---,---, ---,,,1.75,25,1.76,25,
706230,頎邦元富59購01,0,0,0,---,---,---, ---,,,18.60,25,0.00,0,
706231,精測元富59購07,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
706232,精測元富59購08,0,0,0,---,---,---, ---,,,0.02,10,0.10,25,
706233,德微元富59購02,0,0,0,---,---,---, ---,,,2.47,25,2.52,25,
706234,德微元富59購03,0,0,0,---,---,---, ---,,,0.47,25,0.00,0,
706235,雙鴻元富59購05,0,0,0,---,---,---, ---,,,0.58,25,0.59,25,
706236,雙鴻元富59購06,0,0,0,---,---,---, ---,,,0.17,25,0.18,25,
706237,雙鴻元富59購07,0,0,0,---,---,---, ---,,,0.23,25,0.24,25,
706238,鑫科元富59購01,"185,000",1,"12,950",0.07,0.07,0.07,0.07,-,0.02,0.07,25,0.10,10,
706239,中美晶兆豐63購01,0,0,0,---,---,---, ---,,,4.78,10,4.79,10,
706240,元太兆豐63購01,"558,000",15,"944,760",1.71,1.72,1.66,1.66,-,0.09,1.68,20,1.69,20,
706241,環球晶兆豐5B購01,0,0,0,---,---,---, ---,,,5.80,10,5.85,10,
706242,M31凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706243,M31凱基59購02,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706244,M31凱基59購03,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
706245,M31凱基5B購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
706246,台燿凱基61購01,0,0,0,---,---,---, ---,,,15.40,100,16.40,10,
706247,巨漢凱基59購02,"55,000",2,"11,700",0.21,0.22,0.21,0.22,-,0.05,0.22,10,0.23,10,
706248,弘塑凱基5A購02,0,0,0,---,---,---, ---,,,1.21,499,1.25,30,
706249,宏捷科凱基5C購01,0,0,0,---,---,---, ---,,,0.17,100,0.18,10,
706250,信驊凱基59購05,0,0,0,---,---,---, ---,,,4.71,100,4.81,10,
706251,信驊凱基59購06,0,0,0,---,---,---, ---,,,4.99,100,5.45,10,
706252,信驊凱基5B購02,"2,000",1,"11,700",5.85,5.85,5.85,5.85,-,0.0,5.50,50,6.00,10,
706253,信驊凱基5C購01,"10,000",1,"44,500",4.45,4.45,4.45,4.45,-,0.15,4.38,5,4.44,10,
706255,優群凱基59購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,50,
706256,譜瑞凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,5.95,20,
706257,台燿中信59購04,0,0,0,---,---,---, ---,,,7.50,10,0.00,0,
706258,信驊中信59購01,0,0,0,---,---,---, ---,,,2.09,10,2.11,1,
706259,M31永豐5B購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
706260,M31永豐5C購01,"90,000",5,"30,100",0.33,0.34,0.33,0.34,+,0.02,0.34,10,0.35,10,
706261,大中永豐5B購01,"55,000",2,"75,900",1.38,1.38,1.38,1.38,-,0.08,1.39,10,1.40,10,
706264,台燿永豐5B購01,0,0,0,---,---,---, ---,,,20.50,499,21.50,10,
706265,良維永豐5B購02,0,0,0,---,---,---, ---,,,1.05,10,1.06,10,
706267,M31元富59購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,25,
706268,M31元富59購02,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
706269,M31元富5A購01,"15,000",1,"3,000",0.20,0.20,0.20,0.20,-,0.01,0.21,25,0.22,25,
706271,M31群益59購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
706273,台燿群益59購01,0,0,0,---,---,---, ---,,,20.30,1,23.90,10,
706274,良維群益5C購03,"6,000",2,"5,620",0.94,0.94,0.93,0.93,-,0.06,0.87,100,0.88,100,
706275,信驊群益5B購05,"17,000",1,"58,820",3.46,3.46,3.46,3.46,-,0.18,2.10,4,3.51,10,
706276,聖暉*群益61購01,0,0,0,---,---,---, ---,,,1.16,8,1.94,10,
706278,雙鴻群益59購10,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
706279,台燿國泰5A購01,0,0,0,---,---,---, ---,,,14.30,499,14.90,10,
706280,台燿國泰5A購02,0,0,0,---,---,---, ---,,,13.20,499,13.80,10,
706281,德微國泰5A購01,"195,000",2,"338,350",1.74,1.74,1.73,1.73,-,0.28,1.69,499,1.70,100,
706282,M31統一63購03,"10,000",1,"3,000",0.30,0.30,0.30,0.30,-,0.0,0.30,10,0.43,11,
706283,M31富邦5B購01,"40,000",2,"6,700",0.17,0.17,0.16,0.16,-,0.01,0.16,10,0.17,28,
706284,台特化富邦5C購01,0,0,0,---,---,---, ---,,,0.09,10,0.12,28,
706285,信驊富邦5C購01,"22,000",4,"80,490",3.90,3.90,3.61,3.61,-,0.6,3.60,10,3.67,10,
706286,茂迪富邦5C購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,28,
706287,雙鴻富邦5C購03,"20,000",2,"5,600",0.28,0.28,0.28,0.28,-,0.03,0.27,10,0.28,28,
706288,M31國票5A購01,0,0,0,---,---,---, ---,,,0.09,25,0.16,9,
706289,天品國票59購01,0,0,0,---,---,---, ---,,,0.41,25,0.43,10,
706291,均豪國票59購01,"39,000",2,"21,020",0.50,0.54,0.50,0.54,+,0.43,0.56,25,0.58,10,
706292,宏觀國票5C購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706293,沛亨國票5A購02,0,0,0,---,---,---, ---,,,0.51,25,0.55,10,
706294,信驊國票5B購03,0,0,0,---,---,---, ---,,,3.41,25,3.51,10,
706295,陽程國票59購01,0,0,0,---,---,---, ---,,,13.80,25,0.00,0,
706296,環球晶國票59購01,0,0,0,---,---,---, ---,,,0.00,0,14.00,11,
706297,環球晶國票5A購01,"42,000",1,"474,600",11.30,11.30,11.30,11.30,-,2.7,0.00,0,11.20,10,
706298,鑫科國票5A購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
706299,M31元大59購02,0,0,0,---,---,---, ---,,,0.12,499,0.18,10,
706300,M31元大59購03,0,0,0,---,---,---, ---,,,0.25,25,0.31,10,
706301,巨漢元大59購03,"10,000",1,500,0.05,0.05,0.05,0.05,-,0.07,0.05,499,0.15,10,
706302,沛亨元大59購02,0,0,0,---,---,---, ---,,,0.72,499,0.79,10,
706303,良維元大59購11,0,0,0,---,---,---, ---,,,0.10,499,0.16,10,
706305,亞泰元大59購01,0,0,0,---,---,---, ---,,,2.37,25,0.00,0,
706306,東捷元大59購01,0,0,0,---,---,---, ---,,,1.74,25,1.84,10,
706308,信驊元大59購03,0,0,0,---,---,---, ---,,,2.42,250,2.52,10,
706310,湧德元大59購02,0,0,0,---,---,---, ---,,,0.10,499,0.17,10,
706311,雙鴻元大59購18,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706312,雙鴻元大59購19,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706313,雙鴻元大5C購04,0,0,0,---,---,---, ---,,,0.33,499,0.34,10,
706314,鑫科元大59購02,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706316,台燿兆豐5B購01,0,0,0,---,---,---, ---,,,10.30,10,10.40,10,
706317,弘塑兆豐5B購01,0,0,0,---,---,---, ---,,,0.63,10,0.64,10,
706318,聖暉*兆豐5B購01,"10,000",1,"12,300",1.23,1.23,1.23,1.23,+,0.03,1.20,10,1.21,10,
706319,印能凱基5B購01,"5,000",2,"17,990",3.43,3.64,3.43,3.64,+,0.11,3.35,100,3.42,10,
706320,均豪凱基59購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706321,沛亨凱基59購02,"100,000",19,"20,000",0.20,0.20,0.20,0.20,+,0.01,0.20,140,0.40,100,
706322,亞泰凱基5A購01,"2,000",2,"6,070",3.13,3.13,2.94,2.94,-,0.41,2.65,4,3.35,4,
706324,聖暉*凱基5B購02,"82,000",3,"196,000",2.40,2.40,2.38,2.38,+,0.11,2.39,42,2.40,10,
706325,環球晶凱基5C購01,0,0,0,---,---,---, ---,,,9.00,100,9.50,10,
706326,雙鴻凱基59購15,0,0,0,---,---,---, ---,,,0.38,100,0.39,10,
706327,穩得凱基5C購01,"11,000",2,"10,910",1.01,1.01,0.99,0.99,-,0.0,1.01,10,1.03,10,
706328,弘塑國票65購01,"16,000",3,"25,390",1.58,1.60,1.58,1.60,-,0.01,1.57,10,1.60,10,
706329,正德國票59購01,"131,000",16,"37,130",0.24,0.30,0.24,0.29,+,0.07,0.29,15,0.30,10,
706330,亞泰國票59購02,0,0,0,---,---,---, ---,,,2.32,25,0.00,0,
706331,亞泰國票5A購01,"13,000",2,"26,830",2.11,2.11,2.05,2.05,-,0.05,2.02,25,2.50,10,
706332,華宏國票5A購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706334,良維元大59購13,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
706335,前鼎元大59購03,0,0,0,---,---,---, ---,,,1.47,499,1.57,10,
706336,茂迪元大5C購01,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.02,0.18,499,0.19,10,
706337,雙鴻元大59購20,0,0,0,---,---,---, ---,,,0.08,499,0.17,10,
706338,雙鴻元大59購21,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706339,雙鴻元大5C購05,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
