證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703051,穩得永豐5A購01,0,0,0,---,---,---, ---,,,1.13,10,1.23,10,
703062,元太凱基5B購01,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
703075,台特化元大5A購01,"204,000",6,"4,110",0.02,0.05,0.02,0.02,-,0.03,0.02,197,0.05,180,
703093,順達中信5B購01,"150,000",6,"157,030",1.06,1.06,1.02,1.02,-,0.17,1.00,10,1.01,10,
703102,穩懋永豐5C購01,"1,000",1,"13,200",13.20,13.20,13.20,13.20,-,0.6,12.60,10,13.60,10,
703112,雙鴻凱基59購04,"636,000",9,"1,594,500",2.50,2.59,2.50,2.59,+,0.63,2.86,100,2.96,10,
703113,雙鴻凱基5A購01,"11,000",2,"16,330",1.53,1.53,1.48,1.48,+,0.23,1.58,100,1.61,1,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
703125,台特化元大5A購02,0,0,0,---,---,---, ---,,,0.02,15,0.04,50,
703132,聖暉*元大5C購01,"203,000",13,"236,250",1.19,1.21,1.07,1.07,-,0.26,1.04,499,1.05,10,
703135,金山電統一5C購02,"15,000",2,"23,850",1.58,1.61,1.58,1.61,+,0.13,1.57,10,1.67,10,
703136,博智統一5C購01,"30,000",3,"41,000",1.35,1.40,1.35,1.40,-,0.02,1.38,10,1.39,10,
703137,璟德統一5C購01,0,0,0,---,---,---, ---,,,0.12,10,0.15,20,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,3.56,10,0.00,0,
703145,千附精永豐59購01,0,0,0,---,---,---, ---,,,4.60,10,4.70,10,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,2.51,499,0.00,0,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,4.45,150,0.00,0,
703178,台星科國票59購01,0,0,0,---,---,---, ---,,,1.30,25,1.40,10,
703181,元太凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703210,威剛群益5A購01,0,0,0,---,---,---, ---,,,6.00,100,6.50,10,
703217,欣銓中信59購01,0,0,0,---,---,---, ---,,,14.10,5,0.00,0,
703224,新應材永豐59購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
703260,雙鴻中信5C購03,"6,000",3,"4,400",0.75,0.75,0.70,0.70,-,0.03,0.82,10,0.00,0,
703266,雙鴻永豐59購01,"14,000",4,"21,470",1.28,1.77,1.28,1.51,+,0.42,1.61,10,0.00,0,
703271,湧德統一5C購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
703295,信驊群益5B購02,"3,000",1,"24,600",8.20,8.20,8.20,8.20,+,0.2,8.00,50,8.50,10,
703296,威剛群益5B購01,"136,000",1,"371,280",2.73,2.73,2.73,2.73,-,0.07,1.53,6,4.02,1,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,5.40,100,0.00,0,
703315,欣銓元富5A購01,0,0,0,---,---,---, ---,,,8.85,25,9.35,10,
703320,鈊象中信61購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,22,
703324,金益鼎永豐5A購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
703330,廣明永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
703339,台燿富邦61購01,0,0,0,---,---,---, ---,,,8.30,10,8.80,10,
703340,信驊富邦5A購01,0,0,0,---,---,---, ---,,,9.35,10,0.00,0,
703341,新應材富邦61購01,0,0,0,---,---,---, ---,,,0.00,0,0.80,14,
703343,台星科凱基59購01,0,0,0,---,---,---, ---,,,2.49,10,0.00,0,
703351,家登凱基59購02,0,0,0,---,---,---, ---,,,6.80,100,0.00,0,
703353,富喬凱基5A購02,"74,000",5,"129,000",1.60,2.39,1.51,1.60,+,0.07,1.64,100,1.69,10,
703354,富喬凱基5B購01,"170,000",14,"332,100",1.88,2.39,1.52,1.80,+,0.18,1.84,100,1.88,10,
703355,富喬凱基61購01,0,0,0,---,---,---, ---,,,3.41,100,0.00,0,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,5.95,10,6.00,10,
703368,威剛國票59購02,"42,000",3,"107,200",2.50,2.62,2.49,2.62,+,0.11,2.55,25,2.65,10,
703371,富喬國票5B購01,"1,390,000",77,"2,219,400",1.39,1.97,1.37,1.60,+,0.19,1.49,25,1.59,10,
703372,富喬國票61購01,"11,000",2,"35,990",3.29,3.29,3.27,3.27,+,0.42,2.98,25,3.39,1,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,8.80,50,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703380,富喬群益5B購01,"37,000",5,"33,630",0.83,1.04,0.83,0.83,+,0.17,0.81,100,0.00,0,
703386,富喬富邦5A購01,"317,000",15,"254,300",0.68,0.93,0.65,0.66,+,0.05,0.68,10,0.78,90,
703389,富喬統一65購01,"921,000",27,"565,980",0.58,0.66,0.57,0.60,+,0.03,0.60,10,0.62,62,
703390,撼訊統一65購01,"150,000",1,"48,000",0.32,0.32,0.32,0.32,-,0.0,0.33,10,0.34,10,
703395,信驊元富5A購01,0,0,0,---,---,---, ---,,,9.55,25,10.10,10,
703396,信驊元富5A購02,"754,000",52,"5,499,350",7.00,8.15,7.00,8.15,+,1.35,7.45,25,7.95,10,
703399,順達元富61購01,0,0,0,---,---,---, ---,,,1.52,25,0.00,0,
703400,信驊中信61購01,"87,000",32,"796,150",8.60,9.60,8.60,9.60,+,0.75,9.00,10,9.25,10,
703401,富喬中信61購01,"73,000",3,"49,350",0.63,0.70,0.63,0.70,+,0.12,0.63,10,0.70,105,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703407,富喬永豐5A購01,"10,000",1,"4,500",0.45,0.45,0.45,0.45,+,0.04,0.45,10,0.55,10,
703418,富喬元大5B購01,"802,000",8,"715,980",0.81,1.01,0.70,0.70,-,0.02,0.78,499,0.88,10,
703419,富喬元大5C購01,"46,000",4,"48,540",1.05,1.17,1.05,1.09,+,0.15,1.01,499,1.11,10,
703420,富喬元大61購02,"342,000",35,"356,300",0.99,1.23,0.95,0.95,-,0.03,1.05,499,1.15,10,
703427,台特化凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703434,雷科凱基59購01,0,0,0,---,---,---, ---,,,11.10,100,0.00,0,
703436,台特化兆豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
703437,台燿兆豐59購01,"350,000",35,"5,055,000",14.50,14.60,14.40,14.40,-,0.8,14.50,10,14.60,10,
703438,欣銓國票59購01,"3,000",1,"14,760",4.92,4.92,4.92,4.92,+,0.08,4.68,25,4.78,10,
703439,倚強國票59購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
703441,晟田國票59購01,0,0,0,---,---,---, ---,,,2.98,25,3.08,10,
703442,湧德國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
703443,安碁元富61購01,0,0,0,---,---,---, ---,,,1.05,25,1.13,25,
703449,台特化永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
703454,欣銓永豐59購02,0,0,0,---,---,---, ---,,,2.80,499,2.90,10,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
703459,鏵友益永豐5B購01,0,0,0,---,---,---, ---,,,0.82,499,0.87,10,
703463,台特化統一62購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
703464,台特化統一63購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
703465,台特化統一71購01,"132,000",5,"42,690",0.34,0.34,0.32,0.32,-,0.01,0.31,25,0.32,10,
703466,台燿統一5C購03,0,0,0,---,---,---, ---,,,5.95,10,6.00,10,
703467,台燿統一61購02,"2,000",1,"11,400",5.70,5.70,5.70,5.70,-,0.2,5.65,10,5.70,8,
703468,宏捷科統一71購01,"231,000",6,"111,230",0.52,0.52,0.48,0.48,-,0.03,0.47,23,0.48,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,3.06,10,3.07,10,
703470,欣銓統一5C購01,0,0,0,---,---,---, ---,,,2.16,10,2.17,10,
703471,欣銓統一61購01,"2,000",2,"4,400",2.20,2.20,2.20,2.20,-,0.03,2.12,10,2.13,10,
703472,欣銓統一65購01,0,0,0,---,---,---, ---,,,1.33,10,1.38,10,
703473,欣銓統一6C購01,"30,000",3,"43,700",1.46,1.46,1.45,1.45,+,0.01,1.38,10,1.39,10,
703474,金益鼎統一65購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
703475,茂迪統一65購01,"5,000",1,"1,850",0.37,0.37,0.37,0.37,-,0.0,0.35,10,0.37,10,
703476,神盾統一61購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
703477,雙鴻統一61購04,"907,000",30,"651,020",0.70,0.78,0.67,0.70,+,0.06,0.72,10,0.73,11,
703478,穩得統一65購01,"46,000",1,"28,060",0.61,0.61,0.61,0.61,-,0.01,0.59,10,0.60,10,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,4.53,10,4.54,10,
703480,穩懋統一5C購01,"1,000",1,"4,500",4.50,4.50,4.50,4.50,-,0.21,4.28,10,4.29,10,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,4.76,10,4.77,10,
703482,穩懋統一5C購03,0,0,0,---,---,---, ---,,,5.45,10,5.50,10,
703483,穩懋統一6C購01,0,0,0,---,---,---, ---,,,2.70,10,2.71,10,
703497,台星科群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.94,20,
703500,欣銓群益59購02,0,0,0,---,---,---, ---,,,5.15,100,0.00,0,
703515,雍智兆豐61購01,0,0,0,---,---,---, ---,,,11.00,10,0.00,0,
703520,宜鼎富邦5A購01,0,0,0,---,---,---, ---,,,6.60,10,7.10,10,
703522,矽科富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,12,
703523,能率亞富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.88,30,
703527,台星科元大59購01,0,0,0,---,---,---, ---,,,0.28,499,0.00,0,
703528,系統電元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,20,
703534,欣銓元大59購01,0,0,0,---,---,---, ---,,,3.15,200,0.00,0,
703535,欣銓元大5A購01,0,0,0,---,---,---, ---,,,3.37,200,3.47,10,
703548,聖暉*元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,349,
703581,臺慶科凱基5C購01,"52,000",6,"107,340",2.16,2.16,2.03,2.03,-,0.38,2.01,100,2.04,10,
703589,佶優元富5A購01,0,0,0,---,---,---, ---,,,0.02,25,0.12,10,
703599,世禾國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,50,
703604,欣銓國票61購01,0,0,0,---,---,---, ---,,,3.38,25,3.48,10,
703615,宜鼎統一61購01,0,0,0,---,---,---, ---,,,3.82,10,3.83,10,
703616,矽科統一6C購01,"4,000",1,"1,360",0.34,0.34,0.34,0.34,-,0.0,0.33,10,0.34,10,
703617,金益鼎統一6C購01,"4,000",1,"2,280",0.57,0.57,0.57,0.57,-,0.03,0.57,10,0.58,10,
703618,長科*統一64購01,"51,000",4,"61,200",1.20,1.20,1.20,1.20,+,0.07,1.17,10,1.18,10,
703619,家登統一6C購01,"260,000",9,"220,760",0.85,0.86,0.81,0.81,-,0.12,0.80,10,0.81,10,
703620,捷創統一61購01,0,0,0,---,---,---, ---,,,0.07,10,0.12,10,
703621,世禾凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703622,台星科凱基59購02,0,0,0,---,---,---, ---,,,0.82,10,0.00,0,
703628,博智凱基59購02,0,0,0,---,---,---, ---,,,6.85,10,0.00,0,
703630,聖暉*凱基59購01,"1,000",1,"1,920",1.92,1.92,1.92,1.92,+,1.76,0.00,0,0.00,0,
703632,穩懋凱基5C購01,"6,000",3,"73,700",12.30,12.50,12.20,12.50,-,0.5,11.60,20,0.00,0,
703637,台星科兆豐59購01,0,0,0,---,---,---, ---,,,2.46,10,2.47,10,
703639,台特化國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703642,匯鑽科國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,110,
703643,新應材國票5A購01,0,0,0,---,---,---, ---,,,0.01,25,0.04,10,
703648,宜鼎元大5A購02,0,0,0,---,---,---, ---,,,4.70,150,0.00,0,
703651,家登元大5C購02,"9,000",3,"15,030",1.75,1.75,1.66,1.66,-,0.44,1.55,400,1.65,10,
703652,湧德元大61購01,"1,001,000",7,"575,050",0.56,0.58,0.56,0.58,-,0.0,0.57,499,0.58,10,
703654,勤凱元大61購01,0,0,0,---,---,---, ---,,,1.29,499,0.00,0,
703660,聖暉*元大5C購02,"233,000",8,"231,640",1.03,1.03,0.98,0.98,-,0.14,0.87,499,0.88,10,
703661,雍智元大61購01,"19,000",6,"199,800",10.50,10.80,10.50,10.80,+,0.7,10.50,2,0.00,0,
703663,旺矽凱基59購01,0,0,0,---,---,---, ---,,,21.00,100,0.00,0,
703664,家登凱基59購03,0,0,0,---,---,---, ---,,,0.03,100,0.00,0,
703665,家登凱基5C購01,"268,000",12,"366,230",1.52,1.57,1.33,1.33,-,0.47,1.32,100,1.34,10,
703682,家登元大5C購03,"27,000",1,"39,420",1.46,1.46,1.46,1.46,-,0.01,1.33,499,1.35,10,
703684,聖暉*元大5A購02,0,0,0,---,---,---, ---,,,0.10,40,0.16,10,
703690,家登國票59購01,"495,000",6,"33,130",0.09,0.09,0.05,0.06,-,0.09,0.05,25,0.06,10,
703713,訊聯凱基5B購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703725,宜鼎元大5B購01,0,0,0,---,---,---, ---,,,5.90,100,0.00,0,
703728,順達元大5A購03,0,0,0,---,---,---, ---,,,1.56,400,2.85,2,
703729,聖暉*元大5A購03,"303,000",7,"138,780",0.49,0.50,0.44,0.44,-,0.16,0.39,499,0.40,10,
703734,合晶群益59購01,0,0,0,---,---,---, ---,,,0.00,0,25.30,10,
703740,精材群益5A購01,"1,000",1,"8,250",8.25,8.25,8.25,8.25,+,0.2,8.25,10,0.00,0,
703743,中探針永豐59購01,0,0,0,---,---,---, ---,,,24.20,499,25.20,10,
703744,世界永豐59購01,0,0,0,---,---,---, ---,,,1.01,10,1.07,10,
703745,加百裕永豐5A購01,"21,000",1,630,0.03,0.03,0.03,0.03,-,0.02,0.03,10,0.08,10,
703747,弘塑永豐59購02,0,0,0,---,---,---, ---,,,0.35,499,0.45,10,
703751,青雲永豐59購01,0,0,0,---,---,---, ---,,,23.80,499,24.80,10,
703754,原相永豐59購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703755,能率亞永豐59購01,0,0,0,---,---,---, ---,,,3.20,499,3.30,10,
703759,崴寶永豐59購01,"44,000",6,"31,180",0.54,0.99,0.54,0.99,+,0.3,0.02,24,0.00,0,
703762,精材永豐59購01,0,0,0,---,---,---, ---,,,10.70,10,11.70,10,
703765,點序永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,22,
703767,譜瑞永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703771,系統電凱基5C購01,"55,000",2,"8,250",0.15,0.15,0.15,0.15,-,0.03,0.14,10,0.15,10,
703773,新復興凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703779,世界兆豐59購01,0,0,0,---,---,---, ---,,,1.60,10,1.61,10,
703780,精材兆豐59購01,"10,000",1,"91,000",9.10,9.10,9.10,9.10,+,0.15,8.55,10,8.60,10,
703785,世界國票61購01,"10,000",3,"21,290",2.15,2.15,2.10,2.10,-,0.12,2.02,25,2.10,10,
703793,點序國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703804,譜瑞群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703813,聖暉*元大5A購04,"243,000",5,"110,730",0.48,0.48,0.45,0.45,-,0.12,0.36,499,0.37,10,
703822,世禾永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703823,弘塑永豐5A購01,0,0,0,---,---,---, ---,,,0.64,10,0.74,10,
703824,富強鑫永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
703826,鉅橡永豐59購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
703827,元太富邦59購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,106,
703828,元太富邦59購03,0,0,0,---,---,---, ---,,,0.00,0,0.03,499,
703829,世界富邦5A購01,"245,000",1,"117,600",0.48,0.48,0.48,0.48,-,0.1,0.48,264,0.58,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,1.04,10,0.00,0,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,6.30,10,6.35,10,
703837,系統電元大5B購02,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
703838,順達元大5A購04,0,0,0,---,---,---, ---,,,3.45,200,3.55,10,
703839,聖暉*元大5B購01,"20,000",1,"31,600",1.58,1.58,1.58,1.58,-,0.36,1.47,400,1.57,10,
703842,世界凱基61購01,"34,000",3,"117,980",3.47,3.47,3.47,3.47,-,0.27,3.39,240,3.43,10,
703851,穩懋凱基59購02,"10,000",1,"123,000",12.30,12.30,12.30,12.30,-,0.1,12.00,100,0.00,0,
703855,宏捷科富邦59購01,0,0,0,---,---,---, ---,,,0.07,10,0.00,0,
703856,聖暉*富邦59購01,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
703858,廣運富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703860,世界統一61購01,"57,000",6,"41,580",0.75,0.75,0.64,0.74,-,0.06,0.64,10,0.74,10,
703861,世界統一71購01,"2,000",1,"1,540",0.77,0.77,0.77,0.77,-,0.0,0.76,3,0.77,10,
703862,巨漢統一61購01,"30,000",2,"18,800",0.64,0.64,0.60,0.60,-,0.07,0.60,10,0.00,0,
703863,弘塑統一61購01,"130,000",13,"117,500",0.93,0.93,0.88,0.88,-,0.12,0.81,499,0.00,0,
703864,光頡統一61購01,"210,000",5,"255,800",1.22,1.22,1.13,1.13,-,0.02,1.11,11,1.12,10,
703865,光頡統一71購01,0,0,0,---,---,---, ---,,,1.20,10,1.21,10,
703866,均豪統一61購02,"30,000",1,"17,700",0.59,0.59,0.59,0.59,+,0.06,0.53,10,0.54,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,1.53,10,1.54,10,
703868,捷創統一61購02,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
703869,捷創統一71購01,"210,000",3,"65,100",0.31,0.31,0.31,0.31,+,0.01,0.30,110,0.31,10,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.13,10,0.18,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.46,100,0.47,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.27,10,0.32,10,
703873,崴寶統一71購01,"1,198,000",47,"1,382,010",1.08,1.25,1.08,1.25,+,0.16,1.25,80,1.26,10,
703874,鉅橡統一61購01,"12,000",2,"4,800",0.40,0.40,0.40,0.40,-,0.01,0.38,10,0.39,10,
703875,鉅橡統一61購02,0,0,0,---,---,---, ---,,,0.38,10,0.40,10,
703876,鉅橡統一61購03,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
703877,鉅橡統一71購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
703878,精材統一71購01,0,0,0,---,---,---, ---,,,2.31,10,2.32,10,
703879,臺慶科統一71購01,"11,000",2,"10,110",0.92,0.92,0.91,0.91,-,0.06,0.90,100,0.91,10,
703880,穩懋統一61購02,0,0,0,---,---,---, ---,,,3.20,10,3.21,10,
703881,穩懋統一61購03,"125,000",1,"375,000",3.00,3.00,3.00,3.00,-,0.07,2.90,10,0.00,0,
703882,穩懋統一71購01,"6,000",1,"13,920",2.32,2.32,2.32,2.32,-,0.08,2.20,10,2.30,10,
703886,精材群益5C購01,0,0,0,---,---,---, ---,,,9.45,10,11.70,1,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703895,穩懋國票5A購02,0,0,0,---,---,---, ---,,,9.95,25,10.90,10,
703902,中美晶永豐5A購01,0,0,0,---,---,---, ---,,,2.34,10,2.44,10,
703905,湧德永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
703906,鉅橡永豐5A購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
703912,合晶凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703914,聖暉*凱基61購01,0,0,0,---,---,---, ---,,,1.09,100,0.00,0,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703920,系統電國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703921,神準國票59購01,0,0,0,---,---,---, ---,,,0.19,1,0.20,5,
703923,創惟國票61購01,"70,000",2,"22,400",0.32,0.32,0.32,0.32,+,0.01,0.31,25,0.32,10,
703928,弘塑富邦59購02,0,0,0,---,---,---, ---,,,0.80,10,0.00,0,
703930,金山電富邦59購01,0,0,0,---,---,---, ---,,,2.08,10,0.00,0,
703942,聖暉*元大5B購02,"128,000",12,"229,220",1.83,1.83,1.59,1.59,-,0.45,1.58,400,1.59,7,
703950,雙鴻群益5A購03,"50,000",1,"90,500",1.81,1.81,1.81,1.81,+,0.67,0.66,10,0.00,0,
703954,世界永豐5A購01,"3,000",1,"2,640",0.88,0.88,0.88,0.88,-,0.2,0.88,10,0.90,10,
703955,台半永豐59購01,0,0,0,---,---,---, ---,,,2.23,10,2.33,10,
703957,宜特永豐59購01,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
703960,雙鴻永豐5A購01,"20,000",3,"67,450",3.41,3.41,3.36,3.36,+,0.26,3.66,10,3.76,10,
703961,久元統一61購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
703962,中美晶統一61購01,0,0,0,---,---,---, ---,,,1.16,509,1.26,10,
703963,中探針統一71購01,"61,000",16,"259,200",4.08,4.35,4.08,4.20,+,0.3,4.20,22,4.35,2,
703964,世禾統一65購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
703965,世界統一5B購01,"48,000",3,"36,960",0.77,0.77,0.77,0.77,-,0.08,0.77,460,0.00,0,
703966,台半統一71購01,"37,000",3,"49,560",1.35,1.35,1.33,1.33,-,0.08,1.31,10,1.32,10,
703967,台半統一71購02,"50,000",1,"49,000",0.98,0.98,0.98,0.98,-,0.02,0.96,10,0.97,10,
703968,台星科統一71購01,"537,000",9,"495,570",0.93,0.93,0.90,0.91,-,0.04,0.90,10,0.91,10,
703969,弘塑統一61購02,"449,000",12,"485,810",1.09,1.09,1.06,1.07,-,0.08,1.04,10,1.05,10,
703970,弘塑統一61購03,"40,000",3,"50,700",1.28,1.28,1.26,1.27,-,0.06,1.23,10,1.24,10,
703971,光頡統一61購02,0,0,0,---,---,---, ---,,,0.88,10,0.89,10,
703972,合晶統一5C購03,0,0,0,---,---,---, ---,,,6.50,10,6.55,10,
703973,均華統一5C購03,"1,000",1,"1,620",1.62,1.62,1.62,1.62,+,0.22,1.70,10,1.71,10,
703974,長科*統一64購02,0,0,0,---,---,---, ---,,,1.02,10,1.03,10,
703975,佶優統一71購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
703976,信昌電統一61購01,0,0,0,---,---,---, ---,,,9.00,10,9.05,10,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.29,10,0.34,10,
703978,富強鑫統一61購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
703979,順達統一5C購05,0,0,0,---,---,---, ---,,,0.89,10,0.00,0,
703980,順達統一61購01,0,0,0,---,---,---, ---,,,0.72,30,0.82,10,
703981,萬潤統一61購01,0,0,0,---,---,---, ---,,,7.35,10,0.00,0,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,0.48,100,0.49,10,
703983,精材統一61購01,0,0,0,---,---,---, ---,,,4.06,10,4.07,10,
703984,廣明統一61購01,"11,000",2,330,0.03,0.03,0.03,0.03,+,0.01,0.03,89,0.09,40,
703985,穩懋統一63購01,"51,000",5,"153,800",3.05,3.05,2.92,2.92,-,0.28,2.92,40,0.00,0,
703989,穩懋元富5A購01,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
703991,元債20凱基71購01,0,0,0,---,---,---, ---,,,0.71,10,0.72,50,
704000,穩懋凱基59購03,0,0,0,---,---,---, ---,,,9.50,100,0.00,0,
704009,中探針統一61購01,0,0,0,---,---,---, ---,,,7.85,10,7.90,10,
704010,中探針統一61購02,"50,000",5,"450,000",9.55,9.55,8.45,8.45,-,1.1,0.00,0,0.00,0,
704011,元太統一61購01,"10,000",2,"1,600",0.16,0.16,0.16,0.16,-,0.02,0.16,495,0.29,110,
704012,世禾統一71購01,"186,000",1,"65,100",0.35,0.35,0.35,0.35,-,0.01,0.34,10,0.35,10,
704013,台半統一61購01,0,0,0,---,---,---, ---,,,1.05,10,1.15,10,
704014,台星科統一61購01,0,0,0,---,---,---, ---,,,0.57,10,0.60,10,
704015,台燿統一71購01,0,0,0,---,---,---, ---,,,0.00,0,3.68,2,
704016,巨漢統一61購02,"1,000",1,560,0.56,0.56,0.56,0.56,-,0.02,0.54,10,0.56,10,
704017,巨漢統一71購01,"58,000",3,"48,720",0.84,0.84,0.84,0.84,-,0.02,0.80,10,0.81,10,
704018,光頡統一61購03,"121,000",3,"136,190",1.13,1.15,1.12,1.12,-,0.0,1.05,10,1.06,10,
704019,均華統一61購01,"198,000",13,"230,470",0.98,1.24,0.98,1.24,+,0.25,1.18,10,1.21,10,
704020,宏捷科統一61購02,"10,000",2,"3,400",0.34,0.34,0.34,0.34,-,0.16,0.34,73,0.60,10,
704021,矽科統一61購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
704022,金山電統一61購01,"20,000",1,"29,800",1.49,1.49,1.49,1.49,-,0.26,1.48,10,1.49,10,
704023,金益鼎統一61購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
704024,佶優統一61購01,0,0,0,---,---,---, ---,,,0.38,10,0.41,10,
704025,創惟統一61購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
704026,精材統一61購02,"13,000",1,"40,430",3.11,3.11,3.11,3.11,-,0.19,3.13,10,3.97,5,
704027,穩懋統一61購04,0,0,0,---,---,---, ---,,,2.80,10,2.81,10,
704028,穩懋統一65購01,"13,000",3,"34,440",2.72,2.72,2.60,2.60,-,0.08,2.46,10,2.47,10,
704029,穩懋統一71購02,"10,000",1,"23,500",2.35,2.35,2.35,2.35,-,0.18,2.35,2,2.53,1,
