證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702293,新應材凱基56購05,"193,000",13,"408,010",2.06,2.22,2.03,2.03,-,0.08,2.01,50,2.04,10,
702294,僑威凱基57購01,0,0,0,---,---,---, ---,,,0.89,10,0.90,10,
702295,精測凱基56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702296,穩懋凱基56購03,"139,000",14,"747,550",5.15,5.85,5.00,5.00,-,0.65,4.85,21,4.95,10,
702297,宜鼎元大56購06,0,0,0,---,---,---, ---,,,7.70,100,0.00,0,
702298,威剛元大59購03,0,0,0,---,---,---, ---,,,3.21,250,0.00,0,
702299,華電網元大56購01,"232,000",14,"292,600",1.24,1.48,1.23,1.24,-,0.07,1.18,499,1.20,10,
702300,順達元大5B購01,"713,000",18,"869,090",1.28,1.32,1.14,1.19,-,0.09,1.16,499,1.17,10,
702301,鈊象元大56購02,"560,000",5,"211,750",0.36,0.39,0.35,0.35,-,0.05,0.34,499,0.35,10,
702302,穩懋元大56購05,"6,000",1,"20,460",3.41,3.41,3.41,3.41,-,0.21,3.11,200,3.21,10,
702303,穩懋元大56購06,"67,000",3,"236,860",3.38,3.72,3.38,3.58,+,0.18,3.12,200,3.22,10,
702304,穩懋元大5B購02,"6,000",2,"13,940",2.34,2.34,2.32,2.32,-,0.12,2.28,10,2.29,10,
702305,竑騰國票57購01,0,0,0,---,---,---, ---,,,3.16,25,3.26,10,
702306,竑騰國票59購01,0,0,0,---,---,---, ---,,,3.83,25,3.86,10,
702307,華電網國票56購02,"2,000",2,"4,800",2.53,2.53,2.27,2.27,-,0.06,2.16,25,2.19,10,
702308,華電網國票59購01,"54,000",8,"154,800",2.90,2.96,2.80,2.80,-,0.01,2.55,25,2.57,10,
702309,擎亞國票58購01,0,0,0,---,---,---, ---,,,5.50,25,5.65,10,
702310,竑騰永豐57購01,0,0,0,---,---,---, ---,,,2.70,10,2.80,10,
702311,雙鴻中信5C購01,"280,000",4,"242,600",0.89,0.89,0.85,0.87,+,0.1,0.75,10,0.77,10,
702312,穩懋中信5A購02,"743,000",23,"1,181,980",1.57,1.78,1.50,1.50,-,0.19,1.45,11,1.50,3,
702313,竹陞元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702314,新應材元富56購02,0,0,0,---,---,---, ---,,,1.65,25,1.66,25,
702315,精測元富57購01,0,0,0,---,---,---, ---,,,3.99,25,4.09,10,
702316,穩懋元富56購04,"12,000",1,"33,960",2.83,2.83,2.83,2.83,+,0.03,2.57,25,2.67,10,
702317,穩懋元富56購05,0,0,0,---,---,---, ---,,,3.22,25,3.32,10,
702318,穩懋元富56購06,0,0,0,---,---,---, ---,,,2.50,25,2.60,10,
702319,M31富邦58購01,"80,000",4,"71,500",0.95,0.98,0.84,0.84,-,0.04,0.84,10,0.94,10,
702320,元太富邦58購01,"187,000",5,"75,940",0.40,0.42,0.38,0.38,-,0.01,0.38,10,0.39,10,
702321,元太富邦59購01,"405,000",6,"133,250",0.31,0.33,0.31,0.32,+,0.01,0.29,10,0.30,10,
702322,家登富邦59購01,"117,000",7,"167,280",1.44,1.45,1.41,1.41,-,0.09,1.36,10,1.39,10,
702323,神盾富邦57購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
702324,智通*富邦58購01,0,0,0,---,---,---, ---,,,0.71,10,0.80,10,
702325,鈊象富邦57購04,"796,000",35,"540,680",0.63,0.71,0.61,0.71,-,0.0,0.65,10,0.66,10,
702326,穩懋富邦56購02,"4,000",2,"16,020",4.05,4.05,3.99,3.99,-,0.24,3.78,10,3.88,10,
702327,譜瑞富邦58購01,"341,000",5,"96,870",0.29,0.29,0.28,0.28,-,0.0,0.26,10,0.27,10,
702328,穩懋兆豐56購02,0,0,0,---,---,---, ---,,,3.45,10,3.46,10,
702329,台燿群益56購04,"2,000",1,"6,240",3.12,3.12,3.12,3.12,+,0.01,2.92,100,2.97,100,
702330,弘塑群益56購05,"113,000",9,"343,910",3.13,3.17,2.87,2.95,-,0.29,1.27,39,0.00,0,
702331,昇達科群益5C購01,0,0,0,---,---,---, ---,,,13.10,25,14.10,10,
702332,華電網群益56購01,"39,000",7,"57,880",1.35,1.61,1.35,1.51,-,0.08,1.28,25,1.31,10,
702333,華電網群益58購01,"57,000",7,"121,400",2.00,2.26,2.00,2.02,-,0.3,1.95,25,1.97,10,
702334,順達群益58購01,"24,000",10,"93,040",4.07,4.27,3.67,3.67,-,0.44,1.70,26,0.00,0,
702335,宜鼎凱基5A購01,0,0,0,---,---,---, ---,,,6.20,100,6.70,10,
702336,順達凱基57購01,"10,000",1,"23,400",2.34,2.34,2.34,2.34,-,0.25,2.14,100,2.24,10,
702337,鈊象凱基56購04,0,0,0,---,---,---, ---,,,0.62,100,0.63,10,
702338,雍智凱基59購01,"30,000",2,"59,050",1.97,1.97,1.92,1.92,-,0.04,1.62,499,0.00,0,
702339,均華國泰57購01,0,0,0,---,---,---, ---,,,3.11,499,3.17,10,
702340,精材國泰57購01,0,0,0,---,---,---, ---,,,1.42,499,1.48,10,
702341,中美晶群益58購01,"1,000",1,"1,580",1.58,1.58,1.58,1.58,-,0.06,1.45,100,1.55,100,
702342,竹陞群益58購01,0,0,0,---,---,---, ---,,,1.15,10,1.30,1,
702343,亞信群益56購01,"10,000",1,"8,500",0.85,0.85,0.85,0.85,-,0.05,0.85,25,0.89,10,
702344,湧德群益58購01,"200,000",7,"334,400",1.62,1.75,1.62,1.75,+,0.06,1.72,100,1.78,100,
702345,翔名群益56購02,"115,000",6,"98,420",0.89,0.89,0.80,0.80,-,0.1,0.35,28,0.00,0,
702346,順達群益57購02,"258,000",14,"462,170",1.94,2.04,1.76,1.77,-,0.22,0.67,26,0.00,0,
702347,精測群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702348,尼克森國票57購01,"135,000",5,"148,320",1.10,1.12,1.06,1.12,+,0.02,1.07,25,1.08,10,
702349,晶宏國票57購01,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
702350,華電網國票56購04,"33,000",2,"64,050",1.95,1.95,1.85,1.85,+,0.08,1.59,25,1.61,10,
702351,華電網國票58購01,"9,000",2,"17,310",1.95,1.95,1.91,1.91,+,0.18,1.60,25,1.62,10,
702352,華電網國票5C購01,"81,000",5,"219,290",2.71,2.79,2.48,2.48,-,0.2,2.48,25,2.49,10,
702353,新應材國票57購01,0,0,0,---,---,---, ---,,,1.85,25,1.86,10,
702354,雙鴻國票57購01,"267,000",29,"618,100",2.28,2.46,1.93,1.93,-,0.11,1.91,25,1.93,10,
702355,FH中5G元大56購01,"6,000",3,"11,850",2.06,2.06,1.95,1.96,-,0.11,1.93,100,1.95,50,
702356,FH中5G元大57購01,"17,000",3,"42,230",2.59,2.59,2.41,2.41,-,0.14,2.40,100,2.42,50,
702357,M31元大56購03,"318,000",16,"346,930",0.99,1.27,0.98,1.06,-,0.04,1.05,18,0.00,0,
702358,台燿元大56購04,"84,000",10,"271,180",3.24,3.28,3.18,3.21,-,0.27,3.07,200,3.10,10,
702359,弘塑元大56購05,"458,000",10,"360,330",0.81,0.82,0.75,0.76,-,0.08,0.76,10,0.00,0,
702360,宜鼎元大56購07,0,0,0,---,---,---, ---,,,4.42,200,4.50,10,
702361,威剛元大59購04,0,0,0,---,---,---, ---,,,2.91,250,0.00,0,
702362,華電網元大56購02,"61,000",6,"99,750",1.46,1.76,1.40,1.40,-,0.16,1.40,498,1.42,10,
702363,順達元大5A購01,"5,000",3,"11,910",2.44,2.53,2.25,2.25,-,0.14,2.19,300,2.21,10,
702364,順達元大5B購02,"363,000",6,"416,110",1.22,1.22,1.10,1.13,-,0.09,1.10,499,1.11,10,
702365,穩懋元大58購01,"6,000",2,"22,250",3.85,3.85,3.68,3.68,+,0.04,3.59,200,3.65,10,
702366,穩懋元大59購02,"129,000",12,"350,540",2.60,2.90,2.54,2.54,-,0.22,2.48,250,2.52,10,
702367,竹陞元富56購01,0,0,0,---,---,---, ---,,,1.74,10,0.00,0,
702368,昇達科元富56購04,0,0,0,---,---,---, ---,,,7.25,26,0.00,0,
702369,德微元富56購01,0,0,0,---,---,---, ---,,,0.92,25,0.95,25,
702370,德微元富57購03,"20,000",4,"48,550",2.38,2.46,2.38,2.46,+,0.15,2.41,25,2.46,25,
702371,雙鴻元富56購04,"231,000",24,"1,014,350",5.35,5.35,4.30,4.30,+,0.15,4.30,170,0.00,0,
702372,立敦永豐56購01,0,0,0,---,---,---, ---,,,0.60,499,0.61,10,
702373,光焱永豐5C購01,"47,000",22,"96,350",2.48,2.49,1.85,1.87,-,0.27,1.82,3,1.86,1,
702374,竹陞永豐56購01,0,0,0,---,---,---, ---,,,1.27,15,0.00,0,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702376,順達永豐56購02,"20,000",2,"30,200",1.50,1.52,1.50,1.52,+,0.02,1.27,10,1.37,10,
702377,鈊象永豐56購01,0,0,0,---,---,---, ---,,,0.65,499,0.66,10,
702378,FH中5G凱基57購01,0,0,0,---,---,---, ---,,,1.84,10,1.85,50,
702379,M31凱基56購01,"73,000",10,"136,480",1.74,2.20,1.69,1.76,-,0.18,1.70,10,2.10,5,
702380,中光電凱基56購04,0,0,0,---,---,---, ---,,,0.62,100,0.63,30,
702381,正德凱基56購02,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
702382,竹陞凱基56購02,"14,000",3,"28,400",2.05,2.05,1.90,1.90,-,0.13,1.95,499,2.05,10,
702383,宜鼎凱基58購02,0,0,0,---,---,---, ---,,,7.45,100,7.95,10,
702384,金山電凱基56購01,0,0,0,---,---,---, ---,,,0.77,10,0.87,10,
702385,能率凱基56購03,"22,000",4,"12,670",0.65,0.65,0.51,0.51,-,0.04,0.15,76,0.00,0,
702386,訊聯凱基5C購01,0,0,0,---,---,---, ---,,,0.59,10,0.69,10,
702387,新漢凱基56購01,"20,000",1,"11,600",0.58,0.58,0.58,0.58,-,0.02,0.50,10,0.51,10,
702388,櫃200凱基56購01,0,0,0,---,---,---, ---,,,3.98,100,4.08,10,
702389,雙鴻凱基57購01,"364,000",39,"1,025,300",2.85,2.88,2.29,2.29,-,0.04,2.24,100,2.29,10,
702390,竹陞國泰57購01,"160,000",1,"323,200",2.02,2.02,2.02,2.02,+,0.18,1.98,499,2.08,100,
702391,新應材國泰57購01,"1,000",1,"1,810",1.81,1.81,1.81,1.81,+,0.03,1.64,499,1.67,100,
702392,中光電富邦56購02,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
702393,順達富邦56購01,"175,000",16,"169,750",0.94,1.01,0.84,0.84,-,0.13,0.85,10,0.86,10,
702394,聖暉*富邦56購01,"783,000",7,"267,530",0.32,0.35,0.32,0.32,-,0.02,0.31,50,0.32,10,
702395,立敦國票57購01,0,0,0,---,---,---, ---,,,1.19,25,1.20,10,
702396,竹陞國票57購01,0,0,0,---,---,---, ---,,,1.74,25,1.83,10,
702397,金山電國票57購01,0,0,0,---,---,---, ---,,,1.06,25,1.07,10,
702398,新普國票57購01,0,0,0,---,---,---, ---,,,0.94,25,0.95,10,
702399,擎亞國票56購03,0,0,0,---,---,---, ---,,,3.82,25,3.92,10,
702400,正德群益56購01,"32,000",1,"14,080",0.44,0.44,0.44,0.44,-,0.01,0.42,10,0.52,10,
702401,竹陞群益56購01,0,0,0,---,---,---, ---,,,0.44,22,0.00,0,
702402,金山電群益56購01,0,0,0,---,---,---, ---,,,0.29,13,0.00,0,
702403,威剛群益57購06,0,0,0,---,---,---, ---,,,7.55,10,0.00,0,
702404,順達群益57購03,0,0,0,---,---,---, ---,,,2.23,499,2.33,10,
702405,中光電元大56購03,0,0,0,---,---,---, ---,,,0.55,499,0.56,10,
702406,立敦元大56購01,0,0,0,---,---,---, ---,,,1.09,499,1.11,10,
702407,竹陞元大56購01,"21,000",2,"31,320",1.44,1.50,1.44,1.50,+,0.46,1.52,25,1.58,10,
702408,昇達科元大56購03,"1,000",1,"16,500",16.50,16.50,16.50,16.50,+,0.4,15.10,10,0.00,0,
702409,金山電元大56購01,"106,000",2,"63,500",0.61,0.61,0.59,0.59,-,0.0,0.50,25,0.51,10,
702410,信昌電元大56購03,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
702411,威剛元大5A購03,0,0,0,---,---,---, ---,,,4.02,200,4.71,8,
702412,陽程元大56購01,"304,000",6,"160,170",0.54,0.55,0.46,0.46,-,0.09,0.45,25,0.46,10,
702413,順達元大5A購02,"54,000",4,"95,830",1.69,1.78,1.69,1.76,-,0.03,1.71,400,1.73,10,
702414,鈊象元大56購03,"1,381,000",16,"1,537,610",1.10,1.16,1.00,1.07,-,0.07,1.04,499,1.05,10,
702415,雍智元大5C購01,0,0,0,---,---,---, ---,,,1.90,2,2.50,5,
702416,穩懋元大59購03,"32,000",10,"65,630",2.07,2.07,2.01,2.05,+,0.02,1.93,350,0.00,0,
702417,竹陞元富56購02,0,0,0,---,---,---, ---,,,1.47,78,0.00,0,
702418,竹陞元富56購03,0,0,0,---,---,---, ---,,,0.55,10,0.00,0,
702419,金山電元富56購01,"41,000",2,"14,340",0.35,0.35,0.34,0.34,-,0.07,0.33,25,0.34,25,
702420,能率元富56購01,"32,000",4,"25,520",0.81,0.81,0.71,0.71,-,0.09,0.71,25,0.72,25,
702421,能率元富56購02,0,0,0,---,---,---, ---,,,0.39,25,0.40,25,
702422,高鋒元富56購01,"18,000",9,"61,990",3.46,3.53,3.25,3.25,-,0.63,1.47,6,0.00,0,
702423,新漢元富56購02,"26,000",2,"17,580",0.69,0.69,0.63,0.63,-,0.09,0.62,25,0.63,25,
702424,竹陞中信59購01,"10,000",1,"7,400",0.74,0.74,0.74,0.74,+,0.04,0.73,10,0.83,10,
702425,昇達科永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702426,雙鴻永豐57購03,"87,000",8,"247,310",2.82,3.03,2.36,2.36,-,0.06,0.90,11,0.00,0,
702427,天品國票56購02,0,0,0,---,---,---, ---,,,0.88,25,1.83,1,
702428,天品國票58購01,0,0,0,---,---,---, ---,,,1.04,25,1.06,10,
702429,世禾國票57購01,"28,000",3,"33,310",1.25,1.25,1.17,1.22,-,0.01,1.19,25,1.22,10,
702430,高技國票57購01,"64,000",10,"86,350",1.33,1.45,1.29,1.40,-,0.06,1.25,25,1.26,10,
702431,鈊象國票57購01,"3,000",1,"3,960",1.32,1.32,1.32,1.32,-,0.0,1.20,25,1.21,10,
702432,雍智國票58購01,"7,000",3,"30,840",4.68,4.68,4.06,4.06,-,0.41,3.82,25,0.00,0,
702433,精測國票57購03,0,0,0,---,---,---, ---,,,13.90,25,14.30,10,
702434,中光電群益58購02,"11,000",5,"13,660",1.31,1.31,1.21,1.22,-,0.08,1.19,100,1.20,100,
702435,高技群益56購02,"102,000",7,"97,110",0.98,0.98,0.91,0.91,-,0.07,0.88,10,0.98,10,
702436,雍智群益59購01,"43,000",10,"249,200",5.50,5.90,5.15,5.15,-,0.15,3.28,19,0.00,0,
702437,高技元富56購01,"1,902,000",27,"1,353,570",0.67,0.75,0.67,0.69,-,0.07,0.67,25,0.68,25,
702438,高技元富56購02,"109,000",1,"59,950",0.55,0.55,0.55,0.55,+,0.02,0.49,25,0.50,25,
702439,高技元富56購03,"306,000",13,"182,370",0.58,0.67,0.58,0.61,-,0.06,0.59,25,0.60,25,
702440,高技元富56購04,"226,000",1,"119,780",0.53,0.53,0.53,0.53,+,0.01,0.48,25,0.49,25,
702441,高技元富5C購01,"398,000",18,"549,900",1.29,1.42,1.29,1.35,-,0.09,1.32,25,1.33,25,
702442,榮剛元富56購01,"154,000",16,"189,240",1.15,1.32,1.13,1.20,+,0.08,1.11,20,1.16,10,
702443,高技中信56購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
702444,高技永豐56購01,"62,000",1,"39,680",0.64,0.64,0.64,0.64,+,0.03,0.57,499,0.58,10,
702445,高技永豐59購01,"11,000",3,"23,330",1.97,2.21,1.96,2.21,+,0.03,2.02,10,2.03,10,
702446,新漢永豐56購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
702447,宜鼎國泰57購01,0,0,0,---,---,---, ---,,,8.80,10,0.00,0,
702448,昇達科國泰57購02,0,0,0,---,---,---, ---,,,13.00,499,13.60,10,
702449,高技富邦58購01,"439,000",5,"248,900",0.56,0.60,0.55,0.57,-,0.01,0.55,10,0.56,10,
702450,高技富邦59購01,"488,000",9,"213,870",0.43,0.46,0.43,0.43,-,0.0,0.41,10,0.42,10,
702451,新應材富邦5C購01,"221,000",6,"236,240",1.05,1.10,1.05,1.06,-,0.0,1.02,10,1.03,10,
702452,台燿元大56購05,"111,000",18,"370,940",3.37,3.40,3.29,3.39,-,0.09,3.21,200,3.24,10,
702453,宜鼎元大56購08,0,0,0,---,---,---, ---,,,3.85,200,3.91,10,
702454,昇達科元大56購04,0,0,0,---,---,---, ---,,,12.50,10,17.20,3,
702455,威剛元大5A購04,0,0,0,---,---,---, ---,,,3.05,250,0.00,0,
702456,順達元大59購01,0,0,0,---,---,---, ---,,,2.28,300,2.30,10,
702457,雍智元大56購02,"8,000",5,"20,620",2.86,2.86,2.36,2.36,-,0.36,2.00,2,0.00,0,
702458,精測元大56購02,"5,000",4,"34,600",7.20,7.25,6.70,6.70,-,0.3,0.00,0,0.00,0,
702459,擎亞元大5A購02,0,0,0,---,---,---, ---,,,1.03,25,1.05,10,
702460,穩懋元大59購04,"10,000",1,"19,200",1.92,1.92,1.92,1.92,-,0.05,1.80,400,1.82,10,
702461,世禾凱基56購01,0,0,0,---,---,---, ---,,,0.71,10,0.73,10,
702462,立敦凱基57購01,0,0,0,---,---,---, ---,,,1.33,10,1.35,10,
702463,竹陞凱基56購03,"45,000",2,"69,650",1.69,1.69,1.53,1.53,+,0.22,1.49,10,1.59,10,
702464,高技凱基56購02,"234,000",10,"301,450",1.28,1.36,1.21,1.25,-,0.15,1.20,100,1.21,10,
702465,高技凱基56購03,"360,000",7,"381,660",1.06,1.11,1.00,1.04,-,0.11,1.00,100,1.01,10,
702466,高技凱基56購04,"17,000",3,"14,000",0.76,0.83,0.76,0.79,-,0.1,0.79,100,0.80,10,
702467,順達凱基5B購01,"8,000",8,"26,640",3.62,3.62,3.16,3.33,-,0.27,3.15,100,3.25,10,
702468,鈊象凱基56購05,0,0,0,---,---,---, ---,,,1.06,100,1.16,10,
702469,櫃200凱基58購02,0,0,0,---,---,---, ---,,,2.97,100,3.07,10,
702470,穩懋凱基5B購01,"347,000",10,"1,575,920",4.64,5.20,4.47,4.47,-,0.43,4.43,100,0.00,0,
702471,正德國票56購01,0,0,0,---,---,---, ---,,,0.80,25,0.81,10,
702472,正德國票57購01,"5,000",1,"3,750",0.75,0.75,0.75,0.75,-,0.07,0.75,25,0.76,10,
702473,博智國票57購02,"4,000",3,"8,880",2.27,2.27,2.20,2.20,-,0.47,2.11,25,2.18,10,
702474,湧德國票56購01,"9,000",1,"8,280",0.92,0.92,0.92,0.92,-,0.04,0.97,25,0.99,10,
702475,M31凱基56購02,"38,000",4,"126,710",3.40,3.45,3.07,3.07,+,0.23,2.85,2,0.00,0,
702476,世禾凱基57購01,"60,000",6,"77,400",1.36,1.36,1.27,1.27,-,0.04,1.25,130,1.27,10,
702477,台燿凱基56購04,"21,000",5,"73,620",3.53,3.60,3.35,3.35,-,0.2,3.31,100,3.34,10,
702478,弘塑凱基56購05,"1,000",1,"2,190",2.19,2.19,2.19,2.19,-,0.29,2.24,100,2.27,10,
702479,弘塑凱基56購06,0,0,0,---,---,---, ---,,,1.16,100,1.20,10,
702480,立敦凱基56購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
702481,高技凱基57購01,"80,000",8,"84,900",1.05,1.08,1.05,1.08,-,0.09,1.03,10,1.04,10,
702482,順達凱基57購02,0,0,0,---,---,---, ---,,,2.66,100,2.76,10,
702483,新應材凱基58購02,"19,000",3,"44,560",2.34,2.52,2.33,2.52,+,0.11,2.30,100,2.31,10,
702484,精測凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702485,鴻呈凱基56購02,"20,000",1,"9,200",0.46,0.46,0.46,0.46,+,0.05,0.44,100,0.46,10,
702486,穩懋凱基59購01,0,0,0,---,---,---, ---,,,3.35,100,3.45,10,
702487,湧德國泰57購01,0,0,0,---,---,---, ---,,,1.21,499,1.24,100,
702488,穩懋國泰57購01,0,0,0,---,---,---, ---,,,6.75,499,7.05,10,
702489,穩懋國泰57購02,0,0,0,---,---,---, ---,,,5.95,29,6.45,10,
702490,台燿富邦5C購01,"517,000",9,"693,500",1.32,1.39,1.27,1.31,-,0.11,1.30,10,1.31,10,
702491,台燿元大56購06,"27,000",4,"41,520",1.54,1.55,1.53,1.53,-,0.07,1.45,450,1.46,10,
702492,台燿元大56購07,"42,000",5,"52,490",1.26,1.26,1.17,1.17,-,0.16,1.18,499,1.19,10,
702493,系統電元大56購03,"226,000",29,"167,310",0.67,0.81,0.66,0.68,+,0.07,0.66,25,0.67,10,
702494,宜鼎元大56購09,"334,000",9,"839,910",2.51,2.54,2.50,2.54,+,0.11,2.53,300,2.55,10,
702495,昇達科元大56購05,"3,000",2,"15,850",5.25,5.30,5.25,5.30,-,1.5,6.40,25,7.80,5,
702496,昇達科元大58購01,"317,000",101,"2,021,850",7.30,7.30,5.80,6.50,-,0.8,6.30,25,6.50,15,
702497,威剛元大56購02,0,0,0,---,---,---, ---,,,4.50,150,0.00,0,
702498,高技元大59購01,"323,000",16,"215,610",0.61,0.69,0.61,0.64,-,0.05,0.62,499,0.63,10,
702499,順達元大59購02,"12,000",2,"20,920",1.72,1.76,1.72,1.76,-,0.0,1.58,450,1.59,10,
702500,雍智元大56購03,"1,000",1,"2,370",2.37,2.37,2.37,2.37,-,0.01,1.58,6,0.00,0,
702501,大中群益57購01,"153,000",3,"153,320",1.01,1.01,0.94,0.99,+,0.05,0.98,25,1.00,10,
702502,台星科群益56購01,"58,000",2,"186,700",3.19,3.25,3.19,3.25,+,0.16,3.01,100,3.09,100,
702503,弘塑群益57購04,"125,000",3,"225,910",1.93,1.93,1.80,1.80,-,0.22,0.81,61,0.00,0,
702504,昇達科群益58購01,0,0,0,---,---,---, ---,,,14.50,25,15.50,10,
702505,昇達科群益59購01,"17,000",8,"262,400",16.80,16.80,14.50,15.50,-,1.2,14.50,25,15.50,10,
702506,家登群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702507,高技群益56購03,"61,000",1,"58,560",0.96,0.96,0.96,0.96,-,0.15,0.96,10,1.06,10,
702508,創惟群益58購01,"374,000",10,"591,300",1.64,1.65,1.53,1.53,-,0.15,1.50,10,1.60,10,
702509,順達群益56購02,"55,000",21,"171,510",3.44,3.51,2.85,2.95,-,0.42,1.08,10,0.00,0,
702510,群翊群益56購01,"51,000",2,"67,370",1.32,1.37,1.32,1.37,+,0.13,0.55,18,0.00,0,
702511,台燿元富56購03,"368,000",51,"4,521,000",12.50,13.00,11.20,11.80,-,1.9,11.60,25,11.70,25,
702512,竹陞元富56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702513,欣銓元富56購01,"3,000",1,"15,000",5.00,5.00,5.00,5.00,-,1.3,5.10,25,5.60,10,
702514,凡甲永豐57購01,"420,000",26,"512,850",1.14,1.28,1.14,1.20,+,0.06,1.20,5,1.27,10,
702515,凡甲永豐58購01,"147,000",11,"135,970",0.90,1.00,0.88,0.91,+,0.04,0.87,10,0.97,10,
702516,世禾永豐57購01,"62,000",1,"59,520",0.96,0.96,0.96,0.96,-,0.08,0.98,499,0.99,10,
702517,宜鼎永豐57購01,0,0,0,---,---,---, ---,,,6.60,499,6.80,10,
702518,信紘科永豐56購01,"30,000",3,"17,300",0.60,0.60,0.55,0.55,-,0.02,0.53,10,0.54,10,
702519,泰茂永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702520,神準永豐57購01,"85,000",3,"46,330",0.54,0.55,0.51,0.51,-,0.04,0.48,499,0.49,10,
702521,創惟永豐57購01,"43,000",2,"305,450",7.15,7.15,7.05,7.05,-,0.75,6.75,10,6.85,10,
702522,華景電永豐57購01,0,0,0,---,---,---, ---,,,3.26,499,3.32,10,
702523,亞通國票57購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
702524,昇達科國票56購02,0,0,0,---,---,---, ---,,,13.40,25,14.40,10,
702525,昇達科國票57購02,"43,000",12,"808,800",20.20,20.60,17.20,18.50,-,3.0,18.20,25,19.20,10,
702526,昇達科國票5A購01,"12,000",5,"132,100",11.80,11.90,10.40,10.40,-,1.3,10.90,25,11.90,10,
702527,新應材國票57購02,0,0,0,---,---,---, ---,,,2.02,25,2.04,10,
702528,精測國票57購04,"1,000",1,"15,600",15.60,15.60,15.60,15.60,+,1.0,14.00,25,14.50,10,
702529,穩懋國票57購03,"28,000",13,"133,090",4.77,5.45,4.60,4.60,-,0.6,4.45,25,4.47,10,
702530,台星科凱基56購01,"102,000",13,"369,550",3.57,3.98,3.24,3.24,-,0.37,3.21,100,3.26,10,
702531,弘塑凱基59購01,"26,000",4,"56,070",2.15,2.17,2.02,2.02,-,0.23,2.06,100,2.08,10,
702532,家登凱基56購02,0,0,0,---,---,---, ---,,,3.85,10,3.95,10,
702533,群翊凱基56購01,0,0,0,---,---,---, ---,,,1.21,10,1.23,10,
702534,精測凱基56購05,"3,000",2,"37,500",12.00,13.50,12.00,13.50,+,2.6,7.30,1,14.50,2,
702535,穩懋凱基56購04,"66,000",14,"288,300",4.05,4.55,3.86,3.86,-,0.57,3.73,100,3.83,10,
702536,高技兆豐56購01,"260,000",6,"147,420",0.53,0.58,0.53,0.54,-,0.05,0.51,10,0.52,10,
702537,穩懋兆豐57購02,0,0,0,---,---,---, ---,,,2.79,20,2.80,10,
702538,穩懋兆豐58購01,"949,000",52,"2,445,640",2.47,2.75,2.45,2.59,-,0.15,2.33,10,2.34,10,
702539,弘塑群益56購06,"12,000",2,"17,560",1.53,1.53,1.45,1.45,-,0.18,0.61,26,0.00,0,
702540,精測群益56購05,"1,000",1,"5,400",5.40,5.40,5.40,5.40,+,0.9,2.90,1,0.00,0,
702541,精測群益57購01,"61,000",8,"352,650",5.65,6.30,5.30,5.30,+,0.1,3.60,28,0.00,0,
702542,能率國泰57購01,"50,000",1,"41,500",0.83,0.83,0.83,0.83,+,0.09,0.66,10,0.76,10,
702543,世禾富邦56購01,"82,000",2,"40,730",0.47,0.50,0.47,0.50,-,0.03,0.48,10,0.50,10,
702544,昇達科富邦56購02,0,0,0,---,---,---, ---,,,7.10,30,7.55,10,
702545,穩懋富邦57購01,"8,000",6,"23,430",2.80,3.02,2.80,2.88,+,0.22,2.61,10,2.65,10,
702546,台燿元大56購08,"105,000",12,"327,130",3.15,3.16,3.02,3.02,-,0.35,3.00,200,3.03,10,
702547,系統電元大56購04,"772,000",38,"507,740",0.62,0.75,0.61,0.62,+,0.06,0.61,25,0.80,20,
702548,昇達科元大56購06,"19,000",9,"146,250",7.95,8.00,6.50,6.60,-,1.4,6.85,25,7.30,4,
702549,信昌電元大56購04,"8,000",1,"7,520",0.94,0.94,0.94,0.94,-,0.08,0.95,499,0.97,10,
702550,高技元大59購02,"610,000",21,"886,890",1.38,1.50,1.38,1.41,-,0.1,1.40,499,1.41,10,
702551,順達元大5C購01,"82,000",9,"218,730",2.71,2.76,2.50,2.50,-,0.21,2.48,300,2.50,10,
702552,穩懋元大56購07,"6,000",2,"18,720",3.13,3.13,3.10,3.10,+,0.27,2.64,250,0.00,0,
