證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705068,鈊象凱基58購02,0,0,0,---,---,---, ---,,,0.24,100,0.34,10,
705069,新鉅科凱基59購01,"5,000",5,100,0.02,0.02,0.02,0.02,-,0.01,0.02,10,0.12,10,
705070,新應材凱基58購05,"38,000",1,"3,420",0.09,0.09,0.09,0.09,-,0.09,0.06,10,0.08,10,
705071,新應材凱基58購06,"3,000",1,"2,460",0.82,0.82,0.82,0.82,-,0.0,0.76,200,0.86,10,
705072,新應材凱基5A購01,"102,000",8,"164,970",1.55,1.75,1.55,1.66,-,0.04,1.61,10,1.63,10,
705074,精測凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,110,
705075,精測凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,12,
705076,精測凱基58購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,60,
705077,穩懋凱基59購07,0,0,0,---,---,---, ---,,,5.50,100,5.65,10,
705078,鑫聯凱基58購02,0,0,0,---,---,---, ---,,,1.20,10,1.21,10,
705079,弘塑群益58購02,0,0,0,---,---,---, ---,,,15.10,50,0.00,0,
705080,茂迪群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
705081,閎康群益5A購01,"3,000",2,"5,810",1.92,1.97,1.92,1.97,-,0.08,0.06,10,0.00,0,
705082,新應材群益58購03,0,0,0,---,---,---, ---,,,0.23,499,0.33,10,
705083,精測群益5A購01,"250,000",1,"30,000",0.12,0.12,0.12,0.12,-,0.04,0.04,10,0.00,0,
705084,精測群益62購03,"620,000",13,"446,020",0.72,0.73,0.68,0.68,-,0.14,0.59,16,0.00,0,
705085,茂迪國泰59購01,0,0,0,---,---,---, ---,,,0.49,499,0.50,100,
705086,新應材國泰59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705087,世界富邦5C購03,0,0,0,---,---,---, ---,,,1.95,10,1.99,10,
705088,新應材富邦59購01,"358,000",12,"258,130",0.68,0.76,0.66,0.71,-,0.02,0.69,10,0.70,28,
705089,新應材富邦63購01,"9,000",3,"3,990",0.43,0.45,0.43,0.45,+,0.04,0.45,84,0.48,18,
705090,精測富邦5A購01,"47,000",2,"4,090",0.09,0.09,0.07,0.07,-,0.04,0.07,492,0.10,20,
705091,正淩統一62購01,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
705092,正淩統一65購01,"151,000",3,"79,820",0.52,0.53,0.52,0.53,-,0.0,0.52,10,0.53,10,
705093,宏觀統一72購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
705094,宜特統一62購01,"273,000",7,"198,860",0.72,0.74,0.70,0.74,-,0.01,0.73,10,0.74,10,
705095,新復興統一62購01,0,0,0,---,---,---, ---,,,0.13,10,0.16,10,
705096,精測統一62購01,0,0,0,---,---,---, ---,,,0.19,5,0.22,10,
705097,精測統一64購02,0,0,0,---,---,---, ---,,,0.00,0,0.83,10,
705098,精測統一72購01,"1,000",1,640,0.64,0.64,0.64,0.64,-,0.28,0.65,21,0.00,0,
705099,雙鴻統一62購03,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
705100,鑫科統一62購01,"110,000",2,"80,300",0.73,0.73,0.73,0.73,-,0.04,0.74,10,0.75,10,
705101,世界中信5B購01,0,0,0,---,---,---, ---,,,3.29,10,3.39,10,
705103,弘塑元富5A購02,0,0,0,---,---,---, ---,,,6.55,25,7.05,10,
705104,茂迪元富58購02,0,0,0,---,---,---, ---,,,0.12,25,0.17,10,
705105,茂迪元富58購03,0,0,0,---,---,---, ---,,,0.09,25,0.14,10,
705106,精測元富58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,28,
705107,精測元富58購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705108,精測元富5B購01,"16,000",2,"5,700",0.36,0.36,0.35,0.35,-,0.05,0.24,25,0.34,10,
705109,精測元富5B購02,0,0,0,---,---,---, ---,,,0.12,25,0.22,10,
705110,精測元富5B購03,0,0,0,---,---,---, ---,,,0.11,25,0.21,10,
705111,系統電永豐61購01,"10,000",1,"10,100",1.01,1.01,1.01,1.01,-,0.03,0.98,10,1.00,10,
705112,茂迪永豐5A購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
705113,閎康永豐58購01,0,0,0,---,---,---, ---,,,0.76,499,0.86,10,
705114,新應材永豐61購01,0,0,0,---,---,---, ---,,,2.60,13,5.55,77,
705115,雙鴻台新58購01,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
705116,弘塑凱基58購05,0,0,0,---,---,---, ---,,,11.50,100,12.50,10,
705117,系統電凱基5A購02,"34,000",1,"7,820",0.23,0.23,0.23,0.23,-,0.03,0.23,10,0.24,30,
705118,茂迪凱基58購03,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
705120,湧德凱基58購02,0,0,0,---,---,---, ---,,,0.53,100,0.55,10,
705121,閎康凱基59購01,0,0,0,---,---,---, ---,,,2.24,10,2.28,10,
705123,雙鴻凱基59購06,0,0,0,---,---,---, ---,,,0.31,100,0.32,30,
705124,訊聯國泰59購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,100,
705125,博智富邦59購01,0,0,0,---,---,---, ---,,,2.22,10,2.28,10,
705126,大中統一62購01,"10,000",1,"20,100",2.01,2.01,2.01,2.01,-,0.1,1.91,10,2.01,10,
705127,宏觀統一72購02,0,0,0,---,---,---, ---,,,0.62,100,0.63,10,
705128,良維統一72購01,"6,000",1,"7,860",1.31,1.31,1.31,1.31,-,0.03,1.28,10,1.29,10,
705129,宜特統一72購01,"41,000",3,"35,500",0.86,0.87,0.86,0.87,-,0.01,0.86,10,0.87,10,
705130,長科*統一72購01,0,0,0,---,---,---, ---,,,1.33,76,1.34,10,
705131,茂迪統一61購01,"103,000",3,"34,690",0.34,0.34,0.33,0.33,-,0.0,0.33,7,0.34,10,
705132,茂迪統一72購02,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
705133,博智統一62購01,"10,000",1,"12,800",1.28,1.28,1.28,1.28,-,0.02,1.22,10,1.30,10,
705134,博智統一62購02,0,0,0,---,---,---, ---,,,1.27,10,1.37,10,
705135,穩懋統一72購05,"121,000",8,"184,530",1.52,1.54,1.51,1.54,-,0.07,1.49,10,1.50,10,
705136,鏵友益統一72購01,"194,000",9,"214,460",1.09,1.12,1.09,1.12,-,0.01,1.11,91,1.12,10,
705137,台燿中信5A購01,0,0,0,---,---,---, ---,,,0.00,0,7.65,10,
705138,良維中信5C購01,0,0,0,---,---,---, ---,,,1.73,499,1.83,10,
705140,元太元富58購01,0,0,0,---,---,---, ---,,,0.72,25,0.82,10,
705141,新應材永豐58購01,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
705142,新應材永豐5B購01,"5,000",1,"8,250",1.65,1.65,1.65,1.65,+,0.02,1.53,10,1.63,10,
705143,正淩國票5B購01,0,0,0,---,---,---, ---,,,0.80,25,0.82,10,
705144,岳豐國票59購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,-,0.04,0.51,25,0.52,10,
705145,長佳智國票59購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
705146,前鼎國票59購01,0,0,0,---,---,---, ---,,,5.10,25,5.60,10,
705147,崴寶國票59購01,0,0,0,---,---,---, ---,,,0.60,25,0.66,10,
705148,廣明國票59購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
705149,德勝國票59購01,"10,000",1,"2,500",0.25,0.25,0.25,0.25,-,0.03,0.24,25,0.25,10,
705150,加百裕元大58購02,"1,000",1,160,0.16,0.16,0.16,0.16,-,0.28,0.06,499,0.16,10,
705152,宜特元大58購04,0,0,0,---,---,---, ---,,,0.26,499,0.36,10,
705153,宜鼎元大58購07,0,0,0,---,---,---, ---,,,3.75,150,0.00,0,
705155,鈊象元大58購04,0,0,0,---,---,---, ---,,,1.36,25,1.46,10,
705156,鈊象元大58購05,0,0,0,---,---,---, ---,,,0.91,25,0.99,10,
705157,勤凱元大58購01,0,0,0,---,---,---, ---,,,0.00,0,4.42,10,
705159,雙鴻元大58購14,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705160,雙鴻元大58購15,0,0,0,---,---,---, ---,,,0.00,0,0.20,95,
705161,雙鴻元大61購03,0,0,0,---,---,---, ---,,,0.35,25,0.45,10,
705163,鑫聯元大58購03,0,0,0,---,---,---, ---,,,1.30,25,1.40,10,
705164,中光電群益58購05,0,0,0,---,---,---, ---,,,0.48,499,0.00,0,
705165,台燿群益58購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705167,茂迪台新58購01,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
705169,正淩凱基5B購01,0,0,0,---,---,---, ---,,,0.83,10,0.84,10,
705170,均華凱基58購04,"10,000",2,"34,710",2.49,3.58,2.49,3.58,+,0.86,3.30,10,3.40,10,
705171,系統電凱基61購01,"220,000",1,"162,800",0.74,0.74,0.74,0.74,-,0.09,0.77,100,0.80,10,
705173,宜鼎凱基59購04,0,0,0,---,---,---, ---,,,7.40,50,7.90,10,
705174,信立凱基58購01,"15,000",2,"1,200",0.08,0.08,0.08,0.08,-,0.01,0.06,10,0.08,10,
705175,崴寶凱基59購01,"10,000",1,"8,000",0.80,0.80,0.80,0.80,-,0.19,0.80,10,0.89,10,
705176,鈊象凱基58購03,0,0,0,---,---,---, ---,,,1.60,100,0.00,0,
705177,新漢凱基58購01,"12,000",3,"5,760",0.48,0.48,0.48,0.48,-,0.11,0.47,10,0.48,10,
705178,萬潤凱基58購03,0,0,0,---,---,---, ---,,,34.50,100,35.50,10,
705179,雙鴻凱基5C購02,0,0,0,---,---,---, ---,,,0.44,100,0.45,30,
705181,家登國泰59購01,0,0,0,---,---,---, ---,,,3.49,499,3.55,10,
705182,雙鴻國泰59購02,0,0,0,---,---,---, ---,,,0.17,499,0.00,0,
705183,雙鴻國泰59購03,0,0,0,---,---,---, ---,,,0.08,499,0.17,100,
705184,中美晶富邦58購01,0,0,0,---,---,---, ---,,,7.75,30,8.00,10,
705185,弘塑富邦59購03,0,0,0,---,---,---, ---,,,5.35,10,5.85,10,
705186,閎康富邦5A購01,0,0,0,---,---,---, ---,,,1.52,10,2.02,1,
705187,精材富邦58購01,0,0,0,---,---,---, ---,,,9.20,30,9.70,10,
705188,元太統一62購01,"644,000",11,"360,480",0.55,0.58,0.53,0.58,-,0.02,0.54,20,0.55,10,
705190,弘塑統一72購01,0,0,0,---,---,---, ---,,,1.95,10,1.96,10,
705191,正淩統一72購01,"30,000",1,"21,600",0.72,0.72,0.72,0.72,-,0.01,0.71,10,0.72,10,
705192,沛亨統一72購01,0,0,0,---,---,---, ---,,,1.70,1,1.76,10,
705193,宜鼎統一72購01,"32,000",4,"49,840",1.57,1.57,1.53,1.53,-,0.13,1.52,10,0.00,0,
705194,崴寶統一64購01,0,0,0,---,---,---, ---,,,0.63,10,0.65,10,
705195,崴寶統一72購01,0,0,0,---,---,---, ---,,,0.91,100,0.92,10,
705196,雙鴻統一72購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
705197,鑫聯統一65購01,"93,000",4,"75,810",0.77,0.83,0.77,0.83,+,0.01,0.80,10,0.81,10,
705198,九豪國票58購01,0,0,0,---,---,---, ---,,,6.80,25,7.30,10,
705199,凡甲國票59購01,0,0,0,---,---,---, ---,,,0.81,25,0.84,10,
705200,加百裕國票58購01,0,0,0,---,---,---, ---,,,0.12,25,0.22,10,
705201,加百裕國票59購01,"98,000",1,"22,540",0.23,0.23,0.23,0.23,-,0.03,0.23,25,0.24,10,
705202,匯鑽科國票58購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
705203,匯鑽科國票59購02,"130,000",2,"19,500",0.15,0.15,0.15,0.15,-,0.0,0.14,25,0.15,10,
705204,鈺太國票58購01,0,0,0,---,---,---, ---,,,1.56,25,1.66,10,
705205,鑫聯國票59購03,"8,000",2,"15,680",1.96,1.96,1.96,1.96,+,0.09,1.74,25,1.75,10,
705206,九豪元大58購01,0,0,0,---,---,---, ---,,,3.94,200,0.00,0,
705207,茂迪元大58購02,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
705208,鈊象元大58購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705209,雙鴻元大58購16,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
705210,雙鴻元大58購17,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
705211,雙鴻元大58購18,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
705212,雙鴻元大5C購01,"76,000",4,"27,300",0.38,0.38,0.35,0.35,+,0.02,0.35,499,0.45,10,
705213,雙鴻元大61購04,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
705214,神盾永豐5B購01,"148,000",5,"59,660",0.40,0.41,0.40,0.41,-,0.04,0.40,10,0.41,10,
705215,崴寶永豐5B購01,0,0,0,---,---,---, ---,,,0.82,10,0.91,10,
705216,雙鴻永豐61購01,0,0,0,---,---,---, ---,,,0.00,0,2.48,3,
705218,新應材元富58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705219,新應材元富58購02,0,0,0,---,---,---, ---,,,0.28,125,0.00,0,
705220,萬潤元富58購01,0,0,0,---,---,---, ---,,,18.20,25,19.20,10,
705221,雙鴻元富5A購04,0,0,0,---,---,---, ---,,,0.64,25,0.74,10,
705222,雙鴻元富5A購05,0,0,0,---,---,---, ---,,,0.51,25,0.55,1,
705223,雙鴻元富5A購06,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
705224,穩懋元富5A購02,0,0,0,---,---,---, ---,,,6.65,25,7.15,10,
705225,穩懋元富5A購03,0,0,0,---,---,---, ---,,,5.25,25,5.30,10,
705226,凡甲群益58購01,0,0,0,---,---,---, ---,,,1.37,499,1.47,10,
705230,雙鴻群益58購05,0,0,0,---,---,---, ---,,,0.01,499,1.00,40,
705231,雙鴻群益58購06,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
705233,力旺凱基58購02,"15,000",2,"37,350",2.47,2.53,2.47,2.53,+,0.64,2.50,10,2.53,10,
705235,力旺凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705236,凡甲凱基59購01,"20,000",2,"15,200",0.76,0.76,0.76,0.76,-,0.06,0.87,10,0.89,10,
705237,東捷凱基58購01,0,0,0,---,---,---, ---,,,15.60,100,16.60,10,
705238,穩懋凱基61購01,0,0,0,---,---,---, ---,,,1.71,11,3.12,21,
705239,鑫聯凱基58購03,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
705241,力旺永豐59購01,"1,000",1,"2,230",2.23,2.23,2.23,2.23,-,0.11,2.26,10,2.31,10,
705242,宸曜永豐59購01,"100,000",1,"41,000",0.41,0.41,0.41,0.41,-,0.07,0.41,10,0.45,10,
705243,萬潤永豐62購01,0,0,0,---,---,---, ---,,,17.80,499,0.00,0,
705245,力旺元富58購02,0,0,0,---,---,---, ---,,,1.95,25,1.97,10,
705246,力旺元富5A購01,0,0,0,---,---,---, ---,,,3.89,25,3.99,10,
705247,系統電元富58購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
705248,新應材元富58購03,0,0,0,---,---,---, ---,,,0.41,25,0.51,10,
705249,力旺國泰59購01,0,0,0,---,---,---, ---,,,2.81,499,0.00,0,
705250,凡甲國泰59購02,0,0,0,---,---,---, ---,,,1.58,499,1.68,100,
705251,中美晶國泰59購01,0,0,0,---,---,---, ---,,,9.55,150,0.00,0,
705252,神盾國泰59購01,0,0,0,---,---,---, ---,,,0.40,499,0.44,100,
705253,穩懋國泰59購01,"2,000",1,"8,260",4.13,4.13,4.13,4.13,-,0.65,3.90,499,3.95,100,
705254,雙鴻富邦5A購02,"22,000",2,"3,760",0.17,0.18,0.17,0.18,-,0.0,0.17,10,0.18,26,
705255,雙鴻富邦5A購03,0,0,0,---,---,---, ---,,,0.30,10,0.31,28,
705257,力旺統一65購01,"13,000",4,"12,760",0.95,0.99,0.95,0.99,-,0.19,0.99,10,1.00,10,
705258,力旺統一72購01,"82,000",7,"90,820",1.10,1.13,1.09,1.13,-,0.0,1.12,10,1.13,20,
705259,凡甲統一72購01,0,0,0,---,---,---, ---,,,0.73,10,0.74,10,
705260,凡甲統一72購02,"35,000",3,"30,090",0.85,0.87,0.85,0.87,-,0.0,0.87,100,0.88,10,
705261,元太統一62購02,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
705262,元太統一72購01,"100,000",7,"49,560",0.49,0.51,0.49,0.50,-,0.02,0.50,10,0.61,1,
705263,弘塑統一72購02,0,0,0,---,---,---, ---,,,1.83,10,1.93,10,
705264,正淩統一72購02,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
705265,沛亨統一72購02,0,0,0,---,---,---, ---,,,1.26,10,1.29,10,
705266,博智統一72購01,"27,000",4,"39,310",1.48,1.48,1.42,1.42,-,0.05,1.40,10,1.41,10,
705267,閎康統一72購02,"43,000",3,"46,160",1.07,1.09,1.06,1.06,-,0.05,1.05,10,1.06,10,
705268,雙鴻統一62購04,"68,000",4,"14,760",0.22,0.22,0.20,0.20,-,0.03,0.20,40,0.47,20,
705269,穩懋統一65購02,"221,000",14,"247,640",1.12,1.14,1.10,1.10,-,0.18,1.09,10,1.10,10,
705272,世紀*國票59購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
705273,穩懋國票59購02,"14,000",2,"44,170",3.12,3.19,3.12,3.19,-,0.48,2.92,25,2.94,10,
705276,力旺群益5A購01,"70,000",5,"172,560",2.43,2.52,2.37,2.50,+,0.02,2.51,10,2.61,10,
705279,良維群益5C購01,0,0,0,---,---,---, ---,,,1.80,499,1.90,10,
705280,萬潤群益58購06,0,0,0,---,---,---, ---,,,15.90,10,0.00,0,
705281,雙鴻群益58購07,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
705282,力旺元大58購03,0,0,0,---,---,---, ---,,,10.20,50,11.20,10,
705284,力旺元大5A購03,0,0,0,---,---,---, ---,,,1.87,400,1.97,10,
705285,正淩元大58購01,0,0,0,---,---,---, ---,,,0.60,25,0.62,10,
705286,長科*元大58購02,0,0,0,---,---,---, ---,,,2.42,4,0.00,0,
705287,閎康元大58購02,0,0,0,---,---,---, ---,,,2.02,25,2.12,10,
705288,鈊象元大58購07,"2,000",1,"1,420",0.71,0.71,0.71,0.71,-,0.08,0.72,25,0.73,10,
705289,鈊象元大5C購02,"4,000",1,"5,480",1.37,1.37,1.37,1.37,-,0.04,1.40,25,0.00,0,
705291,世紀*凱基59購01,0,0,0,---,---,---, ---,,,0.04,100,0.10,20,
705292,宏觀凱基5B購01,"10,000",1,"6,300",0.63,0.63,0.63,0.63,-,0.04,0.63,10,0.66,10,
705293,亞泰凱基58購01,0,0,0,---,---,---, ---,,,16.60,10,17.60,10,
705295,泰茂凱基58購01,"1,000",1,90,0.09,0.09,0.09,0.09,+,0.04,0.00,0,0.07,29,
705296,富喬凱基58購02,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
705297,富喬凱基58購03,"10,000",1,"1,300",0.13,0.13,0.13,0.13,-,0.07,0.14,10,0.23,30,
705298,富喬凱基58購04,0,0,0,---,---,---, ---,,,0.26,100,0.36,10,
705299,閎康凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705300,鈊象凱基61購01,"5,000",4,"11,720",2.33,2.36,2.33,2.35,-,0.06,2.31,10,2.41,10,
705301,雙鴻凱基58購04,"50,000",1,500,0.01,0.01,0.01,0.01,-,0.06,0.01,100,0.11,10,
705302,雙鴻凱基59購07,0,0,0,---,---,---, ---,,,0.25,100,0.26,30,
705303,台星科富邦5A購01,0,0,0,---,---,---, ---,,,1.19,10,1.25,10,
705304,台燿富邦5C購02,0,0,0,---,---,---, ---,,,0.00,0,4.77,10,
705305,宏觀富邦5A購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,28,
705306,良維富邦59購02,0,0,0,---,---,---, ---,,,1.43,10,1.48,10,
705307,富喬富邦5B購01,"152,000",2,"39,580",0.29,0.29,0.26,0.26,-,0.06,0.26,10,0.28,28,
705308,亞泰統一64購01,0,0,0,---,---,---, ---,,,1.80,10,1.90,10,
705309,亞泰統一72購01,"2,000",1,"3,620",1.81,1.81,1.81,1.81,-,0.02,1.73,10,1.78,10,
705310,博智統一72購02,"32,000",4,"32,480",0.99,1.04,0.99,1.04,-,0.01,0.98,10,0.99,10,
705311,富喬統一62購01,"10,000",1,"2,700",0.27,0.27,0.27,0.27,-,0.07,0.27,30,0.55,10,
705312,富喬統一62購02,0,0,0,---,---,---, ---,,,0.26,10,0.28,10,
705313,精材統一65購01,"209,000",15,"680,840",3.38,3.38,3.07,3.31,+,0.06,3.07,10,3.08,10,
705314,精材統一72購01,"64,000",18,"119,840",1.93,1.93,1.75,1.78,-,0.11,1.78,10,1.81,10,
705315,鑫科統一72購02,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
705316,沛亨國票59購02,0,0,0,---,---,---, ---,,,2.71,25,2.81,10,
705318,宜鼎國票5A購01,0,0,0,---,---,---, ---,,,9.60,25,0.00,0,
705319,泰茂國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,42,
705320,泰茂國票59購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,221,
705321,富強鑫國票59購01,"649,000",5,"193,590",0.31,0.32,0.29,0.29,-,0.03,0.29,25,0.30,10,
705322,富喬國票58購04,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.04,0.15,25,0.16,10,
705323,富喬國票59購02,"1,000",1,"1,150",1.15,1.15,1.15,1.15,+,0.25,0.47,25,1.14,5,
705324,富喬國票5A購01,"2,000",1,"1,320",0.66,0.66,0.66,0.66,-,0.06,0.63,25,0.64,10,
705325,聚和國票59購01,"864,000",13,"866,680",1.00,1.05,0.98,0.98,-,0.1,0.97,25,0.98,10,
705326,寶雅國票59購01,0,0,0,---,---,---, ---,,,1.89,25,1.99,10,
705327,富喬元大58購01,"3,000",1,300,0.10,0.10,0.10,0.10,-,0.04,0.11,499,0.60,25,
705328,富喬元大58購02,"13,000",2,"2,240",0.18,0.18,0.17,0.17,-,0.05,0.17,499,0.27,20,
705329,富喬元大58購03,0,0,0,---,---,---, ---,,,0.39,499,0.49,10,
705330,富喬元大59購01,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
705331,富喬元大5B購02,0,0,0,---,---,---, ---,,,0.25,10,0.34,10,
705332,鈊象元大58購08,0,0,0,---,---,---, ---,,,1.46,25,2.00,5,
705333,鈊象元大5C購03,"49,000",6,"67,750",1.39,1.43,1.36,1.39,-,0.03,1.40,25,1.41,10,
705335,穩懋元大58購06,0,0,0,---,---,---, ---,,,2.65,25,2.75,10,
705337,穩懋元大61購04,0,0,0,---,---,---, ---,,,1.41,5,1.46,10,
705338,富喬群益58購01,0,0,0,---,---,---, ---,,,0.49,499,0.59,10,
705339,富喬群益58購02,0,0,0,---,---,---, ---,,,0.19,499,0.29,10,
705340,富喬群益59購01,"30,000",1,"7,500",0.25,0.25,0.25,0.25,-,0.04,0.23,499,0.33,10,
705341,富喬群益5A購01,0,0,0,---,---,---, ---,,,0.12,93,1.00,5,
705342,世紀*永豐58購01,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.05,0.14,10,0.16,10,
705343,弘塑永豐5B購01,0,0,0,---,---,---, ---,,,7.15,499,0.00,0,
705344,富喬永豐58購04,"15,000",1,"1,200",0.08,0.08,0.08,0.08,-,0.04,0.08,10,0.10,10,
705345,富喬永豐58購05,0,0,0,---,---,---, ---,,,0.07,10,0.09,10,
705346,富喬永豐5A購02,"10,000",1,"2,500",0.25,0.25,0.25,0.25,-,0.02,0.24,10,0.00,0,
705347,富喬永豐61購01,"9,000",2,"4,170",0.47,0.47,0.46,0.46,-,0.04,0.46,10,0.47,10,
705348,富喬永豐65購01,"100,000",2,"62,500",0.62,0.63,0.62,0.63,-,0.03,0.61,10,0.62,10,
705349,雙鴻永豐5B購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
705350,亞泰元富58購01,0,0,0,---,---,---, ---,,,9.25,25,9.75,10,
705351,久元凱基58購01,0,0,0,---,---,---, ---,,,1.31,10,0.00,0,
705352,台特化凱基58購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
705353,台特化凱基58購03,0,0,0,---,---,---, ---,,,0.02,10,0.11,10,
705354,湧德凱基58購03,0,0,0,---,---,---, ---,,,0.19,100,0.20,10,
705355,萬潤凱基58購04,0,0,0,---,---,---, ---,,,29.50,100,30.50,10,
705356,穩懋凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,9.90,10,
705357,穩懋凱基61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705358,良維兆豐5A購01,"12,000",1,"19,920",1.66,1.66,1.66,1.66,-,0.16,1.57,10,1.58,10,
705360,中美晶元大5B購01,"10,000",1,"55,500",5.55,5.55,5.55,5.55,+,0.2,5.15,250,0.00,0,
705362,世紀*元大58購04,0,0,0,---,---,---, ---,,,0.02,499,0.03,200,
705363,宏觀元大58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705364,臺慶科元大58購01,0,0,0,---,---,---, ---,,,2.15,250,0.00,0,
705365,雙鴻元大5B購02,0,0,0,---,---,---, ---,,,0.45,25,0.55,10,
705366,雙鴻元大5C購02,0,0,0,---,---,---, ---,,,0.36,499,0.46,10,
705367,穩懋元大58購08,0,0,0,---,---,---, ---,,,1.07,25,1.17,10,
705368,穩懋元大58購09,0,0,0,---,---,---, ---,,,1.09,25,1.19,10,
705369,穩懋元大58購10,0,0,0,---,---,---, ---,,,0.60,25,0.70,10,
705370,穩懋元大61購05,0,0,0,---,---,---, ---,,,0.00,0,2.00,19,
705371,穩懋富邦59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705372,力致統一64購01,0,0,0,---,---,---, ---,,,0.41,10,0.43,10,
705373,凡甲統一61購01,0,0,0,---,---,---, ---,,,0.63,10,0.71,10,
705374,元太統一72購02,"35,000",1,"21,700",0.62,0.62,0.62,0.62,-,0.03,0.61,10,0.62,10,
705375,台燿統一62購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705376,正基統一64購01,0,0,0,---,---,---, ---,,,0.37,10,0.47,10,
705377,兆利統一64購01,0,0,0,---,---,---, ---,,,0.18,55,0.00,0,
705378,宏捷科統一61購04,"545,000",5,"295,640",0.56,0.56,0.52,0.52,-,0.06,0.50,10,0.51,10,
705379,沛亨統一68購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
705380,系統電統一5C購02,"50,000",1,"19,000",0.38,0.38,0.38,0.38,+,0.03,0.36,10,0.37,10,
705381,系微統一64購01,0,0,0,---,---,---, ---,,,0.76,10,0.80,10,
705382,亞泰統一72購02,"1,000",1,"2,350",2.35,2.35,2.35,2.35,-,0.0,2.20,10,2.30,10,
705383,宜特統一65購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
705384,東捷統一72購01,0,0,0,---,---,---, ---,,,3.05,10,3.06,10,
705385,前鼎統一72購01,0,0,0,---,---,---, ---,,,1.08,10,1.18,10,
705386,茂達統一72購01,"81,000",3,"84,670",1.04,1.07,1.04,1.07,-,0.03,1.05,10,1.07,10,
705387,原相統一64購01,"213,000",10,"94,300",0.44,0.45,0.43,0.43,-,0.04,0.43,10,0.44,10,
705388,能率統一72購01,"50,000",1,"26,500",0.53,0.53,0.53,0.53,-,0.02,0.53,10,0.54,10,
705389,富強鑫統一72購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
