證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702490,台燿富邦5C購01,0,0,0,---,---,---, ---,,,12.90,10,13.90,10,
702498,高技元大59購01,"22,000",4,220,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,10,
702499,順達元大59購02,0,0,0,---,---,---, ---,,,1.97,125,0.00,0,
702505,昇達科群益59購01,0,0,0,---,---,---, ---,,,10.60,20,0.00,0,
702526,昇達科國票5A購01,0,0,0,---,---,---, ---,,,11.00,10,0.00,0,
702550,高技元大59購02,0,0,0,---,---,---, ---,,,0.07,499,0.09,30,
702553,穩懋元大5A購01,0,0,0,---,---,---, ---,,,3.82,25,0.00,0,
702560,昇達科中信5C購01,"5,000",3,"24,680",4.92,4.95,4.92,4.95,+,0.45,4.21,1,4.99,5,
702561,雙鴻中信59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702568,中光電凱基58購03,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
702575,富喬凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,1.67,31,
702576,富喬凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.85,5,
702577,順達凱基59購01,0,0,0,---,---,---, ---,,,2.73,20,2.83,10,
702578,新應材凱基5B購02,0,0,0,---,---,---, ---,,,0.48,100,0.00,0,
702590,富喬國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
702591,富喬國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702592,富喬國票5C購01,"5,000",1,"8,750",1.75,1.75,1.75,1.75,+,0.44,1.50,1,1.75,8,
702593,富喬國票62購01,"9,000",1,"13,950",1.55,1.55,1.55,1.55,+,0.03,1.38,5,1.56,8,
702597,擎亞國票58購02,0,0,0,---,---,---, ---,,,12.60,25,13.60,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,2.13,75,0.00,0,
702605,系統電元大5C購01,0,0,0,---,---,---, ---,,,0.19,2,0.23,1,
702607,旺矽元大59購02,"1,000",1,"6,350",6.35,6.35,6.35,6.35,+,0.6,5.60,25,0.00,0,
702610,高技元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,300,
702611,高技元大5C購01,0,0,0,---,---,---, ---,,,0.09,10,0.17,10,
702615,順達元大58購01,0,0,0,---,---,---, ---,,,0.36,125,0.69,1,
702616,擎亞元大59購01,0,0,0,---,---,---, ---,,,4.65,150,0.00,0,
702623,元太富邦58購02,"20,000",2,"1,000",0.05,0.05,0.05,0.05,-,0.4,0.00,0,0.00,0,
702625,高技富邦58購02,0,0,0,---,---,---, ---,,,0.00,0,0.23,10,
702627,富喬富邦5C購01,"14,000",3,"13,380",1.29,1.29,0.90,0.90,-,0.0,0.00,0,0.90,10,
702639,IET中信5C購01,"3,000",3,"17,250",5.75,5.75,5.75,5.75,+,0.65,5.75,2,0.00,0,
702641,富喬中信5C購01,"21,000",3,"10,930",0.53,0.53,0.52,0.52,+,0.25,0.20,12,0.53,7,
702642,穩懋中信5C購01,0,0,0,---,---,---, ---,,,3.27,10,0.00,0,
702645,旺矽永豐59購01,"3,000",3,"70,500",23.00,24.00,23.00,24.00,+,2.6,16.60,1,25.60,1,
702649,富喬永豐59購01,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
702655,竹陞群益58購02,0,0,0,---,---,---, ---,,,0.08,100,0.00,0,
702656,旺矽群益58購02,"3,000",1,"27,450",9.15,9.15,9.15,9.15,+,0.15,8.70,50,0.00,0,
702667,系統電元大5B購01,"10,000",1,"1,200",0.12,0.12,0.12,0.12,+,0.05,0.09,499,0.15,6,
702670,家登元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702678,立敦富邦58購01,0,0,0,---,---,---, ---,,,1.27,10,2.36,2,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,0.49,25,0.00,0,
702695,穩懋凱基5A購01,"1,000",1,"7,500",7.50,7.50,7.50,7.50,+,2.7,2.09,6,0.00,0,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,200,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.40,10,0.00,0,
702713,信昌電中信58購01,0,0,0,---,---,---, ---,,,6.95,10,8.75,9,
702717,台燿元大59購02,0,0,0,---,---,---, ---,,,14.60,10,0.00,0,
702719,系統電元大5C購02,"17,000",2,"2,960",0.18,0.18,0.17,0.17,+,0.01,0.13,20,0.18,10,
702724,家登元大59購02,0,0,0,---,---,---, ---,,,0.30,20,0.00,0,
702730,擎亞元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702732,CT債20凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702746,精測凱基58購02,0,0,0,---,---,---, ---,,,0.33,10,0.00,0,
702751,新應材富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702752,台特化統一6C購01,"29,000",5,"9,360",0.32,0.34,0.24,0.34,+,0.11,0.24,12,0.00,0,
702753,精測統一66購01,"135,000",3,"116,120",0.88,0.92,0.85,0.85,+,0.03,0.59,16,0.00,0,
702760,台特化群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,49,
702763,高技群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.21,2,
702770,世禾永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702773,台特化永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.34,30,
702776,新應材永豐5C購01,"3,000",1,"5,760",1.92,1.92,1.92,1.92,-,0.08,1.88,2,2.40,2,
702777,精測永豐59購01,0,0,0,---,---,---, ---,,,0.60,10,1.29,50,
702786,威剛中信5C購01,0,0,0,---,---,---, ---,,,3.86,10,4.75,8,
702790,宜鼎凱基58購03,0,0,0,---,---,---, ---,,,30.40,20,31.40,10,
702800,台特化兆豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,444,
702802,台特化元大59購01,"71,000",6,"7,120",0.10,0.12,0.09,0.12,+,0.04,0.01,268,0.09,492,
702804,良維元大59購01,0,0,0,---,---,---, ---,,,0.50,499,0.60,10,
702808,高技元大5A購01,0,0,0,---,---,---, ---,,,0.02,499,0.11,55,
702810,聖暉*元大59購01,0,0,0,---,---,---, ---,,,0.60,25,0.70,10,
702811,聖暉*元大5A購01,"2,000",1,"2,760",1.38,1.38,1.38,1.38,+,0.09,1.18,25,1.21,10,
702813,台星科國票58購01,"7,000",3,"9,520",1.36,1.36,1.36,1.36,+,0.22,1.42,25,0.00,0,
702814,立敦國票58購01,0,0,0,---,---,---, ---,,,1.45,25,0.00,0,
702828,勤凱統一5C購01,0,0,0,---,---,---, ---,,,0.60,10,0.70,10,
702829,勤凱統一6C購01,"53,000",1,"43,460",0.82,0.82,0.82,0.82,-,0.0,0.84,10,0.85,10,
702830,擎亞統一6C購01,"49,000",6,"92,110",1.92,1.92,1.83,1.83,-,0.18,1.80,2,1.83,10,
702831,宜鼎元富5C購01,0,0,0,---,---,---, ---,,,16.30,25,0.00,0,
702833,高技元富5C購02,0,0,0,---,---,---, ---,,,0.27,25,0.32,10,
702837,雙鴻中信59購03,"7,000",2,"3,220",0.50,0.50,0.43,0.43,+,0.01,0.42,10,0.45,10,
702842,勤凱永豐58購01,0,0,0,---,---,---, ---,,,1.31,10,1.41,10,
702850,創惟國票59購01,"1,173,000",4,"58,650",0.05,0.05,0.05,0.05,-,0.01,0.05,25,0.06,10,
702851,璟德國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702855,茂迪凱基58購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
702856,家登凱基59購01,0,0,0,---,---,---, ---,,,1.84,1,1.91,10,
702858,順達凱基59購02,0,0,0,---,---,---, ---,,,4.15,10,4.25,10,
702859,鈊象凱基58購01,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
702860,新復興凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702874,高技群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.30,20,
702878,櫃200群益5B購01,0,0,0,---,---,---, ---,,,9.05,499,0.00,0,
702883,家登元大58購01,"4,000",2,"3,760",0.92,1.00,0.92,1.00,-,0.05,0.93,499,0.00,0,
702884,家登元大5C購01,0,0,0,---,---,---, ---,,,0.98,499,0.00,0,
702885,高技元大5A購02,0,0,0,---,---,---, ---,,,0.33,25,0.43,10,
702886,高技元大5B購01,0,0,0,---,---,---, ---,,,0.27,30,0.36,10,
702888,穩懋元大59購05,0,0,0,---,---,---, ---,,,3.30,25,0.00,0,
702895,茂迪永豐58購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
702898,穩懋永豐59購02,0,0,0,---,---,---, ---,,,7.65,499,8.15,10,
702903,巨漢國票58購01,0,0,0,---,---,---, ---,,,0.81,25,0.84,10,
702910,群翊兆豐58購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
702912,元太元大59購01,0,0,0,---,---,---, ---,,,0.01,111,0.33,10,
702919,高技元大5B購02,"4,000",1,440,0.11,0.11,0.11,0.11,-,0.09,0.11,499,0.20,2,
702926,力旺富邦58購02,0,0,0,---,---,---, ---,,,2.77,10,0.00,0,
702928,高技富邦58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702935,高技凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702943,力旺元富59購02,"63,000",8,"380,450",5.05,6.25,5.05,6.25,+,0.95,5.65,25,6.15,25,
702949,順達永豐58購01,"100,000",1,"44,000",0.44,0.44,0.44,0.44,+,0.21,0.40,10,1.00,5,
702951,新應材永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,2.40,16,
702953,力旺中信5C購01,0,0,0,---,---,---, ---,,,1.62,10,0.00,0,
702961,華景電群益58購01,0,0,0,---,---,---, ---,,,0.56,499,0.00,0,
702966,元債20凱基5C購01,0,0,0,---,---,---, ---,,,0.40,100,0.41,50,
702968,系微凱基59購01,0,0,0,---,---,---, ---,,,0.33,10,0.65,15,
702969,宜鼎凱基5C購01,0,0,0,---,---,---, ---,,,23.40,100,24.40,10,
702980,訊聯統一6C購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,6.25,25,0.00,0,
702990,華景電元富5C購01,"1,000",1,"2,140",2.14,2.14,2.14,2.14,+,0.43,2.00,8,0.00,0,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,8.75,10,10.10,1,
702996,立敦永豐58購01,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
703001,新普永豐58購01,0,0,0,---,---,---, ---,,,0.03,333,3.00,6,
703002,新應材永豐5C購03,0,0,0,---,---,---, ---,,,0.63,10,0.73,10,
703004,鑫科永豐5C購01,"1,000",1,"1,580",1.58,1.58,1.58,1.58,+,0.11,1.57,10,1.60,10,
703006,光頡群益58購01,"2,000",1,"4,000",2.00,2.00,2.00,2.00,+,0.78,1.76,10,2.00,48,
703011,宜特國票5A購01,0,0,0,---,---,---, ---,,,0.76,25,0.86,10,
703030,金益鼎凱基5A購01,"121,000",7,"95,180",0.78,0.82,0.78,0.82,+,0.13,0.82,100,0.87,10,
703032,順達凱基58購01,0,0,0,---,---,---, ---,,,0.59,10,0.00,0,
703036,元太群益5B購01,"42,000",6,"20,390",0.49,0.50,0.46,0.46,-,0.35,0.28,11,0.48,13,
703038,順達群益58購02,0,0,0,---,---,---, ---,,,0.35,499,0.00,0,
703043,高技中信5C購01,"19,000",1,"1,710",0.09,0.09,0.09,0.09,-,0.02,0.10,50,0.16,10,
703045,雙鴻中信5C購02,"151,000",8,"131,500",0.87,0.96,0.81,0.81,-,0.07,0.80,5,0.81,10,
703047,順達永豐58購02,"1,000",1,120,0.12,0.12,0.12,0.12,+,0.01,0.11,10,0.00,0,
703048,順達永豐5A購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
703049,順達永豐5C購01,"2,000",2,"7,270",3.47,3.80,3.47,3.80,+,0.92,0.82,12,5.50,2,
703051,穩得永豐5A購01,"6,000",3,"5,540",0.91,0.94,0.91,0.94,+,0.26,0.91,10,0.00,0,
703062,元太凱基5B購01,"1,000",1,330,0.33,0.33,0.33,0.33,-,1.07,0.34,59,0.00,0,
703067,萬泰科凱基58購01,0,0,0,---,---,---, ---,,,2.06,100,2.16,10,
703068,璟德凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.40,4,
703075,台特化元大5A購01,"96,000",19,"8,640",0.08,0.10,0.08,0.10,+,0.03,0.06,10,0.11,30,
703083,穩懋元大58購02,0,0,0,---,---,---, ---,,,2.24,25,0.00,0,
703085,廣運群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703093,順達中信5B購01,"445,000",28,"408,250",0.80,1.05,0.77,0.99,+,0.18,1.00,10,1.01,10,
703094,璟德中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.15,10,
703095,元太永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,2.99,10,
703100,雙鴻永豐58購02,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
703102,穩懋永豐5C購01,0,0,0,---,---,---, ---,,,8.90,10,9.40,10,
703110,新應材凱基58購03,0,0,0,---,---,---, ---,,,0.18,200,0.78,50,
703111,廣運凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703112,雙鴻凱基59購04,"1,000",1,500,0.50,0.50,0.50,0.50,-,0.5,0.46,100,1.50,2,
703113,雙鴻凱基5A購01,0,0,0,---,---,---, ---,,,0.24,100,0.34,10,
703115,台特化國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703116,新復興國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,499,
703125,台特化元大5A購02,"2,000",2,190,0.08,0.11,0.08,0.11,+,0.06,0.07,1,0.13,3,
703132,聖暉*元大5C購01,"1,000",1,"2,460",2.46,2.46,2.46,2.46,-,0.05,2.19,25,2.23,10,
703135,金山電統一5C購02,"30,000",5,"53,100",1.81,1.81,1.74,1.74,-,0.07,1.74,10,1.84,10,
703136,博智統一5C購01,"13,000",2,"12,860",1.02,1.02,0.98,0.98,+,0.07,0.97,10,0.98,10,
703137,璟德統一5C購01,0,0,0,---,---,---, ---,,,0.12,10,0.17,10,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,2.30,10,0.00,0,
703145,千附精永豐59購01,"188,000",4,"398,700",2.12,2.14,2.12,2.12,+,0.01,2.47,10,0.00,0,
703147,撼訊永豐58購01,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
703149,中光電群益5A購02,0,0,0,---,---,---, ---,,,0.04,250,0.00,0,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,0.87,8,0.00,0,
703154,良維群益58購02,0,0,0,---,---,---, ---,,,0.60,499,0.00,0,
703156,湧德群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,4.60,150,0.00,0,
703173,威剛元大58購04,0,0,0,---,---,---, ---,,,2.99,250,3.90,6,
703178,台星科國票59購01,0,0,0,---,---,---, ---,,,1.11,25,1.17,10,
703181,元太凱基59購01,0,0,0,---,---,---, ---,,,0.04,99,0.28,10,
703186,光頡凱基58購01,0,0,0,---,---,---, ---,,,3.63,100,0.00,0,
703197,M31富邦58購02,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
703198,台星科富邦58購01,0,0,0,---,---,---, ---,,,1.95,10,2.05,10,
703200,智通*富邦58購02,0,0,0,---,---,---, ---,,,0.86,10,0.96,10,
703202,雙鴻富邦58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703203,雙鴻富邦58購04,0,0,0,---,---,---, ---,,,0.23,10,0.00,0,
703204,譜瑞富邦58購02,0,0,0,---,---,---, ---,,,0.38,509,0.48,10,
703206,台星科群益58購01,0,0,0,---,---,---, ---,,,0.00,0,1.91,10,
703210,威剛群益5A購01,0,0,0,---,---,---, ---,,,5.25,1,6.90,10,
703212,廣運群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703217,欣銓中信59購01,0,0,0,---,---,---, ---,,,12.60,10,0.00,0,
703221,台燿永豐58購02,0,0,0,---,---,---, ---,,,50.50,10,55.50,10,
703223,鈊象永豐58購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
703224,新應材永豐59購02,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.08,100,0.00,0,
703231,聖暉*凱基58購01,0,0,0,---,---,---, ---,,,0.65,100,0.75,10,
703232,廣運凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703249,湧德群益58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703260,雙鴻中信5C購03,0,0,0,---,---,---, ---,,,0.16,10,0.52,5,
703261,巨漢永豐58購01,0,0,0,---,---,---, ---,,,5.35,499,5.85,10,
703263,朋億*永豐58購01,0,0,0,---,---,---, ---,,,2.05,10,2.15,10,
703264,泰茂永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,215,
703265,智通*永豐58購01,0,0,0,---,---,---, ---,,,0.32,10,0.42,10,
703266,雙鴻永豐59購01,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
703267,騰雲永豐58購01,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
703271,湧德統一5C購02,"1,000",1,190,0.19,0.19,0.19,0.19,-,0.01,0.18,11,0.19,10,
703274,欣銓凱基59購01,0,0,0,---,---,---, ---,,,10.40,50,11.40,10,
703279,雙鴻凱基59購05,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
703292,鑫科國票59購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
703293,欣銓群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703295,信驊群益5B購02,0,0,0,---,---,---, ---,,,6.95,50,0.00,0,
703296,威剛群益5B購01,"12,000",2,"38,040",3.17,3.17,3.17,3.17,-,0.02,3.03,5,3.06,10,
703307,威剛元大59購05,0,0,0,---,---,---, ---,,,1.88,2,1.92,10,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,3.41,250,0.00,0,
703315,欣銓元富5A購01,0,0,0,---,---,---, ---,,,8.05,25,0.00,0,
703319,宜鼎中信59購02,0,0,0,---,---,---, ---,,,8.00,10,0.00,0,
703320,鈊象中信61購01,0,0,0,---,---,---, ---,,,0.31,10,0.35,10,
703321,伍豐永豐59購01,0,0,0,---,---,---, ---,,,0.20,10,0.22,10,
703324,金益鼎永豐5A購01,0,0,0,---,---,---, ---,,,0.48,10,0.51,10,
703325,信驊永豐59購02,0,0,0,---,---,---, ---,,,9.30,499,9.80,10,
703326,健喬永豐59購01,"125,000",1,"36,250",0.29,0.29,0.29,0.29,-,0.0,0.26,499,0.30,10,
703327,順達永豐59購01,"1,000",1,530,0.53,0.53,0.53,0.53,+,0.23,0.52,10,0.00,0,
703329,雷科永豐59購01,0,0,0,---,---,---, ---,,,8.75,499,9.25,10,
703330,廣明永豐5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
703332,雙鴻永豐59購02,0,0,0,---,---,---, ---,,,0.03,10,0.08,10,
703339,台燿富邦61購01,0,0,0,---,---,---, ---,,,8.95,10,9.45,10,
703340,信驊富邦5A購01,0,0,0,---,---,---, ---,,,8.15,10,8.65,10,
703341,新應材富邦61購01,0,0,0,---,---,---, ---,,,0.00,0,1.00,10,
703343,台星科凱基59購01,0,0,0,---,---,---, ---,,,2.17,10,2.20,10,
703351,家登凱基59購02,0,0,0,---,---,---, ---,,,3.63,10,3.73,10,
703353,富喬凱基5A購02,"2,000",1,"3,200",1.60,1.60,1.60,1.60,+,1.42,0.20,10,0.30,10,
703354,富喬凱基5B購01,0,0,0,---,---,---, ---,,,0.27,10,0.49,100,
703355,富喬凱基61購01,0,0,0,---,---,---, ---,,,0.00,0,2.42,10,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,5.40,10,5.45,10,
703368,威剛國票59購02,"131,000",5,"508,470",3.96,3.97,3.86,3.90,-,0.19,3.80,1,3.85,10,
703371,富喬國票5B購01,0,0,0,---,---,---, ---,,,0.33,25,0.43,70,
703372,富喬國票61購01,"1,000",1,950,0.95,0.95,0.95,0.95,+,0.05,0.86,5,1.03,1,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,7.90,50,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.12,499,0.00,0,
703386,富喬富邦5A購01,0,0,0,---,---,---, ---,,,0.08,499,0.17,10,
703389,富喬統一65購01,"313,000",8,"91,990",0.31,0.31,0.29,0.29,-,0.0,0.28,11,0.30,10,
703390,撼訊統一65購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
703395,信驊元富5A購01,0,0,0,---,---,---, ---,,,8.40,25,10.10,2,
703396,信驊元富5A購02,0,0,0,---,---,---, ---,,,6.35,25,0.00,0,
703399,順達元富61購01,0,0,0,---,---,---, ---,,,1.39,25,0.00,0,
703400,信驊中信61購01,"11,000",5,"93,500",8.55,8.60,8.45,8.50,+,0.2,8.10,10,8.25,10,
703401,富喬中信61購01,0,0,0,---,---,---, ---,,,0.15,10,0.40,100,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.18,10,0.20,90,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
703407,富喬永豐5A購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
703418,富喬元大5B購01,0,0,0,---,---,---, ---,,,0.20,10,0.58,30,
703419,富喬元大5C購01,"1,000",1,420,0.42,0.42,0.42,0.42,+,0.01,0.01,499,0.44,60,
703420,富喬元大61購02,"20,000",1,"8,200",0.41,0.41,0.41,0.41,-,0.01,0.04,250,0.44,26,
703427,台特化凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,0.29,10,0.31,10,
703432,湧德凱基59購01,"6,000",2,180,0.03,0.03,0.03,0.03,-,0.06,0.04,10,0.14,10,
703434,雷科凱基59購01,0,0,0,---,---,---, ---,,,10.50,100,11.50,10,
703436,台特化兆豐59購01,"2,000",2,680,0.34,0.34,0.34,0.34,+,0.33,0.00,0,0.33,10,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,15.10,10,15.20,10,
703438,欣銓國票59購01,0,0,0,---,---,---, ---,,,0.00,0,7.25,5,
703439,倚強國票59購01,"130,000",3,"7,800",0.06,0.06,0.06,0.06,-,0.01,0.05,25,0.06,10,
703441,晟田國票59購01,0,0,0,---,---,---, ---,,,3.35,25,3.69,7,
703442,湧德國票59購01,0,0,0,---,---,---, ---,,,0.15,25,0.17,10,
703443,安碁元富61購01,0,0,0,---,---,---, ---,,,1.34,25,1.44,10,
703449,台特化永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
703454,欣銓永豐59購02,0,0,0,---,---,---, ---,,,2.55,10,2.65,10,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.11,10,0.15,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
703459,鏵友益永豐5B購01,"4,000",1,"8,040",2.01,2.01,2.01,2.01,+,0.15,1.98,499,2.05,10,
703463,台特化統一62購01,"100,000",3,"17,150",0.18,0.18,0.17,0.17,+,0.04,0.17,10,0.32,2,
703464,台特化統一63購01,"3,000",3,340,0.10,0.13,0.10,0.13,+,0.06,0.13,4,0.20,1,
703465,台特化統一71購01,"36,000",3,"13,630",0.33,0.38,0.33,0.38,+,0.1,0.35,3,0.38,50,
703466,台燿統一5C購03,0,0,0,---,---,---, ---,,,6.25,10,6.30,10,
703467,台燿統一61購02,0,0,0,---,---,---, ---,,,5.95,10,6.45,10,
703468,宏捷科統一71購01,"290,000",6,"149,470",0.53,0.53,0.51,0.51,+,0.05,0.50,10,0.51,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,2.75,10,2.85,10,
703470,欣銓統一5C購01,"1,000",1,"1,940",1.94,1.94,1.94,1.94,+,0.31,1.96,10,2.20,5,
703471,欣銓統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703472,欣銓統一65購01,"4,000",2,"5,270",1.31,1.34,1.31,1.34,+,0.1,1.26,10,1.30,10,
703473,欣銓統一6C購01,"2,000",2,"2,700",1.35,1.35,1.35,1.35,+,0.2,1.30,10,1.31,10,
703474,金益鼎統一65購01,"250,000",2,"107,500",0.43,0.43,0.43,0.43,+,0.03,0.43,10,0.44,10,
703475,茂迪統一65購01,0,0,0,---,---,---, ---,,,0.41,10,0.43,15,
703476,神盾統一61購01,"10,000",1,"2,200",0.22,0.22,0.22,0.22,+,0.01,0.22,10,0.23,10,
703477,雙鴻統一61購04,"13,000",3,"4,300",0.34,0.34,0.33,0.33,+,0.01,0.26,120,0.34,14,
703478,穩得統一65購01,0,0,0,---,---,---, ---,,,0.52,10,0.00,0,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,2.98,10,2.99,10,
703480,穩懋統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,4.90,1,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,3.16,10,3.17,10,
703482,穩懋統一5C購03,0,0,0,---,---,---, ---,,,3.76,10,3.86,10,
703483,穩懋統一6C購01,"1,000",1,"2,070",2.07,2.07,2.07,2.07,+,0.28,1.96,10,1.97,10,
703497,台星科群益59購01,"1,000",1,580,0.58,0.58,0.58,0.58,+,0.09,0.64,499,0.74,10,
703500,欣銓群益59購02,0,0,0,---,---,---, ---,,,4.40,100,5.50,5,
703515,雍智兆豐61購01,"1,000",1,"8,400",8.40,8.40,8.40,8.40,+,1.2,8.40,10,0.00,0,
703520,宜鼎富邦5A購01,0,0,0,---,---,---, ---,,,6.80,10,7.30,10,
703522,矽科富邦59購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,65,
703523,能率亞富邦59購01,0,0,0,---,---,---, ---,,,0.73,10,0.77,10,
703527,台星科元大59購01,0,0,0,---,---,---, ---,,,0.39,499,0.60,1,
703528,系統電元大5A購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
703534,欣銓元大59購01,0,0,0,---,---,---, ---,,,2.77,350,0.00,0,
703535,欣銓元大5A購01,0,0,0,---,---,---, ---,,,3.02,300,0.00,0,
703548,聖暉*元大59購02,"30,000",6,"61,110",2.13,2.13,1.82,1.82,-,0.18,1.72,25,1.82,1,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,350,
703581,臺慶科凱基5C購01,"150,000",21,"420,240",2.81,2.94,2.69,2.76,+,0.36,2.87,10,2.95,10,
703589,佶優元富5A購01,"1,000",1,390,0.39,0.39,0.39,0.39,-,0.0,0.09,25,0.19,10,
703599,世禾國票59購01,0,0,0,---,---,---, ---,,,0.03,125,0.08,20,
703604,欣銓國票61購01,0,0,0,---,---,---, ---,,,3.12,25,0.00,0,
