證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700676,高技統一6A購01,"33,000",5,"12,210",0.37,0.37,0.37,0.37,+,0.03,0.36,10,0.37,10,
700677,高技統一6A購02,"20,000",2,"9,700",0.49,0.49,0.48,0.48,+,0.01,0.47,36,0.48,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,3.23,10,0.00,0,
700681,鈊象統一6A購01,"157,000",5,"73,800",0.47,0.48,0.47,0.48,+,0.02,0.47,10,0.48,439,
700682,萬潤統一6A購02,"55,000",8,"155,410",2.75,2.90,2.73,2.90,+,0.42,2.85,10,0.00,0,
700683,雍智統一6A購01,0,0,0,---,---,---, ---,,,3.16,1,3.48,1,
700684,雍智統一6A購02,"2,000",1,"7,740",3.87,3.87,3.87,3.87,+,0.55,3.78,10,0.00,0,
700685,臺慶科統一5A購01,"237,000",7,"111,360",0.47,0.48,0.46,0.47,+,0.02,0.47,10,0.48,11,
700686,臺慶科統一6A購01,"55,000",1,"34,650",0.63,0.63,0.63,0.63,+,0.03,0.63,10,0.64,10,
700687,緯軟統一6A購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
700688,營邦統一6A購01,"63,000",9,"118,770",1.86,2.00,1.85,1.98,+,0.16,1.78,3,1.91,2,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700690,正德群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700691,昇達科群益54購03,0,0,0,---,---,---, ---,,,50.50,10,0.00,0,
700692,信昌電群益56購01,0,0,0,---,---,---, ---,,,0.82,10,0.00,0,
700693,威剛群益54購04,0,0,0,---,---,---, ---,,,28.50,10,0.00,0,
700694,蜜望實群益54購01,0,0,0,---,---,---, ---,,,7.75,100,0.00,0,
700695,櫃200群益54購01,0,0,0,---,---,---, ---,,,4.43,499,4.44,499,
700696,雙鴻群益54購05,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
700697,弘塑凱基54購05,0,0,0,---,---,---, ---,,,3.43,499,0.00,0,
700698,均豪凱基54購02,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
700699,良維凱基56購03,0,0,0,---,---,---, ---,,,1.52,100,0.00,0,
700700,昇達科凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700701,信昌電凱基56購01,0,0,0,---,---,---, ---,,,2.41,10,2.43,10,
700702,原相凱基54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700703,博智凱基56購02,0,0,0,---,---,---, ---,,,2.23,10,0.00,0,
700704,智通*凱基54購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,42,
700705,雙鴻凱基54購12,"5,000",1,200,0.04,0.04,0.04,0.04,-,0.36,0.04,100,0.00,0,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
700707,弘塑統一58購01,"3,000",3,"5,080",1.60,1.76,1.60,1.76,+,0.45,1.73,5,0.00,0,
700708,信立統一6A購01,"13,000",3,"4,810",0.37,0.37,0.37,0.37,+,0.01,0.36,10,0.37,5,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
700710,智通*統一6A購02,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
700711,華星光統一6A購01,"146,000",15,"318,290",2.12,2.23,2.12,2.23,+,0.32,2.19,2,2.23,20,
700712,聖暉*統一6A購02,"14,000",2,"5,890",0.43,0.43,0.42,0.42,+,0.04,0.42,10,0.43,10,
700713,中光電元大54購16,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700714,弘塑元大54購10,0,0,0,---,---,---, ---,,,2.50,10,0.00,0,
700715,弘塑元大54購11,0,0,0,---,---,---, ---,,,2.74,100,0.00,0,
700716,弘塑元大54購12,0,0,0,---,---,---, ---,,,3.15,309,0.00,0,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,11.00,10,
700718,旺矽元大54購13,0,0,0,---,---,---, ---,,,6.35,150,0.00,0,
700719,旺矽元大54購14,0,0,0,---,---,---, ---,,,5.85,150,0.00,0,
700720,旺矽元大56購02,0,0,0,---,---,---, ---,,,5.30,150,6.70,1,
700721,鈊象元大54購13,"10,000",1,"4,700",0.47,0.47,0.47,0.47,+,0.06,0.47,489,0.49,10,
700722,雙鴻元大54購25,"225,000",3,"4,500",0.02,0.02,0.02,0.02,-,0.02,0.01,499,0.00,0,
700723,聖暉*兆豐56購02,"42,000",3,"10,300",0.23,0.25,0.23,0.25,+,0.06,0.22,10,0.23,10,
700724,良維群益56購03,0,0,0,---,---,---, ---,,,1.67,499,0.00,0,
700725,旺矽群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700726,信昌電群益54購02,0,0,0,---,---,---, ---,,,1.07,499,1.17,10,
700727,威剛群益55購05,0,0,0,---,---,---, ---,,,0.00,0,13.70,10,
700728,鈊象群益54購07,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
700729,漢科群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
700730,雙鴻群益54購06,0,0,0,---,---,---, ---,,,0.09,499,0.40,1,
700731,世禾國票55購02,"20,000",1,"3,200",0.16,0.16,0.16,0.16,-,0.04,0.17,25,0.18,10,
700732,台半國票55購01,0,0,0,---,---,---, ---,,,0.74,25,0.00,0,
700733,正德國票54購02,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
700734,良維國票57購01,0,0,0,---,---,---, ---,,,2.34,25,0.00,0,
700735,旺矽國票55購03,0,0,0,---,---,---, ---,,,5.10,25,0.00,0,
700736,寬宏國票54購02,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
700737,鴻呈國票59購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
700738,系微永豐57購01,"62,000",9,"104,080",1.56,1.95,1.54,1.91,+,0.47,1.79,10,1.83,10,
700739,旺矽永豐54購04,0,0,0,---,---,---, ---,,,7.20,499,0.00,0,
700740,旺矽永豐55購02,0,0,0,---,---,---, ---,,,6.25,499,0.00,0,
700741,能率永豐55購01,0,0,0,---,---,---, ---,,,0.11,10,0.16,10,
700742,聖暉*永豐5A購01,"30,000",4,"14,050",0.47,0.49,0.46,0.46,+,0.09,0.46,10,0.47,10,
700743,旺矽元富54購05,0,0,0,---,---,---, ---,,,7.50,25,8.00,10,
700744,旺矽元富54購06,0,0,0,---,---,---, ---,,,7.20,25,7.70,10,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,20.50,10,0.00,0,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.26,50,0.39,10,
700747,台半凱基54購01,"27,000",2,"14,820",0.46,0.58,0.46,0.58,+,0.22,0.57,100,0.58,10,
700748,弘塑凱基54購06,0,0,0,---,---,---, ---,,,6.05,499,0.00,0,
700749,宜鼎凱基54購09,0,0,0,---,---,---, ---,,,18.70,10,0.00,0,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,6.75,50,0.00,0,
700751,威剛凱基55購02,0,0,0,---,---,---, ---,,,14.20,10,0.00,0,
700752,鈊象凱基54購08,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
700753,寬宏凱基54購02,0,0,0,---,---,---, ---,,,0.20,100,0.21,10,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
700755,宜鼎統一6A購02,"32,000",6,"87,670",2.97,2.97,2.61,2.70,-,0.29,0.00,0,0.00,0,
700756,威剛統一5C購03,"322,000",93,"917,800",3.00,3.14,2.66,2.78,-,0.22,2.78,7,2.79,10,
700757,竑騰統一5C購01,"21,000",5,"61,250",3.00,3.00,2.85,2.85,+,0.25,2.70,1,2.99,1,
700758,穩得統一5C購01,"999,000",14,"809,140",0.98,0.98,0.78,0.83,+,0.05,0.56,17,0.85,31,
700759,IET國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700760,旺矽國泰55購01,0,0,0,---,---,---, ---,,,7.75,499,0.00,0,
700761,威剛國泰55購03,0,0,0,---,---,---, ---,,,15.00,499,0.00,0,
700762,順達國泰55購02,"253,000",10,"276,510",1.03,1.17,1.03,1.17,+,0.35,1.17,499,1.70,20,
700763,撼訊國泰55購02,0,0,0,---,---,---, ---,,,0.01,499,0.02,100,
700764,中光電元大54購17,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700765,弘塑元大54購13,0,0,0,---,---,---, ---,,,1.97,10,0.00,0,
700766,弘塑元大54購14,"1,000",1,"1,850",1.85,1.85,1.85,1.85,+,0.72,1.85,125,0.00,0,
700767,弘塑元大54購15,0,0,0,---,---,---, ---,,,1.85,10,2.34,10,
700768,良維元大56購02,0,0,0,---,---,---, ---,,,1.51,499,0.00,0,
700769,旺矽元大54購16,"1,000",1,"5,900",5.90,5.90,5.90,5.90,+,0.2,5.90,149,6.10,1,
700770,旺矽元大56購03,0,0,0,---,---,---, ---,,,5.40,150,0.00,0,
700771,鈊象元大54購14,0,0,0,---,---,---, ---,,,0.01,499,0.05,25,
700772,鈊象元大54購15,"1,000",1,620,0.62,0.62,0.62,0.62,+,0.11,0.64,499,0.67,10,
700773,聖暉*元大56購01,"510,000",6,"190,820",0.37,0.40,0.37,0.37,+,0.09,0.37,499,0.38,10,
700774,鈺太元大54購01,0,0,0,---,---,---, ---,,,0.87,499,1.34,199,
700775,元太國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,11,
700776,伍豐國票55購01,"481,000",9,"116,550",0.23,0.26,0.22,0.25,+,0.04,0.24,25,0.25,10,
700777,安勤國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700778,亞通國票55購01,"15,000",1,"1,050",0.07,0.07,0.07,0.07,-,0.04,0.07,25,0.08,10,
700779,佳邦國票55購01,"5,000",1,"4,700",0.94,0.94,0.94,0.94,+,0.1,0.92,25,0.93,10,
700780,宜鼎國票55購02,0,0,0,---,---,---, ---,,,20.20,25,0.00,0,
700781,神盾國票55購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
700782,聖暉*國票55購01,"3,874,000",21,"1,540,470",0.37,0.42,0.37,0.39,+,0.12,0.38,25,0.39,10,
700783,營邦國票55購01,0,0,0,---,---,---, ---,,,12.60,25,0.00,0,
700784,弘塑永豐56購01,"6,000",4,"17,250",2.70,3.00,2.70,3.00,+,1.17,2.67,13,3.00,48,
700785,宜鼎永豐55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700786,威剛永豐5A購01,"2,000",2,"18,450",8.50,9.95,8.50,9.95,+,1.55,8.35,10,10.00,1,
700787,閎康永豐55購01,"161,000",10,"239,870",1.44,1.76,1.38,1.67,+,0.25,0.38,10,0.00,0,
700788,鈊象永豐54購02,0,0,0,---,---,---, ---,,,0.24,10,0.32,1,
700789,臺慶科永豐57購01,"50,000",3,"32,300",0.64,0.65,0.64,0.65,+,0.05,0.62,10,0.00,0,
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,6.00,10,0.00,0,
700791,威剛中信57購02,"1,000",1,"7,350",7.35,7.35,7.35,7.35,-,0.25,7.20,1,9.20,1,
700792,原相中信55購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700793,大中群益54購01,0,0,0,---,---,---, ---,,,0.00,0,2.35,10,
700794,弘塑群益55購03,"1,000",1,"3,220",3.22,3.22,3.22,3.22,+,0.93,3.24,20,3.58,2,
700795,良維群益58購01,"2,000",1,"4,900",2.45,2.45,2.45,2.45,-,0.47,0.00,0,0.00,0,
700796,宜鼎群益54購03,0,0,0,---,---,---, ---,,,0.00,0,15.70,10,
700797,昇達科群益54購04,0,0,0,---,---,---, ---,,,28.40,10,0.00,0,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.12,100,
700799,華星光群益55購04,0,0,0,---,---,---, ---,,,11.80,199,0.00,0,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.45,499,0.92,14,
700801,元太兆豐55購01,0,0,0,---,---,---, ---,,,0.02,20,0.03,10,
700802,旺矽兆豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700803,信立兆豐56購01,"2,000",1,140,0.07,0.07,0.07,0.07,-,0.01,0.07,10,0.08,10,
700804,威剛富邦54購02,0,0,0,---,---,---, ---,,,9.00,30,9.50,10,
700805,萬潤國票55購01,0,0,0,---,---,---, ---,,,23.90,25,0.00,0,
700806,蜜望實國票55購02,"5,000",1,"15,000",3.00,3.00,3.00,3.00,+,0.15,2.94,25,3.03,10,
700807,寬宏國票56購01,"50,000",1,"23,000",0.46,0.46,0.46,0.46,+,0.02,0.42,25,0.43,10,
700808,雙鴻國票55購04,"314,000",8,"179,420",0.55,0.63,0.52,0.54,+,0.09,0.52,25,0.54,10,
700809,雙鴻國泰55購03,0,0,0,---,---,---, ---,,,0.79,499,0.00,0,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700811,光頡統一5C購01,"3,000",1,"1,950",0.65,0.65,0.65,0.65,+,0.01,0.65,10,0.66,10,
700812,信昌電統一5C購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
700813,弘塑凱基54購07,0,0,0,---,---,---, ---,,,7.55,499,0.00,0,
700814,宜鼎凱基54購10,0,0,0,---,---,---, ---,,,26.80,10,30.70,1,
700815,信昌電凱基54購03,0,0,0,---,---,---, ---,,,0.10,10,0.51,100,
700816,聖暉*凱基54購05,"2,000",2,170,0.08,0.09,0.08,0.09,+,0.05,0.07,100,0.17,10,
700817,鈺太凱基54購01,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
700818,雙鴻凱基54購13,0,0,0,---,---,---, ---,,,0.23,100,0.00,0,
700819,弘塑群益54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,0.00,0,11.60,10,
700821,弘塑兆豐56購01,"6,000",1,"21,780",3.63,3.63,3.63,3.63,+,0.96,3.60,20,0.00,0,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,2.31,10,2.32,10,
700823,雙鴻兆豐56購01,"20,000",1,"9,800",0.49,0.49,0.49,0.49,+,0.12,0.43,10,0.44,10,
700824,昇達科元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700825,華星光元富54購02,0,0,0,---,---,---, ---,,,23.30,25,0.00,0,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,8.35,10,8.85,10,
700829,雙鴻永豐55購04,0,0,0,---,---,---, ---,,,0.36,10,0.45,5,
700830,中美晶元大5A購01,0,0,0,---,---,---, ---,,,0.47,499,0.76,10,
700831,世界元大54購05,"9,000",1,"5,940",0.66,0.66,0.66,0.66,+,0.23,0.81,125,0.99,1,
700832,弘塑元大54購16,0,0,0,---,---,---, ---,,,3.13,100,0.00,0,
700833,弘塑元大54購17,0,0,0,---,---,---, ---,,,3.37,311,0.00,0,
700834,弘塑元大54購18,0,0,0,---,---,---, ---,,,3.01,300,0.00,0,
700835,良維元大54購11,0,0,0,---,---,---, ---,,,1.27,499,0.00,0,
700836,雙鴻元大54購26,0,0,0,---,---,---, ---,,,0.05,499,0.25,50,
700837,世界凱基56購01,"2,000",2,"1,910",0.91,1.00,0.91,1.00,+,0.12,0.98,499,0.00,0,
700838,信昌電凱基55購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,30,
700840,臺慶科凱基54購03,"70,000",1,700,0.01,0.01,0.01,0.01,-,0.0,0.01,100,0.00,0,
700841,德微凱基54購01,"1,000",1,"1,230",1.23,1.23,1.23,1.23,+,0.12,1.19,100,0.00,0,
700842,華星光國泰55購02,0,0,0,---,---,---, ---,,,8.40,499,0.00,0,
700843,世界統一5C購01,"553,000",13,"253,760",0.42,0.52,0.42,0.52,+,0.11,0.48,10,0.52,30,
700844,立敦統一5C購01,"5,000",1,"1,850",0.37,0.37,0.37,0.37,+,0.02,0.35,10,0.36,10,
700845,臺慶科統一5C購01,"75,000",2,"30,800",0.41,0.42,0.41,0.42,+,0.03,0.41,15,0.42,10,
700846,世界國票56購01,0,0,0,---,---,---, ---,,,0.82,25,1.20,10,
700847,光頡國票54購01,"10,000",1,"8,500",0.85,0.85,0.85,0.85,-,0.9,0.83,25,0.84,10,
700848,閎康國票55購01,"1,359,000",51,"1,046,500",0.58,0.89,0.58,0.77,+,0.15,0.79,25,0.85,1,
700849,雷科國票54購02,"75,000",3,"34,700",0.46,0.49,0.44,0.49,+,0.02,0.43,25,0.44,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,0.87,25,0.00,0,
700851,信昌電永豐55購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
700852,德微永豐54購02,0,0,0,---,---,---, ---,,,0.64,499,0.68,10,
700853,金山電元富55購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,25,
700854,閎康元富54購03,"30,000",1,"39,600",1.32,1.32,1.32,1.32,+,0.01,1.42,25,1.44,10,
700855,弘塑元大54購19,0,0,0,---,---,---, ---,,,2.98,350,0.00,0,
700856,弘塑元大54購20,0,0,0,---,---,---, ---,,,2.56,100,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,1.50,499,0.00,0,
700858,華星光元大54購13,0,0,0,---,---,---, ---,,,13.30,50,0.00,0,
700859,臺慶科元大54購04,0,0,0,---,---,---, ---,,,0.01,499,1.00,20,
700860,德微元大54購02,"10,000",1,"9,200",0.92,0.92,0.92,0.92,-,0.06,0.88,499,0.92,10,
700861,雙鴻元大54購27,0,0,0,---,---,---, ---,,,0.05,499,0.30,8,
700862,雙鴻元大54購28,0,0,0,---,---,---, ---,,,0.08,499,0.00,0,
700863,立敦群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,2.50,10,0.00,0,
700865,廣明富邦55購05,"10,000",1,"2,100",0.21,0.21,0.21,0.21,-,0.0,0.19,10,0.20,10,
700866,雙鴻富邦56購04,0,0,0,---,---,---, ---,,,0.48,10,0.58,10,
700867,波若威兆豐56購01,0,0,0,---,---,---, ---,,,19.00,10,19.10,10,
700868,力旺元大54購02,"2,000",1,540,0.27,0.27,0.27,0.27,-,0.23,0.27,165,1.00,1,
700869,力旺元大54購03,0,0,0,---,---,---, ---,,,0.39,125,0.00,0,
700870,力旺元大54購04,0,0,0,---,---,---, ---,,,0.17,125,0.00,0,
700871,世界元大54購06,0,0,0,---,---,---, ---,,,0.95,125,0.00,0,
700872,尼克森元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,30,
700873,弘塑元大54購21,0,0,0,---,---,---, ---,,,2.83,10,0.00,0,
700874,立敦元大54購01,"50,000",1,"2,500",0.05,0.05,0.05,0.05,-,0.01,0.05,499,0.06,10,
700875,良維元大5A購02,"3,000",3,"4,500",1.50,1.50,1.50,1.50,+,0.33,1.27,499,1.50,47,
700876,波若威元大54購05,"7,000",3,"185,800",26.80,26.80,26.00,26.00,+,2.9,25.40,10,26.00,5,
700877,金山電元大54購01,0,0,0,---,---,---, ---,,,0.43,499,0.44,10,
700878,臺慶科元大54購05,0,0,0,---,---,---, ---,,,0.16,50,0.46,1,
700879,德微元大54購03,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
700880,雙鴻元大54購29,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
700881,中光電凱基54購11,0,0,0,---,---,---, ---,,,0.02,10,0.12,12,
700882,中美晶凱基54購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,20,
700883,台半凱基54購02,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700884,弘塑凱基54購08,0,0,0,---,---,---, ---,,,5.65,100,0.00,0,
700885,合晶凱基54購05,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.0,0.03,90,0.14,100,
700886,神盾凱基56購02,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
700887,閎康凱基54購02,"56,000",15,"25,960",0.35,0.55,0.35,0.39,+,0.12,0.38,100,0.54,20,
700888,德微凱基55購02,"36,000",5,"31,300",0.89,0.89,0.85,0.85,-,0.01,0.84,10,0.86,10,
700889,雙鴻凱基54購15,0,0,0,---,---,---, ---,,,0.13,100,0.00,0,
700890,力旺國泰55購02,0,0,0,---,---,---, ---,,,2.38,499,2.50,20,
700891,波若威國泰55購01,0,0,0,---,---,---, ---,,,30.80,10,0.00,0,
700892,精材國泰55購01,0,0,0,---,---,---, ---,,,1.04,499,1.14,100,
700893,德微國泰55購01,0,0,0,---,---,---, ---,,,0.83,499,0.00,0,
700894,力旺富邦56購03,"42,000",11,"45,340",1.05,1.20,1.05,1.20,+,0.39,1.06,10,1.18,20,
700895,宜鼎富邦54購03,0,0,0,---,---,---, ---,,,6.85,10,7.35,10,
700896,欣銓富邦54購02,"5,000",1,"24,800",4.96,4.96,4.96,4.96,+,0.8,4.96,10,5.15,10,
700897,精材富邦54購03,0,0,0,---,---,---, ---,,,0.40,30,0.50,10,
700898,力旺統一5A購01,"258,000",16,"151,920",0.56,0.66,0.56,0.61,+,0.14,0.61,34,0.65,10,
700899,力旺統一6A購01,"423,000",14,"411,350",0.93,1.08,0.93,1.08,+,0.23,0.97,10,1.08,2,
700900,台半統一5C購03,"98,000",1,"29,400",0.30,0.30,0.30,0.30,+,0.03,0.31,10,0.32,10,
700901,尼克森統一5C購01,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.04,0.30,10,0.31,10,
700902,光頡統一5A購01,"10,000",1,"4,400",0.44,0.44,0.44,0.44,-,0.0,0.45,10,0.46,10,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700904,波若威統一6A購01,"242,000",81,"1,130,690",4.72,4.80,4.57,4.58,+,0.02,4.58,18,4.69,1,
700905,力旺元富54購07,"6,000",1,"9,120",1.52,1.52,1.52,1.52,+,0.76,1.43,25,0.00,0,
700906,力旺元富54購08,"35,000",3,"32,900",0.94,0.94,0.94,0.94,+,0.38,0.94,25,0.00,0,
700907,力旺元富57購03,0,0,0,---,---,---, ---,,,1.72,25,0.00,0,
700908,中美晶元富55購02,"1,000",1,180,0.18,0.18,0.18,0.18,+,0.09,0.07,100,0.16,10,
700909,台半元富54購03,"580,000",8,"93,400",0.16,0.21,0.14,0.21,+,0.07,0.21,25,0.22,25,
700910,台半元富54購04,"20,000",2,"2,000",0.10,0.10,0.10,0.10,+,0.06,0.07,25,0.10,10,
700911,台半元富54購05,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
700912,波若威元富54購02,0,0,0,---,---,---, ---,,,34.80,10,35.80,10,
700913,德微元富57購02,0,0,0,---,---,---, ---,,,1.23,25,1.27,10,
700914,雙鴻元富56購01,"40,000",6,"58,030",1.45,1.57,1.33,1.39,+,0.22,1.35,25,1.39,10,
700915,中美晶中信54購01,"570,000",57,"17,100",0.03,0.03,0.03,0.03,+,0.01,0.02,10,0.04,10,
700916,合晶中信54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700917,信昌電中信54購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
700918,台半永豐55購01,0,0,0,---,---,---, ---,,,0.06,10,0.11,30,
700919,尼克森永豐54購01,0,0,0,---,---,---, ---,,,0.02,10,0.04,10,
700920,波若威永豐5A購01,"18,000",9,"536,100",30.00,30.20,29.00,29.00,+,2.8,28.00,10,29.00,7,
700921,力旺國票54購02,"49,000",7,"64,820",1.30,1.39,1.29,1.39,+,0.61,1.38,25,0.00,0,
700922,中美晶國票55購02,0,0,0,---,---,---, ---,,,0.07,25,0.22,10,
700923,台半國票55購02,"107,000",3,"20,320",0.19,0.19,0.18,0.19,+,0.01,0.02,509,0.00,0,
700924,宏捷科國票55購01,"25,000",6,"12,960",0.52,0.54,0.51,0.54,+,0.05,0.49,10,0.00,0,
700925,佳邦國票55購02,0,0,0,---,---,---, ---,,,0.76,25,0.77,10,
700926,波若威國票55購01,"1,000",1,"43,800",43.80,43.80,43.80,43.80,+,5.8,38.60,25,0.00,0,
700927,臺慶科國票55購02,"2,000",1,420,0.21,0.21,0.21,0.21,+,0.02,0.22,25,0.23,10,
700928,蜜望實國票58購01,"23,000",8,"63,640",2.78,2.78,2.75,2.76,-,0.1,2.75,25,2.78,10,
700929,蜜望實國票5A購01,"6,000",6,"17,740",2.97,2.98,2.93,2.93,-,0.02,2.95,25,2.96,10,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700931,力旺群益54購02,"70,000",1,"24,500",0.35,0.35,0.35,0.35,-,0.11,0.36,30,0.98,100,
700932,大中群益54購02,0,0,0,---,---,---, ---,,,0.36,10,2.16,10,
700933,波若威群益56購01,0,0,0,---,---,---, ---,,,27.40,10,0.00,0,
700934,原相群益54購06,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
700935,華星光群益54購05,0,0,0,---,---,---, ---,,,7.50,199,0.00,0,
700936,萬泰科群益54購01,0,0,0,---,---,---, ---,,,0.15,30,2.20,6,
700937,蜜望實群益54購02,0,0,0,---,---,---, ---,,,0.35,10,1.71,10,
700938,中美晶兆豐5A購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
700939,立敦凱基54購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
700940,光頡凱基54購01,0,0,0,---,---,---, ---,,,1.05,10,1.08,10,
700941,宏捷科凱基54購03,"80,000",3,"33,900",0.49,0.49,0.40,0.40,+,0.14,0.30,100,0.40,10,
700942,順達凱基54購07,"46,000",5,"3,220",0.07,0.07,0.07,0.07,+,0.01,0.04,20,0.07,20,
700943,臺慶科凱基54購04,0,0,0,---,---,---, ---,,,0.04,100,0.00,0,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.21,100,0.00,0,
700945,中美晶元大56購01,0,0,0,---,---,---, ---,,,0.10,499,0.00,0,
700946,台半元大54購03,"10,000",1,500,0.05,0.05,0.05,0.05,-,0.07,0.05,499,0.06,110,
700947,弘塑元大54購22,0,0,0,---,---,---, ---,,,3.38,300,0.00,0,
700948,合晶元大54購04,0,0,0,---,---,---, ---,,,0.03,499,0.13,30,
700949,良維元大54購12,0,0,0,---,---,---, ---,,,1.33,499,0.00,0,
700950,威剛元大54購23,"5,000",1,"42,250",8.45,8.45,8.45,8.45,-,0.75,8.45,20,0.00,0,
700951,原相元大54購07,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
700953,能率元大54購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,3.12,300,0.00,0,
700955,撼訊元大5A購01,"10,000",1,"1,500",0.15,0.15,0.15,0.15,-,0.04,0.16,499,0.20,10,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700957,雙鴻元大54購30,0,0,0,---,---,---, ---,,,0.05,499,0.25,23,
700958,大中國票55購01,0,0,0,---,---,---, ---,,,2.84,25,0.00,0,
700959,立敦國票55購01,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
700960,金益鼎國票55購01,0,0,0,---,---,---, ---,,,2.84,25,2.90,10,
