證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700808,雙鴻國票55購04,0,0,0,---,---,---, ---,,,0.63,25,0.64,10,
700809,雙鴻國泰55購03,"30,000",2,"18,400",0.60,0.62,0.60,0.62,-,0.15,0.61,499,0.62,100,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
700811,光頡統一5C購01,"5,000",1,"4,950",0.99,0.99,0.99,0.99,-,0.02,0.95,10,0.97,10,
700812,信昌電統一5C購01,"10,000",1,"6,700",0.67,0.67,0.67,0.67,-,0.08,0.65,10,0.66,10,
700813,弘塑凱基54購07,"262,000",13,"314,910",1.50,1.50,1.08,1.08,-,0.77,1.06,95,1.12,10,
700814,宜鼎凱基54購10,"4,000",2,"68,300",17.30,17.30,16.40,16.40,+,1.3,15.90,100,16.90,10,
700815,信昌電凱基54購03,"256,000",5,"358,960",1.50,1.50,1.36,1.46,-,0.48,1.37,10,1.40,10,
700816,聖暉*凱基54購05,0,0,0,---,---,---, ---,,,0.10,9,1.00,14,
700817,鈺太凱基54購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
700818,雙鴻凱基54購13,"20,000",1,"5,400",0.27,0.27,0.27,0.27,-,0.08,0.27,100,0.28,40,
700819,弘塑群益54購06,"2,000",1,"4,200",2.10,2.10,2.10,2.10,-,1.07,1.38,7,0.00,0,
700820,威剛群益57購02,"1,000",1,"7,750",7.75,7.75,7.75,7.75,-,0.25,7.60,25,0.00,0,
700821,弘塑兆豐56購01,"292,000",12,"259,840",1.03,1.03,0.82,0.83,-,0.36,0.83,10,0.84,20,
700822,良維兆豐56購02,"188,000",8,"150,150",0.89,0.89,0.74,0.75,-,0.19,0.74,10,0.75,10,
700823,雙鴻兆豐56購01,"62,000",3,"21,680",0.34,0.35,0.34,0.35,-,0.05,0.34,20,0.35,100,
700824,昇達科元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700825,華星光元富54購02,0,0,0,---,---,---, ---,,,12.60,25,13.60,10,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
700828,威剛永豐64購01,"10,000",2,"70,500",7.05,7.05,7.05,7.05,+,0.05,6.95,499,7.10,10,
700829,雙鴻永豐55購04,"201,000",4,"66,050",0.34,0.34,0.31,0.31,-,0.07,0.31,10,0.32,10,
700830,中美晶元大5A購01,"813,000",10,"501,430",0.62,0.63,0.61,0.63,-,0.01,0.63,499,0.64,10,
700831,世界元大54購05,"13,000",2,"26,900",1.80,2.15,1.80,2.15,-,0.3,2.15,320,0.00,0,
700832,弘塑元大54購16,"1,000",1,740,0.74,0.74,0.74,0.74,-,0.37,0.69,25,0.70,10,
700833,弘塑元大54購17,"250,000",1,"240,000",0.96,0.96,0.96,0.96,-,0.32,0.95,25,0.96,10,
700834,弘塑元大54購18,"1,000",1,940,0.94,0.94,0.94,0.94,-,0.23,0.77,499,0.78,10,
700835,良維元大54購11,"30,000",1,"10,200",0.34,0.34,0.34,0.34,-,0.1,0.30,25,0.31,10,
700836,雙鴻元大54購26,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
700837,世界凱基56購01,"9,000",4,"27,900",3.10,3.10,3.10,3.10,+,0.2,2.94,100,3.04,10,
700838,信昌電凱基55購01,"15,000",3,"16,400",1.10,1.10,1.08,1.08,-,0.27,1.07,10,1.08,10,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.40,100,0.41,10,
700840,臺慶科凱基54購03,"422,000",2,"65,300",0.19,0.19,0.15,0.15,-,0.03,0.20,20,0.24,10,
700841,德微凱基54購01,"34,000",4,"18,020",0.53,0.54,0.52,0.53,+,0.01,0.37,100,0.47,10,
700842,華星光國泰55購02,0,0,0,---,---,---, ---,,,4.43,499,4.49,10,
700843,世界統一5C購01,"77,000",7,"56,900",0.76,0.88,0.72,0.86,+,0.07,0.74,10,0.85,10,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700845,臺慶科統一5C購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
700846,世界國票56購01,"61,000",13,"108,210",2.03,2.03,1.58,1.86,-,0.22,1.90,25,1.99,10,
700847,光頡國票54購01,"2,000",1,"6,060",3.03,3.03,3.03,3.03,+,0.05,2.74,25,2.80,10,
700848,閎康國票55購01,"5,000",1,"2,500",0.50,0.50,0.50,0.50,-,0.06,0.47,25,0.48,10,
700849,雷科國票54購02,"19,000",3,"12,220",0.70,0.70,0.62,0.62,-,0.18,0.63,25,0.64,10,
700850,臺慶科國票5C購01,"51,000",4,"57,500",1.15,1.15,1.05,1.05,-,0.05,1.04,25,1.05,10,
700851,信昌電永豐55購02,"40,000",1,"35,600",0.89,0.89,0.89,0.89,-,0.3,0.89,10,0.90,10,
700852,德微永豐54購02,"166,000",5,"51,320",0.32,0.34,0.29,0.30,-,0.03,0.10,100,0.00,0,
700853,金山電元富55購01,"5,000",1,"4,400",0.88,0.88,0.88,0.88,+,0.07,0.69,25,0.70,10,
700854,閎康元富54購03,"4,000",2,"2,820",0.72,0.72,0.69,0.69,-,0.19,0.70,25,0.71,10,
700855,弘塑元大54購19,"156,000",2,"95,300",0.77,0.77,0.60,0.60,-,0.33,0.60,25,0.61,10,
700856,弘塑元大54購20,"288,000",2,"157,960",0.67,0.67,0.53,0.53,-,0.28,0.52,25,0.53,10,
700857,良維元大5A購01,"28,000",2,"18,630",0.69,0.69,0.66,0.66,-,0.1,0.64,25,0.65,10,
700858,華星光元大54購13,0,0,0,---,---,---, ---,,,6.30,100,6.40,10,
700859,臺慶科元大54購04,"25,000",3,"6,000",0.27,0.27,0.22,0.22,-,0.08,0.20,499,0.21,10,
700860,德微元大54購02,"362,000",10,"155,580",0.49,0.49,0.42,0.46,-,0.02,0.01,499,0.00,0,
700861,雙鴻元大54購27,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
700862,雙鴻元大54購28,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
700863,立敦群益54購02,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
700864,弘塑富邦57購01,"605,000",23,"418,770",0.83,0.83,0.66,0.66,-,0.25,0.65,10,0.66,10,
700865,廣明富邦55購05,"148,000",4,"73,300",0.53,0.53,0.48,0.50,-,0.06,0.49,10,0.51,10,
700866,雙鴻富邦56購04,"1,000",1,360,0.36,0.36,0.36,0.36,-,0.02,0.36,10,0.37,10,
700867,波若威兆豐56購01,0,0,0,---,---,---, ---,,,5.80,10,5.85,10,
700868,力旺元大54購02,"30,000",1,"1,200",0.04,0.04,0.04,0.04,-,0.03,0.05,55,0.07,25,
700869,力旺元大54購03,"2,000",1,320,0.16,0.16,0.16,0.16,+,0.07,0.05,499,0.15,10,
700870,力旺元大54購04,0,0,0,---,---,---, ---,,,0.02,499,0.11,19,
700871,世界元大54購06,0,0,0,---,---,---, ---,,,1.71,400,0.00,0,
700872,尼克森元大54購01,"10,000",1,"1,500",0.15,0.15,0.15,0.15,-,0.05,0.14,499,0.15,10,
700873,弘塑元大54購21,"31,000",4,"23,380",0.76,0.76,0.68,0.68,-,0.28,0.57,499,0.58,10,
700874,立敦元大54購01,0,0,0,---,---,---, ---,,,0.35,499,0.36,10,
700875,良維元大5A購02,"269,000",8,"147,900",0.57,0.57,0.53,0.55,-,0.08,0.53,25,0.54,10,
700876,波若威元大54購05,"197,000",36,"1,316,050",7.25,7.25,6.10,6.45,-,0.45,6.00,55,6.45,8,
700877,金山電元大54購01,0,0,0,---,---,---, ---,,,0.86,25,0.87,10,
700878,臺慶科元大54購05,"519,000",12,"220,870",0.49,0.49,0.39,0.42,-,0.04,0.39,499,0.40,10,
700879,德微元大54購03,"520,000",5,"64,600",0.13,0.13,0.10,0.10,+,0.01,0.00,0,0.00,0,
700880,雙鴻元大54購29,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
700881,中光電凱基54購11,0,0,0,---,---,---, ---,,,0.25,100,0.26,50,
700882,中美晶凱基54購03,"55,000",2,"3,800",0.07,0.07,0.06,0.06,-,0.04,0.07,10,0.08,30,
700883,台半凱基54購02,"5,000",1,"2,250",0.45,0.45,0.45,0.45,-,0.23,0.42,40,0.48,10,
700884,弘塑凱基54購08,"134,000",11,"109,570",0.91,0.91,0.66,0.70,-,0.42,0.61,100,0.64,10,
700885,合晶凱基54購05,"2,826,000",44,"976,730",0.40,0.40,0.29,0.34,-,0.1,0.33,10,0.34,30,
700886,神盾凱基56購02,0,0,0,---,---,---, ---,,,0.22,100,0.23,10,
700887,閎康凱基54購02,"242,000",23,"59,230",0.25,0.25,0.23,0.25,-,0.09,0.25,102,0.26,10,
700888,德微凱基55購02,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
700889,雙鴻凱基54購15,0,0,0,---,---,---, ---,,,0.17,100,0.27,10,
700890,力旺國泰55購02,0,0,0,---,---,---, ---,,,0.31,10,0.37,10,
700891,波若威國泰55購01,0,0,0,---,---,---, ---,,,9.45,10,9.75,10,
700892,精材國泰55購01,"10,000",1,"16,500",1.65,1.65,1.65,1.65,-,0.8,1.56,10,1.61,10,
700893,德微國泰55購01,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
700894,力旺富邦56購03,"1,605,000",15,"475,020",0.30,0.32,0.28,0.28,-,0.07,0.28,10,0.29,10,
700895,宜鼎富邦54購03,"10,000",2,"40,200",4.02,4.02,4.02,4.02,+,0.3,4.10,10,4.14,10,
700896,欣銓富邦54購02,0,0,0,---,---,---, ---,,,5.50,10,6.00,10,
700897,精材富邦54購03,"48,000",4,"40,370",0.86,0.86,0.78,0.79,-,0.28,0.82,30,0.89,10,
700898,力旺統一5A購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
700899,力旺統一6A購01,"112,000",4,"54,060",0.48,0.49,0.48,0.49,-,0.02,0.48,10,0.49,10,
700900,台半統一5C購03,"40,000",1,"16,000",0.40,0.40,0.40,0.40,-,0.04,0.38,10,0.39,10,
700901,尼克森統一5C購01,"8,000",2,"3,360",0.42,0.42,0.42,0.42,-,0.05,0.41,10,0.42,10,
700902,光頡統一5A購01,"12,000",2,"9,220",0.76,0.77,0.76,0.77,-,0.01,0.74,10,0.75,10,
700903,宜鼎統一57購02,"22,000",3,"62,960",2.88,2.88,2.84,2.84,+,0.15,2.86,10,2.96,10,
700904,波若威統一6A購01,"648,000",79,"1,134,840",1.90,1.90,1.71,1.72,-,0.11,1.71,16,1.72,7,
700905,力旺元富54購07,"190,000",3,"43,680",0.24,0.24,0.22,0.22,-,0.08,0.21,25,0.22,10,
700906,力旺元富54購08,"10,000",1,"1,500",0.15,0.15,0.15,0.15,-,0.01,0.10,25,0.00,0,
700907,力旺元富57購03,"1,221,000",7,"427,750",0.37,0.37,0.35,0.35,-,0.07,0.34,25,0.35,10,
700908,中美晶元富55購02,"930,000",27,"284,470",0.34,0.34,0.28,0.32,-,0.04,0.32,25,0.33,10,
700909,台半元富54購03,"12,000",1,"8,640",0.72,0.72,0.72,0.72,-,0.14,0.63,25,0.64,10,
700910,台半元富54購04,"12,000",3,"4,850",0.44,0.44,0.40,0.40,-,0.14,0.37,25,0.38,10,
700911,台半元富54購05,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
700912,波若威元富54購02,0,0,0,---,---,---, ---,,,9.65,25,10.30,10,
700913,德微元富57購02,"152,000",6,"101,610",0.68,0.69,0.61,0.61,-,0.08,0.50,25,0.60,10,
700914,雙鴻元富56購01,0,0,0,---,---,---, ---,,,0.63,25,0.64,10,
700915,中美晶中信54購01,"2,000",1,500,0.25,0.25,0.25,0.25,-,0.03,0.24,499,0.26,10,
700916,合晶中信54購01,"1,021,000",19,"191,510",0.24,0.24,0.16,0.20,-,0.01,0.19,10,0.21,10,
700917,信昌電中信54購01,"173,000",18,"66,300",0.50,0.50,0.35,0.36,-,0.13,0.35,10,0.36,25,
700918,台半永豐55購01,"661,000",16,"208,400",0.39,0.39,0.30,0.31,-,0.14,0.29,10,0.30,10,
700919,尼克森永豐54購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
700920,波若威永豐5A購01,"128,000",49,"1,105,200",9.00,9.40,8.25,8.45,-,0.55,8.20,1,8.75,25,
700921,力旺國票54購02,"2,000",1,200,0.10,0.10,0.10,0.10,-,0.05,0.09,25,0.15,10,
700922,中美晶國票55購02,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
700923,台半國票55購02,0,0,0,---,---,---, ---,,,0.72,25,0.74,10,
700924,宏捷科國票55購01,"116,000",7,"47,040",0.44,0.44,0.40,0.41,-,0.1,0.42,25,0.43,10,
700925,佳邦國票55購02,"12,000",3,"20,020",1.66,1.67,1.66,1.67,-,0.28,1.66,25,1.67,10,
700926,波若威國票55購01,"26,000",4,"257,550",10.40,10.40,9.65,10.10,-,0.9,9.70,25,10.10,10,
700927,臺慶科國票55購02,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
700928,蜜望實國票58購01,"6,000",2,"25,850",4.33,4.33,4.20,4.20,-,0.24,4.13,25,4.17,10,
700929,蜜望實國票5A購01,"4,000",4,"17,920",4.69,4.69,4.32,4.32,-,0.22,4.29,25,4.31,10,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
700931,力旺群益54購02,"1,391,000",8,"82,960",0.06,0.08,0.05,0.05,-,0.04,0.06,10,0.15,10,
700932,大中群益54購02,"48,000",3,"59,920",1.26,1.26,1.22,1.22,-,0.11,0.53,18,1.22,10,
700933,波若威群益56購01,"170,000",17,"1,242,200",7.95,7.95,6.95,6.95,-,1.05,7.15,10,7.65,10,
700934,原相群益54購06,0,0,0,---,---,---, ---,,,0.09,10,0.19,10,
700935,華星光群益54購05,0,0,0,---,---,---, ---,,,4.04,199,4.14,10,
700936,萬泰科群益54購01,"20,000",6,"22,000",0.90,1.40,0.90,1.20,-,0.02,0.89,1,0.96,10,
700937,蜜望實群益54購02,0,0,0,---,---,---, ---,,,4.30,25,4.38,10,
700938,中美晶兆豐5A購01,"233,000",9,"181,240",0.78,0.78,0.76,0.78,-,0.04,0.81,10,0.82,20,
700939,立敦凱基54購01,0,0,0,---,---,---, ---,,,0.89,10,0.90,10,
700940,光頡凱基54購01,0,0,0,---,---,---, ---,,,3.08,10,3.13,10,
700941,宏捷科凱基54購03,0,0,0,---,---,---, ---,,,0.36,100,0.46,10,
700942,順達凱基54購07,"217,000",17,"46,240",0.17,0.29,0.17,0.25,+,0.03,0.24,10,0.29,30,
700943,臺慶科凱基54購04,0,0,0,---,---,---, ---,,,0.31,100,0.41,10,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.24,100,0.25,50,
700945,中美晶元大56購01,"133,000",6,"30,000",0.25,0.25,0.22,0.25,-,0.01,0.25,5,0.26,10,
700946,台半元大54購03,"142,000",10,"61,950",0.50,0.50,0.42,0.42,-,0.21,0.41,499,0.43,10,
700947,弘塑元大54購22,"34,000",2,"29,580",0.87,0.87,0.87,0.87,-,0.26,0.73,25,0.74,10,
700948,合晶元大54購04,"85,000",5,"29,640",0.46,0.46,0.34,0.38,-,0.08,0.37,499,0.38,9,
700949,良維元大54購12,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
700950,威剛元大54購23,"4,000",3,"23,300",6.00,6.00,5.70,5.80,-,0.0,5.90,150,6.60,10,
700951,原相元大54購07,"110,000",1,"23,100",0.21,0.21,0.21,0.21,-,0.1,0.19,499,0.20,10,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
700953,能率元大54購04,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,1.77,400,1.79,10,
700955,撼訊元大5A購01,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.07,0.19,499,0.22,10,
700956,擎亞元大58購01,"70,000",7,"122,650",1.66,1.86,1.66,1.85,+,0.44,1.80,5,1.86,4,
700957,雙鴻元大54購30,"215,000",4,"28,150",0.13,0.14,0.13,0.13,-,0.05,0.13,499,0.14,10,
700958,大中國票55購01,0,0,0,---,---,---, ---,,,1.61,25,1.64,10,
700959,立敦國票55購01,0,0,0,---,---,---, ---,,,1.30,25,1.31,10,
700960,金益鼎國票55購01,0,0,0,---,---,---, ---,,,4.78,25,4.88,10,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
700962,能率國票55購01,0,0,0,---,---,---, ---,,,0.65,25,0.66,10,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,0.80,25,0.81,10,
700964,高技國票55購03,"3,000",1,"2,670",0.89,0.89,0.89,0.89,-,0.07,0.85,25,0.87,10,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
700966,晶宏國票55購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
700967,順達國票55購01,"209,000",14,"161,930",0.74,0.93,0.74,0.92,+,0.16,0.91,25,0.00,0,
700968,德微國票55購02,"27,000",1,"14,310",0.53,0.53,0.53,0.53,-,0.04,0.43,25,0.44,10,
700969,營邦國票54購02,"13,000",2,"44,940",3.78,3.78,3.36,3.36,-,1.42,4.14,25,4.21,10,
700970,穩懋國票55購02,0,0,0,---,---,---, ---,,,14.20,25,15.20,10,
700971,立敦群益54購03,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
700972,雙鴻群益56購04,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
700973,台半元富57購01,"139,000",9,"169,270",1.23,1.23,1.18,1.23,-,0.15,1.02,25,1.12,10,
700974,朋程元富54購01,0,0,0,---,---,---, ---,,,0.22,25,0.00,0,
700975,原相元富55購01,"110,000",4,"41,500",0.39,0.39,0.37,0.37,-,0.15,0.37,25,0.38,10,
700976,訊聯元富54購02,0,0,0,---,---,---, ---,,,0.64,25,0.65,10,
700977,雍智元富54購03,"361,000",11,"774,010",1.82,2.54,1.82,2.53,+,0.81,2.54,25,0.00,0,
700978,神盾永豐55購02,"13,000",1,"2,340",0.18,0.18,0.18,0.18,-,0.02,0.16,10,0.17,10,
700979,中美晶國泰55購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,100,
700980,中光電富邦54購02,"1,491,000",3,"178,920",0.12,0.12,0.12,0.12,-,0.08,0.11,10,0.21,10,
700981,朋程富邦56購01,"119,000",2,"35,700",0.30,0.30,0.30,0.30,-,0.06,0.30,10,0.31,10,
700982,台半兆豐55購01,"62,000",5,"35,560",0.63,0.63,0.52,0.52,-,0.19,0.50,10,0.51,20,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,7.25,10,7.30,10,
700984,閎康兆豐56購01,"451,000",14,"233,070",0.54,0.54,0.49,0.52,-,0.1,0.52,3,0.53,20,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.43,100,0.44,50,
700986,尼克森凱基54購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
700987,金益鼎凱基54購02,0,0,0,---,---,---, ---,,,5.95,10,6.45,10,
700988,信立凱基54購02,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
700989,信昌電凱基54購04,"9,000",2,"7,140",0.84,0.84,0.63,0.63,-,0.23,0.60,10,0.62,10,
700990,原相凱基54購06,0,0,0,---,---,---, ---,,,0.27,100,0.28,10,
700991,閎康凱基54購03,"9,000",4,"9,570",1.04,1.11,1.04,1.11,-,0.23,1.08,100,1.10,10,
700992,營邦凱基54購02,0,0,0,---,---,---, ---,,,2.64,10,2.74,10,
700993,雙鴻凱基54購16,0,0,0,---,---,---, ---,,,0.46,100,0.56,10,
700994,昇達科國泰55購01,0,0,0,---,---,---, ---,,,17.60,10,0.00,0,
700995,訊聯國泰55購01,0,0,0,---,---,---, ---,,,1.45,499,1.46,100,
700996,臺慶科國泰55購02,"23,000",4,"16,990",0.81,0.81,0.68,0.70,-,0.08,0.67,499,0.69,100,
700997,弘塑元大54購23,"41,000",4,"37,590",1.00,1.00,0.81,0.83,-,0.37,0.81,25,0.82,10,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700999,信昌電元大54購06,"170,000",11,"92,690",0.65,0.65,0.48,0.49,-,0.14,0.48,499,0.49,10,
701000,威剛元大54購24,"15,000",3,"78,000",5.25,5.25,5.10,5.10,+,0.1,5.10,145,0.00,0,
701001,雙鴻元大54購31,"15,000",2,"3,450",0.23,0.23,0.23,0.23,-,0.08,0.21,499,0.23,10,
701002,信昌電富邦54購01,"784,000",14,"575,060",0.85,0.85,0.66,0.66,-,0.18,0.65,11,0.66,10,
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.07,30,0.08,10,
701004,弘塑國票55購02,"21,000",2,"25,490",1.21,1.29,1.21,1.29,-,0.47,1.20,25,1.21,10,
701005,信昌電國票58購01,"2,000",1,"4,300",2.15,2.15,2.15,2.15,-,0.35,2.13,25,2.16,10,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
701008,大學光元富54購01,"85,000",3,"51,250",0.59,0.61,0.59,0.60,-,0.16,0.59,25,0.00,0,
701009,威剛元富54購09,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
701010,雙鴻元富5A購01,"248,000",3,"184,400",0.75,0.75,0.72,0.72,-,0.1,0.72,25,0.73,10,
701011,臺慶科中信56購01,"95,000",8,"46,360",0.49,0.51,0.43,0.44,-,0.07,0.41,10,0.43,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,0.71,499,0.73,10,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.15,5,0.00,0,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
701016,雍智永豐58購01,"276,000",30,"2,531,400",7.50,9.75,7.50,9.75,+,2.35,9.55,1,9.80,20,
701017,雙鴻永豐56購02,"16,000",1,"4,000",0.25,0.25,0.25,0.25,-,0.06,0.25,10,0.26,10,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,0.00,0,12.70,10,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,0.55,28,0.00,0,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
701021,耀勝群益54購01,"74,000",3,"23,950",0.29,0.33,0.29,0.33,-,0.01,0.32,10,0.42,10,
701022,威剛國票55購05,"40,000",4,"278,000",6.95,6.95,6.95,6.95,-,0.45,6.95,25,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.61,25,0.62,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.61,25,0.62,10,
701025,新應材第一54購01,"10,000",1,"9,600",0.96,0.96,0.96,0.96,+,0.1,0.94,10,0.96,10,
701026,中光電元富54購05,"5,000",1,"2,000",0.40,0.40,0.40,0.40,-,0.12,0.32,25,0.33,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,5.30,25,5.80,10,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.66,25,0.67,10,
701029,晶焱元富54購02,"60,000",1,"21,600",0.36,0.36,0.36,0.36,-,0.04,0.44,25,0.45,10,
701030,晶焱元富54購03,"450,000",2,"96,000",0.21,0.24,0.21,0.24,-,0.02,0.24,25,0.25,10,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,4.92,499,5.10,10,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,6.10,10,6.60,10,
701033,立碁永豐55購01,"3,000",1,"3,360",1.12,1.12,1.12,1.12,-,0.0,0.96,10,0.98,10,
701034,佳邦永豐55購01,"30,000",1,"15,600",0.52,0.52,0.52,0.52,-,0.11,0.51,10,0.52,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,6.05,499,6.55,10,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.81,499,0.82,10,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,4.91,10,5.30,1,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
701039,晶焱永豐54購01,"998,000",8,"83,480",0.09,0.09,0.08,0.08,-,0.03,0.10,10,0.11,10,
701040,新應材永豐54購02,"200,000",2,"82,000",0.38,0.44,0.38,0.44,+,0.02,0.43,10,0.45,10,
701041,新應材永豐57購01,"40,000",1,"36,000",0.90,0.90,0.90,0.90,+,0.06,0.89,10,0.90,10,
701042,世界元大54購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701043,弘塑元大54購24,"50,000",1,"60,500",1.21,1.21,1.21,1.21,-,0.29,1.13,25,1.15,10,
701044,佳邦元大54購01,"76,000",7,"52,590",0.76,0.76,0.65,0.65,-,0.12,0.65,499,0.66,10,
701045,宜鼎元大56購03,"151,000",13,"354,100",2.25,2.38,2.22,2.38,+,0.22,2.48,2,2.50,2,
701046,威剛元大54購25,"55,000",10,"188,490",3.80,3.80,3.33,3.75,+,0.03,3.71,200,3.95,3,
701047,高技元大54購01,"499,000",7,"125,890",0.27,0.27,0.25,0.26,-,0.04,0.25,499,0.26,6,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,1.84,350,1.86,10,
701049,新應材元大54購08,"100,000",1,"31,000",0.31,0.31,0.31,0.31,+,0.04,0.29,499,0.31,110,
701050,新應材元大54購09,"318,000",11,"60,580",0.19,0.25,0.17,0.24,+,0.03,0.23,499,0.24,10,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,1.08,499,1.13,100,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.54,499,0.55,100,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,100,
701054,新應材國泰55購02,"255,000",9,"233,010",0.86,1.08,0.86,1.06,-,0.02,1.05,499,1.06,100,
701055,營邦國泰55購01,"63,000",9,"127,010",2.16,2.16,1.78,1.91,-,0.28,2.10,10,2.20,10,
701056,中美晶富邦55購02,0,0,0,---,---,---, ---,,,0.20,30,0.21,10,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,1.91,100,2.01,10,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,50,
701059,佳邦凱基54購01,"7,000",1,"4,060",0.58,0.58,0.58,0.58,-,0.21,0.58,10,0.59,10,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,9.60,100,10.20,10,
701061,聖暉*凱基54購06,"8,000",3,"8,640",1.21,1.21,0.91,0.91,-,0.43,0.40,25,0.00,0,
701062,營邦凱基55購01,0,0,0,---,---,---, ---,,,1.15,10,1.25,10,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,1.95,10,2.05,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,2.36,499,0.00,0,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.02,10,0.42,10,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,5.70,10,6.20,10,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.07,5,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.44,25,0.46,10,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,0.00,0,7.25,10,
