證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
5432,新門,"83,926",190,"11,938,863",144.50,144.50,140.50,141.00,+,2.0,141.00,2,142.00,1,
5438,東友,"242,946",212,"5,169,008",20.80,21.50,20.80,21.50,+,1.2,21.40,14,21.50,2,
5439,高技,"3,858,570","3,617","1,060,770,929",272.00,283.50,269.00,274.50,+,12.5,274.50,4,275.00,1,
5443,均豪,"3,225,076","3,318","301,482,053",90.60,94.80,90.60,93.60,+,6.6,93.60,5,93.70,5,
5450,南良,"41,637",57,"607,722",14.35,14.95,14.35,14.50,+,0.2,14.40,8,14.50,1,
5452,佶優,"2,062,498","1,608","66,893,023",32.80,33.60,31.60,31.95,+,0.15,31.95,4,32.00,2,
5455,昇益,0,0,0,---,---,---, ---,,,26.65,2,28.10,1,
5457,宣德,"468,847",342,"15,687,230",33.55,33.75,33.25,33.45,+,0.4,33.45,1,33.50,4,
5460,同協,"151,548",269,"2,221,074",15.10,15.10,14.45,14.55,-,0.1,14.55,1,14.60,2,
5464,霖宏,"144,895",108,"3,922,947",27.50,27.65,26.80,27.00,-,0.5,27.00,2,27.05,1,
5465,富驊,"130,643",93,"3,632,593",27.45,28.15,27.45,27.80,+,0.75,27.80,3,28.00,2,
5468,凱鈺,"46,097",35,"757,529",16.35,16.80,16.30,16.40,+,0.4,16.35,6,16.40,2,
5474,聰泰,"120,553",136,"17,284,940",143.50,144.50,142.50,142.50,+,3.0,142.50,1,144.50,2,
5475,德宏,"1,352,589","1,170","255,691,837",188.50,190.00,181.00,190.00,+,17.0,189.50,10,190.00,33,
5478,智冠,"847,699","1,023","89,433,488",105.50,107.50,103.00,107.00,+,5.5,107.00,3,107.50,13,
5481,新華,"226,062",380,"5,018,537",22.40,22.45,21.30,22.45,+,0.4,22.45,5,22.65,2,
5483,中美晶,"4,762,677","3,804","537,134,016",113.00,114.50,111.00,113.50,+,5.0,113.00,33,113.50,64,
5487,通泰,"8,697",87,"243,967",28.15,28.25,27.75,28.15,-,0.05,27.65,1,27.90,1,
5488,松普,"344,568",178,"3,377,743",9.78,9.94,9.72,9.87,+,0.09,9.84,3,9.88,7,
5489,彩富,"37,345",32,"1,494,471",40.30,40.30,39.90,39.90,-,0.1,39.85,1,39.90,1,
5490,同亨,"442,506",538,"11,675,142",26.60,26.65,26.00,26.55,+,0.55,26.55,3,26.60,1,
5493,三聯,"83,741",92,"7,075,043",84.20,85.50,83.30,84.50,+,2.1,84.50,5,84.80,2,
5498,凱崴,"7,732,363","5,784","469,863,459",62.30,63.00,58.30,59.50,+,1.1,59.50,88,59.60,5,
5508,永信建,"328,092",378,"17,459,855",53.50,53.90,52.90,53.00,+,0.6,53.00,12,53.10,1,
5511,德昌,"87,137",164,"5,735,097",66.00,66.10,65.20,66.00,+,0.8,66.00,2,66.20,6,
5512,力麒,"1,162,941",673,"9,330,009",7.98,8.05,7.98,8.04,+,0.12,8.03,11,8.04,30,
5514,三豐,"6,034",14,"95,223",15.95,15.95,15.65,15.80,-,0.15,15.65,3,15.75,1,
5516,雙喜,"11,035",9,"154,333",14.00,14.10,13.95,14.00,+,0.3,13.85,4,14.05,4,
5520,力泰,"7,383",16,"650,601",88.00,88.20,88.00,88.20,+,0.6,88.20,1,88.90,1,
5523,豐謙,"10,084",52,"306,695",30.40,30.50,30.40,30.50,-,0.0,30.40,4,30.50,10,
5529,鉅陞,"34,451",69,"897,818",25.90,26.20,25.80,26.10,-,0.2,26.10,1,26.25,1,
5530,龍巖,"272,881",236,"14,023,377",51.00,51.80,51.00,51.10,+,0.4,51.10,11,51.30,2,
5536,聖暉*,"1,178,768","2,872","796,372,213",666.00,692.00,661.00,688.00,+,50.0,688.00,7,690.00,14,
5543,桓鼎-KY,"9,020",10,"224,397",24.85,25.50,24.50,25.50,+,1.3,25.00,1,25.50,1,
5547,久舜,"38,082",26,"845,989",22.20,22.25,22.15,22.25,+,0.05,22.25,3,22.30,1,
5548,安倉,"26,291",51,"593,820",22.60,22.65,22.55,22.60,+,0.05,22.60,1,22.65,1,
5601,台聯櫃,"1,050",2,"39,282",37.40,37.40,37.40,37.40,+,0.55,36.20,1,37.50,1,
5603,陸海,"93,791",177,"1,689,475",17.95,18.60,17.90,18.00,+,0.05,17.95,1,18.00,5,
5604,中連,"42,727",73,"1,504,769",35.15,35.30,35.15,35.15,+,0.05,35.15,6,35.30,1,
5609,中菲行,"155,062",226,"12,168,556",78.20,78.80,78.20,78.40,+,0.3,78.30,5,78.50,4,
5701,劍湖山,"14,089",121,"53,158",3.69,3.80,3.69,3.80,+,0.01,3.73,2,3.80,4,
5703,亞都,"2,600",7,"37,048",14.25,14.25,14.25,14.25,-,0.0,14.25,2,15.00,7,
5704,老爺知,"22,036",39,"477,504",21.55,21.80,21.55,21.60,+,0.1,21.60,11,21.70,1,
5864,致和證,"3,334,416",898,"84,027,245",25.20,25.20,25.20,25.20,+,2.25,25.20,1760,0.00,0,
5878,台名,"1,325",5,"54,791",41.15,41.15,41.15,41.15,+,0.05,41.25,1,41.80,1,
5902,德記,"5,120",15,"203,344",40.65,40.65,39.30,39.70,+,1.0,39.20,1,40.00,2,
5903,全家,"46,140",384,"8,959,772",194.50,195.00,194.00,194.00,-,0.5,194.00,9,194.50,9,
5904,寶雅,"756,603","3,867","378,621,620",493.00,506.00,493.00,500.00,+,10.0,500.00,12,501.00,4,
5905,南仁湖,"949,619",824,"7,869,930",8.32,8.41,8.23,8.25,+,0.02,8.25,59,8.28,1,
6015,宏遠證,"3,463,653","1,156","47,042,075",13.50,13.75,13.35,13.60,+,0.7,13.60,53,13.65,70,
6016,康和證,"9,098,644","2,477","152,256,079",16.50,16.95,16.45,16.80,+,0.75,16.80,65,16.85,102,
6020,大展證,"8,001",8,"153,969",19.20,19.25,19.20,19.25,+,0.15,19.20,4,19.25,2,
6021,美好證,"326,242",216,"10,605,179",32.75,32.95,32.20,32.60,+,1.4,32.55,3,32.60,1,
6023,元大期,"74,374",97,"7,038,778",94.70,95.10,94.20,94.50,+,0.8,94.50,1,94.80,13,
6026,福邦證,"1,545,387",626,"21,337,846",13.80,13.90,13.60,13.90,+,0.6,13.85,11,13.90,91,
6101,寬魚國際,"41,111",54,"1,514,595",36.90,37.50,36.50,36.55,-,0.0,36.50,5,36.55,1,
6103,合邦,237,6,"7,587",---,---,---, ---,,,31.40,1,34.45,1,
6104,創惟,"995,805","1,080","94,753,288",94.80,96.80,93.50,94.70,+,2.1,94.70,3,94.80,3,
6109,亞元,"225,917",307,"2,763,751",12.15,12.40,12.15,12.25,+,0.1,12.25,1,12.30,1,
6111,大宇資,"240,221",400,"10,385,548",43.15,43.85,42.85,42.95,-,0.05,42.90,8,42.95,1,
6113,亞矽,"219,543",145,"4,670,862",21.55,21.55,21.10,21.20,+,0.75,21.15,12,21.20,2,
6114,久威,"8,670",28,"265,694",30.55,31.05,30.55,30.60,+,0.65,30.60,2,30.80,1,
6118,建達,"323,949",182,"5,817,341",17.70,18.15,17.70,18.15,+,0.7,18.05,13,18.20,4,
6121,新普,"541,241",771,"173,893,926",319.00,323.00,319.00,320.00,+,8.0,320.00,9,320.50,1,
6122,擎邦,"349,835",333,"17,925,874",51.00,51.50,50.90,51.10,+,1.4,51.00,26,51.10,3,
6123,上奇,"64,577",111,"2,716,534",42.45,42.45,41.85,42.00,-,0.15,42.00,1,42.10,3,
6124,業強,"1,220,849","1,931","47,655,014",37.60,40.40,36.05,36.05,-,0.8,36.05,3,37.00,4,
6125,廣運,"1,903,276","1,358","114,006,120",59.80,60.60,58.90,59.90,+,1.7,59.90,48,60.00,1,
6126,信音,"1,181,442","1,029","38,059,124",32.35,32.65,31.80,32.45,+,1.15,32.40,1,32.45,3,
6127,九豪,"2,919,523","2,060","109,146,255",36.95,38.00,36.60,37.15,+,1.75,37.15,11,37.20,7,
6129,普誠,"233,226",280,"3,398,818",14.35,14.75,14.35,14.70,+,0.55,14.60,5,14.70,6,
6130,上亞科技,"75,167",195,"2,836,191",38.75,38.75,37.10,38.15,+,1.15,37.55,1,38.15,1,
6134,萬旭,"6,969,270","4,691","238,040,349",34.10,35.50,32.40,32.55,-,0.55,32.55,75,32.60,2,
6138,茂達,"322,685",503,"71,959,466",221.00,225.00,220.00,223.50,+,9.0,223.50,2,224.00,3,
6140,訊達,"81,671",181,"1,802,384",22.00,22.50,21.85,21.90,+,0.1,21.90,2,21.95,3,
6143,振曜,"1,448,535","1,227","153,539,811",105.00,108.00,104.00,107.50,+,7.0,107.00,12,107.50,29,
6144,得利影,"12,005",11,"204,886",17.20,17.40,16.65,16.90,+,0.2,16.90,2,17.10,1,
6146,耕興,"1,185,797","5,241","235,669,914",190.00,202.50,189.50,199.00,+,8.0,199.00,2,199.50,4,
6147,頎邦,"2,579,946","1,742","135,101,362",52.40,52.80,52.00,52.50,+,1.3,52.40,17,52.50,32,
6148,驊宏資,"189,805",206,"6,040,590",31.60,32.10,31.40,32.00,+,0.9,31.95,3,32.00,1,
6150,撼訊,"214,911",303,"11,918,461",55.50,56.10,54.50,56.00,+,2.9,56.00,3,56.10,1,
6151,晉倫,"73,481",108,"2,187,379",29.75,30.05,29.50,29.75,+,0.3,29.70,1,29.90,1,
6154,順發,"5,529",28,"74,347",13.40,13.45,13.40,13.45,-,0.0,13.40,7,13.45,1,
6156,松上,"429,567",308,"8,860,473",20.30,20.85,20.30,20.80,+,0.85,20.75,1,20.80,2,
6158,禾昌,"76,684",114,"1,539,917",20.10,20.55,19.95,20.10,+,0.05,20.05,1,20.10,1,
6160,欣技,"68,488",197,"1,112,944",15.95,16.45,15.95,16.15,+,0.5,16.10,2,16.20,1,
6161,捷波,"65,222",191,"2,763,583",42.35,42.75,42.10,42.40,+,0.5,42.40,2,42.60,7,
6163,華電網,"2,064,612","1,628","107,878,334",53.00,54.00,51.10,51.20,+,0.3,51.10,19,51.20,1,
6167,久正,"217,301",340,"2,582,989",11.75,12.00,11.70,11.95,+,0.35,11.90,9,11.95,2,
6169,昱泉,"13,423",112,"233,045",17.50,17.50,17.10,17.40,+,0.6,17.20,5,17.30,1,
6170,統振,"264,800",236,"12,659,228",47.85,48.05,47.55,47.55,-,0.05,47.55,6,47.85,1,
6171,大城地產,"5,004",6,"136,812",27.35,27.35,27.30,27.30,+,0.05,27.30,1,27.55,1,
6173,信昌電,"1,631,849","1,501","105,659,492",65.00,65.90,63.70,64.50,+,2.5,64.40,1,64.50,23,
6174,安碁,"75,606",56,"1,685,119",22.30,22.50,22.20,22.30,+,0.15,22.25,2,22.30,4,
6175,立敦,"640,861",518,"28,467,665",43.95,45.00,43.90,44.50,+,2.0,44.50,1,44.55,6,
6179,亞通,"1,879,683","1,113","47,171,353",25.65,25.70,24.75,24.90,-,0.0,24.90,1,24.95,9,
6180,橘子,"304,449",368,"15,351,060",50.80,50.80,50.00,50.40,+,0.3,50.40,3,50.50,3,
6182,合晶,"5,773,427","3,470","194,028,420",33.25,34.15,33.00,33.50,+,1.25,33.50,77,33.60,13,
6185,幃翔,"510,522",531,"7,133,529",14.10,14.20,13.90,13.90,-,0.0,13.90,126,13.95,23,
6186,新潤,"412,019",502,"17,097,348",40.70,42.05,40.70,42.05,+,0.95,42.00,3,42.05,2,
6187,萬潤,"2,600,773","3,997","1,543,024,438",600.00,604.00,560.00,599.00,+,39.0,599.00,8,600.00,105,
6188,廣明,"1,379,690","1,485","130,347,807",95.00,95.80,93.10,94.30,+,1.4,94.30,2,94.70,1,
6190,萬泰科,"3,096,956","2,288","152,654,273",49.20,50.40,48.20,49.10,+,1.45,49.10,7,49.25,3,
6194,育富,"69,398",86,"2,185,693",31.50,31.70,31.40,31.40,+,0.2,31.40,1,31.45,5,
6195,詩肯,"98,333",542,"2,481,735",25.05,25.60,24.80,25.55,+,0.6,25.50,4,25.60,1,
6198,瑞築,"17,060",24,"392,235",23.20,23.20,22.60,23.00,-,0.0,22.70,5,23.00,1,
6199,天品,"185,478",361,"17,610,228",95.30,97.00,94.00,94.30,-,0.6,94.30,4,94.80,2,
6203,海韻電,"125,982",127,"8,378,452",65.00,67.50,65.00,66.50,+,2.3,66.50,1,66.90,1,
6204,艾華,"88,980",172,"5,803,561",64.30,66.40,64.30,64.80,+,1.0,64.60,1,64.80,1,
6207,雷科,"5,794,773","4,686","339,262,655",59.00,61.50,56.10,56.30,-,1.5,56.30,29,56.50,1,
6208,日揚,"61,726",186,"2,845,612",45.85,46.50,45.85,46.05,+,0.2,45.60,1,45.85,1,
6210,慶生,"19,017",14,"385,540",20.30,20.30,20.25,20.30,+,0.05,20.25,11,20.45,1,
6212,理銘,0,0,0,---,---,---, ---,,,34.25,1,35.10,1,
6217,中探針,"5,723,704","4,171","569,609,419",100.00,101.00,95.10,101.00,+,9.0,101.00,894,0.00,0,
6218,豪勉,"616,574","1,061","15,141,048",22.90,25.05,22.90,24.80,+,2.0,24.80,2,24.90,3,
6219,富旺,"154,718",124,"2,358,248",15.10,15.55,15.10,15.25,+,0.3,15.15,3,15.25,4,
6220,岳豐,"3,037,630","2,311","124,046,946",41.40,42.60,39.15,41.35,+,1.55,41.10,1,41.35,6,
6221,晉泰,"137,033",151,"3,858,564",28.10,28.35,27.95,28.25,+,0.7,28.25,8,28.35,2,
6222,立軒,"32,271",16,"621,811",19.20,19.35,19.20,19.35,+,0.3,19.20,2,19.25,1,
6223,旺矽,"1,117,725","3,736","3,162,545,330",2885.00,2885.00,2790.00,2845.00,+,185.0,2840.00,5,2845.00,10,
6227,茂綸,"106,244",125,"8,735,105",81.80,82.80,81.60,81.90,+,1.1,81.90,2,82.00,1,
6228,全譜,"29,000",16,"694,350",23.70,24.40,23.70,24.40,+,0.55,24.10,4,24.40,2,
6229,研通,"46,074",75,"1,040,253",22.45,22.70,22.40,22.60,+,0.25,22.60,2,22.65,1,
6231,系微,"346,091",463,"65,189,018",185.50,190.50,185.50,189.00,+,9.0,189.00,2,189.50,1,
6233,旺玖,"333,323",364,"8,717,145",26.00,27.00,25.80,26.05,+,0.6,26.05,2,26.10,3,
6234,高僑,"311,237",286,"8,062,091",25.50,26.50,25.50,25.65,+,0.6,25.65,25,25.80,1,
6236,中湛,0,0,0,---,---,---, ---,,,0.00,0,20.95,1,
6237,驊訊,"247,593",330,"9,248,714",37.20,37.90,37.00,37.45,+,0.95,37.25,2,37.45,4,
6240,松崗,"29,000",21,"539,100",18.45,18.90,18.25,18.50,+,0.05,18.40,1,18.55,1,
6241,易通展,"60,170",170,"703,212",11.95,12.00,11.60,11.70,+,0.05,11.70,1,11.90,2,
6242,立康,"3,057",7,"115,005",37.60,37.65,37.60,37.60,-,0.25,37.65,1,37.85,8,
6244,茂迪,"43,923,342","21,882","1,451,044,628",33.40,34.60,31.15,32.40,+,0.65,32.35,149,32.40,49,
6245,立端,"604,705",557,"37,725,056",61.80,63.00,61.40,62.80,+,2.2,62.60,25,62.80,2,
6246,臺龍,"59,620",170,"792,329",13.20,13.40,13.20,13.35,+,0.1,13.35,1,13.40,4,
6248,沛波,"119,908",185,"2,394,685",19.95,20.10,19.90,20.05,+,0.35,20.00,9,20.05,1,
6259,百徽,"51,346",50,"895,457",17.85,17.85,17.25,17.50,+,0.25,17.50,1,17.55,3,
6261,久元,"542,340",896,"39,953,059",72.70,74.70,72.40,73.20,+,1.0,73.10,6,73.40,5,
6263,普萊德,"49,089",91,"6,098,418",123.00,124.50,123.00,124.00,+,1.0,124.00,2,124.50,1,
6264,富裔,"41,002",29,"277,233",7.11,7.11,6.66,6.95,+,0.29,6.70,1,6.95,2,
6265,方土昶,"6,302,990","3,587","226,971,436",35.90,36.75,35.00,35.35,+,1.9,35.35,17,35.40,4,
6266,泰詠,"214,589",304,"6,181,378",28.65,29.15,28.50,29.15,+,0.9,29.10,2,29.15,3,
6270,倍微,"357,914",280,"8,503,341",23.75,24.25,23.40,23.60,+,0.4,23.55,3,23.60,3,
6274,台燿,"7,617,186","10,429","3,903,614,340",515.00,527.00,503.00,506.00,+,15.5,505.00,29,506.00,18,
6275,元山,"573,068",439,"29,020,790",50.00,51.10,49.90,50.50,+,1.6,50.50,7,50.70,5,
6276,安鈦克,"52,908",187,"1,841,195",33.50,35.80,33.45,34.95,+,2.25,34.25,1,34.65,1,
6279,胡連,"384,106",424,"43,321,329",111.50,114.50,111.50,114.00,+,5.0,114.00,1,114.50,12,
6284,佳邦,"841,410",822,"67,688,084",80.10,81.50,79.60,80.00,+,2.0,79.90,8,80.00,5,
6290,良維,"20,976,615","18,706","4,857,565,253",224.50,236.50,222.50,236.00,+,21.0,235.50,24,236.00,90,
6291,沛亨,"1,633,585","1,831","443,618,299",284.50,284.50,259.50,271.50,+,5.5,271.00,2,271.50,17,
6292,迅德,"71,419",51,"2,934,107",40.90,41.50,40.90,41.00,+,0.2,41.00,5,41.05,2,
6294,智基,"28,104",95,"1,154,787",40.70,41.80,40.50,41.40,+,0.9,41.35,1,41.50,1,
6411,晶焱,"486,774",513,"39,447,047",82.00,82.80,79.70,81.80,+,2.8,81.50,4,81.80,3,
6417,韋僑,"186,530",169,"19,873,392",102.50,112.00,102.50,106.50,+,3.5,105.00,6,107.00,10,
6418,詠昇,"122,289",112,"3,896,767",31.10,32.95,31.00,32.30,+,1.75,32.25,1,32.35,1,
6419,京晨科,"27,642",175,"1,919,814",68.70,70.50,68.70,68.80,+,0.9,68.80,2,69.20,1,
6423,億而得,"416,304",390,"38,714,297",92.00,94.30,91.10,92.30,+,4.2,92.30,16,92.40,1,
6425,易發,"282,633",326,"19,670,579",72.10,72.10,68.40,69.20,+,1.3,68.90,2,69.30,1,
6432,今展科,"491,590",527,"18,291,055",38.00,38.70,36.55,36.70,-,0.0,36.70,13,36.85,4,
6435,大中,"1,196,356","1,205","179,157,187",150.00,152.00,147.00,147.50,+,5.0,147.50,18,148.00,3,
6441,廣錠,"804,711",609,"18,150,265",23.00,23.65,20.80,20.90,-,0.6,20.85,4,20.90,33,
6461,益得,"330,051",323,"7,637,246",23.20,24.10,22.60,22.65,-,0.15,22.65,5,23.10,2,
6462,神盾,"1,137,521",973,"121,668,557",107.50,108.50,105.00,106.00,+,1.5,106.00,17,106.50,12,
6465,威潤,"182,672",166,"6,603,575",36.15,36.15,36.15,36.15,+,3.25,36.15,154,0.00,0,
6469,大樹,"652,620","1,255","55,943,838",86.50,87.50,84.90,85.20,-,0.5,85.20,19,85.50,1,
6470,宇智,"256,062",351,"13,741,122",53.70,53.80,53.60,53.70,-,0.0,53.60,1939,53.70,10,
6474,華豫寧,"66,820",99,"2,412,246",35.70,36.40,35.70,36.10,+,0.7,36.05,5,36.30,1,
6482,弘煜科,"36,058",51,"1,247,583",33.00,35.70,33.00,34.30,+,1.65,34.25,1,35.50,1,
6485,點序,"461,258",661,"38,014,995",82.00,84.00,80.50,83.00,+,5.2,82.90,2,83.40,2,
6486,互動,"807,227","1,235","70,682,209",87.90,88.40,86.40,86.80,+,0.4,86.80,5,86.90,7,
6488,環球晶,"6,926,086","9,256","3,305,811,031",472.00,490.00,465.50,470.50,+,22.0,470.50,1,471.00,7,
6492,生華科,"606,815",717,"32,208,666",53.70,54.60,52.20,52.50,-,0.4,52.50,2,52.80,1,
6494,九齊,"166,947",358,"7,554,942",44.65,46.80,44.60,44.90,+,0.8,44.80,1,44.90,1,
6496,科懋,"3,772",59,"100,817",26.80,26.80,26.50,26.50,-,0.3,26.45,1,26.60,1,
6498,久禾光,"41,812",55,"3,563,184",83.80,87.30,83.70,85.20,+,1.6,85.00,1,85.20,1,
6499,益安,"790,035",615,"66,020,817",82.30,85.00,81.80,84.00,+,5.1,83.80,1,84.00,1,
6506,雙邦,"22,065",18,"350,938",16.00,16.00,15.80,15.95,-,0.05,15.95,3,16.00,4,
6508,惠光,"208,456",450,"5,371,971",26.00,26.35,25.35,26.25,+,0.15,26.05,1,26.25,1,
6509,聚和,"2,847,054","1,755","115,319,503",40.45,41.50,39.80,40.40,+,0.75,40.35,2,40.40,14,
6510,精測,"584,784","2,369","2,103,546,440",3520.00,3680.00,3435.00,3605.00,+,235.0,3600.00,8,3610.00,2,
6512,啟發電,"8,342",83,"165,270",19.80,19.85,19.65,19.65,+,0.25,19.60,2,19.80,1,
6516,勤崴國際,"43,421",63,"2,719,030",62.00,63.50,62.00,62.90,+,1.4,62.80,1,63.00,5,
6517,保勝光學,"180,172",296,"10,497,474",58.30,59.10,57.40,58.00,+,1.0,58.00,1,58.20,3,
6523,達爾膚,"35,661",63,"4,161,210",116.00,117.50,116.00,117.00,+,1.0,117.00,7,118.00,2,
6527,明達醫,"4,937",22,"366,894",74.50,74.50,74.50,74.50,+,1.0,74.50,2,74.90,1,
6530,創威,"6,901,852","5,750","537,375,044",78.20,81.90,74.00,76.10,+,1.3,76.10,14,76.20,1,
6532,瑞耘,"605,838","1,297","35,319,945",58.20,59.50,56.50,59.50,+,5.4,59.50,70,0.00,0,
6535,順藥,"129,201",189,"20,868,345",161.00,163.50,159.50,161.00,+,3.0,160.50,1,161.00,1,
6538,倉和,"86,371",206,"5,855,375",67.60,69.40,67.00,67.30,+,1.7,67.20,1,67.50,1,
6542,隆中,"75,013",27,"3,859,667",51.00,51.50,51.00,51.50,+,0.4,51.50,1,52.00,1,
6546,正基,"3,934,123","3,453","329,590,689",87.00,87.60,79.50,82.00,+,0.5,81.90,5,82.00,5,
6547,高端疫苗,"1,190,999","1,055","42,885,014",36.30,36.60,35.65,35.75,-,0.25,35.75,39,35.80,2,
6548,長科*,"3,579,621","2,444","160,775,137",44.20,45.80,44.05,45.55,+,2.85,45.55,21,45.60,34,
6556,勝品,"4,170",6,"275,770",66.00,67.00,65.70,67.00,+,1.3,65.80,1,67.30,1,
6560,欣普羅,"134,266",386,"6,056,755",45.45,46.70,44.20,44.35,+,0.15,44.35,1,44.40,1,
6561,是方,"195,059",402,"70,926,628",369.00,369.00,358.50,362.00,+,2.0,362.00,2,363.00,2,
6568,宏觀,"668,145",767,"107,871,469",162.00,165.00,156.00,163.50,+,8.0,163.50,1,164.00,4,
6569,醫揚,"30,311",59,"2,845,578",95.10,95.10,93.20,93.90,+,0.8,93.90,1,94.20,1,
6570,維田,"107,255",210,"4,145,393",38.85,39.00,38.30,39.00,+,0.95,38.45,1,39.00,3,
6574,霈方,"3,336",46,"251,957",75.80,76.90,75.80,76.90,+,1.1,75.10,1,77.00,4,
6576,逸達,"172,744",278,"14,040,937",80.20,82.50,80.00,82.50,+,2.3,82.10,10,82.50,5,
6577,勁豐,"25,541",93,"1,909,301",75.20,75.50,74.10,74.50,+,0.7,74.10,2,74.50,1,
6578,達邦蛋白,"110,987",211,"1,947,396",17.75,17.90,17.30,17.60,-,0.0,17.50,3,17.65,1,
6584,南俊國際,"442,363",802,"174,647,595",390.00,404.00,383.00,401.00,+,33.5,399.00,2,401.00,4,
6588,東典光電,"1,581,824","1,190","137,742,367",91.50,96.20,83.90,85.00,-,8.2,85.00,8,86.40,1,
6590,普鴻,"9,997",23,"707,152",71.80,71.80,70.50,70.50,+,0.3,70.50,2,71.00,1,
6593,台灣銘板,"62,912",465,"2,516,691",39.85,40.30,39.75,40.10,+,0.75,40.05,15,40.10,9,
6596,寬宏藝術,"1,344,861","1,247","200,395,118",146.00,151.00,146.00,150.00,+,5.0,150.00,8,150.50,37,
6597,立誠,"2,100",3,"129,600",60.70,62.80,60.70,62.80,+,2.1,58.70,1,63.50,1,
6603,富強鑫,"519,033",322,"12,232,501",23.70,24.00,23.30,23.45,+,0.4,23.45,6,23.55,1,
6609,瀧澤科,"175,416",167,"6,399,877",36.65,37.10,36.00,36.15,+,0.2,36.15,3,36.30,2,
6612,奈米醫材,"21,119",28,"1,462,171",69.00,69.80,68.80,69.30,+,1.3,69.30,1,69.50,1,
6613,朋億*,"209,361",235,"39,490,527",186.00,191.50,186.00,190.50,+,8.5,189.50,6,191.00,5,
6615,慧智,"70,092",521,"2,434,400",35.15,35.15,34.35,34.55,-,0.15,34.65,3,35.15,1,
6616,特昇-KY,"26,002",20,"263,020",10.10,10.25,10.05,10.10,+,0.05,10.05,1,10.10,4,
6617,共信-KY,"285,135",621,"22,930,161",78.40,81.50,78.40,80.00,+,2.0,80.00,1,80.10,2,
6620,漢達,"224,835",263,"17,823,453",80.00,80.10,78.50,79.50,-,0.0,79.50,18,79.70,2,
6624,萬年清,"64,086",190,"3,862,981",61.00,62.40,59.80,59.80,-,1.0,59.60,3,59.80,2,
6629,泰金-KY,"23,758",33,"2,470,025",104.00,106.00,102.00,106.00,+,5.0,105.00,1,106.50,1,
6637,醫影,"9,737",24,"703,182",72.00,73.00,72.00,72.20,+,1.0,72.00,1,72.60,1,
6640,均華,"551,479","2,727","444,713,850",780.00,815.00,780.00,815.00,+,74.0,815.00,22,0.00,0,
6642,富致,"243,324",776,"13,828,466",55.30,57.60,55.30,57.30,+,2.0,57.10,9,57.30,3,
6643,M31,"1,275,990","1,985","588,571,716",469.00,471.50,450.50,458.00,+,8.0,458.00,5,458.50,13,
6649,台生材,"77,118",75,"3,194,832",41.60,41.80,41.10,41.45,-,0.95,41.40,5,41.80,2,
6651,全宇昕,"240,854",437,"24,125,532",100.00,101.00,99.90,100.00,+,0.6,100.00,33,100.50,2,
6654,天正國際,"28,078",26,"2,644,313",95.90,95.90,92.60,93.20,+,2.2,92.80,1,93.60,1,
6661,威健生技,"1,259",7,"23,664",18.85,18.85,18.85,18.85,+,0.4,18.25,1,18.90,2,
6662,樂斯科,"9,114",9,"271,266",29.90,29.95,29.30,29.95,-,0.1,29.15,2,29.50,3,
6664,群翊,"454,482",737,"126,218,953",274.00,281.00,273.50,279.50,+,14.5,279.00,3,279.50,3,
6667,信紘科,"988,008","1,137","261,707,690",259.00,269.00,257.50,268.00,+,16.0,267.50,6,268.00,21,
6679,鈺太,"587,447",587,"132,582,603",228.00,231.00,221.50,222.50,+,6.0,222.50,5,224.00,4,
6680,鑫創電子,32,1,"2,016",---,---,---, ---,,,62.00,1,63.50,1,
6683,雍智科技,"373,765",485,"308,356,125",825.00,825.00,825.00,825.00,+,75.0,825.00,147,0.00,0,
6684,安格,"100,474",310,"4,568,719",45.10,46.30,44.65,45.45,+,1.3,45.10,1,45.25,1,
6690,安碁資訊,"49,545",103,"8,304,464",164.50,170.00,164.50,167.00,+,4.5,167.50,1,168.00,3,
6692,進能服,"35,678",53,"1,076,548",30.85,30.85,30.00,30.35,+,0.3,30.10,2,30.40,2,
6693,廣閎科,"299,269",240,"25,221,612",83.10,85.40,83.10,84.50,+,2.6,84.40,1,84.60,2,
6697,東捷資訊,"26,337",25,"1,163,869",45.30,45.30,43.50,44.00,+,1.2,43.50,3,44.05,1,
6703,軒郁,"37,885",283,"4,060,326",106.00,108.50,106.00,106.50,+,2.0,106.00,4,106.50,1,
6708,天擎,"6,000",3,"251,700",41.95,41.95,41.95,41.95,+,0.6,39.65,2,41.70,1,
6712,長聖,"288,197",424,"41,836,640",144.00,147.00,143.00,145.50,+,3.5,145.50,7,146.00,2,
6716,應廣,"419,879",422,"35,070,037",92.00,92.00,81.00,83.20,-,6.7,83.00,1,83.20,1,
6720,久昌,"167,376",231,"29,158,774",165.50,179.00,165.50,176.00,+,6.5,176.00,1,176.50,4,
6721,信實,"16,112",15,"998,936",61.90,62.10,61.90,62.00,+,0.5,62.00,2,62.10,6,
6725,矽科宏晟,"186,288",290,"42,267,557",223.00,233.50,221.50,228.00,+,12.5,227.50,1,228.00,1,
6727,亞泰金屬,"1,153,241","1,227","236,490,813",208.00,212.00,199.50,201.50,-,1.0,201.50,11,202.50,2,
6728,上洋,"30,320",31,"4,030,159",133.00,133.50,132.00,133.00,+,1.0,133.00,3,133.50,1,
