證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700925,佳邦國票55購02,"11,000",2,"19,040",1.68,1.76,1.68,1.76,+,0.12,1.80,25,1.81,299,
700926,波若威國票55購01,"141,000",26,"872,800",6.65,6.65,6.10,6.30,-,0.5,6.10,27,6.30,299,
700927,臺慶科國票55購02,0,0,0,---,---,---, ---,,,0.36,25,0.37,299,
700928,蜜望實國票58購01,"123,000",19,"628,650",5.35,5.35,5.00,5.00,-,0.25,4.90,35,4.96,299,
700929,蜜望實國票5A購01,"42,000",6,"220,800",5.40,5.40,5.10,5.10,-,0.3,5.05,25,5.10,299,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,299,
700931,力旺群益54購02,"20,000",1,"2,200",0.11,0.11,0.11,0.11,-,0.0,0.10,80,0.20,10,
700932,大中群益54購02,0,0,0,---,---,---, ---,,,0.44,25,0.49,10,
700933,波若威群益56購01,"7,000",2,"33,520",4.86,4.86,4.76,4.76,-,0.29,4.64,10,4.74,10,
700934,原相群益54購06,0,0,0,---,---,---, ---,,,0.27,100,0.28,100,
700935,華星光群益54購05,0,0,0,---,---,---, ---,,,3.47,10,0.00,0,
700936,萬泰科群益54購01,"50,000",12,"53,370",1.06,1.09,0.94,0.94,-,0.08,0.89,25,0.90,19,
700937,蜜望實群益54購02,"12,000",6,"73,750",6.30,6.30,6.10,6.10,-,0.45,4.30,2,8.80,1,
700938,中美晶兆豐5A購01,"270,000",5,"123,660",0.45,0.46,0.45,0.46,+,0.02,0.41,10,0.42,10,
700939,立敦凱基54購01,"6,000",2,"12,940",2.16,2.16,2.14,2.14,-,0.06,2.11,10,2.13,10,
700940,光頡凱基54購01,"5,000",1,"13,250",2.65,2.65,2.65,2.65,-,0.02,2.52,10,2.56,10,
700941,宏捷科凱基54購03,0,0,0,---,---,---, ---,,,0.52,100,0.53,10,
700942,順達凱基54購07,"1,295,000",90,"818,710",0.46,0.73,0.46,0.66,+,0.21,0.65,105,0.67,30,
700943,臺慶科凱基54購04,0,0,0,---,---,---, ---,,,0.34,100,0.35,10,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.67,100,0.68,10,
700945,中美晶元大56購01,"339,000",4,"50,350",0.14,0.15,0.13,0.13,-,0.01,0.12,499,0.13,10,
700946,台半元大54購03,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
700947,弘塑元大54購22,"100,000",1,"70,000",0.70,0.70,0.70,0.70,-,0.03,0.65,499,0.67,10,
700948,合晶元大54購04,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
700949,良維元大54購12,"39,000",6,"43,880",1.14,1.15,1.12,1.12,-,0.07,1.10,25,1.12,10,
700950,威剛元大54購23,"449,000",24,"582,370",1.09,1.63,1.09,1.59,+,0.48,1.60,25,1.62,10,
700951,原相元大54購07,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
700952,神盾元大56購01,"100,000",1,"29,000",0.29,0.29,0.29,0.29,-,0.02,0.28,599,0.29,10,
700953,能率元大54購04,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,1.57,450,0.00,0,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.28,499,0.31,10,
700956,擎亞元大58購01,"5,000",1,"3,700",0.74,0.74,0.74,0.74,+,0.01,0.72,25,0.73,10,
700957,雙鴻元大54購30,"481,000",5,"235,390",0.46,0.49,0.46,0.49,+,0.03,0.46,499,0.47,10,
700958,大中國票55購01,"15,000",1,"11,550",0.77,0.77,0.77,0.77,+,0.02,0.75,25,0.76,299,
700959,立敦國票55購01,0,0,0,---,---,---, ---,,,2.36,25,2.37,299,
700960,金益鼎國票55購01,"399,000",11,"1,711,180",4.48,4.48,4.26,4.34,+,0.44,4.25,25,4.26,299,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,299,
700962,能率國票55購01,"9,000",2,"9,150",0.99,1.03,0.99,1.03,+,0.15,0.90,25,0.91,299,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,1.61,25,1.63,299,
700964,高技國票55購03,"147,000",13,"245,070",1.69,1.69,1.65,1.67,-,0.12,1.66,25,1.67,349,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.69,25,0.70,299,
700966,晶宏國票55購01,"48,000",3,"37,100",0.78,0.78,0.76,0.76,-,0.04,0.76,25,0.77,299,
700967,順達國票55購01,"298,000",24,"366,970",1.10,1.38,1.10,1.30,+,0.29,1.29,25,1.30,299,
700968,德微國票55購02,0,0,0,---,---,---, ---,,,0.46,25,0.47,299,
700969,營邦國票54購02,"25,000",1,"41,000",1.64,1.64,1.64,1.64,-,0.08,1.57,25,1.61,299,
700970,穩懋國票55購02,"3,000",3,"23,400",7.90,7.90,7.70,7.70,-,0.6,7.70,1,7.90,299,
700971,立敦群益54購03,"10,000",1,"14,200",1.42,1.42,1.42,1.42,-,0.08,1.46,10,1.56,10,
700972,雙鴻群益56購04,0,0,0,---,---,---, ---,,,0.66,100,0.67,100,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,25,
700974,朋程元富54購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,25,
700975,原相元富55購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,25,
700976,訊聯元富54購02,"55,000",3,"91,700",1.67,1.67,1.64,1.64,+,0.04,1.33,25,1.35,25,
700977,雍智元富54購03,"140,000",5,"115,620",0.86,0.86,0.75,0.75,-,0.13,0.76,25,0.77,25,
700978,神盾永豐55購02,"91,000",3,"25,740",0.30,0.30,0.27,0.27,-,0.03,0.27,499,0.28,10,
700979,中美晶國泰55購02,"2,000",1,300,0.15,0.15,0.15,0.15,-,0.02,0.14,10,0.16,10,
700980,中光電富邦54購02,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700981,朋程富邦56購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700982,台半兆豐55購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
700983,威剛兆豐5A購01,"832,000",70,"2,163,650",2.45,2.89,2.45,2.86,+,0.43,2.99,10,3.00,10,
700984,閎康兆豐56購01,"138,000",5,"64,160",0.46,0.48,0.44,0.46,-,0.02,0.47,10,0.48,10,
700985,中光電凱基56購01,"90,000",1,"63,900",0.71,0.71,0.71,0.71,+,0.12,0.66,100,0.68,50,
700986,尼克森凱基54購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
700987,金益鼎凱基54購02,"8,000",3,"45,250",5.00,6.05,5.00,6.05,+,1.35,5.10,10,5.60,10,
700988,信立凱基54購02,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
700989,信昌電凱基54購04,0,0,0,---,---,---, ---,,,0.91,10,1.01,10,
700990,原相凱基54購06,"46,000",5,"26,070",0.52,0.57,0.52,0.57,+,0.04,0.55,100,0.56,10,
700991,閎康凱基54購03,"68,000",3,"65,220",0.93,0.99,0.93,0.99,-,0.02,1.01,10,1.02,10,
700992,營邦凱基54購02,"49,000",8,"43,040",0.90,0.90,0.86,0.86,-,0.09,0.85,10,0.86,10,
700993,雙鴻凱基54購16,"5,000",1,"5,950",1.19,1.19,1.19,1.19,+,0.05,1.13,100,1.23,10,
700994,昇達科國泰55購01,"3,000",1,"15,450",5.15,5.15,5.15,5.15,-,0.0,5.00,499,5.10,100,
700995,訊聯國泰55購01,"73,000",8,"198,750",2.79,2.79,2.55,2.75,-,0.01,2.40,499,2.43,100,
700996,臺慶科國泰55購02,"5,000",1,"3,000",0.60,0.60,0.60,0.60,-,0.01,0.57,10,0.58,100,
700997,弘塑元大54購23,"347,000",4,"254,930",0.75,0.75,0.71,0.71,-,0.06,0.70,499,0.71,10,
700998,宜鼎元大56購02,"133,000",10,"181,060",1.32,1.38,1.32,1.38,+,0.05,1.37,499,1.38,10,
700999,信昌電元大54購06,"40,000",4,"25,300",0.68,0.68,0.60,0.63,-,0.03,0.62,25,0.63,10,
701000,威剛元大54購24,"30,000",8,"44,120",1.27,1.50,1.27,1.50,+,0.41,1.50,20,1.52,10,
701001,雙鴻元大54購31,0,0,0,---,---,---, ---,,,0.69,499,0.71,10,
701002,信昌電富邦54購01,"7,000",7,"5,090",0.77,0.77,0.71,0.71,-,0.05,0.73,10,0.74,10,
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.16,30,0.17,10,
701004,弘塑國票55購02,"29,000",4,"28,780",1.01,1.01,0.98,1.00,-,0.13,0.98,25,0.99,299,
701005,信昌電國票58購01,0,0,0,---,---,---, ---,,,2.25,25,2.26,299,
701006,凱崴國票55購02,"10,000",1,"76,500",7.65,7.65,7.65,7.65,+,1.3,8.05,25,0.00,0,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.68,25,0.69,299,
701008,大學光元富54購01,0,0,0,---,---,---, ---,,,1.01,8,1.02,25,
701009,威剛元富54購09,"131,000",15,"311,960",1.90,2.63,1.90,2.55,+,0.78,2.60,25,2.63,25,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,1.22,25,1.24,25,
701011,臺慶科中信56購01,"132,000",2,"49,240",0.41,0.41,0.37,0.37,-,0.02,0.37,1,0.38,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,1.07,10,1.08,10,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.57,499,0.59,10,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
701016,雍智永豐58購01,"19,000",4,"71,100",3.78,3.78,3.70,3.70,-,0.26,3.49,10,3.52,10,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.65,10,0.67,10,
701018,凱崴群益55購02,"63,000",9,"516,400",8.30,9.00,7.75,9.00,+,2.0,8.65,5,9.05,1,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,0.56,25,0.57,10,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.78,100,0.80,100,
701021,耀勝群益54購01,0,0,0,---,---,---, ---,,,0.48,10,0.58,10,
701022,威剛國票55購05,"47,000",6,"79,870",1.56,2.13,1.56,2.12,+,0.38,2.10,25,2.12,299,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,299,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,299,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.95,10,0.96,10,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.58,25,0.59,25,
701027,宜鼎元富54購01,"103,000",6,"153,530",1.42,1.56,1.42,1.56,-,0.07,1.53,25,1.55,25,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,25,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.41,25,0.42,25,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.25,25,0.26,25,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,5.10,499,0.00,0,
701032,台燿永豐54購03,"13,000",2,"90,650",6.95,7.05,6.95,7.05,+,0.05,6.90,10,6.95,10,
701033,立碁永豐55購01,"13,000",1,"17,810",1.37,1.37,1.37,1.37,-,0.12,0.00,0,0.00,0,
701034,佳邦永豐55購01,0,0,0,---,---,---, ---,,,0.62,499,0.63,10,
701035,宜鼎永豐55購04,"41,000",2,"59,340",1.35,1.54,1.35,1.54,-,0.0,1.49,499,1.50,10,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.74,10,0.75,10,
701037,威剛永豐5C購01,"286,000",16,"515,500",1.71,2.05,1.71,2.05,+,0.37,2.08,10,2.09,10,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
701040,新應材永豐54購02,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
701041,新應材永豐57購01,"64,000",4,"38,030",0.59,0.62,0.59,0.62,+,0.04,0.59,10,0.60,10,
701042,世界元大54購07,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
701043,弘塑元大54購24,"45,000",3,"42,050",0.94,0.94,0.93,0.93,-,0.07,0.92,499,0.93,10,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.72,499,0.74,10,
701045,宜鼎元大56購03,"88,000",4,"61,940",0.69,0.72,0.69,0.72,+,0.01,0.72,499,0.73,10,
701046,威剛元大54購25,"3,348,000",121,"2,457,720",0.60,0.89,0.58,0.87,+,0.28,0.87,24,0.88,16,
701047,高技元大54購01,"254,000",10,"149,670",0.57,0.60,0.57,0.58,-,0.05,0.57,505,0.58,10,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,1.63,450,0.00,0,
701049,新應材元大54購08,0,0,0,---,---,---, ---,,,0.37,499,0.38,10,
701050,新應材元大54購09,"6,000",2,"1,760",0.29,0.31,0.29,0.31,+,0.02,0.30,499,0.31,10,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,0.49,499,0.50,100,
701052,晶焱國泰55購01,"8,000",1,"3,680",0.46,0.46,0.46,0.46,-,0.03,0.45,499,0.46,100,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.48,499,0.49,100,
701054,新應材國泰55購02,"49,000",6,"49,800",0.98,1.07,0.98,1.05,+,0.06,1.04,499,1.05,100,
701055,營邦國泰55購01,0,0,0,---,---,---, ---,,,0.66,499,0.68,100,
701056,中美晶富邦55購02,0,0,0,---,---,---, ---,,,0.09,30,0.10,10,
701057,弘塑凱基54購09,"20,000",2,"30,500",1.55,1.55,1.50,1.50,-,0.11,1.47,100,1.49,10,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,1.05,10,1.06,10,
701059,佳邦凱基54購01,"136,000",2,"81,520",0.57,0.61,0.57,0.61,+,0.08,0.63,10,0.64,30,
701060,宜鼎凱基55購02,"27,000",1,"59,400",2.20,2.20,2.20,2.20,-,0.16,2.44,10,2.46,10,
701061,聖暉*凱基54購06,"92,000",26,"323,450",3.35,3.85,3.23,3.23,-,0.27,3.27,100,3.30,10,
701062,營邦凱基55購01,"5,000",2,"2,170",0.44,0.44,0.43,0.43,-,0.03,0.41,10,0.42,10,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,2.12,25,2.14,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.69,25,0.70,10,
701065,立敦群益54購04,"10,000",1,"5,800",0.58,0.58,0.58,0.58,-,0.07,0.60,10,0.70,10,
701066,均華群益54購02,"88,000",1,"80,080",0.91,0.91,0.91,0.91,+,0.06,0.86,25,0.87,10,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.47,10,0.57,10,
701068,東捷群益56購01,"1,204,000",39,"4,447,950",3.17,3.98,3.17,3.98,+,1.23,3.84,10,3.94,10,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.16,5,0.00,0,
701070,訊聯群益54購02,"249,000",5,"284,120",1.13,1.19,1.10,1.10,-,0.24,0.51,98,0.00,0,
701071,凱崴群益55購03,"2,000",2,"10,200",5.00,5.20,5.00,5.20,+,1.0,5.15,5,0.00,0,
701072,雙鴻群益54購09,"112,000",9,"77,320",0.67,0.72,0.65,0.67,-,0.0,0.64,100,0.66,100,
701073,宜鼎第一54購01,"60,000",7,"185,000",2.96,3.31,2.96,3.31,-,0.06,3.27,10,3.31,10,
701074,均豪兆豐56購01,"12,000",2,"9,700",0.75,0.82,0.75,0.82,+,0.07,0.77,10,0.78,10,
701075,新應材兆豐56購01,"150,000",4,"83,060",0.55,0.57,0.55,0.57,+,0.02,0.56,10,0.57,10,
701076,萬潤兆豐56購01,"805,000",32,"585,390",0.67,0.85,0.67,0.80,+,0.11,0.80,10,0.81,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.68,100,0.69,50,
701078,立敦凱基54購03,"79,000",3,"87,070",1.13,1.13,1.02,1.02,-,0.08,1.05,10,1.06,10,
701079,原相凱基56購03,"4,000",1,"1,920",0.48,0.48,0.48,0.48,+,0.02,0.47,10,0.48,10,
701080,神盾凱基56購03,"2,000",1,760,0.38,0.38,0.38,0.38,-,0.04,0.37,100,0.38,10,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.85,100,0.86,50,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.71,100,0.72,10,
701083,新應材凱基54購06,"77,000",3,"67,420",0.86,0.94,0.86,0.94,+,0.05,0.90,100,0.91,10,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,1.11,100,1.12,10,
701085,新應材凱基54購08,"26,000",1,"28,080",1.08,1.08,1.08,1.08,-,0.02,1.14,100,1.15,10,
701086,雙鴻凱基56購04,"95,000",4,"73,150",0.81,0.81,0.75,0.77,+,0.03,0.73,100,0.74,10,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.57,499,0.58,10,
701088,宜鼎元大54購15,"320,000",15,"408,080",1.25,1.35,1.25,1.34,-,0.0,1.33,499,1.35,10,
701089,宜鼎元大54購16,"174,000",16,"488,390",2.66,2.95,2.66,2.91,+,0.07,2.88,250,2.91,10,
701090,威剛元大54購28,"2,087,000",39,"2,286,150",0.92,1.21,0.90,1.19,+,0.28,1.20,25,1.21,10,
701091,威剛元大57購01,"629,000",38,"594,330",0.83,1.08,0.83,1.08,+,0.23,1.07,25,1.08,9,
701092,博智元大54購06,"19,000",11,"21,590",1.20,1.20,1.08,1.10,-,0.12,1.08,499,1.10,9,
701093,華星光元大54購14,"8,000",1,"26,400",3.30,3.30,3.30,3.30,-,0.15,3.16,200,3.20,10,
701094,新應材元大54購10,"527,000",4,"184,960",0.35,0.37,0.35,0.36,+,0.03,0.34,499,0.36,10,
701095,擎亞元大5A購01,"44,000",1,"27,280",0.62,0.62,0.62,0.62,+,0.02,0.60,499,0.61,10,
701096,營邦元大54購01,"30,000",1,"4,500",0.15,0.15,0.15,0.15,-,0.01,0.15,499,0.16,10,
701097,營邦元大5A購01,"499,000",2,"144,710",0.29,0.29,0.29,0.29,-,0.01,0.28,519,0.29,10,
701098,雙鴻元大54購32,"800,000",3,"400,000",0.52,0.52,0.48,0.48,+,0.01,0.46,499,0.47,10,
701099,雙鴻元大57購01,"219,000",12,"113,400",0.48,0.54,0.48,0.53,+,0.03,0.49,499,0.50,10,
701100,良維元富54購05,"412,000",7,"583,680",1.44,1.46,1.41,1.41,-,0.11,1.41,25,1.42,25,
701101,新應材元富54購04,"116,000",3,"134,020",1.15,1.26,1.15,1.26,+,0.1,1.21,25,1.22,25,
701102,營邦元富54購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,25,
701103,營邦元富54購02,0,0,0,---,---,---, ---,,,0.23,25,0.24,25,
701104,營邦元富54購03,0,0,0,---,---,---, ---,,,0.16,25,0.17,25,
701105,良維永豐56購03,0,0,0,---,---,---, ---,,,0.76,10,0.77,10,
701106,精材永豐56購01,"499,000",3,"259,480",0.52,0.52,0.52,0.52,+,0.02,0.50,10,0.51,10,
701107,良維群益56購04,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
701109,營邦群益56購02,"29,000",1,"8,990",0.31,0.31,0.31,0.31,-,0.03,0.28,25,0.29,10,
701110,雙鴻群益54購10,0,0,0,---,---,---, ---,,,0.52,100,0.53,100,
701111,立敦國泰56購01,"542,000",8,"525,820",1.00,1.00,0.96,0.98,-,0.02,0.97,513,0.98,100,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.56,499,0.57,100,
701113,雙鴻國泰56購01,"60,000",1,"70,800",1.18,1.18,1.18,1.18,+,0.02,1.14,499,1.16,100,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,6.35,499,6.65,10,
701115,佳邦富邦54購01,"482,000",7,"202,060",0.40,0.46,0.40,0.44,+,0.06,0.43,10,0.44,9,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,15,
701117,新應材台新55購01,0,0,0,---,---,---, ---,,,0.76,20,0.77,10,
701118,宜鼎凱基57購01,"8,000",1,"26,000",3.25,3.25,3.25,3.25,-,0.1,3.20,100,3.23,10,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,1.57,100,1.58,10,
701120,威剛凱基55購03,"890,000",51,"2,493,200",2.15,3.29,2.12,3.29,+,1.08,3.19,10,3.29,5,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.67,100,0.68,10,
701122,訊聯凱基55購01,"83,000",10,"124,550",1.61,1.61,1.33,1.33,-,0.32,1.29,100,1.32,10,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,5.05,50,5.55,10,
701124,良維兆豐58購01,"10,000",2,"7,900",0.79,0.79,0.79,0.79,-,0.02,0.79,10,0.80,10,
701125,雙鴻兆豐57購01,"16,000",1,"9,760",0.61,0.61,0.61,0.61,+,0.03,0.56,10,0.57,10,
701126,旺矽國泰56購01,"86,000",8,"190,830",2.39,2.39,1.96,1.97,-,0.74,1.94,499,1.95,100,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.68,499,0.69,100,
701128,訊聯國泰56購01,"655,000",24,"930,320",1.47,1.47,1.27,1.27,-,0.22,1.26,150,1.27,100,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,2.08,499,2.09,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,1.07,250,1.08,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.58,250,0.59,100,
701132,良維元大55購01,"115,000",4,"52,700",0.46,0.46,0.45,0.45,-,0.04,0.45,25,0.46,10,
701133,旺矽元大55購02,"239,000",25,"246,650",1.12,1.15,0.88,0.88,-,0.43,0.88,2,0.89,10,
701134,旺矽元大55購03,"1,061,000",93,"998,290",1.06,1.09,0.83,0.83,-,0.28,0.82,509,0.84,10,
701135,威剛元大58購01,"26,000",3,"33,530",1.25,1.43,1.25,1.42,+,0.13,1.64,25,1.66,10,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
701137,華星光元大55購03,"224,000",24,"411,850",1.85,1.91,1.76,1.79,-,0.17,1.79,4,1.80,10,
701138,新應材元大55購04,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
701139,新應材元大55購05,"20,000",1,"6,800",0.34,0.34,0.34,0.34,+,0.01,0.34,499,0.35,10,
701140,新應材元大55購06,"2,000",1,"1,020",0.51,0.51,0.51,0.51,-,0.01,0.53,499,0.54,10,
701141,雙鴻元大55購02,0,0,0,---,---,---, ---,,,0.59,499,0.61,10,
701142,雙鴻元大58購03,"43,000",4,"24,340",0.57,0.60,0.56,0.56,+,0.01,0.56,499,0.57,10,
701143,旺矽國票56購02,"14,000",2,"27,860",2.07,2.07,1.79,1.79,-,0.61,1.67,25,1.68,299,
701144,威剛國票56購01,"27,000",4,"56,970",2.10,2.46,2.09,2.46,+,0.32,2.63,25,2.65,299,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.62,25,0.63,299,
701146,訊聯國票57購01,"28,000",5,"28,670",1.05,1.05,0.93,0.93,-,0.14,0.92,25,0.93,295,
701147,新鼎國票56購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,299,
701148,萬泰科國票56購01,"6,000",2,"7,610",1.27,1.27,1.26,1.26,+,0.12,1.04,25,1.05,299,
701149,精星國票56購01,"120,000",2,"101,400",0.84,0.85,0.84,0.85,+,0.05,0.85,25,0.86,299,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,1.05,25,1.06,299,
701151,旺矽群益55購06,"314,000",16,"371,570",1.27,1.27,1.10,1.10,-,0.28,0.69,28,0.00,0,
701152,擎亞群益57購01,"189,000",2,"158,760",0.84,0.84,0.84,0.84,+,0.01,0.39,25,0.00,0,
701153,雙鴻群益5A購01,"29,000",1,"20,010",0.69,0.69,0.69,0.69,+,0.03,0.64,100,0.65,100,
701154,訊聯永豐55購01,"456,000",11,"516,970",1.09,1.17,1.00,1.00,-,0.35,0.99,10,1.00,10,
701155,雙鴻永豐55購05,0,0,0,---,---,---, ---,,,2.24,10,2.30,10,
701156,力旺凱基55購01,"610,000",4,"390,400",0.64,0.64,0.64,0.64,+,0.02,0.64,10,0.65,10,
701157,力旺凱基55購02,"56,000",6,"54,470",0.97,0.98,0.93,0.98,+,0.02,0.98,100,1.02,10,
701158,力旺凱基57購01,"4,000",1,"4,640",1.16,1.16,1.16,1.16,+,0.03,1.16,100,1.17,10,
701159,中光電凱基55購03,"91,000",4,"154,090",1.67,1.78,1.65,1.72,+,0.33,1.57,100,1.58,10,
701160,台燿凱基55購02,"10,000",3,"44,620",4.46,4.49,4.42,4.49,+,0.16,4.35,10,4.45,10,
701161,威剛凱基55購04,"564,000",33,"1,080,820",1.33,2.20,1.33,2.13,+,0.76,2.13,10,2.23,10,
701162,新應材凱基57購02,"12,000",1,"17,640",1.47,1.47,1.47,1.47,+,0.04,1.49,100,1.50,10,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
701164,擎亞凱基55購01,"30,000",1,"36,600",1.22,1.22,1.22,1.22,-,0.0,1.18,10,1.19,10,
701165,力旺永豐55購03,"1,000",1,640,0.64,0.64,0.64,0.64,-,0.0,0.64,10,0.65,10,
701166,台燿永豐57購01,"54,000",5,"303,450",5.65,5.70,5.35,5.70,+,0.15,5.50,10,5.55,10,
701167,良維永豐56購04,"15,000",1,"11,250",0.75,0.75,0.75,0.75,-,0.06,0.75,10,0.76,10,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.32,499,0.33,10,
701169,華星光永豐56購03,"15,000",2,"50,100",3.32,3.35,3.32,3.35,+,0.02,3.27,10,3.30,10,
701170,穩得永豐55購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
701171,新應材元富55購01,"88,000",1,"89,760",1.02,1.02,1.02,1.02,-,0.0,1.03,25,1.04,25,
701172,華星光中信56購01,"162,000",12,"504,170",3.11,3.30,3.08,3.17,-,0.09,3.01,10,3.06,10,
701173,力旺國泰56購01,0,0,0,---,---,---, ---,,,1.20,499,1.21,100,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,0.95,499,0.96,100,
701175,中光電國泰56購01,"10,000",4,"17,800",1.74,1.84,1.74,1.80,+,0.3,1.71,499,1.72,100,
701176,宜鼎國泰56購01,"23,000",1,"66,470",2.89,2.89,2.89,2.89,-,0.05,2.87,499,2.89,100,
701177,華星光國泰56購01,"5,000",1,"17,950",3.59,3.59,3.59,3.59,-,0.43,3.63,499,3.66,100,
701178,擎亞國泰56購01,"23,000",1,"23,460",1.02,1.02,1.02,1.02,+,0.02,1.00,10,1.01,10,
701179,台燿兆豐57購01,"320,000",18,"559,650",1.76,1.81,1.71,1.79,+,0.05,1.74,15,1.75,10,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
701181,力旺國票55購04,"15,000",4,"12,090",0.80,0.82,0.78,0.82,+,0.01,0.81,25,0.82,299,
701182,良維國票56購03,0,0,0,---,---,---, ---,,,0.93,25,0.94,299,
701183,茂迪國票56購01,"31,000",7,"43,280",1.50,1.50,1.27,1.27,-,0.25,1.27,25,1.29,299,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.46,25,0.47,299,
701185,家登國票55購01,"31,000",3,"43,550",1.40,1.45,1.40,1.40,+,0.3,1.29,25,1.30,299,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,1.22,25,1.23,299,
