證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701004,弘塑國票55購02,0,0,0,---,---,---, ---,,,7.35,25,7.85,10,
701005,信昌電國票58購01,"40,000",3,"53,800",1.34,1.38,1.33,1.38,+,0.23,1.31,25,1.32,10,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,12.70,25,13.70,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
701008,大學光元富54購01,0,0,0,---,---,---, ---,,,0.03,25,0.13,10,
701009,威剛元富54購09,0,0,0,---,---,---, ---,,,11.50,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.71,25,0.72,25,
701011,臺慶科中信56購01,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701016,雍智永豐58購01,"1,000",1,"113,000",113.00,113.00,113.00,113.00,+,11.0,100.00,10,0.00,0,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.12,10,0.00,0,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,0.00,0,14.80,10,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,6.45,10,0.00,0,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701021,耀勝群益54購01,0,0,0,---,---,---, ---,,,0.00,0,1.10,1,
701022,威剛國票55購05,0,0,0,---,---,---, ---,,,7.55,25,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.07,142,0.00,0,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,12.10,25,0.00,0,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.06,25,0.10,10,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,15.40,499,0.00,0,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,27.00,499,0.00,0,
701033,立碁永豐55購01,0,0,0,---,---,---, ---,,,0.67,499,0.71,10,
701034,佳邦永豐55購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,15.90,499,0.00,0,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
701037,威剛永豐5C購01,"1,000",1,"7,000",7.00,7.00,7.00,7.00,+,0.5,7.00,19,0.00,0,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701040,新應材永豐54購02,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
701041,新應材永豐57購01,"11,000",2,"8,110",0.71,0.74,0.71,0.74,+,0.09,0.71,10,0.73,10,
701042,世界元大54購07,"25,000",3,"30,050",1.19,1.25,1.19,1.25,+,0.06,1.04,25,1.14,10,
701043,弘塑元大54購24,0,0,0,---,---,---, ---,,,5.15,150,0.00,0,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
701045,宜鼎元大56購03,"5,000",2,"28,400",5.80,5.80,5.65,5.65,+,0.25,5.45,25,0.00,0,
701046,威剛元大54購25,0,0,0,---,---,---, ---,,,3.76,25,4.80,11,
701047,高技元大54購01,"107,000",3,"7,920",0.07,0.08,0.06,0.08,+,0.04,0.05,499,0.06,10,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,3.60,25,0.00,0,
701049,新應材元大54購08,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
701050,新應材元大54購09,0,0,0,---,---,---, ---,,,0.01,499,0.08,10,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,0.15,499,0.25,100,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,100,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.24,499,0.00,0,
701054,新應材國泰55購02,0,0,0,---,---,---, ---,,,0.79,499,0.89,100,
701055,營邦國泰55購01,"7,000",2,"56,000",8.00,8.00,8.00,8.00,+,0.3,7.55,499,0.00,0,
701056,中美晶富邦55購02,"100,000",1,"13,000",0.13,0.13,0.13,0.13,+,0.05,0.12,30,0.13,10,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,11.30,100,0.00,0,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701061,聖暉*凱基54購06,"1,000",1,560,0.56,0.56,0.56,0.56,+,0.09,0.53,10,0.00,0,
701062,營邦凱基55購01,"1,000",1,"8,000",8.00,8.00,8.00,8.00,+,1.0,5.05,20,8.05,10,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,2.10,25,2.20,10,
701064,元債20群益61購01,"3,000",1,"1,890",0.63,0.63,0.63,0.63,-,0.02,0.63,25,0.64,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,13.90,50,0.00,0,
701067,佳邦群益54購01,"598,000",3,"11,960",0.02,0.02,0.02,0.02,-,0.08,0.00,0,0.00,0,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,14.50,50,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,7.70,50,8.20,10,
701072,雙鴻群益54購09,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
701073,宜鼎第一54購01,0,0,0,---,---,---, ---,,,26.20,10,27.20,10,
701074,均豪兆豐56購01,"330,000",16,"513,040",1.63,1.64,1.48,1.54,-,0.1,1.58,10,1.59,10,
701075,新應材兆豐56購01,"8,000",1,"3,280",0.41,0.41,0.41,0.41,+,0.02,0.34,10,0.35,10,
701076,萬潤兆豐56購01,0,0,0,---,---,---, ---,,,11.70,10,0.00,0,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.07,100,0.08,50,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.01,10,0.10,51,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.01,10,0.35,2,
701083,新應材凱基54購06,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,0.17,10,0.00,0,
701085,新應材凱基54購08,0,0,0,---,---,---, ---,,,0.41,10,0.00,0,
701086,雙鴻凱基56購04,0,0,0,---,---,---, ---,,,0.31,100,0.32,50,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701088,宜鼎元大54購15,"150,000",3,"1,920,000",13.00,13.00,12.70,12.70,+,0.6,12.60,10,0.00,0,
701089,宜鼎元大54購16,0,0,0,---,---,---, ---,,,16.20,10,0.00,0,
701090,威剛元大54購28,0,0,0,---,---,---, ---,,,3.88,200,0.00,0,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.12,25,0.00,0,
701092,博智元大54購06,0,0,0,---,---,---, ---,,,6.40,150,0.00,0,
701093,華星光元大54購14,0,0,0,---,---,---, ---,,,8.40,25,0.00,0,
701094,新應材元大54購10,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,1.94,400,0.00,0,
701096,營邦元大54購01,"30,000",1,"52,200",1.74,1.74,1.74,1.74,+,0.23,1.72,25,2.00,7,
701097,營邦元大5A購01,"64,000",22,"215,020",3.20,3.38,2.95,2.95,+,0.17,3.00,1,3.38,6,
701098,雙鴻元大54購32,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701099,雙鴻元大57購01,"32,000",2,"8,000",0.25,0.25,0.25,0.25,+,0.03,0.20,3,0.25,224,
701100,良維元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701101,新應材元富54購04,"48,000",2,"49,320",1.03,1.03,1.01,1.01,+,0.07,0.09,111,0.00,0,
701102,營邦元富54購01,0,0,0,---,---,---, ---,,,1.01,9,3.20,10,
701103,營邦元富54購02,0,0,0,---,---,---, ---,,,0.41,24,0.00,0,
701104,營邦元富54購03,"15,000",3,"25,240",1.71,1.71,1.60,1.60,+,0.21,1.20,10,2.90,30,
701105,良維永豐56購03,"218,000",12,"246,560",1.13,1.21,1.04,1.05,+,0.04,1.05,10,1.10,10,
701106,精材永豐56購01,"40,000",2,"29,700",0.75,0.75,0.72,0.72,+,0.11,0.62,10,0.68,10,
701107,良維群益56購04,"99,000",5,"178,170",1.83,1.83,1.73,1.73,+,0.04,0.52,10,0.00,0,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701109,營邦群益56購02,0,0,0,---,---,---, ---,,,2.98,10,4.50,1,
701110,雙鴻群益54購10,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
701111,立敦國泰56購01,0,0,0,---,---,---, ---,,,0.35,499,0.00,0,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701113,雙鴻國泰56購01,0,0,0,---,---,---, ---,,,0.25,499,0.00,0,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,33.80,10,0.00,0,
701115,佳邦富邦54購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701117,新應材台新55購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,17.40,499,0.00,0,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,0.80,10,0.00,0,
701120,威剛凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,30,
701122,訊聯凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,14.70,10,0.00,0,
701124,良維兆豐58購01,"1,000",1,"1,230",1.23,1.23,1.23,1.23,+,0.24,1.09,10,1.10,10,
701125,雙鴻兆豐57購01,"10,000",1,"2,200",0.22,0.22,0.22,0.22,-,0.0,0.22,90,0.00,0,
701126,旺矽國泰56購01,"1,000",1,"13,400",13.40,13.40,13.40,13.40,+,0.4,13.30,10,0.00,0,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,100,
701128,訊聯國泰56購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,25,
701129,元債20元大59購02,"12,000",1,"22,320",1.86,1.86,1.86,1.86,-,0.04,1.83,250,1.84,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.83,250,0.85,100,
701131,元債20元大61購01,"2,000",1,860,0.43,0.43,0.43,0.43,-,0.03,0.41,250,0.43,98,
701132,良維元大55購01,"12,000",3,"3,460",0.26,0.30,0.26,0.30,-,0.05,0.22,10,0.26,10,
701133,旺矽元大55購02,0,0,0,---,---,---, ---,,,5.60,1,9.75,1,
701134,旺矽元大55購03,"25,000",1,"211,250",8.45,8.45,8.45,8.45,+,1.05,5.20,1,9.50,1,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,5.15,25,0.00,0,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701137,華星光元大55購03,"65,000",5,"336,300",5.10,5.50,5.10,5.50,+,0.75,5.65,25,5.80,2,
701138,新應材元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,13,
701139,新應材元大55購05,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701140,新應材元大55購06,"7,000",2,730,0.10,0.11,0.10,0.11,+,0.03,0.10,499,0.11,10,
701141,雙鴻元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701142,雙鴻元大58購03,"36,000",1,"8,280",0.23,0.23,0.23,0.23,-,0.1,0.22,499,0.32,14,
701143,旺矽國票56購02,0,0,0,---,---,---, ---,,,12.70,25,13.70,10,
701144,威剛國票56購01,0,0,0,---,---,---, ---,,,9.90,25,10.60,10,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
701147,新鼎國票56購01,0,0,0,---,---,---, ---,,,0.12,35,0.13,10,
701148,萬泰科國票56購01,"135,000",16,"271,870",2.40,2.40,1.81,1.93,-,0.42,1.88,25,1.94,10,
701149,精星國票56購01,"241,000",6,"99,930",0.38,0.43,0.38,0.43,+,0.08,0.42,25,0.43,10,
701150,雙鴻國票59購01,"90,000",3,"45,900",0.51,0.51,0.51,0.51,-,0.01,0.50,30,0.52,10,
701151,旺矽群益55購06,0,0,0,---,---,---, ---,,,7.05,50,7.55,10,
701152,擎亞群益57購01,"193,000",10,"707,420",3.84,3.84,3.50,3.64,-,0.04,1.80,5,3.94,5,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.41,3,0.83,12,
701154,訊聯永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,115,
701155,雙鴻永豐55購05,0,0,0,---,---,---, ---,,,0.17,10,0.00,0,
701156,力旺凱基55購01,0,0,0,---,---,---, ---,,,4.14,10,5.50,10,
701157,力旺凱基55購02,0,0,0,---,---,---, ---,,,5.75,10,0.00,0,
701158,力旺凱基57購01,"5,000",1,"33,750",6.75,6.75,6.75,6.75,+,1.1,6.15,10,6.65,10,
701159,中光電凱基55購03,"5,000",1,100,0.02,0.02,0.02,0.02,-,0.07,0.02,5,0.00,0,
701160,台燿凱基55購02,"3,000",1,"57,300",19.10,19.10,19.10,19.10,+,0.4,19.40,100,0.00,0,
701161,威剛凱基55購04,0,0,0,---,---,---, ---,,,11.40,10,18.00,1,
701162,新應材凱基57購02,"166,000",8,"245,390",1.51,1.55,1.45,1.55,+,0.16,1.48,10,1.51,10,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701164,擎亞凱基55購01,0,0,0,---,---,---, ---,,,7.60,100,0.00,0,
701165,力旺永豐55購03,0,0,0,---,---,---, ---,,,4.01,10,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,19.10,10,0.00,0,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,0.76,10,0.00,0,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701170,穩得永豐55購01,"7,000",3,"4,150",0.54,0.61,0.54,0.61,+,0.27,0.53,10,0.63,10,
701171,新應材元富55購01,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
701172,華星光中信56購01,0,0,0,---,---,---, ---,,,9.10,499,0.00,0,
701173,力旺國泰56購01,"443,000",27,"3,325,200",7.55,7.65,6.40,6.45,+,0.7,6.35,220,6.45,100,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,5.40,499,5.75,100,
701175,中光電國泰56購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,100,
701176,宜鼎國泰56購01,0,0,0,---,---,---, ---,,,24.00,10,0.00,0,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,10.40,499,0.00,0,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,5.25,499,5.55,10,
701179,台燿兆豐57購01,"17,000",1,"100,300",5.90,5.90,5.90,5.90,+,0.2,5.95,10,6.00,12,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
701181,力旺國票55購04,0,0,0,---,---,---, ---,,,4.74,25,0.00,0,
701182,良維國票56購03,"210,000",4,"183,040",0.87,0.91,0.83,0.91,+,0.01,0.81,25,0.88,10,
701183,茂迪國票56購01,0,0,0,---,---,---, ---,,,1.50,25,1.60,10,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
701185,家登國票55購01,0,0,0,---,---,---, ---,,,1.69,25,0.00,0,
701186,博智國票57購01,"17,000",4,"178,100",11.50,11.60,9.80,11.60,+,2.8,9.85,25,0.00,0,
701187,新應材國票56購03,"6,000",2,"5,010",0.79,0.88,0.79,0.88,+,0.13,0.77,25,0.87,10,
701188,擎亞國票56購01,"10,000",1,"76,500",7.65,7.65,7.65,7.65,+,0.55,6.45,25,6.95,10,
701189,鴻呈國票56購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
701190,力旺元大55購01,"59,000",2,"187,460",3.14,3.36,3.14,3.36,+,0.78,2.81,300,2.91,10,
701191,力旺元大58購02,"140,000",16,"455,580",3.09,3.45,2.95,2.95,+,0.21,2.96,250,2.98,10,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,12.90,10,0.00,0,
701193,威剛元大58購02,"102,000",8,"444,060",4.71,4.71,4.23,4.30,+,0.2,4.40,5,4.80,1,
701194,訊聯元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701195,博智元大55購02,"2,000",2,"11,350",5.60,5.75,5.60,5.75,+,1.2,5.85,150,0.00,0,
701196,華星光元大55購04,0,0,0,---,---,---, ---,,,9.70,25,0.00,0,
701197,新應材元大55購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701198,新應材元大55購08,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701199,擎亞元大56購01,0,0,0,---,---,---, ---,,,3.20,250,5.00,1,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.33,499,0.42,15,
701201,鈊象富邦57購01,"1,174,000",16,"839,530",0.67,0.75,0.66,0.71,+,0.04,0.71,10,0.72,10,
701202,鈊象富邦57購02,"263,000",5,"154,970",0.59,0.60,0.58,0.59,+,0.06,0.57,10,0.58,10,
701203,德微富邦56購01,"48,000",3,"18,140",0.38,0.38,0.32,0.32,-,0.04,0.29,10,0.31,10,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.22,40,0.32,10,
701205,雙鴻富邦58購02,"96,000",1,"32,640",0.34,0.34,0.34,0.34,-,0.09,0.34,10,0.43,10,
701206,力旺群益55購01,0,0,0,---,---,---, ---,,,2.61,3,0.00,0,
701207,台燿群益56購02,0,0,0,---,---,---, ---,,,4.08,2,0.00,0,
701208,閎康群益57購01,"16,000",4,"38,410",2.27,2.80,2.27,2.80,+,0.9,2.85,6,3.30,4,
701209,台燿凱基57購01,"2,000",1,"24,600",12.30,12.30,12.30,12.30,+,0.1,12.60,100,0.00,0,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701212,家登凱基55購01,0,0,0,---,---,---, ---,,,1.29,100,0.00,0,
701213,高技凱基56購01,"2,000",2,300,0.15,0.15,0.15,0.15,-,0.05,0.08,100,0.17,1,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,5.95,50,0.00,0,
701215,新應材凱基56購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701216,雙鴻凱基55購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701217,穩懋凱基56購01,0,0,0,---,---,---, ---,,,48.70,100,0.00,0,
701218,台燿元大55購01,"121,000",5,"521,750",4.53,4.53,4.25,4.33,+,0.13,4.40,200,4.49,4,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,6.35,25,0.00,0,
701220,威剛元大55購02,0,0,0,---,---,---, ---,,,4.71,25,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,3.75,25,0.00,0,
701222,訊聯元大55購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701223,高技元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,15,
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701225,新應材元大55購09,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
701226,新應材元大58購01,"272,000",12,"244,910",0.89,0.92,0.82,0.88,+,0.08,0.87,529,0.89,10,
701227,雙鴻元大5A購04,"21,000",3,"8,030",0.43,0.43,0.38,0.38,+,0.01,0.38,4,0.43,1,
701228,台燿富邦56購01,"1,000",1,"5,400",5.40,5.40,5.40,5.40,+,0.15,5.45,13,5.95,10,
701229,宜鼎富邦56購01,0,0,0,---,---,---, ---,,,10.00,10,0.00,0,
701230,訊聯富邦55購01,0,0,0,---,---,---, ---,,,0.01,100,0.04,10,
701231,威剛元富55購01,0,0,0,---,---,---, ---,,,5.80,25,0.00,0,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701233,台燿永豐56購03,0,0,0,---,---,---, ---,,,23.30,499,0.00,0,
701234,台燿永豐5A購01,"1,000",1,"34,700",34.70,34.70,34.70,34.70,-,0.4,36.20,499,0.00,0,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,31.50,10,0.00,0,
701236,欣銓永豐58購01,0,0,0,---,---,---, ---,,,3.75,499,0.00,0,
701237,高技永豐57購01,"1,583,000",49,"727,900",0.43,0.52,0.39,0.42,+,0.03,0.42,10,0.43,10,
701238,智擎永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,34,
701239,新應材永豐55購02,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
701240,聖暉*永豐55購01,"13,000",2,520,0.04,0.04,0.04,0.04,+,0.01,0.03,10,0.04,10,
701241,優群永豐56購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
701242,鴻呈永豐56購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
701243,台燿國票56購01,0,0,0,---,---,---, ---,,,10.20,25,0.00,0,
701244,立碁國票57購01,"943,000",18,"488,430",0.46,0.62,0.46,0.58,+,0.14,0.58,25,0.59,10,
701245,亞泰國票56購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
701246,欣銓國票56購01,"5,000",2,"34,000",6.70,6.95,6.70,6.95,+,1.5,6.10,25,6.60,10,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
701248,訊聯國票56購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
701249,高技國票56購01,"219,000",11,"30,950",0.13,0.17,0.12,0.12,-,0.0,0.12,25,0.13,10,
701250,智擎國票56購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
701251,頎邦國票56購01,0,0,0,---,---,---, ---,,,8.15,29,0.00,0,
701252,擎亞國票56購02,0,0,0,---,---,---, ---,,,7.60,25,8.10,10,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,18.30,25,0.00,0,
701254,中光電國泰56購02,"150,000",3,"34,500",0.24,0.24,0.22,0.22,-,0.04,0.20,499,0.21,100,
701255,昇達科國泰56購01,0,0,0,---,---,---, ---,,,39.80,499,0.00,0,
701256,訊聯國泰56購02,0,0,0,---,---,---, ---,,,0.04,499,0.05,100,
701257,譜瑞國泰56購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,100,
701258,台燿群益55購01,0,0,0,---,---,---, ---,,,3.03,1,0.00,0,
701259,欣銓群益55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701260,訊聯群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701261,鈊象群益55購02,0,0,0,---,---,---, ---,,,0.02,499,0.99,10,
701262,新應材群益57購01,"52,000",6,"43,860",0.85,0.87,0.81,0.82,+,0.07,0.81,10,0.91,10,
701263,精材群益55購01,0,0,0,---,---,---, ---,,,0.48,499,0.58,10,
701266,欣銓凱基56購02,"32,000",5,"219,700",7.35,7.35,6.45,6.45,+,0.9,6.50,16,7.00,10,
701270,訊聯凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701271,鈊象凱基55購02,0,0,0,---,---,---, ---,,,0.21,10,0.23,10,
701272,精材凱基55購02,0,0,0,---,---,---, ---,,,0.44,100,0.48,10,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.79,10,0.89,10,
701274,台星科國票57購01,"14,000",6,"30,370",2.30,2.30,2.01,2.06,-,0.01,2.02,25,2.06,10,
701275,立碁國票56購01,"939,000",10,"554,770",0.43,0.73,0.43,0.68,+,0.25,0.61,25,0.71,10,
701276,欣銓國票5B購01,"11,000",2,"36,890",3.29,3.36,3.29,3.36,+,0.25,3.43,25,3.53,10,
701277,萬泰科國票56購02,0,0,0,---,---,---, ---,,,2.86,25,0.00,0,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
701279,雙鴻國票5B購01,"20,000",1,"11,800",0.59,0.59,0.59,0.59,-,0.0,0.58,25,0.59,10,
701280,家登國泰56購01,"35,000",5,"59,650",2.11,2.11,1.62,1.63,-,0.61,1.53,499,1.63,80,
701281,高技國泰56購01,0,0,0,---,---,---, ---,,,0.40,499,1.00,5,
701282,華星光國泰56購02,0,0,0,---,---,---, ---,,,10.70,499,0.00,0,
701283,雍智國泰56購01,0,0,0,---,---,---, ---,,,13.80,499,0.00,0,
701284,良維富邦57購03,0,0,0,---,---,---, ---,,,0.85,10,0.95,10,
701285,世禾元大55購01,0,0,0,---,---,---, ---,,,0.27,499,0.29,10,
701286,良維元大55購02,"27,000",3,"14,300",0.40,0.54,0.40,0.54,+,0.14,0.44,499,0.54,10,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,3.22,25,0.00,0,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.17,529,0.20,10,
701289,高技元大55購02,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
701290,高技元大55購03,"2,000",1,100,0.05,0.05,0.05,0.05,+,0.02,0.03,499,0.10,100,
701291,高技元大55購04,"105,000",2,"20,850",0.20,0.20,0.17,0.17,+,0.05,0.14,499,0.15,10,
701293,新應材元大58購02,"186,000",1,"109,740",0.59,0.59,0.59,0.59,-,0.02,0.57,499,0.58,10,
701294,新應材元大5B購01,"176,000",10,"97,360",0.56,0.57,0.52,0.54,+,0.06,0.54,502,0.55,10,
701295,雙鴻元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.09,830,
701296,穩懋元大55購01,0,0,0,---,---,---, ---,,,31.00,50,0.00,0,
701297,穩懋元大55購02,0,0,0,---,---,---, ---,,,26.10,10,0.00,0,
701298,三聯群益59購01,"419,000",14,"191,070",0.37,0.52,0.37,0.44,+,0.07,0.14,71,0.00,0,
701299,台燿群益55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
