證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702048,威剛元大55購05,"10,000",1,"20,400",2.04,2.04,2.04,2.04,-,0.42,0.00,0,1.84,10,
702049,威剛元大55購06,"10,000",1,"18,500",1.85,1.85,1.85,1.85,-,0.41,0.00,0,1.68,10,
702050,凱崴元大55購06,"60,000",9,"256,500",4.18,4.45,4.18,4.45,-,0.01,4.31,25,4.41,10,
702051,陽程元大55購01,"63,000",11,"88,640",1.45,1.45,1.38,1.41,-,0.24,0.01,499,0.00,0,
702052,萬潤元大55購04,"6,000",2,"8,670",1.39,1.50,1.39,1.50,-,0.36,1.51,400,1.52,10,
702053,竹陞元富55購02,"92,000",4,"215,900",2.35,2.37,2.28,2.37,+,0.04,2.41,25,2.42,25,
702054,華星光元富55購04,0,0,0,---,---,---, ---,,,6.85,25,7.00,25,
702055,鈊象元富55購04,"32,000",1,"19,840",0.62,0.62,0.62,0.62,-,0.04,0.60,25,0.61,25,
702056,新應材元富55購05,"85,000",4,"323,000",3.81,3.82,3.77,3.82,+,0.1,3.76,25,3.81,25,
702057,臺慶科元富55購03,"130,000",9,"212,620",1.57,1.81,1.53,1.79,+,0.23,1.69,25,1.71,25,
702058,穩懋元富55購01,"96,000",10,"552,800",5.35,7.00,5.35,7.00,+,1.45,7.15,25,7.65,25,
702059,穩懋元富56購01,"152,000",20,"887,650",4.95,6.55,4.95,6.55,+,1.45,6.60,25,6.65,25,
702060,IET中信59購01,"221,000",6,"332,220",1.48,1.66,1.48,1.66,+,0.04,1.56,10,1.64,10,
702061,宜鼎中信5A購01,"196,000",8,"127,670",0.64,0.67,0.64,0.67,-,0.08,0.67,10,0.68,10,
702062,台燿永豐56購04,"8,000",3,"11,890",1.50,1.50,1.45,1.45,-,0.0,1.43,10,1.44,10,
702063,智通*永豐56購01,"25,000",1,"19,750",0.79,0.79,0.79,0.79,-,0.08,0.80,499,0.82,10,
702064,元太國票56購03,"33,000",3,"21,460",0.67,0.67,0.64,0.65,-,0.06,0.63,25,0.64,10,
702065,尼克森國票55購01,"4,000",1,"4,240",1.06,1.06,1.06,1.06,-,0.02,1.06,25,1.07,10,
702066,弘塑國票56購03,"604,000",19,"1,681,330",2.86,2.86,2.65,2.74,-,0.17,2.77,25,2.78,10,
702067,亞通國票55購02,"25,000",2,"32,050",1.29,1.29,1.25,1.25,+,0.06,1.28,25,1.30,10,
702068,金益鼎國票56購02,0,0,0,---,---,---, ---,,,2.31,25,2.32,10,
702069,信音國票55購02,0,0,0,---,---,---, ---,,,2.28,25,2.31,10,
702070,凱崴國票56購02,0,0,0,---,---,---, ---,,,7.40,25,7.60,10,
702071,順達國票56購03,"26,000",5,"87,100",3.47,3.47,2.98,2.98,-,0.07,2.97,25,2.98,10,
702072,聖暉*國票56購03,"528,000",6,"1,580,500",3.27,3.27,2.99,3.00,-,0.3,2.96,25,2.97,10,
702073,昇達科兆豐57購01,"7,000",2,"29,620",4.23,4.24,4.23,4.24,+,0.12,4.34,10,0.00,0,
702074,鈊象兆豐57購01,"321,000",7,"201,190",0.64,0.64,0.61,0.64,-,0.03,0.63,10,0.64,10,
702075,元太群益55購03,"50,000",1,"35,000",0.70,0.70,0.70,0.70,-,0.18,0.70,10,0.80,10,
702076,宏捷科群益55購01,"141,000",4,"273,450",1.97,1.97,1.89,1.97,-,0.18,2.03,100,2.08,100,
702077,沛亨群益55購01,0,0,0,---,---,---, ---,,,0.88,10,0.98,10,
702078,良維群益55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702079,凱崴群益57購01,"62,000",11,"251,070",3.97,4.22,3.86,4.18,+,0.13,4.07,10,4.17,10,
702080,聖暉*群益55購07,"347,000",10,"749,670",2.41,2.41,2.14,2.18,-,0.25,2.15,10,2.25,10,
702081,精材群益55購06,"171,000",13,"322,150",2.02,2.10,1.74,1.79,-,0.26,1.83,10,1.93,10,
702082,中光電凱基56購03,"400,000",5,"170,000",0.42,0.43,0.42,0.43,+,0.03,0.35,10,0.36,50,
702083,台燿凱基57購02,"13,000",2,"34,190",2.63,2.63,2.63,2.63,+,0.04,2.54,100,2.55,10,
702084,正德凱基56購01,"458,000",12,"447,270",0.98,1.04,0.94,1.04,+,0.05,1.00,10,1.01,10,
702085,宜鼎凱基57購02,"74,000",9,"265,580",3.68,3.68,3.10,3.33,-,0.49,3.38,10,3.48,10,
702086,旺矽凱基56購06,"278,000",6,"380,300",1.27,1.41,1.21,1.41,+,0.21,1.47,10,1.57,10,
702087,旺矽凱基56購07,"507,000",30,"1,028,080",1.86,2.18,1.62,2.18,-,0.01,2.20,10,2.25,10,
702088,旺矽凱基56購10,"247,000",14,"526,890",2.06,2.21,1.99,2.21,+,0.23,2.28,10,2.38,10,
702089,信昌電凱基56購03,"10,000",1,"21,000",2.10,2.10,2.10,2.10,-,0.05,2.09,10,2.10,10,
702090,威剛凱基57購04,0,0,0,---,---,---, ---,,,0.00,0,4.32,10,
702091,博大凱基56購01,"88,000",5,"40,520",0.45,0.48,0.45,0.46,+,0.03,0.48,10,0.50,10,
702092,新應材凱基57購03,0,0,0,---,---,---, ---,,,2.77,100,2.78,10,
702093,台燿國泰56購05,0,0,0,---,---,---, ---,,,2.21,499,2.22,100,
702094,旺矽國泰56購02,"140,000",7,"244,290",1.70,1.94,1.70,1.94,+,0.25,1.95,499,1.98,100,
702095,中光電富邦56購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
702096,千附精國票57購01,"9,000",2,"6,000",0.69,0.69,0.66,0.66,+,0.01,0.67,25,0.68,10,
702097,大學光國票56購01,"11,000",2,"7,500",0.60,0.69,0.60,0.69,+,0.01,0.67,25,0.68,10,
702098,台燿國票56購04,0,0,0,---,---,---, ---,,,2.69,25,2.70,10,
702099,家登國票56購02,0,0,0,---,---,---, ---,,,3.28,25,3.29,10,
702100,博智國票56購01,"99,000",5,"84,130",0.82,0.90,0.82,0.90,+,0.05,0.92,25,0.94,10,
702101,新應材國票56購05,"62,000",4,"225,610",3.49,3.68,3.49,3.62,-,0.24,3.69,25,3.72,10,
702102,中光電群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702103,宏觀群益56購01,"7,000",1,"9,730",1.39,1.39,1.39,1.39,+,0.08,0.69,56,0.00,0,
702104,旺矽群益56購05,"530,000",18,"519,100",0.99,1.06,0.88,1.06,+,0.05,0.37,91,0.00,0,
702105,昇達科群益57購01,"5,000",1,"26,000",5.20,5.20,5.20,5.20,-,0.0,2.90,3,0.00,0,
702106,陽程群益56購01,"1,945,000",27,"1,909,050",1.13,1.13,0.90,0.96,-,0.16,0.97,20,0.00,0,
702107,精剛群益56購01,"1,069,000",16,"1,191,220",1.08,1.18,1.00,1.00,-,0.01,0.98,10,1.08,10,
702108,弘塑元富56購02,"80,000",8,"243,450",2.97,3.12,2.97,3.12,-,0.12,3.06,25,3.16,10,
702109,沛亨元富56購01,"1,000",1,960,0.96,0.96,0.96,0.96,-,0.11,0.97,25,0.98,25,
702110,旺矽元富58購01,"139,000",12,"353,010",2.25,2.67,2.20,2.67,+,0.3,1.18,2,0.00,0,
702111,旺矽元富58購02,"75,000",9,"134,080",1.67,1.89,1.67,1.89,+,0.26,0.00,0,0.00,0,
702112,晟田元富56購01,"25,000",2,"17,700",0.64,0.98,0.64,0.98,+,0.51,0.69,5,0.00,0,
702113,元太中信56購01,"271,000",11,"44,960",0.18,0.18,0.16,0.16,-,0.04,0.15,70,0.16,10,
702114,台燿中信56購01,"72,000",12,"65,030",0.89,0.93,0.88,0.88,-,0.02,0.88,10,0.89,10,
702115,宇峻永豐56購01,"123,000",4,"154,840",1.23,1.31,1.23,1.31,+,0.16,1.27,10,1.28,10,
702116,旺矽永豐56購03,"671,000",17,"1,103,240",1.58,1.84,1.43,1.84,-,0.14,0.58,17,0.00,0,
702117,旺矽永豐57購01,"334,000",30,"470,480",1.41,1.57,1.20,1.57,-,0.0,0.63,15,0.00,0,
702118,旺矽永豐58購01,"183,000",20,"507,550",2.77,2.99,2.56,2.97,-,0.06,1.19,8,0.00,0,
702119,華星光永豐56購04,"18,000",4,"70,640",3.86,3.95,3.86,3.94,-,0.12,3.74,499,3.79,10,
702120,精材永豐56購02,"115,000",7,"186,700",1.70,1.70,1.46,1.46,-,0.23,1.55,10,1.57,10,
702121,台燿元大56購01,0,0,0,---,---,---, ---,,,0.95,499,0.96,10,
702122,印能元大56購01,0,0,0,---,---,---, ---,,,1.28,499,1.33,10,
702123,宜鼎元大56購04,"417,000",11,"523,320",1.38,1.38,1.16,1.22,-,0.2,1.27,25,1.28,10,
702124,旺矽元大56購04,"906,000",9,"874,630",0.96,1.01,0.73,1.01,+,0.09,1.05,3,1.15,5,
702125,旺矽元大5B購01,"1,361,000",24,"1,107,320",0.81,0.87,0.70,0.87,+,0.08,0.79,100,0.88,5,
702126,昇達科元大57購06,"203,000",13,"502,310",2.60,2.60,2.36,2.40,-,0.02,2.43,25,2.45,10,
702127,金益鼎元大56購01,"60,000",2,"92,800",1.54,1.56,1.54,1.56,+,0.01,1.64,499,1.66,10,
702128,信昌電元大56購02,"26,000",1,"22,100",0.85,0.85,0.85,0.85,+,0.06,0.85,499,0.86,10,
702129,精材元大56購01,"95,000",11,"140,530",1.58,1.58,1.42,1.48,-,0.14,1.51,25,1.55,10,
702130,穩懋元大56購01,"206,000",19,"477,660",2.19,2.64,2.17,2.64,+,0.44,2.65,100,2.68,10,
702131,元太兆豐58購01,"65,000",10,"30,970",0.49,0.49,0.44,0.45,-,0.06,0.45,10,0.46,10,
702132,弘塑凱基57購02,"3,000",1,"9,570",3.19,3.19,3.19,3.19,-,0.16,3.13,100,3.16,10,
702133,良維凱基5B購01,"2,000",1,"1,920",0.96,0.96,0.96,0.96,-,0.06,0.95,10,0.96,10,
702134,信昌電凱基57購03,0,0,0,---,---,---, ---,,,1.52,10,1.53,10,
702135,頎邦凱基56購01,"27,000",3,"41,020",1.56,1.56,1.48,1.53,-,0.08,1.55,10,1.56,10,
702136,精測凱基58購01,"9,000",2,"29,000",3.26,3.26,3.09,3.09,+,0.1,3.08,100,3.18,10,
702137,系統電國泰57購01,"27,000",6,"56,510",1.97,2.16,1.97,2.16,+,0.24,1.89,499,1.90,100,
702138,威剛國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,2.99,10,
702139,精測國泰57購01,"20,000",1,"37,000",1.85,1.85,1.85,1.85,-,0.08,1.82,499,1.87,100,
702140,台燿富邦56購02,0,0,0,---,---,---, ---,,,0.83,10,0.84,10,
702141,新應材富邦56購02,0,0,0,---,---,---, ---,,,1.22,12,1.23,10,
702142,精測富邦58購01,"55,000",11,"58,060",1.10,1.10,1.01,1.05,-,0.05,1.02,10,1.05,10,
702143,台燿群益56購03,0,0,0,---,---,---, ---,,,1.36,10,1.46,10,
702144,宇峻群益57購01,0,0,0,---,---,---, ---,,,0.23,30,0.00,0,
702145,信昌電群益58購01,0,0,0,---,---,---, ---,,,0.81,30,0.90,10,
702146,華星光群益56購04,"278,000",18,"847,520",3.11,3.21,2.90,2.93,-,0.4,2.88,10,2.98,10,
702147,華星光群益57購01,0,0,0,---,---,---, ---,,,2.69,499,2.79,10,
702148,華星光群益58購01,"673,000",48,"2,185,290",3.31,3.45,3.00,3.04,-,0.43,3.06,10,3.16,10,
702149,順達群益56購01,0,0,0,---,---,---, ---,,,2.29,100,2.32,100,
702150,精測群益56購03,"17,000",3,"55,960",3.31,3.42,3.19,3.42,-,0.02,1.58,6,0.00,0,
702151,台燿元大56購02,0,0,0,---,---,---, ---,,,0.85,499,0.86,10,
702152,良維元大58購03,"167,000",1,"61,790",0.37,0.37,0.37,0.37,-,0.12,0.35,499,0.36,10,
702153,宜鼎元大56購05,"191,000",9,"335,450",1.96,1.96,1.74,1.74,-,0.57,1.80,25,1.81,10,
702154,昇達科元大56購02,"254,000",14,"695,400",2.98,2.98,2.60,2.72,+,0.04,2.74,25,2.76,10,
702155,家登元大56購01,"75,000",13,"192,740",2.68,2.68,2.42,2.49,-,0.26,2.49,300,2.54,10,
702156,湧德元大56購01,"188,000",9,"192,190",1.06,1.06,1.00,1.01,+,0.02,1.00,25,1.02,10,
702157,華星光元大58購05,"941,000",72,"1,304,250",1.45,1.53,1.32,1.32,-,0.23,1.34,499,1.35,10,
702158,鈊象元大58購01,"154,000",5,"119,980",0.81,0.81,0.76,0.77,-,0.02,0.77,499,0.78,10,
702159,穩懋元大56購02,"277,000",43,"794,400",2.65,3.29,2.65,3.29,+,0.58,3.31,75,3.36,10,
702160,台燿中信56購02,"3,000",1,"1,740",0.58,0.58,0.58,0.58,-,0.09,0.58,10,0.59,10,
702161,精測中信5A購01,"64,000",6,"101,260",1.62,1.66,1.55,1.55,+,0.02,1.53,10,1.57,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,2.50,10,0.00,0,
702163,千附精元富56購01,"25,000",1,"23,750",0.95,0.95,0.95,0.95,+,0.12,0.88,25,0.90,25,
702164,中光電元富56購02,"259,000",4,"156,390",0.61,0.61,0.59,0.61,+,0.01,0.52,25,0.53,25,
702165,中光電元富56購03,0,0,0,---,---,---, ---,,,0.40,25,0.41,25,
702166,合晶元富56購01,"3,000",2,"4,810",1.63,1.63,1.59,1.59,-,0.11,0.78,12,0.00,0,
702167,沛亨元富56購02,"33,000",8,"29,330",0.95,0.96,0.87,0.87,-,0.15,0.87,25,0.88,25,
702168,昇達科元富56購02,0,0,0,---,---,---, ---,,,9.15,25,9.65,25,
702169,昇達科元富56購03,"9,000",3,"54,800",6.20,6.20,6.05,6.10,+,0.05,6.15,25,6.25,25,
702170,昇達科元富5C購01,"16,000",6,"214,600",13.70,13.70,13.30,13.40,-,0.4,13.40,25,13.50,25,
702171,東捷元富56購01,"10,000",1,"17,600",1.76,1.76,1.76,1.76,-,0.08,1.70,25,1.80,10,
702172,金益鼎元富56購01,"85,000",6,"130,630",1.53,1.62,1.53,1.62,+,0.13,1.62,25,1.63,25,
702173,金益鼎元富56購02,"165,000",3,"185,800",1.12,1.13,1.12,1.13,+,0.03,1.19,25,1.20,25,
702174,信紘科元富56購01,"35,000",4,"65,750",1.98,1.98,1.76,1.95,-,0.0,1.92,25,1.93,25,
702175,胡連元富56購01,"60,000",3,"72,600",1.21,1.24,1.19,1.24,-,0.01,1.21,25,1.24,25,
702176,桓達元富56購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,-,0.02,0.46,25,0.47,25,
702177,神盾元富57購02,"25,000",1,"25,250",1.01,1.01,1.01,1.01,+,0.07,0.92,25,0.93,25,
702178,常珵元富56購01,0,0,0,---,---,---, ---,,,0.16,62,0.00,0,
702179,湧德元富56購01,"25,000",1,"55,000",2.20,2.20,2.20,2.20,-,0.01,2.08,25,2.18,10,
702180,華星光元富56購02,"320,000",40,"2,023,800",6.30,6.60,5.75,5.75,-,0.75,5.80,25,5.85,25,
702181,華景電元富56購01,"10,000",2,"56,000",5.35,5.85,5.35,5.85,-,0.35,0.00,0,0.00,0,
702182,順達元富56購01,0,0,0,---,---,---, ---,,,1.68,25,1.69,25,
702183,萬泰科元富56購01,"262,000",14,"348,320",1.33,1.38,1.29,1.30,-,0.11,1.38,25,1.39,25,
702184,精測元富59購04,"87,000",4,"331,670",3.86,3.86,3.71,3.71,-,0.11,2.08,14,0.00,0,
702185,精測元富59購05,"117,000",5,"375,980",3.32,3.32,3.00,3.00,-,0.29,1.48,33,0.00,0,
702186,耀勝元富56購01,"470,000",21,"765,020",1.66,1.70,1.53,1.66,+,0.23,1.67,25,1.68,25,
702187,昇達科國票58購01,"8,000",3,"56,850",7.10,7.15,7.10,7.15,+,0.1,7.10,25,7.35,10,
702188,金益鼎國票57購01,0,0,0,---,---,---, ---,,,1.50,10,1.51,10,
702189,華星光國票57購01,"194,000",18,"931,640",4.90,5.20,4.51,4.51,-,0.74,4.59,25,4.60,10,
702190,華星光國票57購02,"228,000",17,"1,016,460",4.50,4.74,4.20,4.20,-,0.57,4.16,25,4.18,10,
702191,立碁凱基58購01,"55,000",4,"63,040",1.12,1.16,1.12,1.15,+,0.06,0.53,18,0.00,0,
702192,宏捷科凱基56購02,"25,000",3,"25,500",1.00,1.05,1.00,1.05,+,0.03,1.11,100,1.13,10,
702193,金益鼎凱基56購02,"745,000",16,"702,950",0.94,1.01,0.88,1.01,+,0.07,1.04,10,1.14,10,
702194,博智凱基5A購01,"351,000",16,"331,130",0.85,1.05,0.85,1.05,+,0.16,0.97,100,1.05,10,
702195,鈊象凱基56購03,"16,000",2,"26,150",1.64,1.64,1.55,1.55,-,0.11,1.55,10,1.56,10,
702196,精測凱基56購03,"143,000",5,"217,470",1.54,1.54,1.47,1.47,-,0.14,1.53,66,1.63,10,
702197,穩懋凱基57購01,"179,000",20,"853,950",4.40,5.10,4.14,4.98,+,0.87,5.10,20,5.20,10,
702198,立碁群益56購01,"1,000",1,960,0.96,0.96,0.96,0.96,+,0.07,0.35,10,0.00,0,
702199,茂迪群益56購01,0,0,0,---,---,---, ---,,,0.00,0,3.38,10,
702200,雍智群益58購01,0,0,0,---,---,---, ---,,,0.99,10,1.09,10,
702201,僑威群益57購01,"310,000",5,"254,300",0.85,0.85,0.79,0.83,-,0.01,0.81,25,0.82,10,
702202,台燿國泰57購01,0,0,0,---,---,---, ---,,,2.12,499,2.13,100,
702203,宜鼎富邦57購02,"35,000",3,"52,590",1.53,1.53,1.37,1.37,-,0.23,1.40,10,1.41,10,
702204,IET元富56購01,"38,000",4,"168,600",4.33,5.05,4.33,5.05,-,0.05,4.75,25,4.82,25,
702205,M31元富57購01,"53,000",3,"155,160",3.18,3.18,2.90,2.95,-,0.45,2.95,25,2.99,10,
702206,台星科元富57購01,"18,000",6,"62,500",3.51,3.59,3.27,3.59,+,0.3,3.67,25,3.74,25,
702207,台星科元富57購02,"71,000",9,"220,830",3.13,3.17,3.09,3.17,+,0.38,1.33,7,0.00,0,
702208,宜鼎元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702209,精測元富56購04,"4,000",3,"5,260",1.34,1.34,1.28,1.28,-,0.07,1.33,25,1.36,25,
702210,精測元富56購05,"59,000",3,"59,940",1.05,1.05,0.98,0.98,-,0.03,0.98,25,1.01,25,
702211,精測元富56購06,0,0,0,---,---,---, ---,,,0.87,25,0.90,25,
702212,精測元富59購06,"40,000",1,"117,600",2.94,2.94,2.94,2.94,-,0.07,2.73,1,3.22,1,
702213,穩懋元富56購02,"5,000",2,"99,500",19.90,19.90,19.90,19.90,+,2.1,22.50,25,23.50,25,
702214,穩懋元富57購02,"22,000",13,"392,600",16.20,21.30,16.20,21.30,+,4.2,21.00,25,21.30,25,
702215,精測中信58購01,"37,000",6,"38,320",1.03,1.06,1.03,1.06,+,0.07,0.95,10,0.98,10,
702216,穩懋中信5A購01,"906,000",41,"611,100",0.62,0.72,0.62,0.71,+,0.12,0.71,10,0.72,10,
702217,立碁永豐58購01,"23,000",1,"22,080",0.96,0.96,0.96,0.96,+,0.04,0.97,499,0.98,10,
702218,高鋒永豐56購01,0,0,0,---,---,---, ---,,,0.92,10,0.93,10,
702219,精測永豐57購01,"2,000",1,"3,580",1.79,1.79,1.79,1.79,-,0.49,0.99,10,0.00,0,
702220,穩懋永豐57購01,"676,000",60,"1,538,170",2.05,2.70,2.05,2.70,+,0.59,2.68,10,2.70,10,
702221,台燿元大56購03,0,0,0,---,---,---, ---,,,0.94,499,0.95,10,
702222,立碁元大5A購01,"145,000",4,"78,950",0.55,0.56,0.54,0.56,+,0.04,0.56,5,0.57,10,
702223,訊聯元大5A購01,"279,000",11,"178,020",0.65,0.66,0.63,0.64,-,0.0,0.63,501,0.64,10,
702224,順達元大56購01,"1,152,000",29,"1,157,490",1.05,1.10,0.88,0.89,-,0.03,0.88,499,0.89,9,
702225,鈊象元大56購01,"10,000",1,"16,100",1.61,1.61,1.61,1.61,+,0.06,1.51,499,1.53,10,
702226,鈊象元大58購02,"31,000",2,"53,600",1.73,1.73,1.70,1.70,-,0.13,1.70,450,1.71,10,
702227,穩懋元大56購03,"29,000",3,"74,200",2.43,2.59,2.43,2.59,+,0.12,3.01,75,3.06,10,
702228,穩懋元大5C購01,"361,000",34,"502,650",1.31,1.52,1.26,1.51,+,0.24,1.51,125,1.52,10,
702229,力旺凱基56購01,"224,000",8,"180,990",0.83,0.84,0.80,0.80,-,0.37,0.86,100,0.87,10,
702230,力旺凱基56購02,0,0,0,---,---,---, ---,,,0.45,103,0.46,10,
702231,力旺凱基57購02,"293,000",8,"211,220",0.76,0.76,0.70,0.73,-,0.1,0.76,100,0.78,10,
702232,力旺凱基58購01,"45,000",2,"40,050",0.89,0.89,0.89,0.89,-,0.32,0.91,100,0.92,10,
702233,力旺凱基59購01,"283,000",10,"219,450",0.77,0.82,0.76,0.82,-,0.31,0.81,100,0.82,10,
702234,台燿凱基56購03,0,0,0,---,---,---, ---,,,2.55,100,2.57,10,
702235,弘塑凱基57購03,"61,000",7,"165,590",2.77,2.80,2.61,2.61,-,0.22,2.64,38,2.66,10,
702236,宜鼎凱基56購03,0,0,0,---,---,---, ---,,,4.77,10,4.87,10,
702237,威剛凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,6.10,10,
702238,順達凱基56購01,0,0,0,---,---,---, ---,,,0.88,100,0.89,10,
702239,力旺國票56購01,"52,000",2,"29,980",0.58,0.58,0.57,0.57,-,0.31,0.60,25,0.61,10,
702240,力旺國票57購01,"102,000",11,"74,090",0.72,0.75,0.72,0.75,-,0.07,0.75,20,0.76,10,
702241,力旺國票58購01,"126,000",4,"91,720",0.73,0.73,0.72,0.72,-,0.32,0.76,25,0.77,10,
702242,陽程國票58購01,"91,000",6,"113,880",1.28,1.28,1.18,1.18,-,0.04,1.18,15,1.19,10,
702243,穩懋國票57購02,"101,000",12,"316,280",2.91,3.77,2.91,3.77,+,0.73,3.80,25,0.00,0,
702244,力旺元富57購04,"44,000",2,"51,230",1.16,1.17,1.16,1.17,-,0.14,1.23,25,1.24,25,
702245,力旺元富57購05,0,0,0,---,---,---, ---,,,0.91,25,0.92,25,
702246,力旺元富57購06,"171,000",4,"114,750",0.66,0.68,0.65,0.68,-,0.32,0.72,25,0.73,25,
702247,力旺元富57購07,0,0,0,---,---,---, ---,,,0.59,25,0.60,25,
702248,光頡元富56購01,"356,000",8,"1,098,340",3.06,3.15,3.06,3.15,+,0.42,3.11,25,3.13,25,
702249,良維元富56購02,"10,000",1,"6,500",0.65,0.65,0.65,0.65,-,0.07,0.63,25,0.64,25,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.37,25,0.38,25,
702251,聖暉*元富56購01,"1,302,000",34,"2,782,320",2.45,2.45,2.08,2.12,-,0.32,2.10,25,2.12,25,
702252,弘塑中信5C購01,"164,000",7,"248,930",1.54,1.54,1.47,1.47,-,0.08,1.46,10,1.48,10,
702253,順達中信56購01,0,0,0,---,---,---, ---,,,0.67,10,0.00,0,
702254,萬潤永豐56購01,"36,000",2,"69,900",1.94,1.97,1.94,1.97,-,0.83,2.01,10,2.11,10,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,1.91,499,0.00,0,
702256,弘塑國泰57購01,0,0,0,---,---,---, ---,,,2.12,10,2.15,10,
702257,良維國泰57購01,0,0,0,---,---,---, ---,,,0.90,10,0.92,10,
702258,昇達科國泰57購01,0,0,0,---,---,---, ---,,,2.94,10,2.97,10,
702259,力旺富邦58購01,"420,000",15,"137,730",0.35,0.35,0.31,0.34,-,0.03,0.34,10,0.35,20,
702260,精材富邦56購01,"1,376,000",40,"1,453,100",1.22,1.25,0.97,1.06,-,0.15,1.06,55,1.07,10,
702261,力旺群益56購01,"2,000",2,"1,560",0.78,0.78,0.78,0.78,-,0.23,0.30,33,0.00,0,
702262,系統電群益57購01,"87,000",4,"102,230",1.19,1.19,1.13,1.13,+,0.03,0.46,108,1.17,25,
702263,系微群益56購01,"29,000",1,"31,320",1.08,1.08,1.08,1.08,-,0.03,1.05,10,1.15,10,
702264,系微群益56購02,0,0,0,---,---,---, ---,,,1.04,10,1.14,10,
702265,新應材群益58購01,0,0,0,---,---,---, ---,,,1.08,10,0.00,0,
702266,精測群益58購01,"365,000",6,"1,559,940",4.20,4.30,4.14,4.14,-,0.29,2.11,14,0.00,0,
702267,IET元大56購01,"556,000",14,"794,980",1.34,1.56,1.34,1.56,+,0.08,1.37,3,1.62,1,
702268,力旺元大56購01,"681,000",8,"239,700",0.36,0.37,0.33,0.35,-,0.19,0.38,25,0.39,10,
702269,力旺元大56購02,"668,000",7,"223,120",0.33,0.35,0.33,0.35,-,0.07,0.35,10,0.36,10,
702270,力旺元大56購03,"895,000",17,"328,430",0.37,0.39,0.35,0.36,-,0.07,0.39,35,0.40,10,
702271,力旺元大56購04,"993,000",16,"563,310",0.56,0.58,0.53,0.58,-,0.04,0.59,35,0.60,10,
702272,弘塑元大59購01,"10,000",2,"18,780",1.88,1.88,1.86,1.86,-,0.02,1.80,25,1.82,10,
702273,宏捷科元大56購01,"402,000",12,"242,900",0.57,0.64,0.57,0.64,-,0.03,0.63,499,0.64,10,
702274,宜鼎元大5C購01,"45,000",9,"117,270",2.59,2.65,2.55,2.65,-,0.22,2.69,25,2.70,10,
702275,竑騰元大56購01,"175,000",14,"190,530",1.11,1.13,1.01,1.12,+,0.02,1.12,499,1.14,10,
702276,家登元大56購02,"38,000",7,"135,990",3.62,3.62,3.25,3.25,-,0.58,3.44,200,3.49,10,
702277,泰茂元大56購01,0,0,0,---,---,---, ---,,,0.58,499,0.59,10,
702278,順達元大56購02,"258,000",10,"534,700",2.32,2.32,2.00,2.06,-,0.16,2.01,350,2.02,10,
702279,精測元大56購01,"23,000",4,"49,150",2.14,2.15,2.08,2.08,-,0.15,2.10,350,2.15,10,
702280,精測元大58購01,"15,000",2,"18,650",1.25,1.25,1.24,1.24,-,0.05,1.23,499,1.26,10,
702281,精測元大5C購01,"24,000",3,"27,330",1.14,1.14,1.13,1.13,-,0.0,1.12,499,1.14,10,
702282,穩懋元大56購04,0,0,0,---,---,---, ---,,,2.90,75,0.00,0,
702283,穩懋元大5B購01,"497,000",28,"981,550",1.81,2.13,1.81,2.13,+,0.2,2.16,100,2.18,10,
702284,穩懋元大5C購02,"706,000",30,"1,137,200",1.56,1.79,1.56,1.74,+,0.16,1.83,125,1.84,10,
702285,系微凱基56購01,"87,000",6,"158,960",1.87,1.90,1.68,1.77,-,0.1,1.74,10,1.76,10,
702286,宜特凱基56購01,"122,000",8,"146,570",1.13,1.28,1.10,1.26,+,0.09,1.28,10,1.34,10,
702287,威剛凱基5B購02,"10,000",1,"62,500",6.25,6.25,6.25,6.25,-,1.1,0.00,0,5.60,10,
702288,茂迪凱基56購01,"2,000",1,"8,880",4.44,4.44,4.44,4.44,-,0.32,4.59,10,4.62,10,
702289,竑騰凱基56購01,"574,000",18,"1,208,160",2.15,2.25,1.92,2.20,+,0.06,0.93,10,0.00,0,
702290,家登凱基56購01,"8,000",3,"32,000",4.02,4.02,3.98,4.00,-,0.71,4.19,100,4.23,10,
702291,湧德凱基56購01,"76,000",5,"130,310",1.76,1.76,1.70,1.70,-,0.1,1.70,1,1.73,10,
702292,順達凱基56購02,"157,000",10,"457,480",3.18,3.31,2.82,2.85,-,0.08,2.84,100,2.85,10,
702293,新應材凱基56購05,0,0,0,---,---,---, ---,,,3.35,100,3.37,10,
702294,僑威凱基57購01,0,0,0,---,---,---, ---,,,1.52,10,1.53,10,
702295,精測凱基56購04,"126,000",8,"304,640",2.62,2.64,2.30,2.30,-,0.18,2.39,42,2.49,10,
