證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,29.30,10,0.00,0,
706362,弘塑群益59購05,0,0,0,---,---,---, ---,,,0.07,499,0.00,0,
706363,宏捷科群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706365,宏觀群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706366,優群群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706367,譜瑞群益59購02,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
706368,天品凱基59購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706369,台燿凱基59購02,0,0,0,---,---,---, ---,,,18.10,100,19.10,10,
706370,弘塑凱基59購06,0,0,0,---,---,---, ---,,,0.07,100,0.17,10,
706371,良維凱基61購01,"233,000",23,"342,280",1.47,1.57,1.34,1.34,-,0.06,1.39,72,1.40,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706373,華義凱基59購01,"11,000",1,"1,210",0.11,0.11,0.11,0.11,-,0.05,0.08,10,0.18,10,
706374,頎邦凱基59購01,0,0,0,---,---,---, ---,,,42.80,100,43.80,10,
706375,譜瑞凱基59購04,0,0,0,---,---,---, ---,,,0.34,100,0.44,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
706378,正淩永豐5B購01,0,0,0,---,---,---, ---,,,0.06,166,0.00,0,
706379,東捷永豐5A購01,"1,000",1,"2,350",2.35,2.35,2.35,2.35,-,0.11,3.47,10,3.78,1,
706380,信紘科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
706382,中美晶元富59購02,0,0,0,---,---,---, ---,,,3.00,3,0.00,0,
706383,均豪元富59購01,"42,000",3,"29,530",0.43,0.74,0.43,0.74,+,0.27,0.69,25,0.79,25,
706384,華宏元富59購01,"19,000",2,"9,730",0.51,0.55,0.51,0.55,+,0.23,0.01,3,0.00,0,
706385,華宏元富59購02,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,28.20,25,29.20,10,
706387,廣運元富59購03,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
706388,雙鴻元富59購08,"241,000",3,"196,310",0.91,0.91,0.81,0.81,-,0.01,0.11,24,0.00,0,
706389,美琪瑪群益5A購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
706390,湧德群益5B購01,"150,000",1,"55,500",0.37,0.37,0.37,0.37,-,0.11,0.13,10,0.00,0,
706391,環球晶群益59購06,0,0,0,---,---,---, ---,,,12.00,50,0.00,0,
706392,雙鴻群益5B購04,"10,000",1,"8,100",0.81,0.81,0.81,0.81,-,0.05,0.79,25,0.80,10,
706393,雙鴻群益5B購05,"15,000",1,"22,200",1.48,1.48,1.48,1.48,+,0.23,1.14,25,1.15,10,
706394,宏觀國泰5A購02,0,0,0,---,---,---, ---,,,0.03,499,0.04,15,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
706396,東捷國票59購01,"20,000",1,"85,200",4.26,4.26,4.26,4.26,+,0.49,5.10,25,0.00,0,
706398,原相國票59購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
706399,華義國票5A購02,"30,000",3,"8,300",0.30,0.30,0.26,0.26,+,0.03,0.16,25,0.26,10,
706400,陽程國票59購02,"5,000",1,"52,500",10.50,10.50,10.50,10.50,-,1.0,10.10,25,11.10,10,
706401,頎邦國票5A購01,0,0,0,---,---,---, ---,,,19.10,25,20.10,10,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
706403,正淩元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.05,10,
706404,均豪元大59購01,0,0,0,---,---,---, ---,,,0.38,499,0.00,0,
706405,均豪元大59購02,0,0,0,---,---,---, ---,,,0.18,499,0.26,10,
706406,良維元大59購14,"10,000",2,"14,650",1.41,1.52,1.41,1.52,+,0.3,1.14,499,1.24,10,
706407,良維元大59購15,0,0,0,---,---,---, ---,,,1.52,450,1.62,10,
706408,良維元大59購16,0,0,0,---,---,---, ---,,,0.51,499,0.59,10,
706410,雙鴻元大59購22,0,0,0,---,---,---, ---,,,0.99,25,0.00,0,
706411,中美晶凱基5A購01,"1,000",1,"2,440",2.44,2.44,2.44,2.44,+,0.12,2.25,100,2.28,10,
706412,弘塑凱基5B購01,"222,000",10,"128,640",0.43,0.60,0.43,0.56,+,0.22,0.55,100,0.56,10,
706413,印能凱基5B購02,0,0,0,---,---,---, ---,,,0.00,0,8.80,99,
706414,湧德凱基5A購01,0,0,0,---,---,---, ---,,,0.06,100,0.07,30,
706415,閎康凱基5B購01,0,0,0,---,---,---, ---,,,4.20,1,4.21,10,
706416,鈺太凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706417,雙鴻凱基59購16,0,0,0,---,---,---, ---,,,1.06,499,1.16,10,
706418,精材國泰5A購01,0,0,0,---,---,---, ---,,,19.50,499,0.00,0,
706419,弘塑富邦61購01,"579,000",18,"422,390",0.69,0.80,0.69,0.78,+,0.15,0.77,10,0.78,10,
706420,宏捷科富邦5B購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,28,
706421,宏捷科富邦5C購01,"1,527,000",6,"198,510",0.13,0.13,0.13,0.13,-,0.01,0.13,20,0.14,28,
706422,家登富邦5B購01,0,0,0,---,---,---, ---,,,1.64,10,1.68,10,
706423,智通*富邦5B購02,"210,000",2,"155,200",0.72,0.74,0.72,0.74,+,0.03,0.77,10,0.81,10,
706424,環球晶富邦5A購01,0,0,0,---,---,---, ---,,,2.79,10,2.89,10,
706425,雙鴻富邦5C購04,0,0,0,---,---,---, ---,,,1.33,10,1.38,10,
706426,弘塑元大59購06,"1,000",1,70,0.07,0.07,0.07,0.07,+,0.04,0.07,499,0.10,20,
706427,弘塑元大59購07,0,0,0,---,---,---, ---,,,0.42,499,0.49,10,
706428,印能元大59購07,0,0,0,---,---,---, ---,,,0.91,499,0.00,0,
706429,良維元大59購17,0,0,0,---,---,---, ---,,,0.71,499,0.80,10,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706432,茂迪元大63購05,"31,000",2,"4,960",0.16,0.16,0.16,0.16,-,0.01,0.16,15,0.17,10,
706433,華宏元大59購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706434,萬泰科元大59購01,0,0,0,---,---,---, ---,,,0.38,499,0.45,10,
706436,臺慶科元大59購03,0,0,0,---,---,---, ---,,,0.62,499,0.00,0,
706437,雙鴻元大59購23,0,0,0,---,---,---, ---,,,0.97,25,1.07,10,
706438,雙鴻元大59購24,"26,000",2,"34,060",1.31,1.31,1.31,1.31,-,0.19,1.31,25,1.41,10,
706439,穩得元大5A購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
706441,弘塑群益5A購03,"309,000",13,"287,530",0.90,1.09,0.90,1.09,+,0.29,1.08,100,1.10,100,
706442,印能群益5B購01,"72,000",8,"181,470",2.51,2.70,2.42,2.42,+,0.29,2.22,10,2.32,10,
706443,系微群益59購01,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
706444,系微群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706445,良維群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706446,湧德群益5C購01,0,0,0,---,---,---, ---,,,0.16,72,0.00,0,
706447,華宏群益59購01,0,0,0,---,---,---, ---,,,0.01,499,1.06,6,
706448,環球晶群益5A購02,0,0,0,---,---,---, ---,,,7.25,50,7.75,10,
706449,穩得群益5A購01,0,0,0,---,---,---, ---,,,0.18,25,0.21,10,
706450,環球晶中信59購02,"1,000",1,"3,120",3.12,3.12,3.12,3.12,+,0.37,2.79,10,3.74,2,
706451,中美晶永豐5A購02,0,0,0,---,---,---, ---,,,0.86,10,0.94,10,
706452,中美晶永豐5C購01,0,0,0,---,---,---, ---,,,0.84,10,0.85,10,
706453,弘塑永豐63購02,"80,000",2,"61,140",0.75,0.78,0.75,0.78,+,0.11,0.82,10,0.83,10,
706454,合晶永豐59購01,0,0,0,---,---,---, ---,,,22.60,499,23.60,10,
706455,系微永豐5C購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
706456,博智永豐5C購01,"10,000",1,"24,400",2.44,2.44,2.44,2.44,-,0.04,2.43,10,0.00,0,
706457,華宏永豐5A購01,"2,000",2,130,0.06,0.07,0.06,0.07,+,0.02,0.07,10,0.08,10,
706458,華義永豐59購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706459,鴻呈永豐59購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
706460,雙鴻永豐5B購02,0,0,0,---,---,---, ---,,,1.37,10,1.47,10,
706461,鑫聯永豐61購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
706462,中美晶元富59購03,0,0,0,---,---,---, ---,,,1.82,25,0.00,0,
706463,台特化元富59購02,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.03,0.01,25,0.11,10,
706464,台燿元富63購01,0,0,0,---,---,---, ---,,,77.00,25,82.00,10,
706465,弘塑元富59購04,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
706466,宏觀元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706467,信昌電元富59購01,0,0,0,---,---,---, ---,,,24.80,25,0.00,0,
706468,華宏元富5B購01,"67,000",11,"22,040",0.24,0.36,0.23,0.36,+,0.13,0.36,5,0.45,15,
706470,頎邦元富59購05,0,0,0,---,---,---, ---,,,37.20,25,38.20,10,
706471,力致凱基59購01,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
706472,中美晶凱基61購01,0,0,0,---,---,---, ---,,,4.95,100,5.20,10,
706474,沛亨凱基5B購01,0,0,0,---,---,---, ---,,,1.00,100,1.02,10,
706475,系微凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,2,
706476,良維凱基5C購01,"286,000",19,"506,500",1.83,1.88,1.70,1.70,-,0.03,1.71,59,1.73,10,
706477,宜特凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,18,
706479,博智凱基61購01,"116,000",4,"209,850",1.81,1.84,1.77,1.77,+,0.04,1.75,100,1.76,10,
706480,湧德凱基5B購01,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
706481,閎康凱基5A購01,"10,000",1,"12,200",1.22,1.22,1.22,1.22,-,0.11,1.19,100,1.24,10,
706482,萬泰科凱基59購02,0,0,0,---,---,---, ---,,,0.19,100,0.29,10,
706484,臺慶科凱基5A購01,"1,000",1,"2,360",2.36,2.36,2.36,2.36,+,0.25,2.16,10,2.22,10,
706485,雙鴻凱基5C購04,0,0,0,---,---,---, ---,,,1.52,499,1.62,10,
706486,九豪國票59購02,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
706488,合晶國票5A購01,0,0,0,---,---,---, ---,,,28.40,25,0.00,0,
706489,均豪國票5A購01,"61,000",5,"27,440",0.43,0.50,0.43,0.50,+,0.18,0.47,25,0.49,10,
706490,頎邦國票5A購02,0,0,0,---,---,---, ---,,,13.20,25,14.20,10,
706491,鑫聯國票5A購04,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
706492,廣明兆豐63購01,"99,000",1,"31,680",0.32,0.32,0.32,0.32,+,0.01,0.31,10,0.32,10,
706493,九豪群益59購01,0,0,0,---,---,---, ---,,,0.34,499,0.00,0,
706496,宜特群益63購01,0,0,0,---,---,---, ---,,,0.67,25,0.68,10,
706497,博智群益69購01,"65,000",4,"48,750",0.75,0.75,0.75,0.75,+,0.01,0.73,25,0.74,10,
706498,閎康群益63購02,"2,000",1,"3,220",1.61,1.61,1.61,1.61,+,0.01,1.59,10,1.69,10,
706499,頎邦群益59購01,0,0,0,---,---,---, ---,,,18.50,50,0.00,0,
706500,中美晶國泰5A購01,0,0,0,---,---,---, ---,,,3.29,499,3.39,100,
706501,合晶國泰5A購01,0,0,0,---,---,---, ---,,,26.90,499,0.00,0,
706502,良維國泰5A購01,0,0,0,---,---,---, ---,,,1.03,499,1.13,100,
706503,世界富邦61購01,"1,026,000",32,"841,890",0.80,0.85,0.79,0.85,+,0.1,0.84,28,0.85,28,
706504,台特化富邦5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.05,28,
706505,台燿富邦63購03,0,0,0,---,---,---, ---,,,3.57,10,3.67,10,
706506,中美晶元大59購01,0,0,0,---,---,---, ---,,,1.90,400,0.00,0,
706507,中美晶元大5C購02,"28,000",7,"66,880",2.33,2.43,2.33,2.39,+,0.13,2.30,300,2.32,10,
706508,中美晶元大63購01,0,0,0,---,---,---, ---,,,1.35,499,1.45,10,
706509,台特化元大5A購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706510,宜特元大59購01,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
706511,宜特元大59購02,0,0,0,---,---,---, ---,,,0.03,499,0.12,11,
706512,博智元大59購03,0,0,0,---,---,---, ---,,,0.46,499,0.54,10,
706513,博智元大63購01,"1,000",1,"1,300",1.30,1.30,1.30,1.30,+,0.05,1.28,499,1.29,10,
706514,湧德元大59購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706515,湧德元大59購04,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706516,湧德元大59購05,0,0,0,---,---,---, ---,,,0.14,499,0.21,10,
706517,萬泰科元大5C購01,0,0,0,---,---,---, ---,,,2.05,350,2.08,10,
706519,環球晶元大59購05,0,0,0,---,---,---, ---,,,8.85,100,0.00,0,
706520,環球晶元大59購06,"5,000",1,"27,000",5.40,5.40,5.40,5.40,+,0.4,5.05,150,6.75,2,
706521,雙鴻元大59購25,0,0,0,---,---,---, ---,,,0.61,25,0.76,10,
706522,台燿中信59購05,0,0,0,---,---,---, ---,,,4.75,499,0.00,0,
706523,博智中信59購01,0,0,0,---,---,---, ---,,,0.35,10,0.00,0,
706524,雙鴻中信63購02,"55,000",7,"32,750",0.63,0.63,0.58,0.59,-,0.09,0.59,10,0.69,10,
706526,均豪永豐59購02,0,0,0,---,---,---, ---,,,0.48,499,0.50,10,
706528,勤凱永豐5C購02,0,0,0,---,---,---, ---,,,1.16,10,1.18,10,
706530,合晶國票59購01,0,0,0,---,---,---, ---,,,23.50,25,0.00,0,
706531,均豪國票59購02,"30,000",1,"12,300",0.41,0.41,0.41,0.41,+,0.16,0.43,25,0.45,10,
706532,系微國票5A購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
706533,佶優國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706534,前鼎國票61購02,0,0,0,---,---,---, ---,,,5.15,25,5.35,10,
706535,閎康國票5A購03,"2,000",1,700,0.35,0.35,0.35,0.35,-,0.04,0.35,25,0.36,10,
706536,順達國票5A購02,0,0,0,---,---,---, ---,,,0.71,25,0.75,10,
706537,鈺太國票59購02,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
706538,鈺太國票5A購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
706539,點序國票59購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706540,台特化凱基59購05,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
706541,台燿凱基59購04,0,0,0,---,---,---, ---,,,12.20,100,13.20,10,
706543,均豪凱基59購02,0,0,0,---,---,---, ---,,,0.77,100,0.87,10,
706544,博智凱基59購07,"120,000",5,"25,200",0.21,0.21,0.21,0.21,-,0.02,0.18,120,0.28,10,
706545,閎康凱基61購01,"102,000",2,"123,600",1.24,1.24,1.20,1.20,-,0.04,1.18,100,1.21,10,
706547,精測凱基59購03,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
706548,雙鴻凱基5A購03,"10,000",2,"18,640",1.84,1.87,1.84,1.87,-,0.33,1.87,499,1.94,8,
706549,穩得凱基63購01,0,0,0,---,---,---, ---,,,0.96,100,0.98,10,
706550,鑫聯凱基61購01,"40,000",4,"28,000",0.70,0.70,0.70,0.70,+,0.01,0.69,10,0.70,10,
706551,聚和中信59購01,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
706553,台燿永豐64購01,0,0,0,---,---,---, ---,,,6.80,499,7.30,10,
706554,宏觀永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
706555,系微永豐5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
706557,聖暉*永豐5B購01,"120,000",2,"72,000",0.60,0.60,0.60,0.60,+,0.05,0.63,499,0.64,10,
706558,聚和永豐5B購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
706559,博智元富59購01,0,0,0,---,---,---, ---,,,0.35,25,0.36,25,
706560,台燿國泰5A購03,0,0,0,---,---,---, ---,,,8.35,499,0.00,0,
706561,宜特國泰5A購01,"100,000",1,"46,000",0.46,0.46,0.46,0.46,+,0.02,0.43,10,0.45,10,
706562,鑫聯國泰5A購02,0,0,0,---,---,---, ---,,,0.56,499,0.57,100,
706563,台燿富邦73購01,0,0,0,---,---,---, ---,,,2.43,10,2.53,10,
706564,良維富邦5C購01,"123,000",4,"76,140",0.67,0.67,0.57,0.58,-,0.01,0.57,10,0.58,7,
706565,博智富邦61購01,"21,000",2,"20,360",0.97,0.97,0.96,0.96,-,0.01,0.95,12,0.96,28,
706566,順達富邦5C購01,0,0,0,---,---,---, ---,,,0.96,10,0.97,10,
706567,精測富邦5B購01,"293,000",7,"101,830",0.36,0.36,0.30,0.30,-,0.05,0.30,10,0.35,120,
706568,力致群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706569,中美晶群益5B購01,0,0,0,---,---,---, ---,,,2.52,10,2.62,10,
706570,永信建群益59購01,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
706571,宏觀群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.15,20,
706572,良維群益61購01,"32,000",5,"49,110",1.67,1.67,1.44,1.44,-,0.08,1.50,10,1.60,10,
706573,博智群益63購01,"10,000",1,"33,800",3.38,3.38,3.38,3.38,+,0.1,3.31,25,3.32,10,
706574,閎康群益5B購02,0,0,0,---,---,---, ---,,,0.60,10,0.70,10,
706575,閎康群益5B購03,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
706576,順達群益5C購01,0,0,0,---,---,---, ---,,,1.80,3,2.29,5,
706578,精測群益59購05,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706579,精測群益63購01,"2,527,000",32,"2,235,240",0.76,0.95,0.74,0.84,+,0.08,0.84,10,1.00,50,
706580,雙鴻群益59購11,"4,000",1,"4,840",1.21,1.21,1.21,1.21,-,0.0,1.83,25,0.00,0,
706581,九豪元大59購01,0,0,0,---,---,---, ---,,,0.19,499,0.25,10,
706585,宏捷科元大59購02,"40,000",1,"1,200",0.03,0.03,0.03,0.03,-,0.11,0.03,499,0.13,10,
706588,博智元大63購02,"1,512,000",9,"1,431,510",0.97,0.97,0.94,0.94,-,0.01,0.93,499,0.94,10,
706589,閎康元大59購04,0,0,0,---,---,---, ---,,,0.21,499,0.28,10,
706590,萬泰科元大5C購02,0,0,0,---,---,---, ---,,,1.01,499,1.02,10,
706591,鈺太元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706592,鈺太元大59購03,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706593,精測元大59購03,0,0,0,---,---,---, ---,,,0.17,1,0.52,5,
706594,精測元大5C購03,"112,000",6,"34,380",0.34,0.34,0.29,0.29,+,0.04,0.28,499,0.35,5,
706595,雙鴻台新59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706596,中美晶凱基5B購01,0,0,0,---,---,---, ---,,,2.95,100,2.98,10,
706597,元太凱基59購02,0,0,0,---,---,---, ---,,,0.17,100,0.27,10,
706599,弘塑凱基59購07,0,0,0,---,---,---, ---,,,0.04,100,0.10,15,
706600,永信建凱基59購01,0,0,0,---,---,---, ---,,,0.58,10,0.68,10,
706601,系微凱基5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.09,10,
706603,宜特凱基59購04,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
706604,華電網凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706605,華電網凱基5B購01,0,0,0,---,---,---, ---,,,0.04,10,0.08,50,
706606,華電網凱基61購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
706607,閎康凱基5A購02,0,0,0,---,---,---, ---,,,0.21,100,0.23,30,
706608,順達凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,3.51,5,
706609,鈺太凱基59購03,0,0,0,---,---,---, ---,,,0.08,100,0.18,10,
706610,精材凱基59購02,0,0,0,---,---,---, ---,,,9.90,24,0.00,0,
706611,元太國票5A購03,"74,000",6,"26,700",0.37,0.38,0.36,0.36,-,0.01,0.35,25,0.36,10,
706612,弘塑國票5C購01,"46,000",9,"21,530",0.47,0.50,0.46,0.48,+,0.12,0.48,25,0.49,13,
706613,弘塑國票63購01,"62,000",3,"61,480",1.00,1.08,0.99,1.08,+,0.21,1.06,25,1.07,10,
706615,宏觀國票5A購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706616,系微國票5A購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
706617,美琪瑪國票5A購01,"39,000",1,"6,240",0.16,0.16,0.16,0.16,-,0.03,0.16,25,0.17,10,
706618,神盾國票5A購01,0,0,0,---,---,---, ---,,,0.16,25,0.26,10,
706619,常珵國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706620,創泓國票59購01,"5,000",1,"5,400",1.08,1.08,1.08,1.08,-,0.0,1.08,25,1.12,10,
706621,華電網國票59購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,270,
706622,鈊象國票5A購02,"271,000",2,"67,800",0.25,0.26,0.25,0.26,+,0.01,0.25,25,0.26,5,
706623,萬泰科國票5A購03,0,0,0,---,---,---, ---,,,0.91,25,0.92,10,
706624,穩得國票5A購01,0,0,0,---,---,---, ---,,,0.44,25,0.47,10,
706625,譜瑞國票5A購01,"115,000",8,"72,300",0.61,0.66,0.60,0.65,-,0.02,0.60,25,0.62,10,
706626,元太元大59購02,0,0,0,---,---,---, ---,,,0.10,499,0.16,10,
706627,台特化元大59購07,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706630,台燿元大59購11,0,0,0,---,---,---, ---,,,5.75,150,0.00,0,
706631,弘塑元大59購08,"1,000",1,790,0.79,0.79,0.79,0.79,+,0.15,0.77,499,0.86,10,
706632,弘塑元大59購09,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
706633,弘塑元大59購10,"17,000",2,"3,780",0.22,0.24,0.22,0.24,+,0.02,0.24,499,0.30,10,
706634,弘塑元大59購11,0,0,0,---,---,---, ---,,,0.29,499,0.36,10,
706635,弘塑元大59購12,0,0,0,---,---,---, ---,,,0.52,499,0.60,10,
706636,弘塑元大59購13,"100,000",1,"5,000",0.05,0.05,0.05,0.05,-,0.02,0.05,499,0.10,100,
706638,弘塑元大59購15,"10,000",1,500,0.05,0.05,0.05,0.05,+,0.01,0.04,499,0.12,5,
706639,系微元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.03,20,
706640,系微元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706641,系微元大59購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706642,系微元大59購06,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
706643,佶優元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
706645,華電網元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,11,
706646,台特化群益59購03,0,0,0,---,---,---, ---,,,0.10,499,0.00,0,
706647,弘塑群益5B購02,"33,000",3,"15,450",0.44,0.47,0.44,0.47,+,0.15,0.46,100,0.49,100,
706648,沛亨群益59購01,0,0,0,---,---,---, ---,,,1.32,499,0.00,0,
706649,華電網群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,38,
706650,雙鴻群益59購12,0,0,0,---,---,---, ---,,,1.27,25,0.00,0,
706652,華電網中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,665,
706653,弘塑國泰5A購03,"82,000",4,"62,570",0.63,0.77,0.63,0.77,+,0.25,0.72,499,0.74,55,
706654,弘塑國泰5A購04,"50,000",2,"25,500",0.50,0.55,0.50,0.55,+,0.14,0.57,499,0.58,45,
706655,系微國泰5A購01,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
706656,佶優國泰5A購01,"108,000",1,"6,480",0.06,0.06,0.06,0.06,-,0.02,0.06,499,0.07,100,
706657,順達國泰5A購01,0,0,0,---,---,---, ---,,,2.06,499,0.00,0,
706658,中美晶富邦63購01,0,0,0,---,---,---, ---,,,2.07,30,2.12,10,
706659,弘塑富邦61購02,"1,184,000",13,"650,880",0.52,0.60,0.51,0.60,+,0.14,0.59,10,0.60,28,
706660,均豪富邦61購01,"975,000",33,"574,860",0.50,0.67,0.50,0.67,+,0.15,0.64,10,0.65,28,
706661,宏觀富邦5B購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,28,
706662,沛亨富邦61購01,"728,000",19,"487,320",0.68,0.70,0.65,0.66,-,0.07,0.65,10,0.66,27,
706663,華電網富邦5C購01,0,0,0,---,---,---, ---,,,0.04,10,0.07,28,
706664,系微永豐5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
706665,長佳智永豐59購01,0,0,0,---,---,---, ---,,,0.01,509,0.03,10,
706666,華電網永豐5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
706667,閎康永豐5B購01,0,0,0,---,---,---, ---,,,0.61,10,0.63,10,
706669,聚和永豐59購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
706670,友輝元富59購01,0,0,0,---,---,---, ---,,,0.15,25,0.17,25,
706671,友輝元富59購02,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
706672,友輝元富59購03,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
706673,弘塑元富5C購02,"89,000",4,"76,770",0.81,0.93,0.81,0.93,+,0.23,0.92,25,0.93,25,
706674,華義元富5A購01,"20,000",2,"18,700",0.93,0.94,0.93,0.94,+,0.25,0.73,25,0.77,25,
706675,鑫聯元富59購02,0,0,0,---,---,---, ---,,,0.18,25,0.19,25,
706676,台特化兆豐5B購02,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
706677,順達兆豐5B購02,0,0,0,---,---,---, ---,,,0.94,10,0.00,0,
706678,雙鴻兆豐5B購03,0,0,0,---,---,---, ---,,,1.68,20,1.69,10,
706679,立碁群益59購01,0,0,0,---,---,---, ---,,,0.46,499,0.00,0,
706680,茂迪群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706681,華電網群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706683,家登國泰5A購01,0,0,0,---,---,---, ---,,,2.26,499,0.00,0,
706684,閎康國泰5A購01,0,0,0,---,---,---, ---,,,0.68,499,0.71,100,
706685,元太富邦5B購01,0,0,0,---,---,---, ---,,,0.73,10,0.83,10,
706686,頎邦富邦5B購01,0,0,0,---,---,---, ---,,,9.30,10,9.70,10,
706687,台特化凱基63購01,0,0,0,---,---,---, ---,,,0.42,100,0.43,30,
706689,邑錡凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
