證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703709,宜鼎凱基57購04,0,0,0,---,---,---, ---,,,19.80,499,20.80,10,
703710,宜鼎凱基58購04,0,0,0,---,---,---, ---,,,19.30,499,20.30,10,
703711,宜鼎凱基58購05,0,0,0,---,---,---, ---,,,20.80,499,21.80,10,
703712,金山電凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703713,訊聯凱基5B購01,"50,000",5,"15,500",0.31,0.31,0.31,0.31,+,0.03,0.30,10,0.31,10,
703714,聖暉*凱基57購01,0,0,0,---,---,---, ---,,,10.10,10,11.10,10,
703716,宜鼎國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703717,金山電國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,21.40,10,
703718,湧德國泰58購01,0,0,0,---,---,---, ---,,,0.25,499,0.31,10,
703719,萬潤國泰58購01,0,0,0,---,---,---, ---,,,21.90,499,22.50,10,
703720,精材國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,10.30,10,
703721,廣明國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,499,
703722,穩懋國泰58購02,0,0,0,---,---,---, ---,,,14.20,499,14.80,10,
703723,元太元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703724,台燿元大57購06,0,0,0,---,---,---, ---,,,0.00,0,29.60,10,
703725,宜鼎元大5B購01,0,0,0,---,---,---, ---,,,7.80,100,0.00,0,
703726,茂迪元大57購02,0,0,0,---,---,---, ---,,,0.49,499,0.59,10,
703727,湧德元大57購01,"100,000",1,"1,000",0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,499,
703728,順達元大5A購03,0,0,0,---,---,---, ---,,,1.97,300,2.07,10,
703729,聖暉*元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703731,譜瑞元大57購02,0,0,0,---,---,---, ---,,,0.30,499,0.40,10,
703732,譜瑞元大57購03,"80,000",1,"44,800",0.56,0.56,0.56,0.56,+,0.12,0.44,499,0.54,10,
703733,譜瑞元大57購04,0,0,0,---,---,---, ---,,,0.77,499,0.87,10,
703734,合晶群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703735,亞電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,3.05,10,
703736,宜鼎群益57購02,0,0,0,---,---,---, ---,,,0.00,0,11.40,10,
703737,晟德群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.40,50,
703738,富強鑫群益58購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
703739,華容群益58購01,0,0,0,---,---,---, ---,,,17.20,1,0.00,0,
703740,精材群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,3.92,10,
703741,精剛群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703742,M31永豐58購01,0,0,0,---,---,---, ---,,,0.46,110,1.60,15,
703743,中探針永豐59購01,"1,000",1,"37,500",37.50,37.50,37.50,37.50,-,1.4,33.80,499,0.00,0,
703744,世界永豐59購01,0,0,0,---,---,---, ---,,,3.57,10,3.58,10,
703745,加百裕永豐5A購01,"37,000",9,"18,550",0.55,0.55,0.45,0.45,-,0.13,0.43,10,0.45,10,
703746,台半永豐58購01,"3,000",1,"41,400",13.80,13.80,13.80,13.80,-,1.4,12.70,10,0.00,0,
703747,弘塑永豐59購02,0,0,0,---,---,---, ---,,,3.95,499,4.05,10,
703748,亞電永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,2.90,3,
703750,長科*永豐57購01,0,0,0,---,---,---, ---,,,7.65,10,7.70,10,
703751,青雲永豐59購01,0,0,0,---,---,---, ---,,,24.90,499,25.00,10,
703752,佶優永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.16,50,
703753,信音永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.24,100,
703754,原相永豐59購01,"194,000",15,"499,700",2.46,2.88,0.74,2.40,-,0.09,2.22,10,2.32,10,
703755,能率亞永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703756,捷創永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,1049,
703757,創泓永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703758,富強鑫永豐58購01,0,0,0,---,---,---, ---,,,0.08,10,0.17,10,
703759,崴寶永豐59購01,"1,000",1,"1,370",1.37,1.37,1.37,1.37,+,0.32,1.11,10,1.12,10,
703760,華容永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,36.00,1,
703761,新門永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,60,
703762,精材永豐59購01,0,0,0,---,---,---, ---,,,4.53,10,0.00,0,
703763,精星永豐58購01,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
703764,擎亞永豐5A購01,0,0,0,---,---,---, ---,,,9.95,499,0.00,0,
703765,點序永豐59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703767,譜瑞永豐59購01,0,0,0,---,---,---, ---,,,1.69,5,5.50,12,
703768,聖暉*台新57購01,0,0,0,---,---,---, ---,,,9.35,25,9.85,10,
703769,M31凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703770,世界凱基57購01,0,0,0,---,---,---, ---,,,5.95,499,6.45,10,
703771,系統電凱基5C購01,"52,000",5,"68,160",1.40,1.40,1.28,1.28,-,0.23,1.02,100,1.03,10,
703772,富強鑫凱基58購01,"122,000",1,"4,880",0.04,0.04,0.04,0.04,-,0.01,0.04,10,0.05,10,
703773,新復興凱基5A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703774,聖暉*凱基57購02,0,0,0,---,---,---, ---,,,9.45,10,9.95,10,
703775,鉅橡凱基57購01,0,0,0,---,---,---, ---,,,0.67,10,0.77,10,
703776,精材凱基58購01,0,0,0,---,---,---, ---,,,6.70,20,7.20,10,
703778,譜瑞凱基57購04,0,0,0,---,---,---, ---,,,0.11,120,0.12,10,
703779,世界兆豐59購01,"3,000",1,"9,510",3.17,3.17,3.17,3.17,-,0.55,3.16,10,3.17,7,
703780,精材兆豐59購01,"2,000",1,"8,000",4.00,4.00,4.00,4.00,-,0.8,3.73,10,3.74,10,
703781,弘塑國泰58購02,0,0,0,---,---,---, ---,,,8.35,499,8.65,10,
703782,譜瑞國泰58購01,"47,000",5,"39,220",0.71,0.96,0.71,0.81,+,0.03,0.66,110,0.76,10,
703783,鑫科國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,4.01,10,
703784,M31國票58購01,0,0,0,---,---,---, ---,,,0.26,25,0.36,10,
703785,世界國票61購01,"79,000",14,"330,070",4.39,4.39,3.96,3.96,-,0.67,3.83,25,3.93,10,
703786,宏觀國票58購01,0,0,0,---,---,---, ---,,,0.46,25,0.56,10,
703787,訊聯國票59購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
703788,捷創國票58購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
703789,鉅橡國票58購01,0,0,0,---,---,---, ---,,,0.72,25,0.76,10,
703790,精材國票58購01,"2,000",2,"11,950",6.00,6.00,5.95,5.95,-,1.75,5.25,25,0.00,0,
703791,點序國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703792,點序國票58購01,0,0,0,---,---,---, ---,,,0.02,25,0.00,0,
703793,點序國票59購01,0,0,0,---,---,---, ---,,,0.06,25,0.08,10,
703794,穩懋國票58購01,0,0,0,---,---,---, ---,,,9.35,25,9.85,10,
703795,M31群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703796,均華群益57購01,0,0,0,---,---,---, ---,,,0.29,499,0.00,0,
703797,富強鑫群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703798,聖暉*群益57購03,0,0,0,---,---,---, ---,,,7.35,50,0.00,0,
703799,鉅橡群益57購01,0,0,0,---,---,---, ---,,,0.85,499,0.00,0,
703801,穩懋群益58購02,0,0,0,---,---,---, ---,,,8.75,50,9.25,10,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,7.70,50,8.20,10,
703803,譜瑞群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703804,譜瑞群益59購01,0,0,0,---,---,---, ---,,,0.05,200,2.10,9,
703805,M31元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703806,M31元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
703807,M31元大57購03,"8,000",1,"3,760",0.47,0.47,0.47,0.47,-,0.26,0.17,25,0.27,10,
703808,世紀*元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,103,
703809,合晶元大57購02,0,0,0,---,---,---, ---,,,0.00,0,50.00,10,
703810,合晶元大57購03,"1,000",1,"48,300",48.30,48.30,48.30,48.30,-,6.2,0.00,0,48.00,10,
703811,湧德元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703812,順達元大57購06,0,0,0,---,---,---, ---,,,3.01,200,3.11,10,
703813,聖暉*元大5A購04,"15,000",2,"59,400",3.88,4.08,3.88,4.08,+,0.17,2.51,3,0.00,0,
703814,鉅橡元大57購01,0,0,0,---,---,---, ---,,,0.11,499,0.21,10,
703815,精材元大57購01,0,0,0,---,---,---, ---,,,3.52,100,0.00,0,
703816,精材元大57購02,0,0,0,---,---,---, ---,,,4.08,100,0.00,0,
703817,精材元大57購03,0,0,0,---,---,---, ---,,,4.53,150,0.00,0,
703818,點序元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,1,
703819,點序元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
703820,鉅橡元富57購01,0,0,0,---,---,---, ---,,,1.83,25,1.88,10,
703821,鉅橡元富57購02,0,0,0,---,---,---, ---,,,1.95,25,2.05,10,
703822,世禾永豐59購01,"42,000",4,"22,730",0.54,0.59,0.54,0.54,-,0.12,0.55,10,0.65,10,
703823,弘塑永豐5A購01,0,0,0,---,---,---, ---,,,3.58,10,3.68,10,
703824,富強鑫永豐59購01,"102,000",2,"36,660",0.36,0.36,0.33,0.33,-,0.11,0.32,10,0.33,10,
703825,鉅橡永豐58購01,0,0,0,---,---,---, ---,,,1.86,499,1.95,10,
703826,鉅橡永豐59購01,0,0,0,---,---,---, ---,,,1.77,10,1.83,10,
703827,元太富邦59購02,0,0,0,---,---,---, ---,,,0.31,499,0.00,0,
703828,元太富邦59購03,0,0,0,---,---,---, ---,,,0.43,499,0.00,0,
703829,世界富邦5A購01,0,0,0,---,---,---, ---,,,1.67,10,1.77,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,4.06,10,4.16,10,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.25,499,0.00,0,
703834,穩懋兆豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,4.66,10,4.67,10,
703836,中光電元大57購06,"50,000",5,"77,900",1.84,1.84,1.32,1.49,-,0.61,0.00,0,0.00,0,
703837,系統電元大5B購02,"574,000",15,"203,430",0.42,0.42,0.31,0.31,-,0.13,0.30,499,0.31,4,
703838,順達元大5A購04,0,0,0,---,---,---, ---,,,3.50,150,3.60,10,
703839,聖暉*元大5B購01,"3,000",1,"22,350",7.45,7.45,7.45,7.45,-,0.05,6.00,1,7.80,3,
703840,漢科元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,481,
703841,弘塑台新57購01,0,0,0,---,---,---, ---,,,9.70,25,10.40,10,
703842,世界凱基61購01,"13,000",3,"88,050",6.85,6.85,6.65,6.65,-,1.5,6.70,50,7.20,10,
703843,合晶凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703844,系統電凱基57購02,"6,000",1,240,0.04,0.04,0.04,0.04,-,0.0,0.00,0,0.10,10,
703845,金山電凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,36.00,6,
703846,晟德凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703847,捷創凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,1,
703848,鉅橡凱基57購02,0,0,0,---,---,---, ---,,,2.02,10,2.12,10,
703849,雙鴻凱基57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703850,穩懋凱基57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703851,穩懋凱基59購02,"1,000",1,"11,300",11.30,11.30,11.30,11.30,+,2.35,8.80,10,9.30,10,
703853,均豪國泰58購01,0,0,0,---,---,---, ---,,,1.20,499,1.26,10,
703854,中光電富邦59購03,"30,000",6,"15,680",0.48,0.65,0.30,0.30,-,0.27,0.27,10,0.37,10,
703855,宏捷科富邦59購01,0,0,0,---,---,---, ---,,,0.79,499,0.00,0,
703856,聖暉*富邦59購01,0,0,0,---,---,---, ---,,,3.16,30,3.26,10,
703857,精材富邦57購01,0,0,0,---,---,---, ---,,,3.90,30,0.00,0,
703858,廣運富邦59購01,"15,000",1,"1,200",0.08,0.08,0.08,0.08,-,0.02,0.07,499,0.17,48,
703859,擎亞富邦57購01,0,0,0,---,---,---, ---,,,9.50,10,0.00,0,
703860,世界統一61購01,"13,000",4,"18,630",1.49,1.49,1.33,1.33,-,0.19,1.30,10,1.40,10,
703861,世界統一71購01,"40,000",4,"39,170",1.00,1.00,0.93,0.93,-,0.18,0.93,10,1.03,10,
703862,巨漢統一61購01,"58,000",2,"76,920",1.34,1.34,1.24,1.24,-,0.17,1.21,10,1.31,10,
703863,弘塑統一61購01,"20,000",2,"42,400",2.12,2.12,2.12,2.12,-,0.38,2.03,10,2.04,10,
703864,光頡統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703865,光頡統一71購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703866,均豪統一61購02,0,0,0,---,---,---, ---,,,0.63,10,0.73,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,3.80,1,0.00,0,
703868,捷創統一61購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703869,捷創統一71購01,"130,000",2,"41,300",0.32,0.32,0.31,0.31,-,0.01,0.30,100,0.31,10,
703870,富強鑫統一61購01,"50,000",1,"11,500",0.23,0.23,0.23,0.23,-,0.01,0.21,10,0.26,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.51,100,0.52,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.30,10,0.35,10,
703873,崴寶統一71購01,"444,000",11,"528,410",1.18,1.21,1.12,1.12,+,0.03,1.11,91,1.12,10,
703874,鉅橡統一61購01,0,0,0,---,---,---, ---,,,0.79,10,0.80,10,
703875,鉅橡統一61購02,0,0,0,---,---,---, ---,,,0.74,10,0.78,10,
703876,鉅橡統一61購03,0,0,0,---,---,---, ---,,,0.74,10,0.82,10,
703877,鉅橡統一71購01,0,0,0,---,---,---, ---,,,0.68,10,0.69,10,
703878,精材統一71購01,"10,000",4,"14,450",1.58,1.58,1.40,1.40,-,0.23,1.39,10,1.40,3,
703879,臺慶科統一71購01,"10,000",1,"15,000",1.50,1.50,1.50,1.50,-,0.09,1.40,72,1.41,10,
703880,穩懋統一61購02,0,0,0,---,---,---, ---,,,2.49,10,2.59,10,
703881,穩懋統一61購03,"22,000",6,"57,430",2.70,2.70,2.35,2.35,-,0.19,2.26,10,2.36,10,
703882,穩懋統一71購01,"55,000",6,"100,590",2.05,2.12,1.81,1.81,-,0.2,1.82,10,1.92,10,
703883,富強鑫群益58購03,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
703884,聖暉*群益58購01,0,0,0,---,---,---, ---,,,10.40,50,11.40,10,
703885,鉅橡群益57購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
703886,精材群益5C購01,"1,000",1,"5,300",5.30,5.30,5.30,5.30,-,1.1,0.00,0,0.00,0,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
703888,元太國票58購01,"549,000",6,"763,110",1.39,1.39,1.39,1.39,-,0.15,1.19,25,0.00,0,
703889,台星科國票58購02,"30,000",3,"30,300",1.13,1.13,0.95,0.95,-,0.96,0.53,18,0.95,10,
703890,金山電國票58購01,0,0,0,---,---,---, ---,,,0.00,0,18.30,10,
703891,長科*國票58購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,10,
703892,佶優國票58購01,"40,000",1,"18,000",0.45,0.45,0.45,0.45,-,0.22,0.39,25,0.45,10,
703893,晟德國票58購01,"375,000",1,"18,750",0.05,0.05,0.05,0.05,-,0.02,0.05,25,0.06,10,
703894,萬泰科國票58購01,0,0,0,---,---,---, ---,,,5.25,25,5.55,10,
703895,穩懋國票5A購02,"1,000",1,"9,100",9.10,9.10,9.10,9.10,+,0.5,7.50,25,8.00,10,
703896,印能元富57購01,0,0,0,---,---,---, ---,,,22.80,25,23.80,10,
703897,矽科元富57購01,0,0,0,---,---,---, ---,,,0.95,25,1.00,10,
703898,訊聯元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703900,穩懋元富57購04,0,0,0,---,---,---, ---,,,5.30,20,5.80,10,
703901,世界中信57購01,0,0,0,---,---,---, ---,,,2.21,10,0.00,0,
703902,中美晶永豐5A購01,"2,000",2,"10,470",5.50,5.50,4.97,4.97,-,2.03,0.00,0,4.75,10,
703903,弘塑永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703904,松瑞藥永豐58購01,"240,000",1,"96,000",0.40,0.40,0.40,0.40,-,0.04,0.39,10,0.43,10,
703905,湧德永豐59購01,0,0,0,---,---,---, ---,,,0.43,499,0.47,10,
703906,鉅橡永豐5A購01,0,0,0,---,---,---, ---,,,0.95,10,0.97,10,
703907,漢科永豐58購01,"11,000",2,"5,330",0.49,0.49,0.43,0.43,-,0.2,0.36,10,0.37,10,
703908,穩懋永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703909,天品凱基57購01,0,0,0,---,---,---, ---,,,0.03,100,0.10,20,
703910,世界凱基57購03,"3,000",2,"5,220",1.74,1.74,1.74,1.74,-,1.92,1.67,60,3.20,1,
703911,台半凱基57購01,"4,000",2,"65,000",16.60,16.60,15.90,15.90,-,2.6,15.10,20,16.10,10,
703912,合晶凱基59購01,0,0,0,---,---,---, ---,,,56.00,100,71.00,2,
703913,富強鑫凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703914,聖暉*凱基61購01,0,0,0,---,---,---, ---,,,7.25,10,7.75,10,
703917,耀勝凱基5A購01,"205,000",2,"43,100",0.21,0.22,0.21,0.22,-,0.01,0.20,10,0.21,10,
703918,宇峻國票58購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
703920,系統電國票59購01,"108,000",8,"34,060",0.36,0.36,0.24,0.24,-,0.15,0.23,25,0.24,10,
703921,神準國票59購01,"529,000",5,"100,510",0.19,0.19,0.19,0.19,-,0.05,0.15,25,0.19,10,
703922,捷創國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,5,
703923,創惟國票61購01,"788,000",21,"522,290",0.69,0.70,0.59,0.59,-,0.13,0.60,25,0.61,10,
703924,富強鑫國票58購02,"300,000",3,"4,000",0.02,0.02,0.01,0.01,-,0.01,0.01,25,0.02,129,
703925,鉅橡國票58購02,"30,000",1,"31,200",1.04,1.04,1.04,1.04,-,0.12,0.83,25,0.84,10,
703926,耀勝國票58購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
703927,東捷國泰58購02,0,0,0,---,---,---, ---,,,15.00,499,15.60,10,
703928,弘塑富邦59購02,0,0,0,---,---,---, ---,,,3.78,10,3.88,10,
703929,均華富邦58購01,0,0,0,---,---,---, ---,,,0.89,10,0.99,10,
703930,金山電富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703931,穩懋富邦57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703932,中美晶元大57購01,0,0,0,---,---,---, ---,,,3.11,200,0.00,0,
703933,中美晶元大57購02,0,0,0,---,---,---, ---,,,3.24,200,0.00,0,
703934,台星科元大57購05,0,0,0,---,---,---, ---,,,0.00,0,0.90,10,
703935,宜特元大57購01,0,0,0,---,---,---, ---,,,0.76,25,0.00,0,
703937,信紘科元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,200,
703938,創惟元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,289,
703939,湧德元大58購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
703940,新復興元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
703941,萬泰科元大57購01,0,0,0,---,---,---, ---,,,2.57,200,2.67,10,
703942,聖暉*元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703943,穩懋元大57購08,0,0,0,---,---,---, ---,,,2.16,25,2.26,10,
703944,耀勝元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,95,
703945,鑫科元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703946,矽科群益57購01,0,0,0,---,---,---, ---,,,0.35,499,0.00,0,
703947,華宏群益57購01,0,0,0,---,---,---, ---,,,0.21,399,0.00,0,
703948,鈊象群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703949,雙鴻群益57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703950,雙鴻群益5A購03,0,0,0,---,---,---, ---,,,0.27,10,0.63,10,
703951,穩懋群益57購04,0,0,0,---,---,---, ---,,,0.00,0,6.40,10,
703952,耀勝群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703953,中美晶永豐58購01,0,0,0,---,---,---, ---,,,5.70,10,5.75,10,
703954,世界永豐5A購01,"1,000",1,"3,570",3.57,3.57,3.57,3.57,-,0.84,3.60,10,3.61,10,
703955,台半永豐59購01,"12,000",3,"174,000",14.50,14.50,14.50,14.50,-,2.4,14.00,1,21.10,4,
703956,均華永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,2.97,10,
703957,宜特永豐59購01,0,0,0,---,---,---, ---,,,2.34,10,2.35,10,
703959,精材永豐58購01,0,0,0,---,---,---, ---,,,3.16,100,0.00,0,
703960,雙鴻永豐5A購01,0,0,0,---,---,---, ---,,,0.99,10,0.00,0,
703961,久元統一61購01,"330,000",10,"263,640",0.83,0.83,0.78,0.78,-,0.17,0.81,10,0.91,10,
703962,中美晶統一61購01,"1,000",1,"1,720",1.72,1.72,1.72,1.72,-,0.38,1.72,10,1.82,10,
703963,中探針統一71購01,"8,000",4,"52,000",6.80,6.80,6.00,6.00,-,0.7,6.00,1,6.70,1,
703964,世禾統一65購01,"10,000",1,"4,200",0.42,0.42,0.42,0.42,-,0.03,0.41,10,0.42,10,
703965,世界統一5B購01,0,0,0,---,---,---, ---,,,1.57,10,1.58,10,
703966,台半統一71購01,0,0,0,---,---,---, ---,,,2.24,10,2.25,10,
703967,台半統一71購02,"100,000",10,"170,540",1.69,1.75,1.63,1.63,-,0.25,1.59,2,1.73,5,
703968,台星科統一71購01,"381,000",29,"356,390",0.97,0.98,0.89,0.89,-,0.17,0.88,10,0.89,10,
703969,弘塑統一61購02,"20,000",2,"51,200",2.60,2.60,2.52,2.52,-,0.24,2.31,10,2.37,10,
703970,弘塑統一61購03,0,0,0,---,---,---, ---,,,2.38,10,2.48,10,
703971,光頡統一61購02,0,0,0,---,---,---, ---,,,0.00,0,2.76,10,
703972,合晶統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,12.00,17,
703973,均華統一5C購03,0,0,0,---,---,---, ---,,,1.11,10,1.21,10,
703974,長科*統一64購02,"10,000",1,"17,800",1.78,1.78,1.78,1.78,-,0.18,1.66,10,1.76,10,
703975,佶優統一71購01,"342,000",5,"221,920",0.65,0.65,0.62,0.62,-,0.06,0.61,12,0.62,9,
703976,信昌電統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.26,10,0.31,10,
703978,富強鑫統一61購02,"40,000",2,"7,200",0.18,0.18,0.18,0.18,-,0.03,0.17,10,0.25,10,
703979,順達統一5C購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703980,順達統一61購01,0,0,0,---,---,---, ---,,,0.83,10,0.93,10,
703981,萬潤統一61購01,"1,000",1,"4,170",4.17,4.17,4.17,4.17,-,0.74,4.30,33,5.65,2,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,0.84,100,0.85,10,
703983,精材統一61購01,"55,000",2,"124,050",2.51,2.51,2.23,2.23,-,0.27,1.96,10,2.06,10,
703984,廣明統一61購01,"11,000",2,"1,010",0.11,0.11,0.09,0.09,-,0.04,0.09,40,0.20,40,
703985,穩懋統一63購01,0,0,0,---,---,---, ---,,,2.22,10,2.32,10,
703986,弘塑元富57購03,0,0,0,---,---,---, ---,,,4.95,25,5.25,10,
703987,立端元富57購01,"1,000",1,270,0.27,0.27,0.27,0.27,-,0.16,0.19,25,0.29,10,
703988,漢科元富57購01,"190,000",4,"76,800",0.50,0.50,0.37,0.37,-,0.27,0.35,25,0.38,10,
703989,穩懋元富5A購01,0,0,0,---,---,---, ---,,,4.60,25,4.70,10,
703990,中美晶凱基57購01,"43,000",3,"222,750",6.25,6.25,5.05,5.25,-,3.25,5.10,50,5.60,10,
703991,元債20凱基71購01,0,0,0,---,---,---, ---,,,1.14,100,1.15,50,
703992,台星科凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,1.93,10,
703993,巨漢凱基57購02,0,0,0,---,---,---, ---,,,0.52,100,0.57,10,
703994,均華凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
703995,均華凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,1.70,10,
703996,金益鼎凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,282,
703998,信驊凱基5A購01,0,0,0,---,---,---, ---,,,10.50,100,11.50,10,
703999,鈊象凱基57購02,0,0,0,---,---,---, ---,,,0.52,100,0.62,10,
704000,穩懋凱基59購03,0,0,0,---,---,---, ---,,,7.30,10,7.80,10,
704001,宇峻國泰58購01,"40,000",4,"24,000",0.61,0.62,0.56,0.56,-,0.19,0.51,150,0.00,0,
704002,創惟國泰58購01,0,0,0,---,---,---, ---,,,0.33,499,0.39,10,
704003,精材國泰58購02,0,0,0,---,---,---, ---,,,6.35,20,6.65,10,
704004,擎亞國泰58購01,0,0,0,---,---,---, ---,,,17.70,499,18.30,10,
704005,穩懋國泰58購03,0,0,0,---,---,---, ---,,,7.55,499,7.85,10,
704006,創惟富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704007,精材富邦57購02,"36,000",5,"157,680",4.45,4.60,4.27,4.40,-,1.05,4.05,2,6.80,10,
704009,中探針統一61購01,0,0,0,---,---,---, ---,,,10.70,10,10.80,10,
704010,中探針統一61購02,0,0,0,---,---,---, ---,,,10.60,10,11.60,10,
704011,元太統一61購01,"10,000",1,"7,000",0.70,0.70,0.70,0.70,+,0.04,0.56,10,0.57,10,
704012,世禾統一71購01,"2,000",1,960,0.48,0.48,0.48,0.48,-,0.02,0.47,10,0.48,10,
704013,台半統一61購01,0,0,0,---,---,---, ---,,,1.49,6,0.00,0,
704014,台星科統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.72,10,
704015,台燿統一71購01,"125,000",5,"400,260",3.40,3.41,3.15,3.16,-,0.2,3.11,10,3.21,10,
704016,巨漢統一61購02,0,0,0,---,---,---, ---,,,1.04,10,1.09,10,
704017,巨漢統一71購01,0,0,0,---,---,---, ---,,,1.18,5,1.19,10,
