證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702481,高技凱基57購01,0,0,0,---,---,---, ---,,,0.97,10,1.06,2,
702482,順達凱基57購02,"4,000",2,"8,600",2.15,2.15,2.15,2.15,-,0.11,2.34,100,2.44,10,
702483,新應材凱基58購02,0,0,0,---,---,---, ---,,,2.72,10,2.73,10,
702484,精測凱基57購03,"21,000",5,"151,150",7.10,8.35,7.10,8.35,+,2.15,8.35,499,0.00,0,
702485,鴻呈凱基56購02,"85,000",1,"40,800",0.48,0.48,0.48,0.48,-,0.02,0.47,100,0.48,10,
702486,穩懋凱基59購01,0,0,0,---,---,---, ---,,,3.04,100,3.11,10,
702487,湧德國泰57購01,"15,000",3,"25,500",1.60,1.76,1.60,1.76,+,0.16,1.71,499,1.74,100,
702488,穩懋國泰57購01,"20,000",2,"112,500",5.60,5.65,5.60,5.65,+,0.3,6.05,499,0.00,0,
702489,穩懋國泰57購02,0,0,0,---,---,---, ---,,,5.30,30,5.50,30,
702490,台燿富邦5C購01,"7,000",2,"7,360",1.03,1.06,1.03,1.06,+,0.06,1.02,10,1.03,10,
702491,台燿元大56購06,0,0,0,---,---,---, ---,,,0.07,142,0.00,0,
702492,台燿元大56購07,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
702493,系統電元大56購03,"1,188,000",28,"885,620",0.66,0.77,0.66,0.76,+,0.13,0.76,519,0.77,10,
702494,宜鼎元大56購09,"459,000",20,"1,029,160",2.22,2.42,2.09,2.42,+,0.13,2.45,350,2.48,10,
702495,昇達科元大56購05,"503,000",31,"1,391,960",2.83,2.92,2.67,2.76,-,0.06,2.78,25,2.82,1,
702496,昇達科元大58購01,"1,195,000",69,"3,265,920",2.85,2.92,2.68,2.84,-,0.03,2.84,5,2.90,10,
702497,威剛元大56購02,"62,000",8,"215,460",3.19,3.57,3.19,3.56,-,0.48,0.00,0,0.00,0,
702498,高技元大59購01,"3,000",1,"1,770",0.59,0.59,0.59,0.59,-,0.02,0.62,499,0.63,10,
702499,順達元大59購02,"186,000",1,"260,400",1.40,1.40,1.40,1.40,+,0.1,1.41,509,1.45,10,
702500,雍智元大56購03,"344,000",8,"163,640",0.42,0.53,0.42,0.49,+,0.03,0.48,499,0.49,10,
702501,大中群益57購01,"889,000",34,"892,180",0.72,1.08,0.72,1.08,+,0.25,1.02,1,0.00,0,
702502,台星科群益56購01,0,0,0,---,---,---, ---,,,3.66,3,4.11,3,
702503,弘塑群益57購04,"78,000",2,"223,550",2.91,2.91,2.84,2.84,-,0.01,2.88,10,2.98,10,
702504,昇達科群益58購01,"1,000",1,"6,950",6.95,6.95,6.95,6.95,+,0.05,6.40,3,0.00,0,
702505,昇達科群益59購01,"103,000",14,"670,650",6.40,6.75,6.40,6.55,-,0.15,6.40,10,0.00,0,
702506,家登群益57購01,"12,000",2,"41,760",3.48,3.48,3.48,3.48,+,0.36,3.30,100,3.34,100,
702507,高技群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702508,創惟群益58購01,"537,000",20,"1,140,190",2.14,2.17,2.08,2.08,+,0.1,2.05,3,0.00,0,
702509,順達群益56購02,"166,000",5,"397,360",2.27,2.50,2.27,2.42,+,0.25,2.00,10,0.00,0,
702510,群翊群益56購01,"3,000",1,"4,440",1.48,1.48,1.48,1.48,+,0.07,1.41,25,1.45,10,
702511,台燿元富56購03,"4,000",2,"36,500",9.30,9.30,8.95,8.95,-,0.05,2.65,3,0.00,0,
702512,竹陞元富56購04,"1,000",1,"1,150",1.15,1.15,1.15,1.15,-,0.03,1.12,25,1.14,25,
702513,欣銓元富56購01,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
702514,凡甲永豐57購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
702515,凡甲永豐58購01,0,0,0,---,---,---, ---,,,0.83,499,0.84,10,
702516,世禾永豐57購01,"10,000",1,"19,300",1.93,1.93,1.93,1.93,-,0.02,1.89,10,1.90,10,
702517,宜鼎永豐57購01,0,0,0,---,---,---, ---,,,6.30,499,6.50,10,
702518,信紘科永豐56購01,"32,000",2,"33,600",1.05,1.05,1.05,1.05,+,0.07,1.04,10,0.00,0,
702519,泰茂永豐57購01,0,0,0,---,---,---, ---,,,6.05,499,6.15,10,
702520,神準永豐57購01,"172,000",7,"120,550",0.66,0.73,0.66,0.73,+,0.11,0.73,10,0.74,10,
702521,創惟永豐57購01,"23,000",5,"224,750",9.65,10.00,9.65,9.65,+,0.3,9.45,499,9.95,10,
702522,華景電永豐57購01,"4,000",4,"18,200",4.63,4.63,4.41,4.53,+,0.06,4.53,499,4.57,10,
702523,亞通國票57購01,"11,000",2,"10,000",0.92,0.92,0.88,0.88,-,0.11,0.87,25,0.88,10,
702524,昇達科國票56購02,"8,000",3,"46,200",5.85,5.85,5.55,5.55,-,0.2,5.55,25,5.85,10,
702525,昇達科國票57購02,"216,000",29,"1,601,750",7.05,7.65,7.05,7.40,-,0.2,7.35,25,7.45,10,
702526,昇達科國票5A購01,"10,000",1,"52,000",5.20,5.20,5.20,5.20,-,0.1,5.15,25,5.35,10,
702527,新應材國票57購02,"20,000",1,"45,600",2.28,2.28,2.28,2.28,+,0.02,2.23,25,2.24,10,
702528,精測國票57購04,0,0,0,---,---,---, ---,,,5.60,25,0.00,0,
702529,穩懋國票57購03,"82,000",11,"305,470",3.75,3.81,3.59,3.81,+,0.43,4.02,25,4.04,10,
702530,台星科凱基56購01,0,0,0,---,---,---, ---,,,4.00,100,4.05,10,
702531,弘塑凱基59購01,"73,000",6,"226,890",3.15,3.15,3.08,3.12,-,0.08,3.10,10,0.00,0,
702532,家登凱基56購02,"75,000",6,"375,000",5.00,5.00,5.00,5.00,+,0.14,5.20,100,5.70,10,
702533,群翊凱基56購01,"2,000",2,"3,100",1.54,1.56,1.54,1.56,+,0.12,1.45,100,1.47,10,
702534,精測凱基56購05,"155,000",14,"413,650",2.32,3.17,2.32,3.17,+,0.9,3.18,11,3.47,10,
702535,穩懋凱基56購04,"28,000",4,"92,340",3.13,3.59,3.13,3.59,+,0.67,3.49,100,3.54,10,
702536,高技兆豐56購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
702537,穩懋兆豐57購02,0,0,0,---,---,---, ---,,,2.51,10,2.60,10,
702538,穩懋兆豐58購01,"2,066,000",65,"4,062,760",1.88,2.09,1.88,2.09,+,0.29,2.13,10,2.14,10,
702539,弘塑群益56購06,0,0,0,---,---,---, ---,,,2.28,10,2.38,10,
702540,精測群益56購05,"99,000",7,"169,280",1.54,1.99,1.52,1.88,+,0.5,1.90,27,1.99,17,
702541,精測群益57購01,"30,000",6,"56,930",1.60,2.00,1.60,2.00,+,0.58,1.94,5,0.00,0,
702542,能率國泰57購01,"20,000",1,"24,000",1.20,1.20,1.20,1.20,-,0.05,1.23,499,1.24,100,
702543,世禾富邦56購01,"37,000",1,"31,820",0.86,0.86,0.86,0.86,+,0.01,0.81,10,0.83,10,
702544,昇達科富邦56購02,0,0,0,---,---,---, ---,,,3.14,30,3.24,10,
702545,穩懋富邦57購01,"321,000",18,"678,840",2.00,2.34,2.00,2.34,+,0.4,2.30,10,2.32,10,
702546,台燿元大56購08,"71,000",7,"174,810",2.43,2.56,2.43,2.47,+,0.11,1.10,9,0.00,0,
702547,系統電元大56購04,"760,000",29,"522,440",0.62,0.71,0.62,0.71,+,0.13,0.71,499,0.72,10,
702548,昇達科元大56購06,"342,000",34,"968,640",2.91,2.99,2.68,2.80,-,0.11,2.85,25,2.90,10,
702549,信昌電元大56購04,"203,000",14,"400,910",1.98,2.04,1.95,1.96,-,0.13,1.97,350,1.99,10,
702550,高技元大59購02,"32,000",4,"42,380",1.32,1.34,1.31,1.34,+,0.03,1.36,499,1.38,10,
702551,順達元大5C購01,"234,000",10,"510,850",2.19,2.23,2.16,2.16,-,0.05,2.24,350,2.27,10,
702552,穩懋元大56購07,"116,000",10,"264,580",2.19,2.44,2.19,2.44,+,0.43,2.41,350,2.44,4,
702553,穩懋元大5A購01,"690,000",26,"924,160",1.31,1.46,1.31,1.44,+,0.2,1.42,501,1.44,7,
702554,均華元富56購02,0,0,0,---,---,---, ---,,,1.52,6,0.00,0,
702555,美琪瑪元富56購01,"20,000",2,"27,300",1.37,1.37,1.36,1.36,+,0.13,1.28,25,1.38,10,
702556,精測元富56購07,"43,000",4,"201,230",4.50,4.88,4.50,4.84,+,1.56,5.25,20,0.00,0,
702557,穩懋元富56購07,"43,000",12,"192,300",4.16,4.83,4.16,4.83,+,1.03,4.79,25,4.80,10,
702558,台燿中信56購03,"104,000",9,"170,340",1.54,1.69,1.54,1.58,+,0.04,1.63,10,1.65,10,
702559,宜鼎中信5C購01,"15,000",6,"16,480",1.07,1.19,1.05,1.19,+,0.04,1.20,10,1.25,10,
702560,昇達科中信5C購01,"462,000",65,"818,040",1.78,1.81,1.68,1.79,-,0.09,1.76,10,1.79,16,
702561,雙鴻中信59購02,"10,000",1,"5,200",0.52,0.52,0.52,0.52,-,0.01,0.53,499,0.55,10,
702562,泰茂永豐56購01,"31,000",3,"9,500",0.32,0.32,0.30,0.30,-,0.04,0.30,10,0.32,10,
702563,高鋒永豐57購01,"126,000",17,"168,080",1.44,1.44,1.28,1.28,-,0.14,1.29,10,1.30,10,
702564,聖暉*永豐57購02,"314,000",3,"258,100",0.89,0.89,0.80,0.80,-,0.13,0.77,10,0.78,10,
702565,精材永豐57購01,"265,000",18,"827,030",3.09,3.26,2.97,3.14,+,0.02,3.05,10,3.15,10,
702566,雙鴻永豐58購01,"60,000",3,"42,100",0.71,0.71,0.70,0.70,+,0.01,0.70,10,0.71,10,
702567,IET凱基56購02,"270,000",34,"866,440",2.95,3.57,2.95,3.57,+,0.89,3.47,240,3.57,2,
702568,中光電凱基58購03,"37,000",2,"87,570",2.43,2.43,2.30,2.30,+,0.26,2.23,110,2.33,10,
702569,立敦凱基56購02,"19,000",2,"57,790",3.07,3.07,3.01,3.01,-,0.22,3.03,10,3.05,10,
702570,竹陞凱基56購04,0,0,0,---,---,---, ---,,,0.55,10,0.65,10,
702571,訊聯凱基57購01,"43,000",6,"59,330",1.40,1.40,1.31,1.31,-,0.12,1.35,10,1.37,10,
702572,富喬凱基56購01,"285,000",29,"1,468,470",5.55,6.20,4.48,4.50,-,1.05,4.41,100,4.51,10,
702573,富喬凱基56購02,"566,000",59,"1,651,850",2.98,3.38,2.70,2.70,-,0.1,2.50,3,3.00,8,
702574,富喬凱基56購03,"43,000",14,"203,960",4.60,5.15,3.92,3.92,-,0.23,4.14,100,4.24,10,
702575,富喬凱基58購01,"1,482,000",37,"4,498,230",2.80,3.50,2.78,2.86,+,0.07,2.78,200,2.88,10,
702576,富喬凱基5A購01,"132,000",30,"765,750",5.70,6.30,5.05,5.30,-,0.7,5.15,50,5.65,10,
702577,順達凱基59購01,"38,000",3,"82,030",2.12,2.19,2.12,2.15,+,0.17,2.15,100,2.25,10,
702578,新應材凱基5B購02,0,0,0,---,---,---, ---,,,3.78,10,3.80,10,
702579,IET國票57購02,"160,000",40,"1,506,400",8.90,10.00,8.85,10.00,+,2.1,10.00,25,0.00,0,
702580,中光電國票57購05,"24,000",8,"44,050",1.90,1.90,1.82,1.82,+,0.21,1.80,25,1.81,10,
702581,世禾國票57購02,0,0,0,---,---,---, ---,,,1.28,25,1.30,10,
702582,竹陞國票57購02,0,0,0,---,---,---, ---,,,0.94,25,0.95,10,
702583,旺矽國票57購02,"135,000",10,"234,790",1.52,1.82,1.52,1.80,+,0.29,1.80,25,1.81,10,
702584,前鼎國票57購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
702585,泰茂國票57購02,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
702586,高技國票57購02,0,0,0,---,---,---, ---,,,1.05,25,1.06,10,
702587,富喬國票56購02,"729,000",34,"2,307,380",3.13,3.51,2.72,2.87,-,0.0,2.87,25,2.97,10,
702588,富喬國票56購03,"1,165,000",65,"3,221,150",2.73,3.16,2.45,2.47,-,0.08,2.47,25,2.51,10,
702589,富喬國票57購01,"1,063,000",41,"3,077,650",2.49,3.04,2.44,2.57,+,0.06,2.57,25,2.60,10,
702590,富喬國票58購01,"204,000",17,"793,190",3.87,4.21,3.55,3.55,+,0.13,3.54,25,3.60,10,
702591,富喬國票59購01,"153,000",17,"558,700",3.62,3.89,3.33,3.33,+,0.14,3.28,26,3.33,10,
702592,富喬國票5C購01,"228,000",26,"802,010",3.45,3.67,3.15,3.27,-,0.03,3.27,25,3.30,10,
702593,富喬國票62購01,"382,000",36,"1,297,360",3.38,3.64,3.12,3.18,-,0.02,3.18,25,3.21,10,
702594,新應材國票56購06,"406,000",10,"745,330",1.84,1.90,1.82,1.88,-,0.04,1.88,25,1.90,10,
702595,群翊國票57購01,0,0,0,---,---,---, ---,,,1.17,25,1.18,10,
702596,擎亞國票57購01,0,0,0,---,---,---, ---,,,1.22,25,1.23,10,
702597,擎亞國票58購02,"26,000",1,"37,960",1.46,1.46,1.46,1.46,-,0.08,1.40,25,1.41,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,2.10,100,2.12,50,
702599,IET元大56購02,"908,000",62,"2,161,010",2.10,2.58,2.10,2.58,+,0.54,2.58,100,2.86,10,
702600,IET元大57購01,"3,428,000",205,"4,181,390",1.15,1.36,1.04,1.36,+,0.32,1.35,5,1.38,5,
702601,元太元大56購01,"904,000",16,"546,680",0.57,0.65,0.56,0.56,-,0.0,0.56,499,0.57,10,
702602,台燿元大56購10,0,0,0,---,---,---, ---,,,0.03,333,0.00,0,
702603,立敦元大56購02,"280,000",3,"180,060",0.66,0.66,0.64,0.64,-,0.07,0.66,499,0.67,10,
702604,竹陞元大56購02,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
702605,系統電元大5C購01,"802,000",28,"466,600",0.55,0.60,0.55,0.59,+,0.07,0.58,528,0.59,10,
702606,宜鼎元大56購10,"153,000",14,"1,048,400",6.90,7.10,6.45,6.70,-,0.35,7.50,100,7.65,10,
702607,旺矽元大59購02,"1,362,000",20,"1,023,100",0.61,0.77,0.61,0.75,+,0.11,0.74,501,0.75,10,
702608,信昌電元大56購05,"27,000",4,"19,430",0.73,0.74,0.71,0.74,-,0.06,0.71,499,0.72,10,
702609,前鼎元大56購01,"120,000",3,"69,700",0.58,0.59,0.58,0.59,+,0.02,0.57,509,0.58,10,
702610,高技元大58購01,0,0,0,---,---,---, ---,,,0.78,499,0.79,10,
702611,高技元大5C購01,0,0,0,---,---,---, ---,,,0.67,499,0.68,10,
702612,富喬元大56購01,"2,561,000",116,"4,945,890",1.78,2.23,1.52,1.78,-,0.07,1.78,2,1.99,3,
702613,富喬元大56購02,"677,000",49,"1,313,960",1.84,2.22,1.77,1.79,-,0.02,1.56,20,2.10,2,
702614,順達元大56購03,"473,000",13,"726,960",1.54,1.58,1.50,1.56,-,0.05,1.60,499,1.64,10,
702615,順達元大58購01,"237,000",1,"229,890",0.97,0.97,0.97,0.97,+,0.04,1.02,499,1.06,10,
702616,擎亞元大59購01,0,0,0,---,---,---, ---,,,0.76,25,0.77,10,
702617,竹陞國泰57購02,0,0,0,---,---,---, ---,,,0.80,499,0.81,100,
702618,富喬國泰57購01,"208,000",11,"616,310",3.00,3.35,2.69,2.76,+,0.24,2.76,10,2.81,10,
702619,富喬國泰57購02,"710,000",33,"1,773,480",2.50,2.77,2.19,2.28,-,0.02,2.28,10,2.31,10,
702620,雍智國泰57購01,"90,000",12,"135,890",1.41,1.66,1.41,1.59,+,0.35,1.53,499,1.57,100,
702621,精測國泰57購02,"18,000",2,"50,640",2.78,3.08,2.78,3.08,+,0.84,3.07,499,0.00,0,
702622,穩懋國泰57購03,"15,000",5,"41,950",2.70,2.90,2.70,2.90,+,0.21,2.99,499,3.02,100,
702623,元太富邦58購02,"1,671,000",36,"1,008,450",0.58,0.64,0.56,0.57,-,0.0,0.56,24,0.66,5,
702624,旺矽富邦56購04,"701,000",37,"617,350",0.74,0.97,0.74,0.96,+,0.19,0.95,10,0.96,10,
702625,高技富邦58購02,"73,000",1,"24,090",0.33,0.33,0.33,0.33,+,0.01,0.33,10,0.34,10,
702626,富喬富邦56購01,"757,000",71,"1,108,520",1.39,1.69,1.33,1.38,-,0.01,1.38,8,1.40,10,
702627,富喬富邦5C購01,"2,148,000",115,"3,690,020",1.61,1.90,1.51,1.57,-,0.15,1.58,10,1.60,1,
702628,IET元富56購02,"703,000",46,"3,350,350",4.25,5.50,4.19,5.50,+,1.47,5.20,25,5.50,4,
702629,立敦元富56購01,"55,000",5,"58,260",1.07,1.08,1.05,1.05,-,0.16,1.08,25,1.09,25,
702630,宜鼎元富56購03,"53,000",9,"454,100",8.50,9.35,7.85,9.35,+,0.6,9.40,25,9.50,25,
702631,旺矽元富56購05,"519,000",14,"660,470",1.08,1.49,1.08,1.38,+,0.23,1.46,25,1.48,25,
702632,旺矽元富56購06,"4,000",2,"9,600",2.21,2.59,2.21,2.59,+,0.53,2.55,25,2.57,25,
702633,東浦元富56購01,"10,000",1,"8,600",0.86,0.86,0.86,0.86,+,0.01,0.88,25,0.89,25,
702634,博智元富56購01,0,0,0,---,---,---, ---,,,1.07,25,1.08,25,
702635,富喬元富56購03,"598,000",55,"2,847,440",4.39,5.10,3.99,4.10,-,0.02,4.10,25,4.20,10,
702636,富喬元富56購04,"3,402,000",80,"16,430,090",4.48,5.80,4.08,4.38,-,0.62,4.21,25,4.31,10,
702637,穩懋元富56購08,"16,000",5,"61,230",3.81,4.16,3.73,4.16,+,0.69,4.07,25,4.17,10,
702638,穩懋元富59購01,0,0,0,---,---,---, ---,,,1.75,25,1.85,25,
702639,IET中信5C購01,"3,437,000",157,"4,783,380",1.25,1.60,1.23,1.55,+,0.35,1.55,12,1.70,1,
702640,博智中信56購01,"283,000",11,"189,040",0.59,0.71,0.59,0.71,+,0.08,0.66,10,0.67,10,
702641,富喬中信5C購01,"1,560,000",95,"1,571,060",0.86,1.35,0.84,0.92,-,0.11,0.91,1,0.92,10,
702642,穩懋中信5C購01,"352,000",36,"366,420",1.00,1.12,0.99,1.10,+,0.17,1.09,10,1.10,5,
702643,IET永豐56購02,"305,000",36,"896,940",2.94,3.80,2.68,3.80,+,0.86,3.15,10,3.80,9,
702644,元太永豐56購01,"31,000",3,"39,180",1.26,1.38,1.26,1.38,+,0.19,1.20,499,1.23,10,
702645,旺矽永豐59購01,"813,000",28,"1,476,590",1.50,1.94,1.50,1.91,+,0.39,1.88,10,1.89,10,
702646,信昌電永豐56購02,"157,000",13,"321,880",2.04,2.11,2.01,2.04,-,0.26,2.05,10,2.07,10,
702647,富喬永豐56購02,"3,936,000",185,"6,929,670",1.65,2.07,1.53,1.57,-,0.07,1.53,15,1.63,10,
702648,富喬永豐57購01,"464,000",42,"1,070,760",2.24,2.49,2.09,2.09,-,0.06,2.07,10,2.17,10,
702649,富喬永豐59購01,"643,000",55,"2,542,340",3.73,4.26,3.50,3.50,+,0.2,3.46,10,3.56,10,
702650,群翊永豐57購01,"1,000",1,"1,620",1.62,1.62,1.62,1.62,+,0.16,1.46,10,1.49,10,
702651,擎亞永豐58購01,0,0,0,---,---,---, ---,,,1.11,499,1.12,10,
702652,世禾群益56購01,0,0,0,---,---,---, ---,,,1.10,100,1.11,100,
702653,弘塑群益58購01,"30,000",1,"82,800",2.76,2.76,2.76,2.76,+,0.04,2.81,10,2.91,10,
702654,光頡群益56購01,"2,000",1,"7,700",3.85,3.85,3.85,3.85,-,0.31,2.51,3,0.00,0,
702655,竹陞群益58購02,0,0,0,---,---,---, ---,,,0.47,10,0.00,0,
702656,旺矽群益58購02,"278,000",12,"218,530",0.72,0.82,0.70,0.82,+,0.18,0.78,10,0.80,20,
702657,富喬群益56購02,"247,000",27,"771,000",3.00,3.52,2.83,2.96,+,0.1,1.78,5,3.53,5,
702658,富喬群益56購03,"677,000",40,"1,531,720",2.26,2.59,2.06,2.09,+,0.08,1.03,9,0.00,0,
702659,富喬群益57購01,"2,000,000",97,"4,071,840",1.87,2.25,1.68,1.77,-,0.04,1.79,20,1.89,2,
702660,富喬群益57購02,"152,000",19,"349,820",2.30,2.43,1.99,1.99,-,0.0,1.99,1,2.55,1,
702661,雍智群益57購03,"36,000",1,"72,000",2.00,2.00,2.00,2.00,+,0.33,2.10,10,2.20,10,
702662,精測群益57購02,"2,000",1,"3,840",1.92,1.92,1.92,1.92,+,0.39,2.28,6,0.00,0,
702663,寬宏群益56購01,"29,000",1,"29,580",1.02,1.02,1.02,1.02,+,0.01,0.98,25,1.00,10,
702664,台燿元大56購11,"239,000",1,"243,780",1.02,1.02,1.02,1.02,-,0.04,0.01,499,0.00,0,
702665,光頡元大56購01,"67,000",9,"210,550",3.07,3.27,3.07,3.15,-,0.21,3.07,250,3.10,10,
702666,宏捷科元大56購02,"233,000",13,"206,680",0.76,1.00,0.76,0.96,+,0.22,0.98,150,0.00,0,
702667,系統電元大5B購01,"489,000",19,"271,420",0.52,0.57,0.51,0.56,+,0.06,0.55,499,0.56,10,
702668,金益鼎元大56購02,"17,000",3,"50,530",2.95,3.01,2.95,3.01,+,0.17,3.11,250,3.16,10,
702669,家登元大56購03,"50,000",9,"184,660",3.58,3.85,3.50,3.66,+,0.5,3.54,250,3.58,10,
702670,家登元大59購01,"107,000",8,"378,390",3.54,3.66,3.49,3.49,+,0.23,3.44,250,3.47,10,
702671,高技元大56購01,"126,000",11,"118,820",0.94,0.97,0.91,0.97,+,0.03,0.99,499,1.00,10,
702672,凱崴元大56購01,"1,000",1,"6,050",6.05,6.05,6.05,6.05,-,0.6,6.00,100,0.00,0,
702673,鈊象元大56購04,"72,000",3,"126,780",1.78,1.78,1.72,1.72,-,0.11,1.68,400,1.71,10,
702674,臺慶科元大56購01,"237,000",14,"275,950",1.09,1.22,1.09,1.14,-,0.08,1.12,8,1.13,10,
702675,穩懋元大56購08,"35,000",2,"70,450",2.02,2.02,2.01,2.01,+,0.2,2.16,400,2.18,10,
702676,穩懋元大56購09,"406,000",19,"498,380",1.11,1.30,1.11,1.30,+,0.22,1.29,499,1.30,7,
702677,新應材國泰57購02,0,0,0,---,---,---, ---,,,1.50,499,1.51,100,
702678,立敦富邦58購01,"47,000",8,"31,770",0.68,0.68,0.66,0.66,-,0.06,0.67,10,0.68,10,
702679,世禾國票57購03,0,0,0,---,---,---, ---,,,0.92,25,0.93,10,
702680,印能國票56購01,"14,000",2,"22,010",1.47,1.60,1.47,1.60,+,0.32,1.47,25,1.50,10,
702681,印能國票57購01,"63,000",7,"98,350",1.29,1.64,1.29,1.48,+,0.2,1.46,25,1.48,10,
702682,沛亨國票57購01,"27,000",10,"33,180",1.21,1.27,1.21,1.23,+,0.16,1.24,25,1.25,10,
702683,信立國票57購01,"120,000",5,"134,300",1.18,1.18,1.09,1.09,-,0.02,1.08,25,1.09,10,
702684,威剛國票57購02,0,0,0,---,---,---, ---,,,5.55,25,0.00,0,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,4.13,25,4.16,10,
702686,訊聯國票57購02,"436,000",18,"507,860",1.16,1.19,1.14,1.16,-,0.05,1.16,30,1.17,10,
702687,博智國票58購01,"64,000",5,"101,680",1.54,1.61,1.53,1.53,+,0.03,1.53,25,1.54,10,
702688,元太凱基56購02,"221,000",9,"245,460",1.10,1.24,1.01,1.01,-,0.06,1.03,100,1.04,10,
702689,世禾凱基57購02,0,0,0,---,---,---, ---,,,1.03,10,1.05,10,
702690,台燿凱基56購06,0,0,0,---,---,---, ---,,,2.43,10,2.44,10,
702691,弘塑凱基56購07,"129,000",6,"294,430",2.27,2.32,2.26,2.29,-,0.03,2.29,10,2.31,10,
702692,金益鼎凱基56購03,"6,000",2,"20,940",3.24,3.54,3.24,3.54,+,0.36,3.54,10,3.55,10,
702693,高技凱基57購02,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
702694,順達凱基57購03,0,0,0,---,---,---, ---,,,1.57,10,1.67,10,
702695,穩懋凱基5A購01,"348,000",7,"1,079,730",3.16,3.36,3.07,3.36,+,0.43,3.41,100,3.46,10,
702696,中光電群益56購04,"100,000",7,"167,800",1.69,1.69,1.66,1.67,+,0.16,0.56,17,1.69,1,
702697,世禾群益56購02,0,0,0,---,---,---, ---,,,0.40,110,0.41,100,
702698,弘塑群益56購07,"29,000",1,"268,250",9.25,9.25,9.25,9.25,+,0.1,9.10,10,9.60,10,
702699,系統電群益58購01,"20,000",1,"17,400",0.87,0.87,0.87,0.87,+,0.13,0.30,33,0.00,0,
702700,家登群益56購01,"21,000",3,"84,590",3.96,4.09,3.96,4.09,+,0.47,3.86,100,3.89,100,
702701,順達群益56購03,"6,000",1,"8,220",1.37,1.37,1.37,1.37,-,0.0,0.35,5,0.00,0,
702702,群翊群益57購01,"20,000",1,"20,600",1.03,1.03,1.03,1.03,-,0.07,1.00,25,1.03,10,
702703,立敦元富56購02,"236,000",3,"256,420",1.09,1.09,1.06,1.06,-,0.13,1.09,25,1.10,25,
702704,系統電元富56購02,"498,000",25,"819,720",1.46,1.70,1.46,1.68,+,0.32,1.67,25,1.68,20,
702705,良維元富56購03,0,0,0,---,---,---, ---,,,0.83,25,0.84,25,
702706,穩懋元富56購09,"363,000",9,"1,067,560",2.81,3.31,2.81,3.31,+,0.59,3.22,25,3.24,25,
702707,家登永豐57購01,"13,000",1,"50,440",3.88,3.88,3.88,3.88,+,0.49,3.67,10,3.69,10,
702708,雍智永豐58購02,"332,000",13,"323,070",0.96,1.01,0.96,1.01,+,0.11,0.94,499,0.95,10,
702709,雙鴻永豐56購03,"20,000",2,"125,500",6.50,6.50,6.05,6.05,-,0.05,6.30,10,6.35,10,
702710,穩懋永豐57購02,"108,000",10,"203,370",1.85,1.94,1.81,1.81,-,0.02,2.05,10,2.06,10,
702711,台燿中信56購04,"145,000",12,"234,690",1.56,1.66,1.56,1.56,+,0.01,1.61,10,1.62,10,
702712,良維中信5B購01,"766,000",9,"282,160",0.36,0.37,0.36,0.37,+,0.01,0.35,10,0.36,10,
702713,信昌電中信58購01,"333,000",16,"257,640",0.78,0.80,0.72,0.75,-,0.12,0.75,10,0.76,10,
702714,神準中信57購01,"222,000",13,"110,070",0.43,0.52,0.43,0.50,+,0.07,0.51,10,0.52,10,
702715,聖暉*中信56購01,"975,000",58,"134,390",0.16,0.16,0.13,0.13,-,0.05,0.13,25,0.17,20,
702716,世禾元大56購01,"175,000",2,"56,050",0.33,0.33,0.32,0.32,-,0.0,0.29,499,0.30,10,
702717,台燿元大59購02,"127,000",4,"153,030",1.20,1.24,1.20,1.24,-,0.08,0.48,20,0.00,0,
702718,光頡元大56購02,"165,000",16,"310,570",1.81,1.96,1.81,1.88,-,0.13,1.83,25,1.85,10,
702719,系統電元大5C購02,"104,000",8,"54,900",0.53,0.53,0.51,0.53,+,0.08,0.53,499,0.54,10,
702720,宜鼎元大56購11,"9,000",4,"30,160",3.31,3.52,3.31,3.47,+,0.47,3.53,250,3.58,10,
702721,宜鼎元大56購12,"141,000",7,"423,960",2.94,3.32,2.94,3.28,+,0.18,3.33,250,3.38,10,
702722,信紘科元大56購01,"55,000",4,"60,190",1.09,1.19,1.09,1.19,+,0.1,1.15,499,1.16,10,
702723,家登元大56購04,"169,000",16,"239,790",1.27,1.49,1.27,1.41,+,0.11,1.39,499,1.41,10,
702724,家登元大59購02,"509,000",19,"678,090",1.30,1.39,1.30,1.31,+,0.09,1.29,499,1.30,10,
702725,高技元大57購01,0,0,0,---,---,---, ---,,,0.73,499,0.74,10,
702726,閎康元大56購01,"244,000",10,"311,820",1.23,1.28,1.23,1.28,+,0.12,1.32,507,1.34,10,
