證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702548,昇達科元大56購06,0,0,0,---,---,---, ---,,,7.05,25,8.70,1,
702549,信昌電元大56購04,"116,000",5,"90,020",0.72,0.81,0.72,0.81,+,0.02,0.74,499,0.75,10,
702550,高技元大59購02,"404,000",27,"354,420",0.78,0.96,0.77,0.92,+,0.1,0.93,499,0.94,10,
702551,順達元大5C購01,"126,000",21,"298,140",2.27,2.54,2.20,2.54,+,0.15,2.51,300,2.54,10,
702552,穩懋元大56購07,0,0,0,---,---,---, ---,,,5.00,25,0.00,0,
702553,穩懋元大5A購01,"33,000",2,"87,570",2.66,2.66,2.59,2.59,+,0.11,2.72,25,2.88,5,
702554,均華元富56購02,0,0,0,---,---,---, ---,,,8.55,25,9.05,10,
702555,美琪瑪元富56購01,"44,000",7,"37,110",0.77,0.86,0.77,0.83,+,0.09,0.83,25,0.84,25,
702556,精測元富56購07,0,0,0,---,---,---, ---,,,15.40,25,16.40,10,
702557,穩懋元富56購07,"1,000",1,"11,400",11.40,11.40,11.40,11.40,+,0.3,11.60,10,12.60,10,
702558,台燿中信56購03,"270,000",47,"328,760",1.01,1.63,0.97,1.63,+,0.61,1.63,1,0.00,0,
702559,宜鼎中信5C購01,0,0,0,---,---,---, ---,,,2.15,499,0.00,0,
702560,昇達科中信5C購01,"53,000",28,"285,650",5.50,5.70,5.10,5.30,-,0.0,5.10,13,5.40,1,
702561,雙鴻中信59購02,0,0,0,---,---,---, ---,,,0.71,10,0.00,0,
702562,泰茂永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.22,15,
702563,高鋒永豐57購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
702564,聖暉*永豐57購02,"178,000",5,"97,980",0.55,0.56,0.54,0.54,-,0.06,0.52,10,0.53,10,
702565,精材永豐57購01,"14,000",3,"30,300",2.00,2.26,2.00,2.26,-,0.02,2.21,10,2.26,10,
702566,雙鴻永豐58購01,0,0,0,---,---,---, ---,,,0.94,10,0.00,0,
702567,IET凱基56購02,"1,000",1,"5,000",5.00,5.00,5.00,5.00,-,0.55,5.10,10,0.00,0,
702568,中光電凱基58購03,0,0,0,---,---,---, ---,,,1.12,10,1.13,10,
702569,立敦凱基56購02,0,0,0,---,---,---, ---,,,1.23,10,1.24,10,
702570,竹陞凱基56購04,"8,000",2,"20,440",2.33,2.78,2.33,2.78,+,0.08,3.10,100,4.80,70,
702571,訊聯凱基57購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
702572,富喬凱基56購01,0,0,0,---,---,---, ---,,,3.23,100,4.90,10,
702573,富喬凱基56購02,0,0,0,---,---,---, ---,,,2.10,100,3.05,1,
702574,富喬凱基56購03,0,0,0,---,---,---, ---,,,3.68,499,0.00,0,
702575,富喬凱基58購01,0,0,0,---,---,---, ---,,,2.13,100,2.70,1,
702576,富喬凱基5A購01,0,0,0,---,---,---, ---,,,4.11,100,0.00,0,
702577,順達凱基59購01,"6,000",2,"14,130",2.38,2.38,2.35,2.35,-,0.25,2.26,100,2.36,10,
702578,新應材凱基5B購02,0,0,0,---,---,---, ---,,,3.95,100,0.00,0,
702579,IET國票57購02,"5,000",4,"75,600",15.80,15.80,14.80,14.80,-,0.3,15.00,1,17.50,1,
702580,中光電國票57購05,0,0,0,---,---,---, ---,,,0.82,25,0.83,10,
702581,世禾國票57購02,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
702582,竹陞國票57購02,"54,000",6,"179,580",3.10,3.77,2.96,3.54,+,0.49,3.53,25,3.63,10,
702583,旺矽國票57購02,"40,000",3,"195,550",4.81,5.15,4.81,5.10,-,0.15,4.72,25,4.82,10,
702584,前鼎國票57購01,"395,000",23,"523,910",0.94,1.90,0.94,1.90,+,0.9,1.60,20,1.90,59,
702585,泰茂國票57購02,0,0,0,---,---,---, ---,,,0.01,100,0.04,202,
702586,高技國票57購02,"918,000",4,"477,360",0.52,0.52,0.52,0.52,+,0.09,0.52,80,0.00,0,
702587,富喬國票56購02,0,0,0,---,---,---, ---,,,2.43,25,0.00,0,
702588,富喬國票56購03,"2,000",2,"3,500",1.70,1.80,1.70,1.80,+,0.14,1.72,25,0.00,0,
702589,富喬國票57購01,"2,000",2,"4,350",2.15,2.20,2.15,2.20,+,0.19,2.13,25,2.25,2,
702590,富喬國票58購01,"30,000",3,"97,900",3.01,3.39,3.01,3.39,-,0.05,3.47,25,3.57,10,
702591,富喬國票59購01,0,0,0,---,---,---, ---,,,2.64,25,0.00,0,
702592,富喬國票5C購01,0,0,0,---,---,---, ---,,,2.90,25,3.75,5,
702593,富喬國票62購01,0,0,0,---,---,---, ---,,,2.83,25,3.36,10,
702594,新應材國票56購06,0,0,0,---,---,---, ---,,,1.84,25,0.00,0,
702595,群翊國票57購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
702596,擎亞國票57購01,0,0,0,---,---,---, ---,,,3.87,25,3.97,10,
702597,擎亞國票58購02,"36,000",9,"179,140",4.93,5.35,4.60,5.20,+,0.56,4.95,25,4.98,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,2.27,100,2.28,50,
702599,IET元大56購02,"5,000",1,"18,750",3.75,3.75,3.75,3.75,-,0.55,0.00,0,4.60,1,
702600,IET元大57購01,"124,000",37,"252,850",1.90,2.13,1.90,2.07,+,0.02,2.04,5,2.07,4,
702601,元太元大56購01,0,0,0,---,---,---, ---,,,0.13,519,0.14,10,
702602,台燿元大56購10,"6,000",6,"4,740",0.70,0.93,0.70,0.93,+,0.15,0.99,125,0.00,0,
702603,立敦元大56購02,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
702604,竹陞元大56購02,"2,000",2,"4,900",2.45,2.45,2.45,2.45,+,0.5,1.93,30,2.45,9,
702605,系統電元大5C購01,"882,000",4,"336,540",0.37,0.39,0.37,0.39,-,0.0,0.38,514,0.39,10,
702606,宜鼎元大56購10,0,0,0,---,---,---, ---,,,13.80,50,0.00,0,
702607,旺矽元大59購02,"64,000",17,"119,340",1.85,2.00,1.76,1.90,+,0.03,1.90,10,2.00,10,
702608,信昌電元大56購05,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
702609,前鼎元大56購01,"43,000",9,"79,430",1.70,2.20,1.70,2.20,+,0.68,2.10,3,2.25,15,
702610,高技元大58購01,"520,000",9,"204,960",0.32,0.43,0.32,0.43,+,0.03,0.42,499,0.43,10,
702611,高技元大5C購01,"548,000",8,"231,950",0.39,0.46,0.39,0.46,+,0.05,0.44,499,0.45,10,
702612,富喬元大56購01,"109,000",13,"131,800",1.20,1.26,1.17,1.23,+,0.01,1.28,10,1.30,10,
702613,富喬元大56購02,"49,000",7,"65,660",1.29,1.38,1.22,1.38,+,0.15,1.40,10,1.42,12,
702614,順達元大56購03,"815,000",22,"1,294,010",1.37,1.67,1.30,1.64,+,0.14,1.63,499,1.65,10,
702615,順達元大58購01,"197,000",12,"199,990",0.91,1.10,0.88,1.10,-,0.1,1.07,499,1.09,10,
702616,擎亞元大59購01,"171,000",18,"312,230",1.80,1.92,1.71,1.82,+,0.02,1.21,8,0.00,0,
702617,竹陞國泰57購02,"4,000",2,"22,500",5.60,5.70,5.60,5.70,+,1.1,0.00,0,3.50,10,
702618,富喬國泰57購01,0,0,0,---,---,---, ---,,,2.34,499,0.00,0,
702619,富喬國泰57購02,0,0,0,---,---,---, ---,,,1.86,499,2.76,58,
702620,雍智國泰57購01,0,0,0,---,---,---, ---,,,18.10,100,18.70,10,
702621,精測國泰57購02,0,0,0,---,---,---, ---,,,7.30,499,7.60,10,
702622,穩懋國泰57購03,0,0,0,---,---,---, ---,,,6.10,499,0.00,0,
702623,元太富邦58購02,0,0,0,---,---,---, ---,,,0.25,5,0.34,10,
702624,旺矽富邦56購04,"13,000",5,"37,650",2.84,2.92,2.84,2.91,+,0.06,2.74,10,2.84,10,
702625,高技富邦58購02,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
702626,富喬富邦56購01,"4,000",2,"4,390",1.09,1.12,1.09,1.12,+,0.03,1.15,10,1.25,10,
702627,富喬富邦5C購01,"33,000",6,"55,110",1.67,1.67,1.67,1.67,+,0.01,1.36,10,1.68,44,
702628,IET元富56購02,0,0,0,---,---,---, ---,,,8.20,20,8.70,10,
702629,立敦元富56購01,"115,000",1,"37,950",0.33,0.33,0.33,0.33,+,0.11,0.32,25,0.33,25,
702630,宜鼎元富56購03,0,0,0,---,---,---, ---,,,19.00,25,20.00,10,
702631,旺矽元富56購05,"15,000",2,"77,750",5.20,5.20,5.15,5.15,-,0.25,5.10,25,5.15,5,
702632,旺矽元富56購06,0,0,0,---,---,---, ---,,,8.55,25,9.05,10,
702633,東浦元富56購01,"20,000",1,"12,800",0.64,0.64,0.64,0.64,-,0.07,0.65,25,0.66,25,
702634,博智元富56購01,"242,000",8,"344,060",1.27,1.52,1.25,1.50,+,0.17,1.34,25,1.44,25,
702635,富喬元富56購03,0,0,0,---,---,---, ---,,,3.53,25,3.63,10,
702636,富喬元富56購04,0,0,0,---,---,---, ---,,,3.42,25,3.52,10,
702637,穩懋元富56購08,0,0,0,---,---,---, ---,,,9.35,20,9.85,10,
702638,穩懋元富59購01,0,0,0,---,---,---, ---,,,3.50,25,3.60,10,
702639,IET中信5C購01,"6,000",2,"14,350",2.37,2.50,2.37,2.50,-,0.0,2.50,10,3.15,2,
702640,博智中信56購01,"127,000",5,"115,670",0.79,1.04,0.79,1.01,+,0.06,0.92,10,0.99,10,
702641,富喬中信5C購01,"27,000",4,"21,080",0.81,0.84,0.77,0.77,-,0.05,0.79,10,0.85,5,
702642,穩懋中信5C購01,"7,000",4,"15,790",2.12,2.35,2.12,2.35,-,0.03,2.28,10,2.38,10,
702643,IET永豐56購02,"1,000",1,"4,880",4.88,4.88,4.88,4.88,-,0.62,4.74,10,4.84,10,
702644,元太永豐56購01,"126,000",7,"69,020",0.55,0.55,0.54,0.55,-,0.14,0.52,502,0.62,10,
702645,旺矽永豐59購01,0,0,0,---,---,---, ---,,,6.55,2,0.00,0,
702646,信昌電永豐56購02,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
702647,富喬永豐56購02,"57,000",8,"67,590",1.08,1.25,1.05,1.25,+,0.15,1.20,10,1.30,2,
702648,富喬永豐57購01,0,0,0,---,---,---, ---,,,1.74,10,0.00,0,
702649,富喬永豐59購01,0,0,0,---,---,---, ---,,,2.84,10,3.60,16,
702650,群翊永豐57購01,"73,000",3,"62,000",0.84,0.85,0.84,0.85,+,0.11,0.84,10,0.85,10,
702651,擎亞永豐58購01,"95,000",6,"316,800",3.38,3.56,3.20,3.56,+,0.33,1.46,6,0.00,0,
702652,世禾群益56購01,0,0,0,---,---,---, ---,,,0.09,10,0.54,10,
702653,弘塑群益58購01,"51,000",1,"193,800",3.80,3.80,3.80,3.80,+,0.39,3.48,10,3.58,10,
702654,光頡群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702655,竹陞群益58購02,"3,000",1,"5,250",1.75,1.75,1.75,1.75,+,0.15,2.11,499,0.00,0,
702656,旺矽群益58購02,"118,000",11,"260,430",2.28,2.28,2.13,2.21,-,0.06,2.17,399,2.49,5,
702657,富喬群益56購02,0,0,0,---,---,---, ---,,,2.48,10,0.00,0,
702658,富喬群益56購03,0,0,0,---,---,---, ---,,,1.50,30,0.00,0,
702659,富喬群益57購01,"1,000",1,"1,400",1.40,1.40,1.40,1.40,+,0.13,1.40,20,1.50,14,
702660,富喬群益57購02,"1,000",1,"1,700",1.70,1.70,1.70,1.70,+,0.24,0.48,20,1.99,2,
702661,雍智群益57購03,0,0,0,---,---,---, ---,,,28.00,10,0.00,0,
702662,精測群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702663,寬宏群益56購01,"39,000",3,"33,960",0.88,0.88,0.87,0.87,-,0.0,0.25,10,0.00,0,
702664,台燿元大56購11,"2,000",1,"1,340",0.67,0.67,0.67,0.67,+,0.06,0.84,499,0.00,0,
702665,光頡元大56購01,0,0,0,---,---,---, ---,,,1.00,499,1.02,10,
702666,宏捷科元大56購02,"752,000",10,"895,380",1.09,1.25,1.09,1.25,+,0.07,1.23,499,1.27,10,
702667,系統電元大5B購01,"249,000",1,"84,660",0.34,0.34,0.34,0.34,-,0.01,0.33,499,0.34,10,
702668,金益鼎元大56購02,"42,000",2,"119,700",2.85,2.85,2.85,2.85,-,0.14,2.83,250,2.93,10,
702669,家登元大56購03,0,0,0,---,---,---, ---,,,1.43,499,1.53,10,
702670,家登元大59購01,0,0,0,---,---,---, ---,,,1.74,400,1.84,10,
702671,高技元大56購01,"429,000",8,"202,050",0.40,0.49,0.40,0.49,+,0.02,0.50,499,0.51,10,
702672,凱崴元大56購01,0,0,0,---,---,---, ---,,,4.54,150,0.00,0,
702673,鈊象元大56購04,"27,000",6,"34,380",1.22,1.33,1.22,1.25,-,0.17,1.25,499,1.27,10,
702674,臺慶科元大56購01,0,0,0,---,---,---, ---,,,0.56,499,0.00,0,
702675,穩懋元大56購08,0,0,0,---,---,---, ---,,,4.59,25,5.00,1,
702676,穩懋元大56購09,0,0,0,---,---,---, ---,,,2.74,25,3.50,5,
702677,新應材國泰57購02,0,0,0,---,---,---, ---,,,1.74,499,1.80,10,
702678,立敦富邦58購01,"124,000",19,"39,560",0.28,0.37,0.28,0.36,+,0.1,0.34,10,0.35,10,
702679,世禾國票57購03,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
702680,印能國票56購01,0,0,0,---,---,---, ---,,,5.70,25,0.00,0,
702681,印能國票57購01,0,0,0,---,---,---, ---,,,5.90,25,0.00,0,
702682,沛亨國票57購01,"5,000",1,"28,750",5.75,5.75,5.75,5.75,+,0.7,5.90,25,5.95,10,
702683,信立國票57購01,"5,000",1,"3,950",0.79,0.79,0.79,0.79,-,0.04,0.79,25,0.89,10,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,2.23,25,2.33,10,
702686,訊聯國票57購02,"25,000",3,"10,450",0.42,0.42,0.41,0.41,-,0.05,0.42,25,0.43,10,
702687,博智國票58購01,0,0,0,---,---,---, ---,,,2.39,25,2.49,10,
702688,元太凱基56購02,0,0,0,---,---,---, ---,,,0.58,100,0.59,10,
702689,世禾凱基57購02,0,0,0,---,---,---, ---,,,0.41,10,0.43,10,
702690,台燿凱基56購06,"100,000",19,"158,400",1.21,1.86,1.18,1.86,+,0.64,1.98,499,0.00,0,
702691,弘塑凱基56購07,"58,000",5,"178,410",3.02,3.43,3.02,3.07,+,0.01,2.95,10,3.02,10,
702692,金益鼎凱基56購03,"36,000",1,"125,280",3.48,3.48,3.48,3.48,-,0.16,3.48,10,3.53,10,
702693,高技凱基57購02,"100,000",1,"56,000",0.56,0.56,0.56,0.56,+,0.05,0.55,10,0.56,30,
702694,順達凱基57購03,0,0,0,---,---,---, ---,,,1.33,100,0.00,0,
702695,穩懋凱基5A購01,0,0,0,---,---,---, ---,,,7.05,50,10.00,10,
702696,中光電群益56購04,"8,000",1,"3,920",0.49,0.49,0.49,0.49,-,0.04,0.10,10,0.00,0,
702697,世禾群益56購02,0,0,0,---,---,---, ---,,,0.12,25,0.15,10,
702698,弘塑群益56購07,"52,000",6,"570,800",10.90,11.90,10.80,11.90,+,1.95,10.20,10,11.20,10,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
702700,家登群益56購01,0,0,0,---,---,---, ---,,,2.22,10,2.32,10,
702701,順達群益56購03,0,0,0,---,---,---, ---,,,1.36,499,0.00,0,
702702,群翊群益57購01,"62,000",3,"29,460",0.45,0.55,0.45,0.55,+,0.05,0.53,25,0.54,10,
702703,立敦元富56購02,"79,000",6,"33,600",0.42,0.47,0.40,0.47,+,0.14,0.47,25,0.48,25,
702704,系統電元富56購02,0,0,0,---,---,---, ---,,,0.62,25,0.72,10,
702705,良維元富56購03,0,0,0,---,---,---, ---,,,2.29,25,2.39,10,
702706,穩懋元富56購09,0,0,0,---,---,---, ---,,,7.45,20,7.95,10,
702707,家登永豐57購01,0,0,0,---,---,---, ---,,,1.98,10,2.08,10,
702708,雍智永豐58購02,0,0,0,---,---,---, ---,,,9.70,499,10.10,10,
702709,雙鴻永豐56購03,0,0,0,---,---,---, ---,,,8.30,10,0.00,0,
702710,穩懋永豐57購02,0,0,0,---,---,---, ---,,,3.87,2,0.00,0,
702711,台燿中信56購04,"243,000",51,"333,150",1.07,1.75,1.07,1.75,+,0.61,1.75,499,0.00,0,
702712,良維中信5B購01,"25,000",1,"21,750",0.87,0.87,0.87,0.87,+,0.02,0.80,10,0.90,10,
702713,信昌電中信58購01,"156,000",6,"53,270",0.33,0.35,0.33,0.33,-,0.01,0.32,10,0.33,10,
702714,神準中信57購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
702715,聖暉*中信56購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,85,
702716,世禾元大56購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
702717,台燿元大59購02,"148,000",10,"154,960",0.90,1.15,0.90,1.15,+,0.31,1.15,125,0.00,0,
702718,光頡元大56購02,"150,000",3,"78,000",0.52,0.52,0.52,0.52,+,0.03,0.48,499,0.49,10,
702719,系統電元大5C購02,"563,000",10,"180,130",0.31,0.32,0.31,0.32,-,0.0,0.31,499,0.32,10,
702720,宜鼎元大56購11,0,0,0,---,---,---, ---,,,6.95,100,0.00,0,
702721,宜鼎元大56購12,0,0,0,---,---,---, ---,,,6.55,100,0.00,0,
702722,信紘科元大56購01,"20,000",1,"9,200",0.46,0.46,0.46,0.46,-,0.08,0.47,499,0.48,10,
702723,家登元大56購04,0,0,0,---,---,---, ---,,,0.62,499,0.72,10,
702724,家登元大59購02,0,0,0,---,---,---, ---,,,0.62,499,0.72,10,
702725,高技元大57購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
702726,閎康元大56購01,"73,000",5,"47,410",0.58,0.77,0.58,0.72,+,0.07,0.69,499,0.71,10,
702727,順達元大56購04,"40,000",4,"25,400",0.63,0.64,0.63,0.63,+,0.03,0.64,499,0.70,4,
702728,順達元大56購05,"489,000",11,"193,590",0.36,0.41,0.36,0.40,-,0.19,0.47,499,0.57,10,
702729,順達元大56購06,0,0,0,---,---,---, ---,,,0.50,499,0.58,2,
702730,擎亞元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702731,穩懋元大56購10,"15,000",3,"52,350",3.45,3.52,3.45,3.52,+,0.07,3.83,25,0.00,0,
702732,CT債20凱基58購01,0,0,0,---,---,---, ---,,,0.70,10,0.71,50,
702733,台特化凱基56購01,0,0,0,---,---,---, ---,,,1.11,100,0.00,0,
702734,台特化凱基56購02,"3,000",3,"3,040",0.85,1.39,0.80,1.39,-,0.16,0.89,10,1.39,1,
702735,台特化凱基56購03,0,0,0,---,---,---, ---,,,1.47,100,4.00,8,
702736,系統電凱基56購01,"200,000",4,"40,800",0.21,0.23,0.20,0.20,-,0.09,0.21,10,0.23,50,
702737,宜鼎凱基56購05,0,0,0,---,---,---, ---,,,15.00,20,0.00,0,
702738,倚強凱基56購01,0,0,0,---,---,---, ---,,,1.18,10,1.26,10,
702739,家登凱基57購01,"8,000",2,"17,680",2.21,2.21,2.21,2.21,-,0.42,2.37,10,2.38,10,
702740,博智凱基58購01,"11,000",4,"19,570",1.65,1.82,1.65,1.82,+,0.3,1.68,100,1.69,10,
702741,勤凱凱基56購01,0,0,0,---,---,---, ---,,,0.63,10,0.65,10,
702742,勤凱凱基56購02,0,0,0,---,---,---, ---,,,0.48,10,0.50,10,
702743,勤凱凱基56購03,0,0,0,---,---,---, ---,,,0.69,10,0.74,10,
702744,新應材凱基57購04,"20,000",1,"69,200",3.46,3.46,3.46,3.46,-,1.06,3.44,100,0.00,0,
702745,聖暉*凱基56購04,0,0,0,---,---,---, ---,,,0.23,100,0.33,10,
702746,精測凱基58購02,0,0,0,---,---,---, ---,,,10.70,10,0.00,0,
702747,威剛國泰57購02,0,0,0,---,---,---, ---,,,11.40,499,0.00,0,
702748,群翊國泰57購01,0,0,0,---,---,---, ---,,,0.63,499,0.64,100,
702749,聖暉*國泰57購01,"75,000",1,"36,000",0.48,0.48,0.48,0.48,-,0.05,0.45,499,0.46,100,
702750,威剛富邦58購01,0,0,0,---,---,---, ---,,,4.32,30,4.36,10,
702751,新應材富邦58購01,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
702752,台特化統一6C購01,"771,000",12,"484,000",0.60,0.64,0.60,0.62,-,0.02,0.61,110,0.62,10,
702753,精測統一66購01,"145,000",7,"289,140",1.99,2.01,1.92,2.01,-,0.01,1.88,10,1.90,10,
702754,台特化國票57購01,"5,000",1,"8,750",1.75,1.75,1.75,1.75,-,0.25,1.75,20,1.76,10,
702755,台特化國票57購02,"129,000",17,"263,660",2.02,2.15,1.91,1.98,-,0.19,1.94,25,1.98,10,
702757,台特化群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702758,台特化群益56購02,0,0,0,---,---,---, ---,,,1.49,499,1.59,10,
702759,台特化群益57購01,0,0,0,---,---,---, ---,,,0.30,33,0.00,0,
702760,台特化群益58購01,0,0,0,---,---,---, ---,,,0.03,300,0.00,0,
702761,信紘科群益56購01,0,0,0,---,---,---, ---,,,0.35,25,0.39,10,
702762,茂迪群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702763,高技群益58購01,0,0,0,---,---,---, ---,,,0.47,10,0.57,10,
702764,勤凱群益56購02,0,0,0,---,---,---, ---,,,0.61,199,0.71,10,
702765,勤凱群益57購01,0,0,0,---,---,---, ---,,,0.13,10,0.60,10,
702766,聖暉*群益56購01,"127,000",6,"35,960",0.28,0.30,0.27,0.27,-,0.05,0.25,10,0.35,10,
702767,聖暉*群益57購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
702768,精測群益56購06,0,0,0,---,---,---, ---,,,2.84,3,4.08,10,
702769,中光電永豐57購02,0,0,0,---,---,---, ---,,,4.18,10,4.28,10,
702770,世禾永豐58購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
702771,台特化永豐56購02,0,0,0,---,---,---, ---,,,1.05,10,1.10,10,
702772,台特化永豐57購01,"34,000",5,"60,420",1.74,1.88,1.71,1.88,-,0.19,1.82,10,1.85,10,
702773,台特化永豐58購01,"114,000",8,"187,750",1.54,1.72,1.54,1.64,-,0.1,1.60,10,1.63,10,
702774,茂迪永豐57購01,0,0,0,---,---,---, ---,,,7.65,10,0.00,0,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
702776,新應材永豐5C購01,"3,000",2,"5,750",1.92,1.92,1.91,1.91,-,0.23,1.84,10,1.89,10,
702777,精測永豐59購01,"12,000",2,"44,200",3.69,3.69,3.65,3.65,-,0.15,3.78,499,3.84,10,
702778,廣運永豐57購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
702779,台特化元富56購01,0,0,0,---,---,---, ---,,,1.52,25,1.62,10,
702780,台特化元富56購02,0,0,0,---,---,---, ---,,,2.00,3,2.02,10,
702781,台燿元富56購05,0,0,0,---,---,---, ---,,,3.54,25,0.00,0,
702782,台燿元富56購06,0,0,0,---,---,---, ---,,,2.03,25,0.00,0,
702783,威剛元富56購01,0,0,0,---,---,---, ---,,,5.55,25,6.05,25,
702784,精測元富56購08,"100,000",5,"921,000",9.20,9.25,9.20,9.25,-,0.25,9.20,20,9.70,10,
702785,雙鴻元富57購02,0,0,0,---,---,---, ---,,,2.35,25,2.45,10,
702786,威剛中信5C購01,0,0,0,---,---,---, ---,,,2.82,10,3.51,75,
702787,精測中信57購01,"61,000",11,"193,170",3.13,3.27,2.87,2.87,-,0.41,2.87,10,2.93,10,
702788,元太凱基57購01,0,0,0,---,---,---, ---,,,0.55,100,0.00,0,
702789,光頡凱基56購01,0,0,0,---,---,---, ---,,,0.72,10,0.73,10,
702790,宜鼎凱基58購03,0,0,0,---,---,---, ---,,,14.60,20,0.00,0,
702791,信立凱基57購01,0,0,0,---,---,---, ---,,,0.85,10,0.87,10,
702792,信紘科凱基56購01,0,0,0,---,---,---, ---,,,0.49,10,0.52,10,
702794,茂迪凱基56購02,"6,000",1,"37,800",6.30,6.30,6.30,6.30,-,0.7,6.20,10,0.00,0,
702795,高技凱基56購05,0,0,0,---,---,---, ---,,,0.55,10,0.56,30,
702796,閎康凱基56購01,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
702797,新復興凱基56購01,0,0,0,---,---,---, ---,,,4.59,10,4.66,10,
702798,新應材凱基56購06,"6,000",2,"9,820",1.69,1.69,1.61,1.61,-,0.66,1.63,100,0.00,0,
702800,台特化兆豐58購01,"3,000",3,"3,860",1.20,1.36,1.20,1.36,+,0.06,0.91,10,0.92,10,
702801,台星科元大56購01,0,0,0,---,---,---, ---,,,1.70,450,1.74,10,
702802,台特化元大59購01,"231,000",34,"156,840",0.62,0.76,0.62,0.66,-,0.06,0.65,499,0.67,10,
702803,台燿元大56購12,"81,000",10,"99,620",0.98,1.35,0.98,1.35,+,0.39,1.35,135,0.00,0,
702804,良維元大59購01,"11,000",2,"10,010",0.91,0.91,0.91,0.91,+,0.09,0.85,499,0.00,0,
702805,金山電元大56購02,"50,000",2,"33,000",0.66,0.66,0.66,0.66,+,0.03,0.65,499,0.66,10,
702806,金益鼎元大56購03,"9,000",1,"25,380",2.82,2.82,2.82,2.82,-,0.05,2.80,250,2.87,10,
702807,高技元大57購02,"1,032,000",8,"562,520",0.44,0.58,0.44,0.58,+,0.05,0.57,499,0.58,10,
702808,高技元大5A購01,"1,012,000",6,"369,440",0.35,0.37,0.35,0.37,+,0.03,0.37,499,0.38,10,
702809,順達元大56購07,"15,000",4,"9,640",0.55,0.68,0.55,0.68,-,0.0,0.67,499,0.69,10,
702810,聖暉*元大59購01,"250,000",1,"100,000",0.40,0.40,0.40,0.40,-,0.03,0.37,499,0.39,10,
702811,聖暉*元大5A購01,"101,000",2,"40,400",0.40,0.40,0.40,0.40,-,0.02,0.37,499,0.39,10,
702812,穩懋元大56購11,0,0,0,---,---,---, ---,,,4.60,25,0.00,0,
702813,台星科國票58購01,"3,000",1,"3,390",1.13,1.13,1.13,1.13,-,0.04,1.18,25,1.19,10,
702814,立敦國票58購01,"55,000",3,"51,730",0.94,0.95,0.94,0.94,+,0.24,0.94,25,0.95,10,
702815,茂迪國票57購01,"90,000",9,"371,000",4.12,4.13,4.10,4.12,+,0.01,4.03,25,0.00,0,
702816,倚強國票56購01,"8,000",4,"8,200",1.01,1.04,1.01,1.04,-,0.1,1.01,25,1.03,10,
702817,凱崴國票57購01,"26,000",4,"183,050",6.80,7.85,6.80,7.85,+,0.5,7.65,25,7.75,10,
702818,博智國票59購01,"17,000",4,"28,170",1.51,1.69,1.51,1.69,+,0.12,1.60,25,1.62,10,
702819,華景電國票57購01,"185,000",13,"545,390",2.94,3.05,2.89,2.92,-,0.46,2.91,25,2.92,10,
702820,漢科國票56購01,"84,000",2,"69,720",0.83,0.83,0.83,0.83,-,0.07,0.82,25,0.83,10,
702821,漢科國票57購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
702822,穩懋國票57購04,"1,000",1,"5,850",5.85,5.85,5.85,5.85,-,0.15,6.70,25,0.00,0,
702823,威剛國泰57購03,0,0,0,---,---,---, ---,,,7.80,499,0.00,0,
702824,鈊象國泰57購01,"168,000",2,"251,840",1.52,1.52,1.48,1.48,-,0.1,1.49,499,1.55,100,
702825,雙鴻國泰57購01,0,0,0,---,---,---, ---,,,3.14,499,0.00,0,
