證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703747,弘塑永豐59購02,"8,000",1,"32,240",4.03,4.03,4.03,4.03,-,0.84,3.27,3,0.00,0,
703748,亞電永豐57購01,"177,000",12,"513,580",2.87,3.00,2.59,2.93,+,1.15,2.93,109,3.40,1,
703750,長科*永豐57購01,"4,000",1,"33,000",8.25,8.25,8.25,8.25,-,3.55,8.25,6,8.30,10,
703751,青雲永豐59購01,"3,000",3,"93,200",31.00,31.30,30.90,30.90,-,4.3,31.30,10,0.00,0,
703752,佶優永豐57購01,"3,000",1,"2,910",0.97,0.97,0.97,0.97,+,0.12,0.20,50,1.86,30,
703753,信音永豐57購01,"28,000",3,"12,220",0.34,0.69,0.24,0.69,-,0.14,0.65,10,1.69,1,
703754,原相永豐59購01,0,0,0,---,---,---, ---,,,2.30,10,2.40,10,
703755,能率亞永豐59購01,"1,000",1,"3,330",3.33,3.33,3.33,3.33,-,0.16,2.51,3,0.00,0,
703756,捷創永豐57購01,0,0,0,---,---,---, ---,,,0.01,10,0.17,395,
703757,創泓永豐57購01,0,0,0,---,---,---, ---,,,0.06,499,0.00,0,
703758,富強鑫永豐58購01,"11,000",2,"1,640",0.15,0.15,0.14,0.14,-,0.03,0.12,10,0.14,10,
703759,崴寶永豐59購01,"26,000",3,"32,260",1.21,1.27,1.21,1.26,+,0.01,1.22,10,1.32,10,
703760,華容永豐57購01,0,0,0,---,---,---, ---,,,7.00,10,7.50,10,
703761,新門永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,20,
703762,精材永豐59購01,0,0,0,---,---,---, ---,,,2.62,10,0.00,0,
703763,精星永豐58購01,0,0,0,---,---,---, ---,,,0.44,10,0.47,10,
703764,擎亞永豐5A購01,0,0,0,---,---,---, ---,,,7.40,499,7.90,10,
703765,點序永豐59購01,"20,000",1,"9,600",0.48,0.48,0.48,0.48,-,0.14,0.21,299,0.51,10,
703767,譜瑞永豐59購01,"20,000",2,"89,100",4.45,4.46,4.45,4.46,-,0.24,4.40,10,0.00,0,
703768,聖暉*台新57購01,"85,000",7,"436,420",5.15,5.40,4.98,4.98,+,0.74,4.27,25,4.37,10,
703769,M31凱基57購02,"20,000",2,"16,100",0.86,0.86,0.75,0.75,-,0.5,1.01,100,1.10,10,
703770,世界凱基57購01,"30,000",3,"127,700",4.38,4.38,4.17,4.22,-,0.23,4.17,100,4.27,10,
703771,系統電凱基5C購01,"57,000",5,"138,420",2.51,2.51,2.40,2.40,-,0.95,2.38,10,2.45,10,
703772,富強鑫凱基58購01,0,0,0,---,---,---, ---,,,0.09,10,0.19,10,
703773,新復興凱基5A購01,0,0,0,---,---,---, ---,,,0.51,10,0.61,10,
703774,聖暉*凱基57購02,"79,000",7,"447,900",5.85,6.15,5.00,5.00,+,0.13,5.05,20,5.55,10,
703775,鉅橡凱基57購01,"40,000",4,"140,300",3.80,3.80,3.30,3.30,-,1.04,3.75,10,3.85,10,
703776,精材凱基58購01,0,0,0,---,---,---, ---,,,2.95,10,0.00,0,
703778,譜瑞凱基57購04,"30,000",3,"76,300",2.66,2.66,2.31,2.31,+,0.01,1.66,6,0.00,0,
703779,世界兆豐59購01,"10,000",2,"22,800",2.28,2.28,2.28,2.28,-,0.22,2.28,92,2.53,1,
703780,精材兆豐59購01,"10,000",1,"20,400",2.04,2.04,2.04,2.04,-,0.66,2.04,90,2.48,5,
703781,弘塑國泰58購02,0,0,0,---,---,---, ---,,,8.15,499,8.45,10,
703782,譜瑞國泰58購01,"10,000",1,"20,500",2.05,2.05,2.05,2.05,-,0.52,2.21,499,2.27,10,
703783,鑫科國泰58購01,0,0,0,---,---,---, ---,,,3.82,499,3.88,10,
703784,M31國票58購01,"20,000",2,"32,300",1.44,1.79,1.44,1.79,+,0.01,1.57,25,1.67,10,
703785,世界國票61購01,0,0,0,---,---,---, ---,,,3.09,25,3.18,10,
703786,宏觀國票58購01,0,0,0,---,---,---, ---,,,2.42,25,2.52,10,
703787,訊聯國票59購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
703788,捷創國票58購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
703789,鉅橡國票58購01,0,0,0,---,---,---, ---,,,1.57,25,1.65,10,
703790,精材國票58購01,0,0,0,---,---,---, ---,,,2.54,25,0.00,0,
703791,點序國票57購01,"60,000",3,"50,400",0.84,0.84,0.84,0.84,-,0.14,0.00,0,0.00,0,
703792,點序國票58購01,"3,000",1,"2,040",0.68,0.68,0.68,0.68,-,0.29,0.65,14,0.97,10,
703793,點序國票59購01,"142,000",18,"115,670",0.86,0.86,0.74,0.76,-,0.32,0.76,29,0.86,54,
703794,穩懋國票58購01,0,0,0,---,---,---, ---,,,14.80,25,15.80,10,
703795,M31群益57購01,0,0,0,---,---,---, ---,,,0.85,499,0.95,10,
703796,均華群益57購01,0,0,0,---,---,---, ---,,,2.56,499,2.66,10,
703797,富強鑫群益57購02,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
703798,聖暉*群益57購03,0,0,0,---,---,---, ---,,,3.50,100,3.60,10,
703799,鉅橡群益57購01,0,0,0,---,---,---, ---,,,3.21,199,3.31,10,
703801,穩懋群益58購02,0,0,0,---,---,---, ---,,,13.00,50,14.00,10,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,11.80,50,12.80,10,
703803,譜瑞群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703804,譜瑞群益59購01,0,0,0,---,---,---, ---,,,1.14,100,2.20,10,
703805,M31元大57購01,"30,000",4,"21,650",0.72,0.78,0.67,0.78,-,0.24,0.80,499,0.90,10,
703806,M31元大57購02,"16,000",3,"15,390",0.87,1.12,0.87,1.12,-,0.0,0.98,499,1.00,10,
703807,M31元大57購03,"1,000",1,"2,990",2.99,2.99,2.99,2.99,+,0.04,2.65,250,2.75,10,
703808,世紀*元大57購02,0,0,0,---,---,---, ---,,,0.01,50,0.03,50,
703809,合晶元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703810,合晶元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703811,湧德元大57購02,0,0,0,---,---,---, ---,,,0.14,499,0.24,10,
703812,順達元大57購06,0,0,0,---,---,---, ---,,,3.96,150,0.00,0,
703813,聖暉*元大5A購04,"29,000",4,"66,080",2.17,2.36,2.10,2.10,+,0.09,1.95,400,2.05,10,
703814,鉅橡元大57購01,"20,000",1,"27,000",1.35,1.35,1.35,1.35,-,0.16,1.46,25,1.50,10,
703815,精材元大57購01,0,0,0,---,---,---, ---,,,1.28,450,0.00,0,
703816,精材元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703817,精材元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703818,點序元大57購02,"6,000",2,"1,260",0.21,0.21,0.21,0.21,-,0.04,0.09,3,0.77,15,
703819,點序元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.28,10,
703820,鉅橡元富57購01,0,0,0,---,---,---, ---,,,3.68,25,3.78,10,
703821,鉅橡元富57購02,0,0,0,---,---,---, ---,,,3.22,25,3.32,10,
703822,世禾永豐59購01,"36,000",3,"28,200",0.80,0.80,0.70,0.70,-,0.15,0.77,10,0.78,10,
703823,弘塑永豐5A購01,0,0,0,---,---,---, ---,,,2.89,3,0.00,0,
703824,富強鑫永豐59購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
703825,鉅橡永豐58購01,0,0,0,---,---,---, ---,,,3.26,499,3.36,10,
703826,鉅橡永豐59購01,0,0,0,---,---,---, ---,,,3.43,10,3.53,10,
703827,元太富邦59購02,"10,000",1,"8,100",0.81,0.81,0.81,0.81,+,0.07,0.81,2,1.36,6,
703828,元太富邦59購03,"59,000",2,"41,420",0.70,0.73,0.70,0.73,-,0.05,0.76,10,0.86,10,
703829,世界富邦5A購01,0,0,0,---,---,---, ---,,,1.26,101,1.33,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,4.05,10,4.15,10,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.70,10,0.79,28,
703834,穩懋兆豐58購02,0,0,0,---,---,---, ---,,,8.35,10,8.40,10,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,7.15,10,7.20,10,
703836,中光電元大57購06,"205,000",2,"57,350",0.28,0.28,0.27,0.27,-,0.05,0.28,25,0.29,10,
703837,系統電元大5B購02,"469,000",18,"318,430",0.67,0.69,0.65,0.67,-,0.31,0.66,35,1.14,4,
703838,順達元大5A購04,0,0,0,---,---,---, ---,,,4.39,150,4.49,10,
703839,聖暉*元大5B購01,"13,000",3,"66,570",4.67,5.20,4.67,5.20,+,0.66,4.53,150,0.00,0,
703840,漢科元大57購01,"574,000",14,"24,180",0.06,0.06,0.04,0.04,-,0.03,0.04,499,0.14,10,
703841,弘塑台新57購01,0,0,0,---,---,---, ---,,,9.90,25,10.80,10,
703842,世界凱基61購01,"78,000",10,"420,550",5.60,5.60,5.25,5.30,-,0.25,5.45,50,5.50,10,
703843,合晶凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703844,系統電凱基57購02,"54,000",4,"66,800",1.32,1.32,1.20,1.20,-,1.11,1.17,10,1.24,10,
703845,金山電凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703846,晟德凱基57購01,0,0,0,---,---,---, ---,,,0.23,10,1.58,28,
703847,捷創凱基57購02,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
703848,鉅橡凱基57購02,0,0,0,---,---,---, ---,,,4.27,10,4.37,10,
703849,雙鴻凱基57購05,0,0,0,---,---,---, ---,,,0.60,10,0.00,0,
703850,穩懋凱基57購04,0,0,0,---,---,---, ---,,,20.50,10,21.50,10,
703851,穩懋凱基59購02,0,0,0,---,---,---, ---,,,14.60,10,15.60,10,
703853,均豪國泰58購01,0,0,0,---,---,---, ---,,,1.77,499,1.83,10,
703854,中光電富邦59購03,"30,000",1,"3,000",0.10,0.10,0.10,0.10,-,0.04,0.11,10,0.12,28,
703855,宏捷科富邦59購01,0,0,0,---,---,---, ---,,,1.45,10,1.50,10,
703856,聖暉*富邦59購01,"74,000",4,"124,810",1.85,1.85,1.66,1.66,+,0.11,1.65,130,1.66,7,
703857,精材富邦57購01,0,0,0,---,---,---, ---,,,1.86,30,1.96,10,
703858,廣運富邦59購01,"500,000",8,"150,110",0.33,0.33,0.30,0.30,-,0.07,0.30,10,0.36,10,
703859,擎亞富邦57購01,0,0,0,---,---,---, ---,,,6.85,10,7.05,10,
703860,世界統一61購01,"20,000",11,"20,600",1.00,1.06,1.00,1.06,+,0.03,1.00,110,1.10,10,
703861,世界統一71購01,"20,000",2,"17,200",0.86,0.86,0.86,0.86,-,0.0,0.81,12,0.86,10,
703862,巨漢統一61購01,"12,000",2,"18,120",1.51,1.51,1.51,1.51,-,0.05,1.39,10,1.49,10,
703863,弘塑統一61購01,"15,000",1,"30,750",2.05,2.05,2.05,2.05,-,0.2,2.05,10,2.15,10,
703864,光頡統一61購01,"10,000",2,"20,350",2.05,2.05,2.02,2.02,+,0.17,1.96,10,2.06,10,
703865,光頡統一71購01,"53,000",2,"67,720",1.24,1.29,1.24,1.29,-,0.13,1.45,10,1.55,10,
703866,均豪統一61購02,0,0,0,---,---,---, ---,,,0.80,10,0.82,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,2.81,10,2.82,10,
703868,捷創統一61購02,"170,000",5,"41,500",0.23,0.25,0.23,0.25,-,0.0,0.22,10,0.23,10,
703869,捷創統一71購01,"20,000",1,"8,400",0.42,0.42,0.42,0.42,-,0.03,0.41,10,0.43,10,
703870,富強鑫統一61購01,"100,000",1,"19,000",0.19,0.19,0.19,0.19,-,0.02,0.19,10,0.20,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
703873,崴寶統一71購01,"24,000",3,"26,580",1.12,1.12,1.10,1.10,-,0.05,1.11,10,1.12,10,
703874,鉅橡統一61購01,0,0,0,---,---,---, ---,,,1.09,10,1.19,10,
703875,鉅橡統一61購02,0,0,0,---,---,---, ---,,,1.01,10,1.05,10,
703876,鉅橡統一61購03,0,0,0,---,---,---, ---,,,1.04,10,1.10,10,
703877,鉅橡統一71購01,"3,000",3,"2,470",0.79,0.84,0.79,0.84,-,0.02,0.83,10,0.84,10,
703878,精材統一71購01,"139,000",9,"143,480",1.11,1.11,1.01,1.08,-,0.07,1.09,10,1.10,10,
703879,臺慶科統一71購01,0,0,0,---,---,---, ---,,,1.66,10,1.76,10,
703880,穩懋統一61購02,"5,000",1,"21,000",4.20,4.20,4.20,4.20,-,0.5,4.05,6,4.08,35,
703881,穩懋統一61購03,"5,000",1,"17,150",3.43,3.43,3.43,3.43,+,0.08,3.15,10,3.25,10,
703882,穩懋統一71購01,"64,000",9,"156,840",2.44,2.51,2.30,2.43,-,0.14,2.39,10,2.49,10,
703883,富強鑫群益58購03,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
703884,聖暉*群益58購01,0,0,0,---,---,---, ---,,,5.50,100,6.00,10,
703885,鉅橡群益57購02,0,0,0,---,---,---, ---,,,1.15,499,1.25,10,
703886,精材群益5C購01,0,0,0,---,---,---, ---,,,2.71,599,0.00,0,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
703888,元太國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703889,台星科國票58購02,0,0,0,---,---,---, ---,,,1.45,25,1.47,10,
703890,金山電國票58購01,0,0,0,---,---,---, ---,,,0.00,0,12.70,10,
703891,長科*國票58購01,"2,000",1,"15,400",7.70,7.70,7.70,7.70,-,0.15,6.35,25,7.70,12,
703892,佶優國票58購01,"276,000",14,"392,650",1.16,1.68,1.16,1.27,-,0.3,1.27,25,1.29,10,
703893,晟德國票58購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
703894,萬泰科國票58購01,0,0,0,---,---,---, ---,,,5.95,25,6.25,10,
703895,穩懋國票5A購02,0,0,0,---,---,---, ---,,,11.80,25,12.80,10,
703896,印能元富57購01,0,0,0,---,---,---, ---,,,26.60,25,27.60,10,
703897,矽科元富57購01,0,0,0,---,---,---, ---,,,1.11,25,1.15,10,
703898,訊聯元富57購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
703900,穩懋元富57購04,0,0,0,---,---,---, ---,,,9.90,20,10.80,10,
703901,世界中信57購01,0,0,0,---,---,---, ---,,,1.42,100,1.50,10,
703902,中美晶永豐5A購01,"9,000",1,"19,260",2.14,2.14,2.14,2.14,-,0.4,2.06,10,2.07,10,
703903,弘塑永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703904,松瑞藥永豐58購01,"202,000",9,"108,150",0.54,0.55,0.52,0.52,-,0.02,0.53,10,0.54,10,
703905,湧德永豐59購01,"22,000",1,"28,820",1.31,1.31,1.31,1.31,-,0.11,1.38,499,1.44,10,
703906,鉅橡永豐5A購01,0,0,0,---,---,---, ---,,,1.70,10,1.80,10,
703907,漢科永豐58購01,"1,000",1,430,0.43,0.43,0.43,0.43,-,0.19,0.43,10,0.53,10,
703908,穩懋永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703909,天品凱基57購01,"45,000",3,"4,750",0.10,0.11,0.10,0.11,-,0.0,0.10,10,0.20,20,
703910,世界凱基57購03,0,0,0,---,---,---, ---,,,1.36,100,0.00,0,
703911,台半凱基57購01,0,0,0,---,---,---, ---,,,7.90,50,0.00,0,
703912,合晶凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,27.40,1,
703913,富強鑫凱基57購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703914,聖暉*凱基61購01,"9,000",5,"44,000",4.87,5.05,4.60,4.60,+,0.01,4.35,100,0.00,0,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
703918,宇峻國票58購01,"20,000",1,"6,600",0.33,0.33,0.33,0.33,-,0.0,0.32,25,0.33,10,
703920,系統電國票59購01,0,0,0,---,---,---, ---,,,0.75,25,0.84,10,
703921,神準國票59購01,"912,000",12,"291,880",0.43,0.43,0.31,0.36,-,0.02,0.32,25,0.36,9,
703922,捷創國票57購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
703923,創惟國票61購01,"890,000",15,"643,160",0.74,0.78,0.69,0.78,-,0.0,0.77,25,0.78,10,
703924,富強鑫國票58購02,"120,000",1,"3,600",0.03,0.03,0.03,0.03,-,0.01,0.03,25,0.04,10,
703925,鉅橡國票58購02,0,0,0,---,---,---, ---,,,2.45,25,2.52,10,
703926,耀勝國票58購02,"100,000",1,"31,000",0.31,0.31,0.31,0.31,+,0.03,0.28,25,0.29,10,
703927,東捷國泰58購02,0,0,0,---,---,---, ---,,,22.60,499,23.20,10,
703928,弘塑富邦59購02,0,0,0,---,---,---, ---,,,3.78,10,3.88,10,
703929,均華富邦58購01,0,0,0,---,---,---, ---,,,1.98,10,2.04,10,
703930,金山電富邦59購01,0,0,0,---,---,---, ---,,,4.04,10,4.14,10,
703931,穩懋富邦57購03,0,0,0,---,---,---, ---,,,5.50,10,5.70,10,
703932,中美晶元大57購01,0,0,0,---,---,---, ---,,,0.64,100,0.00,0,
703933,中美晶元大57購02,"11,000",2,"9,350",0.85,0.85,0.85,0.85,-,1.06,0.82,100,0.00,0,
703934,台星科元大57購05,0,0,0,---,---,---, ---,,,1.22,450,1.32,10,
703935,宜特元大57購01,"12,000",2,"20,140",1.82,1.82,1.65,1.65,-,0.23,1.90,400,2.00,10,
703937,信紘科元大57購02,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
703938,創惟元大57購01,0,0,0,---,---,---, ---,,,0.05,50,0.09,10,
703939,湧德元大58購01,0,0,0,---,---,---, ---,,,0.38,499,0.48,10,
703940,新復興元大57購01,0,0,0,---,---,---, ---,,,0.05,10,0.14,10,
703941,萬泰科元大57購01,"10,000",1,"33,400",3.34,3.34,3.34,3.34,-,0.13,3.14,250,3.24,10,
703942,聖暉*元大5B購02,"66,000",8,"285,260",4.29,4.48,4.02,4.02,+,0.17,3.92,200,4.02,10,
703943,穩懋元大57購08,"1,000",1,"4,420",4.42,4.42,4.42,4.42,-,0.54,0.00,0,0.00,0,
703944,耀勝元大57購01,"172,000",12,"17,720",0.10,0.14,0.07,0.10,-,0.01,0.11,499,0.12,10,
703945,鑫科元大57購02,0,0,0,---,---,---, ---,,,1.53,25,1.56,10,
703946,矽科群益57購01,0,0,0,---,---,---, ---,,,0.27,10,0.91,10,
703947,華宏群益57購01,"10,000",1,"18,200",1.82,1.82,1.82,1.82,-,0.22,1.74,100,1.84,10,
703948,鈊象群益57購01,0,0,0,---,---,---, ---,,,0.26,100,0.00,0,
703949,雙鴻群益57購05,0,0,0,---,---,---, ---,,,0.24,41,0.99,10,
703950,雙鴻群益5A購03,0,0,0,---,---,---, ---,,,0.98,11,1.07,10,
703951,穩懋群益57購04,0,0,0,---,---,---, ---,,,0.00,0,15.00,10,
703952,耀勝群益58購01,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
703953,中美晶永豐58購01,0,0,0,---,---,---, ---,,,2.46,10,2.56,10,
703954,世界永豐5A購01,0,0,0,---,---,---, ---,,,2.86,10,2.93,10,
703955,台半永豐59購01,0,0,0,---,---,---, ---,,,6.10,10,0.00,0,
703956,均華永豐58購01,0,0,0,---,---,---, ---,,,5.95,499,6.45,10,
703957,宜特永豐59購01,"52,000",7,"228,760",4.20,4.41,4.20,4.41,+,0.15,4.45,10,4.55,10,
703959,精材永豐58購01,0,0,0,---,---,---, ---,,,1.38,100,0.00,0,
703960,雙鴻永豐5A購01,"415,000",44,"851,050",2.11,2.11,1.95,2.05,-,0.73,2.05,114,0.00,0,
703961,久元統一61購01,"10,000",1,"11,500",1.15,1.15,1.15,1.15,-,0.19,1.36,110,1.46,10,
703962,中美晶統一61購01,"20,000",1,"17,600",0.88,0.88,0.88,0.88,-,0.15,0.88,22,0.96,10,
703963,中探針統一71購01,"28,000",7,"179,200",6.40,6.40,6.40,6.40,-,0.1,6.40,23,6.95,5,
703964,世禾統一65購01,"455,000",4,"200,250",0.45,0.45,0.43,0.43,-,0.03,0.43,10,0.44,10,
703965,世界統一5B購01,0,0,0,---,---,---, ---,,,1.20,10,0.00,0,
703966,台半統一71購01,0,0,0,---,---,---, ---,,,1.54,10,1.55,10,
703967,台半統一71購02,"1,050,000",15,"1,195,760",1.15,1.17,1.10,1.13,-,0.03,1.13,10,1.15,10,
703968,台星科統一71購01,"69,000",6,"70,160",1.04,1.04,0.96,0.97,-,0.1,0.95,10,0.96,10,
703969,弘塑統一61購02,0,0,0,---,---,---, ---,,,2.36,10,2.42,10,
703970,弘塑統一61購03,0,0,0,---,---,---, ---,,,2.40,10,2.50,10,
703971,光頡統一61購02,"12,000",2,"20,960",1.74,1.78,1.74,1.78,+,0.07,1.78,5,1.86,10,
703972,合晶統一5C購03,"5,000",3,"28,100",4.90,5.80,4.90,5.80,-,0.0,0.00,0,5.80,6,
703973,均華統一5C購03,0,0,0,---,---,---, ---,,,1.79,10,1.87,10,
703974,長科*統一64購02,"58,000",3,"99,920",1.72,1.88,1.72,1.88,-,0.18,1.74,10,1.84,10,
703975,佶優統一71購01,"709,000",12,"565,840",0.78,0.82,0.77,0.78,-,0.05,0.75,10,0.76,10,
703976,信昌電統一61購01,"1,000",1,"6,800",6.80,6.80,6.80,6.80,-,0.0,7.10,10,7.60,10,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
703978,富強鑫統一61購02,0,0,0,---,---,---, ---,,,0.15,10,0.17,10,
703979,順達統一5C購05,"17,000",2,"21,330",1.29,1.29,1.25,1.25,-,0.3,1.24,10,1.34,10,
703980,順達統一61購01,"351,000",44,"394,150",1.21,1.21,1.02,1.06,-,0.24,1.07,30,1.17,10,
703981,萬潤統一61購01,"178,000",22,"1,124,550",5.90,6.50,5.10,6.05,+,0.05,5.60,10,6.10,10,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,1.12,10,1.14,10,
703983,精材統一61購01,"32,000",6,"42,480",1.40,1.40,1.29,1.31,-,0.28,1.31,10,1.37,10,
703984,廣明統一61購01,"3,000",1,480,0.16,0.16,0.16,0.16,-,0.01,0.15,13,0.16,10,
703985,穩懋統一63購01,0,0,0,---,---,---, ---,,,3.14,10,3.24,10,
703986,弘塑元富57購03,0,0,0,---,---,---, ---,,,5.95,25,6.05,10,
703987,立端元富57購01,"5,000",1,"8,850",1.77,1.77,1.77,1.77,-,0.0,1.70,25,1.80,10,
703988,漢科元富57購01,0,0,0,---,---,---, ---,,,0.76,25,0.78,10,
703989,穩懋元富5A購01,0,0,0,---,---,---, ---,,,7.95,25,8.45,10,
703990,中美晶凱基57購01,0,0,0,---,---,---, ---,,,1.02,100,2.99,1,
703991,元債20凱基71購01,"10,000",1,"10,800",1.08,1.08,1.08,1.08,+,0.02,1.07,100,1.08,50,
703992,台星科凱基58購01,"6,000",3,"18,240",3.24,3.24,2.76,2.76,-,1.01,2.78,10,2.82,10,
703993,巨漢凱基57購02,"2,000",1,"4,960",2.48,2.48,2.48,2.48,-,0.46,2.25,10,2.33,10,
703994,均華凱基57購02,"60,000",6,"175,200",3.07,3.07,2.69,2.69,-,0.33,2.66,10,2.75,10,
703995,均華凱基57購03,"30,000",2,"147,700",5.15,5.15,4.81,4.81,-,0.04,4.66,10,4.76,10,
703996,金益鼎凱基57購02,"519,000",4,"297,820",0.42,0.58,0.42,0.58,+,0.06,0.45,10,0.58,100,
703997,信驊凱基58購02,0,0,0,---,---,---, ---,,,16.10,100,17.10,10,
703998,信驊凱基5A購01,0,0,0,---,---,---, ---,,,14.80,100,15.80,10,
703999,鈊象凱基57購02,"22,000",2,"37,480",1.72,1.72,1.69,1.69,-,0.2,1.70,100,1.72,10,
704000,穩懋凱基59購03,0,0,0,---,---,---, ---,,,11.00,10,12.00,10,
704001,宇峻國泰58購01,0,0,0,---,---,---, ---,,,1.12,10,0.00,0,
704002,創惟國泰58購01,"526,000",11,"268,940",0.58,0.60,0.49,0.60,-,0.01,0.60,499,0.62,100,
704003,精材國泰58購02,"3,000",1,"10,710",3.57,3.57,3.57,3.57,-,0.0,2.97,40,3.03,10,
704004,擎亞國泰58購01,0,0,0,---,---,---, ---,,,13.00,499,13.60,10,
704005,穩懋國泰58購03,0,0,0,---,---,---, ---,,,11.20,10,11.80,10,
704006,創惟富邦57購01,0,0,0,---,---,---, ---,,,0.15,30,0.24,28,
704007,精材富邦57購02,0,0,0,---,---,---, ---,,,1.38,130,1.48,10,
704009,中探針統一61購01,"5,000",3,"65,700",13.10,13.20,13.10,13.20,-,1.4,0.00,0,14.50,5,
704010,中探針統一61購02,"68,000",2,"802,000",11.90,11.90,11.50,11.50,-,1.3,11.30,10,12.10,10,
704011,元太統一61購01,"114,000",15,"102,430",0.88,0.98,0.80,0.88,-,0.0,0.88,10,1.08,20,
704012,世禾統一71購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,-,0.04,0.48,10,0.49,10,
704013,台半統一61購01,0,0,0,---,---,---, ---,,,0.00,0,1.54,2,
704014,台星科統一61購01,"57,000",3,"40,400",0.70,0.71,0.70,0.71,-,0.12,0.70,10,0.72,10,
704015,台燿統一71購01,0,0,0,---,---,---, ---,,,3.27,10,3.80,18,
704016,巨漢統一61購02,0,0,0,---,---,---, ---,,,1.18,10,1.23,10,
704017,巨漢統一71購01,0,0,0,---,---,---, ---,,,1.27,10,1.29,10,
704018,光頡統一61購03,"1,000",1,"1,650",1.65,1.65,1.65,1.65,-,0.05,1.79,10,1.89,10,
704019,均華統一61購01,0,0,0,---,---,---, ---,,,1.35,10,1.41,10,
704020,宏捷科統一61購02,0,0,0,---,---,---, ---,,,1.00,10,1.10,10,
704021,矽科統一61購01,"204,000",2,"108,200",0.55,0.55,0.53,0.53,-,0.06,0.54,10,0.55,10,
704022,金山電統一61購01,0,0,0,---,---,---, ---,,,2.69,10,2.79,10,
704023,金益鼎統一61購01,"38,000",7,"30,730",0.80,0.85,0.79,0.85,+,0.06,0.80,15,0.81,10,
704024,佶優統一61購01,"142,000",6,"148,120",1.02,1.10,0.99,1.06,-,0.07,1.01,10,1.04,10,
704025,創惟統一61購01,"455,000",12,"211,330",0.43,0.51,0.43,0.51,+,0.03,0.51,19,0.65,5,
704026,精材統一61購02,"141,000",9,"134,310",0.90,1.06,0.87,1.06,-,0.12,1.00,20,1.06,19,
704027,穩懋統一61購04,0,0,0,---,---,---, ---,,,3.21,10,3.29,10,
704028,穩懋統一65購01,0,0,0,---,---,---, ---,,,2.65,10,2.66,10,
704029,穩懋統一71購02,0,0,0,---,---,---, ---,,,2.61,10,2.62,10,
704030,耀勝統一71購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
704031,世界元大57購04,0,0,0,---,---,---, ---,,,1.15,100,2.72,2,
704032,世紀*元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704033,台半元大57購01,"190,000",7,"897,220",4.32,4.91,4.13,4.36,-,0.59,4.60,250,7.85,10,
704034,台星科元大57購06,"2,000",1,"1,280",0.64,0.64,0.64,0.64,-,0.36,0.60,499,0.70,10,
704035,均豪元大57購03,"700,000",5,"155,300",0.23,0.23,0.22,0.22,-,0.53,0.24,75,0.33,10,
704036,均豪元大57購04,0,0,0,---,---,---, ---,,,0.48,499,0.00,0,
