證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,8.00,25,8.30,3,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
702048,威剛元大55購05,0,0,0,---,---,---, ---,,,2.74,200,0.00,0,
702049,威剛元大55購06,0,0,0,---,---,---, ---,,,2.52,25,0.00,0,
702050,凱崴元大55購06,0,0,0,---,---,---, ---,,,4.93,150,0.00,0,
702051,陽程元大55購01,"31,000",4,"19,940",0.64,0.71,0.64,0.71,-,0.04,0.69,499,0.70,10,
702052,萬潤元大55購04,"10,000",2,"13,660",1.30,1.41,1.30,1.41,-,0.19,1.35,499,1.37,10,
702053,竹陞元富55購02,0,0,0,---,---,---, ---,,,2.73,46,4.00,1,
702054,華星光元富55購04,0,0,0,---,---,---, ---,,,8.30,25,8.45,25,
702055,鈊象元富55購04,0,0,0,---,---,---, ---,,,0.28,25,0.29,25,
702056,新應材元富55購05,"43,000",1,"92,450",2.15,2.15,2.15,2.15,-,0.61,2.10,25,2.12,25,
702057,臺慶科元富55購03,"3,000",3,"2,540",0.86,0.86,0.82,0.86,-,0.17,0.94,25,0.95,25,
702058,穩懋元富55購01,0,0,0,---,---,---, ---,,,7.10,25,7.60,10,
702059,穩懋元富56購01,"52,000",6,"392,450",7.95,7.95,7.50,7.50,-,3.6,0.00,0,7.50,25,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,2.45,2,3.00,5,
702061,宜鼎中信5A購01,"7,000",2,"7,080",0.99,1.02,0.99,1.02,-,0.22,0.81,15,0.99,10,
702062,台燿永豐56購04,"9,000",1,"17,910",1.99,1.99,1.99,1.99,+,0.08,0.72,23,0.00,0,
702063,智通*永豐56購01,"6,000",2,"6,450",1.07,1.10,1.07,1.10,-,0.01,1.11,10,1.15,10,
702064,元太國票56購03,"22,000",2,"11,540",0.53,0.53,0.52,0.52,-,0.03,0.51,25,0.53,10,
702065,尼克森國票55購01,"20,000",1,"19,200",0.96,0.96,0.96,0.96,-,0.26,1.02,25,1.03,10,
702066,弘塑國票56購03,"33,000",4,"48,500",1.35,1.61,1.35,1.61,+,0.02,1.48,25,1.51,10,
702067,亞通國票55購02,0,0,0,---,---,---, ---,,,0.75,25,0.77,10,
702068,金益鼎國票56購02,"4,000",2,"6,720",1.52,1.84,1.52,1.84,+,0.08,1.81,25,1.83,10,
702069,信音國票55購02,0,0,0,---,---,---, ---,,,2.67,25,2.77,10,
702070,凱崴國票56購02,0,0,0,---,---,---, ---,,,8.55,25,8.70,10,
702071,順達國票56購03,"10,000",6,"24,050",2.23,2.52,2.23,2.44,-,0.37,2.28,25,2.29,10,
702072,聖暉*國票56購03,0,0,0,---,---,---, ---,,,0.99,25,1.00,10,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,12.00,10,12.10,10,
702074,鈊象兆豐57購01,"1,441,000",16,"497,390",0.34,0.36,0.33,0.35,-,0.03,0.33,10,0.34,10,
702075,元太群益55購03,0,0,0,---,---,---, ---,,,0.48,10,0.58,10,
702076,宏捷科群益55購01,"133,000",6,"220,940",1.84,1.84,1.56,1.66,-,0.58,0.64,10,0.00,0,
702077,沛亨群益55購01,"141,000",7,"182,140",1.22,1.41,1.21,1.22,-,0.53,1.20,10,1.30,10,
702078,良維群益55購03,"112,000",2,"56,000",0.50,0.50,0.50,0.50,-,0.17,0.66,10,0.76,10,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,0.00,0,4.78,10,
702080,聖暉*群益55購07,"42,000",1,"29,820",0.71,0.71,0.71,0.71,-,0.13,0.23,10,0.00,0,
702081,精材群益55購06,0,0,0,---,---,---, ---,,,1.23,100,1.25,100,
702082,中光電凱基56購03,0,0,0,---,---,---, ---,,,0.16,100,0.17,50,
702083,台燿凱基57購02,"4,000",2,"13,460",3.38,3.38,3.35,3.35,-,0.09,3.33,10,3.35,10,
702084,正德凱基56購01,"13,000",2,"5,320",0.40,0.44,0.40,0.44,-,0.09,0.43,10,0.53,10,
702085,宜鼎凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,4.88,10,
702086,旺矽凱基56購06,"291,000",16,"747,140",2.80,2.80,2.39,2.55,-,0.55,2.50,100,2.55,10,
702087,旺矽凱基56購07,"185,000",18,"665,240",3.73,3.78,3.47,3.60,-,0.57,3.57,29,3.63,10,
702088,旺矽凱基56購10,"11,000",9,"41,410",4.02,4.02,3.69,3.69,-,0.39,3.67,100,3.77,10,
702089,信昌電凱基56購03,0,0,0,---,---,---, ---,,,1.39,10,1.49,10,
702091,博大凱基56購01,"303,000",13,"114,490",0.12,0.43,0.12,0.41,-,0.05,0.38,100,0.39,10,
702092,新應材凱基57購03,"1,000",1,"1,490",1.49,1.49,1.49,1.49,-,0.41,1.41,100,1.42,10,
702093,台燿國泰56購05,"31,000",5,"84,940",2.66,2.99,2.66,2.99,+,0.1,2.85,499,2.88,100,
702094,旺矽國泰56購02,"80,000",16,"273,940",3.50,3.55,3.35,3.49,-,0.4,3.42,499,3.45,100,
702095,中光電富邦56購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
702096,千附精國票57購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
702097,大學光國票56購01,"51,000",5,"15,810",0.33,0.33,0.29,0.29,-,0.08,0.31,25,0.32,10,
702098,台燿國票56購04,"107,000",9,"319,930",2.81,3.10,2.81,3.10,-,0.13,3.07,25,3.10,10,
702099,家登國票56購02,0,0,0,---,---,---, ---,,,2.40,25,2.48,10,
702100,博智國票56購01,0,0,0,---,---,---, ---,,,1.51,25,1.52,10,
702101,新應材國票56購05,"2,000",2,"2,960",1.48,1.48,1.48,1.48,-,0.61,1.37,25,1.38,10,
702102,中光電群益56購03,0,0,0,---,---,---, ---,,,0.35,100,0.36,100,
702103,宏觀群益56購01,"1,000",1,"2,240",2.24,2.24,2.24,2.24,-,0.77,2.36,499,2.46,10,
702104,旺矽群益56購05,"86,000",28,"166,170",2.10,2.10,1.85,1.91,-,0.32,1.87,100,1.92,100,
702105,昇達科群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702106,陽程群益56購01,"35,000",3,"17,510",0.50,0.52,0.49,0.49,-,0.14,0.49,10,0.59,10,
702107,精剛群益56購01,"108,000",3,"93,070",0.89,0.89,0.86,0.86,-,0.4,0.85,25,0.90,10,
702108,弘塑元富56購02,"25,000",1,"40,750",1.63,1.63,1.63,1.63,-,0.04,1.49,25,1.51,25,
702109,沛亨元富56購01,"200,000",1,"272,000",1.36,1.36,1.36,1.36,-,0.39,1.36,25,1.37,25,
702110,旺矽元富58購01,"2,000",2,"8,210",4.06,4.15,4.06,4.15,-,0.34,4.07,25,4.13,25,
702111,旺矽元富58購02,"56,000",15,"185,920",3.44,3.44,3.04,3.14,-,0.42,3.10,25,3.14,25,
702112,晟田元富56購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,25,
702113,元太中信56購01,0,0,0,---,---,---, ---,,,0.09,10,0.17,10,
702114,台燿中信56購01,"197,000",14,"231,800",1.17,1.22,0.97,1.22,+,0.07,1.20,10,1.21,10,
702115,宇峻永豐56購01,0,0,0,---,---,---, ---,,,0.70,499,0.71,10,
702116,旺矽永豐56購03,"118,000",15,"412,800",3.65,3.65,3.36,3.49,-,0.72,3.46,10,3.50,10,
702117,旺矽永豐57購01,"507,000",23,"1,322,760",2.60,2.73,2.53,2.62,-,0.33,2.60,10,2.61,10,
702118,旺矽永豐58購01,"22,000",5,"107,960",4.95,4.99,4.70,4.99,-,0.41,4.78,10,4.82,10,
702119,華星光永豐56購04,0,0,0,---,---,---, ---,,,4.30,499,4.40,10,
702120,精材永豐56購02,0,0,0,---,---,---, ---,,,1.04,10,1.08,10,
702121,台燿元大56購01,0,0,0,---,---,---, ---,,,1.19,499,1.21,10,
702122,印能元大56購01,"111,000",3,"433,250",3.15,4.01,2.91,4.01,-,0.27,4.12,200,6.20,10,
702123,宜鼎元大56購04,"425,000",11,"777,960",2.28,2.28,1.78,1.91,-,0.62,1.70,20,1.77,10,
702124,旺矽元大56購04,"67,000",8,"114,470",1.78,1.78,1.66,1.67,-,0.42,1.68,400,1.71,10,
702125,旺矽元大5B購01,"416,000",31,"530,920",1.36,1.36,1.25,1.28,-,0.09,1.27,499,1.29,10,
702126,昇達科元大57購06,0,0,0,---,---,---, ---,,,7.05,25,9.00,4,
702127,金益鼎元大56購01,"20,000",2,"25,800",1.24,1.34,1.24,1.34,+,0.13,1.35,499,1.36,10,
702128,信昌電元大56購02,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
702129,精材元大56購01,0,0,0,---,---,---, ---,,,1.00,25,1.02,10,
702130,穩懋元大56購01,"4,000",2,"9,700",2.53,2.53,2.39,2.39,-,0.95,2.53,250,2.55,10,
702131,元太兆豐58購01,"126,000",3,"49,140",0.39,0.39,0.39,0.39,+,0.01,0.38,10,0.39,10,
702132,弘塑凱基57購02,"693,000",6,"1,106,400",1.44,1.65,1.44,1.65,-,0.03,1.54,100,1.57,10,
702133,良維凱基5B購01,"311,000",7,"231,590",0.68,0.84,0.68,0.84,+,0.05,0.87,100,0.88,10,
702134,信昌電凱基57購03,0,0,0,---,---,---, ---,,,0.86,10,0.96,10,
702135,頎邦凱基56購01,"120,000",2,"124,400",1.07,1.07,1.03,1.03,-,0.14,1.03,10,1.04,10,
702137,系統電國泰57購01,"179,000",31,"316,940",1.72,1.90,1.62,1.63,-,0.24,1.60,499,1.62,100,
702138,威剛國泰57購01,0,0,0,---,---,---, ---,,,4.41,499,4.47,10,
702139,精測國泰57購01,0,0,0,---,---,---, ---,,,7.50,10,7.80,10,
702140,台燿富邦56購02,"181,000",9,"192,360",1.11,1.12,0.98,1.10,-,0.05,1.09,10,1.10,10,
702141,新應材富邦56購02,"4,000",2,"2,420",0.59,0.62,0.59,0.62,-,0.12,0.59,10,0.60,10,
702142,精測富邦58購01,"5,000",1,"17,300",3.46,3.46,3.46,3.46,-,0.37,3.36,10,3.46,5,
702143,台燿群益56購03,"153,000",3,"259,380",1.72,1.72,1.60,1.60,-,0.18,0.68,10,0.00,0,
702144,宇峻群益57購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
702145,信昌電群益58購01,"10,000",1,"5,200",0.52,0.52,0.52,0.52,-,0.14,0.01,10,0.00,0,
702146,華星光群益56購04,"767,000",11,"2,167,870",2.83,3.36,2.77,3.27,-,0.23,3.22,10,3.32,10,
702147,華星光群益57購01,"7,000",7,"23,180",3.20,3.37,3.20,3.37,-,0.31,3.25,10,3.35,10,
702148,華星光群益58購01,"1,561,000",56,"4,718,230",3.12,3.55,2.79,3.31,-,0.11,3.28,399,3.29,50,
702149,順達群益56購01,"128,000",11,"238,400",1.90,1.91,1.75,1.75,-,0.44,1.74,10,1.83,10,
702150,精測群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702151,台燿元大56購02,0,0,0,---,---,---, ---,,,1.06,499,1.08,10,
702152,良維元大58購03,"1,000",1,210,0.21,0.21,0.21,0.21,-,0.07,0.30,499,0.31,10,
702153,宜鼎元大56購05,"45,000",9,"123,520",2.70,2.83,2.65,2.79,-,0.92,2.01,2,2.54,10,
702154,昇達科元大56購02,"1,000",1,"8,950",8.95,8.95,8.95,8.95,-,2.25,9.55,25,13.40,499,
702155,家登元大56購01,"88,000",3,"140,760",1.60,1.67,1.58,1.67,-,0.39,1.59,25,1.63,10,
702156,湧德元大56購01,"436,000",10,"250,980",0.59,0.61,0.53,0.59,-,0.07,0.57,5,0.00,0,
702157,華星光元大58購05,"273,000",43,"391,920",1.48,1.63,1.26,1.59,-,0.05,1.51,1,1.60,10,
702158,鈊象元大58購01,"1,370,000",16,"527,080",0.37,0.40,0.35,0.39,-,0.0,0.36,499,0.37,10,
702159,穩懋元大56購02,0,0,0,---,---,---, ---,,,0.00,0,3.35,10,
702160,台燿中信56購02,"1,365,000",27,"978,120",0.74,0.78,0.62,0.76,-,0.03,0.75,10,0.76,9,
702161,精測中信5A購01,0,0,0,---,---,---, ---,,,6.80,499,0.00,0,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702163,千附精元富56購01,"64,000",2,"32,720",0.53,0.53,0.50,0.50,-,0.08,0.51,25,0.54,25,
702164,中光電元富56購02,"30,000",2,"7,800",0.25,0.27,0.25,0.27,-,0.08,0.27,25,0.28,25,
702165,中光電元富56購03,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
702166,合晶元富56購01,"70,000",2,"106,920",1.35,1.53,1.35,1.53,-,0.14,1.48,25,1.58,10,
702167,沛亨元富56購02,0,0,0,---,---,---, ---,,,1.23,25,1.24,25,
702168,昇達科元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702169,昇達科元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,0.00,0,48.60,3,
702171,東捷元富56購01,"9,000",6,"19,910",2.18,2.37,2.18,2.37,-,0.52,2.27,25,2.29,25,
702172,金益鼎元富56購01,"8,000",1,"10,560",1.32,1.32,1.32,1.32,+,0.1,1.35,25,1.36,25,
702173,金益鼎元富56購02,"10,000",7,"7,960",0.69,0.88,0.69,0.86,+,0.13,0.85,25,0.86,25,
702174,信紘科元富56購01,0,0,0,---,---,---, ---,,,1.20,25,1.21,25,
702175,胡連元富56購01,"219,000",7,"105,610",0.49,0.49,0.46,0.49,-,0.07,0.49,25,0.50,25,
702176,桓達元富56購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,25,
702177,神盾元富57購02,"144,000",5,"89,040",0.62,0.62,0.60,0.60,-,0.1,0.61,25,0.62,25,
702178,常珵元富56購01,0,0,0,---,---,---, ---,,,0.30,25,0.33,25,
702179,湧德元富56購01,"51,000",1,"62,730",1.23,1.23,1.23,1.23,-,0.11,1.20,25,1.23,25,
702180,華星光元富56購02,0,0,0,---,---,---, ---,,,6.60,25,7.10,25,
702181,華景電元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702182,順達元富56購01,0,0,0,---,---,---, ---,,,1.32,50,1.35,10,
702183,萬泰科元富56購01,"171,000",6,"200,810",1.16,1.31,1.16,1.31,+,0.07,1.28,25,1.29,25,
702185,精測元富59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702186,耀勝元富56購01,"10,000",1,"7,100",0.71,0.71,0.71,0.71,-,0.19,0.70,25,0.71,25,
702187,昇達科國票58購01,0,0,0,---,---,---, ---,,,22.70,25,0.00,0,
702188,金益鼎國票57購01,"10,000",1,"12,100",1.21,1.21,1.21,1.21,+,0.1,1.15,25,1.16,10,
702189,華星光國票57購01,"942,000",44,"4,568,570",4.48,5.20,4.09,4.95,-,0.3,4.95,25,4.97,10,
702190,華星光國票57購02,"71,000",11,"306,870",4.37,4.75,3.90,4.75,-,0.55,4.62,25,5.35,10,
702191,立碁凱基58購01,0,0,0,---,---,---, ---,,,0.71,100,0.72,10,
702192,宏捷科凱基56購02,"2,000",1,"1,680",0.84,0.84,0.84,0.84,-,0.23,0.86,10,0.88,10,
702193,金益鼎凱基56購02,"240,000",7,"152,600",0.58,0.69,0.58,0.63,+,0.05,0.65,10,0.75,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,1.36,100,1.40,10,
702195,鈊象凱基56購03,"23,000",2,"22,690",0.99,0.99,0.97,0.97,-,0.11,0.96,100,0.97,6,
702196,精測凱基56購03,0,0,0,---,---,---, ---,,,9.75,100,10.50,10,
702198,立碁群益56購01,"90,000",1,"47,700",0.53,0.53,0.53,0.53,-,0.2,0.52,10,0.62,10,
702199,茂迪群益56購01,0,0,0,---,---,---, ---,,,0.00,0,6.25,10,
702200,雍智群益58購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,10,
702201,僑威群益57購01,"805,000",7,"301,850",0.37,0.39,0.36,0.38,-,0.06,0.37,10,0.47,10,
702202,台燿國泰57購01,0,0,0,---,---,---, ---,,,2.74,499,0.00,0,
702203,宜鼎富邦57購02,0,0,0,---,---,---, ---,,,0.00,0,2.09,10,
702204,IET元富56購01,0,0,0,---,---,---, ---,,,8.65,20,9.15,10,
702205,M31元富57購01,"10,000",1,"38,000",3.80,3.80,3.80,3.80,-,0.37,3.49,25,3.59,10,
702206,台星科元富57購01,0,0,0,---,---,---, ---,,,3.83,25,3.93,10,
702207,台星科元富57購02,"58,000",4,"202,150",3.50,3.50,3.37,3.50,-,0.47,3.37,25,3.47,10,
702208,宜鼎元富56購02,0,0,0,---,---,---, ---,,,0.00,0,4.25,25,
702209,精測元富56購04,"5,000",1,"25,750",5.15,5.15,5.15,5.15,-,0.6,0.00,0,0.00,0,
702210,精測元富56購05,"2,000",2,"9,210",4.56,4.65,4.56,4.65,-,0.07,0.00,0,0.00,0,
702211,精測元富56購06,"2,000",2,"9,780",4.86,4.92,4.86,4.92,-,0.43,0.00,0,0.00,0,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,11.10,10,0.00,0,
702213,穩懋元富56購02,0,0,0,---,---,---, ---,,,22.70,25,23.70,10,
702214,穩懋元富57購02,0,0,0,---,---,---, ---,,,20.70,25,21.10,10,
702215,精測中信58購01,0,0,0,---,---,---, ---,,,5.00,499,0.00,0,
702216,穩懋中信5A購01,"534,000",4,"377,460",0.78,0.78,0.69,0.69,-,0.24,0.69,10,0.79,10,
702217,立碁永豐58購01,0,0,0,---,---,---, ---,,,0.72,499,0.73,10,
702218,高鋒永豐56購01,"26,000",2,"33,580",1.23,1.33,1.23,1.33,-,0.23,1.69,10,1.70,10,
702219,精測永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702220,穩懋永豐57購01,"5,000",1,"13,500",2.70,2.70,2.70,2.70,-,0.9,2.57,10,2.60,10,
702221,台燿元大56購03,0,0,0,---,---,---, ---,,,1.16,499,1.18,10,
702222,立碁元大5A購01,"25,000",3,"10,500",0.45,0.45,0.40,0.40,-,0.07,0.40,499,0.41,10,
702223,訊聯元大5A購01,"10,000",1,"4,100",0.41,0.41,0.41,0.41,-,0.05,0.42,500,0.43,10,
702224,順達元大56購01,"941,000",15,"599,900",0.64,0.66,0.59,0.62,-,0.12,0.58,509,0.59,10,
702225,鈊象元大56購01,"348,000",11,"307,750",0.87,0.93,0.82,0.88,-,0.02,0.85,499,0.86,10,
702226,鈊象元大58購02,"842,000",20,"907,540",1.01,1.12,1.00,1.04,-,0.12,1.02,499,1.03,10,
702227,穩懋元大56購03,0,0,0,---,---,---, ---,,,0.00,0,3.12,10,
702228,穩懋元大5C購01,"108,000",13,"163,220",1.58,1.58,1.46,1.50,-,0.35,1.51,400,1.52,10,
702229,力旺凱基56購01,"945,000",37,"1,008,710",0.90,1.20,0.82,1.15,+,0.11,1.15,12,1.18,10,
702230,力旺凱基56購02,"708,000",22,"500,420",0.56,0.80,0.49,0.73,+,0.01,0.75,10,0.77,10,
702231,力旺凱基57購02,"10,000",1,"8,900",0.89,0.89,0.89,0.89,+,0.04,1.02,10,1.04,10,
702232,力旺凱基58購01,"266,000",13,"291,230",0.96,1.20,0.89,1.15,+,0.1,1.19,10,1.22,10,
702233,力旺凱基59購01,"53,000",3,"60,280",1.16,1.16,1.10,1.10,-,0.13,1.40,10,1.42,10,
702234,台燿凱基56購03,"94,000",6,"301,610",2.99,3.26,2.99,3.14,-,0.17,3.22,10,3.25,10,
702235,弘塑凱基57購03,"12,000",2,"14,420",1.22,1.22,1.20,1.20,-,0.22,1.25,100,1.27,10,
702236,宜鼎凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,7.15,10,
702238,順達凱基56購01,"211,000",9,"106,890",0.52,0.53,0.49,0.50,-,0.17,0.49,100,0.50,10,
702239,力旺國票56購01,"27,000",5,"21,420",0.84,0.84,0.77,0.77,+,0.12,0.76,25,0.79,10,
702240,力旺國票57購01,"111,000",12,"94,820",0.81,1.01,0.75,1.00,+,0.08,1.00,2,1.04,10,
702241,力旺國票58購01,0,0,0,---,---,---, ---,,,0.93,25,0.98,10,
702242,陽程國票58購01,"20,000",1,"14,200",0.71,0.71,0.71,0.71,-,0.09,0.71,25,0.72,10,
702243,穩懋國票57購02,"15,000",3,"55,500",3.70,3.73,3.60,3.73,-,1.19,3.63,25,3.73,10,
702244,力旺元富57購04,"260,000",11,"380,520",1.28,1.71,1.21,1.55,+,0.05,1.64,25,1.67,25,
702245,力旺元富57購05,"213,000",21,"218,080",1.16,1.22,0.91,1.21,+,0.05,1.21,25,1.24,25,
702246,力旺元富57購06,"436,000",10,"403,510",0.74,0.97,0.74,0.97,+,0.13,0.93,25,1.03,25,
702247,力旺元富57購07,0,0,0,---,---,---, ---,,,0.96,25,0.99,25,
702248,光頡元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702249,良維元富56購02,"644,000",7,"348,820",0.40,0.57,0.40,0.57,+,0.04,0.58,25,0.59,25,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.25,25,0.26,25,
702251,聖暉*元富56購01,"58,000",7,"25,540",0.43,0.49,0.43,0.49,-,0.06,0.48,5,0.65,2,
702252,弘塑中信5C購01,"25,000",4,"22,010",0.85,0.91,0.85,0.89,-,0.06,0.88,13,0.91,10,
702253,順達中信56購01,0,0,0,---,---,---, ---,,,0.39,10,1.88,30,
702254,萬潤永豐56購01,0,0,0,---,---,---, ---,,,1.65,117,2.18,5,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,3.13,10,3.19,10,
702256,弘塑國泰57購01,0,0,0,---,---,---, ---,,,1.19,499,1.23,100,
702257,良維國泰57購01,"10,000",2,"7,450",0.67,0.82,0.67,0.82,+,0.04,0.85,499,0.88,100,
702258,昇達科國泰57購01,0,0,0,---,---,---, ---,,,8.60,499,8.90,10,
702259,力旺富邦58購01,"135,000",6,"64,600",0.52,0.52,0.44,0.46,+,0.01,0.46,15,0.49,15,
702260,精材富邦56購01,0,0,0,---,---,---, ---,,,0.59,30,0.69,10,
702261,力旺群益56購01,"15,000",1,"13,050",0.87,0.87,0.87,0.87,-,0.1,1.11,499,0.00,0,
702262,系統電群益57購01,"328,000",46,"310,240",0.90,1.06,0.89,0.91,-,0.21,0.87,100,0.88,100,
702263,系微群益56購01,"11,000",2,"5,940",0.54,0.54,0.54,0.54,-,0.24,0.53,26,0.58,10,
702264,系微群益56購02,0,0,0,---,---,---, ---,,,0.50,25,0.54,10,
702265,新應材群益58購01,"97,000",3,"149,880",1.55,1.63,1.54,1.63,-,0.19,1.51,100,1.52,100,
702266,精測群益58購01,0,0,0,---,---,---, ---,,,0.00,0,17.50,10,
702267,IET元大56購01,0,0,0,---,---,---, ---,,,0.00,0,3.60,10,
702268,力旺元大56購01,"1,329,000",17,"518,380",0.35,0.44,0.31,0.44,+,0.03,0.46,25,0.49,10,
702269,力旺元大56購02,"1,934,000",20,"736,800",0.33,0.45,0.29,0.45,+,0.07,0.43,25,0.45,10,
702270,力旺元大56購03,"1,951,000",32,"848,930",0.39,0.51,0.34,0.48,+,0.04,0.49,25,0.51,10,
702271,力旺元大56購04,"1,907,000",32,"1,274,320",0.63,0.79,0.54,0.78,+,0.09,0.78,5,0.79,10,
702272,弘塑元大59購01,"253,000",6,"290,390",1.14,1.15,1.08,1.12,-,0.07,1.11,25,0.00,0,
702273,宏捷科元大56購01,"1,000",1,450,0.45,0.45,0.45,0.45,-,0.18,0.48,499,0.49,10,
702274,宜鼎元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,4.23,19,
702275,竑騰元大56購01,"290,000",11,"387,690",1.36,1.42,1.29,1.39,-,0.06,1.34,499,1.38,10,
702276,家登元大56購02,0,0,0,---,---,---, ---,,,2.69,250,2.73,10,
702277,泰茂元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
702278,順達元大56購02,"141,000",3,"235,390",1.59,1.67,1.59,1.67,-,0.14,1.56,400,1.58,10,
702279,精測元大56購01,0,0,0,---,---,---, ---,,,6.80,5,0.00,0,
702280,精測元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702281,精測元大5C購01,"3,000",1,"10,560",3.52,3.52,3.52,3.52,-,0.06,3.45,20,0.00,0,
702282,穩懋元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702283,穩懋元大5B購01,"10,000",1,"22,500",2.25,2.25,2.25,2.25,-,0.57,2.13,300,2.15,10,
702284,穩懋元大5C購02,"289,000",22,"531,360",1.82,1.85,1.77,1.85,-,0.36,1.81,350,1.82,10,
702285,系微凱基56購01,"32,000",6,"29,010",0.95,0.95,0.90,0.90,-,0.34,0.92,5,1.01,10,
702286,宜特凱基56購01,0,0,0,---,---,---, ---,,,1.66,10,1.76,10,
702287,威剛凱基5B購02,"7,000",2,"54,150",7.80,7.80,7.65,7.65,-,1.6,7.50,10,8.00,10,
702288,茂迪凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,8.00,10,
702289,竑騰凱基56購01,"212,000",15,"565,410",2.65,2.80,2.46,2.68,-,0.19,2.30,5,3.52,10,
702290,家登凱基56購01,0,0,0,---,---,---, ---,,,3.06,10,3.16,10,
702291,湧德凱基56購01,"31,000",4,"29,680",0.85,0.98,0.85,0.96,-,0.1,0.96,8,0.00,0,
702292,順達凱基56購02,"45,000",4,"97,740",1.98,2.19,1.98,2.13,-,0.43,2.01,100,2.11,10,
702293,新應材凱基56購05,"62,000",9,"107,980",1.81,1.81,1.65,1.71,-,0.32,1.61,100,1.62,10,
702294,僑威凱基57購01,"2,000",1,"1,620",0.81,0.81,0.81,0.81,-,0.09,0.78,10,0.79,10,
702295,精測凱基56購04,0,0,0,---,---,---, ---,,,13.20,100,14.20,10,
702296,穩懋凱基56購03,0,0,0,---,---,---, ---,,,3.65,100,3.68,10,
702297,宜鼎元大56購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702298,威剛元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702299,華電網元大56購01,"85,000",16,"84,760",0.97,1.04,0.96,1.00,-,0.24,0.98,499,1.00,10,
702300,順達元大5B購01,"268,000",10,"288,350",1.08,1.09,1.02,1.04,-,0.15,1.03,499,1.04,10,
702301,鈊象元大56購02,"1,048,000",15,"361,510",0.33,0.36,0.31,0.33,-,0.02,0.32,499,0.33,10,
702302,穩懋元大56購05,"13,000",5,"30,870",2.57,2.57,2.25,2.42,-,0.99,2.35,250,2.45,10,
702303,穩懋元大56購06,"3,000",3,"7,600",2.54,2.61,2.45,2.45,-,1.13,2.40,1,2.47,10,
702304,穩懋元大5B購02,"5,000",1,"9,250",1.85,1.85,1.85,1.85,-,0.47,1.82,5,1.89,10,
702305,竑騰國票57購01,"30,000",3,"94,200",3.14,3.14,3.14,3.14,-,0.12,3.02,25,3.12,10,
702306,竑騰國票59購01,0,0,0,---,---,---, ---,,,3.66,25,3.72,10,
702307,華電網國票56購02,"15,000",2,"26,350",1.79,1.79,1.74,1.74,-,0.53,1.82,25,1.83,10,
702308,華電網國票59購01,"5,000",2,"11,060",2.20,2.26,2.20,2.26,-,0.54,2.22,25,2.24,10,
702309,擎亞國票58購01,0,0,0,---,---,---, ---,,,4.46,25,4.55,10,
702310,竑騰永豐57購01,0,0,0,---,---,---, ---,,,2.58,10,2.68,10,
702311,雙鴻中信5C購01,"90,000",5,"71,400",0.76,0.84,0.76,0.83,-,0.04,0.83,10,0.84,10,
702312,穩懋中信5A購02,"356,000",21,"446,400",1.33,1.33,1.14,1.19,-,0.31,1.16,10,1.21,10,
702313,竹陞元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
